# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	37
# Session Id:	400
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:37:26 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1292105	29261.7262550367	176940439.6	138552432.6	34503626.5999999	-51100.1999998093	-82402.4000000954	41914.1999998093	-67436.8000001907	2089.59999990463
-1292109	29261.9366563724	176706413.6	138308028.6	34691593.5999999	-151681.199999809	-78187.4000000954	46860.1999998093	-62205.8000001907	5502.59999990463
-1292113	29262.1470607526	176875816.6	138432223.6	34544687.5999999	-42964.1999998093	-63996.4000000954	62095.1999998093	-47914.8000001907	20582.5999999046
-1292118	29262.4100705089	177285042.6	138592229.6	34454835.5999999	-805.199999809265	-90037.4000000954	36690.1999998093	-74271.8000001907	-5594.40000009537
-1292122	29262.6204817391	176357682.6	137994344.6	34341104.5999999	98937.8000001907	-72010.4000000954	54441.1999998093	-56096.8000001907	13513.5999999046
-1292126	29262.8308960139	177462111.6	138286099.6	34539175.5999999	55945.8000001907	-95802.4000000954	28358.1999998093	-81044.8000001907	-11956.4000000954
-1292129	29262.9887087181	176617958.6	137705602.6	34585762.5999999	-278233.199999809	-80387.4000000954	45088.1999998093	-63441.8000001907	4778.59999990463
-1292134	29263.2517336975	177152679.6	138073873.6	34683534.5999999	60323.8000001907	-83163.4000000954	42682.1999998093	-65829.8000001907	3794.59999990463
-1292138	29263.4621571064	176722998.6	138303786.6	34710235.5999999	-142478.199999809	-85550.4000000954	41678.1999998093	-69070.8000001907	1101.59999990463
-1292142	29263.6725835602	176678686.6	138422105.6	34867164.5999999	-7031.19999980927	-64146.4000000954	62420.1999998093	-47488.8000001907	22164.5999999046
-1292146	29263.8830130589	177150613.6	138428895.6	34884454.5999999	-73894.1999998093	-94739.4000000954	31475.1999998093	-79806.8000001907	-7680.40000009537
-1292150	29264.0934456026	176374819.6	138338450.6	34687485.5999999	12268.8000001907	-72127.4000000954	55625.1999998093	-57063.8000001907	13579.5999999046
-1292154	29264.3038811913	177012002.6	138535643.6	34960407.5999999	44353.8000001907	-86913.4000000954	41257.1999998093	-69950.8000001907	1104.59999990463
-1292158	29264.5143198252	176870033.6	138298122.6	35092268.5999999	-205287.199999809	-79968.4000000954	48257.1999998093	-63766.8000001907	8278.59999990463
-1292162	29264.7247615042	176981796.6	138302264.6	35302653.5999999	94754.8000001907	-82365.4000000954	44633.1999998093	-65867.8000001907	4615.59999990463
-1292166	29264.9352062285	176885054.6	138323955.6	35291610.5999999	-141443.199999809	-85635.4000000954	41884.1999998093	-68054.8000001907	3140.59999990463
-1292170	29265.1456539981	176845101.6	138550731.6	35373268.5999999	79115.8000001907	-62908.4000000954	63752.1999998093	-46086.8000001907	23758.5999999046
-1292174	29265.356104813	177121450.6	138477160.6	35352748.5999999	-194310.199999809	-92254.4000000954	34829.1999998093	-75366.8000001907	-6261.40000009537
-1292178	29265.5665586734	176513229.6	138329034.6	35123985.5999999	203940.800000191	-81560.4000000954	45856.1999998093	-65510.8000001907	2964.59999990463
-1292181	29265.7244010674	176771569.6	138149903.6	35130843.5999999	-123772.199999809	-89873.4000000954	37734.1999998093	-72841.8000001907	-4604.40000009537
-1292186	29265.9874755309	177159081.6	138416014.6	35431263.5999999	105522.800000191	-74715.4000000954	52696.1999998093	-57116.8000001907	10864.5999999046
-1292190	29266.197938528	176923746.6	138135109.6	35410729.5999999	188934.800000191	-86943.4000000954	40461.1999998093	-69203.8000001907	-702.400000095367
-1292194	29266.4084045708	177002036.6	138007482.6	35341202.5999999	-271757.199999809	-85674.4000000954	42155.1999998093	-67968.8000001907	-833.400000095367
-1292198	29266.6188736594	177044410.6	138464303.6	35407672.5999999	-202638.199999809	-64942.4000000954	62593.1999998093	-46294.8000001907	21090.5999999046
-1292202	29266.8293457939	176921071.6	138205906.6	35278863.5999999	33293.8000001907	-87612.4000000954	39138.1999998093	-69576.8000001907	-2823.40000009537
-1292206	29267.0398209743	176688489.6	138437164.6	35319532.5999999	-62583.1999998093	-71828.4000000954	55068.1999998093	-55079.8000001907	12223.5999999046
-1292210	29267.2502992006	176790540.6	138362422.6	35472309.5999999	-90838.1999998093	-94206.4000000954	32966.1999998093	-79242.8000001907	-11869.4000000954
-1292214	29267.460780473	176615584.6	138188520.6	35514795.5999999	-47830.1999998093	-70699.4000000954	55068.1999998093	-55373.8000001907	12273.5999999046
-1292218	29267.6712647914	176477807.6	138643656.6	35540478.5999999	-82796.1999998093	-76438.4000000954	49140.1999998093	-61753.8000001907	5422.59999990463
-1292222	29267.8817521561	176439238.6	138010699.6	35444147.5999999	48792.8000001907	-80360.4000000954	46241.1999998093	-64614.8000001907	1865.59999990463
-1292226	29268.092242567	177249268.6	138066593.6	35436632.5999999	132873.800000191	-78290.4000000954	46710.1999998093	-62931.8000001907	2950.59999990463
-1292230	29268.3027360242	177426904.6	138284135.6	35590239.5999999	54312.8000001907	-95636.4000000954	28032.1999998093	-81218.8000001907	-15460.4000000954
-1292233	29268.4606081162	176426656.6	138019026.6	35537445.5999999	-302421.199999809	-64829.4000000954	58827.1999998093	-49236.8000001907	17139.5999999046
-1292238	29268.7237320777	176389940.6	137999906.6	35202336.5999999	-29307.1999998093	-88443.4000000954	37275.1999998093	-72319.8000001907	-6296.40000009537
-1292242	29268.9342346742	176989020.6	138068735.6	35310208.5999999	220689.800000191	-70386.4000000954	55361.1999998093	-52986.8000001907	12891.5999999046
-1292246	29269.1447403172	176840925.6	138351335.6	35438921.5999999	-216037.199999809	-88282.4000000954	37507.1999998093	-72480.8000001907	-5306.40000009537
-1292249	29269.3026215488	176813669.6	138498987.6	35570384.5999999	71005.8000001907	-73751.4000000954	51222.1999998093	-58585.8000001907	10134.5999999046
-1292254	29269.5657607433	176333988.6	138237054.6	35432978.5999999	19713.8000001907	-75039.4000000954	51518.1999998093	-57011.8000001907	10925.5999999046
-1292258	29269.7762755264	177021662.6	138162978.6	35355421.5999999	-222963.199999809	-90828.4000000954	33977.1999998093	-72412.8000001907	-6245.40000009537
-1292262	29269.9867933564	177460481.6	138337166.6	35353513.5999999	143738.800000191	-72972.4000000954	53141.1999998093	-53575.8000001907	13020.5999999046
-1292266	29270.1973142332	177012407.6	138281439.6	35214514.5999999	-151508.199999809	-96331.4000000954	29146.1999998093	-78329.8000001907	-10228.4000000954
-1292269	29270.3552068905	177069508.6	138460914.6	35363077.5999999	114401.800000191	-67835.4000000954	55625.1999998093	-50818.8000001907	17703.5999999046
-1292273	29270.5657330996	176806094.6	138509254.6	35480704.5999999	-3398.19999980927	-83538.4000000954	40386.1999998093	-66670.8000001907	1461.59999990463
-1292278	29270.8288951459	177130035.6	138788940.6	35416636.5999999	205882.800000191	-66112.4000000954	58455.1999998093	-48733.8000001907	19547.5999999046
-1292281	29270.986794659	176765609.6	138633575.6	35198993.5999999	-161907.199999809	-83823.4000000954	40048.1999998093	-66619.8000001907	3059.59999990463
-1292285	29271.1973300096	176960025.6	138400050.6	35423061.5999999	-113083.199999809	-75619.4000000954	47298.1999998093	-59471.8000001907	9787.59999990463
-1292289	29271.4078684074	176676360.6	138260921.6	35278655.5999999	226295.800000191	-72530.4000000954	49170.1999998093	-58439.8000001907	11451.5999999046
-1292294	29271.6710456899	176785038.6	138448285.6	35185059.5999999	-77867.1999998093	-93471.4000000954	28356.1999998093	-78450.8000001907	-9390.40000009537
-1292298	29271.8815909444	176942389.6	138516505.6	35208054.5999999	-123903.199999809	-74004.4000000954	49687.1999998093	-57004.8000001907	11468.5999999046
-1292301	29272.0395018851	176901361.6	138350630.6	35061630.5999999	-197329.199999809	-91701.4000000954	32528.1999998093	-75088.8000001907	-5624.40000009537
-1292305	29272.2500524726	176894702.6	138259149.6	35197982.5999999	-4115.19999980927	-78456.4000000954	48040.1999998093	-60499.8000001907	8554.59999990463
-1292309	29272.4606061078	176804679.6	138390754.6	35154980.5999999	6438.80000019073	-86420.4000000954	39741.1999998093	-67559.8000001907	-617.400000095367
-1292313	29272.6711627906	176825087.6	138608831.6	35136657.5999999	66398.8000001907	-74601.4000000954	52262.1999998093	-55092.8000001907	10859.5999999046
-1292317	29272.8817225212	176782726.6	138252981.6	35093183.5999999	-68068.1999998093	-87024.4000000954	39644.1999998093	-67076.8000001907	73.5999999046326
-1292321	29273.0922852996	176633867.6	138272802.6	35110288.5999999	-275076.199999809	-76504.4000000954	49893.1999998093	-57060.8000001907	10307.5999999046
-1292325	29273.3028511258	176658607.6	137975717.6	34955228.5999999	164060.800000191	-83429.4000000954	41496.1999998093	-65540.8000001907	3610.59999990463
-1292330	29273.5660626948	176384261.6	138105575.6	34974961.5999999	17466.8000001907	-87170.4000000954	39712.1999998093	-69033.8000001907	331.599999904633
-1292333	29273.7239919222	176643644.6	138398203.6	34928727.5999999	-84263.1999998093	-68258.4000000954	55865.1999998093	-52621.8000001907	17716.5999999046
-1292337	29273.9345668925	176390461.6	138241038.6	34754741.5999999	-176140.199999809	-87165.4000000954	38343.1999998093	-69337.8000001907	-1063.40000009537
-1292341	29274.1451449108	176303068.6	138354679.6	34808419.5999999	114459.800000191	-68876.4000000954	57321.1999998093	-50440.8000001907	18052.5999999046
-1292345	29274.3557259774	176547549.6	138136625.6	34816617.5999999	-51032.1999998093	-95280.4000000954	30160.1999998093	-77576.8000001907	-8216.40000009537
-1292349	29274.5663100923	176430966.6	138081994.6	34845681.5999999	177122.800000191	-78105.4000000954	45059.1999998093	-61739.8000001907	7931.59999990463
-1292352	29274.7242501789	176238553.6	138608999.6	34774142.5999999	-270999.199999809	-89597.4000000954	34483.1999998093	-72630.8000001907	-3310.40000009537
-1292356	29274.9348396284	176608617.6	138652482.6	34663409.5999999	13554.8000001907	-74379.4000000954	49268.1999998093	-56760.8000001907	10659.5999999046
-1292361	29275.1980807271	176796399.6	138593795.6	34669317.5999999	70276.8000001907	-84888.4000000954	39038.1999998093	-67363.8000001907	-676.400000095367
-1292365	29275.4086770357	177173607.6	139013787.6	34397404.5999999	-1077.19999980927	-76378.4000000954	49325.1999998093	-59663.8000001907	9108.59999990463
-1292369	29275.6192763928	176658943.6	138323346.6	34428724.5999999	9055.80000019073	-80153.4000000954	45680.1999998093	-64594.8000001907	4971.59999990463
-1292372	29275.7772279114	176678501.6	138501541.6	34529419.5999999	-45939.1999998093	-89457.4000000954	35007.1999998093	-71918.8000001907	-3794.40000009537
-1292376	29275.9878326038	176280530.6	138188254.6	34284076.5999999	-191666.199999809	-71189.4000000954	51769.1999998093	-53078.8000001907	13708.5999999046
-1292381	29276.2510927566	176799278.6	138270756.6	34307605.5999999	-73089.1999998093	-92025.4000000954	30992.1999998093	-75731.8000001907	-7068.40000009537
-1292385	29276.4617043088	176997547.6	139110825.6	34321743.5999999	-62657.1999998093	-71949.4000000954	51995.1999998093	-56220.8000001907	12905.5999999046
-1292388	29276.6196649738	176552963.6	138510751.6	34211354.5999999	64810.8000001907	-91236.4000000954	32775.1999998093	-74258.8000001907	-5124.40000009537
-1292392	29276.8302818617	176730936.6	138813525.6	34267538.5999999	-56847.1999998093	-72505.4000000954	51994.1999998093	-55294.8000001907	13104.5999999046
-1292397	29277.0935572593	176696755.6	138906996.6	34102073.5999999	-127491.199999809	-83081.4000000954	40229.1999998093	-65484.8000001907	2059.59999990463
-1292401	29277.3041810076	176815678.6	138711844.6	34100891.5999999	16194.8000001907	-81814.4000000954	43382.1999998093	-63064.8000001907	4214.59999990463
-1292404	29277.4621508199	176900771.6	138553781.6	33939316.5999999	50785.8000001907	-89987.4000000954	34891.1999998093	-70615.8000001907	-3537.40000009537
-1292408	29277.6727799043	176614337.6	138298139.6	33661374.5999999	-141329.199999809	-79540.4000000954	45472.1999998093	-62161.8000001907	5909.59999990463
-1292412	29277.8834120381	176567743.6	138574065.6	33846322.5999999	165115.800000191	-83573.4000000954	40300.1999998093	-67131.8000001907	1449.59999990463
-1292416	29278.0940472212	176529305.6	138514523.6	33750381.5999999	-87747.1999998093	-75938.4000000954	48111.1999998093	-59703.8000001907	8967.59999990463
-1292420	29278.3046854538	176654622.6	138843514.6	33718412.5999999	56382.8000001907	-80624.4000000954	44476.1999998093	-64555.8000001907	4230.59999990463
-1292424	29278.5153267358	176350131.6	138193155.6	33664391.5999999	-125151.199999809	-78524.4000000954	47930.1999998093	-60628.8000001907	7985.59999990463
-1292428	29278.7259710675	176340538.6	137912022.6	33674335.5999999	-17607.1999998093	-71580.4000000954	54816.1999998093	-53424.8000001907	13917.5999999046
-1292433	29278.9892807706	176488715.6	138240320.6	33745100.5999999	-110590.199999809	-94095.4000000954	33177.1999998093	-76120.8000001907	-9398.40000009537
-1292437	29279.199931964	176738964.6	138571302.6	33615590.5999999	122105.800000191	-70244.4000000954	55787.1999998093	-53256.8000001907	14572.5999999046
-1292440	29279.3579223605	176634021.6	138547045.6	33535591.5999999	-149177.199999809	-92121.4000000954	35090.1999998093	-74782.8000001907	-6160.40000009537
-1292444	29279.5685788911	176243904.6	138231348.6	33328077.5999999	91995.8000001907	-66770.4000000954	59279.1999998093	-49643.8000001907	19044.5999999046
-1292448	29279.7792384716	176760055.6	138765870.6	33376523.5999999	-127308.199999809	-88973.4000000954	36306.1999998093	-72114.8000001907	-4049.40000009537
-1292452	29279.989901102	176131321.6	138477872.6	33366838.5999999	281652.800000191	-76708.4000000954	51146.1999998093	-58521.8000001907	9407.59999990463
-1292456	29280.2005667825	176328541.6	138722850.6	33307155.5999999	-68905.1999998093	-90358.4000000954	36550.1999998093	-72990.8000001907	-3600.40000009537
-1292460	29280.4112355131	176465687.6	138752818.6	33388678.5999999	-33606.1999998093	-81797.4000000954	46343.1999998093	-63336.8000001907	4640.59999990463
-1292464	29280.6219072938	176540198.6	138726673.6	33369830.5999999	129379.800000191	-86282.4000000954	41314.1999998093	-66373.8000001907	-66.4000000953674
-1292468	29280.8325821248	176478757.6	138746800.6	33328484.5999999	-270975.199999809	-73108.4000000954	56115.1999998093	-52857.8000001907	13752.5999999046
-1292472	29281.0432600061	176136144.6	138200894.6	33007773.5999999	106671.800000191	-88412.4000000954	38518.1999998093	-67420.8000001907	-1272.40000009537
-1292476	29281.2539409377	176646673.6	138675312.6	32875302.5999999	-41083.1999998093	-76644.4000000954	49827.1999998093	-57297.8000001907	8727.59999990463
-1292480	29281.4646249198	176472464.6	138563966.6	32880487.5999999	139156.800000191	-86354.4000000954	40118.1999998093	-67279.8000001907	-1397.40000009537
-1292484	29281.6753119524	175753704.6	138216189.6	32584095.5999999	-201808.199999809	-87505.4000000954	38833.1999998093	-68090.8000001907	-2118.40000009537
-1292488	29281.8860020355	176613830.6	138884941.6	32850986.5999999	34364.8000001907	-85156.4000000954	40179.1999998093	-66773.8000001907	-424.400000095367
-1292492	29282.0966951693	176495658.6	138772604.6	32809264.5999999	142298.800000191	-90745.4000000954	34963.1999998093	-73361.8000001907	-5651.40000009537
-1292496	29282.3073913537	176418350.6	138855542.6	32818965.5999999	-31800.1999998093	-74742.4000000954	50386.1999998093	-57245.8000001907	10618.5999999046
-1292500	29282.5180905889	176122039.6	138902865.6	32819094.5999999	-63394.1999998093	-96244.4000000954	29935.1999998093	-79198.8000001907	-10961.4000000954
-1292504	29282.728792875	176037197.6	138739832.6	32758881.5999999	-111282.199999809	-70400.4000000954	55158.1999998093	-53430.8000001907	14798.5999999046
-1292508	29282.9394982119	176336600.6	139261552.6	32658777.5999999	-30745.1999998093	-96412.4000000954	28876.1999998093	-79261.8000001907	-10424.4000000954
-1292512	29283.1502065998	176398421.6	139584851.6	32866229.5999999	9475.80000019073	-77531.4000000954	49788.1999998093	-59287.8000001907	9661.59999990463
-1292516	29283.3609180387	176348970.6	139175712.6	32724784.5999999	3671.80000019073	-94786.4000000954	31813.1999998093	-76245.8000001907	-9140.40000009537
-1292520	29283.5716325288	176348566.6	139235612.6	32802354.5999999	16489.8000001907	-72159.4000000954	55463.1999998093	-53524.8000001907	13725.5999999046
-1292524	29283.7823500699	176319264.6	138599368.6	32826766.5999999	-280265.199999809	-94990.4000000954	31311.1999998093	-78586.8000001907	-9126.40000009537
-1292527	29283.9403902282	176339639.6	139129030.6	32725507.5999999	84528.8000001907	-70431.4000000954	54794.1999998093	-55550.8000001907	14249.5999999046
-1292531	29284.151113109	176157926.6	139027592.6	32466146.5999999	251561.800000191	-92082.4000000954	33621.1999998093	-76904.8000001907	-6261.40000009537
-1292536	29284.414521001	176514274.6	139002635.6	32422768.5999999	80577.8000001907	-74416.4000000954	49940.1999998093	-60190.8000001907	10913.5999999046
-1292540	29284.6252507475	176345245.6	139742561.6	32545129.5999999	-226202.199999809	-93026.4000000954	33013.1999998093	-76554.8000001907	-8716.40000009537
-1292544	29284.8359835454	176097303.6	139295583.6	32609996.5999999	-24607.1999998093	-77738.4000000954	47980.1999998093	-60795.8000001907	7583.59999990463
-1292547	29284.9940351465	176203898.6	138772391.6	32494038.5999999	-193368.199999809	-85359.4000000954	38727.1999998093	-69808.8000001907	-1516.40000009537
-1292551	29285.2047732847	176003823.6	138691959.6	32435307.5999999	-110093.199999809	-77507.4000000954	47072.1999998093	-61474.8000001907	5877.59999990463
-1292556	29285.4682002489	176274851.6	138986700.6	32613606.5999999	84880.8000001907	-85424.4000000954	37881.1999998093	-71917.8000001907	-1995.40000009537
-1292560	29285.6789452534	175912920.6	138405719.6	32572493.5999999	151528.800000191	-76231.4000000954	48590.1999998093	-62632.8000001907	7277.59999990463
-1292563	29285.8370060096	176285377.6	138940784.6	32516265.5999999	-82658.1999998093	-86870.4000000954	40050.1999998093	-71108.8000001907	-2073.40000009537
-1292567	29286.0477563549	176422018.6	138963738.6	32583579.5999999	113108.800000191	-79506.4000000954	46063.1999998093	-65689.8000001907	4421.59999990463
-1292571	29286.2585097521	175752668.6	138833696.6	32314918.5999999	-36086.1999998093	-87044.4000000954	40034.1999998093	-71882.8000001907	-1776.40000009537
-1292576	29286.5219557905	175946020.6	138796481.6	32357185.5999999	123900.800000191	-79193.4000000954	46486.1999998093	-65823.8000001907	5559.59999990463
-1292579	29286.6800257026	175926535.6	138639316.6	32466916.5999999	-281432.199999809	-87122.4000000954	37902.1999998093	-73470.8000001907	-2234.40000009537
-1292583	29286.8907882561	175794855.6	138876577.6	32542997.5999999	-20818.1999998093	-77754.4000000954	46546.1999998093	-63903.8000001907	6405.59999990463
-1292587	29287.1015538617	176318928.6	139214587.6	32572986.5999999	156888.800000191	-86159.4000000954	38680.1999998093	-71524.8000001907	-799.400000095367
-1292591	29287.3123225196	176197674.6	138909531.6	32588393.5999999	12055.8000001907	-77058.4000000954	48719.1999998093	-62621.8000001907	7753.59999990463
-1292595	29287.5230942298	176438938.6	139247209.6	32598255.5999999	-179019.199999809	-95118.4000000954	31376.1999998093	-78867.8000001907	-9668.40000009537
-1292599	29287.7338689924	175947476.6	138670198.6	32570445.5999999	233047.800000191	-78150.4000000954	46853.1999998093	-63619.8000001907	5934.59999990463
-1292603	29287.9446468075	176336197.6	138917211.6	32675859.5999999	36158.8000001907	-85004.4000000954	39610.1999998093	-70951.8000001907	-2894.40000009537
-1292607	29288.1554276751	175577045.6	138427767.6	32732464.5999999	30859.8000001907	-78266.4000000954	46331.1999998093	-63156.8000001907	5105.59999990463
-1292612	29288.4189080523	176279901.6	139528641.6	32827723.5999999	108440.800000191	-87990.4000000954	37130.1999998093	-73070.8000001907	-4198.40000009537
-1292615	29288.5769985682	176011007.6	138959140.6	32884264.5999999	-86018.1999998093	-73699.4000000954	50069.1999998093	-59254.8000001907	9749.59999990463
-1292619	29288.7877885938	176201115.6	138918491.6	32970902.5999999	-2119.19999980927	-80014.4000000954	45170.1999998093	-65417.8000001907	2821.59999990463
-1292623	29288.9985816722	176308491.6	139298055.6	32868490.5999999	10147.8000001907	-72184.4000000954	53393.1999998093	-57493.8000001907	12516.5999999046
-1292627	29289.2093778034	176134907.6	139139401.6	32681659.5999999	-266951.199999809	-80441.4000000954	47464.1999998093	-63273.8000001907	6479.59999990463
-1292631	29289.4201769876	175806760.6	138943508.6	32764620.5999999	118053.800000191	-68567.4000000954	59772.1999998093	-51846.8000001907	18364.5999999046
-1292635	29289.6309792248	176417150.6	139281718.6	32881350.5999999	-99052.1999998093	-79360.4000000954	49831.1999998093	-62150.8000001907	7525.59999990463
-1292639	29289.841784515	176304828.6	139416705.6	32861877.5999999	-162264.199999809	-69676.4000000954	58703.1999998093	-52485.8000001907	16758.5999999046
-1292643	29290.0525928584	175552294.6	138634388.6	32467375.5999999	89787.8000001907	-82061.4000000954	46376.1999998093	-65343.8000001907	4253.59999990463
-1292647	29290.2634042549	176275527.6	139282927.6	32826516.5999999	-268907.199999809	-77218.4000000954	50919.1999998093	-59742.8000001907	8580.59999990463
-1292651	29290.4742187047	175944950.6	139308822.6	32960165.5999999	-136554.199999809	-77795.4000000954	47904.1999998093	-63318.8000001907	7821.59999990463
-1292655	29290.6850362079	175595414.6	138965142.6	32804740.5999999	-11301.1999998093	-71037.4000000954	54122.1999998093	-57419.8000001907	13895.5999999046
-1292659	29290.8958567644	176025626.6	139352409.6	32801126.5999999	-20917.1999998093	-75609.4000000954	49441.1999998093	-61631.8000001907	8850.59999990463
-1292663	29291.1066803744	176213579.6	139535742.6	32973008.5999999	82756.8000001907	-72438.4000000954	53643.1999998093	-59228.8000001907	13114.5999999046
-1292667	29291.3175070379	175716557.6	139041389.6	32909258.5999999	461.800000190735	-82938.4000000954	41764.1999998093	-69106.8000001907	1515.59999990463
-1292671	29291.528336755	176250955.6	139745363.6	33096963.5999999	215352.800000191	-74785.4000000954	51111.1999998093	-59889.8000001907	10337.5999999046
-1292675	29291.7391695257	175796538.6	139088208.6	32918337.5999999	59220.8000001907	-84008.4000000954	42838.1999998093	-68523.8000001907	2355.59999990463
-1292679	29291.9500053502	176080295.6	139376383.6	33033684.5999999	-200880.199999809	-68747.4000000954	56649.1999998093	-54599.8000001907	16094.5999999046
-1292683	29292.1608442285	175997903.6	139086460.6	33145466.5999999	-206129.199999809	-83562.4000000954	40912.1999998093	-68246.8000001907	647.599999904633
-1292687	29292.3716861606	175872285.6	139004311.6	33316876.5999999	119713.800000191	-63947.4000000954	59972.1999998093	-48282.8000001907	19956.5999999046
-1292691	29292.5825311466	175937375.6	138876927.6	33258878.5999999	58395.8000001907	-84884.4000000954	39577.1999998093	-68825.8000001907	-207.400000095367
-1292695	29292.7933791866	176323788.6	139623721.6	33487908.5999999	-75900.1999998093	-71385.4000000954	52539.1999998093	-56577.8000001907	13885.5999999046
-1292699	29293.0042302807	175623202.6	139116503.6	33453859.5999999	-130492.199999809	-87538.4000000954	37080.1999998093	-72457.8000001907	-2771.40000009537
-1292703	29293.2150844289	175734097.6	139308246.6	33542374.5999999	2456.80000019073	-63091.4000000954	60172.1999998093	-49002.8000001907	21204.5999999046
-1292707	29293.4259416313	176238436.6	139959054.6	33673963.5999999	156426.800000191	-85301.4000000954	38822.1999998093	-71190.8000001907	-657.400000095367
-1292711	29293.6368018879	175797952.6	139428622.6	33498884.5999999	-240230.199999809	-61236.4000000954	62399.1999998093	-46445.8000001907	23013.5999999046
-1292715	29293.8476651988	176344413.6	139596502.6	33554136.5999999	251827.800000191	-84617.4000000954	38772.1999998093	-70195.8000001907	56.5999999046326
-1292719	29294.0585315642	176178210.6	139698861.6	33480657.5999999	32883.8000001907	-71014.4000000954	53198.1999998093	-54344.8000001907	15666.5999999046
-1292723	29294.2694009839	175997366.6	139332550.6	33482720.5999999	-62432.1999998093	-85987.4000000954	38789.1999998093	-70116.8000001907	-126.400000095367
-1292727	29294.4802734582	176042515.6	139626311.6	33547113.5999999	90725.8000001907	-65753.4000000954	59897.1999998093	-49418.8000001907	22027.5999999046
-1292731	29294.6911489871	176115591.6	139777452.6	33788606.5999999	-148417.199999809	-80020.4000000954	46026.1999998093	-63298.8000001907	6873.59999990463
-1292735	29294.9020275707	175418397.6	139405730.6	33621449.5999999	4714.80000019073	-74908.4000000954	50591.1999998093	-57639.8000001907	12165.5999999046
-1292739	29295.1129092089	176294369.6	139901886.6	33622040.5999999	3969.80000019073	-81205.4000000954	44222.1999998093	-64999.8000001907	4918.59999990463
-1292743	29295.3237939019	175962506.6	139779038.6	33624454.5999999	-136076.199999809	-83432.4000000954	42186.1999998093	-67954.8000001907	1303.59999990463
-1292748	29295.5874040641	175559545.6	139427662.6	33647226.5999999	-58637.1999998093	-72137.4000000954	53002.1999998093	-55472.8000001907	13326.5999999046
-1292751	29295.7455724526	175908572.6	139679233.6	33672891.5999999	-95876.1999998093	-78449.4000000954	46279.1999998093	-63344.8000001907	5930.59999990463
-1292755	29295.9564663103	176132838.6	139463115.6	33643329.5999999	152006.800000191	-70382.4000000954	57485.1999998093	-51136.8000001907	17468.5999999046
-1292760	29296.2200879287	175759173.6	139521563.6	33595460.5999999	-19921.1999998093	-81651.4000000954	44260.1999998093	-63755.8000001907	5342.59999990463
-1292764	29296.4309886604	175273091.6	139092367.6	33662829.5999999	157884.800000191	-73788.4000000954	51090.1999998093	-55500.8000001907	13993.5999999046
-1292768	29296.6418924473	175906272.6	139397144.6	33818654.5999999	170376.800000191	-89389.4000000954	35705.1999998093	-72797.8000001907	-1145.40000009537
-1292772	29296.8527992895	175374720.6	139410726.6	33823137.5999999	-35324.1999998093	-76956.4000000954	47476.1999998093	-61110.8000001907	10804.5999999046
-1292776	29297.063709187	175539928.6	139173719.6	33835768.5999999	-131169.199999809	-95237.4000000954	29800.1999998093	-78707.8000001907	-6373.40000009537
-1292780	29297.2746221399	176090072.6	139514274.6	33842489.5999999	-158546.199999809	-74507.4000000954	49068.1999998093	-58877.8000001907	13880.5999999046
-1292784	29297.4855381482	175907152.6	139275162.6	34038454.5999999	-303172.199999809	-90636.4000000954	33579.1999998093	-74332.8000001907	-3737.40000009537
-1292788	29297.6964572121	175475519.6	139151028.6	34011878.5999999	-7892.19999980927	-75762.4000000954	48465.1999998093	-59215.8000001907	12099.5999999046
-1292792	29297.9073793315	175392204.6	139024647.6	33974935.5999999	148463.800000191	-96753.4000000954	28172.1999998093	-79164.8000001907	-10169.4000000954
-1292796	29298.1183045067	175658672.6	139342875.6	34073929.5999999	-165939.199999809	-79639.4000000954	43490.1999998093	-63448.8000001907	4994.59999990463
-1292800	29298.3292327375	175148307.6	138798336.6	33957920.5999999	-50305.1999998093	-82326.4000000954	41378.1999998093	-65749.8000001907	2271.59999990463
-1292804	29298.5401640242	175836722.6	139663810.6	34079331.5999999	32208.8000001907	-85710.4000000954	38463.1999998093	-70458.8000001907	-1436.40000009537
-1292808	29298.7510983667	175515936.6	139367963.6	34006544.5999999	-130761.199999809	-83233.4000000954	41223.1999998093	-66695.8000001907	-106.400000095367
-1292812	29298.9620357651	175808453.6	139370291.6	34085968.5999999	4493.80000019073	-92934.4000000954	31504.1999998093	-76234.8000001907	-8332.40000009537
-1292817	29299.2257118106	175441589.6	139168444.6	34210819.5999999	66226.8000001907	-82244.4000000954	42419.1999998093	-64813.8000001907	2180.59999990463
-1292820	29299.38391973	175281543.6	139432834.6	34172765.5999999	-190435.199999809	-85186.4000000954	39976.1999998093	-68754.8000001907	-1638.40000009537
