# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	3
# Session Id:	366
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:37:23 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1300238	29695.9081669945	161693546.6	148723566.6	40083689.5999999	-49813.1999998093	-44939.4000000954	78716.1999998093	-27619.8000001907	41650.5999999046
-1300242	29696.1248972462	161531659.6	147933438.6	40245149.5999999	28061.8000001907	-38246.4000000954	85067.1999998093	-19722.8000001907	48028.5999999046
-1300247	29696.3958145362	161770206.6	148532947.6	40285478.5999999	-52425.1999998093	-40518.4000000954	83943.1999998093	-22610.8000001907	45773.5999999046
-1300251	29696.6125519486	161614317.6	148510287.6	40139485.5999999	-106939.199999809	-45556.4000000954	80501.1999998093	-25846.8000001907	41615.5999999046
-1300256	29696.8834781896	161747886.6	148491451.6	40140762.5999999	27568.8000001907	-39502.4000000954	86764.1999998093	-21191.8000001907	47383.5999999046
-1300260	29697.100222763	162012842.6	148891288.6	40234721.5999999	26013.8000001907	-44339.4000000954	80777.1999998093	-26924.8000001907	41794.5999999046
-1300265	29697.3711579555	161929252.6	148364098.6	40450573.5999999	15468.8000001907	-40935.4000000954	83745.1999998093	-23472.8000001907	44697.5999999046
-1300269	29697.5879096903	161759107.6	148055258.6	40258312.5999999	-43969.1999998093	-41077.4000000954	82860.1999998093	-24361.8000001907	44512.5999999046
-1300273	29697.804664608	161766936.6	148564796.6	40262201.5999999	62633.8000001907	-45835.4000000954	80218.1999998093	-28678.8000001907	40267.5999999046
-1300278	29698.0756127313	161505610.6	148438235.6	40261609.5999999	-64627.1999998093	-44903.4000000954	82603.1999998093	-26554.8000001907	42377.5999999046
-1300282	29698.2923748109	161685800.6	148522666.6	40045129.5999999	22414.8000001907	-36803.4000000954	88240.1999998093	-19985.8000001907	48329.5999999046
-1300286	29698.5091400737	161800582.6	148603113.6	39933771.5999999	-140897.199999809	-47404.4000000954	77989.1999998093	-29876.8000001907	38323.5999999046
-1300291	29698.7801011286	162045955.6	148767259.6	40289278.5999999	-21860.1999998093	-41509.4000000954	82596.1999998093	-24675.8000001907	44445.5999999046
-1300295	29698.9968735538	161683755.6	148454639.6	40264242.5999999	75168.8000001907	-39436.4000000954	84555.1999998093	-21555.8000001907	45724.5999999046
-1300300	29699.2678435619	161898882.6	148384435.6	40179957.5999999	64924.8000001907	-44255.4000000954	79388.1999998093	-25978.8000001907	40952.5999999046
-1300304	29699.4846231498	161694463.6	148174756.6	40152761.5999999	-9963.19999980927	-42630.4000000954	80288.1999998093	-25939.8000001907	41933.5999999046
-1300308	29699.7014059213	161628090.6	148217064.6	40200087.5999999	-132702.199999809	-42170.4000000954	82833.1999998093	-24019.8000001907	43160.5999999046
-1300313	29699.9723888627	161473201.6	148352283.6	40207061.5999999	-58002.1999998093	-47288.4000000954	77313.1999998093	-28926.8000001907	39026.5999999046
-1300317	29700.1891787974	161632810.6	148305845.6	40101459.5999999	50254.8000001907	-46653.4000000954	77959.1999998093	-28235.8000001907	40050.5999999046
-1300321	29700.405971916	161505822.6	148257522.6	40167187.5999999	8041.80000019073	-42284.4000000954	81452.1999998093	-24444.8000001907	43123.5999999046
-1300326	29700.6769677915	161673975.6	148896565.6	40081343.5999999	31084.8000001907	-43725.4000000954	79360.1999998093	-27018.8000001907	40503.5999999046
-1300330	29700.8937680738	161544535.6	148235322.6	40377232.5999999	-179894.199999809	-39669.4000000954	83402.1999998093	-22866.8000001907	44306.5999999046
-1300335	29701.1647729042	161774796.6	148447901.6	40348121.5999999	1027.80000019073	-45435.4000000954	78619.1999998093	-28404.8000001907	39502.5999999046
-1300339	29701.3815803507	161470119.6	148372927.6	40195533.5999999	37745.8000001907	-46516.4000000954	78731.1999998093	-28536.8000001907	39647.5999999046
-1300343	29701.5983909813	161484645.6	148390553.6	39986756.5999999	-85056.1999998093	-44874.4000000954	78971.1999998093	-28050.8000001907	41132.5999999046
-1300348	29701.8694087475	161575018.6	148529556.6	40129207.5999999	-66416.1999998093	-43406.4000000954	81190.1999998093	-27709.8000001907	42179.5999999046
-1300352	29702.0862265427	161713063.6	148412259.6	40141385.5999999	28208.8000001907	-44454.4000000954	81026.1999998093	-27497.8000001907	42504.5999999046
-1300356	29702.3030475224	161199254.6	147980261.6	40013654.5999999	-100332.199999809	-41115.4000000954	83199.1999998093	-24475.8000001907	44750.5999999046
-1300361	29702.5740782252	161357739.6	148079053.6	40151166.5999999	38210.8000001907	-46098.4000000954	77607.1999998093	-29621.8000001907	40155.5999999046
-1300365	29702.79090637	161384448.6	148190057.6	40033549.5999999	-102838.199999809	-40426.4000000954	83643.1999998093	-22664.8000001907	47381.5999999046
-1300370	29703.0619460294	161246894.6	148408147.6	40061643.5999999	56458.8000001907	-41710.4000000954	81905.1999998093	-25419.8000001907	44458.5999999046
-1300374	29703.2787813398	161294835.6	147851851.6	40094369.5999999	-78811.1999998093	-44409.4000000954	79968.1999998093	-28497.8000001907	41866.5999999046
-1300378	29703.4956198349	161483306.6	148226745.6	39984347.5999999	93424.8000001907	-40973.4000000954	81923.1999998093	-24261.8000001907	46414.5999999046
-1300383	29703.7666724325	161164209.6	148010745.6	39767344.5999999	-25581.1999998093	-42415.4000000954	80811.1999998093	-25663.8000001907	45658.5999999046
-1300387	29703.9835180937	161281212.6	148125776.6	40051627.5999999	7480.80000019073	-49429.4000000954	74024.1999998093	-32916.8000001907	38119.5999999046
-1300391	29704.2003669399	161276037.6	147838647.6	40118963.5999999	17402.8000001907	-40405.4000000954	82490.1999998093	-24822.8000001907	46189.5999999046
-1300396	29704.4714324766	161392391.6	147902037.6	40092884.5999999	-25811.1999998093	-44302.4000000954	79572.1999998093	-26374.8000001907	43013.5999999046
-1300401	29704.7425029902	161104605.6	147694169.6	39868576.5999999	-51446.1999998093	-44384.4000000954	80979.1999998093	-26824.8000001907	42789.5999999046
-1300405	29704.9593629844	161289324.6	148386867.6	40114721.5999999	-60582.1999998093	-45003.4000000954	80443.1999998093	-27667.8000001907	42194.5999999046
-1300409	29705.176226164	161049414.6	147857612.6	40058955.5999999	97372.8000001907	-45509.4000000954	78488.1999998093	-28258.8000001907	40572.5999999046
-1300413	29705.393092529	161159948.6	147973570.6	40088131.5999999	-28377.1999998093	-44316.4000000954	79172.1999998093	-28630.8000001907	40923.5999999046
-1300418	29705.6641799648	161195416.6	148022453.6	40023406.5999999	124093.800000191	-36834.4000000954	87617.1999998093	-20437.8000001907	48592.5999999046
-1300422	29705.8810534972	161420908.6	147823872.6	40194595.5999999	-14616.1999998093	-48650.4000000954	75679.1999998093	-33313.8000001907	37483.5999999046
-1300427	29706.1521498924	161106244.6	147692477.6	40151276.5999999	-33158.1999998093	-42815.4000000954	83522.1999998093	-27719.8000001907	44300.5999999046
-1300431	29706.3690305926	161193622.6	147592446.6	40106273.5999999	-50365.1999998093	-41211.4000000954	85935.1999998093	-25942.8000001907	46077.5999999046
-1300436	29706.6401359478	161295099.6	147910026.6	40096954.5999999	10076.8000001907	-46729.4000000954	78650.1999998093	-30827.8000001907	38780.5999999046
-1300440	29706.857023816	161476363.6	147801145.6	40068091.5999999	69436.8000001907	-43601.4000000954	80891.1999998093	-28093.8000001907	41514.5999999046
-1300444	29707.0739148702	161361808.6	147994947.6	40147695.5999999	-80740.1999998093	-40031.4000000954	82969.1999998093	-25288.8000001907	43954.5999999046
-1300449	29707.3450331683	161310408.6	148148039.6	40049074.5999999	-21931.1999998093	-46888.4000000954	75967.1999998093	-32972.8000001907	37263.5999999046
-1300453	29707.5619313911	161377597.6	148084199.6	40076172.5999999	57887.8000001907	-37687.4000000954	85539.1999998093	-23796.8000001907	47886.5999999046
-1300458	29707.8330586502	161233754.6	148212825.6	40131750.5999999	22792.8000001907	-44159.4000000954	81203.1999998093	-30017.8000001907	41510.5999999046
-1300462	29708.049964042	161066201.6	147977190.6	40183004.5999999	-132246.199999809	-48171.4000000954	77429.1999998093	-33929.8000001907	36462.5999999046
-1300467	29708.3211002626	161287430.6	147928521.6	40278382.5999999	3088.80000019073	-39176.4000000954	85128.1999998093	-24668.8000001907	44959.5999999046
-1300471	29708.5380128237	161117348.6	148006763.6	40106717.5999999	-59543.1999998093	-43560.4000000954	81834.1999998093	-27729.8000001907	43217.5999999046
-1300476	29708.8091580061	161192553.6	147808164.6	40139968.5999999	-122833.199999809	-46021.4000000954	79430.1999998093	-28481.8000001907	41862.5999999046
-1300480	29709.0260777369	161285296.6	147517316.6	40133599.5999999	24669.8000001907	-41388.4000000954	84482.1999998093	-23631.8000001907	47149.5999999046
-1300484	29709.2430006544	161223745.6	147757014.6	40096965.5999999	-80114.1999998093	-45649.4000000954	80616.1999998093	-29268.8000001907	40999.5999999046
-1300489	29709.5141587825	161123776.6	147651797.6	40149970.5999999	-56775.1999998093	-40269.4000000954	86061.1999998093	-22424.8000001907	47824.5999999046
-1300493	29709.7310888702	161098828.6	147708850.6	40174086.5999999	20702.8000001907	-39945.4000000954	85755.1999998093	-22294.8000001907	48021.5999999046
-1300497	29709.9480221447	161203389.6	147652129.6	40087750.5999999	-101445.199999809	-46811.4000000954	78430.1999998093	-28764.8000001907	42626.5999999046
-1300502	29710.2191932195	161396352.6	147691238.6	40197599.5999999	-18476.1999998093	-41672.4000000954	83001.1999998093	-24404.8000001907	46335.5999999046
-1300506	29710.4361336647	161393408.6	147555189.6	40028043.5999999	9841.80000019073	-43118.4000000954	81547.1999998093	-24788.8000001907	44781.5999999046
-1300511	29710.7073137032	161362150.6	148046067.6	39985122.5999999	-35343.1999998093	-46914.4000000954	78799.1999998093	-28610.8000001907	43025.5999999046
-1300515	29710.9242613195	160977654.6	147640151.6	40208665.5999999	111079.800000191	-46261.4000000954	80056.1999998093	-27056.8000001907	42728.5999999046
-1300519	29711.141212123	161036690.6	147769295.6	40141150.5999999	-82911.1999998093	-40462.4000000954	84945.1999998093	-20884.8000001907	47847.5999999046
-1300524	29711.4124051097	161000781.6	147522108.6	40127454.5999999	130.800000190735	-48058.4000000954	79176.1999998093	-29819.8000001907	40665.5999999046
-1300528	29711.6293630848	161037900.6	147435358.6	40088230.5999999	47769.8000001907	-41464.4000000954	85666.1999998093	-24047.8000001907	46792.5999999046
-1300532	29711.8463242474	161200834.6	147231477.6	40004332.5999999	-74659.1999998093	-47242.4000000954	80089.1999998093	-28026.8000001907	40777.5999999046
-1300537	29712.1175301832	161322076.6	147863809.6	39910375.5999999	9377.80000019073	-43707.4000000954	81881.1999998093	-27371.8000001907	43799.5999999046
-1300542	29712.3887410997	161301889.6	147609102.6	39902486.5999999	67205.8000001907	-42482.4000000954	82604.1999998093	-25660.8000001907	45400.5999999046
-1300546	29712.6057134191	161450030.6	147711640.6	40033281.5999999	-46407.1999998093	-44771.4000000954	80017.1999998093	-28171.8000001907	42639.5999999046
-1300550	29712.8226889262	161023570.6	147726905.6	39997717.5999999	-21055.1999998093	-39631.4000000954	85897.1999998093	-21611.8000001907	47996.5999999046
-1300554	29713.0396676213	161242281.6	147571037.6	40019595.5999999	-3536.19999980927	-43777.4000000954	81153.1999998093	-26430.8000001907	42281.5999999046
-1300559	29713.3108954731	161126856.6	147497975.6	40055211.5999999	69569.8000001907	-47350.4000000954	79143.1999998093	-27895.8000001907	41343.5999999046
-1300563	29713.5278813411	161382407.6	147810708.6	40072831.5999999	-112480.199999809	-42312.4000000954	84596.1999998093	-24483.8000001907	46665.5999999046
-1300567	29713.7448703972	161176371.6	147589303.6	39873348.5999999	-117997.199999809	-43150.4000000954	83866.1999998093	-25579.8000001907	45012.5999999046
-1300572	29714.0161112007	161384396.6	147631755.6	40243022.5999999	42296.8000001907	-49023.4000000954	76608.1999998093	-31112.8000001907	38884.5999999046
-1300577	29714.2873569858	161258710.6	147634161.6	39998297.5999999	-133086.199999809	-39416.4000000954	85588.1999998093	-22577.8000001907	48248.5999999046
-1300581	29714.5043572008	161087834.6	147615008.6	39972440.5999999	-38716.1999998093	-46608.4000000954	77862.1999998093	-29154.8000001907	39737.5999999046
-1300585	29714.7213606042	161159428.6	147257595.6	40014274.5999999	-17774.1999998093	-42299.4000000954	83353.1999998093	-24747.8000001907	44514.5999999046
-1300589	29714.938367196	161097468.6	147472257.6	39975852.5999999	82064.8000001907	-37756.4000000954	88538.1999998093	-20712.8000001907	49026.5999999046
-1300594	29715.2096299198	161204948.6	147619835.6	40154815.5999999	-29949.1999998093	-49212.4000000954	75846.1999998093	-33021.8000001907	37270.5999999046
-1300598	29715.426643686	161267510.6	147502576.6	40221115.5999999	-78215.1999998093	-38897.4000000954	87055.1999998093	-22085.8000001907	46651.5999999046
-1300603	29715.6979153779	161147218.6	147589069.6	39855817.5999999	14545.8000001907	-40387.4000000954	86094.1999998093	-22262.8000001907	46584.5999999046
-1300607	29715.9149363188	161300599.6	147398659.6	39965492.5999999	-34835.1999998093	-46652.4000000954	79679.1999998093	-28021.8000001907	39999.5999999046
-1300612	29716.1862169793	161199107.6	147234631.6	40233880.5999999	-167562.199999809	-43784.4000000954	83471.1999998093	-24446.8000001907	43610.5999999046
-1300616	29716.4032450953	161509415.6	147747869.6	40180784.5999999	130785.800000191	-46993.4000000954	81654.1999998093	-27559.8000001907	41727.5999999046
-1300620	29716.6202764002	161243186.6	147370618.6	39901292.5999999	-30915.1999998093	-49341.4000000954	78061.1999998093	-29428.8000001907	38449.5999999046
-1300625	29716.8915700161	161358918.6	147257968.6	40015949.5999999	21174.8000001907	-41478.4000000954	86221.1999998093	-20762.8000001907	46979.5999999046
-1300629	29717.1086084967	160917279.6	147138362.6	39795285.5999999	-78302.1999998093	-47864.4000000954	80730.1999998093	-27142.8000001907	40420.5999999046
-1300633	29717.3256501665	161403304.6	147337488.6	40161917.5999999	-42324.1999998093	-45377.4000000954	81182.1999998093	-27508.8000001907	41871.5999999046
-1300638	29717.5969567387	161062884.6	146841496.6	40102657.5999999	-26265.1999998093	-39997.4000000954	86405.1999998093	-22446.8000001907	47463.5999999046
-1300642	29717.8140055846	161071506.6	146896587.6	39952993.5999999	4072.80000019073	-46072.4000000954	80998.1999998093	-28321.8000001907	41884.5999999046
-1300647	29718.0853211272	160947040.6	147028564.6	40090935.5999999	-78613.1999998093	-43064.4000000954	83142.1999998093	-26270.8000001907	45518.5999999046
-1300651	29718.3023771495	161276741.6	147363669.6	40073951.5999999	-23614.1999998093	-44685.4000000954	81529.1999998093	-29059.8000001907	42750.5999999046
-1300655	29718.5194363615	161159971.6	147207162.6	39953017.5999999	-57238.1999998093	-46579.4000000954	80788.1999998093	-30557.8000001907	41027.5999999046
-1300660	29718.7907648619	161155130.6	147262318.6	40089679.5999999	53612.8000001907	-43114.4000000954	84882.1999998093	-25352.8000001907	44100.5999999046
-1300664	29719.0078312508	160943158.6	146987952.6	40054586.5999999	-4160.19999980927	-45290.4000000954	80733.1999998093	-27360.8000001907	42114.5999999046
-1300668	29719.2249008296	160992587.6	146705516.6	39958082.5999999	-72095.1999998093	-43084.4000000954	84148.1999998093	-24411.8000001907	45162.5999999046
-1300673	29719.4962422889	160871856.6	147295142.6	39963065.5999999	18061.8000001907	-44973.4000000954	81955.1999998093	-27037.8000001907	41806.5999999046
-1300678	29719.7675887326	160774782.6	146685395.6	39949745.5999999	30949.8000001907	-50361.4000000954	77443.1999998093	-31131.8000001907	38459.5999999046
-1300682	29719.9846694765	160839878.6	146779133.6	39897718.5999999	-12544.1999998093	-43112.4000000954	84296.1999998093	-24921.8000001907	45027.5999999046
-1300686	29720.2017534105	161009539.6	146700949.6	39964471.5999999	37677.8000001907	-44580.4000000954	83452.1999998093	-26197.8000001907	42565.5999999046
-1300690	29720.4188405348	161185919.6	146969361.6	39997958.5999999	-30486.1999998093	-45592.4000000954	81448.1999998093	-27526.8000001907	39964.5999999046
-1300695	29720.6902039266	160848902.6	147040688.6	39800031.5999999	36318.8000001907	-44561.4000000954	82982.1999998093	-25222.8000001907	41792.5999999046
-1300699	29720.9072982292	161118197.6	146986953.6	39981259.5999999	-34155.1999998093	-48267.4000000954	78926.1999998093	-28506.8000001907	38521.5999999046
-1300703	29721.1243957223	160964008.6	146952832.6	39927108.5999999	-80242.1999998093	-44468.4000000954	82991.1999998093	-24826.8000001907	42513.5999999046
-1300708	29721.3957720754	160910062.6	146841501.6	39812778.5999999	21229.8000001907	-40394.4000000954	86889.1999998093	-20544.8000001907	47573.5999999046
-1300713	29721.6671534138	161127511.6	146791272.6	39928884.5999999	-110416.199999809	-47809.4000000954	80884.1999998093	-26837.8000001907	40190.5999999046
-1300717	29721.8842620742	160981821.6	146688989.6	40109457.5999999	-20475.1999998093	-46128.4000000954	81003.1999998093	-25785.8000001907	42226.5999999046
-1300721	29722.1013739253	160884731.6	146483360.6	39948560.5999999	48555.8000001907	-44085.4000000954	84011.1999998093	-23896.8000001907	43193.5999999046
-1300725	29722.3184889673	161027392.6	146806640.6	40002997.5999999	-50679.1999998093	-48319.4000000954	78677.1999998093	-28363.8000001907	38067.5999999046
-1300730	29722.5898872571	160719230.6	146752209.6	40035966.5999999	-17547.1999998093	-38687.4000000954	88423.1999998093	-17608.8000001907	48935.5999999046
-1300734	29722.8070094788	161032077.6	147152851.6	39862463.5999999	-86704.1999998093	-42123.4000000954	85864.1999998093	-20156.8000001907	45913.5999999046
-1300739	29723.0784167434	160891511.6	146647273.6	39887957.5999999	-72497.1999998093	-42282.4000000954	85827.1999998093	-21646.8000001907	44870.5999999046
-1300743	29723.2955461452	160877584.6	146659959.6	40071205.5999999	102843.800000191	-38604.4000000954	88059.1999998093	-19637.8000001907	47224.5999999046
-1300748	29723.5669623851	160917467.6	146803877.6	39929750.5999999	-47525.1999998093	-45184.4000000954	82498.1999998093	-27910.8000001907	40400.5999999046
-1300752	29723.7840989673	160900282.6	146762313.6	39882368.5999999	-41042.1999998093	-39961.4000000954	87013.1999998093	-22865.8000001907	46199.5999999046
-1300756	29724.0012387409	161154601.6	146574979.6	39937615.5999999	-62998.1999998093	-40513.4000000954	86072.1999998093	-21808.8000001907	47035.5999999046
-1300761	29724.2726679459	160646840.6	146417261.6	39922014.5999999	57704.8000001907	-43516.4000000954	83574.1999998093	-24175.8000001907	44518.5999999046
-1300765	29724.4898149005	160898804.6	146670699.6	39851564.5999999	-25706.1999998093	-38205.4000000954	89004.1999998093	-19245.8000001907	48802.5999999046
-1300770	29724.7612530819	161090814.6	146604638.6	39958330.5999999	11683.8000001907	-44516.4000000954	82802.1999998093	-24832.8000001907	41938.5999999046
-1300774	29724.9784072177	160876130.6	146406854.6	39808452.5999999	-238.199999809265	-40333.4000000954	88649.1999998093	-20418.8000001907	46988.5999999046
-1300778	29725.1955645453	160880938.6	146658121.6	39885114.5999999	-20566.1999998093	-42223.4000000954	86019.1999998093	-22414.8000001907	45772.5999999046
-1300783	29725.4670156934	160680340.6	146530810.6	39774164.5999999	6225.80000019073	-49055.4000000954	79645.1999998093	-28431.8000001907	37606.5999999046
-1300788	29725.738471829	160892685.6	146419540.6	39872729.5999999	8979.80000019073	-41344.4000000954	86682.1999998093	-20961.8000001907	45361.5999999046
-1300792	29725.9556403285	160623092.6	146407999.6	39952405.5999999	21731.8000001907	-48208.4000000954	79613.1999998093	-26985.8000001907	40229.5999999046
-1300796	29726.17281202	160944702.6	146519208.6	39928874.5999999	25377.8000001907	-42769.4000000954	84249.1999998093	-22177.8000001907	44735.5999999046
-1300800	29726.3899869038	160925839.6	146342381.6	40001689.5999999	-20440.1999998093	-38182.4000000954	89475.1999998093	-17189.8000001907	49506.5999999046
-1300805	29726.6614599976	160837646.6	146365722.6	39848017.5999999	-154428.199999809	-48937.4000000954	78888.1999998093	-27655.8000001907	38466.5999999046
-1300809	29726.8786420641	160700628.6	146410230.6	39803494.5999999	-79941.1999998093	-43623.4000000954	85004.1999998093	-21560.8000001907	44459.5999999046
-1300813	29727.0958273229	161029634.6	146732885.6	39975826.5999999	137710.800000191	-44690.4000000954	81916.1999998093	-23566.8000001907	42437.5999999046
-1300818	29727.3673133859	160808181.6	146296399.6	39908913.5999999	-118056.199999809	-46748.4000000954	79953.1999998093	-26423.8000001907	41113.5999999046
-1300822	29727.584505828	160764730.6	146433999.6	39867492.5999999	55825.8000001907	-36208.4000000954	90446.1999998093	-17298.8000001907	50710.5999999046
-1300826	29727.8017014626	160654468.6	146402723.6	39767529.5999999	-56024.1999998093	-43269.4000000954	84021.1999998093	-23712.8000001907	43633.5999999046
-1300831	29728.0732004957	160937840.6	146428469.6	39810170.5999999	-31059.1999998093	-42017.4000000954	85477.1999998093	-22578.8000001907	47361.5999999046
-1300835	29728.2904033141	160717924.6	146425226.6	39813672.5999999	22511.8000001907	-39473.4000000954	89595.1999998093	-18965.8000001907	51192.5999999046
-1300839	29728.5076093254	160829905.6	146160738.6	39813537.5999999	-110596.199999809	-47561.4000000954	80473.1999998093	-26810.8000001907	42013.5999999046
-1300844	29728.7791213295	160617679.6	145988210.6	39755182.5999999	17557.8000001907	-40487.4000000954	88309.1999998093	-20871.8000001907	49312.5999999046
-1300848	29728.996334525	160467569.6	146322579.6	39710239.5999999	20018.8000001907	-43193.4000000954	84462.1999998093	-24453.8000001907	44350.5999999046
-1300853	29729.2678555096	160530052.6	145938088.6	39726584.5999999	-113893.199999809	-45487.4000000954	81409.1999998093	-27060.8000001907	42864.5999999046
-1300857	29729.4850758896	160519841.6	145999114.6	39790412.5999999	52781.8000001907	-41725.4000000954	86059.1999998093	-21792.8000001907	45866.5999999046
-1300861	29729.7022994629	160536234.6	145829030.6	39678970.5999999	-43381.1999998093	-46972.4000000954	81074.1999998093	-27887.8000001907	39240.5999999046
-1300866	29729.9738334201	160473409.6	146007073.6	39876442.5999999	-33006.1999998093	-34753.4000000954	91516.1999998093	-17875.8000001907	49345.5999999046
-1300870	29730.1910641785	160424136.6	146027340.6	39765769.5999999	46220.8000001907	-37470.4000000954	88998.1999998093	-18583.8000001907	47168.5999999046
-1300874	29730.4082981303	160537839.6	146238837.6	39914751.5999999	-110679.199999809	-39396.4000000954	85272.1999998093	-22561.8000001907	45286.5999999046
-1300879	29730.6798450611	160429586.6	145785952.6	39715922.5999999	116591.800000191	-33533.4000000954	90915.1999998093	-17533.8000001907	51216.5999999046
-1300883	29730.8970861985	160294723.6	146048945.6	39668871.5999999	-42579.1999998093	-42841.4000000954	83261.1999998093	-25268.8000001907	43342.5999999046
-1300888	29731.1686421115	160144246.6	145939012.6	39662096.5999999	-61143.1999998093	-36215.4000000954	88916.1999998093	-19111.8000001907	48570.5999999046
-1300892	29731.3858904349	160360899.6	145852992.6	39880537.5999999	-94252.1999998093	-36261.4000000954	88945.1999998093	-19373.8000001907	49523.5999999046
-1300896	29731.6031419522	160070770.6	145866014.6	40012385.5999999	-3301.19999980927	-42836.4000000954	81745.1999998093	-24524.8000001907	43147.5999999046
-1300900	29731.8203966634	160155323.6	145578031.6	39879657.5999999	47465.8000001907	-37013.4000000954	87476.1999998093	-19259.8000001907	48969.5999999046
-1300905	29732.091969544	160281698.6	145843585.6	39850386.5999999	113511.800000191	-38873.4000000954	86793.1999998093	-21204.8000001907	46936.5999999046
-1300909	29732.3092314418	160247914.6	145713808.6	39868298.5999999	-75833.1999998093	-37911.4000000954	88157.1999998093	-20766.8000001907	47853.5999999046
-1300913	29732.5264965338	160350290.6	145929575.6	40026219.5999999	-59007.1999998093	-35398.4000000954	89899.1999998093	-16972.8000001907	49907.5999999046
-1300918	29732.7980823907	160445576.6	146162285.6	39740559.5999999	-20577.1999998093	-38626.4000000954	86192.1999998093	-22010.8000001907	46569.5999999046
-1300922	29733.0153546699	160244084.6	146034710.6	39743012.5999999	-41592.1999998093	-34574.4000000954	91149.1999998093	-17614.8000001907	51131.5999999046
-1300927	29733.2869495109	160530254.6	146002405.6	40008858.5999999	-10260.1999998093	-45597.4000000954	80456.1999998093	-28936.8000001907	39835.5999999046
-1300931	29733.5042289776	160552493.6	146326630.6	39774552.5999999	-66175.1999998093	-42234.4000000954	82872.1999998093	-25038.8000001907	44105.5999999046
-1300935	29733.7215116388	160279944.6	146168906.6	39740155.5999999	45836.8000001907	-39827.4000000954	85103.1999998093	-24116.8000001907	46083.5999999046
-1300940	29733.9931194577	160194686.6	145436764.6	39754108.5999999	52096.8000001907	-44198.4000000954	80273.1999998093	-27354.8000001907	41453.5999999046
-1300944	29734.2104093069	160415944.6	145865931.6	39761908.5999999	19659.8000001907	-37287.4000000954	89093.1999998093	-20637.8000001907	48627.5999999046
-1300948	29734.4277023509	160278456.6	146202133.6	39690438.5999999	-109.199999809265	-42653.4000000954	83343.1999998093	-25614.8000001907	43771.5999999046
-1300953	29734.6993231486	160214700.6	145752694.6	39738784.5999999	-86507.1999998093	-44229.4000000954	81725.1999998093	-27772.8000001907	41513.5999999046
-1300958	29734.9709489385	160360815.6	146290435.6	39806069.5999999	43606.8000001907	-37760.4000000954	88676.1999998093	-20777.8000001907	47754.5999999046
-1300962	29735.1882531648	160226795.6	145852984.6	39669950.5999999	-131461.199999809	-46155.4000000954	80041.1999998093	-30068.8000001907	39432.5999999046
-1300966	29735.4055605862	160424302.6	146092899.6	39851853.5999999	-17045.1999998093	-41296.4000000954	86782.1999998093	-23474.8000001907	46262.5999999046
-1300970	29735.6228712027	160416030.6	145889781.6	39885021.5999999	16447.8000001907	-43366.4000000954	84770.1999998093	-25718.8000001907	43356.5999999046
-1300975	29735.8945139667	160295365.6	145741826.6	39937822.5999999	-51096.1999998093	-44000.4000000954	82702.1999998093	-25530.8000001907	41913.5999999046
-1300979	29736.1118317727	160234349.6	145945618.6	39987477.5999999	10546.8000001907	-42605.4000000954	85837.1999998093	-23739.8000001907	44594.5999999046
-1300984	29736.3834835236	160236506.6	145528776.6	39739032.5999999	37551.8000001907	-44265.4000000954	82173.1999998093	-25444.8000001907	43114.5999999046
-1300988	29736.6008085193	160065503.6	145805605.6	39693989.5999999	-18442.1999998093	-40985.4000000954	84109.1999998093	-23062.8000001907	46180.5999999046
-1300993	29736.8724692577	160287237.6	145881372.6	39919091.5999999	-12931.1999998093	-40838.4000000954	85094.1999998093	-22513.8000001907	46070.5999999046
-1300997	29737.0898014435	160268342.6	145941153.6	39866883.5999999	-71134.1999998093	-42039.4000000954	83843.1999998093	-24268.8000001907	45289.5999999046
-1301001	29737.307136825	160558834.6	146103003.6	40095427.5999999	-66958.1999998093	-38609.4000000954	87681.1999998093	-20076.8000001907	47880.5999999046
-1301005	29737.5244754024	160473937.6	145851602.6	39974773.5999999	-22567.1999998093	-45095.4000000954	80227.1999998093	-28553.8000001907	39795.5999999046
-1301010	29737.7961531182	160560520.6	146474387.6	40011139.5999999	-69934.1999998093	-38708.4000000954	86711.1999998093	-20911.8000001907	46393.5999999046
-1301014	29738.0134988862	160720098.6	146068276.6	40015584.5999999	-10649.1999998093	-44367.4000000954	80944.1999998093	-27728.8000001907	40087.5999999046
-1301018	29738.2308478503	160842107.6	146122489.6	40018593.5999999	-53966.1999998093	-43654.4000000954	82318.1999998093	-25870.8000001907	41159.5999999046
-1301023	29738.50253855	160297222.6	146064469.6	39905411.5999999	14072.8000001907	-39187.4000000954	88638.1999998093	-20094.8000001907	48345.5999999046
