# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	44
# Session Id:	407
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:49:47 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1292119	29262.4626730311	175872322.6	138696881.6	34845909.5999999	-339449.199999809	-70000.4000000954	53130.1999998093	-55532.8000001907	10314.5999999046
-1292123	29262.6730850224	175834765.6	138676321.6	34791247.5999999	-125272.199999809	-68509.4000000954	54502.1999998093	-53676.8000001907	11147.5999999046
-1292127	29262.8835000583	175578910.6	138233258.6	34753265.5999999	15432.8000001907	-87039.4000000954	35539.1999998093	-72658.8000001907	-8246.40000009537
-1292131	29263.0939181389	175876685.6	138656855.6	35001810.5999999	336123.800000191	-67640.4000000954	57399.1999998093	-50771.8000001907	12395.5999999046
-1292136	29263.3569450214	176245077.6	138573495.6	35044959.5999999	-412412.199999809	-87935.4000000954	37242.1999998093	-71172.8000001907	-6572.40000009537
-1292140	29263.5673699527	175987097.6	138626818.6	34741990.5999999	-7022.19999980927	-66922.4000000954	56538.1999998093	-51698.8000001907	13204.5999999046
-1292144	29263.777797929	175983298.6	138451631.6	34792294.5999999	-181116.199999809	-83086.4000000954	40304.1999998093	-67205.8000001907	-3471.40000009537
-1292148	29263.9882289501	175796075.6	138439226.6	34797749.5999999	1082.80000019073	-81527.4000000954	42502.1999998093	-64337.8000001907	-370.400000095367
-1292152	29264.1986630163	176018111.6	138580444.6	35123122.5999999	79456.8000001907	-74042.4000000954	48089.1999998093	-58179.8000001907	4556.59999990463
-1292156	29264.4091001276	176453308.6	138981890.6	35317174.5999999	-155990.199999809	-93176.4000000954	30364.1999998093	-75315.8000001907	-12232.4000000954
-1292160	29264.6195402841	175455560.6	138196967.6	35224555.5999999	171219.800000191	-65342.4000000954	60803.1999998093	-47286.8000001907	16313.5999999046
-1292164	29264.8299834857	175658722.6	137908164.6	35138710.5999999	-82840.1999998093	-89199.4000000954	36171.1999998093	-72440.8000001907	-8651.40000009537
-1292169	29265.0930417702	176408140.6	138876300.6	35404161.5999999	111185.800000191	-75898.4000000954	49559.1999998093	-59226.8000001907	4483.59999990463
-1292173	29265.3034918238	175555144.6	138525289.6	35467628.5999999	-268616.199999809	-82103.4000000954	41734.1999998093	-66383.8000001907	-1873.40000009537
-1292177	29265.5139449228	175956962.6	138804435.6	35547905.5999999	-113942.199999809	-76225.4000000954	46811.1999998093	-62074.8000001907	2297.59999990463
-1292180	29265.6717867457	175512326.6	138344880.6	35525517.5999999	-4946.19999980927	-74770.4000000954	50172.1999998093	-59420.8000001907	4865.59999990463
-1292184	29265.8822451744	175347051.6	138137419.6	35236387.5999999	-184442.199999809	-92443.4000000954	31389.1999998093	-77147.8000001907	-13475.4000000954
-1292189	29266.1453224932	175775229.6	138385456.6	35346023.5999999	39584.8000001907	-65659.4000000954	57483.1999998093	-50051.8000001907	13014.5999999046
-1292193	29266.3557877746	175498345.6	138223507.6	35439309.5999999	-107528.199999809	-83434.4000000954	40079.1999998093	-69224.8000001907	-5461.40000009537
-1292197	29266.5662561017	175596354.6	138445295.6	35532188.5999999	128763.800000191	-77194.4000000954	47663.1999998093	-60211.8000001907	2861.59999990463
-1292200	29266.7241093459	175865923.6	138084688.6	35475591.5999999	3772.80000019073	-83659.4000000954	41558.1999998093	-67413.8000001907	-4641.40000009537
-1292205	29266.9872018936	176142894.6	138263433.6	35621640.5999999	-492.199999809265	-71521.4000000954	52138.1999998093	-55057.8000001907	6541.59999990463
-1292209	29267.1976793585	175297787.6	138141691.6	35318584.5999999	103021.800000191	-81480.4000000954	41430.1999998093	-66728.8000001907	-3533.40000009537
-1292213	29267.4081598693	175010842.6	137737806.6	35278262.5999999	-89848.1999998093	-98161.4000000954	24465.1999998093	-83958.8000001907	-19958.4000000954
-1292216	29267.5660222514	175954286.6	139235406.6	35530660.5999999	68018.8000001907	-69670.4000000954	52288.1999998093	-55736.8000001907	8549.59999990463
-1292220	29267.776508093	175936578.6	138910619.6	35554508.5999999	-67266.1999998093	-86744.4000000954	34633.1999998093	-72113.8000001907	-5629.40000009537
-1292225	29268.0396196787	175534562.6	138180885.6	35327835.5999999	22891.8000001907	-71004.4000000954	50960.1999998093	-56146.8000001907	9995.59999990463
-1292229	29268.2501123743	175316331.6	137883612.6	35229852.5999999	135714.800000191	-77646.4000000954	43979.1999998093	-63092.8000001907	2274.59999990463
-1292232	29268.4079838951	175823912.6	138376538.6	35457049.5999999	-150686.199999809	-73365.4000000954	47361.1999998093	-58360.8000001907	6358.59999990463
-1292236	29268.6184819219	176113595.6	138835948.6	35573059.5999999	-179826.199999809	-71240.4000000954	49512.1999998093	-56962.8000001907	7318.59999990463
-1292240	29268.8289829951	175376190.6	138370839.6	35535439.5999999	15336.8000001907	-85705.4000000954	37279.1999998093	-69808.8000001907	-7111.40000009537
-1292245	29269.0921136208	175315264.6	138006431.6	35396880.5999999	122340.800000191	-68612.4000000954	53018.1999998093	-54231.8000001907	10066.5999999046
-1292248	29269.2499942812	175616453.6	138126432.6	35335093.5999999	-96408.1999998093	-104294.400000095	18097.1999998093	-89508.8000001907	-25274.4000000954
-1292252	29269.4605044942	176084735.6	138686168.6	35465835.5999999	256867.800000191	-65757.4000000954	58505.1999998093	-50147.8000001907	14407.5999999046
-1292256	29269.671017754	175939019.6	138808781.6	35516937.5999999	-73373.1999998093	-93969.4000000954	29547.1999998093	-78685.8000001907	-14317.4000000954
-1292260	29269.8815340605	175731207.6	138832154.6	35306861.5999999	-44658.1999998093	-70297.4000000954	53189.1999998093	-54926.8000001907	9408.59999990463
-1292264	29270.0920534139	175877846.6	138302522.6	35454442.5999999	59153.8000001907	-84136.4000000954	38377.1999998093	-67709.8000001907	-5085.40000009537
-1292268	29270.3025758143	175777131.6	138191722.6	35470500.5999999	-125513.199999809	-79823.4000000954	42317.1999998093	-64410.8000001907	-625.400000095367
-1292272	29270.5131012616	175604165.6	138119394.6	35500871.5999999	-49756.1999998093	-71036.4000000954	49310.1999998093	-57206.8000001907	7032.59999990463
-1292276	29270.723629756	175395341.6	138034521.6	35421214.5999999	-58456.1999998093	-86962.4000000954	31919.1999998093	-72687.8000001907	-8929.40000009537
-1292280	29270.9341612975	175783390.6	138387366.6	35430474.5999999	25406.8000001907	-60719.4000000954	58385.1999998093	-46256.8000001907	16605.5999999046
-1292284	29271.1446958863	175541831.6	138286554.6	35379768.5999999	-134564.199999809	-89576.4000000954	32773.1999998093	-75522.8000001907	-10715.4000000954
-1292288	29271.3552335222	175766680.6	138523016.6	35451937.5999999	-110045.199999809	-72221.4000000954	50801.1999998093	-57236.8000001907	7145.59999990463
-1292292	29271.5657742055	175363386.6	138177534.6	35263366.5999999	-198031.199999809	-82793.4000000954	37619.1999998093	-67118.8000001907	-3127.40000009537
-1292296	29271.7763179362	175635451.6	138081086.6	35195573.5999999	-80034.1999998093	-78176.4000000954	43777.1999998093	-64151.8000001907	2026.59999990463
-1292300	29271.9868647144	175987143.6	138346315.6	35295177.5999999	258208.800000191	-78805.4000000954	43286.1999998093	-64178.8000001907	2236.59999990463
-1292303	29272.1447767979	175547936.6	138172192.6	35153880.5999999	-24681.1999998093	-72813.4000000954	49729.1999998093	-58579.8000001907	9229.59999990463
-1292307	29272.3553289093	175682476.6	138443371.6	35218301.5999999	2201.80000019073	-77265.4000000954	43983.1999998093	-63439.8000001907	3875.59999990463
-1292311	29272.5658840682	175220921.6	137951274.6	35100280.5999999	-7256.19999980927	-83360.4000000954	37134.1999998093	-70969.8000001907	-5306.40000009537
-1292315	29272.7764422749	175498795.6	138088683.6	35058384.5999999	105888.800000191	-66639.4000000954	54205.1999998093	-52936.8000001907	12551.5999999046
-1292319	29272.9870035294	175972076.6	138487885.6	34778021.5999999	-53742.1999998093	-89315.4000000954	31018.1999998093	-76282.8000001907	-9087.40000009537
-1292323	29273.1975678317	175068869.6	137479056.6	34856081.5999999	-87460.1999998093	-67816.4000000954	52267.1999998093	-55680.8000001907	11723.5999999046
-1292327	29273.4081351819	175543141.6	137988736.6	34856132.5999999	-250358.199999809	-92615.4000000954	28401.1999998093	-79624.8000001907	-12370.4000000954
-1292331	29273.6187055801	175669516.6	138289083.6	34931003.5999999	273693.800000191	-82889.4000000954	38146.1999998093	-69749.8000001907	-4103.40000009537
-1292335	29273.8292790263	175309094.6	138095115.6	34912032.5999999	-81582.1999998093	-83972.4000000954	38444.1999998093	-70680.8000001907	-4758.40000009537
-1292339	29274.0398555206	175229203.6	138162409.6	34959450.5999999	-47015.1999998093	-74273.4000000954	46661.1999998093	-60890.8000001907	5186.59999990463
-1292343	29274.2504350631	175499832.6	138098351.6	34776847.5999999	-25631.1999998093	-83835.4000000954	35491.1999998093	-71862.8000001907	-5016.40000009537
-1292347	29274.4610176538	174918261.6	137800119.6	34452197.5999999	-82377.1999998093	-74833.4000000954	45048.1999998093	-62528.8000001907	4015.59999990463
-1292350	29274.6189565973	175322400.6	137858842.6	34507394.5999999	242644.800000191	-74981.4000000954	46044.1999998093	-61716.8000001907	5238.59999990463
-1292354	29274.8295445226	175474874.6	137690915.6	34670528.5999999	-106330.199999809	-94189.4000000954	27925.1999998093	-80574.8000001907	-13582.4000000954
-1292358	29275.0401354963	175095152.6	137954323.6	34507572.5999999	-77468.1999998093	-73581.4000000954	47474.1999998093	-59463.8000001907	8232.59999990463
-1292363	29275.3033785003	175260267.6	138032512.6	34364741.5999999	-174863.199999809	-94736.4000000954	26861.1999998093	-79591.8000001907	-11940.4000000954
-1292367	29275.5139763332	175725851.6	138249663.6	34140517.5999999	-99444.1999998093	-72991.4000000954	49123.1999998093	-58184.8000001907	8938.59999990463
-1292370	29275.6719267085	175005068.6	137415447.6	33929082.5999999	-13486.1999998093	-90905.4000000954	31278.1999998093	-77310.8000001907	-9009.40000009537
-1292374	29275.8825298765	175173245.6	137472015.6	34153205.5999999	-13501.1999998093	-85520.4000000954	37619.1999998093	-69580.8000001907	-2558.40000009537
-1292378	29276.0931360933	175702349.6	137661363.6	34105236.5999999	68431.8000001907	-89258.4000000954	33752.1999998093	-75477.8000001907	-7944.40000009537
-1292382	29276.3037453588	175387260.6	137611691.6	34144599.5999999	-205982.199999809	-80849.4000000954	42524.1999998093	-65538.8000001907	-412.400000095367
-1292386	29276.5143576733	175506441.6	137836353.6	34281841.5999999	236811.800000191	-88305.4000000954	35433.1999998093	-73906.8000001907	-5859.40000009537
-1292390	29276.7249730366	174994806.6	137437117.6	34079430.5999999	-34655.1999998093	-81644.4000000954	41973.1999998093	-66275.8000001907	902.599999904633
-1292394	29276.935591449	175341782.6	137826428.6	34103645.5999999	64488.8000001907	-79825.4000000954	41883.1999998093	-64438.8000001907	3130.59999990463
-1292398	29277.1462129105	175584464.6	138015150.6	34092290.5999999	-91563.1999998093	-84092.4000000954	37795.1999998093	-68012.8000001907	-742.400000095367
-1292402	29277.3568374211	175086904.6	137293833.6	33884356.5999999	-110080.199999809	-72890.4000000954	49473.1999998093	-57090.8000001907	10335.5999999046
-1292406	29277.5674649809	175889374.6	137957991.6	34020115.5999999	-53508.1999998093	-92326.4000000954	29329.1999998093	-77516.8000001907	-10138.4000000954
-1292409	29277.7254376519	175830599.6	137967828.6	33808147.5999999	49279.8000001907	-70447.4000000954	52737.1999998093	-55055.8000001907	13490.5999999046
-1292413	29277.936070548	175317185.6	137819004.6	33775388.5999999	72219.8000001907	-90397.4000000954	31532.1999998093	-74604.8000001907	-7821.40000009537
-1292418	29278.1993659563	175904429.6	138337895.6	33738814.5999999	-310885.199999809	-74728.4000000954	48240.1999998093	-57618.8000001907	7386.59999990463
-1292421	29278.3573454884	175175935.6	137552528.6	33579498.5999999	-59706.1999998093	-91572.4000000954	32051.1999998093	-74799.8000001907	-9644.40000009537
-1292425	29278.5679875328	175529606.6	137684729.6	33436915.5999999	-51231.1999998093	-77478.4000000954	46708.1999998093	-61035.8000001907	4603.59999990463
-1292429	29278.7786326269	175377677.6	137704064.6	33326927.5999999	75052.8000001907	-91220.4000000954	33943.1999998093	-75477.8000001907	-8051.40000009537
-1292434	29279.041943283	175586987.6	138509716.6	33239475.5999999	-79078.1999998093	-78867.4000000954	46509.1999998093	-62482.8000001907	4664.59999990463
-1292438	29279.2525952389	175241731.6	137784868.6	33256095.5999999	172401.800000191	-86426.4000000954	37883.1999998093	-71741.8000001907	-4221.40000009537
-1292441	29279.4105862072	175459585.6	137695270.6	33186917.5999999	50967.8000001907	-76646.4000000954	47105.1999998093	-62372.8000001907	3622.59999990463
-1292445	29279.6212435003	175676774.6	138011613.6	33239184.5999999	-8490.19999980927	-91072.4000000954	32503.1999998093	-77037.8000001907	-11162.4000000954
-1292449	29279.8319038432	175530999.6	137844749.6	33109253.5999999	-177232.199999809	-87745.4000000954	34371.1999998093	-74375.8000001907	-9030.40000009537
-1292453	29280.0425672362	175213987.6	137745124.6	33164862.5999999	156427.800000191	-73220.4000000954	49383.1999998093	-58183.8000001907	6184.59999990463
-1292457	29280.2532336792	175394368.6	137710382.6	32969006.5999999	64421.8000001907	-94710.4000000954	28442.1999998093	-80679.8000001907	-16831.4000000954
-1292461	29280.4639031723	175477622.6	137310549.6	32870444.5999999	-114176.199999809	-72798.4000000954	48725.1999998093	-57798.8000001907	6886.59999990463
-1292465	29280.6745757156	175363730.6	137346041.6	32780914.5999999	94141.8000001907	-89367.4000000954	31166.1999998093	-75239.8000001907	-10013.4000000954
-1292469	29280.8852513092	175965491.6	137797324.6	32981248.5999999	-318316.199999809	-69817.4000000954	50691.1999998093	-56110.8000001907	9733.59999990463
-1292473	29281.095929953	175121137.6	137534586.6	32893531.5999999	-87915.1999998093	-91791.4000000954	29570.1999998093	-78104.8000001907	-12536.4000000954
-1292477	29281.3066116473	174606691.6	137204131.6	32742202.5999999	84481.8000001907	-73091.4000000954	48906.1999998093	-58054.8000001907	6024.59999990463
-1292481	29281.517296392	175161898.6	137810032.6	32869658.5999999	2532.80000019073	-89201.4000000954	33890.1999998093	-73367.8000001907	-9742.40000009537
-1292485	29281.7279841872	175273926.6	137571290.6	32769279.5999999	-133733.199999809	-77124.4000000954	45377.1999998093	-62904.8000001907	1942.59999990463
-1292489	29281.9386750329	175292372.6	137576447.6	32622701.5999999	76817.8000001907	-86897.4000000954	35438.1999998093	-73627.8000001907	-7055.40000009537
-1292492	29282.0966951693	174808071.6	137281324.6	32524664.5999999	-174082.199999809	-73364.4000000954	47537.1999998093	-60125.8000001907	5506.59999990463
-1292496	29282.3073913537	175247592.6	138119495.6	32392871.5999999	-144806.199999809	-81109.4000000954	39821.1999998093	-66552.8000001907	-1047.40000009537
-1292501	29282.5707658744	175104030.6	137887413.6	32460144.5999999	-98999.1999998093	-74277.4000000954	48947.1999998093	-59367.8000001907	7083.59999990463
-1292505	29282.7814689232	174909930.6	137796556.6	32449506.5999999	225506.800000191	-83456.4000000954	40329.1999998093	-69626.8000001907	-1782.40000009537
-1292509	29282.9921750229	175089335.6	137693177.6	32447903.5999999	9260.80000019073	-74295.4000000954	47867.1999998093	-60881.8000001907	7474.59999990463
-1292512	29283.1502065998	175341438.6	137580717.6	32456390.5999999	37723.8000001907	-87525.4000000954	33937.1999998093	-73513.8000001907	-7123.40000009537
-1292517	29283.4135963752	174787753.6	137143213.6	32378901.5999999	-197927.199999809	-72864.4000000954	49633.1999998093	-58865.8000001907	7157.59999990463
-1292521	29283.624311628	175158011.6	137565416.6	32525030.5999999	-128185.199999809	-83468.4000000954	39372.1999998093	-69394.8000001907	-4579.40000009537
-1292524	29283.7823500699	174747958.6	137112042.6	32431265.5999999	53699.8000001907	-76741.4000000954	46217.1999998093	-62496.8000001907	3536.59999990463
-1292528	29283.9930706623	174578017.6	137173691.6	32350533.5999999	111529.800000191	-78735.4000000954	43548.1999998093	-65214.8000001907	1312.59999990463
-1292532	29284.203794306	174696199.6	137509014.6	32408141.5999999	-171528.199999809	-81961.4000000954	40648.1999998093	-67997.8000001907	-1026.40000009537
-1292536	29284.414521001	174820099.6	137422607.6	32395314.5999999	-100934.199999809	-71760.4000000954	51121.1999998093	-57786.8000001907	9952.59999990463
-1292540	29284.6252507475	175147161.6	137746521.6	32383370.5999999	-48829.1999998093	-92086.4000000954	30781.1999998093	-78731.8000001907	-11240.4000000954
-1292544	29284.8359835454	174671687.6	137285731.6	32318569.5999999	-41984.1999998093	-65817.4000000954	55344.1999998093	-52433.8000001907	14255.5999999046
-1292548	29285.0467193949	175446070.6	137767194.6	32514887.5999999	-39045.1999998093	-85068.4000000954	35749.1999998093	-73179.8000001907	-5573.40000009537
-1292552	29285.2574582961	175033557.6	137797278.6	32311879.5999999	98170.8000001907	-70266.4000000954	52020.1999998093	-56981.8000001907	8948.59999990463
-1292556	29285.4682002489	174875356.6	137326822.6	32371449.5999999	-6544.19999980927	-89219.4000000954	33312.1999998093	-74705.8000001907	-7762.40000009537
-1292560	29285.6789452534	174908050.6	137872455.6	32562285.5999999	-193098.199999809	-66544.4000000954	56315.1999998093	-51720.8000001907	13542.5999999046
-1292564	29285.8896933098	175207771.6	138048619.6	32557884.5999999	93531.8000001907	-86211.4000000954	36071.1999998093	-72278.8000001907	-5429.40000009537
-1292568	29286.1004444181	175045006.6	137873120.6	32354633.5999999	193694.800000191	-70818.4000000954	49895.1999998093	-55539.8000001907	10196.5999999046
-1292572	29286.3111985783	174442313.6	137212204.6	32356797.5999999	-123009.199999809	-89037.4000000954	30742.1999998093	-74549.8000001907	-9476.40000009537
-1292576	29286.5219557905	175189758.6	138176382.6	32198411.5999999	29737.8000001907	-69718.4000000954	50721.1999998093	-56426.8000001907	8959.59999990463
-1292580	29286.7327160548	175355674.6	137909544.6	32205907.5999999	52845.8000001907	-87132.4000000954	33320.1999998093	-74416.8000001907	-8407.40000009537
-1292584	29286.9434793713	174596941.6	137230216.6	32135345.5999999	71308.8000001907	-63707.4000000954	58308.1999998093	-49021.8000001907	15330.5999999046
-1292588	29287.15424574	174718643.6	137137391.6	32197940.5999999	-124820.199999809	-87816.4000000954	35022.1999998093	-72573.8000001907	-6746.40000009537
-1292592	29287.365015161	175062384.6	137753607.6	32415456.5999999	-26823.1999998093	-66286.4000000954	57239.1999998093	-50675.8000001907	14140.5999999046
-1292595	29287.5230942298	174369810.6	137548740.6	32080308.5999999	-70821.1999998093	-92151.4000000954	30364.1999998093	-76631.8000001907	-12181.4000000954
-1292599	29287.7338689924	174699376.6	137721406.6	32164869.5999999	40709.8000001907	-66300.4000000954	56278.1999998093	-50280.8000001907	14755.5999999046
-1292604	29287.9973417382	175101752.6	138041128.6	32317695.5999999	-146060.199999809	-88339.4000000954	34506.1999998093	-72708.8000001907	-6980.40000009537
-1292608	29288.208123369	175183084.6	138162972.6	32430853.5999999	168326.800000191	-63703.4000000954	58880.1999998093	-49110.8000001907	16924.5999999046
-1292612	29288.4189080523	174565520.6	137510706.6	32360840.5999999	-193624.199999809	-86463.4000000954	35893.1999998093	-72108.8000001907	-5591.40000009537
-1292615	29288.5769985682	175188794.6	138107444.6	32409339.5999999	62096.8000001907	-65253.4000000954	56647.1999998093	-51630.8000001907	14325.5999999046
-1292619	29288.7877885938	174948573.6	137528302.6	32275733.5999999	-184480.199999809	-84605.4000000954	38021.1999998093	-70476.8000001907	-4375.40000009537
-1292624	29289.0512804188	175009426.6	137090256.6	32302304.5999999	-8129.19999980927	-68979.4000000954	52150.1999998093	-54739.8000001907	10976.5999999046
-1292627	29289.2093778034	174427014.6	137105364.6	32260101.5999999	-213089.199999809	-88373.4000000954	32972.1999998093	-74266.8000001907	-9153.40000009537
-1292631	29289.4201769876	174813918.6	137798365.6	32478017.5999999	140770.800000191	-67327.4000000954	55559.1999998093	-53126.8000001907	13130.5999999046
-1292635	29289.6309792248	174855910.6	137874290.6	32583437.5999999	-35789.1999998093	-88443.4000000954	32704.1999998093	-74631.8000001907	-9048.40000009537
-1292640	29289.8944863146	174699718.6	137946625.6	32676008.5999999	-174068.199999809	-63326.4000000954	58161.1999998093	-50055.8000001907	16246.5999999046
-1292644	29290.1052954213	174247517.6	137480416.6	32540159.5999999	40201.8000001907	-86919.4000000954	32720.1999998093	-75335.8000001907	-10164.4000000954
-1292647	29290.2634042549	174753346.6	137774214.6	32611753.5999999	109962.800000191	-67963.4000000954	53796.1999998093	-54210.8000001907	11316.5999999046
-1292651	29290.4742187047	174867734.6	138089137.6	32628662.5999999	-87251.1999998093	-84811.4000000954	38129.1999998093	-69395.8000001907	-5494.40000009537
-1292655	29290.6850362079	174572215.6	138047626.6	32522003.5999999	-58944.1999998093	-64045.4000000954	57943.1999998093	-48345.8000001907	14327.5999999046
-1292659	29290.8958567644	174446189.6	138095115.6	32566907.5999999	-89073.1999998093	-81341.4000000954	38806.1999998093	-67143.8000001907	-2680.40000009537
-1292663	29291.1066803744	174640446.6	138181330.6	32579190.5999999	-22659.1999998093	-63846.4000000954	57724.1999998093	-47925.8000001907	16399.5999999046
-1292667	29291.3175070379	174942454.6	137964438.6	32612225.5999999	-204079.199999809	-87594.4000000954	35045.1999998093	-72279.8000001907	-7817.40000009537
-1292671	29291.528336755	174543803.6	137492860.6	32681907.5999999	19080.8000001907	-66775.4000000954	55832.1999998093	-51761.8000001907	12164.5999999046
-1292676	29291.7918781956	174603480.6	137765524.6	32705346.5999999	-247040.199999809	-87851.4000000954	34648.1999998093	-72526.8000001907	-8199.40000009537
-1292680	29292.0027147835	174797407.6	137974166.6	32768368.5999999	286358.800000191	-64301.4000000954	58873.1999998093	-50075.8000001907	16459.5999999046
-1292683	29292.1608442285	174646305.6	137797669.6	32751462.5999999	21524.8000001907	-88463.4000000954	34928.1999998093	-75106.8000001907	-9004.40000009537
-1292687	29292.3716861606	174450654.6	137755444.6	32838332.5999999	147234.800000191	-67093.4000000954	57088.1999998093	-52354.8000001907	12722.5999999046
-1292692	29292.6352428703	174495409.6	137933493.6	32954932.5999999	-213119.199999809	-85332.4000000954	38819.1999998093	-70480.8000001907	-5851.40000009537
-1292696	29292.8460916738	174979923.6	138191358.6	33046514.5999999	10026.8000001907	-71678.4000000954	54158.1999998093	-55651.8000001907	10277.5999999046
-1292699	29293.0042302807	174935236.6	137751699.6	33133784.5999999	-225837.199999809	-75763.4000000954	48744.1999998093	-60679.8000001907	6006.59999990463
-1292703	29293.2150844289	174862654.6	137950576.6	33130331.5999999	88831.8000001907	-76880.4000000954	46978.1999998093	-62943.8000001907	3179.59999990463
-1292708	29293.4786564091	174408722.6	138021784.6	33095411.5999999	-42226.1999998093	-79144.4000000954	47273.1999998093	-63832.8000001907	1952.59999990463
-1292712	29293.6895174293	174827579.6	138120132.6	33209082.5999999	168423.800000191	-77780.4000000954	48197.1999998093	-62426.8000001907	3995.59999990463
-1292716	29293.9003815038	174955564.6	138368525.6	33500933.5999999	-207833.199999809	-75164.4000000954	49809.1999998093	-60475.8000001907	6884.59999990463
-1292720	29294.1112486328	174949749.6	138313942.6	33421340.5999999	240410.800000191	-83446.4000000954	42001.1999998093	-68072.8000001907	-714.400000095367
-1292724	29294.3221188162	174622242.6	138025410.6	33373934.5999999	-135969.199999809	-74786.4000000954	49861.1999998093	-58598.8000001907	8102.59999990463
-1292728	29294.5329920541	174372070.6	138112638.6	33299244.5999999	-15037.1999998093	-80339.4000000954	44691.1999998093	-64086.8000001907	2614.59999990463
-1292732	29294.7438683466	174863143.6	138239495.6	33508051.5999999	-152430.199999809	-72900.4000000954	50974.1999998093	-57691.8000001907	7621.59999990463
-1292736	29294.9547476938	174835598.6	138460657.6	33487582.5999999	-46385.1999998093	-79819.4000000954	44303.1999998093	-64507.8000001907	660.599999904633
-1292740	29295.1656300958	174578404.6	138053412.6	33500437.5999999	238841.800000191	-73945.4000000954	49142.1999998093	-59594.8000001907	4534.59999990463
-1292744	29295.3765155525	175081285.6	138668637.6	33405519.5999999	-125088.199999809	-84566.4000000954	38252.1999998093	-70203.8000001907	-6822.40000009537
-1292748	29295.5874040641	174980303.6	138391693.6	33568150.5999999	-26795.1999998093	-69523.4000000954	53034.1999998093	-54167.8000001907	9635.59999990463
-1292752	29295.7982956306	175199316.6	138097964.6	33539055.5999999	25665.8000001907	-77143.4000000954	44910.1999998093	-64764.8000001907	1881.59999990463
-1292756	29296.0091902521	174320052.6	138442505.6	33599316.5999999	-170962.199999809	-62143.4000000954	59912.1999998093	-48411.8000001907	18506.5999999046
-1292761	29296.2728128252	174945935.6	138883362.6	33572683.5999999	-88911.1999998093	-87301.4000000954	35092.1999998093	-73032.8000001907	-7107.40000009537
-1292765	29296.4837143207	174482849.6	138185588.6	33468679.5999999	34884.8000001907	-70872.4000000954	51627.1999998093	-56375.8000001907	7543.59999990463
-1292769	29296.6946188714	174713646.6	138421102.6	33436961.5999999	-4568.19999980927	-91088.4000000954	32378.1999998093	-76109.8000001907	-12588.4000000954
-1292773	29296.9055264774	174385225.6	138082969.6	33498133.5999999	-117312.199999809	-65157.4000000954	55912.1999998093	-50618.8000001907	12602.5999999046
-1292777	29297.1164371387	174624272.6	138244907.6	33638281.5999999	129492.800000191	-83098.4000000954	38516.1999998093	-67910.8000001907	-4673.40000009537
-1292781	29297.3273508555	174228174.6	137696163.6	33848890.5999999	-72441.1999998093	-72366.4000000954	49259.1999998093	-57983.8000001907	5804.59999990463
-1292785	29297.5382676277	174832279.6	137782243.6	33786048.5999999	-149588.199999809	-67883.4000000954	53367.1999998093	-54152.8000001907	10086.5999999046
-1292789	29297.7491874555	174429897.6	137834702.6	33709971.5999999	6425.80000019073	-79209.4000000954	42488.1999998093	-65217.8000001907	-87.4000000953674
-1292793	29297.9601103389	174630478.6	137951901.6	33785818.5999999	-35503.1999998093	-71809.4000000954	49703.1999998093	-59079.8000001907	7441.59999990463
-1292797	29298.1710362779	174695990.6	137837397.6	33810171.5999999	-179915.199999809	-81343.4000000954	40431.1999998093	-67576.8000001907	-1466.40000009537
-1292801	29298.3819652727	174897482.6	138065513.6	33714384.5999999	-63745.1999998093	-67528.4000000954	52122.1999998093	-54762.8000001907	10891.5999999046
-1292805	29298.5928973233	174794691.6	138242529.6	33499177.5999999	41259.8000001907	-84736.4000000954	37244.1999998093	-70214.8000001907	-5075.40000009537
-1292809	29298.8038324298	174677500.6	138768960.6	33509408.5999999	45746.8000001907	-69603.4000000954	51177.1999998093	-56151.8000001907	9152.59999990463
-1292814	29299.0675056103	174128346.6	138003609.6	33376712.5999999	70694.8000001907	-92329.4000000954	28517.1999998093	-79391.8000001907	-12290.4000000954
-1292818	29299.2784475927	174622657.6	138175091.6	33756963.5999999	-158273.199999809	-67692.4000000954	53553.1999998093	-53652.8000001907	12729.5999999046
-1292822	29299.4893926313	174500296.6	138132006.6	33744085.5999999	-137934.199999809	-87675.4000000954	34187.1999998093	-72495.8000001907	-8187.40000009537
-1292825	29299.6476034157	174366002.6	137952181.6	33985206.5999999	217606.800000191	-75609.4000000954	47717.1999998093	-59011.8000001907	3390.59999990463
-1292830	29299.9112918768	174282738.6	137638606.6	34100834.5999999	-13049.1999998093	-91044.4000000954	32725.1999998093	-75069.8000001907	-9536.40000009537
-1292834	29300.122246084	174812249.6	138202901.6	33916878.5999999	-115024.199999809	-82905.4000000954	40294.1999998093	-67723.8000001907	-2435.40000009537
