# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	13
# Session Id:	376
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:55:01 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1291156	29211.894431051	180295384.6	98232499.5999999	23852214.5999999	162168.800000191	-113061.400000095	6763.19999980927	-100944.800000191	-36850.4000000954
-1291161	29212.1565326714	179916624.6	100142011.6	24530563.5999999	-60744.1999998093	-71270.4000000954	49419.1999998093	-58332.8000001907	5086.59999990463
-1291166	29212.4186390243	179740832.6	102290690.6	25130944.5999999	152304.800000191	-60432.4000000954	61751.1999998093	-46156.8000001907	17877.5999999046
-1291170	29212.6283275142	179862076.6	104389434.6	25634416.5999999	-18075.1999998093	-87761.4000000954	33969.1999998093	-74167.8000001907	-10297.4000000954
-1291175	29212.8904423859	180551914.6	106633193.6	26475371.5999999	-220985.199999809	-86693.4000000954	33526.1999998093	-73378.8000001907	-11521.4000000954
-1291180	29213.1525619905	179452689.6	108304481.6	27004824.5999999	134371.800000191	-83975.4000000954	37535.1999998093	-68770.8000001907	-6467.40000009537
-1291186	29213.4671117636	178746528.6	109523055.6	27467832.5999999	37832.8000001907	-82431.4000000954	39927.1999998093	-66997.8000001907	-5767.40000009537
-1291190	29213.6768153988	179787570.6	112270859.6	28079201.5999999	-79818.1999998093	-58185.4000000954	63807.1999998093	-41476.8000001907	19048.5999999046
-1291195	29213.9389492027	180220263.6	115514801.6	28853394.5999999	-191625.199999809	-104049.400000095	17713.1999998093	-88015.8000001907	-28118.4000000954
-1291199	29214.1486596539	179557470.6	116846143.6	29515524.5999999	-1016.19999980927	-75211.4000000954	47327.1999998093	-59446.8000001907	783.599999904633
-1291204	29214.410801978	179533834.6	118835882.6	29860980.5999999	65537.8000001907	-53376.4000000954	70289.1999998093	-37631.8000001907	23660.5999999046
-1291209	29214.6729490357	179586416.6	120197564.6	30327157.5999999	-194342.199999809	-65588.4000000954	57783.1999998093	-48928.8000001907	11421.5999999046
-1291213	29214.8826700901	179517641.6	122197357.6	30816580.5999999	116339.800000191	-67027.4000000954	57139.1999998093	-49417.8000001907	10608.5999999046
-1291218	29215.1448256686	179454388.6	123664934.6	31220189.5999999	9561.80000019073	-65536.4000000954	58512.1999998093	-49864.8000001907	11148.5999999046
-1291223	29215.4069859811	179393592.6	125467810.6	31632527.5999999	-206062.199999809	-82590.4000000954	42652.1999998093	-65152.8000001907	-5606.40000009537
-1291228	29215.6691510276	180168992.6	127442208.6	32277006.5999999	149937.800000191	-57273.4000000954	69361.1999998093	-39343.8000001907	20135.5999999046
-1291233	29215.9313208083	179991846.6	129331234.6	32605827.5999999	116167.800000191	-75336.4000000954	50181.1999998093	-57822.8000001907	2708.59999990463
-1291238	29216.1934953234	180045651.6	130956003.6	32893448.5999999	-120600.199999809	-75137.4000000954	49332.1999998093	-56407.8000001907	3904.59999990463
-1291242	29216.4032383443	179306301.6	131179511.6	32939512.5999999	181072.800000191	-60463.4000000954	64205.1999998093	-42601.8000001907	16970.5999999046
-1291247	29216.6654213815	179918942.6	132733694.6	33416590.5999999	40314.8000001907	-77412.4000000954	47936.1999998093	-58829.8000001907	1149.59999990463
-1291252	29216.9276091534	179848892.6	133901190.6	33640922.5999999	-155590.199999809	-65358.4000000954	59555.1999998093	-47246.8000001907	13141.5999999046
-1291257	29217.1898016601	180065402.6	135850368.6	33942874.5999999	96055.8000001907	-53611.4000000954	71996.1999998093	-35954.8000001907	23578.5999999046
-1291261	29217.3995590747	179368735.6	135982729.6	33964238.5999999	63806.8000001907	-91199.4000000954	34417.1999998093	-74268.8000001907	-11944.4000000954
-1291266	29217.6617601044	179252679.6	136901743.6	34225225.5999999	-174184.199999809	-56511.4000000954	68211.1999998093	-39971.8000001907	20468.5999999046
-1291271	29217.9239658694	179740059.6	138752818.6	34612873.5999999	-74679.1999998093	-80689.4000000954	43758.1999998093	-64118.8000001907	-4858.40000009537
-1291275	29218.1337338907	179477615.6	139346552.6	34639786.5999999	-102226.199999809	-68704.4000000954	55380.1999998093	-51945.8000001907	7809.59999990463
-1291280	29218.3959481793	179104674.6	139881762.6	34931340.5999999	19552.8000001907	-60682.4000000954	64178.1999998093	-42984.8000001907	17525.5999999046
-1291285	29218.6581672034	179871265.6	142202076.6	35353096.5999999	-27788.1999998093	-76661.4000000954	46481.1999998093	-59482.8000001907	469.599999904633
-1291290	29218.9203909632	179463937.6	142694541.6	35429561.5999999	106252.800000191	-73452.4000000954	50227.1999998093	-58545.8000001907	3527.59999990463
-1291294	29219.1301733808	179502445.6	143694481.6	35726223.5999999	126349.800000191	-50752.4000000954	72466.1999998093	-36031.8000001907	26328.5999999046
-1291299	29219.3924056652	179358124.6	144163342.6	35938964.5999999	-31548.1999998093	-78996.4000000954	44031.1999998093	-62712.8000001907	-1013.40000009537
-1291304	29219.6546426855	179303160.6	144951548.6	35832034.5999999	75639.8000001907	-54872.4000000954	67052.1999998093	-39986.8000001907	21134.5999999046
-1291309	29219.916884442	180021004.6	146061267.6	36001133.5999999	114307.800000191	-84978.4000000954	37691.1999998093	-70151.8000001907	-9052.40000009537
-1291313	29220.1266812574	179543175.6	146854168.6	36066150.5999999	-181997.199999809	-79353.4000000954	42576.1999998093	-64736.8000001907	-3042.40000009537
-1291318	29220.3889315393	179819811.6	147824352.6	36369377.5999999	-88204.1999998093	-62434.4000000954	60418.1999998093	-47666.8000001907	14758.5999999046
-1291322	29220.5987351751	179593084.6	148684378.6	36515328.5999999	16041.8000001907	-68166.4000000954	55825.1999998093	-52262.8000001907	10378.5999999046
-1291327	29220.8609939828	179478632.6	149393295.6	36482945.5999999	47107.8000001907	-76787.4000000954	48332.1999998093	-61444.8000001907	3105.59999990463
-1291332	29221.1232575273	179210214.6	149869911.6	36562293.5999999	-139573.199999809	-68024.4000000954	57059.1999998093	-51953.8000001907	11662.5999999046
-1291337	29221.3855258087	179761834.6	150858429.6	36641739.5999999	12546.8000001907	-78990.4000000954	44384.1999998093	-62587.8000001907	-852.400000095367
-1291341	29221.5953438444	179016263.6	150765551.6	36597931.5999999	9936.80000019073	-58122.4000000954	65568.1999998093	-41386.8000001907	21314.5999999046
-1291346	29221.8576206525	179617078.6	151908165.6	36774133.5999999	272803.800000191	-72775.4000000954	51530.1999998093	-55787.8000001907	6170.59999990463
-1291350	29222.0674455097	179148738.6	152117149.6	36945102.5999999	-188159.199999809	-91587.4000000954	32170.1999998093	-74748.8000001907	-13589.4000000954
-1291356	29222.3821884804	179347004.6	153111971.6	37200152.5999999	93543.8000001907	-62060.4000000954	61439.1999998093	-45427.8000001907	16014.5999999046
-1291360	29222.5920209175	179379532.6	153673244.6	37303898.5999999	39419.8000001907	-75533.4000000954	49045.1999998093	-58750.8000001907	1976.59999990463
-1291365	29222.8543157277	179890590.6	155022078.6	37229859.5999999	-316605.199999809	-77633.4000000954	46505.1999998093	-58556.8000001907	1785.59999990463
-1291369	29223.0641549871	179226093.6	154991964.6	37316072.5999999	128878.800000191	-55698.4000000954	68187.1999998093	-36787.8000001907	23933.5999999046
-1291374	29223.3264583253	179365531.6	155428016.6	37450242.5999999	148571.800000191	-79254.4000000954	45156.1999998093	-60276.8000001907	-1950.40000009537
-1291379	29223.5887664014	178825807.6	155463684.6	37462206.5999999	-186049.199999809	-66986.4000000954	58720.1999998093	-48728.8000001907	10905.5999999046
-1291383	29223.7986162738	179444672.6	156882290.6	37992777.5999999	94537.8000001907	-69861.4000000954	54356.1999998093	-53488.8000001907	7931.59999990463
-1291388	29224.0609328786	179839450.6	157304877.6	37812537.5999999	-62404.1999998093	-84806.4000000954	38387.1999998093	-68275.8000001907	-7922.40000009537
-1291393	29224.3232542217	179456938.6	157884792.6	37785981.5999999	-63595.1999998093	-63070.4000000954	60161.1999998093	-45050.8000001907	14329.5999999046
-1291398	29224.5855803032	179529046.6	157746218.6	37910532.5999999	192841.800000191	-77253.4000000954	46963.1999998093	-58374.8000001907	1003.59999990463
-1291402	29224.7954445802	179888414.6	158530706.6	38093703.5999999	-279383.199999809	-76923.4000000954	46877.1999998093	-56549.8000001907	2478.59999990463
-1291407	29225.0577791912	179541791.6	159448268.6	38225457.5999999	126156.800000191	-64995.4000000954	59050.1999998093	-47183.8000001907	12912.5999999046
-1291412	29225.3201185411	179059309.6	159288978.6	38163154.5999999	-105298.199999809	-78730.4000000954	46059.1999998093	-60405.8000001907	434.599999904633
-1291416	29225.529993433	179663349.6	160214209.6	38429313.5999999	-12381.1999998093	-64788.4000000954	60049.1999998093	-45422.8000001907	15261.5999999046
-1291421	29225.792341313	179645158.6	160942723.6	38654628.5999999	5583.80000019073	-56102.4000000954	68348.1999998093	-37596.8000001907	21975.5999999046
-1291425	29226.0022230292	179819696.6	161982184.6	38962858.5999999	-25920.1999998093	-106510.400000095	18150.1999998093	-87591.8000001907	-27673.4000000954
-1291430	29226.2645794397	179431135.6	162276132.6	39079324.5999999	7629.80000019073	-65314.4000000954	60407.1999998093	-44637.8000001907	14567.5999999046
-1291435	29226.5269405897	179620898.6	163110059.6	39177958.5999999	-46028.1999998093	-77756.4000000954	45864.1999998093	-59154.8000001907	2380.59999990463
-1291439	29226.7368329221	179295777.6	163534361.6	39418027.5999999	77457.8000001907	-66492.4000000954	57021.1999998093	-47396.8000001907	11626.5999999046
-1291444	29226.9992026033	179964128.6	165254785.6	39986750.5999999	205501.800000191	-61625.4000000954	60475.1999998093	-43827.8000001907	16441.5999999046
-1291449	29227.2615770242	179602767.6	165670971.6	40008310.5999999	79690.8000001907	-106873.400000095	14466.1999998093	-90281.8000001907	-30076.4000000954
-1291453	29227.4714799736	179533449.6	166719471.6	40225706.5999999	-115688.199999809	-80964.4000000954	40981.1999998093	-62084.8000001907	-3949.40000009537
-1291458	29227.7338629264	179506604.6	167630153.6	40766911.5999999	-47170.1999998093	-68458.4000000954	55358.1999998093	-50984.8000001907	9349.59999990463
-1291463	29227.9962506193	179333252.6	168301903.6	41014515.5999999	462.800000190735	-104795.400000095	18717.1999998093	-87706.8000001907	-29159.4000000954
-1291467	29228.2061641865	179299936.6	168799103.6	41216185.5999999	-55829.1999998093	-82709.4000000954	40648.1999998093	-64785.8000001907	-5175.40000009537
-1291471	29228.4160807876	179335697.6	170071754.6	41418917.5999999	166930.800000191	-97083.4000000954	26640.1999998093	-78061.8000001907	-20324.4000000954
-1291476	29228.6784808054	179536093.6	171423649.6	41843410.5999999	-36553.1999998093	-86304.4000000954	36318.1999998093	-69234.8000001907	-9746.40000009537
-1291481	29228.9408855637	179421765.6	172830315.6	42127853.5999999	88399.8000001907	-64889.4000000954	57862.1999998093	-46732.8000001907	13043.5999999046
-1291485	29229.1508127836	179547064.6	173698476.6	42266486.5999999	91176.8000001907	-106046.400000095	16299.1999998093	-89358.8000001907	-28798.4000000954
-1291489	29229.3607430377	178437444.6	173200735.6	42352743.5999999	-20082.1999998093	-78264.4000000954	44826.1999998093	-60844.8000001907	-2318.40000009537
-1291494	29229.6231601221	179100873.6	174645561.6	42903780.5999999	163680.800000191	-86217.4000000954	37933.1999998093	-67780.8000001907	-8529.40000009537
-1291499	29229.8855819475	179414110.6	176181233.6	43370989.5999999	-142375.199999809	-90363.4000000954	33666.1999998093	-71390.8000001907	-12427.4000000954
-1291503	29230.0955228214	179354664.6	177259068.6	43664066.5999999	-299014.199999809	-84339.4000000954	39255.1999998093	-65159.8000001907	-5732.40000009537
-1291508	29230.357953181	178959288.6	177500622.6	43681955.5999999	169566.800000191	-94739.4000000954	28199.1999998093	-76703.8000001907	-16939.4000000954
-1291513	29230.620388282	179084601.6	178511833.6	44167787.5999999	-72439.1999998093	-84069.4000000954	40214.1999998093	-65082.8000001907	-7198.40000009537
-1291517	29230.8303397766	178813582.6	179296364.6	44427061.5999999	29602.8000001907	-68644.4000000954	54894.1999998093	-49362.8000001907	8854.59999990463
-1291521	29231.0402943059	179548716.6	180476586.6	44812598.5999999	47013.8000001907	-108323.400000095	15449.1999998093	-88965.8000001907	-31141.4000000954
-1291526	29231.3027417351	179276449.6	180446320.6	45040626.5999999	-184339.199999809	-74706.4000000954	49355.1999998093	-56269.8000001907	3528.59999990463
-1291531	29231.5651939061	179065145.6	180639112.6	45226111.5999999	-70839.1999998093	-86125.4000000954	38996.1999998093	-68411.8000001907	-9440.40000009537
-1291535	29231.7751590571	179407347.6	181504862.6	45439393.5999999	93641.8000001907	-91177.4000000954	35176.1999998093	-72054.8000001907	-12198.4000000954
-1291540	29232.0376197638	178775110.6	182107588.6	45733433.5999999	130736.800000191	-71474.4000000954	53259.1999998093	-51951.8000001907	8526.59999990463
-1291544	29232.2475917435	179214078.6	182314534.6	45953779.5999999	47714.8000001907	-103580.400000095	19420.1999998093	-85928.8000001907	-24535.4000000954
-1291549	29232.5100609862	178736002.6	182167174.6	45947085.5999999	-152107.199999809	-73754.4000000954	50118.1999998093	-55544.8000001907	4572.59999990463
-1291554	29232.7725349714	179159885.6	182914735.6	46455359.5999999	-121343.199999809	-80686.4000000954	44509.1999998093	-62040.8000001907	-623.400000095367
-1291558	29232.9825175741	178994972.6	182456606.6	46642694.5999999	63099.8000001907	-93138.4000000954	31369.1999998093	-75036.8000001907	-13697.4000000954
-1291563	29233.245000096	179365236.6	182780228.6	47033428.5999999	185437.800000191	-81525.4000000954	41984.1999998093	-65196.8000001907	-2900.40000009537
-1291567	29233.4549895283	178739084.6	183020658.6	46951262.5999999	-30966.1999998093	-83558.4000000954	40760.1999998093	-65014.8000001907	-3140.40000009537
-1291572	29233.7174805873	178856029.6	182733873.6	46932540.5999999	-203375.199999809	-79886.4000000954	44047.1999998093	-62165.8000001907	-1149.40000009537
-1291576	29233.9274768494	178351343.6	182000685.6	47026642.5999999	-55785.1999998093	-69848.4000000954	52701.1999998093	-54253.8000001907	8079.59999990463
-1291580	29234.1374761472	178828699.6	182402274.6	47002940.5999999	16863.8000001907	-107258.400000095	16124.1999998093	-90901.8000001907	-28541.4000000954
-1291585	29234.3999795383	178892897.6	182214388.6	47007158.5999999	38752.8000001907	-81878.4000000954	41533.1999998093	-65110.8000001907	-3029.40000009537
-1291589	29234.6099856665	178978493.6	182361305.6	47172869.5999999	149213.800000191	-67352.4000000954	56562.1999998093	-49807.8000001907	11208.5999999046
-1291594	29234.8724975957	178925490.6	181770294.6	47020894.5999999	-187977.199999809	-85615.4000000954	40017.1999998093	-67638.8000001907	-7291.40000009537
-1291598	29235.0825105545	178129782.6	181708761.6	46670188.5999999	55590.8000001907	-73784.4000000954	51946.1999998093	-56576.8000001907	4549.59999990463
-1291603	29235.3450310224	179010936.6	181704596.6	46783757.5999999	-278228.199999809	-111840.400000095	13822.1999998093	-93787.8000001907	-33486.4000000954
-1291607	29235.5550508122	179164811.6	181522571.6	46736745.5999999	9295.80000019073	-75264.4000000954	49158.1999998093	-58453.8000001907	2667.59999990463
-1291612	29235.817579819	178865266.6	180904263.6	46790177.5999999	154989.800000191	-65924.4000000954	57889.1999998093	-48614.8000001907	11438.5999999046
-1291616	29236.0276064401	179162922.6	180864395.6	46611466.5999999	83849.8000001907	-89055.4000000954	34744.1999998093	-72158.8000001907	-11070.4000000954
-1291621	29236.2901439863	179204196.6	180591586.6	46616413.5999999	-33143.1999998093	-75895.4000000954	46956.1999998093	-58231.8000001907	1541.59999990463
-1291625	29236.5001774391	178570192.6	179492994.6	46281937.5999999	-224961.199999809	-109544.400000095	13068.1999998093	-93864.8000001907	-32632.4000000954
-1291629	29236.7102139284	179107387.6	179482368.6	46146822.5999999	-21288.1999998093	-84460.4000000954	39719.1999998093	-66275.8000001907	-5608.40000009537
-1291634	29236.97276381	178950203.6	179759155.6	45917011.5999999	114154.800000191	-59231.4000000954	66532.1999998093	-40340.8000001907	22150.5999999046
-1291638	29237.1828071313	178770454.6	179436494.6	45810504.5999999	51526.8000001907	-85631.4000000954	40031.1999998093	-68103.8000001907	-5950.40000009537
-1291643	29237.4453655533	178709712.6	178281713.6	45742402.5999999	-57665.1999998093	-79900.4000000954	44337.1999998093	-62392.8000001907	-1411.40000009537
-1291647	29237.6554157072	178763313.6	177979560.6	45460392.5999999	130314.800000191	-87663.4000000954	37270.1999998093	-71502.8000001907	-8948.40000009537
-1291652	29237.91798267	178846685.6	177667866.6	45282384.5999999	-21262.1999998093	-98414.4000000954	26658.1999998093	-80143.8000001907	-20192.4000000954
-1291656	29238.1280396567	178554955.6	176911116.6	45180919.5999999	112898.800000191	-67576.4000000954	57644.1999998093	-49742.8000001907	9706.59999990463
-1291660	29238.3380996804	179277469.6	177080656.6	45326197.5999999	-61202.1999998093	-84087.4000000954	40292.1999998093	-68071.8000001907	-7427.40000009537
-1291665	29238.6006789807	178117494.6	176085493.6	44874442.5999999	-213295.199999809	-90983.4000000954	32516.1999998093	-74667.8000001907	-15103.4000000954
-1291669	29238.8107458376	178475927.6	176024960.6	44569666.5999999	32242.8000001907	-70992.4000000954	52948.1999998093	-55010.8000001907	5104.59999990463
-1291674	29239.0733336797	179372826.6	176114444.6	44516075.5999999	79218.8000001907	-93094.4000000954	30413.1999998093	-76674.8000001907	-15819.4000000954
-1291678	29239.2834073703	178964570.6	175700171.6	44363410.5999999	8163.80000019073	-79708.4000000954	44185.1999998093	-62338.8000001907	-1463.40000009537
-1291682	29239.4934840981	178845435.6	175078926.6	44080086.5999999	158216.800000191	-85167.4000000954	36664.1999998093	-69397.8000001907	-7963.40000009537
-1291687	29239.7560842792	178395184.6	174394087.6	43783931.5999999	-46931.1999998093	-96659.4000000954	26459.1999998093	-79322.8000001907	-19661.4000000954
-1291691	29239.9661678412	178432392.6	174214572.6	43492253.5999999	96703.8000001907	-64291.4000000954	60486.1999998093	-46710.8000001907	14799.5999999046
-1291695	29240.1762544406	178570591.6	173863124.6	43298203.5999999	-171008.199999809	-89211.4000000954	34114.1999998093	-73004.8000001907	-11420.4000000954
-1291700	29240.4388669615	178941087.6	173779701.6	43284271.5999999	184164.800000191	-81599.4000000954	40472.1999998093	-65800.8000001907	-3382.40000009537
-1291704	29240.6489603955	178052832.6	172841773.6	43214841.5999999	30386.8000001907	-91191.4000000954	32025.1999998093	-74653.8000001907	-12040.4000000954
-1291709	29240.9115814599	179174306.6	172858354.6	43017864.5999999	-49201.1999998093	-98367.4000000954	26045.1999998093	-80302.8000001907	-18671.4000000954
-1291713	29241.1216817289	178458429.6	172447107.6	42717445.5999999	125631.800000191	-67161.4000000954	58264.1999998093	-48581.8000001907	11386.5999999046
-1291717	29241.3317850357	177986296.6	171404747.6	42402556.5999999	-34156.1999998093	-92528.4000000954	33144.1999998093	-73824.8000001907	-13168.4000000954
-1291722	29241.5944184413	178389308.6	170746778.6	42234827.5999999	116874.800000191	-75427.4000000954	50121.1999998093	-57772.8000001907	3090.59999990463
-1291726	29241.8045285835	178936048.6	171144157.6	42039520.5999999	-77911.1999998093	-86117.4000000954	39070.1999998093	-69264.8000001907	-9393.40000009537
-1291730	29242.0146417638	178583810.6	170295016.6	41907753.5999999	-89476.1999998093	-105355.400000095	20064.1999998093	-86761.8000001907	-27107.4000000954
-1291735	29242.2772875116	177913312.6	169598521.6	41511297.5999999	114076.800000191	-76684.4000000954	48470.1999998093	-58746.8000001907	2056.59999990463
-1291739	29242.4874075278	178965623.6	169748091.6	41335460.5999999	63555.8000001907	-89331.4000000954	36375.1999998093	-70066.8000001907	-10076.4000000954
-1291744	29242.7500618207	178724161.6	168842156.6	41408647.5999999	62864.8000001907	-74798.4000000954	51576.1999998093	-55392.8000001907	6679.59999990463
-1291748	29242.9601886731	178361618.6	167797063.6	41101667.5999999	-72158.1999998093	-82117.4000000954	43754.1999998093	-62989.8000001907	-1844.40000009537
-1291752	29243.1703185639	178532217.6	167525113.6	40952143.5999999	-47369.1999998093	-108547.400000095	16973.1999998093	-88214.8000001907	-27195.4000000954
-1291757	29243.4329852004	178928392.6	167008508.6	40915170.5999999	-281873.199999809	-85721.4000000954	40152.1999998093	-65463.8000001907	-4639.40000009537
-1291761	29243.643121928	178507488.6	166164211.6	40366437.5999999	24053.8000001907	-99314.4000000954	25594.1999998093	-80227.8000001907	-19803.4000000954
-1291765	29243.8532616942	179096375.6	165876972.6	40090584.5999999	-81532.1999998093	-79341.4000000954	46410.1999998093	-58907.8000001907	1534.59999990463
-1291770	29244.1159406751	178432979.6	164929819.6	39940338.5999999	18676.8000001907	-82248.4000000954	42453.1999998093	-63182.8000001907	-2275.40000009537
-1291774	29244.3260872785	178379959.6	164037583.6	39684949.5999999	145884.800000191	-98384.4000000954	26017.1999998093	-79050.8000001907	-18687.4000000954
-1291779	29244.5887748061	178838336.6	163935157.6	39590130.5999999	135202.800000191	-80202.4000000954	45360.1999998093	-61454.8000001907	32.5999999046326
-1291783	29244.798928247	178114895.6	163551083.6	39314510.5999999	247452.800000191	-97905.4000000954	28535.1999998093	-78217.8000001907	-19156.4000000954
-1291787	29245.009084727	178303272.6	162901252.6	38924135.5999999	-150632.199999809	-89941.4000000954	35539.1999998093	-71214.8000001907	-11928.4000000954
-1291792	29245.2717846006	178635622.6	162640417.6	38931094.5999999	165960.800000191	-79351.4000000954	47772.1999998093	-58949.8000001907	1899.59999990463
-1291796	29245.4819479185	178224481.6	161785057.6	38552738.5999999	-219092.199999809	-99617.4000000954	26122.1999998093	-80110.8000001907	-18254.4000000954
-1291800	29245.6921142756	178527081.6	161293647.6	38333078.5999999	-128112.199999809	-74946.4000000954	49301.1999998093	-56306.8000001907	5924.59999990463
-1291804	29245.902283672	178639821.6	160934016.6	38060831.5999999	18990.8000001907	-91793.4000000954	31646.1999998093	-72932.8000001907	-11455.4000000954
-1291809	29246.1649996916	178766790.6	160014520.6	37810985.5999999	26985.8000001907	-93078.4000000954	33352.1999998093	-73002.8000001907	-12508.4000000954
-1291813	29246.3751759267	178545556.6	159195995.6	37638334.5999999	-77527.1999998093	-81418.4000000954	44056.1999998093	-61748.8000001907	-1262.40000009537
-1291817	29246.5853552012	178706658.6	158427111.6	37328733.5999999	-19071.1999998093	-101883.400000095	24032.1999998093	-82039.8000001907	-20714.4000000954
-1291821	29246.7955375153	178509509.6	157688121.6	36933421.5999999	-13061.1999998093	-71860.4000000954	55000.1999998093	-50640.8000001907	7986.59999990463
-1291826	29247.0582696825	178401466.6	156634845.6	36677540.5999999	-173383.199999809	-94004.4000000954	32337.1999998093	-72836.8000001907	-14781.4000000954
-1291830	29247.2684588358	178651250.6	156464968.6	36769660.5999999	157732.800000191	-93787.4000000954	32173.1999998093	-74151.8000001907	-13678.4000000954
-1291834	29247.478651029	179066699.6	156257910.6	36493166.5999999	181935.800000191	-74113.4000000954	50973.1999998093	-55132.8000001907	4941.59999990463
-1291838	29247.688846262	178293386.6	155184828.6	36320074.5999999	-98852.1999998093	-106363.400000095	19286.1999998093	-86491.8000001907	-27617.4000000954
-1291843	29247.9515945781	178491770.6	154698312.6	36214088.5999999	-121670.199999809	-81644.4000000954	45140.1999998093	-61135.8000001907	329.599999904633
-1291847	29248.161796651	178885533.6	154155509.6	36018500.5999999	42603.8000001907	-81300.4000000954	44255.1999998093	-62860.8000001907	-93.4000000953674
-1291851	29248.3720017639	178095617.6	153109483.6	35605654.5999999	72229.8000001907	-88406.4000000954	36814.1999998093	-70067.8000001907	-9163.40000009537
-1291855	29248.582209917	178956842.6	152790969.6	35462682.5999999	181969.800000191	-77396.4000000954	47859.1999998093	-58533.8000001907	2915.59999990463
-1291860	29248.8449743836	178261832.6	151838255.6	35289638.5999999	33261.8000001907	-116572.400000095	9284.19999980927	-97908.8000001907	-36736.4000000954
-1291864	29249.0551893771	177749846.6	150972808.6	34916470.5999999	-111599.199999809	-76570.4000000954	48150.1999998093	-57292.8000001907	3400.59999990463
-1291868	29249.265407411	178531880.6	150596847.6	34770704.5999999	11840.8000001907	-91603.4000000954	33366.1999998093	-71563.8000001907	-8639.40000009537
-1291872	29249.4756284854	178099854.6	150341582.6	34869695.5999999	16426.8000001907	-89260.4000000954	37205.1999998093	-69080.8000001907	-8719.40000009537
-1291877	29249.7384091039	178182321.6	149661175.6	34961543.5999999	-4183.19999980927	-63940.4000000954	61861.1999998093	-44700.8000001907	17841.5999999046
-1291881	29249.9486370194	177817145.6	148816023.6	34363185.5999999	-195326.199999809	-98115.4000000954	27824.1999998093	-78589.8000001907	-16527.4000000954
-1291885	29250.1588679755	178438517.6	148284076.6	34297303.5999999	91899.8000001907	-93121.4000000954	31549.1999998093	-74301.8000001907	-12668.4000000954
-1291889	29250.3691019722	178437871.6	147915137.6	34134193.5999999	124655.800000191	-84740.4000000954	41994.1999998093	-66016.8000001907	-3364.40000009537
-1291893	29250.5793390097	178175278.6	147592286.6	34016584.5999999	-121598.199999809	-85520.4000000954	40931.1999998093	-64869.8000001907	-3488.40000009537
-1291898	29250.8421395828	177608452.6	146792103.6	33829537.5999999	285023.800000191	-70940.4000000954	56620.1999998093	-48955.8000001907	11910.5999999046
-1291902	29251.0523834622	177645003.6	146140734.6	33696780.5999999	-129537.199999809	-91479.4000000954	35974.1999998093	-70638.8000001907	-9458.40000009537
-1291906	29251.2626303826	178189034.6	145976720.6	33839800.5999999	-93080.1999998093	-87292.4000000954	38277.1999998093	-66378.8000001907	-5156.40000009537
-1291911	29251.5254433096	177779714.6	145490771.6	33452649.5999999	282454.800000191	-88595.4000000954	36709.1999998093	-67954.8000001907	-7127.40000009537
-1291915	29251.7356970724	177781737.6	145021773.6	33343402.5999999	-191516.199999809	-82335.4000000954	43425.1999998093	-61164.8000001907	-765.400000095367
-1291919	29251.9459538763	177444488.6	144415098.6	33196127.5999999	-200948.199999809	-70966.4000000954	54127.1999998093	-50842.8000001907	10199.5999999046
-1291923	29252.1562137216	178633653.6	144923566.6	33447144.5999999	83850.8000001907	-94995.4000000954	30066.1999998093	-75586.8000001907	-14596.4000000954
-1291927	29252.3664766081	178080768.6	144194841.6	33184365.5999999	-190059.199999809	-74891.4000000954	51513.1999998093	-56775.8000001907	4753.59999990463
-1291932	29252.6293094932	177421057.6	143631528.6	33071960.5999999	241895.800000191	-94214.4000000954	31596.1999998093	-75071.8000001907	-14743.4000000954
-1291936	29252.8395792229	177867249.6	143244239.6	33194985.5999999	-67142.1999998093	-83203.4000000954	41938.1999998093	-63422.8000001907	-3691.40000009537
-1291940	29253.0498519941	177835008.6	143054952.6	33263058.5999999	-12115.1999998093	-65389.4000000954	56213.1999998093	-48068.8000001907	12301.5999999046
-1291944	29253.260127807	177826657.6	142743293.6	33169381.5999999	-127522.199999809	-98079.4000000954	24208.1999998093	-80953.8000001907	-20908.4000000954
-1291948	29253.4704066615	177895322.6	142334975.6	32915378.5999999	-171789.199999809	-69744.4000000954	53722.1999998093	-51309.8000001907	8879.59999990463
-1291953	29253.733259507	177803010.6	142069986.6	32831810.5999999	-22741.1999998093	-93806.4000000954	30722.1999998093	-75230.8000001907	-13082.4000000954
-1291957	29253.9435452054	177471129.6	141545712.6	32803065.5999999	121973.800000191	-79795.4000000954	44077.1999998093	-62704.8000001907	-159.400000095367
-1291961	29254.1538339457	177651470.6	141665165.6	32769239.5999999	-147051.199999809	-69932.4000000954	53802.1999998093	-51794.8000001907	8811.59999990463
