# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	43
# Session Id:	406
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:48:01 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1290029	29152.9372299169	180406410.6	449863217.6	502614201.6	115503.800000191	-66735.4000000954	57532.1999998093	-45427.8000001907	18906.5999999046
-1290035	29153.2504762858	180729292.6	451196190.6	503236435.6	-2665.19999980927	-57814.4000000954	67215.1999998093	-37626.8000001907	27778.5999999046
-1290040	29153.5115201007	180866052.6	452193506.6	504778481.6	-31108.1999998093	-48385.4000000954	76103.1999998093	-27003.8000001907	36948.5999999046
-1290045	29153.7725686195	179980287.6	449864793.6	501418928.6	-174561.199999809	-74859.4000000954	52174.1999998093	-53570.8000001907	11399.5999999046
-1290051	29154.0858330515	180743492.6	451158384.6	501989143.6	-97425.1999998093	-52118.4000000954	72851.1999998093	-32167.8000001907	32800.5999999046
-1290056	29154.3468919194	180420913.6	449076987.6	501009440.6	106645.800000191	-48966.4000000954	77135.1999998093	-27664.8000001907	37690.5999999046
-1290061	29154.6079554917	180911974.6	450547340.6	501854802.6	121601.800000191	-72568.4000000954	54086.1999998093	-51145.8000001907	13660.5999999046
-1290067	29154.9212379884	180848724.6	451549191.6	501991349.6	-58887.1999998093	-54373.4000000954	72813.1999998093	-31839.8000001907	32491.5999999046
-1290072	29155.1823119106	180499895.6	450840195.6	501743396.6	60000.8000001907	-50545.4000000954	76248.1999998093	-28183.8000001907	35246.5999999046
-1290078	29155.4956068277	179806668.6	448005092.6	498663027.6	-357475.199999809	-85044.4000000954	41175.1999998093	-64711.8000001907	135.599999904633
-1290084	29155.8089085197	180585172.6	449217251.6	499669503.6	-66110.1999998093	-56001.4000000954	70486.1999998093	-35909.8000001907	29392.5999999046
-1290089	29156.0699984387	181105073.6	450118081.6	499925747.6	117764.800000191	-64408.4000000954	61822.1999998093	-43980.8000001907	21050.5999999046
-1290095	29156.3833125523	180851380.6	449970737.6	499706666.6	360837.800000191	-59621.4000000954	69396.1999998093	-37481.8000001907	27901.5999999046
-1290101	29156.6966334415	180531791.6	450127374.6	499383126.6	8996.80000019073	-49840.4000000954	78383.1999998093	-28969.8000001907	36762.5999999046
-1290106	29156.9577393586	179948174.6	448920337.6	498785577.6	236218.800000191	-76535.4000000954	48982.1999998093	-56533.8000001907	8546.59999990463
-1290112	29157.2710726705	179987059.6	448306262.6	496795753.6	-186742.199999809	-55960.4000000954	69424.1999998093	-34980.8000001907	27958.5999999046
-1290117	29157.5321889401	180722384.6	450288800.6	497864725.6	-123899.199999809	-41386.4000000954	83645.1999998093	-19382.8000001907	45041.5999999046
-1290123	29157.8455346754	180576572.6	449490910.6	497443760.6	227441.800000191	-81448.4000000954	41268.1999998093	-61497.8000001907	2885.59999990463
-1290128	29158.1066612981	180262550.6	448639262.6	496627501.6	-152475.199999809	-59157.4000000954	64880.1999998093	-38011.8000001907	25309.5999999046
-1290134	29158.4200194575	180090396.6	447485055.6	495831238.6	-85896.1999998093	-55203.4000000954	69680.1999998093	-32959.8000001907	30951.5999999046
-1290139	29158.6811564339	179743729.6	446556309.6	495649889.6	79084.8000001907	-64392.4000000954	61355.1999998093	-40881.8000001907	22431.5999999046
-1290144	29158.9422981168	180314712.6	447169035.6	495993890.6	71072.8000001907	-59433.4000000954	65817.1999998093	-36173.8000001907	25337.5999999046
-1290150	29159.255674349	180434970.6	447745774.6	496549319.6	-18110.1999998093	-65167.4000000954	59326.1999998093	-43278.8000001907	20241.5999999046
-1290155	29159.5168263865	180583005.6	447637282.6	495861797.6	-156623.199999809	-65274.4000000954	59681.1999998093	-43592.8000001907	20493.5999999046
-1290160	29159.7779831309	179789913.6	446291312.6	493371719.6	-1759.19999980927	-43830.4000000954	82941.1999998093	-21919.8000001907	41934.5999999046
-1290166	29160.0913774374	180416014.6	446240958.6	493169622.6	-26318.1999998093	-85079.4000000954	40476.1999998093	-63089.8000001907	163.599999904633
-1290171	29160.3525445373	180330992.6	445811613.6	493488965.6	-200773.199999809	-77262.4000000954	47311.1999998093	-56478.8000001907	8562.59999990463
-1290176	29160.6137163445	180414264.6	446404809.6	493959298.6	-11466.1999998093	-57595.4000000954	67540.1999998093	-35684.8000001907	28908.5999999046
-1290182	29160.9271287269	179762178.6	444868866.6	491369826.6	-113642.199999809	-90942.4000000954	34406.1999998093	-69711.8000001907	-5420.40000009537
-1290187	29161.1883108905	180201804.6	445541746.6	490861884.6	-22326.1999998093	-58404.4000000954	66106.1999998093	-38524.8000001907	26172.5999999046
-1290192	29161.4494977618	180370169.6	446186621.6	491101169.6	11233.8000001907	-60394.4000000954	64864.1999998093	-39452.8000001907	23802.5999999046
-1290198	29161.7629282216	180224073.6	446060516.6	490683252.6	194996.800000191	-83651.4000000954	40591.1999998093	-63092.8000001907	605.599999904633
-1290203	29162.0241254502	180245394.6	445426436.6	489817682.6	46401.8000001907	-77185.4000000954	48100.1999998093	-56991.8000001907	8063.59999990463
-1290209	29162.3375683391	180604517.6	446186631.6	490480251.6	-73010.1999998093	-59485.4000000954	66024.1999998093	-37631.8000001907	26254.5999999046
-1290214	29162.5987759256	180063193.6	444266498.6	488821557.6	71307.8000001907	-79397.4000000954	47286.1999998093	-56432.8000001907	7421.59999990463
-1290219	29162.8599882205	180401356.6	444537781.6	488689049.6	-317260.199999809	-67013.4000000954	59951.1999998093	-43707.8000001907	21080.5999999046
-1290224	29163.1212052239	180016635.6	444888044.6	488091510.6	92467.8000001907	-97627.4000000954	29556.1999998093	-73657.8000001907	-9964.40000009537
-1290230	29163.4346718433	180253337.6	445188870.6	488255705.6	68031.8000001907	-63865.4000000954	62499.1999998093	-40692.8000001907	21858.5999999046
-1290235	29163.6958992057	179423766.6	443393858.6	486562482.6	18365.8000001907	-49993.4000000954	76100.1999998093	-27435.8000001907	33854.5999999046
-1290241	29164.0093782564	180226183.6	443713248.6	486698630.6	-334504.199999809	-93252.4000000954	34813.1999998093	-69831.8000001907	-8815.40000009537
-1290246	29164.2706159786	179805003.6	442969816.6	486104265.6	-89277.1999998093	-76718.4000000954	48523.1999998093	-52287.8000001907	7533.59999990463
-1290251	29164.5318584099	179837208.6	443781408.6	486061047.6	72864.8000001907	-51380.4000000954	74151.1999998093	-28022.8000001907	33100.5999999046
-1290257	29164.8453555438	179792731.6	441568340.6	484249760.6	-100221.199999809	-75514.4000000954	50500.1999998093	-52338.8000001907	10233.5999999046
-1290262	29165.1066083358	180137723.6	442347426.6	485411386.6	-316954.199999809	-84998.4000000954	40116.1999998093	-61844.8000001907	-478.400000095367
-1290267	29165.3678658373	180278391.6	442748831.6	484456477.6	-173600.199999809	-66568.4000000954	59566.1999998093	-43245.8000001907	18808.5999999046
-1290273	29165.681381056	180467946.6	442182936.6	483818842.6	-50184.1999998093	-82453.4000000954	41972.1999998093	-60230.8000001907	1602.59999990463
-1290278	29165.942648919	179926643.6	440823351.6	482984249.6	44694.8000001907	-51989.4000000954	73476.1999998093	-29032.8000001907	33127.5999999046
-1290283	29166.203921492	179876893.6	440623862.6	482581642.6	40060.8000001907	-98337.4000000954	27101.1999998093	-75484.8000001907	-12127.4000000954
-1290289	29166.517454797	179149817.6	439371308.6	480801316.6	-34360.1999998093	-69982.4000000954	56415.1999998093	-46738.8000001907	16481.5999999046
-1290294	29166.7787377324	179987944.6	441191147.6	481346674.6	180897.800000191	-56481.4000000954	70606.1999998093	-32719.8000001907	30842.5999999046
-1290299	29167.0400253783	180057581.6	440839361.6	480540108.6	-51727.1999998093	-73551.4000000954	51620.1999998093	-51424.8000001907	11962.5999999046
-1290305	29167.3535767711	180090873.6	439865029.6	480131773.6	-97051.1999998093	-91671.4000000954	34854.1999998093	-67671.8000001907	-6447.40000009537
-1290310	29167.6148747802	179512901.6	437879315.6	477393638.6	-275295.199999809	-51664.4000000954	73047.1999998093	-28664.8000001907	33474.5999999046
-1290315	29167.8761775001	180295029.6	439196403.6	477916492.6	-80271.1999998093	-81661.4000000954	44932.1999998093	-59818.8000001907	4155.59999990463
-1290321	29168.1897469824	180089268.6	438874190.6	476311338.6	-146577.199999809	-68204.4000000954	58212.1999998093	-45504.8000001907	18540.5999999046
-1290326	29168.4510600665	180289215.6	439121416.6	477058637.6	52979.8000001907	-73676.4000000954	52881.1999998093	-51366.8000001907	12505.5999999046
-1290331	29168.7123778618	180078476.6	438272002.6	475936147.6	-242833.199999809	-85495.4000000954	40189.1999998093	-61131.8000001907	1061.59999990463
-1290337	29169.0259654352	179463639.6	437921084.6	474082000.6	92546.8000001907	-53562.4000000954	71472.1999998093	-29649.8000001907	31595.5999999046
-1290342	29169.2872935955	180002209.6	437832793.6	473218208.6	4171.80000019073	-76068.4000000954	48818.1999998093	-52194.8000001907	10146.5999999046
-1290348	29169.6008936074	179841342.6	437091218.6	473558643.6	-141842.199999809	-85374.4000000954	40170.1999998093	-61579.8000001907	936.599999904633
-1290353	29169.8622321334	180016274.6	437032869.6	472652381.6	-200797.199999809	-62052.4000000954	63389.1999998093	-38966.8000001907	23641.5999999046
-1290358	29170.1235753714	179577058.6	435945140.6	471449632.6	63085.8000001907	-64818.4000000954	61467.1999998093	-41937.8000001907	20247.5999999046
-1290364	29170.4371934769	179227494.6	435433913.6	469427188.6	-142568.199999809	-81480.4000000954	43043.1999998093	-60743.8000001907	2077.59999990463
-1290369	29170.6985470815	179788676.6	436320230.6	470420607.6	132297.800000191	-57268.4000000954	67586.1999998093	-33562.8000001907	28190.5999999046
-1290374	29170.9599053983	179973843.6	437342398.6	470683590.6	-98842.1999998093	-79312.4000000954	46306.1999998093	-56746.8000001907	6132.59999990463
-1290380	29171.273541599	179492631.6	435120151.6	467590817.6	-100175.199999809	-58466.4000000954	65983.1999998093	-36438.8000001907	25637.5999999046
-1290385	29171.5349102833	179788324.6	433878228.6	466307169.6	-24806.1999998093	-59004.4000000954	66360.1999998093	-37948.8000001907	26336.5999999046
-1290390	29171.7962836804	180050479.6	435461042.6	467060385.6	-55220.1999998093	-77062.4000000954	48135.1999998093	-55438.8000001907	8860.59999990463
-1290396	29172.1099379779	179619522.6	434422163.6	464576956.6	-72475.1999998093	-63657.4000000954	62119.1999998093	-41487.8000001907	22300.5999999046
-1290401	29172.3713217433	179903735.6	434585591.6	464501502.6	-52451.1999998093	-61577.4000000954	62908.1999998093	-40332.8000001907	23551.5999999046
-1290406	29172.6327102219	179887799.6	434309004.6	464039301.6	65434.8000001907	-75997.4000000954	48968.1999998093	-56120.8000001907	8570.59999990463
-1290412	29172.9463826177	179281214.6	432594959.6	461952163.6	129410.800000191	-62524.4000000954	63321.1999998093	-39411.8000001907	23840.5999999046
-1290417	29173.2077814655	180090183.6	432989303.6	461466243.6	131674.800000191	-74452.4000000954	51117.1999998093	-52996.8000001907	10698.5999999046
-1290422	29173.4691850269	179587975.6	433084633.6	460118231.6	-198817.199999809	-82941.4000000954	45629.1999998093	-58551.8000001907	3855.59999990463
-1290427	29173.7305933019	179798168.6	432479286.6	459220587.6	235606.800000191	-51596.4000000954	76439.1999998093	-28573.8000001907	34719.5999999046
-1290433	29174.0442894541	179978714.6	431667259.6	458856646.6	-452977.199999809	-74045.4000000954	51440.1999998093	-50310.8000001907	11858.5999999046
-1290438	29174.3057080996	180049523.6	431604399.6	458243770.6	-114940.199999809	-68152.4000000954	58160.1999998093	-45037.8000001907	17142.5999999046
-1290443	29174.5671314591	179905524.6	431238129.6	457130092.6	265193.800000191	-62440.4000000954	62958.1999998093	-40891.8000001907	22666.5999999046
-1290449	29174.8808457133	180164585.6	431171771.6	456208716.6	-127435.199999809	-70132.4000000954	54457.1999998093	-50555.8000001907	13781.5999999046
-1290454	29175.1422794441	179534680.6	428750312.6	453336819.6	-261751.199999809	-59867.4000000954	66229.1999998093	-38366.8000001907	25107.5999999046
-1290459	29175.4037178895	179711805.6	428488318.6	452067259.6	124482.800000191	-60973.4000000954	64312.1999998093	-39149.8000001907	24501.5999999046
-1290465	29175.7174502471	179766937.6	427984726.6	450778206.6	36824.8000001907	-87010.4000000954	38758.1999998093	-64468.8000001907	-2155.40000009537
-1290470	29175.9788990647	179914939.6	428274026.6	450187416.6	34869.8000001907	-52901.4000000954	71619.1999998093	-30523.8000001907	31524.5999999046
-1290475	29176.2403525972	179741102.6	427990891.6	449090575.6	287773.800000191	-56522.4000000954	68086.1999998093	-34332.8000001907	28081.5999999046
-1290481	29176.5541030599	179999393.6	427866460.6	448112743.6	-96906.1999998093	-82319.4000000954	42336.1999998093	-60473.8000001907	2301.59999990463
-1290486	29176.8155669655	179276010.6	426318983.6	445814231.6	-289517.199999809	-60340.4000000954	65710.1999998093	-37975.8000001907	25167.5999999046
-1290491	29177.0770355864	179386236.6	425678880.6	444736391.6	-73297.1999998093	-61626.4000000954	64997.1999998093	-38587.8000001907	23027.5999999046
-1290497	29177.3908041558	179282189.6	424731857.6	442798041.6	-133290.199999809	-65080.4000000954	61852.1999998093	-43584.8000001907	20402.5999999046
-1290502	29177.6522831507	179994410.6	425742873.6	442919050.6	172192.800000191	-63387.4000000954	64012.1999998093	-41539.8000001907	23409.5999999046
-1290507	29177.9137668613	179354394.6	422717900.6	440245236.6	47146.8000001907	-80795.4000000954	46601.1999998093	-59547.8000001907	4578.59999990463
-1290513	29178.2275535389	179899336.6	422761889.6	439505460.6	103769.800000191	-56713.4000000954	70284.1999998093	-34810.8000001907	27977.5999999046
-1290518	29178.4890476245	179658134.6	421726404.6	437849718.6	176755.800000191	-52486.4000000954	75117.1999998093	-30012.8000001907	31909.5999999046
-1290524	29178.8028467524	179598603.6	421597967.6	435568943.6	-171171.199999809	-83324.4000000954	43625.1999998093	-62205.8000001907	1225.59999990463
-1290529	29179.0643512135	179461182.6	420169014.6	433051699.6	30383.8000001907	-56670.4000000954	68651.1999998093	-36476.8000001907	27560.5999999046
-1290535	29179.3781627924	179338927.6	419223698.6	432123526.6	-21908.1999998093	-60299.4000000954	65866.1999998093	-40916.8000001907	24660.5999999046
-1290540	29179.6396776297	179449423.6	419071163.6	430242744.6	-144250.199999809	-64542.4000000954	60817.1999998093	-44780.8000001907	18573.5999999046
-1290545	29179.9011971836	179766915.6	419459844.6	429813800.6	95198.8000001907	-69624.4000000954	55222.1999998093	-51484.8000001907	12759.5999999046
-1290551	29180.2150268745	178939073.6	416627987.6	426790081.6	42239.8000001907	-62622.4000000954	63124.1999998093	-44043.8000001907	20209.5999999046
-1290556	29180.4765568055	179692234.6	416853676.6	425588342.6	-234532.199999809	-71033.4000000954	56024.1999998093	-51334.8000001907	12522.5999999046
-1290561	29180.7380914535	179505225.6	415820367.6	423330643.6	-145496.199999809	-45367.4000000954	80925.1999998093	-26345.8000001907	37316.5999999046
-1290566	29180.9996308187	179659177.6	415319768.6	422044084.6	5973.80000019073	-86914.4000000954	38196.1999998093	-67829.8000001907	-4003.40000009537
-1290571	29181.2611749013	179493202.6	413863094.6	419696314.6	69549.8000001907	-53316.4000000954	71464.1999998093	-34002.8000001907	29490.5999999046
-1290577	29181.5750340273	179619255.6	412705288.6	417661702.6	203286.800000191	-50545.4000000954	73760.1999998093	-31490.8000001907	31628.5999999046
-1290582	29181.8365884884	179574526.6	412231523.6	414808087.6	-197253.199999809	-75719.4000000954	48815.1999998093	-54878.8000001907	7983.59999990463
-1290587	29182.0981476672	179734186.6	412539968.6	413264281.6	-258556.199999809	-68889.4000000954	55080.1999998093	-50342.8000001907	14444.5999999046
-1290592	29182.3597115638	179271698.6	409973065.6	410130917.6	192374.800000191	-51241.4000000954	75923.1999998093	-29059.8000001907	33668.5999999046
-1290597	29182.6212801784	179241024.6	408744792.6	407548861.6	-178854.199999809	-73381.4000000954	52625.1999998093	-53007.8000001907	10952.5999999046
-1290603	29182.9351687438	179633001.6	408105814.6	406036536.6	153249.800000191	-70413.4000000954	54394.1999998093	-50097.8000001907	13805.5999999046
-1290608	29183.1967477384	179645704.6	407486116.6	404582770.6	-26720.1999998093	-76508.4000000954	49211.1999998093	-55430.8000001907	7172.59999990463
-1290613	29183.4583314514	179068553.6	404835835.6	400596196.6	-268624.199999809	-62262.4000000954	63648.1999998093	-40553.8000001907	22672.5999999046
-1290618	29183.7199198828	179392492.6	404587429.6	398923073.6	-52672.1999998093	-44821.4000000954	81573.1999998093	-22367.8000001907	39591.5999999046
-1290624	29184.0338322292	179663576.6	404743112.6	397451080.6	455643.800000191	-90219.4000000954	34370.1999998093	-69744.8000001907	-6971.40000009537
-1290629	29184.2954310418	179225271.6	402314149.6	393756895.6	-275462.199999809	-69662.4000000954	52726.1999998093	-49993.8000001907	12071.5999999046
-1290634	29184.5570345734	179312216.6	401378928.6	390025010.6	117819.800000191	-42607.4000000954	80677.1999998093	-22337.8000001907	41033.5999999046
-1290639	29184.8186428239	179283686.6	400157091.6	387212350.6	-116581.199999809	-76115.4000000954	48463.1999998093	-55746.8000001907	7604.59999990463
-1290644	29185.0802557937	179504643.6	398650897.6	384733319.6	-185585.199999809	-81131.4000000954	43007.1999998093	-60601.8000001907	3904.59999990463
-1290649	29185.3418734827	179362583.6	397254319.6	381727576.6	20970.8000001907	-64135.4000000954	58580.1999998093	-42885.8000001907	19100.5999999046
-1290655	29185.6558209392	179621423.6	395359376.6	378354985.6	111576.800000191	-74012.4000000954	51543.1999998093	-53005.8000001907	10859.5999999046
-1290660	29185.9174490112	179290690.6	393568266.6	374896934.6	-102755.199999809	-56779.4000000954	67875.1999998093	-35094.8000001907	27707.5999999046
-1290665	29186.1790818029	179176452.6	391126987.6	370814726.6	62646.8000001907	-80339.4000000954	43398.1999998093	-59195.8000001907	2309.59999990463
-1290670	29186.4407193143	179298841.6	390391599.6	368446709.6	-130269.199999809	-77404.4000000954	46713.1999998093	-56639.8000001907	6730.59999990463
-1290676	29186.7546905585	179893717.6	389411350.6	365270725.6	79158.8000001907	-48347.4000000954	75688.1999998093	-27216.8000001907	36314.5999999046
-1290681	29187.016338454	179325118.6	387257804.6	360364828.6	-124702.199999809	-77019.4000000954	47371.1999998093	-55203.8000001907	6274.59999990463
-1290686	29187.2779910698	179333356.6	385171796.6	356213319.6	89212.8000001907	-78564.4000000954	45612.1999998093	-57131.8000001907	6471.59999990463
-1290691	29187.539648406	179105452.6	383034768.6	352476093.6	-161407.199999809	-58644.4000000954	65945.1999998093	-37189.8000001907	27306.5999999046
-1290697	29187.8536434405	179173055.6	380856682.6	348174179.6	13660.8000001907	-75495.4000000954	49976.1999998093	-54878.8000001907	8726.59999990463
-1290701	29188.0629772399	178968012.6	378204323.6	343516017.6	7213.80000019073	-69307.4000000954	55940.1999998093	-49212.8000001907	14534.5999999046
-1290707	29188.3769836041	179620082.6	376481747.6	339709432.6	-49690.1999998093	-62115.4000000954	63829.1999998093	-40845.8000001907	21418.5999999046
-1290712	29188.6386607672	179166152.6	373561676.6	334903385.6	-2376.19999980927	-85718.4000000954	39597.1999998093	-65437.8000001907	-1961.40000009537
-1290717	29188.9003426513	179149408.6	371089576.6	329659273.6	-205379.199999809	-62057.4000000954	62190.1999998093	-42150.8000001907	20845.5999999046
-1290722	29189.1620292566	179349530.6	369295277.6	325129917.6	30495.8000001907	-62276.4000000954	61964.1999998093	-41954.8000001907	20790.5999999046
-1290728	29189.476059415	179529186.6	366669452.6	319959828.6	-247227.199999809	-80593.4000000954	42991.1999998093	-60203.8000001907	3366.59999990463
-1290733	29189.7377564073	178837814.6	363026518.6	314712609.6	41559.8000001907	-66140.4000000954	57952.1999998093	-45757.8000001907	18120.5999999046
-1290738	29189.9994581211	179323065.6	360289953.6	308541466.6	-62631.1999998093	-86674.4000000954	39097.1999998093	-65391.8000001907	-1395.40000009537
-1290743	29190.2611645567	179204455.6	357779878.6	303914368.6	-260495.199999809	-60886.4000000954	64230.1999998093	-39187.8000001907	24048.5999999046
-1290748	29190.522875714	179688930.6	354658707.6	298249843.6	52905.8000001907	-49300.4000000954	75652.1999998093	-28055.8000001907	36183.5999999046
-1290753	29190.7845915933	179367039.6	350651623.6	291399447.6	241704.800000191	-85434.4000000954	39482.1999998093	-64050.8000001907	430.599999904633
-1290758	29191.0463121947	179539047.6	348325860.6	285391844.6	-346593.199999809	-81994.4000000954	42289.1999998093	-60735.8000001907	2866.59999990463
-1290764	29191.3603831497	178870175.6	343881042.6	278251516.6	-58407.1999998093	-39914.4000000954	83661.1999998093	-19516.8000001907	44593.5999999046
-1290769	29191.6221141401	179198016.6	340056822.6	271243522.6	-94774.1999998093	-71516.4000000954	52322.1999998093	-51907.8000001907	13316.5999999046
-1290774	29191.883849853	179137480.6	335610843.6	264889283.6	-57792.1999998093	-71828.4000000954	52846.1999998093	-52172.8000001907	12079.5999999046
-1290779	29192.1455902884	179200769.6	331618587.6	257518733.6	106170.800000191	-68261.4000000954	55052.1999998093	-48442.8000001907	15558.5999999046
-1290784	29192.4073354467	179054940.6	327440268.6	250328309.6	-87769.1999998093	-70662.4000000954	53542.1999998093	-51238.8000001907	13879.5999999046
-1290789	29192.6690853278	179293620.6	323241784.6	243368948.6	-3427.19999980927	-58521.4000000954	65606.1999998093	-38999.8000001907	25921.5999999046
-1290794	29192.9308399319	179292353.6	318505218.6	235893046.6	25651.8000001907	-80500.4000000954	43835.1999998093	-59880.8000001907	4775.59999990463
-1290799	29193.1925992591	178998331.6	312313478.6	226877764.6	-109779.199999809	-81964.4000000954	41626.1999998093	-60560.8000001907	3319.59999990463
-1290804	29193.4543633095	179080221.6	306549956.6	218296330.6	11383.8000001907	-54723.4000000954	68919.1999998093	-33814.8000001907	31645.5999999046
-1290809	29193.7161320833	178690364.6	301430308.6	210156750.6	279149.800000191	-73056.4000000954	49405.1999998093	-54072.8000001907	11563.5999999046
-1290814	29193.9779055807	178632433.6	294921354.6	201800646.6	-24295.1999998093	-84162.4000000954	37713.1999998093	-65836.8000001907	1154.59999990463
-1290819	29194.2396838017	179571924.6	290024805.6	192942284.6	-177371.199999809	-54062.4000000954	68717.1999998093	-34611.8000001907	31983.5999999046
-1290824	29194.5014667464	178893973.6	284304230.6	185150823.6	55071.8000001907	-75863.4000000954	46331.1999998093	-56956.8000001907	9797.59999990463
-1290829	29194.763254415	178899907.6	277936891.6	176701401.6	54724.8000001907	-67906.4000000954	55235.1999998093	-48032.8000001907	18090.5999999046
-1290835	29195.077405853	178476299.6	270215104.6	167109104.6	-181740.199999809	-76836.4000000954	48108.1999998093	-56634.8000001907	10050.5999999046
-1290839	29195.2868439244	179040580.6	263461698.6	157836593.6	-203981.199999809	-79667.4000000954	44039.1999998093	-61535.8000001907	5946.59999990463
-1290844	29195.5486457654	178620300.6	257428422.6	149867156.6	-11985.1999998093	-60225.4000000954	61447.1999998093	-43117.8000001907	24250.5999999046
-1290849	29195.8104523309	178502985.6	248990001.6	139586832.6	144869.800000191	-69853.4000000954	52150.1999998093	-53084.8000001907	13499.5999999046
-1290854	29196.0722636208	178996015.6	241699025.6	130058534.6	-435260.199999809	-90139.4000000954	32180.1999998093	-73201.8000001907	-6854.40000009537
-1290859	29196.3340796354	178900584.6	233957730.6	122085490.6	-1041.19999980927	-57117.4000000954	68400.1999998093	-38781.8000001907	28297.5999999046
-1290865	29196.6482650897	178958510.6	225288213.6	113777769.6	189813.800000191	-76579.4000000954	49222.1999998093	-57232.8000001907	9963.59999990463
-1290870	29196.910091499	178848254.6	217675046.6	105417025.6	153604.800000191	-88433.4000000954	37054.1999998093	-68671.8000001907	-1944.40000009537
-1290875	29197.1719226333	178456124.6	211537310.6	98920977.5999999	113933.800000191	-65107.4000000954	60109.1999998093	-46383.8000001907	20364.5999999046
-1290879	29197.381390943	178690751.6	204145526.6	91450042.5999999	-202031.199999809	-77447.4000000954	45735.1999998093	-58021.8000001907	6640.59999990463
-1290885	29197.6955990777	178675238.6	195287675.6	83360800.5999999	-16483.1999998093	-75249.4000000954	49364.1999998093	-55992.8000001907	9551.59999990463
-1290889	29197.905074948	178972360.6	188672974.6	76989851.5999999	20290.8000001907	-71751.4000000954	53903.1999998093	-50241.8000001907	13625.5999999046
-1290894	29198.1669240387	178810183.6	180749423.6	70273299.5999999	62438.8000001907	-82270.4000000954	42942.1999998093	-62360.8000001907	3284.59999990463
-1290899	29198.4287778551	178612807.6	172524734.6	63713798.5999999	-119967.199999809	-64810.4000000954	59637.1999998093	-44963.8000001907	19654.5999999046
-1290905	29198.7430086729	178564054.6	166314338.6	58924173.5999999	132029.800000191	-65118.4000000954	60451.1999998093	-44288.8000001907	20981.5999999046
-1290909	29198.9524996655	178624890.6	159829780.6	54072070.5999999	8488.80000019073	-102725.400000095	23527.1999998093	-82455.8000001907	-16207.4000000954
-1290914	29199.2143676597	178633448.6	152752329.6	49184876.5999999	-100833.199999809	-61921.4000000954	63400.1999998093	-42401.8000001907	24231.5999999046
-1290919	29199.4762403801	178953898.6	147293549.6	45112761.5999999	48381.8000001907	-67475.4000000954	58198.1999998093	-47642.8000001907	17978.5999999046
-1290924	29199.7381178268	178789176.6	142465318.6	41893857.5999999	-287354.199999809	-88250.4000000954	39550.1999998093	-67256.8000001907	-1690.40000009537
-1290929	29200	178461247.6	136954013.6	38427464.5999999	127376.800000191	-82007.4000000954	44422.1999998093	-60435.8000001907	5305.59999990463
-1290934	29200.2618868997	178952620.6	132251273.6	35413507.5999999	89633.8000001907	-78619.4000000954	46978.1999998093	-56918.8000001907	7404.59999990463
-1290939	29200.5237785261	178696423.6	127976801.6	32667787.5999999	-167192.199999809	-72984.4000000954	52203.1999998093	-52520.8000001907	12308.5999999046
-1290944	29200.7856748793	178461531.6	123345184.6	30060136.5999999	-229903.199999809	-63832.4000000954	60028.1999998093	-43628.8000001907	20148.5999999046
-1290949	29201.0475759595	178451531.6	120541527.6	28184807.5999999	18040.8000001907	-94945.4000000954	30700.1999998093	-73818.8000001907	-8686.40000009537
-1290954	29201.3094817668	179276905.6	118389166.6	26751980.5999999	-80175.1999998093	-69302.4000000954	55350.1999998093	-49627.8000001907	16681.5999999046
-1290959	29201.5713923012	178705705.6	115845665.6	25579194.5999999	-72281.1999998093	-66847.4000000954	58075.1999998093	-45891.8000001907	18794.5999999046
-1290964	29201.833307563	178985816.6	114369153.6	24451819.5999999	25921.8000001907	-94072.4000000954	31214.1999998093	-72330.8000001907	-7206.40000009537
-1290969	29202.0952275523	178466809.6	112898443.6	23663615.5999999	-147241.199999809	-75107.4000000954	50973.1999998093	-53078.8000001907	10528.5999999046
-1290974	29202.3571522691	178767669.6	111657363.6	22844382.5999999	126991.800000191	-78130.4000000954	48168.1999998093	-55350.8000001907	7923.59999990463
-1290979	29202.6190817137	178880257.6	110740897.6	22245290.5999999	-42550.1999998093	-83534.4000000954	41743.1999998093	-62439.8000001907	2437.59999990463
-1290984	29202.8810158861	179692133.6	110788421.6	21892267.5999999	37578.8000001907	-72745.4000000954	53034.1999998093	-51273.8000001907	14425.5999999046
-1290989	29203.1429547865	178235967.6	110170196.6	21452755.5999999	-70468.1999998093	-82868.4000000954	42854.1999998093	-59984.8000001907	3939.59999990463
-1290994	29203.404898415	178578425.6	110106385.6	21219584.5999999	-241268.199999809	-77109.4000000954	47767.1999998093	-54515.8000001907	9876.59999990463
