# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	33
# Session Id:	396
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:30:23 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1296171	29477.18209184	170318530.6	140211844.6	35611064.5999999	-123261.199999809	-80447.4000000954	46247.1999998093	-60241.8000001907	6340.59999990463
-1296175	29477.3956221486	169853089.6	140231821.6	35560099.5999999	-53000.1999998093	-82088.4000000954	43083.1999998093	-61875.8000001907	3162.59999990463
-1296180	29477.6625394111	170231206.6	140046710.6	35636433.5999999	-116213.199999809	-82129.4000000954	42317.1999998093	-62687.8000001907	2711.59999990463
-1296184	29477.8760767226	169980219.6	139441697.6	35608455.5999999	-29182.1999998093	-84728.4000000954	40339.1999998093	-65329.8000001907	-449.400000095367
-1296188	29478.0896171467	169830197.6	139729092.6	35616489.5999999	14420.8000001907	-82172.4000000954	42265.1999998093	-63823.8000001907	2007.59999990463
-1296192	29478.3031606833	170028030.6	139657459.6	35685951.5999999	-73542.1999998093	-83558.4000000954	41366.1999998093	-64733.8000001907	1926.59999990463
-1296197	29478.5700944814	169954589.6	139898438.6	35568176.5999999	-175929.199999809	-83955.4000000954	41014.1999998093	-65443.8000001907	485.599999904633
-1296201	29478.7836450217	169928465.6	139620694.6	35597309.5999999	-54821.1999998093	-78588.4000000954	47785.1999998093	-58840.8000001907	8722.59999990463
-1296206	29479.0505875746	170264000.6	139725870.6	35798845.5999999	-36565.1999998093	-74497.4000000954	51155.1999998093	-56244.8000001907	11811.5999999046
-1296210	29479.2641451188	170368871.6	139999582.6	35724143.5999999	-118407.199999809	-80205.4000000954	46442.1999998093	-59144.8000001907	6792.59999990463
-1296215	29479.5310964269	170198696.6	139910976.6	35582930.5999999	84489.8000001907	-79883.4000000954	45045.1999998093	-59843.8000001907	4668.59999990463
-1296219	29479.7446609755	169920157.6	140039415.6	35881673.5999999	56331.8000001907	-80514.4000000954	44623.1999998093	-60345.8000001907	4367.59999990463
-1296223	29479.9582286372	169834369.6	140075250.6	36046426.5999999	-150342.199999809	-83728.4000000954	42089.1999998093	-62607.8000001907	2323.59999990463
-1296228	29480.2251925924	169858858.6	139878794.6	35806205.5999999	-59237.1999998093	-80638.4000000954	46148.1999998093	-57852.8000001907	7574.59999990463
-1296232	29480.438767259	170157232.6	139889464.6	35764211.5999999	-63008.1999998093	-79447.4000000954	45166.1999998093	-59113.8000001907	7111.59999990463
-1296237	29480.7057399703	170041524.6	139897102.6	35752357.5999999	-100299.199999809	-79622.4000000954	44326.1999998093	-59713.8000001907	6295.59999990463
-1296241	29480.9193216421	170093906.6	139733623.6	35804414.5999999	18932.8000001907	-79275.4000000954	44267.1999998093	-59462.8000001907	7370.59999990463
-1296245	29481.1329064273	170029245.6	140044005.6	35729477.5999999	-658.199999809265	-78905.4000000954	44681.1999998093	-59757.8000001907	7323.59999990463
-1296250	29481.3998917874	169919245.6	139864729.6	35812734.5999999	-76361.1999998093	-79325.4000000954	44322.1999998093	-60796.8000001907	6197.59999990463
-1296255	29481.6668820125	169878045.6	140290527.6	35622616.5999999	-18227.1999998093	-80178.4000000954	44212.1999998093	-61577.8000001907	6199.59999990463
-1296259	29481.8804776956	169908823.6	140311632.6	35768849.5999999	962.800000190735	-80696.4000000954	43761.1999998093	-61099.8000001907	5750.59999990463
-1296263	29482.0940764925	169907619.6	140134748.6	35925443.5999999	-99738.1999998093	-79798.4000000954	45119.1999998093	-59388.8000001907	6191.59999990463
-1296267	29482.3076784033	170161283.6	140507111.6	35793655.5999999	-61725.1999998093	-74941.4000000954	50247.1999998093	-55081.8000001907	9878.59999990463
-1296272	29482.5746851708	169839764.6	139896249.6	35977291.5999999	58944.8000001907	-78992.4000000954	46587.1999998093	-58262.8000001907	7109.59999990463
-1296276	29482.7882940881	170307021.6	140101031.6	35880757.5999999	7002.80000019073	-79303.4000000954	46137.1999998093	-58983.8000001907	7276.59999990463
-1296281	29483.0553096139	170013829.6	139914381.6	36007751.5999999	-147589.199999809	-78332.4000000954	47147.1999998093	-57470.8000001907	7811.59999990463
-1296285	29483.2689255381	169597411.6	140021511.6	35900495.5999999	85349.8000001907	-79244.4000000954	47023.1999998093	-58696.8000001907	6437.59999990463
-1296290	29483.5359498227	169865473.6	140358472.6	35721175.5999999	-68065.1999998093	-88121.4000000954	37255.1999998093	-69094.8000001907	-2427.40000009537
-1296294	29483.749572754	169703413.6	139566299.6	35693941.5999999	-114832.199999809	-84045.4000000954	41960.1999998093	-63979.8000001907	3576.59999990463
-1296298	29483.9631987997	169893209.6	140060599.6	35719517.5999999	-106258.199999809	-84068.4000000954	41103.1999998093	-65117.8000001907	1653.59999990463
-1296303	29484.2302357367	169656912.6	139828403.6	35689480.5999999	-17431.1999998093	-85337.4000000954	41080.1999998093	-65028.8000001907	1040.59999990463
-1296307	29484.4438687901	169865638.6	140050875.6	35673344.5999999	9813.80000019073	-82388.4000000954	43164.1999998093	-63478.8000001907	2227.59999990463
-1296311	29484.6575049581	169840860.6	139903560.6	35659856.5999999	-94656.1999998093	-80590.4000000954	43386.1999998093	-62283.8000001907	3465.59999990463
-1296316	29484.9245545483	170102797.6	140174625.6	35862428.5999999	54190.8000001907	-83192.4000000954	41898.1999998093	-63019.8000001907	2250.59999990463
-1296321	29485.1916090053	169618507.6	139609166.6	35839128.5999999	29281.8000001907	-81823.4000000954	42715.1999998093	-62138.8000001907	4015.59999990463
-1296325	29485.4052560751	170080148.6	140099262.6	35925767.5999999	-38162.1999998093	-84100.4000000954	40614.1999998093	-63234.8000001907	1989.59999990463
-1296329	29485.6189062598	169756564.6	139735498.6	35882929.5999999	-28507.1999998093	-89314.4000000954	37844.1999998093	-69203.8000001907	85.5999999046326
-1296333	29485.8325595596	169914399.6	140342287.6	35830145.5999999	64026.8000001907	-84830.4000000954	40721.1999998093	-65384.8000001907	2735.59999990463
-1296338	29486.0996305649	170013895.6	140537647.6	35861098.5999999	-54009.1999998093	-84039.4000000954	41613.1999998093	-62563.8000001907	4861.59999990463
-1296342	29486.3132908737	169579345.6	140159038.6	35839339.5999999	27545.8000001907	-85540.4000000954	39295.1999998093	-64289.8000001907	3227.59999990463
-1296346	29486.5269542977	169748825.6	140036424.6	35917932.5999999	-218843.199999809	-81043.4000000954	44694.1999998093	-59351.8000001907	7286.59999990463
-1296351	29486.7940379586	169336238.6	139878723.6	35859213.5999999	-23680.1999998093	-82539.4000000954	44115.1999998093	-61328.8000001907	6073.59999990463
-1296356	29487.0611264874	170056995.6	140205387.6	35869595.5999999	52949.8000001907	-85518.4000000954	41378.1999998093	-65709.8000001907	3295.59999990463
-1296360	29487.2748008152	169642615.6	139896638.6	35739134.5999999	-124703.199999809	-86276.4000000954	40437.1999998093	-65514.8000001907	3732.59999990463
-1296364	29487.4884782586	169989293.6	140683251.6	35995742.5999999	-8933.19999980927	-85298.4000000954	40473.1999998093	-65490.8000001907	5912.59999990463
-1296369	29487.7555794442	169671676.6	140445680.6	35825647.5999999	-55932.1999998093	-86806.4000000954	39544.1999998093	-67023.8000001907	3387.59999990463
-1296373	29487.9692638978	169922862.6	140328109.6	35966768.5999999	61560.8000001907	-80366.4000000954	45334.1999998093	-61152.8000001907	8095.59999990463
-1296378	29488.2363738464	169949276.6	140371042.6	36002183.5999999	-44755.1999998093	-84148.4000000954	41864.1999998093	-62677.8000001907	4642.59999990463
-1296382	29488.4500653106	169692890.6	140128786.6	35793445.5999999	-54400.1999998093	-87260.4000000954	37521.1999998093	-66988.8000001907	1225.59999990463
-1296386	29488.6637598906	169404061.6	140270832.6	35949132.5999999	58835.8000001907	-85868.4000000954	38984.1999998093	-65680.8000001907	2891.59999990463
-1296391	29488.9308824976	169485788.6	140159749.6	35873264.5999999	-76529.1999998093	-84687.4000000954	41165.1999998093	-63833.8000001907	4417.59999990463
-1296395	29489.1445840887	169576812.6	140275820.6	35695727.5999999	-133905.199999809	-85901.4000000954	40657.1999998093	-64927.8000001907	4549.59999990463
-1296400	29489.4117154597	169272633.6	139667720.6	35820092.5999999	32661.8000001907	-82049.4000000954	43976.1999998093	-62845.8000001907	6925.59999990463
-1296404	29489.6254240622	169518919.6	139929373.6	35927802.5999999	-33156.1999998093	-85913.4000000954	41486.1999998093	-66205.8000001907	3699.59999990463
-1296409	29489.8925641977	169535378.6	139960484.6	35850078.5999999	7297.80000019073	-86006.4000000954	41098.1999998093	-65707.8000001907	4159.59999990463
-1296413	29490.1062798119	169273149.6	139933954.6	35885898.5999999	49851.8000001907	-85808.4000000954	41088.1999998093	-65186.8000001907	3575.59999990463
-1296417	29490.3199985426	169624529.6	140024983.6	35955835.5999999	-52503.1999998093	-83413.4000000954	41301.1999998093	-64397.8000001907	5275.59999990463
-1296422	29490.5871513386	169500112.6	140066701.6	35808172.5999999	-108586.199999809	-84967.4000000954	40017.1999998093	-65957.8000001907	2270.59999990463
-1296427	29490.8543090042	169954675.6	140260302.6	35898702.5999999	113802.800000191	-84363.4000000954	42679.1999998093	-64101.8000001907	2901.59999990463
-1296431	29491.068038643	169401271.6	140160827.6	35909785.5999999	-43833.1999998093	-83212.4000000954	43187.1999998093	-63636.8000001907	4652.59999990463
-1296435	29491.2817713985	169480290.6	140436958.6	36092805.5999999	-69427.1999998093	-87113.4000000954	40581.1999998093	-66137.8000001907	1253.59999990463
-1296439	29491.4955072708	169406453.6	139934328.6	36105760.5999999	-38712.1999998093	-84953.4000000954	42004.1999998093	-64275.8000001907	2631.59999990463
-1296444	29491.7626814943	169291023.6	140191947.6	35937273.5999999	5032.80000019073	-84302.4000000954	41672.1999998093	-64275.8000001907	1981.59999990463
-1296448	29491.9764243797	169351945.6	140087525.6	35981646.5999999	-77521.1999998093	-85974.4000000954	40814.1999998093	-64982.8000001907	486.599999904633
-1296453	29492.2436073698	169725536.6	140439374.6	36010318.5999999	36380.8000001907	-83851.4000000954	40521.1999998093	-65490.8000001907	1073.59999990463
-1296457	29492.4573572687	169746506.6	140014876.6	35831084.5999999	-88512.1999998093	-83018.4000000954	42177.1999998093	-63968.8000001907	3990.59999990463
-1296462	29492.7245490257	169655564.6	140233910.6	35894466.5999999	-6445.19999980927	-86315.4000000954	38454.1999998093	-66885.8000001907	-425.400000095367
-1296466	29492.9383059383	169614668.6	140265828.6	36041340.5999999	-22673.1999998093	-81968.4000000954	41018.1999998093	-63756.8000001907	3058.59999990463
-1296470	29493.1520659683	169348088.6	140422941.6	35801495.5999999	12968.8000001907	-79884.4000000954	43934.1999998093	-59867.8000001907	7124.59999990463
-1296475	29493.4192703895	169523651.6	140269101.6	35842060.5999999	-33356.1999998093	-90025.4000000954	35175.1999998093	-69206.8000001907	-1173.40000009537
-1296479	29493.6330374337	169371974.6	140260074.6	35863436.5999999	-127136.199999809	-86584.4000000954	37767.1999998093	-66966.8000001907	1168.59999990463
-1296484	29493.900250623	169226785.6	139879724.6	36011285.5999999	-103742.199999809	-84690.4000000954	39403.1999998093	-65701.8000001907	1732.59999990463
-1296488	29494.1140246818	169194778.6	140211760.6	36064536.5999999	128475.800000191	-86535.4000000954	38375.1999998093	-67110.8000001907	965.599999904633
-1296493	29494.3812466396	169379524.6	140115424.6	36081986.5999999	53999.8000001907	-83524.4000000954	41816.1999998093	-64061.8000001907	3900.59999990463
-1296497	29494.5950277134	169531996.6	140555846.6	36010622.5999999	-214585.199999809	-85126.4000000954	39982.1999998093	-66104.8000001907	1751.59999990463
-1296501	29494.808811905	169409136.6	140047374.6	35904002.5999999	31062.8000001907	-87584.4000000954	37327.1999998093	-67581.8000001907	-548.400000095367
-1296506	29495.0760465291	169391249.6	139808818.6	35902461.5999999	-65221.1999998093	-85103.4000000954	40450.1999998093	-64019.8000001907	2649.59999990463
-1296510	29495.2898377362	169102324.6	140312626.6	35861705.5999999	10875.8000001907	-85312.4000000954	39783.1999998093	-64776.8000001907	372.599999904633
-1296515	29495.5570811299	169231793.6	140043593.6	35902825.5999999	-35710.1999998093	-83687.4000000954	39730.1999998093	-63449.8000001907	690.599999904633
-1296519	29495.7708793527	169220550.6	140198932.6	36015051.5999999	-8488.19999980927	-84104.4000000954	41254.1999998093	-64137.8000001907	1290.59999990463
-1296523	29495.9846806938	169378093.6	140366275.6	35904268.5999999	-28802.1999998093	-84895.4000000954	40817.1999998093	-64289.8000001907	1719.59999990463
-1296528	29496.2519367554	169155587.6	139799434.6	35937262.5999999	-103552.199999809	-88149.4000000954	37479.1999998093	-68329.8000001907	-2152.40000009537
-1296533	29496.5191976894	169564395.6	140453753.6	35949847.5999999	-50933.1999998093	-80657.4000000954	44001.1999998093	-59727.8000001907	6229.59999990463
-1296537	29496.7330099449	169201260.6	140105569.6	35865241.5999999	-24693.1999998093	-85091.4000000954	38627.1999998093	-62921.8000001907	1804.59999990463
-1296541	29496.9468253189	169433056.6	139941106.6	36067621.5999999	-62142.1999998093	-88720.4000000954	36345.1999998093	-65103.8000001907	-1424.40000009537
-1296546	29497.214098922	169292934.6	140158286.6	35914805.5999999	23694.8000001907	-85971.4000000954	37238.1999998093	-63033.8000001907	-665.400000095367
-1296550	29497.427921313	169473708.6	140307683.6	36048623.5999999	-42395.1999998093	-82060.4000000954	43080.1999998093	-60909.8000001907	4512.59999990463
-1296554	29497.6417468228	169463849.6	140571524.6	36229839.5999999	39484.8000001907	-80517.4000000954	44078.1999998093	-59747.8000001907	6863.59999990463
-1296559	29497.9090330959	169004761.6	140158557.6	36142755.5999999	-154691.199999809	-79639.4000000954	42685.1999998093	-60699.8000001907	6719.59999990463
-1296564	29498.1763242424	169340878.6	140230389.6	35970275.5999999	26303.8000001907	-81089.4000000954	42390.1999998093	-61494.8000001907	6440.59999990463
-1296568	29498.3901606684	169196114.6	140249137.6	35812375.5999999	-8368.19999980927	-89779.4000000954	35826.1999998093	-68427.8000001907	312.599999904633
-1296572	29498.6040002135	169266792.6	140548513.6	35902706.5999999	-18046.1999998093	-82580.4000000954	42010.1999998093	-61968.8000001907	5475.59999990463
-1296576	29498.8178428777	169542148.6	140436396.6	35800299.5999999	16277.8000001907	-79766.4000000954	43918.1999998093	-59793.8000001907	8382.59999990463
-1296581	29499.0851505944	169206512.6	140207860.6	35866776.5999999	5388.80000019073	-84462.4000000954	39416.1999998093	-63424.8000001907	3845.59999990463
-1296585	29499.299000277	169428945.6	140295988.6	35855469.5999999	-107504.199999809	-83173.4000000954	39897.1999998093	-62159.8000001907	3537.59999990463
-1296590	29499.5663167668	169303385.6	140246673.6	35828629.5999999	-11952.1999998093	-83252.4000000954	40721.1999998093	-62373.8000001907	2815.59999990463
-1296594	29499.7801734681	169040718.6	140492851.6	35968533.5999999	635.800000190735	-85633.4000000954	38829.1999998093	-64365.8000001907	1190.59999990463
-1296599	29500.0474987314	169474832.6	140808312.6	36014850.5999999	124501.800000191	-80340.4000000954	45091.1999998093	-58775.8000001907	8543.59999990463
-1296603	29500.2613624517	169442863.6	140471410.6	35918046.5999999	-69484.1999998093	-81806.4000000954	43832.1999998093	-61321.8000001907	6108.59999990463
-1296607	29500.4752292916	169259556.6	140483350.6	35877678.5999999	-40583.1999998093	-85619.4000000954	38983.1999998093	-64778.8000001907	964.599999904633
-1296612	29500.7425672286	169133999.6	139968091.6	36078355.5999999	-87397.1999998093	-86074.4000000954	38117.1999998093	-65043.8000001907	1482.59999990463
-1296616	29500.9564410881	169367332.6	140361772.6	35959283.5999999	-110941.199999809	-80399.4000000954	44732.1999998093	-57782.8000001907	8109.59999990463
-1296621	29501.2237877997	169065059.6	140403248.6	35850051.5999999	-97133.1999998093	-85876.4000000954	39209.1999998093	-63873.8000001907	724.599999904633
-1296625	29501.437668679	168986982.6	140589346.6	35813558.5999999	61404.8000001907	-86722.4000000954	37919.1999998093	-66251.8000001907	-614.400000095367
-1296630	29501.7050241657	169552069.6	140605779.6	35922073.5999999	64249.8000001907	-85557.4000000954	39737.1999998093	-65474.8000001907	47.5999999046326
-1296634	29501.9189120652	169059086.6	140150372.6	35979149.5999999	-124860.199999809	-85172.4000000954	38754.1999998093	-64781.8000001907	1234.59999990463
-1296639	29502.1862763273	169305008.6	140596809.6	35959103.5999999	16170.8000001907	-79349.4000000954	44333.1999998093	-58218.8000001907	7441.59999990463
-1296643	29502.4001712473	169023956.6	140474862.6	35965109.5999999	-89598.1999998093	-80925.4000000954	43019.1999998093	-60969.8000001907	5095.59999990463
-1296647	29502.6140692877	169556521.6	140902626.6	36000938.5999999	-37358.1999998093	-89529.4000000954	34946.1999998093	-67780.8000001907	-2835.40000009537
-1296652	29502.8814462263	169281231.6	140306460.6	35904829.5999999	-44199.1999998093	-82230.4000000954	43276.1999998093	-59697.8000001907	4939.59999990463
-1296656	29503.0953512877	169492761.6	140448422.6	36018418.5999999	64835.8000001907	-83067.4000000954	42667.1999998093	-60427.8000001907	4219.59999990463
-1296661	29503.3627370028	168918358.6	140148102.6	35872926.5999999	-134993.199999809	-85889.4000000954	41652.1999998093	-61993.8000001907	3638.59999990463
-1296665	29503.5766490857	169649962.6	140879968.6	36003729.5999999	-11934.1999998093	-81770.4000000954	44757.1999998093	-59604.8000001907	6378.59999990463
-1296670	29503.8440435777	169274047.6	140160523.6	35902274.5999999	59377.8000001907	-79612.4000000954	45688.1999998093	-58901.8000001907	6900.59999990463
-1296674	29504.0579626823	169313604.6	140250391.6	36055531.5999999	-67003.1999998093	-80783.4000000954	44483.1999998093	-58542.8000001907	6647.59999990463
-1296678	29504.2718849077	169207262.6	140546789.6	35813795.5999999	69302.8000001907	-82116.4000000954	42559.1999998093	-60743.8000001907	3714.59999990463
-1296683	29504.5392920783	169198087.6	140645871.6	35915356.5999999	-72578.1999998093	-83055.4000000954	42065.1999998093	-60709.8000001907	3167.59999990463
-1296687	29504.753221326	169247543.6	140566742.6	35816322.5999999	-48654.1999998093	-78585.4000000954	46426.1999998093	-56421.8000001907	8687.59999990463
-1296692	29505.0206372746	168860090.6	140252969.6	35915439.5999999	-62704.1999998093	-80689.4000000954	44228.1999998093	-57626.8000001907	6593.59999990463
-1296696	29505.2345735449	169117825.6	140438057.6	36167936.5999999	-786.199999809265	-83967.4000000954	40840.1999998093	-62828.8000001907	3657.59999990463
-1296700	29505.4485129364	169138447.6	140120696.6	36304553.5999999	-70583.1999998093	-87388.4000000954	36222.1999998093	-66506.8000001907	-2979.40000009537
-1296705	29505.7159415651	169126119.6	140383083.6	36002387.5999999	-12088.1999998093	-83740.4000000954	40706.1999998093	-61922.8000001907	867.599999904633
-1296710	29505.9833750711	169089190.6	140238873.6	35935381.5999999	5040.80000019073	-79228.4000000954	45662.1999998093	-56968.8000001907	5580.59999990463
-1296714	29506.1973253875	168992506.6	140224504.6	35929244.5999999	44901.8000001907	-84913.4000000954	40769.1999998093	-62825.8000001907	879.599999904633
-1296718	29506.4112788255	169186653.6	140625650.6	35942290.5999999	-72193.1999998093	-86948.4000000954	39335.1999998093	-64908.8000001907	-473.400000095367
-1296723	29506.6787250128	169026242.6	140705764.6	36080682.5999999	75387.8000001907	-83427.4000000954	42999.1999998093	-60724.8000001907	3158.59999990463
-1296727	29506.8926854746	169294264.6	140804872.6	36165458.5999999	17805.8000001907	-83935.4000000954	42145.1999998093	-62837.8000001907	2539.59999990463
-1296732	29507.1601404418	169387451.6	140289553.6	36162978.5999999	-160752.199999809	-88311.4000000954	39303.1999998093	-65162.8000001907	-314.400000095367
-1296736	29507.3741079277	169169762.6	140365258.6	35913367.5999999	-11455.1999998093	-83241.4000000954	41027.1999998093	-61705.8000001907	2256.59999990463
-1296741	29507.6415716753	169255716.6	140394239.6	36174990.5999999	129334.800000191	-80683.4000000954	43841.1999998093	-60371.8000001907	3886.59999990463
-1296745	29507.8555461856	168833748.6	140310178.6	35941616.5999999	-92709.1999998093	-78691.4000000954	45980.1999998093	-58721.8000001907	4788.59999990463
-1296749	29508.069523818	169104520.6	140521769.6	36111206.5999999	63193.8000001907	-86975.4000000954	38396.1999998093	-65580.8000001907	-1530.40000009537
-1296754	29508.3370002491	168598302.6	139844212.6	35979732.5999999	-56234.1999998093	-84592.4000000954	41986.1999998093	-62848.8000001907	1293.59999990463
-1296758	29508.5509849065	168907061.6	140342631.6	36126525.5999999	-23256.1999998093	-81015.4000000954	45498.1999998093	-58378.8000001907	4640.59999990463
-1296763	29508.8184701189	168765911.6	140104064.6	35937351.5999999	8918.80000019073	-80501.4000000954	44678.1999998093	-59852.8000001907	4109.59999990463
-1296767	29509.0324618016	169261671.6	140770063.6	36148434.5999999	-80288.1999998093	-84929.4000000954	40899.1999998093	-65352.8000001907	686.599999904633
-1296772	29509.2999557959	169276758.6	140910033.6	36266632.5999999	-5533.19999980927	-80643.4000000954	44584.1999998093	-61757.8000001907	4052.59999990463
-1296777	29509.5674546693	169292285.6	140787193.6	36086222.5999999	-86373.1999998093	-83168.4000000954	43483.1999998093	-61298.8000001907	2916.59999990463
-1296781	29509.7814572809	169081778.6	140530786.6	36016584.5999999	-38365.1999998093	-84309.4000000954	43918.1999998093	-61343.8000001907	5055.59999990463
-1296785	29509.9954630152	168805349.6	140572063.6	35968160.5999999	196383.800000191	-81564.4000000954	46188.1999998093	-59461.8000001907	7605.59999990463
-1296790	29510.2629745745	168955359.6	140398735.6	35888743.5999999	-177653.199999809	-86018.4000000954	39362.1999998093	-64410.8000001907	879.599999904633
-1296794	29510.4769873352	169052999.6	140345362.6	35923631.5999999	-59642.1999998093	-89023.4000000954	36431.1999998093	-67753.8000001907	-1493.40000009537
-1296798	29510.6910032187	169305200.6	140392651.6	35954162.5999999	9924.80000019073	-83766.4000000954	42626.1999998093	-61288.8000001907	4578.59999990463
-1296803	29510.9585274649	169109336.6	140568318.6	36035285.5999999	-47864.1999998093	-78979.4000000954	46179.1999998093	-58800.8000001907	8467.59999990463
-1296808	29511.2260565909	169214992.6	140778412.6	36064682.5999999	56265.8000001907	-84421.4000000954	41434.1999998093	-63829.8000001907	2766.59999990463
-1296812	29511.4400834053	168993338.6	140658658.6	36043882.5999999	-78892.1999998093	-84465.4000000954	42975.1999998093	-62403.8000001907	4043.59999990463
-1296816	29511.6541133429	169152784.6	140746408.6	35971294.5999999	-108333.199999809	-83545.4000000954	43877.1999998093	-62446.8000001907	4028.59999990463
-1296821	29511.921655157	169118606.6	140500161.6	36039412.5999999	-98755.1999998093	-84634.4000000954	43179.1999998093	-62340.8000001907	3210.59999990463
-1296825	29512.1356921222	169228884.6	140793379.6	35988752.5999999	97476.8000001907	-84031.4000000954	43200.1999998093	-61580.8000001907	2925.59999990463
-1296830	29512.4032427209	168940611.6	140588816.6	35834742.5999999	-217835.199999809	-80588.4000000954	47751.1999998093	-57271.8000001907	7962.59999990463
-1296834	29512.6172867139	169169669.6	140713990.6	36050643.5999999	-51657.1999998093	-82788.4000000954	43307.1999998093	-61423.8000001907	5931.59999990463
-1296838	29512.8313338305	168850598.6	140098552.6	35885794.5999999	19159.8000001907	-83325.4000000954	42152.1999998093	-62364.8000001907	5544.59999990463
-1296843	29513.098897119	168783009.6	140415987.6	35979858.5999999	46523.8000001907	-83256.4000000954	43285.1999998093	-61931.8000001907	4510.59999990463
-1296848	29513.3664652883	168878377.6	140444642.6	35953074.5999999	-74625.1999998093	-83815.4000000954	43555.1999998093	-60775.8000001907	4935.59999990463
-1296852	29513.5805233381	168593229.6	140358600.6	35856043.5999999	52951.8000001907	-84862.4000000954	42865.1999998093	-60416.8000001907	5616.59999990463
-1296856	29513.7945845117	168904487.6	140049223.6	35968195.5999999	-53380.1999998093	-86156.4000000954	41720.1999998093	-62011.8000001907	4568.59999990463
-1296861	29514.062165372	168900755.6	140481491.6	36020068.5999999	-41954.1999998093	-83345.4000000954	44397.1999998093	-59309.8000001907	6727.59999990463
-1296865	29514.2762335747	168970709.6	140521314.6	35919592.5999999	-31857.1999998093	-86082.4000000954	41370.1999998093	-61177.8000001907	4356.59999990463
-1296869	29514.4903049016	168903363.6	140605979.6	36041590.5999999	68969.8000001907	-87549.4000000954	40256.1999998093	-63296.8000001907	2274.59999990463
-1296874	29514.7578984536	168961325.6	140263238.6	36011205.5999999	-105349.199999809	-86832.4000000954	41126.1999998093	-64362.8000001907	2378.59999990463
-1296879	29515.0254968874	169082014.6	140790345.6	36076353.5999999	-52314.1999998093	-84679.4000000954	43159.1999998093	-61549.8000001907	4720.59999990463
-1296883	29515.2395791493	168941564.6	140818982.6	36020148.5999999	-4007.19999980927	-86361.4000000954	41387.1999998093	-63371.8000001907	4742.59999990463
-1296887	29515.4536645356	168793151.6	140545450.6	36085535.5999999	-102970.199999809	-85582.4000000954	41040.1999998093	-62908.8000001907	5666.59999990463
-1296891	29515.6677530465	168615966.6	140234289.6	36015645.5999999	-15005.1999998093	-86042.4000000954	40200.1999998093	-63047.8000001907	4863.59999990463
-1296896	29515.935368079	168875429.6	140688472.6	36030041.5999999	-67637.1999998093	-84608.4000000954	41503.1999998093	-62631.8000001907	5174.59999990463
-1296900	29516.1494636203	168667641.6	140649213.6	36086570.5999999	-145523.199999809	-88404.4000000954	35975.1999998093	-66623.8000001907	-591.400000095367
-1296905	29516.4170874411	168794674.6	140660004.6	36177198.5999999	46142.8000001907	-85537.4000000954	38916.1999998093	-64473.8000001907	2700.59999990463
-1296909	29516.6311900131	168809995.6	140380661.6	35953772.5999999	62415.8000001907	-83930.4000000954	42010.1999998093	-61693.8000001907	5719.59999990463
-1296914	29516.8988226225	168816641.6	140481330.6	35785392.5999999	51081.8000001907	-83660.4000000954	42559.1999998093	-61595.8000001907	5445.59999990463
-1296918	29517.1129322256	168492480.6	140622971.6	35984312.5999999	75406.8000001907	-89632.4000000954	37552.1999998093	-66738.8000001907	-1817.40000009537
-1296922	29517.3270449538	168706724.6	140728004.6	36203574.5999999	-86945.1999998093	-84044.4000000954	42470.1999998093	-61792.8000001907	3311.59999990463
-1296927	29517.5946902587	169041171.6	140753623.6	36223317.5999999	-39710.1999998093	-85188.4000000954	41951.1999998093	-63217.8000001907	2034.59999990463
-1296932	29517.8623404467	168954588.6	140804323.6	36169684.5999999	-8594.19999980927	-84026.4000000954	41528.1999998093	-62814.8000001907	2767.59999990463
-1296936	29518.0764641131	168810303.6	140580491.6	36043805.5999999	-70550.1999998093	-88730.4000000954	36638.1999998093	-67698.8000001907	-1355.40000009537
-1296940	29518.2905909048	168681297.6	140619414.6	36031382.5999999	8106.80000019073	-83856.4000000954	41187.1999998093	-63557.8000001907	2271.59999990463
-1296945	29518.5582537895	168691705.6	140737339.6	36107283.5999999	-103504.199999809	-84846.4000000954	41979.1999998093	-63651.8000001907	1992.59999990463
-1296950	29518.8259215579	168637506.6	140677718.6	35838322.5999999	444.800000190735	-85205.4000000954	38965.1999998093	-65545.8000001907	1766.59999990463
-1296954	29519.0400592889	168761130.6	140589880.6	36048127.5999999	-128477.199999809	-87711.4000000954	36698.1999998093	-67528.8000001907	-756.400000095367
-1296959	29519.307735848	168509319.6	140398721.6	36161404.5999999	-43960.1999998093	-81501.4000000954	42376.1999998093	-61276.8000001907	4964.59999990463
-1296963	29519.5218806118	168855360.6	140431316.6	36197024.5999999	-50307.1999998093	-84484.4000000954	40177.1999998093	-62761.8000001907	3716.59999990463
