# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	32
# Session Id:	395
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:28:37 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1290837	29195.1821245108	178513397.6	289586743.6	174124058.6	76911.8000001907	-59348.4000000954	64380.1999998093	-44051.8000001907	22347.5999999046
-1290842	29195.4439244621	178205886.6	283624267.6	165963961.6	-274208.199999809	-71355.4000000954	50776.1999998093	-58908.8000001907	8442.59999990463
-1290847	29195.7057291378	178726417.6	277420954.6	156421837.6	2994.80000019073	-67939.4000000954	54094.1999998093	-54646.8000001907	13835.5999999046
-1290853	29196.0199009849	178984197.6	271799999.6	147615003.6	139508.800000191	-73537.4000000954	49656.1999998093	-60113.8000001907	7230.59999990463
-1290857	29196.2293526626	179287948.6	265326236.6	138577799.6	227125.800000191	-75623.4000000954	46565.1999998093	-60986.8000001907	5643.59999990463
-1290863	29196.543535849	178519285.6	258266635.6	130949214.6	-229109.199999809	-49103.4000000954	73208.1999998093	-34559.8000001907	29474.5999999046
-1290868	29196.8053603683	178495498.6	250446279.6	121868620.6	-10789.1999998093	-83755.4000000954	40359.1999998093	-67556.8000001907	-2845.40000009537
-1290873	29197.0671896126	178815761.6	242988435.6	113191662.6	-46949.1999998093	-75279.4000000954	47349.1999998093	-60244.8000001907	3994.59999990463
-1290878	29197.329023582	179161494.6	236528289.6	105608852.6	3475.80000019073	-47839.4000000954	73894.1999998093	-34155.8000001907	31778.5999999046
-1290883	29197.5908622768	178721395.6	228666244.6	97871997.5999999	-71901.1999998093	-76415.4000000954	45877.1999998093	-61574.8000001907	2634.59999990463
-1290888	29197.8527056969	179019546.6	220836306.6	90019806.5999999	144806.800000191	-72458.4000000954	48706.1999998093	-58174.8000001907	6877.59999990463
-1290893	29198.1145538425	178141549.6	213889094.6	83922531.5999999	105318.800000191	-59884.4000000954	62510.1999998093	-44092.8000001907	19944.5999999046
-1290898	29198.3764067138	178666487.6	206032879.6	76958449.5999999	-199962.199999809	-68239.4000000954	53012.1999998093	-54509.8000001907	10405.5999999046
-1290903	29198.6382643108	178835089.6	198005988.6	70478828.5999999	183194.800000191	-57808.4000000954	63878.1999998093	-43778.8000001907	20916.5999999046
-1290908	29198.9001266338	178799208.6	191583993.6	65014351.5999999	224869.800000191	-74580.4000000954	47811.1999998093	-60345.8000001907	5823.59999990463
-1290913	29199.1619936828	178795598.6	184188403.6	59376759.5999999	-153073.199999809	-78455.4000000954	42393.1999998093	-65167.8000001907	1301.59999990463
-1290918	29199.4238654579	178394635.6	178271206.6	54895476.5999999	47400.8000001907	-56036.4000000954	66963.1999998093	-39485.8000001907	24711.5999999046
-1290923	29199.6857419594	178352993.6	171616427.6	50729805.5999999	-85918.1999998093	-73706.4000000954	48441.1999998093	-58461.8000001907	6271.59999990463
-1290928	29199.9476231872	178226877.6	164629771.6	46661377.5999999	-28222.1999998093	-86423.4000000954	35200.1999998093	-72641.8000001907	-7548.40000009537
-1290933	29200.2095091416	179157608.6	158013035.6	42539021.5999999	137433.800000191	-59182.4000000954	63777.1999998093	-43483.8000001907	21943.5999999046
-1290938	29200.4713998227	178840621.6	152019404.6	38978209.5999999	-100296.199999809	-74863.4000000954	47199.1999998093	-58598.8000001907	6386.59999990463
-1290944	29200.7856748793	178818667.6	145913664.6	35562121.5999999	90092.8000001907	-65200.4000000954	58201.1999998093	-47513.8000001907	17582.5999999046
-1290948	29200.9951953653	178375335.6	140930440.6	33395269.5999999	-40668.1999998093	-68887.4000000954	54987.1999998093	-51830.8000001907	14070.5999999046
-1290954	29201.3094817668	178678264.6	136553823.6	31176951.5999999	71859.8000001907	-82412.4000000954	41585.1999998093	-65574.8000001907	-1543.40000009537
-1290959	29201.5713923012	178853982.6	132162586.6	29423776.5999999	72116.8000001907	-63046.4000000954	60691.1999998093	-46817.8000001907	18308.5999999046
-1290963	29201.7809241325	178716608.6	128198346.6	27523464.5999999	118731.800000191	-63720.4000000954	59012.1999998093	-46386.8000001907	17434.5999999046
-1290968	29202.0428431762	178912178.6	125004845.6	26252036.5999999	-134630.199999809	-93228.4000000954	30741.1999998093	-77480.8000001907	-12886.4000000954
-1290974	29202.3571522691	178153400.6	121480052.6	25147850.5999999	48192.8000001907	-62939.4000000954	59877.1999998093	-46593.8000001907	18098.5999999046
-1290978	29202.5666954466	178207675.6	117963431.6	24041433.5999999	30208.8000001907	-72117.4000000954	49807.1999998093	-55042.8000001907	9346.59999990463
-1290983	29202.8286286734	178368713.6	115878469.6	23104172.5999999	-55908.1999998093	-79992.4000000954	42726.1999998093	-63654.8000001907	32.5999999046326
-1290988	29203.0905666282	178999415.6	113344227.6	22226842.5999999	49893.8000001907	-59933.4000000954	63203.1999998093	-43021.8000001907	21181.5999999046
-1290993	29203.3525093111	178232862.6	110698197.6	21606688.5999999	33564.8000001907	-85525.4000000954	38578.1999998093	-67788.8000001907	-4888.40000009537
-1290998	29203.6144567221	178532722.6	108978612.6	21182919.5999999	-245599.199999809	-68764.4000000954	55000.1999998093	-52333.8000001907	11896.5999999046
-1291003	29203.8764088615	178397128.6	107201920.6	20868412.5999999	-106158.199999809	-62519.4000000954	61964.1999998093	-46511.8000001907	17494.5999999046
-1291008	29204.1383657293	178467033.6	105753031.6	20350472.5999999	102677.800000191	-82701.4000000954	41866.1999998093	-66355.8000001907	-3266.40000009537
-1291013	29204.4003273258	178613539.6	104578847.6	20134286.5999999	183983.800000191	-76745.4000000954	45981.1999998093	-60795.8000001907	1744.59999990463
-1291018	29204.6622936509	178372189.6	103509843.6	19944332.5999999	-109314.199999809	-60086.4000000954	64274.1999998093	-44826.8000001907	20260.5999999046
-1291023	29204.9242647049	177802946.6	102573033.6	19718880.5999999	147649.800000191	-88247.4000000954	35441.1999998093	-72723.8000001907	-8118.40000009537
-1291028	29205.1862404878	178383491.6	101925999.6	19777415.5999999	-115734.199999809	-66658.4000000954	57368.1999998093	-49965.8000001907	14234.5999999046
-1291033	29205.4482209999	178232603.6	101240126.6	19703602.5999999	12440.8000001907	-76866.4000000954	48127.1999998093	-60085.8000001907	3336.59999990463
-1291038	29205.7102062411	177870882.6	100186968.6	19675913.5999999	-467100.199999809	-73878.4000000954	49042.1999998093	-57914.8000001907	3956.59999990463
-1291043	29205.9721962118	178386409.6	99656454.5999999	19825907.5999999	200408.800000191	-64382.4000000954	61123.1999998093	-47347.8000001907	15889.5999999046
-1291048	29206.2341909119	178756178.6	99136841.5999999	19983231.5999999	-53805.1999998093	-76254.4000000954	48455.1999998093	-59706.8000001907	4215.59999990463
-1291053	29206.4961903416	178335874.6	98837194.5999999	19984033.5999999	16525.8000001907	-84640.4000000954	39627.1999998093	-67846.8000001907	-4424.40000009537
-1291058	29206.758194501	178644691.6	99011356.5999999	20329719.5999999	185911.800000191	-56839.4000000954	67425.1999998093	-41249.8000001907	22087.5999999046
-1291063	29207.0202033903	178420975.6	98673835.5999999	20536059.5999999	-123962.199999809	-87958.4000000954	36145.1999998093	-72611.8000001907	-8624.40000009537
-1291068	29207.2822170096	178509127.6	99186539.5999999	20917670.5999999	-150870.199999809	-61077.4000000954	63646.1999998093	-45935.8000001907	17776.5999999046
-1291073	29207.544235359	178447020.6	99131284.5999999	21100608.5999999	249918.800000191	-80981.4000000954	42303.1999998093	-65792.8000001907	-1966.40000009537
-1291078	29207.8062584387	178137081.6	99221847.5999999	21284745.5999999	-63974.1999998093	-81863.4000000954	42846.1999998093	-65432.8000001907	-748.400000095367
-1291082	29208.0158803083	177999292.6	99229998.5999999	21566217.5999999	-97567.1999998093	-63368.4000000954	59277.1999998093	-47980.8000001907	15545.5999999046
-1291087	29208.2779119027	177788714.6	99857573.5999999	22029499.5999999	80802.8000001907	-67543.4000000954	55538.1999998093	-51874.8000001907	11293.5999999046
-1291092	29208.5399482278	178857126.6	101203899.6	22511835.5999999	-313045.199999809	-81897.4000000954	40927.1999998093	-66537.8000001907	-3782.40000009537
-1291098	29208.8543980624	178130064.6	101878974.6	22627788.5999999	254338.800000191	-64537.4000000954	58236.1999998093	-48791.8000001907	13931.5999999046
-1291102	29209.0640350702	177585348.6	102408549.6	22968068.5999999	-5576.19999980927	-92261.4000000954	30342.1999998093	-76196.8000001907	-13754.4000000954
-1291107	29209.3260855878	177834537.6	102757951.6	23374000.5999999	-224617.199999809	-62418.4000000954	61068.1999998093	-45736.8000001907	17352.5999999046
-1291112	29209.5881408365	178433493.6	104016960.6	23768756.5999999	106456.800000191	-61757.4000000954	61994.1999998093	-45435.8000001907	16530.5999999046
-1291117	29209.8502008165	178264789.6	104943170.6	24159892.5999999	170015.800000191	-97081.4000000954	26290.1999998093	-80147.8000001907	-15734.4000000954
-1291122	29210.1122655279	178069740.6	105880968.6	24643758.5999999	-55703.1999998093	-63641.4000000954	58881.1999998093	-48707.8000001907	16981.5999999046
-1291126	29210.3219207036	177930121.6	106588639.6	25047965.5999999	97961.8000001907	-64752.4000000954	58952.1999998093	-48603.8000001907	15602.5999999046
-1291131	29210.5839939317	178161627.6	107869459.6	25442590.5999999	-105521.199999809	-82663.4000000954	40629.1999998093	-67974.8000001907	-2709.40000009537
-1291136	29210.8460718916	178481001.6	109222446.6	25995137.5999999	-138684.199999809	-69700.4000000954	52931.1999998093	-54853.8000001907	9797.59999990463
-1291141	29211.1081545833	178009109.6	110532388.6	26410084.5999999	-130914.199999809	-96289.4000000954	25657.1999998093	-81841.8000001907	-17698.4000000954
-1291146	29211.3702420071	177841356.6	111501983.6	26811560.5999999	-162295.199999809	-72901.4000000954	50571.1999998093	-58471.8000001907	7839.59999990463
-1291151	29211.6323341629	177515066.6	112325044.6	27287308.5999999	335199.800000191	-57199.4000000954	66472.1999998093	-43019.8000001907	22186.5999999046
-1291156	29211.894431051	178503488.6	114570646.6	27918444.5999999	-235897.199999809	-86756.4000000954	35435.1999998093	-73130.8000001907	-8858.40000009537
-1291160	29212.1041119687	177895767.6	115447048.6	28234795.5999999	-139051.199999809	-76644.4000000954	46126.1999998093	-63190.8000001907	2549.59999990463
-1291165	29212.3662173751	178275922.6	116882111.6	28752021.5999999	23051.8000001907	-66451.4000000954	56923.1999998093	-53040.8000001907	13393.5999999046
-1291170	29212.6283275142	178425033.6	118357712.6	29012483.5999999	-98282.1999998093	-76074.4000000954	48247.1999998093	-60637.8000001907	3470.59999990463
-1291174	29212.8380190329	178221836.6	119196780.6	29402714.5999999	-150356.199999809	-78422.4000000954	43562.1999998093	-64023.8000001907	-1428.40000009537
-1291179	29213.100137691	178332630.6	120691214.6	29888809.5999999	180864.800000191	-68690.4000000954	54154.1999998093	-54812.8000001907	9969.59999990463
-1291185	29213.4146863281	178368204.6	122308216.6	30280470.5999999	-37370.1999998093	-86068.4000000954	36905.1999998093	-70868.8000001907	-6739.40000009537
-1291189	29213.624389206	177896704.6	122995405.6	30556833.5999999	177058.800000191	-65348.4000000954	58116.1999998093	-49048.8000001907	14638.5999999046
-1291194	29213.8865220633	178091744.6	124117414.6	31047245.5999999	12653.8000001907	-83842.4000000954	40424.1999998093	-67578.8000001907	-3536.40000009537
-1291199	29214.1486596539	178483152.6	125041281.6	31295326.5999999	29198.8000001907	-75282.4000000954	48638.1999998093	-59441.8000001907	4040.59999990463
-1291204	29214.410801978	178576509.6	126186435.6	31723568.5999999	-197856.199999809	-66170.4000000954	58638.1999998093	-48663.8000001907	15758.5999999046
-1291208	29214.6205192455	178055899.6	127066515.6	32069836.5999999	-238377.199999809	-81833.4000000954	41833.1999998093	-67196.8000001907	-1761.40000009537
-1291213	29214.8826700901	177485462.6	128180854.6	32274469.5999999	-94105.1999998093	-72497.4000000954	51363.1999998093	-57805.8000001907	6547.59999990463
-1291218	29215.1448256686	178015520.6	128902454.6	32509560.5999999	100886.800000191	-65408.4000000954	58995.1999998093	-50105.8000001907	14870.5999999046
-1291222	29215.3545535399	177637298.6	129624685.6	32749764.5999999	41450.8000001907	-89692.4000000954	34651.1999998093	-74429.8000001907	-9989.40000009537
-1291227	29215.6167176396	178505467.6	131078747.6	33085942.5999999	88638.8000001907	-64598.4000000954	57282.1999998093	-51148.8000001907	14414.5999999046
-1291232	29215.8788864734	178133209.6	131866142.6	33169557.5999999	159262.800000191	-85273.4000000954	36069.1999998093	-72712.8000001907	-7529.40000009537
-1291237	29216.1410600416	177818997.6	132661225.6	33420855.5999999	68522.8000001907	-77603.4000000954	44930.1999998093	-63591.8000001907	1695.59999990463
-1291241	29216.350802305	177677568.6	133081873.6	33691098.5999999	21003.8000001907	-67603.4000000954	54861.1999998093	-52483.8000001907	11678.5999999046
-1291246	29216.6129843953	178197978.6	134046771.6	33950700.5999999	135497.800000191	-81338.4000000954	42538.1999998093	-65506.8000001907	-685.400000095367
-1291251	29216.8751712202	178042136.6	134564573.6	33950143.5999999	-76456.1999998093	-85178.4000000954	37835.1999998093	-70069.8000001907	-3897.40000009537
-1291256	29217.13736278	178204680.6	135439007.6	33997070.5999999	-410991.199999809	-61831.4000000954	62361.1999998093	-46725.8000001907	18571.5999999046
-1291260	29217.3471194369	177859026.6	135846758.6	34066428.5999999	405940.800000191	-83761.4000000954	40055.1999998093	-68993.8000001907	-4656.40000009537
-1291265	29217.6093195197	178192683.6	136335039.6	34367036.5999999	-131976.199999809	-62988.4000000954	60877.1999998093	-48062.8000001907	15777.5999999046
-1291270	29217.8715243375	178063927.6	136480950.6	34301227.5999999	131830.800000191	-73248.4000000954	49758.1999998093	-57972.8000001907	5785.59999990463
-1291274	29218.0812916013	177929529.6	137645170.6	34340745.5999999	-226812.199999809	-87977.4000000954	35034.1999998093	-74386.8000001907	-9555.40000009537
-1291278	29218.2910618956	178646829.6	138540028.6	34660146.5999999	24902.8000001907	-66470.4000000954	57515.1999998093	-51552.8000001907	10889.5999999046
-1291284	29218.6057230197	177515443.6	138722573.6	34682879.5999999	-228030.199999809	-75664.4000000954	48475.1999998093	-61098.8000001907	3344.59999990463
-1291289	29218.8679458324	178263828.6	139467319.6	34822607.5999999	-42457.1999998093	-76273.4000000954	47215.1999998093	-61011.8000001907	2282.59999990463
-1291293	29219.0777274923	178162427.6	139976960.6	34691953.5999999	129091.800000191	-57571.4000000954	67488.1999998093	-42251.8000001907	21664.5999999046
-1291297	29219.2875121831	178108360.6	140536653.6	34702026.5999999	41210.8000001907	-91103.4000000954	33384.1999998093	-75462.8000001907	-10374.4000000954
-1291302	29219.549747309	177662909.6	140752062.6	34744641.5999999	64038.8000001907	-59116.4000000954	64984.1999998093	-44015.8000001907	21568.5999999046
-1291307	29219.8119871711	178191110.6	141488223.6	35002353.5999999	-4766.19999980927	-70681.4000000954	52756.1999998093	-55761.8000001907	9736.59999990463
-1291311	29220.0217824708	178221516.6	141594546.6	35013492.5999999	61228.8000001907	-91573.4000000954	33854.1999998093	-75860.8000001907	-11889.4000000954
-1291316	29220.2840308581	177982179.6	142149189.6	34979661.5999999	93139.8000001907	-68406.4000000954	57103.1999998093	-51770.8000001907	10949.5999999046
-1291321	29220.5462839819	177569717.6	142848348.6	34859654.5999999	-1999.19999980927	-82018.4000000954	44455.1999998093	-65727.8000001907	-3736.40000009537
-1291325	29220.7560898913	177859337.6	143598801.6	34999052.5999999	-164698.199999809	-77245.4000000954	49971.1999998093	-59627.8000001907	2470.59999990463
-1291330	29221.0183515411	177845316.6	144279008.6	35100446.5999999	-225652.199999809	-61775.4000000954	66048.1999998093	-44971.8000001907	17392.5999999046
-1291335	29221.2806179277	177241832.6	144314667.6	35072496.5999999	9400.80000019073	-84607.4000000954	40623.1999998093	-70096.8000001907	-6466.40000009537
-1291339	29221.4904344476	177473652.6	144677791.6	35067332.5999999	257782.800000191	-73392.4000000954	50156.1999998093	-59867.8000001907	4502.59999990463
-1291343	29221.7002539992	177833483.6	145439120.6	35185130.5999999	112524.800000191	-63870.4000000954	59825.1999998093	-49193.8000001907	14283.5999999046
-1291348	29221.9625327021	177798921.6	145672450.6	35324957.5999999	153337.800000191	-83690.4000000954	41508.1999998093	-67644.8000001907	-4178.40000009537
-1291353	29222.2248161423	177825707.6	145682157.6	35318599.5999999	-120816.199999809	-72460.4000000954	51564.1999998093	-57039.8000001907	6454.59999990463
-1291358	29222.4871043199	178042404.6	146300763.6	35342075.5999999	-47074.1999998093	-82223.4000000954	41880.1999998093	-67169.8000001907	-4151.40000009537
-1291362	29222.6969382731	177621084.6	146607286.6	35391323.5999999	-60411.1999998093	-74151.4000000954	49979.1999998093	-57639.8000001907	4649.59999990463
-1291366	29222.9067752583	177897318.6	146781582.6	35606131.5999999	48733.8000001907	-62196.4000000954	60806.1999998093	-47328.8000001907	16511.5999999046
-1291371	29223.1690757538	178067690.6	147085431.6	35606063.5999999	14701.8000001907	-76901.4000000954	47109.1999998093	-61868.8000001907	2822.59999990463
-1291376	29223.4313809872	177791148.6	147433735.6	35719736.5999999	32760.8000001907	-67818.4000000954	55408.1999998093	-53526.8000001907	10775.5999999046
-1291380	29223.6412285852	178083809.6	147923612.6	35631081.5999999	-6715.19999980927	-60181.4000000954	63203.1999998093	-46257.8000001907	19589.5999999046
-1291385	29223.9035423471	177847718.6	148351647.6	35598024.5999999	120839.800000191	-90732.4000000954	30512.1999998093	-77892.8000001907	-12897.4000000954
-1291389	29224.1133967681	178111176.6	148668093.6	35891860.5999999	-67565.1999998093	-59310.4000000954	61688.1999998093	-45389.8000001907	20523.5999999046
-1291394	29224.3757190589	178236893.6	149093992.6	36185360.5999999	-1953.19999980927	-73578.4000000954	49353.1999998093	-58731.8000001907	6432.59999990463
-1291398	29224.5855803032	178014317.6	149250274.6	36101801.5999999	-55161.1999998093	-77962.4000000954	41692.1999998093	-65611.8000001907	88.5999999046326
-1291403	29224.8479111233	177880792.6	149631087.6	36028975.5999999	-22067.1999998093	-70743.4000000954	52384.1999998093	-55375.8000001907	10020.5999999046
-1291408	29225.1102466821	177932789.6	150283989.6	36181103.5999999	-145116.199999809	-80260.4000000954	44064.1999998093	-65372.8000001907	264.599999904633
-1291412	29225.3201185411	177658225.6	150360463.6	36274432.5999999	109355.800000191	-65665.4000000954	56519.1999998093	-51401.8000001907	14520.5999999046
-1291417	29225.5824626298	178220989.6	150834268.6	36408021.5999999	-238486.199999809	-57470.4000000954	64869.1999998093	-42167.8000001907	22950.5999999046
-1291422	29225.8448114577	178125643.6	151350377.6	36310834.5999999	-211632.199999809	-95535.4000000954	27355.1999998093	-79956.8000001907	-14230.4000000954
-1291427	29226.1071650247	177339306.6	151521992.6	36276220.5999999	83631.8000001907	-64395.4000000954	57543.1999998093	-49004.8000001907	14469.5999999046
-1291431	29226.3170512906	177814835.6	152158581.6	36608750.5999999	176780.800000191	-73604.4000000954	49081.1999998093	-57969.8000001907	5488.59999990463
-1291436	29226.5794133884	178130298.6	153360099.6	37025897.5999999	-311302.199999809	-77808.4000000954	45170.1999998093	-62051.8000001907	3339.59999990463
-1291440	29226.7893064791	178116148.6	153305150.6	37181018.5999999	139113.800000191	-65867.4000000954	56393.1999998093	-49894.8000001907	14818.5999999046
-1291445	29227.0516771083	177404174.6	152950671.6	36992131.5999999	-142808.199999809	-83615.4000000954	39211.1999998093	-68150.8000001907	-3682.40000009537
-1291450	29227.3140524771	177912424.6	154161976.6	37342677.5999999	-14178.1999998093	-66658.4000000954	56382.1999998093	-51276.8000001907	13532.5999999046
-1291454	29227.523956185	177724090.6	154245340.6	37351084.5999999	411781.800000191	-60569.4000000954	61797.1999998093	-45970.8000001907	18980.5999999046
-1291459	29227.7863400858	177653251.6	154888994.6	37502546.5999999	-228702.199999809	-76330.4000000954	46964.1999998093	-61478.8000001907	4158.59999990463
-1291464	29228.0487287267	177641223.6	154892961.6	37841939.5999999	-15799.1999998093	-74573.4000000954	49196.1999998093	-59602.8000001907	5232.59999990463
-1291468	29228.2586430524	177290580.6	155034593.6	37598715.5999999	-115557.199999809	-80953.4000000954	43163.1999998093	-66571.8000001907	-1767.40000009537
-1291473	29228.5210402259	177284253.6	155618595.6	37752965.5999999	-59917.1999998093	-79493.4000000954	43728.1999998093	-66431.8000001907	455.599999904633
-1291478	29228.7834421398	178237474.6	157151942.6	38331144.5999999	95871.8000001907	-51268.4000000954	71576.1999998093	-37868.8000001907	29329.5999999046
-1291482	29228.9933670842	178239462.6	157376899.6	38494089.5999999	101631.800000191	-87518.4000000954	35588.1999998093	-74249.8000001907	-7589.40000009537
-1291487	29229.2557775314	177118188.6	157361708.6	38409646.5999999	-66342.1999998093	-74711.4000000954	49132.1999998093	-61868.8000001907	4824.59999990463
-1291491	29229.4657093025	177310632.6	157770614.6	38724399.5999999	-97553.1999998093	-66683.4000000954	56019.1999998093	-52538.8000001907	12956.5999999046
-1291496	29229.7281282833	177815307.6	158258040.6	38801166.5999999	-87100.1999998093	-79781.4000000954	43173.1999998093	-66741.8000001907	423.599999904633
-1291501	29229.9905520052	178055413.6	158590519.6	39229510.5999999	4420.80000019073	-74135.4000000954	48537.1999998093	-59916.8000001907	5736.59999990463
-1291505	29230.2004943963	178178571.6	158986973.6	39387037.5999999	238866.800000191	-97627.4000000954	26806.1999998093	-83785.8000001907	-16469.4000000954
-1291510	29230.4629266524	177743590.6	159481672.6	39468383.5999999	-122178.199999809	-92333.4000000954	29762.1999998093	-78730.8000001907	-11640.4000000954
-1291515	29230.72536365	176887954.6	158982266.6	39379535.5999999	-113498.199999809	-66170.4000000954	56265.1999998093	-52592.8000001907	13849.5999999046
-1291519	29230.9353166619	176877843.6	159273054.6	39709395.5999999	-273485.199999809	-92919.4000000954	29657.1999998093	-78651.8000001907	-12627.4000000954
-1291523	29231.1452727086	178133294.6	159970355.6	39955103.5999999	-55752.1999998093	-79607.4000000954	43114.1999998093	-64236.8000001907	149.599999904633
-1291528	29231.4077220345	177548450.6	160230140.6	40118896.5999999	155040.800000191	-78302.4000000954	45147.1999998093	-61688.8000001907	2637.59999990463
-1291533	29231.6701761022	177812187.6	160374958.6	40126182.5999999	-65897.1999998093	-103457.400000095	20766.1999998093	-86281.8000001907	-20778.4000000954
-1291536	29231.8276508191	177613263.6	160405115.6	40216679.5999999	-194639.199999809	-67748.4000000954	56145.1999998093	-52467.8000001907	13073.5999999046
-1291541	29232.0901124742	177273262.6	160287688.6	40272554.5999999	-253161.199999809	-95594.4000000954	28397.1999998093	-79977.8000001907	-14994.4000000954
-1291546	29232.3525788715	177536245.6	160372249.6	40283419.5999999	-259102.199999809	-86775.4000000954	36492.1999998093	-71237.8000001907	-5669.40000009537
-1291551	29232.6150500112	178159933.6	161201019.6	40952551.5999999	122450.800000191	-69609.4000000954	52632.1999998093	-53866.8000001907	10787.5999999046
-1291555	29232.8250303375	177602556.6	161324572.6	40992262.5999999	-81765.1999998093	-100074.400000095	24614.1999998093	-84437.8000001907	-17381.4000000954
-1291559	29233.0350136991	177202429.6	160764367.6	41164933.5999999	-240547.199999809	-85394.4000000954	38950.1999998093	-70790.8000001907	-3127.40000009537
-1291564	29233.2974971695	177645539.6	161115597.6	41307899.5999999	-67137.1999998093	-87390.4000000954	36320.1999998093	-71275.8000001907	-5039.40000009537
-1291569	29233.5599853827	177437078.6	160768067.6	41319204.5999999	-1535.19999980927	-77944.4000000954	44856.1999998093	-62988.8000001907	2235.59999990463
-1291573	29233.7699793682	177448219.6	160223889.6	41284912.5999999	366918.800000191	-71146.4000000954	52435.1999998093	-55897.8000001907	10351.5999999046
-1291578	29234.0324761189	177360321.6	160064273.6	41236574.5999999	-290628.199999809	-94790.4000000954	29242.1999998093	-79369.8000001907	-12886.4000000954
-1291582	29234.2424769345	177436147.6	160247201.6	41464659.5999999	163683.800000191	-102335.400000095	21113.1999998093	-87152.8000001907	-20374.4000000954
-1291586	29234.4524807858	177159699.6	159590581.6	41074855.5999999	339901.800000191	-74828.4000000954	48386.1999998093	-58870.8000001907	7575.59999990463
-1291591	29234.7149898689	177768395.6	160032150.6	41106494.5999999	-141408.199999809	-88157.4000000954	37431.1999998093	-70694.8000001907	-4467.40000009537
-1291595	29234.9250005508	177471222.6	159475309.6	40880272.5999999	-196062.199999809	-73837.4000000954	51429.1999998093	-56822.8000001907	9092.59999990463
-1291600	29235.1875181724	177392530.6	159075522.6	40921131.5999999	-38554.1999998093	-91774.4000000954	29856.1999998093	-77150.8000001907	-11822.4000000954
-1291604	29235.3975356852	177578562.6	158927306.6	40822930.5999999	-303951.199999809	-102905.400000095	19941.1999998093	-87810.8000001907	-21695.4000000954
-1291609	29235.6600618456	177375348.6	158895420.6	40944209.5999999	181051.800000191	-65510.4000000954	57570.1999998093	-48876.8000001907	16114.5999999046
-1291613	29235.8700861896	177682658.6	159145035.6	40940712.5999999	60576.8000001907	-88329.4000000954	34960.1999998093	-70740.8000001907	-6027.40000009537
-1291617	29236.0801135698	177594678.6	158835061.6	40714214.5999999	-201540.199999809	-81816.4000000954	39345.1999998093	-66218.8000001907	73.5999999046326
-1291622	29236.3426520648	177566245.6	158657744.6	40785849.5999999	236013.800000191	-90849.4000000954	29200.1999998093	-76319.8000001907	-10104.4000000954
-1291626	29236.5526862768	176913145.6	157858048.6	40455503.5999999	-405166.199999809	-94407.4000000954	25405.1999998093	-78168.8000001907	-14604.4000000954
-1291631	29236.8152333116	177114910.6	157815838.6	40467920.5999999	-109686.199999809	-71519.4000000954	49790.1999998093	-56700.8000001907	8542.59999990463
-1291636	29237.0777850911	177709910.6	157755481.6	40358037.5999999	12724.8000001907	-83335.4000000954	38171.1999998093	-67434.8000001907	-2534.40000009537
-1291639	29237.2353184362	177575700.6	157695073.6	40424624.5999999	-127552.199999809	-86712.4000000954	35927.1999998093	-69760.8000001907	-4001.40000009537
-1291644	29237.4978778071	177116659.6	156949787.6	40129475.5999999	-76088.1999998093	-80230.4000000954	42176.1999998093	-62385.8000001907	1279.59999990463
-1291648	29237.7079287202	177363964.6	156136807.6	39883914.5999999	70027.8000001907	-88274.4000000954	33278.1999998093	-70186.8000001907	-7654.40000009537
-1291653	29237.970496632	177590358.6	156244159.6	39898641.5999999	-10912.1999998093	-84228.4000000954	39738.1999998093	-65285.8000001907	-2514.40000009537
-1291657	29238.1805543779	177771265.6	156292917.6	39591517.5999999	-18976.1999998093	-85680.4000000954	36907.1999998093	-68384.8000001907	-5090.40000009537
-1291661	29238.3906151608	178071525.6	156593412.6	39622807.5999999	-248026.199999809	-89967.4000000954	30820.1999998093	-72691.8000001907	-9173.40000009537
-1291666	29238.6531954102	177673005.6	155843247.6	39485955.5999999	80471.8000001907	-73223.4000000954	49514.1999998093	-57177.8000001907	5477.59999990463
-1291671	29238.915780405	176789653.6	155163353.6	39426318.5999999	14468.8000001907	-90208.4000000954	31384.1999998093	-75584.8000001907	-11499.4000000954
-1291675	29239.1258518176	177199898.6	155131160.6	39408216.5999999	-24808.1999998093	-70077.4000000954	52319.1999998093	-56940.8000001907	8852.59999990463
-1291679	29239.3359262675	177293018.6	154810334.6	39047069.5999999	217892.800000191	-86554.4000000954	36987.1999998093	-71219.8000001907	-5650.40000009537
-1291684	29239.598523601	177745092.6	154752938.6	39114923.5999999	-98463.1999998093	-102108.400000095	22052.1999998093	-85486.8000001907	-21608.4000000954
