# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	2
# Session Id:	365
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:35:37 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1293573	29339.1485485606	174453080.6	143968399.6	34635018.5999999	-197039.199999809	-52663.4000000954	73647.1999998093	-33792.8000001907	32587.5999999046
-1293578	29339.4129528707	174466771.6	144275920.6	34861302.5999999	-135271.199999809	-49646.4000000954	76092.1999998093	-31513.8000001907	36799.5999999046
-1293582	29339.6244797711	173968848.6	143692756.6	34715821.5999999	-98735.1999998093	-40866.4000000954	83620.1999998093	-25039.8000001907	44823.5999999046
-1293586	29339.8360097403	174007540.6	143390131.6	34609348.5999999	-2735.19999980927	-50253.4000000954	74970.1999998093	-33040.8000001907	36416.5999999046
-1293590	29340.0475427783	174049874.6	143729278.6	34699315.5999999	38190.8000001907	-49137.4000000954	74683.1999998093	-32982.8000001907	36371.5999999046
-1293594	29340.2590788852	174330939.6	143902327.6	34652014.5999999	152803.800000191	-44556.4000000954	79819.1999998093	-27413.8000001907	41775.5999999046
-1293599	29340.5235033346	174439523.6	144124798.6	34720497.5999999	-10342.1999998093	-39252.4000000954	85269.1999998093	-20790.8000001907	46678.5999999046
-1293603	29340.7350463469	174331099.6	143739508.6	34552490.5999999	-62669.1999998093	-48083.4000000954	75527.1999998093	-30994.8000001907	37173.5999999046
-1293607	29340.9465924282	174709222.6	144127898.6	34784399.5999999	13791.8000001907	-45055.4000000954	77987.1999998093	-27662.8000001907	40455.5999999046
-1293612	29341.211029346	174487535.6	143965683.6	34792295.5999999	-136771.199999809	-39712.4000000954	83686.1999998093	-22147.8000001907	45164.5999999046
-1293616	29341.4225823332	174457336.6	144341804.6	34894398.5999999	22007.8000001907	-52100.4000000954	72080.1999998093	-34951.8000001907	32074.5999999046
-1293620	29341.6341383897	174111905.6	143912747.6	34777315.5999999	-44002.1999998093	-40888.4000000954	84437.1999998093	-22947.8000001907	44408.5999999046
-1293624	29341.8456975156	174420301.6	144077186.6	34887201.5999999	-58305.1999998093	-39704.4000000954	84991.1999998093	-22782.8000001907	45746.5999999046
-1293629	29342.1101507395	174070659.6	143665487.6	34756171.5999999	23857.8000001907	-48777.4000000954	75999.1999998093	-30776.8000001907	36617.5999999046
-1293633	29342.3217167718	174243992.6	143892701.6	34635148.5999999	31198.8000001907	-50636.4000000954	74727.1999998093	-32121.8000001907	36373.5999999046
-1293637	29342.5332858738	174628868.6	144486306.6	34808232.5999999	78862.8000001907	-40957.4000000954	83438.1999998093	-22895.8000001907	44357.5999999046
-1293642	29342.7977515681	174148200.6	143857769.6	34749846.5999999	51246.8000001907	-48762.4000000954	77802.1999998093	-29889.8000001907	37344.5999999046
-1293646	29343.009327577	174447648.6	143893761.6	34773036.5999999	21748.8000001907	-51355.4000000954	75799.1999998093	-31287.8000001907	34544.5999999046
-1293650	29343.2209066558	174327425.6	143911835.6	35050659.5999999	27135.8000001907	-43080.4000000954	83887.1999998093	-23406.8000001907	43126.5999999046
-1293655	29343.4853848213	174394940.6	144444561.6	34975139.5999999	3386.80000019073	-48525.4000000954	77532.1999998093	-31001.8000001907	37215.5999999046
-1293659	29343.6969708075	174094582.6	143490962.6	34788210.5999999	-36604.1999998093	-50524.4000000954	75774.1999998093	-32078.8000001907	36340.5999999046
-1293663	29343.9085598637	174251133.6	143974477.6	34832083.5999999	-62085.1999998093	-47444.4000000954	80396.1999998093	-26359.8000001907	39693.5999999046
-1293668	29344.1730505014	174199408.6	144156249.6	35092620.5999999	34170.8000001907	-39687.4000000954	87549.1999998093	-19383.8000001907	46217.5999999046
-1293672	29344.3846464655	174030020.6	143994401.6	34915588.5999999	-13236.1999998093	-58918.4000000954	66602.1999998093	-39990.8000001907	26923.5999999046
-1293676	29344.5962454999	174334819.6	144067558.6	34791183.5999999	-901.199999809265	-40287.4000000954	85381.1999998093	-23046.8000001907	44970.5999999046
-1293681	29344.8607486106	174242176.6	143825408.6	34750804.5999999	-104521.199999809	-43819.4000000954	80839.1999998093	-25852.8000001907	40140.5999999046
-1293685	29345.0723545534	174038979.6	143593150.6	34759540.5999999	-166893.199999809	-41818.4000000954	82759.1999998093	-23541.8000001907	42671.5999999046
-1293690	29345.3368662998	174167381.6	144196789.6	34942174.5999999	35244.8000001907	-50793.4000000954	73388.1999998093	-31876.8000001907	33144.5999999046
-1293694	29345.5484791513	173824489.6	143934982.6	34822349.5999999	137216.800000191	-42679.4000000954	83469.1999998093	-24069.8000001907	42017.5999999046
-1293698	29345.7600950735	174459425.6	144525572.6	34942340.5999999	-24124.1999998093	-52090.4000000954	73876.1999998093	-31615.8000001907	33637.5999999046
-1293703	29346.0246192944	174227733.6	144235801.6	35062023.5999999	84883.8000001907	-58778.4000000954	66630.1999998093	-40145.8000001907	26542.5999999046
-1293707	29346.2362421258	174249743.6	144294809.6	34974171.5999999	-26688.1999998093	-39684.4000000954	86383.1999998093	-20751.8000001907	46833.5999999046
-1293711	29346.447868028	173903485.6	144093905.6	34944796.5999999	-132012.199999809	-51906.4000000954	74181.1999998093	-33065.8000001907	34180.5999999046
-1293716	29346.7124047243	174213213.6	143801092.6	34796109.5999999	72505.8000001907	-44210.4000000954	81839.1999998093	-25544.8000001907	41888.5999999046
-1293720	29346.9240375362	173607245.6	143680152.6	34747807.5999999	87816.8000001907	-58060.4000000954	68214.1999998093	-40338.8000001907	29151.5999999046
-1293724	29347.1356734193	174170664.6	143709482.6	35106681.5999999	-26235.1999998093	-39156.4000000954	85749.1999998093	-22750.8000001907	46520.5999999046
-1293729	29347.4002225918	173740223.6	143668813.6	35042901.5999999	-29544.1999998093	-59623.4000000954	66258.1999998093	-39972.8000001907	28053.5999999046
-1293733	29347.6118653851	173774590.6	143819401.6	35017898.5999999	-29552.1999998093	-47348.4000000954	77152.1999998093	-29027.8000001907	37158.5999999046
-1293737	29347.8235112495	173995787.6	144043486.6	34926336.5999999	35503.8000001907	-45429.4000000954	80289.1999998093	-26605.8000001907	39882.5999999046
-1293742	29348.0880728993	173935110.6	143713379.6	34947418.5999999	-27043.1999998093	-52429.4000000954	71121.1999998093	-34233.8000001907	31972.5999999046
-1293746	29348.2997256745	173857605.6	143480649.6	35093919.5999999	-13146.1999998093	-53659.4000000954	71073.1999998093	-34838.8000001907	31388.5999999046
-1293750	29348.5113815212	173948723.6	143809503.6	35141632.5999999	126343.800000191	-44130.4000000954	81253.1999998093	-26004.8000001907	41684.5999999046
-1293755	29348.7759556489	173710390.6	143421242.6	35006941.5999999	14747.8000001907	-46442.4000000954	77706.1999998093	-30475.8000001907	38996.5999999046
-1293759	29348.9876184068	173467114.6	143579737.6	34965003.5999999	-124760.199999809	-52709.4000000954	71898.1999998093	-36040.8000001907	32554.5999999046
-1293764	29349.2522011737	173492581.6	143961748.6	34955746.5999999	-41415.1999998093	-63038.4000000954	63384.1999998093	-45479.8000001907	23403.5999999046
-1293768	29349.4638708431	173592068.6	143891649.6	34911439.5999999	-22963.1999998093	-40959.4000000954	86694.1999998093	-22610.8000001907	45591.5999999046
-1293772	29349.6755435843	173765646.6	143849825.6	34972869.5999999	-92858.1999998093	-58065.4000000954	68706.1999998093	-39757.8000001907	28164.5999999046
-1293776	29349.8872193975	173935208.6	143704640.6	35310807.5999999	37174.8000001907	-53912.4000000954	70898.1999998093	-36541.8000001907	31086.5999999046
-1293781	29350.151818484	173924472.6	143666481.6	35201430.5999999	54394.8000001907	-50239.4000000954	74775.1999998093	-33291.8000001907	34624.5999999046
-1293785	29350.3635012093	173744132.6	143931664.6	34989601.5999999	-153368.199999809	-51522.4000000954	73790.1999998093	-33953.8000001907	33668.5999999046
-1293790	29350.6281089362	173637817.6	144137754.6	35031424.5999999	196401.800000191	-56216.4000000954	69070.1999998093	-38970.8000001907	29650.5999999046
-1293794	29350.839798574	174213402.6	144018178.6	35081900.5999999	34716.8000001907	-57437.4000000954	69242.1999998093	-38990.8000001907	27681.5999999046
-1293798	29351.0514912841	173880689.6	143448029.6	35039922.5999999	-126781.199999809	-40507.4000000954	84085.1999998093	-22830.8000001907	44230.5999999046
-1293802	29351.2631870666	174002698.6	143267903.6	35064072.5999999	-211410.199999809	-62184.4000000954	63206.1999998093	-43824.8000001907	23517.5999999046
-1293807	29351.5278111153	173717391.6	143822731.6	35030124.5999999	87431.8000001907	-56824.4000000954	70280.1999998093	-37754.8000001907	29710.5999999046
-1293811	29351.739513811	173943698.6	144049873.6	35184314.5999999	263483.800000191	-55815.4000000954	70340.1999998093	-38285.8000001907	28754.5999999046
-1293816	29352.0041465013	173541427.6	143268421.6	35036865.5999999	16978.8000001907	-47045.4000000954	81687.1999998093	-28035.8000001907	39927.5999999046
-1293820	29352.2158561104	173846273.6	143347389.6	35133839.5999999	-196836.199999809	-63686.4000000954	64043.1999998093	-44257.8000001907	23267.5999999046
-1293825	29352.4804974427	173948325.6	143688763.6	35184807.5999999	-10755.1999998093	-46877.4000000954	80065.1999998093	-28071.8000001907	38946.5999999046
-1293829	29352.6922139656	173930055.6	143532510.6	35057025.5999999	30837.8000001907	-53940.4000000954	73311.1999998093	-34872.8000001907	32036.5999999046
-1293833	29352.9039335613	173926260.6	143304602.6	35158426.5999999	-51439.1999998093	-54310.4000000954	71914.1999998093	-35386.8000001907	31813.5999999046
-1293837	29353.11565623	173575620.6	143000508.6	35164377.5999999	-13827.1999998093	-59587.4000000954	68875.1999998093	-40362.8000001907	27759.5999999046
-1293842	29353.3803138874	173534327.6	143530940.6	35186772.5999999	-19458.1999998093	-53651.4000000954	71727.1999998093	-35765.8000001907	32932.5999999046
-1293846	29353.5920434705	173625671.6	143663085.6	35151140.5999999	10585.8000001907	-47256.4000000954	78189.1999998093	-28004.8000001907	39740.5999999046
-1293850	29353.8037761268	173474353.6	143238782.6	35145126.5999999	-18275.1999998093	-63319.4000000954	62259.1999998093	-44036.8000001907	24832.5999999046
-1293855	29354.068446269	174062285.6	143553569.6	35221709.5999999	-119595.199999809	-52885.4000000954	71958.1999998093	-34614.8000001907	35973.5999999046
-1293859	29354.2801858402	173630888.6	143478488.6	35151797.5999999	-54776.1999998093	-47355.4000000954	78866.1999998093	-28087.8000001907	40807.5999999046
-1293864	29354.5448646263	173703364.6	142793308.6	35041901.5999999	-139637.199999809	-56410.4000000954	70253.1999998093	-37544.8000001907	31945.5999999046
-1293868	29354.7566111128	173891719.6	143054856.6	35036768.5999999	-38985.1999998093	-55863.4000000954	70653.1999998093	-35541.8000001907	33153.5999999046
-1293872	29354.9683606728	173540629.6	142930304.6	35065045.5999999	301148.800000191	-57804.4000000954	68889.1999998093	-37788.8000001907	30675.5999999046
-1293876	29355.1801133065	173985971.6	143763920.6	35185689.5999999	-170212.199999809	-45311.4000000954	79609.1999998093	-25522.8000001907	43474.5999999046
-1293881	29355.4448084209	173801758.6	143308425.6	35071952.5999999	-76019.1999998093	-55779.4000000954	68509.1999998093	-38518.8000001907	31829.5999999046
-1293884	29355.6036277949	174014430.6	143361872.6	34950487.5999999	64748.8000001907	-52656.4000000954	73293.1999998093	-32803.8000001907	34252.5999999046
-1293889	29355.8683305939	173452748.6	142888643.6	35077944.5999999	-85434.1999998093	-58671.4000000954	67668.1999998093	-39249.8000001907	28366.5999999046
-1293894	29356.1330381958	173943913.6	143226168.6	35327135.5999999	-189005.199999809	-48392.4000000954	78914.1999998093	-29266.8000001907	37484.5999999046
-1293898	29356.3448077355	173669012.6	143133887.6	35027836.5999999	53727.8000001907	-60308.4000000954	67073.1999998093	-41707.8000001907	26217.5999999046
-1293902	29356.5565803494	173626849.6	143227289.6	35022706.5999999	-3904.19999980927	-49607.4000000954	78876.1999998093	-31573.8000001907	36631.5999999046
-1293906	29356.7683560373	173486636.6	143209964.6	34893505.5999999	-4035.19999980927	-50740.4000000954	76670.1999998093	-32205.8000001907	35158.5999999046
-1293911	29357.0330799703	173843829.6	143182562.6	34897799.5999999	77744.8000001907	-47313.4000000954	77534.1999998093	-30414.8000001907	37637.5999999046
-1293915	29357.2448625753	174082345.6	143408151.6	35042338.5999999	-60201.1999998093	-64564.4000000954	59593.1999998093	-48793.8000001907	19473.5999999046
-1293919	29357.4566482546	173403694.6	143254182.6	35116534.5999999	-167830.199999809	-46247.4000000954	79032.1999998093	-29923.8000001907	38224.5999999046
-1293924	29357.7213846771	173525973.6	142894686.6	35006478.5999999	105110.800000191	-43513.4000000954	81230.1999998093	-27555.8000001907	40166.5999999046
-1293928	29357.9331772739	173679171.6	142886996.6	34809788.5999999	38844.8000001907	-51749.4000000954	72976.1999998093	-36324.8000001907	30891.5999999046
-1293933	29358.1979223435	173461111.6	143057602.6	35032000.5999999	-81874.1999998093	-58345.4000000954	66548.1999998093	-41485.8000001907	25610.5999999046
-1293937	29358.4097218582	173778677.6	143110777.6	34851788.5999999	101118.800000191	-52566.4000000954	72972.1999998093	-34106.8000001907	32020.5999999046
-1293941	29358.6215244475	173810281.6	143122333.6	35036507.5999999	-101693.199999809	-44827.4000000954	80583.1999998093	-27711.8000001907	39183.5999999046
-1293946	29358.8862820081	173847195.6	142961167.6	35104075.5999999	-6837.19999980927	-52597.4000000954	71143.1999998093	-36303.8000001907	29718.5999999046
-1293950	29359.0980915158	173818648.6	143082528.6	35132509.5999999	-131431.199999809	-56285.4000000954	67084.1999998093	-40610.8000001907	27101.5999999046
-1293954	29359.3099040984	173658616.6	143320789.6	35092634.5999999	-22191.1999998093	-43207.4000000954	80822.1999998093	-27482.8000001907	39857.5999999046
-1293959	29359.5746741509	173884927.6	143490738.6	35228842.5999999	12352.8000001907	-54011.4000000954	70015.1999998093	-37937.8000001907	29079.5999999046
-1293963	29359.7864936523	173665538.6	142912328.6	35052836.5999999	104956.800000191	-51532.4000000954	71440.1999998093	-35849.8000001907	30634.5999999046
-1293968	29360.0512723535	173539402.6	143105620.6	35091754.5999999	118949.800000191	-53996.4000000954	68478.1999998093	-38024.8000001907	27654.5999999046
-1293972	29360.2630987741	173757138.6	142873695.6	35044362.5999999	-240204.199999809	-38184.4000000954	85591.1999998093	-21073.8000001907	44474.5999999046
-1293976	29360.47492827	173873468.6	143361811.6	35006232.5999999	5852.80000019073	-55867.4000000954	66755.1999998093	-38875.8000001907	27142.5999999046
-1293980	29360.6867608412	173788323.6	143570255.6	35105960.5999999	112158.800000191	-57045.4000000954	65541.1999998093	-40016.8000001907	25730.5999999046
-1293985	29360.9515558801	173751662.6	143665697.6	34936184.5999999	-127382.199999809	-50750.4000000954	72244.1999998093	-34503.8000001907	32749.5999999046
-1293989	29361.1633953711	173645391.6	143682497.6	34765875.5999999	-77565.1999998093	-45305.4000000954	77778.1999998093	-28285.8000001907	39792.5999999046
-1293993	29361.3752379377	173582675.6	144008286.6	35041499.5999999	24250.8000001907	-55713.4000000954	68763.1999998093	-37961.8000001907	29646.5999999046
-1293998	29361.6400454711	173968705.6	143628312.6	35190900.5999999	82801.8000001907	-51486.4000000954	73224.1999998093	-34869.8000001907	33642.5999999046
-1294003	29361.9048578104	173775829.6	143489910.6	35173472.5999999	-44725.1999998093	-59574.4000000954	65448.1999998093	-42030.8000001907	26418.5999999046
-1294007	29362.116711142	173819585.6	143514351.6	35256700.5999999	-75791.1999998093	-44101.4000000954	82347.1999998093	-25547.8000001907	41154.5999999046
-1294011	29362.3285675495	173636520.6	143551218.6	35100870.5999999	-208794.199999809	-60876.4000000954	64526.1999998093	-41552.8000001907	25184.5999999046
-1294015	29362.540427033	174268119.6	144373964.6	35230345.5999999	3016.80000019073	-53858.4000000954	71532.1999998093	-34739.8000001907	32084.5999999046
-1294019	29362.7522895925	173894502.6	143565474.6	35218103.5999999	39639.8000001907	-56597.4000000954	67767.1999998093	-38193.8000001907	28663.5999999046
-1294024	29363.0171221175	174057337.6	143966139.6	35215315.5999999	148331.800000191	-41611.4000000954	83371.1999998093	-23885.8000001907	43718.5999999046
-1294028	29363.2289915983	173800677.6	143526397.6	35321878.5999999	110521.800000191	-60783.4000000954	64657.1999998093	-42890.8000001907	24460.5999999046
-1294033	29363.4938327752	173920277.6	143910314.6	35237304.5999999	-376430.199999809	-55842.4000000954	70309.1999998093	-36726.8000001907	30626.5999999046
-1294037	29363.7057091775	173835441.6	143914914.6	35325502.5999999	-8275.19999980927	-53772.4000000954	72280.1999998093	-35658.8000001907	31847.5999999046
-1294041	29363.9175886562	173304137.6	143639242.6	35369713.5999999	-53966.1999998093	-47938.4000000954	78081.1999998093	-29546.8000001907	36659.5999999046
-1294045	29364.1294712114	173790780.6	144164145.6	35399490.5999999	-119901.199999809	-52565.4000000954	71931.1999998093	-36920.8000001907	29319.5999999046
-1294050	29364.3943287317	173319743.6	143822684.6	35279359.5999999	56231.8000001907	-58185.4000000954	65769.1999998093	-42606.8000001907	22982.5999999046
-1294054	29364.6062182091	173299553.6	143689655.6	35235621.5999999	68156.8000001907	-47804.4000000954	76519.1999998093	-31707.8000001907	33892.5999999046
-1294058	29364.8181107632	173516153.6	144466724.6	35396905.5999999	51621.8000001907	-52974.4000000954	72322.1999998093	-35184.8000001907	30223.5999999046
-1294063	29365.0829807824	173468171.6	144271351.6	35252199.5999999	-118189.199999809	-51215.4000000954	74346.1999998093	-33007.8000001907	33694.5999999046
-1294067	29365.2948802592	173741697.6	144088243.6	35405230.5999999	-131745.199999809	-64026.4000000954	60785.1999998093	-46188.8000001907	21958.5999999046
-1294072	29365.5597589321	173893339.6	144307091.6	35476771.5999999	308734.800000191	-45751.4000000954	78803.1999998093	-28742.8000001907	38837.5999999046
-1294076	29365.771665332	173369871.6	143950436.6	35361168.5999999	67184.8000001907	-50623.4000000954	72941.1999998093	-34843.8000001907	33683.5999999046
-1294080	29365.9835748089	173693566.6	144658551.6	35618674.5999999	37722.8000001907	-51858.4000000954	71117.1999998093	-35243.8000001907	32164.5999999046
-1294084	29366.1954873629	172855479.6	144246787.6	35333216.5999999	-87195.1999998093	-56895.4000000954	66654.1999998093	-40440.8000001907	27667.5999999046
-1294089	29366.4603823826	173271113.6	144012102.6	35455156.5999999	137550.800000191	-51466.4000000954	74032.1999998093	-33250.8000001907	32526.5999999046
-1294093	29366.6723018603	173694558.6	144502729.6	35428709.5999999	-93095.1999998093	-46677.4000000954	76408.1999998093	-28058.8000001907	36688.5999999046
-1294097	29366.8842244154	173384722.6	144346064.6	35475155.5999999	-92446.1999998093	-53185.4000000954	70130.1999998093	-36110.8000001907	30212.5999999046
-1294102	29367.1491319367	173735751.6	145196915.6	35399378.5999999	-43089.1999998093	-57450.4000000954	66265.1999998093	-39224.8000001907	26985.5999999046
-1294106	29367.3610614159	173278993.6	144011734.6	35193059.5999999	38055.8000001907	-50501.4000000954	74110.1999998093	-31648.8000001907	35484.5999999046
-1294110	29367.5729939727	173491975.6	144976778.6	35277312.5999999	26877.8000001907	-50081.4000000954	74446.1999998093	-31200.8000001907	36476.5999999046
-1294114	29367.784929607	173289402.6	145021609.6	35334045.5999999	50691.8000001907	-52368.4000000954	71374.1999998093	-35117.8000001907	32265.5999999046
-1294119	29368.0498534779	173343623.6	145291315.6	35521650.5999999	-68289.1999998093	-49926.4000000954	73329.1999998093	-31174.8000001907	33761.5999999046
-1294123	29368.2617960371	173228903.6	144934187.6	35751610.5999999	107251.800000191	-53882.4000000954	69795.1999998093	-35795.8000001907	30526.5999999046
-1294127	29368.4737416741	173294747.6	145439464.6	35836673.5999999	9549.80000019073	-45817.4000000954	77449.1999998093	-27984.8000001907	38998.5999999046
-1294132	29368.7386780486	172994137.6	145267311.6	35498063.5999999	-144881.199999809	-53983.4000000954	68072.1999998093	-36643.8000001907	30238.5999999046
-1294136	29368.950630611	173506200.6	145690664.6	35523681.5999999	65968.8000001907	-50169.4000000954	72783.1999998093	-33189.8000001907	33571.5999999046
-1294141	29369.2155756424	173110541.6	145041276.6	35317381.5999999	-44945.1999998093	-47223.4000000954	74552.1999998093	-30193.8000001907	35335.5999999046
-1294145	29369.4275351304	173283765.6	145763002.6	35468041.5999999	-76205.1999998093	-42127.4000000954	81039.1999998093	-23694.8000001907	42099.5999999046
-1294149	29369.6394976965	173508832.6	145613952.6	35654845.5999999	31732.8000001907	-51187.4000000954	71081.1999998093	-33782.8000001907	32924.5999999046
-1294153	29369.851463341	172743794.6	145372935.6	35545707.5999999	77462.8000001907	-45986.4000000954	77757.1999998093	-28389.8000001907	37701.5999999046
-1294157	29370.0634320637	173309562.6	145665816.6	35423665.5999999	55626.8000001907	-50405.4000000954	72949.1999998093	-33134.8000001907	32734.5999999046
-1294161	29370.2754038648	173380765.6	145767732.6	35417555.5999999	10176.8000001907	-48387.4000000954	73964.1999998093	-33393.8000001907	32941.5999999046
-1294166	29370.5403729453	173549170.6	146089672.6	35601735.5999999	247.800000190735	-39738.4000000954	83472.1999998093	-24111.8000001907	42258.5999999046
-1294171	29370.805346836	173240941.6	146285089.6	35639352.5999999	13408.8000001907	-55210.4000000954	67552.1999998093	-39260.8000001907	26367.5999999046
-1294175	29371.017329412	173297645.6	146126008.6	35662551.5999999	-88998.1999998093	-42900.4000000954	79802.1999998093	-26711.8000001907	39029.5999999046
-1294179	29371.2293150667	173223364.6	145440730.6	35809951.5999999	-60300.1999998093	-57460.4000000954	65557.1999998093	-41096.8000001907	24397.5999999046
-1294183	29371.4413038001	173145483.6	145856885.6	35776222.5999999	64942.8000001907	-35872.4000000954	89170.1999998093	-18839.8000001907	46528.5999999046
-1294188	29371.7062940465	172820807.6	146184084.6	35515623.5999999	-15477.1999998093	-51223.4000000954	72274.1999998093	-34328.8000001907	32051.5999999046
-1294192	29371.9182897074	173481023.6	146292277.6	35678221.5999999	-93902.1999998093	-55493.4000000954	68362.1999998093	-38522.8000001907	27758.5999999046
-1294196	29372.1302884472	173149514.6	146260461.6	35851303.5999999	95103.8000001907	-47415.4000000954	77342.1999998093	-28586.8000001907	37736.5999999046
-1294200	29372.3422902661	173402372.6	146483875.6	35968346.5999999	-29145.1999998093	-48468.4000000954	75934.1999998093	-29541.8000001907	35291.5999999046
-1294205	29372.6072968697	173214312.6	146558908.6	36204523.5999999	-105323.199999809	-48439.4000000954	74529.1999998093	-31350.8000001907	34715.5999999046
-1294209	29372.8193056167	173513113.6	146752040.6	35987967.5999999	46939.8000001907	-46440.4000000954	77298.1999998093	-30209.8000001907	35666.5999999046
-1294213	29373.0313174429	173025211.6	146683414.6	35785072.5999999	-72598.1999998093	-51297.4000000954	73221.1999998093	-35133.8000001907	32083.5999999046
-1294217	29373.2433323484	173496726.6	147125457.6	36055568.5999999	199818.800000191	-45885.4000000954	79462.1999998093	-29812.8000001907	38902.5999999046
-1294222	29373.5083553107	172833086.6	146685512.6	35761099.5999999	-42160.1999998093	-39619.4000000954	85530.1999998093	-22250.8000001907	44213.5999999046
-1294226	29373.720377145	173319391.6	146730368.6	35817139.5999999	-186494.199999809	-51059.4000000954	73028.1999998093	-33055.8000001907	32942.5999999046
-1294230	29373.9324020588	173374116.6	147049432.6	36004787.5999999	151941.800000191	-52202.4000000954	72100.1999998093	-34464.8000001907	30931.5999999046
-1294234	29374.1444300521	173315247.6	147224595.6	36029511.5999999	43739.8000001907	-46476.4000000954	75778.1999998093	-30934.8000001907	35347.5999999046
-1294239	29374.4094693747	173178254.6	147043270.6	35899532.5999999	-107532.199999809	-39274.4000000954	83946.1999998093	-22903.8000001907	42732.5999999046
-1294243	29374.6215042974	173926396.6	147660515.6	36038954.5999999	7408.80000019073	-45762.4000000954	77198.1999998093	-30778.8000001907	36848.5999999046
-1294247	29374.8335423	173115416.6	147484523.6	35850535.5999999	-45424.1999998093	-55606.4000000954	67445.1999998093	-39570.8000001907	29349.5999999046
-1294251	29375.0455833824	173244753.6	147547153.6	35974934.5999999	-102921.199999809	-42417.4000000954	81531.1999998093	-25324.8000001907	41771.5999999046
-1294256	29375.3106390667	173388274.6	147644497.6	35923680.5999999	31951.8000001907	-47824.4000000954	75532.1999998093	-31747.8000001907	36283.5999999046
-1294260	29375.5226870792	172903986.6	147409281.6	35892443.5999999	106380.800000191	-47333.4000000954	77787.1999998093	-30523.8000001907	37358.5999999046
-1294264	29375.7347381717	173080831.6	147738570.6	35748519.5999999	-43602.1999998093	-50163.4000000954	75695.1999998093	-31814.8000001907	34946.5999999046
-1294269	29375.9998063689	172839005.6	148013170.6	35933074.5999999	-4720.19999980927	-55960.4000000954	68387.1999998093	-37980.8000001907	28168.5999999046
-1294273	29376.211864392	172973695.6	147883392.6	35866547.5999999	20758.8000001907	-42742.4000000954	80842.1999998093	-25125.8000001907	42263.5999999046
-1294277	29376.4239254954	173613196.6	148006818.6	36211320.5999999	-46199.1999998093	-42420.4000000954	81392.1999998093	-25024.8000001907	42795.5999999046
-1294281	29376.6359896791	173022152.6	147954425.6	36082132.5999999	-45110.1999998093	-56401.4000000954	66995.1999998093	-40389.8000001907	28594.5999999046
-1294286	29376.9010742407	173223505.6	148226881.6	35965565.5999999	98032.8000001907	-46739.4000000954	75429.1999998093	-32158.8000001907	37250.5999999046
-1294290	29377.1131453556	173302964.6	148451459.6	36203898.5999999	127809.800000191	-51586.4000000954	72335.1999998093	-35484.8000001907	33722.5999999046
-1294294	29377.3252195511	173214444.6	148252232.6	36060341.5999999	24033.8000001907	-43260.4000000954	80092.1999998093	-27531.8000001907	41022.5999999046
-1294298	29377.5372968273	172936411.6	148003758.6	36350620.5999999	-90609.1999998093	-42842.4000000954	80378.1999998093	-26203.8000001907	41390.5999999046
-1294303	29377.8023977548	173147320.6	148170111.6	36319729.5999999	-187687.199999809	-52482.4000000954	71214.1999998093	-37645.8000001907	30783.5999999046
-1294308	29378.0675034962	173318660.6	148464396.6	36192633.5999999	175669.800000191	-46222.4000000954	76887.1999998093	-31788.8000001907	36175.5999999046
-1294312	29378.2795915552	172894301.6	148212694.6	36147263.5999999	-20809.1999998093	-51269.4000000954	72004.1999998093	-36503.8000001907	32025.5999999046
-1294316	29378.4916826953	173203958.6	148858694.6	36156419.5999999	-80335.1999998093	-43510.4000000954	80786.1999998093	-28208.8000001907	41132.5999999046
-1294320	29378.7037769164	172826299.6	148588505.6	35883853.5999999	-23165.1999998093	-41251.4000000954	83957.1999998093	-24285.8000001907	43038.5999999046
-1294324	29378.9158742186	173304039.6	149456335.6	36356149.5999999	-94121.1999998093	-53136.4000000954	71068.1999998093	-36774.8000001907	28891.5999999046
-1294329	29379.1810001793	172880433.6	148754011.6	36099535.5999999	-52027.1999998093	-46850.4000000954	77201.1999998093	-30140.8000001907	37600.5999999046
-1294333	29379.3931044143	173044560.6	148983967.6	36151834.5999999	32413.8000001907	-45720.4000000954	77499.1999998093	-29677.8000001907	37842.5999999046
-1294337	29379.6052117306	172931956.6	149243588.6	36184198.5999999	-71728.1999998093	-40931.4000000954	83188.1999998093	-24608.8000001907	43268.5999999046
-1294342	29379.8703502091	173072329.6	149072347.6	36075002.5999999	37361.8000001907	-43225.4000000954	81191.1999998093	-26359.8000001907	40094.5999999046
-1294346	29380.0824644587	172866988.6	149248073.6	36283022.5999999	-101492.199999809	-51495.4000000954	72284.1999998093	-34235.8000001907	31011.5999999046
-1294350	29380.2945817897	173015369.6	149445886.6	36333067.5999999	-56920.1999998093	-54806.4000000954	68957.1999998093	-40133.8000001907	26993.5999999046
