# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	9
# Session Id:	372
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:47:59 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1293299	29324.6665195747	174417555.6	145651677.6	35019636.5999999	-200633.199999809	-52189.4000000954	76688.1999998093	-30145.8000001907	31187.5999999046
-1293304	29324.9306613248	174039124.6	145196536.6	35294836.5999999	13932.8000001907	-50843.4000000954	78482.1999998093	-28647.8000001907	32346.5999999046
-1293308	29325.141978172	174612717.6	145445261.6	35147273.5999999	-37506.1999998093	-40055.4000000954	89164.1999998093	-18143.8000001907	42515.5999999046
-1293312	29325.3532980834	174600140.6	145015681.6	35101146.5999999	-152090.199999809	-56589.4000000954	72028.1999998093	-35101.8000001907	23921.5999999046
-1293316	29325.5646210592	174361699.6	145335728.6	35110504.5999999	-24448.1999998093	-49075.4000000954	79344.1999998093	-26640.8000001907	31699.5999999046
-1293320	29325.7759470993	174581519.6	145116732.6	34915112.5999999	-242269.199999809	-40884.4000000954	87843.1999998093	-18965.8000001907	39736.5999999046
-1293325	29326.0401089588	174303215.6	145256460.6	34972697.5999999	-15100.1999998093	-61368.4000000954	68158.1999998093	-37683.8000001907	20510.5999999046
-1293329	29326.2514418939	174084710.6	145300767.6	34767559.5999999	-60940.1999998093	-41343.4000000954	89058.1999998093	-16281.8000001907	42481.5999999046
-1293333	29326.4627778936	174503215.6	145438339.6	34811419.5999999	-38604.1999998093	-48553.4000000954	82834.1999998093	-24544.8000001907	35586.5999999046
-1293337	29326.674116958	174152690.6	145014932.6	34855689.5999999	56029.8000001907	-61281.4000000954	68011.1999998093	-37752.8000001907	21288.5999999046
-1293342	29326.9382950982	174320014.6	144858149.6	34841600.5999999	9615.80000019073	-40336.4000000954	89258.1999998093	-15520.8000001907	42892.5999999046
-1293346	29327.1496410582	174216716.6	144527928.6	34807569.5999999	-189837.199999809	-53924.4000000954	77241.1999998093	-29483.8000001907	29803.5999999046
-1293350	29327.3609900831	174580220.6	145081941.6	34930716.5999999	50604.8000001907	-59408.4000000954	70729.1999998093	-36929.8000001907	23851.5999999046
-1293354	29327.5723421729	174427959.6	144918222.6	34885254.5999999	-52143.1999998093	-43252.4000000954	85820.1999998093	-19781.8000001907	37906.5999999046
-1293358	29327.7836973277	174386316.6	144860842.6	34823233.5999999	2376.80000019073	-56711.4000000954	72874.1999998093	-33940.8000001907	24561.5999999046
-1293363	29328.0478955814	174421360.6	144728388.6	34720675.5999999	-122989.199999809	-56546.4000000954	73197.1999998093	-31245.8000001907	26641.5999999046
-1293367	29328.2592576327	174158270.6	144346876.6	34698878.5999999	-20180.1999998093	-49468.4000000954	80199.1999998093	-24286.8000001907	33478.5999999046
-1293371	29328.4706227492	174565503.6	144808193.6	34828198.5999999	-11745.1999998093	-56056.4000000954	73261.1999998093	-32385.8000001907	26833.5999999046
-1293376	29328.7348334553	174190488.6	144454255.6	34737430.5999999	24600.8000001907	-50759.4000000954	77457.1999998093	-26515.8000001907	32286.5999999046
-1293380	29328.9462054687	174446098.6	144926235.6	34804240.5999999	-52155.1999998093	-52828.4000000954	75696.1999998093	-28572.8000001907	29886.5999999046
-1293384	29329.1575805476	173989084.6	144857878.6	34862074.5999999	-40426.1999998093	-52967.4000000954	75698.1999998093	-29335.8000001907	29066.5999999046
-1293388	29329.3689586919	174052082.6	144668096.6	34649877.5999999	-195150.199999809	-53579.4000000954	74955.1999998093	-29726.8000001907	29451.5999999046
-1293393	29329.6331856832	174367297.6	144898933.6	34639778.5999999	-4283.19999980927	-54252.4000000954	74501.1999998093	-30505.8000001907	27496.5999999046
-1293396	29329.7917241773	174189837.6	144540704.6	34556706.5999999	-241277.199999809	-50767.4000000954	79211.1999998093	-26692.8000001907	31210.5999999046
-1293401	29330.0559588328	174276598.6	144406862.6	34513355.5999999	2048.80000019073	-54040.4000000954	76355.1999998093	-31088.8000001907	27165.5999999046
-1293405	29330.2673500062	174243615.6	144364098.6	34648188.5999999	37448.8000001907	-58230.4000000954	72878.1999998093	-33566.8000001907	24797.5999999046
-1293410	29330.5315932843	174279133.6	143967714.6	34602349.5999999	61559.8000001907	-47682.4000000954	81912.1999998093	-23497.8000001907	33957.5999999046
-1293414	29330.7429913559	173964991.6	144045383.6	34388451.5999999	-123963.199999809	-54312.4000000954	75060.1999998093	-30258.8000001907	27311.5999999046
-1293418	29330.9543924935	174149189.6	144085905.6	34639634.5999999	-114163.199999809	-55849.4000000954	74471.1999998093	-31969.8000001907	27357.5999999046
-1293422	29331.1657966971	174202852.6	144071181.6	34565172.5999999	-67972.1999998093	-54514.4000000954	75811.1999998093	-30234.8000001907	28138.5999999046
-1293427	29331.4300562634	173982593.6	144057506.6	34687998.5999999	-77060.1999998093	-50394.4000000954	80296.1999998093	-26315.8000001907	30607.5999999046
-1293431	29331.641467366	174490582.6	144400209.6	34646996.5999999	-67566.1999998093	-53785.4000000954	76660.1999998093	-30674.8000001907	29628.5999999046
-1293435	29331.8528815347	174543706.6	144042743.6	34667615.5999999	-53174.1999998093	-51558.4000000954	77581.1999998093	-29281.8000001907	29434.5999999046
-1293439	29332.0642987699	174637174.6	144228187.6	34623462.5999999	66592.8000001907	-49672.4000000954	80911.1999998093	-25633.8000001907	32753.5999999046
-1293444	29332.3285746259	174167863.6	143979625.6	34471071.5999999	-29094.1999998093	-57693.4000000954	72242.1999998093	-32844.8000001907	24850.5999999046
-1293448	29332.5399987605	173992204.6	143334745.6	34387417.5999999	-126498.199999809	-55904.4000000954	75264.1999998093	-30431.8000001907	26787.5999999046
-1293452	29332.7514259617	173681451.6	143149485.6	34403769.5999999	-24795.1999998093	-47450.4000000954	84066.1999998093	-21849.8000001907	35207.5999999046
-1293457	29333.0157142756	174108882.6	143782690.6	34411590.5999999	46669.8000001907	-60660.4000000954	70668.1999998093	-34777.8000001907	21937.5999999046
-1293461	29333.2271483768	174208120.6	144113664.6	34478792.5999999	-75565.1999998093	-58661.4000000954	74597.1999998093	-33776.8000001907	25883.5999999046
-1293465	29333.4385855447	173936973.6	143804222.6	34401215.5999999	-31903.1999998093	-46973.4000000954	83903.1999998093	-22451.8000001907	36541.5999999046
-1293470	29333.7028863174	174018626.6	143694794.6	34558660.5999999	-272985.199999809	-61348.4000000954	69149.1999998093	-37747.8000001907	22214.5999999046
-1293474	29333.9143303858	173435022.6	143922058.6	34579967.5999999	-81762.1999998093	-54352.4000000954	76903.1999998093	-28570.8000001907	29317.5999999046
-1293479	29334.1786397842	174054018.6	143672747.6	34588872.5999999	91138.8000001907	-44052.4000000954	86215.1999998093	-19689.8000001907	40119.5999999046
-1293483	29334.3900907534	174136935.6	144178505.6	34361514.5999999	-198495.199999809	-63427.4000000954	66040.1999998093	-39202.8000001907	21939.5999999046
-1293487	29334.6015447898	173559925.6	143610758.6	34454906.5999999	-69999.1999998093	-54755.4000000954	74670.1999998093	-29822.8000001907	30591.5999999046
-1293491	29334.8130018933	173825727.6	143843096.6	34608329.5999999	158086.800000191	-52827.4000000954	75763.1999998093	-29594.8000001907	31873.5999999046
-1293496	29335.0773275861	173877326.6	143519375.6	34539118.5999999	-166310.199999809	-59554.4000000954	71218.1999998093	-36670.8000001907	24728.5999999046
-1293500	29335.2887915911	173614666.6	143610486.6	34442499.5999999	-81515.1999998093	-53696.4000000954	76346.1999998093	-29080.8000001907	30478.5999999046
-1293504	29335.5002586635	173611028.6	143677208.6	34642944.5999999	158450.800000191	-57996.4000000954	71833.1999998093	-34643.8000001907	27015.5999999046
-1293509	29335.7645968177	173639067.6	143213641.6	34486934.5999999	-383008.199999809	-52065.4000000954	76773.1999998093	-29139.8000001907	30944.5999999046
-1293513	29335.976070792	173918547.6	143835086.6	34658763.5999999	28276.8000001907	-59170.4000000954	70800.1999998093	-34461.8000001907	24113.5999999046
-1293518	29336.2404175738	173591917.6	143486294.6	34436532.5999999	-40226.1999998093	-56425.4000000954	73695.1999998093	-32710.8000001907	27618.5999999046
-1293522	29336.4518984505	173514659.6	143719243.6	34496340.5999999	60970.8000001907	-54492.4000000954	73745.1999998093	-31871.8000001907	28885.5999999046
-1293526	29336.6633823949	173692595.6	143676098.6	34551141.5999999	-220568.199999809	-66123.4000000954	63043.1999998093	-43042.8000001907	18157.5999999046
-1293530	29336.8748694071	173536520.6	143621743.6	34588780.5999999	156354.800000191	-49003.4000000954	79015.1999998093	-28083.8000001907	34648.5999999046
-1293535	29337.1392324867	173695730.6	144237350.6	34626771.5999999	-115980.199999809	-59261.4000000954	67136.1999998093	-38316.8000001907	22847.5999999046
-1293539	29337.3507264018	173227396.6	143848175.6	34676319.5999999	-41386.1999998093	-58469.4000000954	70646.1999998093	-36570.8000001907	24253.5999999046
-1293543	29337.5622233851	173742912.6	143912522.6	34439016.5999999	-197183.199999809	-46082.4000000954	81976.1999998093	-25791.8000001907	35545.5999999046
-1293548	29337.8265989287	173898597.6	144215148.6	34382462.5999999	-97056.1999998093	-59735.4000000954	69529.1999998093	-39415.8000001907	20953.5999999046
-1293552	29338.0381028153	173522393.6	143788517.6	34333179.5999999	225350.800000191	-65148.4000000954	63135.1999998093	-43524.8000001907	17422.5999999046
-1293556	29338.2496097702	173951468.6	143762111.6	34660975.5999999	-89929.1999998093	-46181.4000000954	82436.1999998093	-24847.8000001907	36844.5999999046
-1293561	29338.5139977787	173603308.6	143999370.6	34654917.5999999	-65798.1999998093	-56193.4000000954	72157.1999998093	-34159.8000001907	26604.5999999046
-1293565	29338.7255116375	173618148.6	144208059.6	34603206.5999999	-207598.199999809	-62846.4000000954	65369.1999998093	-40733.8000001907	20753.5999999046
-1293569	29338.9370285648	173411818.6	143990403.6	34498467.5999999	213939.800000191	-56446.4000000954	71709.1999998093	-33153.8000001907	27248.5999999046
-1293573	29339.1485485606	173515965.6	143643618.6	34580101.5999999	-282313.199999809	-56833.4000000954	71396.1999998093	-34227.8000001907	27613.5999999046
-1293578	29339.4129528707	173464864.6	143823117.6	34688858.5999999	16405.8000001907	-53768.4000000954	74399.1999998093	-32773.8000001907	30147.5999999046
-1293582	29339.6244797711	173856606.6	143911516.6	34524323.5999999	1576.80000019073	-59106.4000000954	68815.1999998093	-38206.8000001907	24304.5999999046
-1293587	29339.8888927121	173707896.6	143646417.6	34252864.5999999	27134.8000001907	-49533.4000000954	77898.1999998093	-28022.8000001907	32536.5999999046
-1293591	29340.1004265173	173292954.6	143563036.6	34326938.5999999	-44516.1999998093	-63603.4000000954	64199.1999998093	-43753.8000001907	17597.5999999046
-1293595	29340.3119633915	173930997.6	143877969.6	34533308.5999999	32959.8000001907	-49833.4000000954	76578.1999998093	-31377.8000001907	30455.5999999046
-1293599	29340.5235033346	173436072.6	143651098.6	34658906.5999999	-38022.1999998093	-51465.4000000954	77286.1999998093	-30525.8000001907	29450.5999999046
-1293603	29340.7350463469	173852245.6	143823277.6	34758330.5999999	-179796.199999809	-57841.4000000954	70872.1999998093	-35259.8000001907	23869.5999999046
-1293608	29340.9994794281	173989704.6	143773893.6	34662731.5999999	-11345.1999998093	-56239.4000000954	73205.1999998093	-34610.8000001907	25908.5999999046
-1293612	29341.211029346	173814990.6	144477603.6	34878877.5999999	-65499.1999998093	-51681.4000000954	76944.1999998093	-31091.8000001907	29830.5999999046
-1293617	29341.4754710595	173757824.6	144419152.6	34857434.5999999	-32819.1999998093	-56313.4000000954	74061.1999998093	-32841.8000001907	27460.5999999046
-1293621	29341.6870278834	173602342.6	144034424.6	34671633.5999999	-195124.199999809	-66370.4000000954	63855.1999998093	-42987.8000001907	16347.5999999046
-1293625	29341.8985877767	173978913.6	144037957.6	34805947.5999999	56793.8000001907	-44787.4000000954	84605.1999998093	-22319.8000001907	38278.5999999046
-1293629	29342.1101507395	173764163.6	143656245.6	34640626.5999999	-89031.1999998093	-65984.4000000954	62194.1999998093	-43087.8000001907	16629.5999999046
-1293634	29342.3746087596	173961160.6	143871418.6	34709844.5999999	-158597.199999809	-57803.4000000954	70459.1999998093	-35411.8000001907	24847.5999999046
-1293638	29342.586178629	173375045.6	143936720.6	34612058.5999999	-81549.1999998093	-52925.4000000954	73439.1999998093	-31685.8000001907	27975.5999999046
-1293642	29342.7977515681	173894112.6	143858825.6	34806818.5999999	75067.8000001907	-56054.4000000954	71995.1999998093	-33423.8000001907	25171.5999999046
-1293647	29343.0622220589	173889465.6	143998964.6	34976284.5999999	178459.800000191	-52481.4000000954	74859.1999998093	-30764.8000001907	29042.5999999046
-1293651	29343.2738019051	173403579.6	143963368.6	34823297.5999999	-151689.199999809	-59235.4000000954	69899.1999998093	-36359.8000001907	23593.5999999046
-1293656	29343.53828103	173652493.6	143628444.6	34799133.5999999	-160326.199999809	-47140.4000000954	82136.1999998093	-22853.8000001907	36124.5999999046
-1293660	29343.7498677837	173766756.6	143640469.6	34722466.5999999	-44139.1999998093	-63586.4000000954	65091.1999998093	-40678.8000001907	19396.5999999046
-1293664	29343.9614576075	173878377.6	143608907.6	34865099.5999999	23396.8000001907	-53020.4000000954	74813.1999998093	-30051.8000001907	29722.5999999046
-1293668	29344.1730505014	174195886.6	143729634.6	34910759.5999999	17740.8000001907	-47780.4000000954	80512.1999998093	-23432.8000001907	34483.5999999046
-1293673	29344.4375459363	173607704.6	143801773.6	34964979.5999999	-52811.1999998093	-63696.4000000954	64626.1999998093	-39583.8000001907	17448.5999999046
-1293677	29344.6491457382	173603372.6	143803191.6	34817782.5999999	-44453.1999998093	-54265.4000000954	74334.1999998093	-30438.8000001907	29186.5999999046
-1293681	29344.8607486106	173539515.6	143738516.6	34895838.5999999	-30688.1999998093	-55736.4000000954	72716.1999998093	-31813.8000001907	28489.5999999046
-1293686	29345.1252565189	173535163.6	143484596.6	34809331.5999999	-21824.1999998093	-53651.4000000954	74334.1999998093	-31856.8000001907	29857.5999999046
-1293690	29345.3368662998	173679023.6	144090036.6	34996378.5999999	47524.8000001907	-61446.4000000954	66874.1999998093	-39156.8000001907	22074.5999999046
-1293694	29345.5484791513	173366458.6	143669427.6	34871041.5999999	-142372.199999809	-55560.4000000954	73909.1999998093	-31480.8000001907	28100.5999999046
-1293699	29345.8129995338	173483718.6	143456577.6	34801226.5999999	-190751.199999809	-56406.4000000954	71999.1999998093	-32895.8000001907	27222.5999999046
-1293703	29346.0246192944	173821760.6	143701805.6	34704729.5999999	-129916.199999809	-60232.4000000954	68240.1999998093	-38088.8000001907	22718.5999999046
-1293707	29346.2362421258	173734561.6	143485984.6	34627517.5999999	113679.800000191	-54212.4000000954	73211.1999998093	-32390.8000001907	28964.5999999046
-1293712	29346.5007749834	173829113.6	143792079.6	34982075.5999999	-129727.199999809	-46700.4000000954	81493.1999998093	-24850.8000001907	35646.5999999046
-1293716	29346.7124047243	173131307.6	143134790.6	34901915.5999999	-132636.199999809	-65914.4000000954	61946.1999998093	-43471.8000001907	17463.5999999046
-1293720	29346.9240375362	173214909.6	143848310.6	34972690.5999999	11128.8000001907	-54613.4000000954	74351.1999998093	-30347.8000001907	28372.5999999046
-1293725	29347.1885828699	173192431.6	143421403.6	34981592.5999999	-88575.1999998093	-58322.4000000954	72032.1999998093	-32163.8000001907	26738.5999999046
-1293729	29347.4002225918	173345074.6	144099955.6	35039486.5999999	-48460.1999998093	-52636.4000000954	77073.1999998093	-27334.8000001907	31977.5999999046
-1293733	29347.6118653851	173730382.6	144294680.6	34978661.5999999	-282927.199999809	-58943.4000000954	71281.1999998093	-34700.8000001907	24234.5999999046
-1293738	29347.8764231956	173352309.6	143911961.6	34854383.5999999	124781.800000191	-50010.4000000954	78883.1999998093	-27229.8000001907	32432.5999999046
-1293742	29348.0880728993	173486407.6	143984703.6	35140349.5999999	-143527.199999809	-54876.4000000954	74619.1999998093	-31846.8000001907	27822.5999999046
-1293746	29348.2997256745	173650439.6	143642404.6	35094554.5999999	-173998.199999809	-59569.4000000954	69636.1999998093	-36186.8000001907	23502.5999999046
-1293750	29348.5113815212	173133460.6	143411488.6	35028740.5999999	48640.8000001907	-51199.4000000954	79546.1999998093	-26379.8000001907	32012.5999999046
-1293755	29348.7759556489	173857511.6	144028205.6	35270787.5999999	-92861.1999998093	-55943.4000000954	74828.1999998093	-31295.8000001907	27895.5999999046
-1293760	29349.0405345762	173192699.6	143408315.6	35035837.5999999	-151925.199999809	-53731.4000000954	75879.1999998093	-30119.8000001907	29087.5999999046
-1293764	29349.2522011737	173509229.6	143623686.6	35003495.5999999	-248181.199999809	-64463.4000000954	64660.1999998093	-41264.8000001907	17468.5999999046
-1293768	29349.4638708431	173237450.6	143397727.6	34756640.5999999	48469.8000001907	-43957.4000000954	85498.1999998093	-20133.8000001907	39000.5999999046
-1293772	29349.6755435843	173271573.6	143543859.6	34778208.5999999	-11698.1999998093	-54964.4000000954	73677.1999998093	-31256.8000001907	27886.5999999046
-1293777	29349.9401388308	173525758.6	144045810.6	34848450.5999999	-95138.1999998093	-57431.4000000954	71238.1999998093	-32888.8000001907	24904.5999999046
-1293781	29350.151818484	173118845.6	143417433.6	35063590.5999999	-138638.199999809	-52189.4000000954	76809.1999998093	-27564.8000001907	30872.5999999046
-1293785	29350.3635012093	173493300.6	143379549.6	35067368.5999999	108076.800000191	-50343.4000000954	77149.1999998093	-27521.8000001907	32476.5999999046
-1293790	29350.6281089362	173006918.6	143431092.6	35022257.5999999	-83137.1999998093	-55678.4000000954	73894.1999998093	-31394.8000001907	26869.5999999046
-1293794	29350.839798574	173484468.6	143558988.6	34943723.5999999	-246343.199999809	-60587.4000000954	68976.1999998093	-36120.8000001907	22321.5999999046
-1293798	29351.0514912841	173475763.6	143667008.6	34821166.5999999	90970.8000001907	-44655.4000000954	84216.1999998093	-19868.8000001907	37956.5999999046
-1293802	29351.2631870666	173561529.6	143601764.6	35062062.5999999	-85648.1999998093	-60860.4000000954	69891.1999998093	-36308.8000001907	22512.5999999046
-1293807	29351.5278111153	173272093.6	143103625.6	35072870.5999999	33223.8000001907	-59359.4000000954	71505.1999998093	-32578.8000001907	25079.5999999046
-1293811	29351.739513811	173487103.6	143195207.6	35070919.5999999	-36758.1999998093	-57654.4000000954	71823.1999998093	-31929.8000001907	26779.5999999046
-1293815	29351.9512195792	173193751.6	142932009.6	35030407.5999999	-130581.199999809	-46334.4000000954	83995.1999998093	-20986.8000001907	39245.5999999046
-1293820	29352.2158561104	173160508.6	143152683.6	35017989.5999999	-109982.199999809	-60868.4000000954	66943.1999998093	-36132.8000001907	23242.5999999046
-1293824	29352.4275687922	173253649.6	143394265.6	34995675.5999999	-85605.1999998093	-55628.4000000954	73910.1999998093	-30762.8000001907	27859.5999999046
-1293829	29352.6922139656	173115336.6	143259114.6	35046357.5999999	-148336.199999809	-49977.4000000954	78430.1999998093	-26138.8000001907	32502.5999999046
-1293833	29352.9039335613	173362097.6	143125592.6	34971282.5999999	-25779.1999998093	-61157.4000000954	69007.1999998093	-36748.8000001907	22771.5999999046
-1293837	29353.11565623	172966260.6	143217472.6	34843998.5999999	-55569.1999998093	-54035.4000000954	76884.1999998093	-30384.8000001907	29418.5999999046
-1293841	29353.3273819718	173607570.6	143855190.6	35056577.5999999	59716.8000001907	-60782.4000000954	67850.1999998093	-37762.8000001907	21073.5999999046
-1293846	29353.5920434705	173183283.6	143233465.6	34979874.5999999	-173582.199999809	-45116.4000000954	85136.1999998093	-19501.8000001907	37361.5999999046
-1293850	29353.8037761268	173136966.6	142859451.6	35014999.5999999	-161287.199999809	-66116.4000000954	64767.1999998093	-39607.8000001907	18307.5999999046
-1293854	29354.0155118564	173458655.6	143612385.6	35235911.5999999	-39161.1999998093	-57553.4000000954	71622.1999998093	-33259.8000001907	24647.5999999046
-1293859	29354.2801858402	173085165.6	142857218.6	35053712.5999999	-95841.1999998093	-53464.4000000954	74866.1999998093	-29197.8000001907	28680.5999999046
-1293863	29354.4919284849	173259368.6	143252432.6	35196140.5999999	29857.8000001907	-52755.4000000954	75035.1999998093	-30916.8000001907	27992.5999999046
-1293867	29354.703674203	173035079.6	142902469.6	35153294.5999999	-114183.199999809	-62917.4000000954	67043.1999998093	-39162.8000001907	18981.5999999046
-1293871	29354.9154229946	173052790.6	142936482.6	34772914.5999999	-109723.199999809	-54765.4000000954	75415.1999998093	-33292.8000001907	26140.5999999046
-1293876	29355.1801133065	173656008.6	143008977.6	35099658.5999999	-100628.199999809	-48655.4000000954	81029.1999998093	-27933.8000001907	32170.5999999046
-1293880	29355.3918690138	173204966.6	142876513.6	34829705.5999999	-23178.1999998093	-58371.4000000954	70343.1999998093	-36947.8000001907	22924.5999999046
-1293884	29355.6036277949	173498842.6	143099384.6	34863153.5999999	8140.80000019073	-58423.4000000954	70956.1999998093	-37277.8000001907	23981.5999999046
-1293888	29355.8153896498	173571070.6	143303052.6	35084543.5999999	-50048.1999998093	-55168.4000000954	74538.1999998093	-33964.8000001907	27209.5999999046
-1293893	29356.0800962912	173244131.6	142911610.6	35106805.5999999	-135531.199999809	-52890.4000000954	74294.1999998093	-31873.8000001907	27067.5999999046
-1293897	29356.2918650624	172903361.6	142228607.6	35149933.5999999	-101165.199999809	-54619.4000000954	71801.1999998093	-35726.8000001907	23855.5999999046
-1293902	29356.5565803494	173600482.6	143185419.6	35267924.5999999	-24545.1999998093	-56847.4000000954	72017.1999998093	-35676.8000001907	23065.5999999046
-1293905	29356.7154118271	173042780.6	142882169.6	34911419.5999999	-40398.1999998093	-54493.4000000954	74395.1999998093	-31368.8000001907	25865.5999999046
-1293910	29356.9801347994	173552460.6	143069979.6	35014148.5999999	-93057.1999998093	-50846.4000000954	77791.1999998093	-29166.8000001907	29005.5999999046
-1293914	29357.1919166358	173382976.6	143207241.6	34994729.5999999	-35473.1999998093	-68472.4000000954	61606.1999998093	-46350.8000001907	11447.5999999046
-1293918	29357.4037015465	173358035.6	143229313.6	35042900.5999999	-39273.1999998093	-44702.4000000954	84386.1999998093	-22686.8000001907	36744.5999999046
-1293923	29357.6684370083	173362968.6	143277724.6	34958532.5999999	57649.8000001907	-54264.4000000954	74383.1999998093	-32601.8000001907	27448.5999999046
-1293927	29357.8802288365	173021991.6	142989483.6	34998884.5999999	-29844.1999998093	-52956.4000000954	75729.1999998093	-29520.8000001907	28480.5999999046
-1293932	29358.1449729453	173338613.6	143314597.6	35092202.5999999	-181759.199999809	-64919.4000000954	62717.1999998093	-42649.8000001907	15672.5999999046
-1293936	29358.3567716912	173124844.6	143425732.6	35014954.5999999	13773.8000001907	-51674.4000000954	76799.1999998093	-28355.8000001907	29626.5999999046
-1293940	29358.5685735119	172914085.6	143117692.6	35184041.5999999	-132707.199999809	-51917.4000000954	77300.1999998093	-27588.8000001907	28877.5999999046
-1293944	29358.7803784073	173418750.6	143148513.6	34959779.5999999	-114825.199999809	-55177.4000000954	73751.1999998093	-30225.8000001907	26526.5999999046
-1293949	29359.0451388506	173370985.6	142911767.6	34964183.5999999	12310.8000001907	-60295.4000000954	67874.1999998093	-35573.8000001907	22364.5999999046
-1293953	29359.2569506645	173077582.6	143003226.6	34941883.5999999	-75819.1999998093	-53078.4000000954	74405.1999998093	-28186.8000001907	29365.5999999046
-1293957	29359.4687655533	173451544.6	143796459.6	35038364.5999999	150973.800000191	-50830.4000000954	75013.1999998093	-27499.8000001907	29919.5999999046
-1293962	29359.7335384887	173096739.6	142959104.6	35066685.5999999	-57032.1999998093	-58937.4000000954	68241.1999998093	-35251.8000001907	22943.5999999046
-1293966	29359.9453602964	173397096.6	143326453.6	35064072.5999999	-54166.1999998093	-54803.4000000954	71406.1999998093	-33947.8000001907	26966.5999999046
-1293970	29360.1571851794	173132458.6	142853220.6	35037984.5999999	25088.8000001907	-52958.4000000954	74085.1999998093	-31317.8000001907	28065.5999999046
-1293974	29360.3690131376	173428269.6	143388831.6	35121095.5999999	-216628.199999809	-52167.4000000954	74376.1999998093	-32682.8000001907	28143.5999999046
-1293978	29360.5808441712	173035645.6	143039464.6	34786256.5999999	104809.800000191	-61003.4000000954	65882.1999998093	-39018.8000001907	20282.5999999046
-1293983	29360.8456372879	173265243.6	142847249.6	34895639.5999999	-51686.1999998093	-55827.4000000954	70824.1999998093	-33398.8000001907	25781.5999999046
-1293987	29361.0574752412	172987607.6	142580119.6	35148135.5999999	-89617.1999998093	-40271.4000000954	85831.1999998093	-18436.8000001907	40395.5999999046
-1293991	29361.26931627	173537086.6	143149185.6	35186154.5999999	-15911.1999998093	-63720.4000000954	62452.1999998093	-42337.8000001907	17061.5999999046
-1293996	29361.5341218811	172836025.6	142904539.6	34993806.5999999	-118034.199999809	-49778.4000000954	76934.1999998093	-27459.8000001907	31410.5999999046
-1294000	29361.7459698301	173329519.6	143066626.6	35175797.5999999	-33051.1999998093	-67110.4000000954	60586.1999998093	-43565.8000001907	14209.5999999046
-1294004	29361.9578208549	173161913.6	143422123.6	35372020.5999999	56094.8000001907	-40850.4000000954	87195.1999998093	-18686.8000001907	39092.5999999046
-1294008	29362.1696749555	172981147.6	143137250.6	35283511.5999999	-79054.1999998093	-63712.4000000954	63661.1999998093	-41151.8000001907	16981.5999999046
-1294013	29362.4344969067	173138827.6	143151526.6	35341005.5999999	975.800000190735	-52535.4000000954	74695.1999998093	-30032.8000001907	28163.5999999046
-1294017	29362.6463579282	173207955.6	143549857.6	35200415.5999999	-246983.199999809	-56224.4000000954	70479.1999998093	-33835.8000001907	24382.5999999046
-1294021	29362.8582220257	173203998.6	143803136.6	35310071.5999999	-58446.1999998093	-45882.4000000954	80008.1999998093	-24005.8000001907	33065.5999999046
-1294025	29363.0700891993	172971508.6	143693039.6	35311091.5999999	-144961.199999809	-54787.4000000954	70437.1999998093	-35508.8000001907	23746.5999999046
-1294030	29363.3349274922	172813501.6	143220679.6	35168716.5999999	97141.8000001907	-55233.4000000954	70468.1999998093	-36279.8000001907	22622.5999999046
-1294035	29363.5997705918	173475935.6	143733883.6	35162289.5999999	-39259.1999998093	-51704.4000000954	73591.1999998093	-31805.8000001907	27161.5999999046
-1294039	29363.8116485323	173194654.6	143964910.6	35208011.5999999	-183647.199999809	-51571.4000000954	73793.1999998093	-30758.8000001907	27628.5999999046
-1294043	29364.0235295492	173227940.6	144243640.6	35153397.5999999	-18897.1999998093	-52850.4000000954	73619.1999998093	-31294.8000001907	26483.5999999046
-1294047	29364.2354136427	172703249.6	143871156.6	35064774.5999999	-122712.199999809	-60032.4000000954	66318.1999998093	-38909.8000001907	19152.5999999046
-1294052	29364.5002730858	172723065.6	144077483.6	35170957.5999999	-24627.1999998093	-51089.4000000954	74946.1999998093	-31151.8000001907	29254.5999999046
-1294056	29364.7121641016	172888194.6	144467897.6	35404325.5999999	-89854.1999998093	-53996.4000000954	71823.1999998093	-34308.8000001907	27419.5999999046
-1294060	29364.924058194	173042821.6	144235537.6	35262961.5999999	-152022.199999809	-52767.4000000954	71740.1999998093	-32930.8000001907	27130.5999999046
-1294065	29365.1889301362	173098853.6	143587410.6	35173442.5999999	-34446.1999998093	-59581.4000000954	66692.1999998093	-38639.8000001907	20457.5999999046
-1294069	29365.4008311515	173245561.6	144162039.6	35329433.5999999	17804.8000001907	-50758.4000000954	76262.1999998093	-29400.8000001907	29874.5999999046
