# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	11
# Session Id:	374
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:51:30 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1294285	29376.8480569434	173144023.6	148408726.6	36211570.5999999	113061.800000191	-85701.4000000954	46958.1999998093	-56862.8000001907	2317.59999990463
-1294290	29377.1131453556	173417725.6	148357618.6	36248441.5999999	-52142.1999998093	-76531.4000000954	53619.1999998093	-50063.8000001907	9073.59999990463
-1294294	29377.3252195511	173088413.6	148590523.6	36134443.5999999	-91896.1999998093	-77386.4000000954	52910.1999998093	-52573.8000001907	8313.59999990463
-1294298	29377.5372968273	173437495.6	149190889.6	36181223.5999999	74279.8000001907	-87928.4000000954	41912.1999998093	-63498.8000001907	-2111.40000009537
-1294303	29377.8023977548	173424840.6	149210125.6	36335926.5999999	-105677.199999809	-79316.4000000954	50616.1999998093	-53443.8000001907	7875.59999990463
-1294308	29378.0675034962	173563098.6	148975619.6	36387193.5999999	-38708.1999998093	-88698.4000000954	42199.1999998093	-63229.8000001907	-3170.40000009537
-1294312	29378.2795915552	173027846.6	149047938.6	36210866.5999999	148406.800000191	-83616.4000000954	47434.1999998093	-58658.8000001907	2009.59999990463
-1294316	29378.4916826953	173213070.6	149095696.6	36356361.5999999	-93024.1999998093	-78742.4000000954	51874.1999998093	-52379.8000001907	7606.59999990463
-1294320	29378.7037769164	173303704.6	149225833.6	36310714.5999999	-119532.199999809	-88690.4000000954	42062.1999998093	-63439.8000001907	-2526.40000009537
-1294325	29378.9688990256	173465809.6	149201954.6	36364151.5999999	-30932.1999998093	-84049.4000000954	45687.1999998093	-58000.8000001907	3342.59999990463
-1294329	29379.1810001793	173348289.6	149228826.6	36406657.5999999	-20241.1999998093	-85095.4000000954	44835.1999998093	-59697.8000001907	1874.59999990463
-1294333	29379.3931044143	173340043.6	149186292.6	36346150.5999999	41727.8000001907	-80396.4000000954	49318.1999998093	-55506.8000001907	6075.59999990463
-1294338	29379.6582390411	173248457.6	149242974.6	36380245.5999999	-21006.1999998093	-77960.4000000954	50461.1999998093	-54981.8000001907	7441.59999990463
-1294343	29379.9233784826	173366460.6	149483389.6	36304251.5999999	-184757.199999809	-89516.4000000954	39484.1999998093	-65914.8000001907	-5340.40000009537
-1294347	29380.1354935025	173366225.6	149238593.6	36343359.5999999	86756.8000001907	-83523.4000000954	45861.1999998093	-58325.8000001907	805.599999904633
-1294351	29380.347611604	173323408.6	149563638.6	36548714.5999999	-7880.19999980927	-82205.4000000954	46782.1999998093	-58134.8000001907	2154.59999990463
-1294355	29380.5597327871	173313177.6	149556626.6	36225582.5999999	-93951.1999998093	-78517.4000000954	49350.1999998093	-54388.8000001907	6027.59999990463
-1294360	29380.8248885997	173454898.6	149730673.6	36328653.5999999	-11043.1999998093	-84680.4000000954	44026.1999998093	-61145.8000001907	371.599999904633
-1294364	29381.0370167167	173165129.6	150052327.6	36351820.5999999	-101367.199999809	-89656.4000000954	39456.1999998093	-64827.8000001907	-2547.40000009537
-1294368	29381.2491479156	173052510.6	149658266.6	36291039.5999999	84703.8000001907	-86470.4000000954	41914.1999998093	-62602.8000001907	-1214.40000009537
-1294373	29381.5143162481	173437949.6	149789089.6	36443360.5999999	56844.8000001907	-81814.4000000954	44489.1999998093	-59528.8000001907	3559.59999990463
-1294377	29381.7264543814	173419381.6	150051783.6	36659974.5999999	-52933.1999998093	-78342.4000000954	48356.1999998093	-56453.8000001907	6401.59999990463
-1294381	29381.9385955967	173010861.6	149934604.6	36574830.5999999	-25419.1999998093	-86184.4000000954	40134.1999998093	-64061.8000001907	-2114.40000009537
-1294385	29382.1507398942	173194029.6	150147010.6	36574078.5999999	-123062.199999809	-85439.4000000954	38440.1999998093	-65093.8000001907	-1972.40000009537
-1294390	29382.4159246004	173273764.6	150251550.6	36469923.5999999	4995.80000019073	-84264.4000000954	41616.1999998093	-62496.8000001907	421.599999904633
-1294394	29382.6280758329	172929038.6	149919729.6	36490783.5999999	17274.8000001907	-79451.4000000954	47955.1999998093	-56567.8000001907	5848.59999990463
-1294398	29382.8402301478	172755916.6	149448389.6	36440474.5999999	-191728.199999809	-81521.4000000954	46721.1999998093	-57225.8000001907	4218.59999990463
-1294403	29383.1054273761	172890501.6	149855346.6	36463448.5999999	124739.800000191	-86959.4000000954	40153.1999998093	-64477.8000001907	-1737.40000009537
-1294407	29383.3175886265	172798970.6	150048372.6	36376439.5999999	-110473.199999809	-82964.4000000954	45890.1999998093	-59713.8000001907	2256.59999990463
-1294412	29383.5827945244	173074917.6	149818189.6	36579294.5999999	234703.800000191	-84151.4000000954	42867.1999998093	-61268.8000001907	-222.400000095367
-1294416	29383.7949627107	173227377.6	150134421.6	36486858.5999999	-86149.1999998093	-83935.4000000954	42476.1999998093	-62527.8000001907	-1387.40000009537
-1294420	29384.0071339797	172907422.6	149795542.6	36480845.5999999	105548.800000191	-79334.4000000954	48733.1999998093	-56134.8000001907	4667.59999990463
-1294424	29384.2193083315	173022085.6	150244213.6	36529540.5999999	-113163.199999809	-81434.4000000954	44889.1999998093	-58179.8000001907	1141.59999990463
-1294429	29384.4845306065	173129943.6	150395186.6	36575224.5999999	-58619.1999998093	-82890.4000000954	42948.1999998093	-60472.8000001907	-949.400000095367
-1294433	29384.6967118949	172962043.6	150093951.6	36516861.5999999	-18919.1999998093	-87076.4000000954	38881.1999998093	-65658.8000001907	-6886.40000009537
-1294437	29384.9088962662	173270986.6	150261780.6	36585029.5999999	-26802.1999998093	-78086.4000000954	49357.1999998093	-55849.8000001907	2893.59999990463
-1294442	29385.1741310659	173361178.6	150268786.6	36474703.5999999	79599.8000001907	-80481.4000000954	47512.1999998093	-58287.8000001907	2417.59999990463
-1294447	29385.4393706831	172509799.6	149894538.6	36321107.5999999	81650.8000001907	-82795.4000000954	44812.1999998093	-62172.8000001907	-88.4000000953674
-1294451	29385.6515658455	173295904.6	150595935.6	36402901.5999999	93045.8000001907	-79674.4000000954	45979.1999998093	-58988.8000001907	2764.59999990463
-1294455	29385.8637640912	173409897.6	150566617.6	36523579.5999999	-145662.199999809	-92649.4000000954	34481.1999998093	-72512.8000001907	-9800.40000009537
-1294459	29386.0759654202	173183464.6	150445751.6	36653751.5999999	122698.800000191	-76445.4000000954	51856.1999998093	-54502.8000001907	7658.59999990463
-1294464	29386.3412214176	172851193.6	150242707.6	36507442.5999999	-151938.199999809	-72465.4000000954	56895.1999998093	-51094.8000001907	12022.5999999046
-1294468	29386.5534296845	173207047.6	150484501.6	36555801.5999999	157969.800000191	-91515.4000000954	37512.1999998093	-69652.8000001907	-7834.40000009537
-1294472	29386.765641035	172950891.6	150054062.6	36773079.5999999	-144151.199999809	-82811.4000000954	46138.1999998093	-60681.8000001907	1794.59999990463
-1294477	29387.0309095596	173179495.6	150381472.6	36622049.5999999	42874.8000001907	-82269.4000000954	46719.1999998093	-58610.8000001907	1758.59999990463
-1294481	29387.2431278484	173046956.6	150977038.6	36622706.5999999	-192888.199999809	-84296.4000000954	44696.1999998093	-61852.8000001907	-859.400000095367
-1294486	29387.508405046	172818299.6	150058169.6	36566933.5999999	44514.8000001907	-78190.4000000954	50272.1999998093	-55284.8000001907	5900.59999990463
-1294490	29387.7206302735	173029163.6	150459634.6	36766551.5999999	-8306.19999980927	-85343.4000000954	43356.1999998093	-62340.8000001907	-1558.40000009537
-1294494	29387.932858585	172847302.6	150422489.6	36584624.5999999	-105018.199999809	-81650.4000000954	45404.1999998093	-60754.8000001907	2281.59999990463
-1294499	29388.1981483112	172833538.6	150645291.6	36570538.5999999	9795.80000019073	-87436.4000000954	39476.1999998093	-65950.8000001907	-3897.40000009537
-1294503	29388.4103835618	172896586.6	150583632.6	36511825.5999999	212918.800000191	-81100.4000000954	45918.1999998093	-59023.8000001907	2598.59999990463
-1294507	29388.6226218966	172895120.6	150555968.6	36522959.5999999	-34997.1999998093	-82662.4000000954	44497.1999998093	-59938.8000001907	1095.59999990463
-1294512	29388.8879241523	173212218.6	151135524.6	36673590.5999999	154192.800000191	-75143.4000000954	53008.1999998093	-51222.8000001907	9072.59999990463
-1294517	29389.1532312273	172670735.6	150420365.6	36423852.5999999	4125.80000019073	-88927.4000000954	39040.1999998093	-64384.8000001907	-4712.40000009537
-1294521	29389.3654803572	172907825.6	150570478.6	36601384.5999999	22243.8000001907	-86358.4000000954	41983.1999998093	-62902.8000001907	-1597.40000009537
-1294525	29389.5777325717	172766412.6	150139541.6	36629018.5999999	-236317.199999809	-85901.4000000954	41268.1999998093	-63572.8000001907	-1387.40000009537
-1294529	29389.7899878706	172620496.6	150050389.6	36507532.5999999	9512.80000019073	-85909.4000000954	42491.1999998093	-62689.8000001907	318.599999904633
-1294534	29390.0553113321	172638427.6	150577016.6	36669253.5999999	146171.800000191	-76448.4000000954	51624.1999998093	-52838.8000001907	10146.5999999046
-1294538	29390.2675735716	172866566.6	150953212.6	36491194.5999999	-152925.199999809	-87951.4000000954	38256.1999998093	-65896.8000001907	-3020.40000009537
-1294542	29390.4798388958	172817201.6	150469371.6	36503142.5999999	34692.8000001907	-87335.4000000954	39574.1999998093	-65902.8000001907	-3541.40000009537
-1294547	29390.7451748891	172219061.6	150027790.6	36439323.5999999	88221.8000001907	-82981.4000000954	43530.1999998093	-60885.8000001907	1361.59999990463
-1294551	29390.9574471543	172713212.6	150637634.6	36487481.5999999	-55029.1999998093	-83480.4000000954	43150.1999998093	-59131.8000001907	1503.59999990463
-1294556	29391.2227918241	172782607.6	150669248.6	36570996.5999999	15443.8000001907	-84210.4000000954	44277.1999998093	-59647.8000001907	2469.59999990463
-1294560	29391.4350710306	172678635.6	150612984.6	36628280.5999999	-82055.1999998093	-82002.4000000954	45615.1999998093	-58654.8000001907	2647.59999990463
-1294564	29391.6473533222	172204704.6	150364460.6	36616939.5999999	-2313.19999980927	-85385.4000000954	42824.1999998093	-59982.8000001907	660.599999904633
-1294569	29391.9127105254	173090542.6	150929244.6	36696477.5999999	-189183.199999809	-93432.4000000954	33384.1999998093	-69038.8000001907	-7467.40000009537
-1294573	29392.1249997588	172169895.6	150169165.6	36641265.5999999	44961.8000001907	-78219.4000000954	48724.1999998093	-54054.8000001907	6845.59999990463
-1294577	29392.3372920776	172907987.6	150402060.6	36674837.5999999	36444.8000001907	-85974.4000000954	41253.1999998093	-62970.8000001907	-1856.40000009537
-1294581	29392.5495874818	172753966.6	149975291.6	36693014.5999999	-46315.1999998093	-84908.4000000954	42207.1999998093	-61685.8000001907	-2998.40000009537
-1294586	29392.8149610761	172815447.6	149911428.6	36631893.5999999	37312.8000001907	-85571.4000000954	41983.1999998093	-61258.8000001907	-1586.40000009537
-1294590	29393.0272634227	172621697.6	149610486.6	36541348.5999999	27146.8000001907	-83379.4000000954	42574.1999998093	-60204.8000001907	494.599999904633
-1294595	29393.2926456952	172887236.6	150173571.6	36789408.5999999	-21776.1999998093	-97873.4000000954	29613.1999998093	-72966.8000001907	-13779.4000000954
-1294599	29393.5049549847	172406540.6	149691243.6	36689866.5999999	-20533.1999998093	-83616.4000000954	44869.1999998093	-59646.8000001907	672.599999904633
-1294603	29393.7172673599	172605823.6	149825566.6	36765018.5999999	-53398.1999998093	-80029.4000000954	49199.1999998093	-54723.8000001907	4481.59999990463
-1294608	29393.9826621684	172981383.6	150289099.6	36648388.5999999	-97700.1999998093	-89679.4000000954	39067.1999998093	-64676.8000001907	-4398.40000009537
-1294612	29394.194981487	172789587.6	150222762.6	36610814.5999999	24357.8000001907	-92178.4000000954	35970.1999998093	-68390.8000001907	-6953.40000009537
-1294616	29394.4073038915	172475538.6	150318522.6	36475949.5999999	61037.8000001907	-86743.4000000954	41088.1999998093	-63824.8000001907	-3186.40000009537
-1294621	29394.6727112369	172723522.6	150279650.6	36813706.5999999	-61643.1999998093	-85974.4000000954	41705.1999998093	-62475.8000001907	-1655.40000009537
-1294625	29394.8850405852	172999335.6	149875824.6	36795009.5999999	32760.8000001907	-82305.4000000954	45236.1999998093	-57086.8000001907	1986.59999990463
-1294629	29395.0973730197	172206519.6	148946586.6	36666752.5999999	86025.8000001907	-82593.4000000954	45747.1999998093	-59199.8000001907	386.599999904633
-1294634	29395.3627929029	172791342.6	149547668.6	36627311.5999999	-96831.1999998093	-90726.4000000954	38513.1999998093	-67435.8000001907	-6471.40000009537
-1294638	29395.5751322817	172527153.6	149319279.6	36643714.5999999	-36289.1999998093	-78422.4000000954	49346.1999998093	-56901.8000001907	5499.59999990463
-1294642	29395.7874747469	172550809.6	149678701.6	36703765.5999999	-25633.1999998093	-90449.4000000954	36501.1999998093	-68891.8000001907	-7724.40000009537
-1294647	29396.0529071689	172674729.6	149991098.6	36809529.5999999	60201.8000001907	-86037.4000000954	40573.1999998093	-64321.8000001907	-3475.40000009537
-1294651	29396.2652565788	172557310.6	150162898.6	36808790.5999999	25966.8000001907	-78771.4000000954	49217.1999998093	-56056.8000001907	5157.59999990463
-1294656	29396.5306976819	172727465.6	149969445.6	36723843.5999999	43007.8000001907	-78601.4000000954	48440.1999998093	-56122.8000001907	4149.59999990463
-1294660	29396.7430540369	172731277.6	149538531.6	36619139.5999999	-9551.19999980927	-87534.4000000954	39907.1999998093	-65490.8000001907	-5884.40000009537
-1294664	29396.9554134788	172653871.6	149779678.6	36855335.5999999	-21900.1999998093	-83694.4000000954	46409.1999998093	-59813.8000001907	-764.400000095367
-1294669	29397.220867122	172713407.6	149529140.6	36678801.5999999	-117540.199999809	-84237.4000000954	46049.1999998093	-61682.8000001907	-28.4000000953674
-1294673	29397.4332335095	172835385.6	149357814.6	36786231.5999999	40844.8000001907	-82103.4000000954	45831.1999998093	-60584.8000001907	1042.59999990463
-1294678	29397.6986958349	172770842.6	149400041.6	36632972.5999999	-22668.1999998093	-86492.4000000954	40133.1999998093	-64816.8000001907	-2144.40000009537
-1294682	29397.9110691683	172252811.6	149138009.6	36797739.5999999	54383.8000001907	-71166.4000000954	57902.1999998093	-49287.8000001907	12168.5999999046
-1294687	29398.1765401763	172514978.6	149316538.6	36938435.5999999	62897.8000001907	-75094.4000000954	53578.1999998093	-54506.8000001907	7797.59999990463
-1294691	29398.3889204559	172211940.6	149355022.6	36762733.5999999	10536.8000001907	-88228.4000000954	39831.1999998093	-66789.8000001907	-5706.40000009537
-1294695	29398.6013038229	172035472.6	148726344.6	36615354.5999999	-53481.1999998093	-79982.4000000954	47108.1999998093	-58982.8000001907	2618.59999990463
-1294700	29398.8667873732	172481659.6	148502760.6	36697678.5999999	43430.8000001907	-76901.4000000954	49885.1999998093	-55763.8000001907	4953.59999990463
-1294704	29399.0791776869	172499374.6	148794128.6	36603645.5999999	-203348.199999809	-80857.4000000954	46728.1999998093	-59020.8000001907	2692.59999990463
-1294709	29399.3446699209	171978634.6	148401101.6	36668327.5999999	6613.80000019073	-71546.4000000954	56432.1999998093	-49639.8000001907	11545.5999999046
-1294713	29399.5570671817	172469185.6	148795804.6	36692846.5999999	-4370.19999980927	-81059.4000000954	47412.1999998093	-59195.8000001907	1428.59999990463
-1294717	29399.7694675302	172089847.6	149291833.6	36721437.5999999	28225.8000001907	-73802.4000000954	54954.1999998093	-51636.8000001907	10081.5999999046
-1294722	29400.034972308	172382090.6	149026735.6	36529658.5999999	42264.8000001907	-85649.4000000954	44663.1999998093	-60817.8000001907	118.599999904633
-1294727	29400.3004819106	172150455.6	148686016.6	36493973.5999999	185338.800000191	-77287.4000000954	50442.1999998093	-55052.8000001907	6826.59999990463
-1294731	29400.5128930666	172156769.6	148804679.6	36459629.5999999	-136409.199999809	-75344.4000000954	51425.1999998093	-53791.8000001907	7342.59999990463
-1294735	29400.7253073106	172358775.6	148793480.6	36569534.5999999	-8604.19999980927	-73589.4000000954	53897.1999998093	-51076.8000001907	9021.59999990463
-1294739	29400.9377246426	172001600.6	148240021.6	36501757.5999999	18753.8000001907	-76761.4000000954	50868.1999998093	-55398.8000001907	6555.59999990463
-1294744	29401.2032506504	172425841.6	148490968.6	36657403.5999999	121712.800000191	-79850.4000000954	46272.1999998093	-58862.8000001907	765.599999904633
-1294748	29401.4156749309	172455356.6	148910957.6	36683582.5999999	-113292.199999809	-80283.4000000954	45597.1999998093	-58486.8000001907	124.599999904633
-1294752	29401.6281022997	172228423.6	148465510.6	36733255.5999999	-5207.19999980927	-75156.4000000954	51206.1999998093	-53180.8000001907	7395.59999990463
-1294757	29401.8936408537	172151713.6	148588216.6	36779655.5999999	40688.8000001907	-76792.4000000954	49729.1999998093	-53950.8000001907	4914.59999990463
-1294762	29402.1591842334	172098661.6	148961023.6	36535933.5999999	-145883.199999809	-75134.4000000954	52655.1999998093	-52917.8000001907	7358.59999990463
-1294766	29402.3716224117	172521194.6	148815879.6	36429148.5999999	71357.8000001907	-84419.4000000954	42402.1999998093	-61428.8000001907	-1593.40000009537
-1294770	29402.5840636786	172430280.6	148850605.6	36616816.5999999	-13178.1999998093	-77564.4000000954	47925.1999998093	-55029.8000001907	4069.59999990463
-1294775	29402.8496196057	172414191.6	148837392.6	36814039.5999999	-120388.199999809	-75812.4000000954	49649.1999998093	-53856.8000001907	4905.59999990463
-1294779	29403.0620678222	172235252.6	149090736.6	36716957.5999999	-197369.199999809	-84351.4000000954	42326.1999998093	-62670.8000001907	-4478.40000009537
-1294783	29403.2745191275	172412889.6	149113013.6	36834807.5999999	-49618.1999998093	-83752.4000000954	44003.1999998093	-61554.8000001907	-3031.40000009537
-1294788	29403.5400876029	172538672.6	148769299.6	36790204.5999999	74900.8000001907	-80307.4000000954	47275.1999998093	-57661.8000001907	286.599999904633
-1294792	29403.7525458583	172097934.6	148596351.6	36741470.5999999	32790.8000001907	-73586.4000000954	53140.1999998093	-50831.8000001907	7770.59999990463
-1294797	29404.0181230215	172160279.6	148734686.6	36718083.5999999	-65364.1999998093	-88240.4000000954	38384.1999998093	-66175.8000001907	-7395.40000009537
-1294801	29404.2305882273	172000172.6	148485019.6	36450590.5999999	-106094.199999809	-85152.4000000954	42831.1999998093	-61709.8000001907	-3424.40000009537
-1294805	29404.4430565223	172324025.6	148628358.6	36532267.5999999	-21481.1999998093	-84243.4000000954	41921.1999998093	-63168.8000001907	-3857.40000009537
-1294810	29404.7086462354	172368882.6	148636136.6	36798343.5999999	15746.8000001907	-82548.4000000954	46053.1999998093	-59429.8000001907	-378.400000095367
-1294814	29404.9211214813	172017771.6	148456570.6	36691240.5999999	183303.800000191	-82703.4000000954	44361.1999998093	-61364.8000001907	-2325.40000009537
-1294818	29405.1335998166	172463603.6	148631694.6	36807794.5999999	-90982.1999998093	-75302.4000000954	50848.1999998093	-54956.8000001907	4849.59999990463
-1294823	29405.3992020803	172022619.6	148007710.6	36684204.5999999	-64182.1999998093	-79591.4000000954	47420.1999998093	-58712.8000001907	13.5999999046326
-1294827	29405.611687367	171863535.6	148405452.6	36824384.5999999	52079.8000001907	-87516.4000000954	38999.1999998093	-66103.8000001907	-7840.40000009537
-1294832	29405.8772983202	172133314.6	148371877.6	36730527.5999999	166123.800000191	-81073.4000000954	46874.1999998093	-59406.8000001907	-803.400000095367
-1294836	29406.0897905586	172480594.6	148936903.6	36920029.5999999	-57577.1999998093	-83534.4000000954	44387.1999998093	-62004.8000001907	-2852.40000009537
-1294840	29406.3022858868	171916714.6	148276395.6	36799191.5999999	-5844.19999980927	-76106.4000000954	52320.1999998093	-54022.8000001907	4307.59999990463
-1294845	29406.5679093922	172012750.6	148267851.6	36746059.5999999	-194113.199999809	-85365.4000000954	41825.1999998093	-64195.8000001907	-4400.40000009537
-1294849	29406.7804116726	172187004.6	148309133.6	36890997.5999999	-56126.1999998093	-71878.4000000954	54285.1999998093	-51145.8000001907	7622.59999990463
-1294853	29406.9929170431	172193966.6	148310337.6	36963818.5999999	73144.8000001907	-88003.4000000954	37793.1999998093	-66425.8000001907	-7366.40000009537
-1294858	29407.2585531015	171843865.6	148418714.6	36787241.5999999	140426.800000191	-81036.4000000954	45274.1999998093	-59324.8000001907	236.599999904633
-1294863	29407.5241939883	172342465.6	148481623.6	36811324.5999999	29878.8000001907	-82510.4000000954	43633.1999998093	-61634.8000001907	-1463.40000009537
-1294867	29407.7367101743	171977564.6	148662295.6	36879351.5999999	-204756.199999809	-78036.4000000954	45697.1999998093	-57495.8000001907	2692.59999990463
-1294871	29407.9492294505	172165223.6	148378684.6	36764459.5999999	-30820.1999998093	-83403.4000000954	41590.1999998093	-63336.8000001907	-2795.40000009537
-1294876	29408.2148828916	172400426.6	148621222.6	36793887.5999999	19306.8000001907	-81698.4000000954	43233.1999998093	-60148.8000001907	-1895.40000009537
-1294880	29408.4274091213	172209220.6	148521196.6	36787648.5999999	77514.8000001907	-73801.4000000954	51806.1999998093	-50981.8000001907	7875.59999990463
-1294884	29408.6399384414	172175225.6	148282800.6	36826482.5999999	39910.8000001907	-74080.4000000954	50058.1999998093	-52972.8000001907	5745.59999990463
-1294889	29408.9056044377	172109856.6	148358017.6	36947491.5999999	-131852.199999809	-77502.4000000954	46534.1999998093	-57267.8000001907	2991.59999990463
-1294893	29409.1181407118	172149728.6	148189233.6	36917151.5999999	45242.8000001907	-82661.4000000954	41643.1999998093	-61937.8000001907	-3404.40000009537
-1294898	29409.3838154007	172338265.6	148333866.6	36731869.5999999	3833.80000019073	-78324.4000000954	47576.1999998093	-58093.8000001907	1369.59999990463
-1294902	29409.596358629	172167090.6	148180512.6	36873627.5999999	71896.8000001907	-71054.4000000954	55422.1999998093	-51988.8000001907	8837.59999990463
-1294906	29409.8089049481	172619246.6	148198224.6	37110288.5999999	9322.80000019073	-76182.4000000954	51117.1999998093	-56354.8000001907	3940.59999990463
-1294911	29410.0745921937	172104929.6	148282475.6	36933863.5999999	-59851.1999998093	-73750.4000000954	54316.1999998093	-52400.8000001907	6537.59999990463
-1294915	29410.2871454676	172024624.6	148223642.6	36692189.5999999	36141.8000001907	-80595.4000000954	47117.1999998093	-59367.8000001907	-708.400000095367
-1294919	29410.4997018326	171666890.6	147927468.6	36703177.5999999	89629.8000001907	-74712.4000000954	53382.1999998093	-53172.8000001907	5412.59999990463
-1294924	29410.7654016358	171923293.6	148040459.6	36820703.5999999	-10453.1999998093	-80014.4000000954	47450.1999998093	-57964.8000001907	-228.400000095367
-1294928	29410.9779649561	171972518.6	148310599.6	36957003.5999999	4389.80000019073	-78070.4000000954	48947.1999998093	-54600.8000001907	2914.59999990463
-1294933	29411.2436734535	171758819.6	147687050.6	36693795.5999999	-112516.199999809	-74781.4000000954	51430.1999998093	-53578.8000001907	5584.59999990463
-1294937	29411.4562437293	172127225.6	148099015.6	36727011.5999999	145679.800000191	-78438.4000000954	49410.1999998093	-57868.8000001907	1153.59999990463
-1294941	29411.6688170965	171707063.6	148181930.6	36754661.5999999	696.800000190735	-73506.4000000954	53329.1999998093	-52147.8000001907	6049.59999990463
-1294946	29411.9345381531	171883390.6	147782644.6	36978392.5999999	-84263.1999998093	-78354.4000000954	50229.1999998093	-57398.8000001907	1670.59999990463
-1294950	29412.1471184764	172061337.6	147768714.6	36913821.5999999	-28009.1999998093	-77138.4000000954	52158.1999998093	-56122.8000001907	4212.59999990463
-1294955	29412.4128482282	172015946.6	147962719.6	36807734.5999999	-128899.199999809	-77113.4000000954	52885.1999998093	-54663.8000001907	3097.59999990463
-1294959	29412.6254355079	171647406.6	147647996.6	36917417.5999999	-40489.1999998093	-80024.4000000954	48084.1999998093	-58011.8000001907	-1060.40000009537
-1294964	29412.8911739554	171543262.6	147777962.6	36645720.5999999	115972.800000191	-76199.4000000954	49459.1999998093	-56109.8000001907	2564.59999990463
-1294968	29413.1037681919	172172656.6	147841537.6	36841910.5999999	-117182.199999809	-79798.4000000954	44982.1999998093	-58572.8000001907	843.599999904633
-1294973	29413.3695153355	171837966.6	147409469.6	36733742.5999999	146802.800000191	-71453.4000000954	55128.1999998093	-49761.8000001907	8998.59999990463
-1294977	29413.5821165291	171957358.6	147990266.6	36833161.5999999	82936.8000001907	-75852.4000000954	50909.1999998093	-54446.8000001907	3836.59999990463
-1294981	29413.7947208147	171792859.6	148215830.6	36670066.5999999	-28712.1999998093	-75195.4000000954	50458.1999998093	-54213.8000001907	3661.59999990463
-1294986	29414.0604805202	171638791.6	147915936.6	36759629.5999999	31089.8000001907	-80117.4000000954	46374.1999998093	-57840.8000001907	193.599999904633
-1294990	29414.2730917634	172070753.6	147828540.6	36872268.5999999	128034.800000191	-76071.4000000954	51497.1999998093	-53994.8000001907	4251.59999990463
-1294994	29414.485706099	172067020.6	148066675.6	36961986.5999999	-5457.19999980927	-79880.4000000954	47411.1999998093	-58121.8000001907	-757.400000095367
-1294999	29414.7514783672	171915948.6	147660177.6	36653124.5999999	-10600.1999998093	-75680.4000000954	51713.1999998093	-53758.8000001907	3089.59999990463
-1295004	29415.0172554675	171706001.6	147633145.6	36840108.5999999	26904.8000001907	-85268.4000000954	41789.1999998093	-63666.8000001907	-6164.40000009537
-1295008	29415.2298806269	171929252.6	147742468.6	36697765.5999999	-31888.1999998093	-74374.4000000954	52978.1999998093	-53189.8000001907	3795.59999990463
-1295012	29415.442508879	171635219.6	147685587.6	36781993.5999999	107268.800000191	-77198.4000000954	50443.1999998093	-55829.8000001907	1458.59999990463
-1295017	29415.7082985432	171960123.6	147721671.6	36766417.5999999	-4172.19999980927	-79596.4000000954	48200.1999998093	-57966.8000001907	493.599999904633
-1295021	29415.920933754	171754915.6	147285922.6	36846055.5999999	56457.8000001907	-84531.4000000954	44891.1999998093	-62035.8000001907	-3936.40000009537
-1295025	29416.1335720577	171654208.6	147129201.6	36875074.5999999	-41659.1999998093	-85388.4000000954	44310.1999998093	-61709.8000001907	-4759.40000009537
-1295030	29416.3993742867	171603755.6	147037431.6	36800326.5999999	-56139.1999998093	-80801.4000000954	48072.1999998093	-57141.8000001907	-702.400000095367
-1295035	29416.6651813487	171852968.6	147397880.6	37097421.5999999	-82540.1999998093	-79779.4000000954	49141.1999998093	-56904.8000001907	-398.400000095367
-1295039	29416.877830478	171703231.6	147522740.6	36986210.5999999	121984.800000191	-76851.4000000954	51319.1999998093	-53961.8000001907	3152.59999990463
-1295044	29417.1436462394	171852424.6	147659722.6	36794870.5999999	152685.800000191	-73249.4000000954	52538.1999998093	-52488.8000001907	5262.59999990463
-1295048	29417.3563023285	171458497.6	147339160.6	36636919.5999999	9114.80000019073	-79614.4000000954	47250.1999998093	-57789.8000001907	-754.400000095367
-1295052	29417.5689615109	171807392.6	147869016.6	36867969.5999999	-36024.1999998093	-84980.4000000954	41907.1999998093	-61729.8000001907	-5426.40000009537
-1295056	29417.7816237867	171796028.6	147749475.6	36852084.5999999	43231.8000001907	-77057.4000000954	48910.1999998093	-54091.8000001907	2701.59999990463
-1295061	29418.0474559817	172000219.6	147783348.6	36957785.5999999	54040.8000001907	-82218.4000000954	44164.1999998093	-60736.8000001907	-1731.40000009537
-1295065	29418.2601252179	171472621.6	147412571.6	36794565.5999999	92079.8000001907	-82499.4000000954	46035.1999998093	-59766.8000001907	-1428.40000009537
-1295070	29418.5259661136	171826552.6	147553723.6	36788783.5999999	-22695.1999998093	-75678.4000000954	52162.1999998093	-54655.8000001907	3956.59999990463
