# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	29
# Session Id:	392
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:23:20 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1301613	29770.5971417993	159845967.6	143349859.6	39585778.5999999	-72433.1999998093	-78508.4000000954	47325.1999998093	-56346.8000001907	6378.59999990463
-1301618	29770.8694277537	159459061.6	143563753.6	39497271.5999999	91993.8000001907	-77748.4000000954	46107.1999998093	-56914.8000001907	5636.59999990463
-1301622	29771.0872601247	159657293.6	143347940.6	39638332.5999999	-2855.19999980927	-82778.4000000954	42137.1999998093	-61428.8000001907	1654.59999990463
-1301626	29771.3050957025	159940129.6	143497409.6	39769634.5999999	-14763.1999998093	-76253.4000000954	48154.1999998093	-54252.8000001907	8722.59999990463
-1301630	29771.522934487	159600921.6	143194385.6	39624383.5999999	-21348.1999998093	-82133.4000000954	42809.1999998093	-60250.8000001907	2083.59999990463
-1301635	29771.7952374774	159840886.6	143527476.6	39566680.5999999	-55233.1999998093	-76160.4000000954	48582.1999998093	-53801.8000001907	6367.59999990463
-1301639	29772.0130834775	159756788.6	143506187.6	39530816.5999999	-45206.1999998093	-77575.4000000954	47546.1999998093	-55171.8000001907	4543.59999990463
-1301643	29772.2309326846	159843044.6	143437739.6	39261681.5999999	34962.8000001907	-73013.4000000954	51562.1999998093	-51498.8000001907	10491.5999999046
-1301648	29772.5032487035	159768798.6	143159207.6	39539979.5999999	26765.8000001907	-72344.4000000954	52339.1999998093	-49974.8000001907	12090.5999999046
-1301653	29772.7755697337	159582935.6	143167878.6	39612874.5999999	-84200.1999998093	-73757.4000000954	51067.1999998093	-52152.8000001907	10816.5999999046
-1301657	29772.993430166	159803108.6	143470807.6	39658007.5999999	97385.8000001907	-69977.4000000954	55409.1999998093	-46991.8000001907	15145.5999999046
-1301661	29773.2112938057	159931800.6	143774691.6	39764584.5999999	-7309.19999980927	-75226.4000000954	50840.1999998093	-53391.8000001907	11277.5999999046
-1301665	29773.4291606528	159665587.6	143421268.6	39642329.5999999	23564.8000001907	-67794.4000000954	58855.1999998093	-45338.8000001907	17387.5999999046
-1301670	29773.7014987222	159862334.6	143487647.6	39694594.5999999	-35430.1999998093	-72230.4000000954	52370.1999998093	-52242.8000001907	11435.5999999046
-1301674	29773.9193727862	159554050.6	143457023.6	39576768.5999999	-46155.1999998093	-67533.4000000954	55861.1999998093	-48105.8000001907	17147.5999999046
-1301679	29774.1917198771	159838847.6	143397995.6	39588093.5999999	-13342.1999998093	-72762.4000000954	53380.1999998093	-51103.8000001907	14050.5999999046
-1301683	29774.4096011584	159691355.6	143916562.6	39744868.5999999	8269.80000019073	-69560.4000000954	56594.1999998093	-48427.8000001907	16908.5999999046
-1301688	29774.6819572711	159561887.6	143552254.6	39594270.5999999	-41209.1999998093	-73312.4000000954	53119.1999998093	-52122.8000001907	13486.5999999046
-1301692	29774.8998457702	159748973.6	143174525.6	39583980.5999999	41142.8000001907	-74065.4000000954	52808.1999998093	-51465.8000001907	13441.5999999046
-1301696	29775.1177374772	159766687.6	143347127.6	39803482.5999999	55442.8000001907	-69517.4000000954	56121.1999998093	-46596.8000001907	17718.5999999046
-1301701	29775.3901066223	159670552.6	143302142.6	39534030.5999999	-69645.1999998093	-73567.4000000954	50405.1999998093	-51921.8000001907	12438.5999999046
-1301705	29775.6080055475	159658888.6	143435703.6	39689165.5999999	-73634.1999998093	-67947.4000000954	57103.1999998093	-45496.8000001907	18836.5999999046
-1301710	29775.8803837155	159573089.6	143404390.6	39502002.5999999	48756.8000001907	-74642.4000000954	50645.1999998093	-51562.8000001907	12475.5999999046
-1301714	29776.0982898593	159753228.6	143666034.6	39509700.5999999	-12335.1999998093	-68918.4000000954	55982.1999998093	-47181.8000001907	17798.5999999046
-1301718	29776.3161992114	159611288.6	143449806.6	39596665.5999999	59477.8000001907	-71257.4000000954	53663.1999998093	-50630.8000001907	15037.5999999046
-1301723	29776.5885904134	159543540.6	143271893.6	39696184.5999999	-59627.1999998093	-68495.4000000954	56551.1999998093	-49268.8000001907	16403.5999999046
-1301728	29776.8609866287	159729057.6	143368859.6	39693230.5999999	80138.8000001907	-70868.4000000954	54938.1999998093	-50512.8000001907	15975.5999999046
-1301732	29777.0789072106	159810019.6	143448348.6	39765680.5999999	18091.8000001907	-72786.4000000954	53076.1999998093	-51699.8000001907	14450.5999999046
-1301736	29777.2968310012	159547841.6	143540544.6	39822719.5999999	-42392.1999998093	-68454.4000000954	57995.1999998093	-46973.8000001907	18742.5999999046
-1301740	29777.5147580006	159603220.6	143605028.6	39627647.5999999	37967.8000001907	-71226.4000000954	53066.1999998093	-50471.8000001907	13806.5999999046
-1301745	29777.7871712622	159536275.6	143748065.6	39458444.5999999	-18322.1999998093	-65432.4000000954	59423.1999998093	-43809.8000001907	20419.5999999046
-1301749	29778.0051054814	159325124.6	143445638.6	39748486.5999999	-2637.19999980927	-72429.4000000954	53061.1999998093	-50861.8000001907	13959.5999999046
-1301753	29778.2230429097	159457241.6	143165605.6	39745859.5999999	142675.800000191	-66579.4000000954	57965.1999998093	-45077.8000001907	19015.5999999046
-1301758	29778.4954692078	159395465.6	143477898.6	39603998.5999999	47067.8000001907	-70810.4000000954	53685.1999998093	-48113.8000001907	14725.5999999046
-1301763	29778.7679005201	159308244.6	143264875.6	39600022.5999999	44739.8000001907	-72185.4000000954	53150.1999998093	-49436.8000001907	13462.5999999046
-1301767	29778.9858491804	159366555.6	143369123.6	39647537.5999999	-41039.1999998093	-72617.4000000954	52701.1999998093	-50241.8000001907	12608.5999999046
-1301771	29779.2038010499	159221736.6	143129992.6	39699761.5999999	9560.80000019073	-71405.4000000954	52221.1999998093	-49259.8000001907	14504.5999999046
-1301776	29779.4762454	159357460.6	143157695.6	39379006.5999999	-86075.1999998093	-69337.4000000954	53140.1999998093	-47986.8000001907	15806.5999999046
-1301780	29779.6942044907	159532349.6	143382473.6	39667609.5999999	-35205.1999998093	-71873.4000000954	51283.1999998093	-50871.8000001907	13115.5999999046
-1301784	29779.912166791	159310078.6	143265685.6	39665644.5999999	68090.8000001907	-66155.4000000954	56979.1999998093	-44809.8000001907	18565.5999999046
-1301789	29780.1846241798	159420482.6	143001163.6	39522884.5999999	-21256.1999998093	-78211.4000000954	47060.1999998093	-56329.8000001907	8152.59999990463
-1301793	29780.4025937017	159458184.6	143123641.6	39667649.5999999	-11101.1999998093	-69685.4000000954	54727.1999998093	-49309.8000001907	16341.5999999046
-1301798	29780.6750601179	159490687.6	143691350.6	39834621.5999999	-22208.1999998093	-72848.4000000954	49600.1999998093	-52828.8000001907	10661.5999999046
-1301802	29780.8930368619	159561463.6	143337683.6	39768389.5999999	30777.8000001907	-71934.4000000954	52444.1999998093	-50247.8000001907	12589.5999999046
-1301806	29781.1110168158	159532469.6	143471534.6	39904570.5999999	651.800000190735	-72483.4000000954	51992.1999998093	-50505.8000001907	11847.5999999046
-1301811	29781.3834962722	159465651.6	143678376.6	39699912.5999999	14002.8000001907	-70455.4000000954	52984.1999998093	-49484.8000001907	14512.5999999046
-1301815	29781.6014834487	159591973.6	143669755.6	39597655.5999999	37432.8000001907	-70939.4000000954	53449.1999998093	-49690.8000001907	13189.5999999046
-1301819	29781.8194738353	159589844.6	143515116.6	39645283.5999999	17796.8000001907	-71929.4000000954	51368.1999998093	-50721.8000001907	11764.5999999046
-1301824	29782.0919663329	159596086.6	143382214.6	39664435.5999999	-28037.1999998093	-67715.4000000954	56111.1999998093	-46386.8000001907	17013.5999999046
-1301829	29782.3644638467	159360034.6	143412820.6	39854839.5999999	2780.80000019073	-74697.4000000954	48514.1999998093	-54083.8000001907	9749.59999990463
-1301833	29782.5824654693	159400848.6	143479995.6	39822916.5999999	131451.800000191	-66347.4000000954	56539.1999998093	-46009.8000001907	17964.5999999046
-1301837	29782.8004703025	159581474.6	143433097.6	39614898.5999999	-44354.1999998093	-73822.4000000954	50399.1999998093	-52865.8000001907	12511.5999999046
-1301841	29783.0184783462	159665556.6	143296679.6	39681984.5999999	60209.8000001907	-72826.4000000954	51153.1999998093	-51037.8000001907	14259.5999999046
-1301846	29783.2909929157	159460958.6	143476134.6	39694914.5999999	4089.80000019073	-73040.4000000954	49602.1999998093	-53607.8000001907	12232.5999999046
-1301850	29783.5090081833	159407126.6	143498728.6	39619274.5999999	-99971.1999998093	-71535.4000000954	50982.1999998093	-51553.8000001907	13519.5999999046
-1301854	29783.7270266617	159489743.6	143756876.6	39748955.5999999	80199.8000001907	-74675.4000000954	48028.1999998093	-54220.8000001907	10523.5999999046
-1301859	29783.999554275	159429278.6	143408833.6	39562870.5999999	-102336.199999809	-71011.4000000954	51799.1999998093	-49460.8000001907	14068.5999999046
-1301864	29784.2720869053	159514759.6	143279700.6	39681265.5999999	-14652.1999998093	-71214.4000000954	52597.1999998093	-50262.8000001907	14276.5999999046
-1301868	29784.490116622	159337700.6	143214394.6	39627392.5999999	-55877.1999998093	-70925.4000000954	51998.1999998093	-50913.8000001907	12785.5999999046
-1301872	29784.7081495497	159391881.6	143692151.6	39640426.5999999	-26800.1999998093	-69051.4000000954	54707.1999998093	-48438.8000001907	13882.5999999046
-1301877	29784.980695225	159451095.6	143310519.6	39784102.5999999	16926.8000001907	-73987.4000000954	49201.1999998093	-54753.8000001907	9033.59999990463
-1301881	29785.1987353779	159269085.6	143079785.6	39606333.5999999	-101483.199999809	-68753.4000000954	53122.1999998093	-48825.8000001907	13997.5999999046
-1301885	29785.4167787422	159469009.6	143321308.6	39646840.5999999	95785.8000001907	-76318.4000000954	47065.1999998093	-54470.8000001907	8010.59999990463
-1301889	29785.6348253178	159418987.6	143446010.6	39665711.5999999	23384.8000001907	-69463.4000000954	53969.1999998093	-48033.8000001907	15244.5999999046
-1301894	29785.9073880534	159444162.6	143480748.6	39764868.5999999	-50974.1999998093	-76646.4000000954	47900.1999998093	-54384.8000001907	8274.59999990463
-1301899	29786.1799558071	159425376.6	143259572.6	39718701.5999999	34435.8000001907	-69465.4000000954	54296.1999998093	-48268.8000001907	14585.5999999046
-1301903	29786.3980136231	159022837.6	143147859.6	39658528.5999999	4559.80000019073	-76813.4000000954	49242.1999998093	-52487.8000001907	9956.59999990463
-1301907	29786.6160746508	159255220.6	143202916.6	39690681.5999999	-17722.1999998093	-73733.4000000954	52601.1999998093	-50206.8000001907	12919.5999999046
-1301911	29786.8341388903	159203750.6	143112005.6	39608999.5999999	-8557.19999980927	-74899.4000000954	52800.1999998093	-50780.8000001907	11528.5999999046
-1301916	29787.1067237064	159104461.6	143310300.6	39567745.5999999	21772.8000001907	-72223.4000000954	54120.1999998093	-48767.8000001907	14579.5999999046
-1301920	29787.3247951726	159076723.6	143661069.6	39695244.5999999	64494.8000001907	-73157.4000000954	53268.1999998093	-49503.8000001907	12283.5999999046
-1301925	29787.5973890223	159232894.6	143450488.6	39570549.5999999	-37660.1999998093	-75650.4000000954	50517.1999998093	-53965.8000001907	10114.5999999046
-1301929	29787.8154677156	159243503.6	143199970.6	39560189.5999999	-68526.1999998093	-69444.4000000954	57025.1999998093	-47381.8000001907	17687.5999999046
-1301934	29788.0880705994	159281453.6	143408859.6	39628091.5999999	-20521.1999998093	-78245.4000000954	49722.1999998093	-55857.8000001907	8209.59999990463
-1301938	29788.3061565203	159086825.6	143246567.6	39668507.5999999	17189.8000001907	-70388.4000000954	55837.1999998093	-49443.8000001907	15304.5999999046
-1301942	29788.5242456534	159363207.6	143223502.6	39657979.5999999	72622.8000001907	-75805.4000000954	51337.1999998093	-54558.8000001907	10310.5999999046
-1301946	29788.7423379989	159137743.6	143200813.6	39779591.5999999	-55203.1999998093	-74627.4000000954	52313.1999998093	-53388.8000001907	11864.5999999046
-1301951	29789.0149579484	159170932.6	143131431.6	39742603.5999999	-13619.1999998093	-75248.4000000954	51007.1999998093	-54561.8000001907	10522.5999999046
-1301955	29789.233057522	159130166.6	143357902.6	39754859.5999999	-49850.1999998093	-68579.4000000954	56216.1999998093	-49500.8000001907	16161.5999999046
-1301960	29789.5056865069	159182514.6	143493016.6	39717660.5999999	-77057.1999998093	-74138.4000000954	52863.1999998093	-53468.8000001907	11768.5999999046
-1301964	29789.7237933091	159143888.6	143460674.6	39838937.5999999	73520.8000001907	-67600.4000000954	59920.1999998093	-47384.8000001907	18313.5999999046
-1301969	29789.9964313298	159326829.6	143381376.6	39705475.5999999	-31511.1999998093	-73354.4000000954	53680.1999998093	-51280.8000001907	11502.5999999046
-1301973	29790.2145453608	159247054.6	143366476.6	39640589.5999999	-28298.1999998093	-69387.4000000954	57285.1999998093	-47540.8000001907	14938.5999999046
-1301977	29790.4326626048	159192659.6	143283331.6	39486481.5999999	43868.8000001907	-67015.4000000954	59910.1999998093	-45409.8000001907	18520.5999999046
-1301982	29790.7053136781	159087226.6	143350333.6	39768402.5999999	57712.8000001907	-74202.4000000954	51393.1999998093	-54248.8000001907	10738.5999999046
-1301986	29790.9234381514	159186982.6	143784990.6	39784801.5999999	-9432.19999980927	-67890.4000000954	59118.1999998093	-44980.8000001907	19232.5999999046
-1301991	29791.1960982617	159366681.6	143397803.6	39647132.5999999	-102385.199999809	-72638.4000000954	53223.1999998093	-51323.8000001907	13355.5999999046
-1301995	29791.4142299648	159336199.6	143340235.6	39646610.5999999	49367.8000001907	-62778.4000000954	62125.1999998093	-42421.8000001907	21937.5999999046
-1302000	29791.6868991124	159040211.6	143527606.6	39425739.5999999	-10885.1999998093	-74837.4000000954	50082.1999998093	-54926.8000001907	8418.59999990463
-1302004	29791.9050380456	158835277.6	143457629.6	39664681.5999999	19074.8000001907	-67148.4000000954	58899.1999998093	-45693.8000001907	17083.5999999046
-1302009	29792.1777162311	159017063.6	143720786.6	39511909.5999999	-15221.1999998093	-72176.4000000954	54393.1999998093	-51151.8000001907	12836.5999999046
-1302013	29792.3958623947	159251428.6	143585374.6	39731730.5999999	51408.8000001907	-69276.4000000954	56852.1999998093	-47554.8000001907	16294.5999999046
-1302017	29792.614011772	159177659.6	143408790.6	39843907.5999999	27531.8000001907	-71760.4000000954	52969.1999998093	-51136.8000001907	13102.5999999046
-1302022	29792.8867030129	159395420.6	143226625.6	39763952.5999999	-33814.1999998093	-67571.4000000954	56791.1999998093	-46906.8000001907	17321.5999999046
-1302026	29793.1048596212	159145325.6	143526527.6	39637422.5999999	109216.800000191	-72471.4000000954	51904.1999998093	-51325.8000001907	11046.5999999046
-1302030	29793.3230194434	159085430.6	143739192.6	39742440.5999999	-119550.199999809	-67381.4000000954	55852.1999998093	-47204.8000001907	17274.5999999046
-1302035	29793.5957237407	159222496.6	143892433.6	39750025.5999999	27574.8000001907	-69736.4000000954	53152.1999998093	-48522.8000001907	13621.5999999046
-1302040	29793.86843306	159162164.6	143629832.6	39722985.5999999	23265.8000001907	-71940.4000000954	49579.1999998093	-52964.8000001907	11390.5999999046
-1302044	29794.0866041313	159381345.6	143479368.6	39629088.5999999	50040.8000001907	-69840.4000000954	54400.1999998093	-50075.8000001907	13890.5999999046
-1302048	29794.3047784168	159097743.6	143404297.6	39708135.5999999	-53352.1999998093	-71430.4000000954	51222.1999998093	-52603.8000001907	11076.5999999046
-1302052	29794.5229559165	159339128.6	143545175.6	39721461.5999999	-29372.1999998093	-68931.4000000954	54693.1999998093	-48082.8000001907	15437.5999999046
-1302057	29794.7956823114	159109243.6	143412046.6	39850695.5999999	-43956.1999998093	-76236.4000000954	49241.1999998093	-52914.8000001907	9922.59999990463
-1302061	29795.0138670435	159196143.6	143323074.6	39613999.5999999	82750.8000001907	-69855.4000000954	57943.1999998093	-47235.8000001907	17739.5999999046
-1302065	29795.2320549902	158829873.6	143245966.6	39780025.5999999	-173856.199999809	-77458.4000000954	50732.1999998093	-56057.8000001907	10736.5999999046
-1302070	29795.504794444	159110488.6	143465604.6	39747907.5999999	117672.800000191	-67884.4000000954	58727.1999998093	-47836.8000001907	19673.5999999046
-1302074	29795.7229896235	158941642.6	143421315.6	39788047.5999999	-19359.1999998093	-73396.4000000954	52382.1999998093	-53112.8000001907	13222.5999999046
-1302079	29795.9957381186	158958292.6	143331015.6	39679060.5999999	-21638.1999998093	-70978.4000000954	54672.1999998093	-49681.8000001907	14357.5999999046
-1302083	29796.2139405314	158997724.6	143441068.6	39758620.5999999	87040.8000001907	-72785.4000000954	53657.1999998093	-50851.8000001907	12538.5999999046
-1302087	29796.4321461591	158950258.6	143486935.6	39793020.5999999	-107258.199999809	-69205.4000000954	57697.1999998093	-46925.8000001907	16886.5999999046
-1302092	29796.7049077147	159293115.6	143525253.6	39887793.5999999	-6505.19999980927	-72927.4000000954	52937.1999998093	-52558.8000001907	12537.5999999046
-1302096	29796.9231205761	159256952.6	143719732.6	39711806.5999999	36393.8000001907	-68427.4000000954	57289.1999998093	-47539.8000001907	17082.5999999046
-1302100	29797.1413366527	159063282.6	143586418.6	39583040.5999999	-17228.1999998093	-72126.4000000954	54506.1999998093	-51131.8000001907	14660.5999999046
-1302105	29797.4141112698	159009455.6	143591537.6	39464957.5999999	-66049.1999998093	-68192.4000000954	57062.1999998093	-48485.8000001907	16704.5999999046
-1302110	29797.6868909107	159045120.6	143120731.6	39785309.5999999	-8281.19999980927	-67694.4000000954	55307.1999998093	-48458.8000001907	16222.5999999046
-1302114	29797.9051182407	159345649.6	143486352.6	39793643.5999999	7304.80000019073	-71004.4000000954	54946.1999998093	-50725.8000001907	15132.5999999046
-1302118	29798.1233487862	158952727.6	143305628.6	39870669.5999999	65372.8000001907	-68762.4000000954	55941.1999998093	-47734.8000001907	16108.5999999046
-1302122	29798.3415825472	158945072.6	143199823.6	39629543.5999999	-73657.1999998093	-72225.4000000954	52363.1999998093	-51245.8000001907	12187.5999999046
-1302127	29798.6143792704	159083203.6	143643542.6	39688733.5999999	51524.8000001907	-64795.4000000954	59513.1999998093	-44620.8000001907	19893.5999999046
-1302131	29798.8326202665	159024222.6	143593607.6	39758693.5999999	-34394.1999998093	-73978.4000000954	53093.1999998093	-52039.8000001907	13095.5999999046
-1302135	29799.0508644784	159211448.6	143567310.6	39866508.5999999	21069.8000001907	-66681.4000000954	61998.1999998093	-43351.8000001907	20429.5999999046
-1302140	29799.3236742655	159025934.6	143482933.6	39633569.5999999	-20387.1999998093	-73408.4000000954	53703.1999998093	-51870.8000001907	12930.5999999046
-1302145	29799.5964890775	159064757.6	143680840.6	39817833.5999999	70558.8000001907	-67798.4000000954	59212.1999998093	-46358.8000001907	18156.5999999046
-1302149	29799.814744545	158900454.6	143167567.6	39796596.5999999	-38603.1999998093	-75322.4000000954	51851.1999998093	-53808.8000001907	10583.5999999046
-1302153	29800.0330032286	159146524.6	143660205.6	39817041.5999999	7419.80000019073	-70902.4000000954	56580.1999998093	-49124.8000001907	14458.5999999046
-1302157	29800.2512651284	159050285.6	143327579.6	39728304.5999999	42139.8000001907	-78144.4000000954	49531.1999998093	-55021.8000001907	8689.59999990463
-1302162	29800.5240970258	158930862.6	142915625.6	39814687.5999999	-49250.1999998093	-70206.4000000954	55601.1999998093	-49219.8000001907	15731.5999999046
-1302166	29800.7423661621	158931903.6	143344033.6	39985489.5999999	131985.800000191	-72332.4000000954	51706.1999998093	-52484.8000001907	12731.5999999046
-1302170	29800.9606385148	158816002.6	143546351.6	39736302.5999999	-151643.199999809	-71884.4000000954	51252.1999998093	-53034.8000001907	12495.5999999046
-1302175	29801.2334834788	159041730.6	143616926.6	39716807.5999999	-43185.1999998093	-76799.4000000954	45711.1999998093	-56285.8000001907	7698.59999990463
-1302180	29801.5063334685	158933823.6	143112908.6	39720946.5999999	51249.8000001907	-74297.4000000954	49361.1999998093	-54305.8000001907	12153.5999999046
-1302184	29801.724617079	158809494.6	143278563.6	39912994.5999999	-61985.1999998093	-80516.4000000954	43929.1999998093	-60607.8000001907	5878.59999990463
-1302188	29801.9429039062	158847484.6	143216006.6	39618295.5999999	98851.8000001907	-74612.4000000954	48756.1999998093	-54897.8000001907	11295.5999999046
-1302192	29802.1611939501	158887919.6	143102650.6	39723558.5999999	-4409.19999980927	-76825.4000000954	47828.1999998093	-56884.8000001907	9228.59999990463
-1302197	29802.4340610287	158836666.6	143389088.6	39710668.5999999	16989.8000001907	-76823.4000000954	46295.1999998093	-56527.8000001907	9646.59999990463
-1302201	29802.6523583106	158807284.6	143352176.6	39727668.5999999	-17957.1999998093	-75229.4000000954	48760.1999998093	-55312.8000001907	11458.5999999046
-1302205	29802.8706588095	158679993.6	143078283.6	39624347.5999999	-53297.1999998093	-76959.4000000954	46939.1999998093	-56744.8000001907	9955.59999990463
-1302210	29803.143538957	158850813.6	143444202.6	39759176.5999999	-20271.1999998093	-73971.4000000954	50069.1999998093	-54670.8000001907	12029.5999999046
-1302214	29803.3618466944	158929531.6	143608768.6	39799105.5999999	51185.8000001907	-78933.4000000954	46733.1999998093	-58553.8000001907	8416.59999990463
-1302219	29803.6347358903	159017672.6	142923233.6	39950338.5999999	-95762.1999998093	-71745.4000000954	51816.1999998093	-53341.8000001907	14507.5999999046
-1302223	29803.8530508664	158934158.6	142993545.6	39847855.5999999	-36590.1999998093	-81233.4000000954	43625.1999998093	-62115.8000001907	5518.59999990463
-1302227	29804.07136906	158904327.6	143387745.6	39743012.5999999	80501.8000001907	-73714.4000000954	51376.1999998093	-53926.8000001907	12506.5999999046
-1302231	29804.289690471	158871222.6	143276840.6	39799433.5999999	-174372.199999809	-81057.4000000954	43097.1999998093	-61376.8000001907	6139.59999990463
-1302236	29804.5625967594	158965033.6	143249350.6	39864649.5999999	19363.8000001907	-76122.4000000954	48921.1999998093	-55938.8000001907	10953.5999999046
-1302240	29804.7809254099	159186652.6	143773125.6	39963320.5999999	-62632.1999998093	-79886.4000000954	45214.1999998093	-60311.8000001907	6784.59999990463
-1302244	29804.9992572781	158762497.6	143302243.6	39782339.5999999	82784.8000001907	-74566.4000000954	51130.1999998093	-54225.8000001907	12539.5999999046
-1302249	29805.2721766383	158770503.6	143267408.6	39910472.5999999	-14216.1999998093	-80384.4000000954	44283.1999998093	-61495.8000001907	5132.59999990463
-1302253	29805.4905157465	158931348.6	143410401.6	39907594.5999999	17782.8000001907	-73478.4000000954	51317.1999998093	-54471.8000001907	11737.5999999046
-1302257	29805.7088580726	158866425.6	143211566.6	39809027.5999999	-34238.1999998093	-78533.4000000954	47798.1999998093	-58492.8000001907	7819.59999990463
-1302262	29805.9817905055	158910325.6	143226518.6	39893030.5999999	-52539.1999998093	-76969.4000000954	50161.1999998093	-56125.8000001907	9314.59999990463
-1302266	29806.2001400722	158950007.6	143358899.6	39723161.5999999	-49928.1999998093	-76957.4000000954	50688.1999998093	-55737.8000001907	9871.59999990463
-1302270	29806.418492857	158881474.6	143543752.6	39855593.5999999	69519.8000001907	-79342.4000000954	48912.1999998093	-56846.8000001907	8865.59999990463
-1302274	29806.63684886	158455458.6	143085269.6	39876504.5999999	-96876.1999998093	-79368.4000000954	47619.1999998093	-58097.8000001907	8638.59999990463
-1302279	29806.9097983895	158626340.6	143474647.6	39876838.5999999	187894.800000191	-76737.4000000954	49662.1999998093	-56588.8000001907	9847.59999990463
-1302283	29807.1281616338	158789747.6	143724399.6	39984311.5999999	-66920.1999998093	-80195.4000000954	46242.1999998093	-61223.8000001907	6216.59999990463
-1302288	29807.401120215	158844979.6	143283751.6	39912777.5999999	-54292.1999998093	-75395.4000000954	50505.1999998093	-55899.8000001907	11551.5999999046
-1302292	29807.6194907009	158890095.6	143536656.6	39632580.5999999	21723.8000001907	-76837.4000000954	48129.1999998093	-56156.8000001907	9722.59999990463
-1302296	29807.8378644053	158713723.6	143343530.6	39816310.5999999	-28613.1999998093	-74345.4000000954	51444.1999998093	-54454.8000001907	10761.5999999046
-1302301	29808.1108360621	158779470.6	143259371.6	39862315.5999999	-64407.1999998093	-74988.4000000954	50893.1999998093	-56133.8000001907	9364.59999990463
-1302305	29808.3292170086	158743779.6	143577455.6	39833231.5999999	61704.8000001907	-75182.4000000954	51952.1999998093	-55572.8000001907	11590.5999999046
-1302309	29808.547601174	158726052.6	143342928.6	39951479.5999999	17899.8000001907	-74893.4000000954	49936.1999998093	-56530.8000001907	9833.59999990463
-1302313	29808.7659885583	158810197.6	143505349.6	39750944.5999999	-106866.199999809	-71811.4000000954	53845.1999998093	-53734.8000001907	13302.5999999046
-1302318	29809.0389773153	158813250.6	143202609.6	39742152.5999999	30472.8000001907	-73846.4000000954	52872.1999998093	-56018.8000001907	13340.5999999046
-1302322	29809.2573719424	158859026.6	143063977.6	39594914.5999999	8357.80000019073	-71487.4000000954	53981.1999998093	-53303.8000001907	14212.5999999046
-1302326	29809.4757697886	158854230.6	143295013.6	39758963.5999999	13987.8000001907	-74565.4000000954	50828.1999998093	-55811.8000001907	11757.5999999046
-1302331	29809.7487716233	158928687.6	143659295.6	39836311.5999999	376.800000190735	-72128.4000000954	53452.1999998093	-52800.8000001907	14648.5999999046
-1302335	29809.9671767128	159035417.6	143440676.6	39819150.5999999	11481.8000001907	-68411.4000000954	56203.1999998093	-47730.8000001907	16825.5999999046
-1302339	29810.1855850217	158786907.6	143260446.6	39611085.5999999	-48977.1999998093	-78448.4000000954	47011.1999998093	-58659.8000001907	5842.59999990463
-1302344	29810.4585999351	158720216.6	143247011.6	39865310.5999999	-28607.1999998093	-67155.4000000954	57632.1999998093	-47150.8000001907	16769.5999999046
-1302348	29810.6770154878	158899872.6	143031655.6	39796874.5999999	-7332.19999980927	-72523.4000000954	53574.1999998093	-52352.8000001907	13739.5999999046
-1302353	29810.9500394562	158672053.6	143168138.6	39756595.5999999	47788.8000001907	-65343.4000000954	60781.1999998093	-44313.8000001907	21136.5999999046
-1302357	29811.1684622531	158682687.6	142991797.6	39678394.5999999	-136955.199999809	-74977.4000000954	51965.1999998093	-52620.8000001907	12046.5999999046
-1302361	29811.3868882697	158854732.6	143396529.6	39867974.5999999	18363.8000001907	-68243.4000000954	57889.1999998093	-47258.8000001907	18784.5999999046
-1302365	29811.6053175062	158941799.6	143480270.6	39847232.5999999	34790.8000001907	-73828.4000000954	52229.1999998093	-52256.8000001907	11919.5999999046
-1302370	29811.8783585797	158593542.6	143458397.6	39846726.5999999	-21737.1999998093	-70219.4000000954	54012.1999998093	-47880.8000001907	14829.5999999046
-1302374	29812.096795061	158605700.6	143014913.6	39750166.5999999	-33143.1999998093	-75009.4000000954	49493.1999998093	-52726.8000001907	11413.5999999046
-1302378	29812.3152347624	158971818.6	143095764.6	39888450.5999999	-48540.1999998093	-66749.4000000954	57100.1999998093	-45100.8000001907	18978.5999999046
-1302382	29812.5336776839	158854005.6	143349820.6	40017482.5999999	12047.8000001907	-77764.4000000954	47147.1999998093	-55611.8000001907	8638.59999990463
-1302387	29812.8067358642	158628682.6	143309021.6	39981381.5999999	66710.8000001907	-68620.4000000954	58175.1999998093	-44976.8000001907	18540.5999999046
-1302392	29813.0797990762	158683312.6	142955098.6	39847657.5999999	-102281.199999809	-76914.4000000954	47582.1999998093	-53670.8000001907	8555.59999990463
-1302396	29813.2982532687	158831416.6	143153302.6	39791222.5999999	-86475.1999998093	-68081.4000000954	56425.1999998093	-44946.8000001907	17523.5999999046
