# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	34
# Session Id:	397
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:32:09 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1292892	29303.1814255797	175166401.6	141972436.6	34892265.5999999	110075.800000191	-94804.4000000954	26314.1999998093	-77750.8000001907	-11338.4000000954
-1292896	29303.3924271678	175799999.6	142130358.6	35089928.5999999	-50518.1999998093	-67996.4000000954	51593.1999998093	-51595.8000001907	11841.5999999046
-1292900	29303.6034318134	175278780.6	141695963.6	34958580.5999999	-187546.199999809	-97274.4000000954	22671.1999998093	-80108.8000001907	-15088.4000000954
-1292905	29303.8671919198	175405949.6	141967705.6	35006042.5999999	48787.8000001907	-86886.4000000954	33400.1999998093	-68527.8000001907	-2495.40000009537
-1292909	29304.0782034447	175725916.6	142042294.6	35153644.5999999	-224077.199999809	-84310.4000000954	38749.1999998093	-66659.8000001907	778.599999904633
-1292913	29304.2892180272	175487425.6	141677065.6	34945582.5999999	363443.800000191	-87918.4000000954	34342.1999998093	-70602.8000001907	-3424.40000009537
-1292917	29304.5002356673	175934143.6	141831254.6	34960822.5999999	975.800000190735	-78937.4000000954	41941.1999998093	-62138.8000001907	5891.59999990463
-1292921	29304.7112563652	175407041.6	141649429.6	35020473.5999999	-166274.199999809	-88954.4000000954	31442.1999998093	-74385.8000001907	-5312.40000009537
-1292925	29304.9222801208	175703770.6	142071584.6	35032758.5999999	-110609.199999809	-78294.4000000954	42318.1999998093	-61779.8000001907	5900.59999990463
-1292929	29305.1333069344	175606676.6	142069047.6	35132115.5999999	-62902.1999998093	-96762.4000000954	24182.1999998093	-79402.8000001907	-12186.4000000954
-1292934	29305.3970947515	175574816.6	141869930.6	35088937.5999999	141345.800000191	-80282.4000000954	40273.1999998093	-61843.8000001907	4562.59999990463
-1292938	29305.6081284455	175096939.6	141635457.6	35030977.5999999	-225357.199999809	-88834.4000000954	32764.1999998093	-71534.8000001907	-3040.40000009537
-1292942	29305.8191651975	175969531.6	142303879.6	35098097.5999999	224409.800000191	-83524.4000000954	39115.1999998093	-64900.8000001907	3740.59999990463
-1292946	29306.0302050077	175381160.6	141546565.6	35030751.5999999	-102207.199999809	-90844.4000000954	30472.1999998093	-71013.8000001907	-3452.40000009537
-1292950	29306.2412478761	174869242.6	140827701.6	34981355.5999999	-1513.19999980927	-88122.4000000954	32758.1999998093	-69246.8000001907	-1700.40000009537
-1292955	29306.5050557623	175871550.6	141639590.6	35004115.5999999	-23557.1999998093	-75742.4000000954	45013.1999998093	-56282.8000001907	10626.5999999046
-1292959	29306.7161055119	175097727.6	141265164.6	35007927.5999999	-33371.1999998093	-96229.4000000954	25431.1999998093	-77784.8000001907	-11030.4000000954
-1292963	29306.92715832	174937134.6	140708335.6	34902415.5999999	26082.8000001907	-83165.4000000954	38135.1999998093	-64808.8000001907	2466.59999990463
-1292967	29307.1382141865	175231242.6	140845093.6	34892517.5999999	39558.8000001907	-90142.4000000954	31924.1999998093	-71413.8000001907	-3474.40000009537
-1292971	29307.3492731116	175568791.6	141482655.6	35094110.5999999	-161547.199999809	-91847.4000000954	30210.1999998093	-72077.8000001907	-5512.40000009537
-1292975	29307.5603350953	175145685.6	141136842.6	34812973.5999999	38827.8000001907	-74788.4000000954	46276.1999998093	-56579.8000001907	10632.5999999046
-1292979	29307.7714001378	175639142.6	141338805.6	34930811.5999999	8038.80000019073	-88525.4000000954	31770.1999998093	-70591.8000001907	-3492.40000009537
-1292983	29307.9824682389	175242509.6	140701421.6	34730679.5999999	-57985.1999998093	-84278.4000000954	35030.1999998093	-66907.8000001907	-144.400000095367
-1292988	29308.2463076669	175200660.6	140693206.6	34784548.5999999	181143.800000191	-96988.4000000954	21769.1999998093	-80614.8000001907	-13928.4000000954
-1292992	29308.4573826505	174955886.6	140736110.6	34730172.5999999	1126.80000019073	-71063.4000000954	49237.1999998093	-53697.8000001907	13394.5999999046
-1292996	29308.6684606931	175719375.6	141255759.6	34921427.5999999	-18909.1999998093	-89052.4000000954	31776.1999998093	-69738.8000001907	-2833.40000009537
-1293000	29308.8795417948	175348037.6	141087001.6	34950664.5999999	10838.8000001907	-87054.4000000954	33900.1999998093	-69359.8000001907	-1260.40000009537
-1293004	29309.0906259555	175703062.6	140940461.6	35013737.5999999	-112486.199999809	-88737.4000000954	33595.1999998093	-71396.8000001907	-2808.40000009537
-1293009	29309.3544854584	175371646.6	140746291.6	34833215.5999999	43918.8000001907	-94800.4000000954	28401.1999998093	-76513.8000001907	-9382.40000009537
-1293013	29309.5655765024	175560441.6	140984824.6	34799885.5999999	46016.8000001907	-73017.4000000954	49179.1999998093	-55255.8000001907	13172.5999999046
-1293017	29309.7766706057	175402515.6	140833180.6	34921479.5999999	-70218.1999998093	-92200.4000000954	30601.1999998093	-72908.8000001907	-6570.40000009537
-1293021	29309.9877677684	175396871.6	141137231.6	34907794.5999999	-13669.1999998093	-85187.4000000954	36111.1999998093	-66932.8000001907	566.599999904633
-1293026	29310.2516435241	175214185.6	141018362.6	34893320.5999999	-64906.1999998093	-83749.4000000954	38100.1999998093	-66134.8000001907	895.599999904633
-1293030	29310.4627475707	175274484.6	141139661.6	34709547.5999999	-145723.199999809	-93761.4000000954	27960.1999998093	-76059.8000001907	-9757.40000009537
-1293033	29310.6210776135	175544250.6	141022313.6	34466221.5999999	79634.8000001907	-76422.4000000954	45758.1999998093	-59324.8000001907	7716.59999990463
-1293037	29310.8321870144	175546097.6	141048657.6	34529443.5999999	-175709.199999809	-89870.4000000954	32354.1999998093	-71921.8000001907	-5631.40000009537
-1293042	29311.0960780683	175495481.6	140622272.6	34612352.5999999	26220.8000001907	-81235.4000000954	40011.1999998093	-64291.8000001907	4398.59999990463
-1293046	29311.3071943537	175912012.6	140659372.6	34902821.5999999	45007.8000001907	-91767.4000000954	29445.1999998093	-74766.8000001907	-5425.40000009537
-1293050	29311.5183136989	175451119.6	140671889.6	34741499.5999999	16606.8000001907	-91806.4000000954	30562.1999998093	-73328.8000001907	-5685.40000009537
-1293054	29311.7294361041	175630603.6	140647063.6	34644509.5999999	154287.800000191	-83309.4000000954	37175.1999998093	-66115.8000001907	636.599999904633
-1293058	29311.9405615693	175726419.6	140484577.6	34755208.5999999	-197521.199999809	-85385.4000000954	34406.1999998093	-69150.8000001907	-2476.40000009537
-1293063	29312.2044727041	175554370.6	140712118.6	34785433.5999999	88515.8000001907	-84211.4000000954	36863.1999998093	-67458.8000001907	-71.4000000953674
-1293067	29312.4156050545	175508854.6	140108969.6	34730193.5999999	97395.8000001907	-88900.4000000954	32299.1999998093	-72460.8000001907	-4760.40000009537
-1293071	29312.6267404652	175507085.6	140128391.6	34764912.5999999	-2990.19999980927	-92131.4000000954	30947.1999998093	-74486.8000001907	-7140.40000009537
-1293075	29312.8378789361	175138314.6	139924818.6	34536129.5999999	-119797.199999809	-78116.4000000954	42087.1999998093	-61669.8000001907	5515.59999990463
-1293079	29313.0490204674	175691113.6	140185024.6	34458993.5999999	-109886.199999809	-93266.4000000954	26609.1999998093	-78368.8000001907	-10171.4000000954
-1293083	29313.2601650591	175654359.6	140325820.6	34459349.5999999	-6669.19999980927	-74369.4000000954	48075.1999998093	-56672.8000001907	10426.5999999046
-1293088	29313.5241001026	175605418.6	140275862.6	34487937.5999999	21570.8000001907	-94244.4000000954	26492.1999998093	-78641.8000001907	-9873.40000009537
-1293092	29313.7352515805	175598452.6	140393094.6	34471969.5999999	-54503.1999998093	-95381.4000000954	27852.1999998093	-79605.8000001907	-10920.4000000954
-1293096	29313.946406119	175325281.6	139703387.6	34395271.5999999	22956.8000001907	-76497.4000000954	47259.1999998093	-60217.8000001907	8568.59999990463
-1293100	29314.1575637183	175381691.6	139702294.6	34372687.5999999	-89724.1999998093	-93941.4000000954	28768.1999998093	-77580.8000001907	-8695.40000009537
-1293104	29314.3687243783	174935856.6	140139137.6	34480243.5999999	69088.8000001907	-73735.4000000954	48738.1999998093	-56780.8000001907	10773.5999999046
-1293109	29314.6326795076	175125673.6	140042424.6	34436483.5999999	-55250.1999998093	-102467.400000095	20899.1999998093	-85018.8000001907	-16764.4000000954
-1293113	29314.8438470546	175289803.6	140031807.6	34347281.5999999	27996.8000001907	-90210.4000000954	31958.1999998093	-73528.8000001907	-4330.40000009537
-1293117	29315.0550176625	175262131.6	140086454.6	34385042.5999999	-140128.199999809	-78914.4000000954	43904.1999998093	-62123.8000001907	7470.59999990463
-1293121	29315.2661913315	175720011.6	140143941.6	34414889.5999999	-43819.1999998093	-89119.4000000954	31706.1999998093	-74039.8000001907	-3493.40000009537
-1293126	29315.5301627225	175066121.6	139554561.6	34202133.5999999	45825.8000001907	-81859.4000000954	40825.1999998093	-65151.8000001907	3690.59999990463
-1293130	29315.7413432791	175453119.6	139731890.6	34417701.5999999	-10665.1999998093	-97226.4000000954	26238.1999998093	-79424.8000001907	-11461.4000000954
-1293134	29315.952526897	175477798.6	139606121.6	34233481.5999999	-62189.1999998093	-79176.4000000954	41775.1999998093	-63235.8000001907	5499.59999990463
-1293138	29316.1637135762	175053059.6	139083650.6	34108189.5999999	88236.8000001907	-81955.4000000954	39739.1999998093	-64987.8000001907	3436.59999990463
-1293142	29316.3749033168	175410716.6	139424557.6	34173839.5999999	-209693.199999809	-90899.4000000954	31289.1999998093	-73146.8000001907	-5546.40000009537
-1293146	29316.5860961189	174886763.6	139223696.6	34076220.5999999	61424.8000001907	-78840.4000000954	42593.1999998093	-61910.8000001907	6292.59999990463
-1293150	29316.7972919825	175281372.6	139358590.6	34107338.5999999	-17099.1999998093	-93913.4000000954	28034.1999998093	-77106.8000001907	-9105.40000009537
-1293154	29317.0084909077	175346051.6	139392058.6	34087843.5999999	-3479.19999980927	-83121.4000000954	38626.1999998093	-66597.8000001907	907.599999904633
-1293159	29317.2724938696	175102107.6	139691109.6	34141027.5999999	119054.800000191	-79074.4000000954	44318.1999998093	-61691.8000001907	5389.59999990463
-1293164	29317.5365016156	175146923.6	139352241.6	34133348.5999999	-93673.1999998093	-99582.4000000954	23651.1999998093	-82226.8000001907	-14488.4000000954
-1293168	29317.7477112569	175455051.6	139707012.6	34418708.5999999	72300.8000001907	-76823.4000000954	45599.1999998093	-59746.8000001907	7129.59999990463
-1293171	29317.9061204972	175500040.6	139258201.6	34222919.5999999	-147048.199999809	-86337.4000000954	35869.1999998093	-68631.8000001907	-3072.40000009537
-1293175	29318.1173354969	174894369.6	139001219.6	34181933.5999999	9038.80000019073	-85493.4000000954	36249.1999998093	-67253.8000001907	-223.400000095367
-1293180	29318.3813585525	175522586.6	139537770.6	34080039.5999999	-134012.199999809	-84190.4000000954	37946.1999998093	-66425.8000001907	1359.59999990463
-1293184	29318.5925804418	175418097.6	139238913.6	33777804.5999999	170155.800000191	-93315.4000000954	28391.1999998093	-74514.8000001907	-8956.40000009537
-1293188	29318.8038053932	174853060.6	138743338.6	33546884.5999999	-227597.199999809	-75049.4000000954	48042.1999998093	-55597.8000001907	10603.5999999046
-1293192	29319.0150334069	175281372.6	138664333.6	33795458.5999999	14635.8000001907	-92235.4000000954	31312.1999998093	-72727.8000001907	-5292.40000009537
-1293197	29319.2790727304	175147649.6	139017664.6	33868213.5999999	95565.8000001907	-95961.4000000954	25943.1999998093	-78221.8000001907	-10005.4000000954
-1293201	29319.4903076343	175488284.6	139370218.6	33867673.5999999	108336.800000191	-64756.4000000954	55048.1999998093	-48601.8000001907	18492.5999999046
-1293205	29319.7015456007	175018329.6	138890268.6	33655196.5999999	-120585.199999809	-95394.4000000954	26631.1999998093	-78399.8000001907	-9791.40000009537
-1293209	29319.9127866296	175303782.6	139167551.6	33822950.5999999	-77649.1999998093	-91442.4000000954	30220.1999998093	-74545.8000001907	-5632.40000009537
-1293213	29320.1240307211	175144305.6	139162493.6	33795536.5999999	-22063.1999998093	-81012.4000000954	41942.1999998093	-63942.8000001907	5157.59999990463
-1293217	29320.3352778752	175173416.6	138948985.6	34082410.5999999	127681.800000191	-90885.4000000954	31250.1999998093	-74018.8000001907	-6793.40000009537
-1293221	29320.546528092	175021245.6	138686433.6	33825878.5999999	-96466.1999998093	-84008.4000000954	37849.1999998093	-67086.8000001907	-781.400000095367
-1293226	29320.8105951701	175143391.6	138837133.6	33759482.5999999	18537.8000001907	-78126.4000000954	44778.1999998093	-60989.8000001907	5622.59999990463
-1293230	29321.0218522783	175628749.6	138892960.6	33935246.5999999	16370.8000001907	-88143.4000000954	34302.1999998093	-70539.8000001907	-4709.40000009537
-1293234	29321.2331124494	175279448.6	138397032.6	33833543.5999999	49002.8000001907	-83800.4000000954	39739.1999998093	-63763.8000001907	1712.59999990463
-1293238	29321.4443756835	175519020.6	139011317.6	33794991.5999999	-64896.1999998093	-97816.4000000954	25637.1999998093	-77607.8000001907	-13694.4000000954
-1293242	29321.6556419806	175203197.6	138425107.6	33574134.5999999	-155036.199999809	-73656.4000000954	49449.1999998093	-55184.8000001907	11630.5999999046
-1293247	29321.9197291596	175179404.6	138394004.6	33670129.5999999	-50305.1999998093	-92296.4000000954	30202.1999998093	-74301.8000001907	-7486.40000009537
-1293251	29322.1310023489	175226137.6	138738910.6	33533128.5999999	-73517.1999998093	-85339.4000000954	39390.1999998093	-67702.8000001907	-1163.40000009537
-1293255	29322.3422786014	174952066.6	138385136.6	33540811.5999999	138354.800000191	-78969.4000000954	46120.1999998093	-60606.8000001907	6195.59999990463
-1293259	29322.5535579173	175381224.6	138690669.6	33478440.5999999	-41945.1999998093	-90666.4000000954	32567.1999998093	-73949.8000001907	-5885.40000009537
-1293264	29322.8176613701	174763632.6	138515433.6	33561571.5999999	-31046.1999998093	-89238.4000000954	34788.1999998093	-70850.8000001907	-4047.40000009537
-1293268	29323.0289475788	174904117.6	138264038.6	33518273.5999999	-135131.199999809	-71916.4000000954	52059.1999998093	-54896.8000001907	12405.5999999046
-1293272	29323.240236851	174773729.6	138368871.6	33377922.5999999	148405.800000191	-91083.4000000954	31865.1999998093	-74821.8000001907	-8411.40000009537
-1293276	29323.4515291868	175210741.6	138564784.6	33487578.5999999	-15111.1999998093	-92034.4000000954	30292.1999998093	-74839.8000001907	-8489.40000009537
-1293280	29323.6628245863	174989277.6	138035218.6	33447329.5999999	4753.80000019073	-71013.4000000954	51870.1999998093	-53653.8000001907	12075.5999999046
-1293285	29323.9269481442	174744837.6	137731476.6	33364696.5999999	3523.80000019073	-95139.4000000954	28063.1999998093	-77670.8000001907	-10605.4000000954
-1293289	29324.1382504373	175140190.6	138112643.6	33398589.5999999	-8024.19999980927	-82416.4000000954	39991.1999998093	-65013.8000001907	1737.59999990463
-1293293	29324.3495557942	174731735.6	138203322.6	33390396.5999999	-155519.199999809	-83763.4000000954	39293.1999998093	-65372.8000001907	495.599999904633
-1293297	29324.5608642152	174963400.6	138073701.6	33412556.5999999	186006.800000191	-85531.4000000954	39370.1999998093	-66681.8000001907	-1087.40000009537
-1293302	29324.8250040502	175084393.6	138243191.6	33462679.5999999	86442.8000001907	-76716.4000000954	49355.1999998093	-57609.8000001907	9730.59999990463
-1293306	29325.0363193654	174141745.6	137433793.6	33260561.5999999	-348134.199999809	-92131.4000000954	32666.1999998093	-73384.8000001907	-6567.40000009537
-1293310	29325.2476377447	175317929.6	138641882.6	33390825.5999999	197990.800000191	-79331.4000000954	44395.1999998093	-60290.8000001907	4630.59999990463
-1293314	29325.4589591883	174978765.6	138369785.6	33276432.5999999	44501.8000001907	-80419.4000000954	42303.1999998093	-61315.8000001907	4372.59999990463
-1293318	29325.6702836962	174659252.6	138110731.6	33177760.5999999	-92285.1999998093	-96049.4000000954	28534.1999998093	-76495.8000001907	-11841.4000000954
-1293322	29325.8816112685	175325216.6	138737171.6	33489991.5999999	-58152.1999998093	-75608.4000000954	47240.1999998093	-55935.8000001907	8407.59999990463
-1293326	29326.0929419052	174835745.6	138450206.6	33570176.5999999	36363.8000001907	-81479.4000000954	40279.1999998093	-62323.8000001907	287.599999904633
-1293331	29326.3571095107	175070817.6	138478261.6	33389495.5999999	129192.800000191	-87856.4000000954	31883.1999998093	-70716.8000001907	-6719.40000009537
-1293335	29326.5684470427	175097453.6	138445475.6	33230918.5999999	-74769.1999998093	-79269.4000000954	41056.1999998093	-62082.8000001907	2445.59999990463
-1293339	29326.7797876394	175173062.6	138413913.6	33187016.5999999	-57312.1999998093	-78560.4000000954	43877.1999998093	-62200.8000001907	4704.59999990463
-1293343	29326.9911313008	174974224.6	138359913.6	33094796.5999999	4592.80000019073	-90239.4000000954	33348.1999998093	-72908.8000001907	-4702.40000009537
-1293347	29327.2024780271	175110541.6	138418793.6	33260031.5999999	1379.80000019073	-75386.4000000954	46373.1999998093	-58455.8000001907	8574.59999990463
-1293352	29327.4666657449	174780294.6	138094090.6	33285905.5999999	-127509.199999809	-81191.4000000954	42018.1999998093	-62387.8000001907	2945.59999990463
-1293356	29327.6780193672	174732594.6	137938042.6	33309180.5999999	64727.8000001907	-89959.4000000954	31790.1999998093	-72943.8000001907	-6056.40000009537
-1293360	29327.8893760545	175018533.6	138072453.6	33130051.5999999	-4607.19999980927	-79244.4000000954	42776.1999998093	-61565.8000001907	4500.59999990463
-1293364	29328.1007358069	174690230.6	138104453.6	32896128.5999999	79862.8000001907	-82403.4000000954	41271.1999998093	-64518.8000001907	1978.59999990463
-1293369	29328.3649398078	174531644.6	137957609.6	33069656.5999999	-34553.1999998093	-92181.4000000954	31942.1999998093	-73239.8000001907	-6152.40000009537
-1293373	29328.5763064569	174830510.6	138076907.6	33229243.5999999	37618.8000001907	-77078.4000000954	46993.1999998093	-58376.8000001907	7877.59999990463
-1293377	29328.7876761713	174483452.6	138036779.6	33307569.5999999	-34337.1999998093	-91304.4000000954	31984.1999998093	-74526.8000001907	-7815.40000009537
-1293381	29328.999048951	174794237.6	138399615.6	33087052.5999999	88440.8000001907	-84105.4000000954	39282.1999998093	-67183.8000001907	-773.400000095367
-1293386	29329.2632692365	174681460.6	138288674.6	33144372.5999999	30924.8000001907	-73292.4000000954	48891.1999998093	-57385.8000001907	10626.5999999046
-1293390	29329.4746489136	174755708.6	138079836.6	33273158.5999999	-80426.1999998093	-90846.4000000954	30477.1999998093	-75473.8000001907	-7775.40000009537
-1293394	29329.6860316563	174989090.6	138234073.6	33127285.5999999	-9038.19999980927	-83763.4000000954	37922.1999998093	-68265.8000001907	-1858.40000009537
-1293398	29329.8974174647	174875292.6	138239732.6	33097557.5999999	-181329.199999809	-78326.4000000954	42184.1999998093	-63279.8000001907	4150.59999990463
-1293402	29330.1088063387	174849117.6	138181454.6	33162946.5999999	-74281.1999998093	-96594.4000000954	26529.1999998093	-78177.8000001907	-11330.4000000954
-1293407	29330.3730467426	174600234.6	137923883.6	33175491.5999999	29807.8000001907	-75061.4000000954	48052.1999998093	-57348.8000001907	8533.59999990463
-1293411	29330.5844425147	174806863.6	138249963.6	33121753.5999999	-54605.1999998093	-81251.4000000954	41241.1999998093	-64618.8000001907	2582.59999990463
-1293415	29330.7958413528	174977698.6	137931064.6	33116728.5999999	-59047.1999998093	-94764.4000000954	28004.1999998093	-77795.8000001907	-11695.4000000954
-1293419	29331.0072432569	174637750.6	138018553.6	33130115.5999999	29411.8000001907	-72349.4000000954	49610.1999998093	-55165.8000001907	10926.5999999046
-1293424	29331.2714999488	174716851.6	138040746.6	33090986.5999999	-2141.19999980927	-88609.4000000954	34361.1999998093	-68440.8000001907	-3901.40000009537
-1293428	29331.4829087516	175096218.6	137926467.6	33217387.5999999	85358.8000001907	-90216.4000000954	32739.1999998093	-71327.8000001907	-6000.40000009537
-1293432	29331.6943206207	174807060.6	137734556.6	33111442.5999999	-234593.199999809	-69234.4000000954	52469.1999998093	-50918.8000001907	14309.5999999046
-1293436	29331.9057355561	174820667.6	138061829.6	33129303.5999999	7952.80000019073	-89658.4000000954	32182.1999998093	-71762.8000001907	-5639.40000009537
-1293440	29332.1171535578	174850923.6	137759750.6	33209671.5999999	161713.800000191	-93775.4000000954	30180.1999998093	-75220.8000001907	-10322.4000000954
-1293444	29332.3285746259	174630625.6	137225318.6	33061673.5999999	-33859.1999998093	-70000.4000000954	52194.1999998093	-51755.8000001907	12023.5999999046
-1293448	29332.5399987605	174764525.6	137909310.6	33190551.5999999	-36913.1999998093	-91789.4000000954	31352.1999998093	-73381.8000001907	-9144.40000009537
-1293452	29332.7514259617	174738362.6	137825430.6	33225421.5999999	17107.8000001907	-87412.4000000954	36211.1999998093	-68454.8000001907	-3153.40000009537
-1293457	29333.0157142756	174601728.6	137452028.6	33063951.5999999	-41861.1999998093	-77563.4000000954	46302.1999998093	-57878.8000001907	7892.59999990463
-1293461	29333.2271483768	174825746.6	138163279.6	33249666.5999999	-108537.199999809	-91891.4000000954	32154.1999998093	-73722.8000001907	-7051.40000009537
-1293465	29333.4385855447	174968918.6	137988293.6	33186647.5999999	10805.8000001907	-84768.4000000954	39509.1999998093	-66306.8000001907	-4.40000009536743
-1293470	29333.7028863174	174948203.6	137887727.6	33199670.5999999	53491.8000001907	-81009.4000000954	42228.1999998093	-62914.8000001907	4113.59999990463
-1293475	29333.9671918821	175052541.6	138197773.6	33143654.5999999	91043.8000001907	-89473.4000000954	35301.1999998093	-71094.8000001907	-3865.40000009537
-1293479	29334.1786397842	174266234.6	137812238.6	32931611.5999999	25492.8000001907	-84734.4000000954	37675.1999998093	-67958.8000001907	462.599999904633
-1293483	29334.3900907534	174759120.6	137769041.6	33050128.5999999	107315.800000191	-79964.4000000954	44042.1999998093	-60620.8000001907	5857.59999990463
-1293487	29334.6015447898	174826951.6	137984607.6	33294682.5999999	-65924.1999998093	-94758.4000000954	29805.1999998093	-76310.8000001907	-9793.40000009537
-1293492	29334.8658666485	174435663.6	137719044.6	33197891.5999999	147876.800000191	-84412.4000000954	40097.1999998093	-66940.8000001907	-1205.40000009537
-1293496	29335.0773275861	174726675.6	137887628.6	33298899.5999999	-396116.199999809	-76029.4000000954	47876.1999998093	-58428.8000001907	6673.59999990463
-1293500	29335.2887915911	174351456.6	137901172.6	33317880.5999999	172965.800000191	-92385.4000000954	30676.1999998093	-74273.8000001907	-8709.40000009537
-1293504	29335.5002586635	174073621.6	137159580.6	33115743.5999999	-77674.1999998093	-82988.4000000954	40505.1999998093	-64183.8000001907	2011.59999990463
-1293509	29335.7645968177	174731220.6	137645897.6	33158264.5999999	-48795.1999998093	-80481.4000000954	42042.1999998093	-63872.8000001907	1952.59999990463
-1293514	29336.0289397649	174310030.6	137339050.6	33055759.5999999	15389.8000001907	-89200.4000000954	33245.1999998093	-72975.8000001907	-7632.40000009537
-1293518	29336.2404175738	174519888.6	137635030.6	33039321.5999999	-127804.199999809	-86753.4000000954	36332.1999998093	-70473.8000001907	-6152.40000009537
-1293522	29336.4518984505	174745539.6	137898923.6	33223380.5999999	-24256.1999998093	-75162.4000000954	49631.1999998093	-58593.8000001907	7500.59999990463
-1293527	29336.7162538603	174615991.6	137709086.6	33288863.5999999	-6466.19999980927	-90799.4000000954	33242.1999998093	-74256.8000001907	-7830.40000009537
-1293531	29336.9277416395	174503835.6	137591149.6	33116339.5999999	162879.800000191	-85478.4000000954	38657.1999998093	-68165.8000001907	-1939.40000009537
-1293535	29337.1392324867	174749962.6	137892001.6	33184023.5999999	177624.800000191	-77212.4000000954	45569.1999998093	-60413.8000001907	5975.59999990463
-1293540	29337.40360036	174231238.6	137886657.6	33160896.5999999	18599.8000001907	-85755.4000000954	37134.1999998093	-68824.8000001907	-4042.40000009537
-1293544	29337.6150981103	174397013.6	137773920.6	33093933.5999999	-114185.199999809	-81363.4000000954	41916.1999998093	-63684.8000001907	2168.59999990463
-1293548	29337.8265989287	174531225.6	137708103.6	33138236.5999999	120061.800000191	-86254.4000000954	37417.1999998093	-68089.8000001907	-2666.40000009537
-1293553	29338.0909792664	174405883.6	137778419.6	33132484.5999999	-60016.1999998093	-82272.4000000954	40785.1999998093	-64789.8000001907	1786.59999990463
-1293557	29338.3024869884	174176883.6	137073549.6	33117111.5999999	-110125.199999809	-85916.4000000954	35517.1999998093	-68589.8000001907	-2006.40000009537
-1293561	29338.5139977787	174633820.6	137432387.6	33356950.5999999	32223.8000001907	-79072.4000000954	42038.1999998093	-63108.8000001907	4627.59999990463
-1293566	29338.7783905816	173941411.6	137281606.6	33251881.5999999	53142.8000001907	-77824.4000000954	43959.1999998093	-61920.8000001907	7052.59999990463
-1293570	29338.9899082761	174588648.6	137502704.6	33230932.5999999	-238726.199999809	-98916.4000000954	24580.1999998093	-81580.8000001907	-11789.4000000954
-1293574	29339.2014290391	174918188.6	137754000.6	33256582.5999999	160903.800000191	-68122.4000000954	56323.1999998093	-50112.8000001907	17866.5999999046
-1293579	29339.4658343081	174157163.6	137217564.6	33108128.5999999	-43340.1999998093	-89054.4000000954	31594.1999998093	-74106.8000001907	-3893.40000009537
-1293583	29339.6773619757	174743262.6	137382139.6	33311754.5999999	208287.800000191	-89918.4000000954	31212.1999998093	-75293.8000001907	-6528.40000009537
-1293587	29339.8888927121	174599844.6	137465127.6	33207488.5999999	134042.800000191	-72541.4000000954	48554.1999998093	-57804.8000001907	10315.5999999046
-1293592	29340.1533104481	174541722.6	138132998.6	33203856.5999999	62532.8000001907	-87163.4000000954	35011.1999998093	-71656.8000001907	-4948.40000009537
-1293596	29340.3648480895	174484632.6	137494348.6	33216585.5999999	-268717.199999809	-81685.4000000954	41128.1999998093	-65965.8000001907	2063.59999990463
-1293600	29340.5763888	174826537.6	137646769.6	33323123.5999999	78958.8000001907	-85589.4000000954	38326.1999998093	-68136.8000001907	-1643.40000009537
-1293604	29340.7879325795	174589453.6	137894433.6	33350023.5999999	-138599.199999809	-77884.4000000954	46235.1999998093	-61576.8000001907	5347.59999990463
-1293609	29341.0523666198	174240911.6	137818071.6	33340133.5999999	96042.8000001907	-86543.4000000954	36165.1999998093	-69648.8000001907	-3022.40000009537
-1293614	29341.3168054559	174464473.6	137750658.6	33308644.5999999	-39173.1999998093	-85635.4000000954	36425.1999998093	-70820.8000001907	-3336.40000009537
-1293618	29341.5283599777	174321530.6	137661280.6	33065415.5999999	-23855.1999998093	-75295.4000000954	46175.1999998093	-59304.8000001907	7458.59999990463
-1293622	29341.7399175689	174575457.6	138184344.6	33341095.5999999	-177417.199999809	-82909.4000000954	37935.1999998093	-67137.8000001907	-1043.40000009537
-1293626	29341.9514782296	173743917.6	137218935.6	33328272.5999999	49081.8000001907	-87048.4000000954	34940.1999998093	-71243.8000001907	-4853.40000009537
-1293631	29342.215933372	174201688.6	137447158.6	33271778.5999999	61238.8000001907	-77842.4000000954	45182.1999998093	-60730.8000001907	5279.59999990463
-1293635	29342.4275009391	174431437.6	137166445.6	33298075.5999999	65597.8000001907	-85112.4000000954	39145.1999998093	-67959.8000001907	-983.400000095367
-1293640	29342.6919647148	174094859.6	137114047.6	33336102.5999999	-240812.199999809	-86281.4000000954	39385.1999998093	-69158.8000001907	-3382.40000009537
-1293644	29342.9035391888	174632805.6	137920387.6	33509901.5999999	95696.8000001907	-72398.4000000954	52817.1999998093	-54947.8000001907	9752.59999990463
