# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	49
# Session Id:	412
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:58:36 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1289829	29142.4995587494	180259842.6	453634298.6	512001700.6	3248.80000019073	-65203.4000000954	60088.1999998093	-47382.8000001907	12994.5999999046
-1289835	29142.8125794609	180257291.6	454490267.6	511855050.6	-187794.199999809	-78250.4000000954	47434.1999998093	-58802.8000001907	-350.400000095367
-1289840	29143.0734352223	180518351.6	454365472.6	511786046.6	-41471.1999998093	-61372.4000000954	63495.1999998093	-43507.8000001907	15312.5999999046
-1289846	29143.3864683386	180794015.6	455109506.6	512911766.6	173482.800000191	-64026.4000000954	62986.1999998093	-46547.8000001907	12114.5999999046
-1289852	29143.6995082215	180570163.6	454703330.6	511865849.6	-406990.199999809	-77895.4000000954	47887.1999998093	-60181.8000001907	-2313.40000009537
-1289857	29143.9603799596	180849595.6	454506629.6	511973416.6	-54941.1999998093	-55389.4000000954	70082.1999998093	-36110.8000001907	20058.5999999046
-1289863	29144.2734322484	180747036.6	454068725.6	511326152.6	79491.8000001907	-70940.4000000954	53829.1999998093	-52633.8000001907	3592.59999990463
-1289868	29144.5343143251	180955351.6	454906002.6	512024417.6	152138.800000191	-67863.4000000954	58345.1999998093	-48029.8000001907	7317.59999990463
-1289873	29144.7952011015	180731963.6	454055727.6	510919045.6	42925.8000001907	-65157.4000000954	61633.1999998093	-43338.8000001907	11274.5999999046
-1289879	29145.1082714366	180605626.6	454312020.6	511031846.6	-247887.199999809	-76421.4000000954	51942.1999998093	-54135.8000001907	2645.59999990463
-1289884	29145.3691685525	180337185.6	453251896.6	510240581.6	-196008.199999809	-61156.4000000954	65557.1999998093	-41585.8000001907	16219.5999999046
-1289890	29145.6822512954	180941563.6	454805612.6	511501947.6	93939.8000001907	-60626.4000000954	68422.1999998093	-39379.8000001907	17472.5999999046
-1289896	29145.9953408066	180637833.6	453515916.6	508951519.6	-393118.199999809	-88675.4000000954	39017.1999998093	-69250.8000001907	-10226.4000000954
-1289901	29146.2562539029	180837823.6	453884340.6	510036925.6	182972.800000191	-51476.4000000954	77526.1999998093	-29494.8000001907	27936.5999999046
-1289907	29146.5693558229	180808299.6	453506295.6	509437612.6	-169354.199999809	-65776.4000000954	61458.1999998093	-45263.8000001907	11987.5999999046
-1289912	29146.8302792603	181005576.6	454392487.6	510568687.6	-218904.199999809	-69395.4000000954	58643.1999998093	-48098.8000001907	7432.59999990463
-1289917	29147.0912073983	180954313.6	453445885.6	509634062.6	18450.8000001907	-73187.4000000954	55110.1999998093	-51110.8000001907	6331.59999990463
-1289923	29147.404327369	180779026.6	453271616.6	510198149.6	-84487.1999998093	-68264.4000000954	59864.1999998093	-48133.8000001907	10695.5999999046
-1289928	29147.665265849	180727209.6	453192681.6	509494044.6	-88119.1999998093	-70973.4000000954	56931.1999998093	-49569.8000001907	7921.59999990463
-1289934	29147.9783982304	180269811.6	452928757.6	509264155.6	16847.8000001907	-48844.4000000954	76625.1999998093	-31615.8000001907	27270.5999999046
-1289939	29148.239347053	180083899.6	451546294.6	507691182.6	-16270.1999998093	-91030.4000000954	37221.1999998093	-69861.8000001907	-11728.4000000954
-1289945	29148.5524918459	180755179.6	453199191.6	508525286.6	-28301.1999998093	-56020.4000000954	71515.1999998093	-35903.8000001907	21989.5999999046
-1289950	29148.8134510116	180369426.6	450953914.6	507290443.6	-27856.1999998093	-54321.4000000954	71980.1999998093	-36069.8000001907	22347.5999999046
-1289955	29149.0744148791	180876372.6	452316503.6	508232367.6	183224.800000191	-76754.4000000954	49566.1999998093	-57445.8000001907	-544.400000095367
-1289961	29149.3875777263	181107151.6	452352990.6	507386712.6	-8075.19999980927	-59348.4000000954	66439.1999998093	-41601.8000001907	17762.5999999046
-1289966	29149.6485519378	180518673.6	451562648.6	506028806.6	-71055.1999998093	-55941.4000000954	71494.1999998093	-38207.8000001907	21148.5999999046
-1289972	29149.9617271983	180337881.6	451501869.6	505665204.6	-226069.199999809	-76205.4000000954	52641.1999998093	-56413.8000001907	1517.59999990463
-1289977	29150.2227117545	180915035.6	453980424.6	508316960.6	-205562.199999809	-67710.4000000954	60290.1999998093	-48147.8000001907	10943.5999999046
-1289983	29150.535899429	180312863.6	452201291.6	506708983.6	-43093.1999998093	-62205.4000000954	63938.1999998093	-43709.8000001907	13084.5999999046
-1289988	29150.7968943305	180240077.6	451525202.6	505938599.6	7107.80000019073	-68715.4000000954	58105.1999998093	-49534.8000001907	6408.59999990463
-1289994	29151.1100944197	180256860.6	450996086.6	504990159.6	104905.800000191	-50116.4000000954	77195.1999998093	-28216.8000001907	27008.5999999046
-1289999	29151.3710996672	180744587.6	451455316.6	506279001.6	30951.8000001907	-82504.4000000954	43979.1999998093	-60320.8000001907	-5177.40000009537
-1290004	29151.6321096175	180240563.6	450523588.6	505438647.6	-144537.199999809	-51085.4000000954	75928.1999998093	-28355.8000001907	28379.5999999046
-1290010	29151.9453277658	180377741.6	451158755.6	505114765.6	-106483.199999809	-50408.4000000954	76092.1999998093	-28109.8000001907	27404.5999999046
-1290015	29152.206348063	180140036.6	450490574.6	503418920.6	-86068.1999998093	-76934.4000000954	48933.1999998093	-55858.8000001907	985.599999904633
-1290021	29152.5195786279	180309638.6	450590561.6	504006753.6	-59821.1999998093	-65157.4000000954	62163.1999998093	-43709.8000001907	13150.5999999046
-1290026	29152.7806092724	179960222.6	449856877.6	502482913.6	-20912.1999998093	-48707.4000000954	77102.1999998093	-27820.8000001907	28103.5999999046
-1290032	29153.0938522547	179975623.6	449941222.6	502271920.6	69942.8000001907	-73870.4000000954	51950.1999998093	-53321.8000001907	2708.59999990463
-1290037	29153.3548932473	180154255.6	448676298.6	502118798.6	32349.8000001907	-70154.4000000954	57537.1999998093	-48092.8000001907	9619.59999990463
-1290042	29153.6159389437	180212577.6	449703165.6	502516825.6	49803.8000001907	-69209.4000000954	56934.1999998093	-47243.8000001907	10034.5999999046
-1290048	29153.9291999888	179759526.6	448644286.6	501877988.6	-20647.1999998093	-58668.4000000954	67302.1999998093	-37789.8000001907	18895.5999999046
-1290053	29154.1902560341	180253861.6	449150336.6	502173285.6	24373.8000001907	-44606.4000000954	81433.1999998093	-22839.8000001907	32349.5999999046
-1290058	29154.4513167838	179986352.6	448655408.6	500945993.6	-286262.199999809	-92551.4000000954	32532.1999998093	-71570.8000001907	-15570.4000000954
-1290064	29154.7645958932	180443438.6	449794702.6	502347870.6	65715.8000001907	-61394.4000000954	63034.1999998093	-39698.8000001907	14387.5999999046
-1290070	29155.0778817772	179487470.6	448519642.6	500191545.6	268991.800000191	-39385.4000000954	86551.1999998093	-18432.8000001907	37204.5999999046
-1290075	29155.3389585223	180257859.6	448472950.6	499776511.6	-345847.199999809	-64149.4000000954	62376.1999998093	-42145.8000001907	11574.5999999046
-1290080	29155.6000399722	180480395.6	448725196.6	499686191.6	34173.8000001907	-84383.4000000954	40580.1999998093	-62174.8000001907	-8615.40000009537
-1290086	29155.9133439227	180584407.6	451126469.6	501581088.6	-172124.199999809	-57360.4000000954	68234.1999998093	-33842.8000001907	19854.5999999046
-1290092	29156.2266546485	179773158.6	448494020.6	498787302.6	-142033.199999809	-67584.4000000954	58143.1999998093	-44889.8000001907	10405.5999999046
-1290097	29156.4877520958	180194524.6	448857540.6	499610481.6	-64018.1999998093	-46839.4000000954	78137.1999998093	-24988.8000001907	30981.5999999046
-1290103	29156.8010752437	180351150.6	449109963.6	498234266.6	-237970.199999809	-75776.4000000954	50787.1999998093	-53480.8000001907	2915.59999990463
-1290108	29157.062183043	180617026.6	449357695.6	498002481.6	259254.800000191	-72884.4000000954	51934.1999998093	-51579.8000001907	4728.59999990463
-1290113	29157.323295548	180251898.6	447552145.6	496726132.6	205749.800000191	-47989.4000000954	78102.1999998093	-27508.8000001907	29329.5999999046
-1290119	29157.6366367656	180640849.6	448000258.6	497742473.6	-247314.199999809	-57748.4000000954	67996.1999998093	-37675.8000001907	19127.5999999046
-1290124	29157.8977596234	179496623.6	446376869.6	495010304.6	-66424.1999998093	-80405.4000000954	47316.1999998093	-59733.8000001907	-3662.40000009537
-1290129	29158.1588871874	180509012.6	448390034.6	496235601.6	-216624.199999809	-51484.4000000954	74918.1999998093	-31236.8000001907	24722.5999999046
-1290135	29158.4722464763	180290796.6	448681737.6	495886553.6	-63608.1999998093	-75145.4000000954	51472.1999998093	-54627.8000001907	865.599999904633
-1290141	29158.7856125423	180161590.6	449387546.6	496141196.6	47960.8000001907	-51061.4000000954	75658.1999998093	-29322.8000001907	26495.5999999046
-1290146	29159.0467561078	179598900.6	446940803.6	493979505.6	-101922.199999809	-60768.4000000954	64907.1999998093	-38366.8000001907	15154.5999999046
-1290151	29159.30790438	180338512.6	447744010.6	495345636.6	-50905.1999998093	-76030.4000000954	49957.1999998093	-55017.8000001907	-1690.40000009537
-1290157	29159.6212885195	179710336.6	446648120.6	494579304.6	52758.8000001907	-57251.4000000954	69006.1999998093	-37393.8000001907	18562.5999999046
-1290162	29159.8824471466	179801794.6	445328031.6	493150627.6	82025.8000001907	-60312.4000000954	64252.1999998093	-40692.8000001907	14469.5999999046
-1290167	29160.1436104808	180012503.6	445278464.6	492355102.6	23562.8000001907	-68046.4000000954	56642.1999998093	-48510.8000001907	5253.59999990463
-1290173	29160.4570126953	180182921.6	446186315.6	493544952.6	-384260.199999809	-58750.4000000954	66592.1999998093	-39504.8000001907	16533.5999999046
-1290178	29160.7181863854	179390272.6	444528898.6	491546647.6	321546.800000191	-72486.4000000954	54203.1999998093	-51323.8000001907	3969.59999990463
-1290183	29160.979364783	180016108.6	445031682.6	490889679.6	-221812.199999809	-71672.4000000954	53411.1999998093	-50017.8000001907	3997.59999990463
-1290189	29161.2927850741	180320386.6	445663430.6	490924968.6	-218847.199999809	-40026.4000000954	86499.1999998093	-16741.8000001907	36456.5999999046
-1290194	29161.5539738284	180315812.6	446410358.6	491259736.6	21601.8000001907	-80418.4000000954	47494.1999998093	-57655.8000001907	-4173.40000009537
-1290199	29161.8151672907	179985844.6	444586835.6	490020609.6	146018.800000191	-62590.4000000954	63239.1999998093	-40132.8000001907	14062.5999999046
-1290205	29162.1286056599	180253351.6	445250059.6	490890326.6	82402.8000001907	-64021.4000000954	60751.1999998093	-41727.8000001907	11320.5999999046
-1290210	29162.3898094798	179572951.6	443586228.6	488762146.6	-343204.199999809	-64938.4000000954	59744.1999998093	-42789.8000001907	10968.5999999046
-1290215	29162.651018008	179954116.6	443690185.6	487921455.6	-378984.199999809	-64411.4000000954	59782.1999998093	-42366.8000001907	10709.5999999046
-1290221	29162.9644744568	180867707.6	445862875.6	490370309.6	-1456.19999980927	-67644.4000000954	57417.1999998093	-45069.8000001907	8764.59999990463
-1290226	29163.2256933436	180648112.6	445643625.6	490167147.6	-91584.1999998093	-85850.4000000954	39403.1999998093	-62701.8000001907	-9096.40000009537
-1290231	29163.4869169391	179794143.6	444230857.6	488484724.6	-110256.199999809	-48049.4000000954	78746.1999998093	-24551.8000001907	28567.5999999046
-1290237	29163.8003914692	180486755.6	444075518.6	487445626.6	-37561.1999998093	-73589.4000000954	53176.1999998093	-51347.8000001907	2178.59999990463
-1290242	29164.0616254241	179848857.6	443609928.6	486362398.6	213952.800000191	-80727.4000000954	44859.1999998093	-58310.8000001907	-3127.40000009537
-1290247	29164.3228640881	179918667.6	443659216.6	485940010.6	130792.800000191	-52008.4000000954	73154.1999998093	-30482.8000001907	24990.5999999046
-1290252	29164.5841074613	179993028.6	443079283.6	484893512.6	-322263.199999809	-70001.4000000954	57382.1999998093	-46639.8000001907	7522.59999990463
-1290258	29164.8976057255	180298038.6	443439160.6	485150323.6	-106952.199999809	-64206.4000000954	63141.1999998093	-42587.8000001907	12426.5999999046
-1290263	29165.1588594593	180034676.6	442767321.6	485078924.6	144050.800000191	-68559.4000000954	56838.1999998093	-48207.8000001907	6692.59999990463
-1290268	29165.4201179028	180025616.6	442018179.6	483533471.6	125421.800000191	-73231.4000000954	52551.1999998093	-52704.8000001907	2727.59999990463
-1290273	29165.681381056	179929606.6	441633359.6	483122737.6	-17990.1999998093	-64141.4000000954	60522.1999998093	-43832.8000001907	12120.5999999046
-1290279	29165.9949030568	180330424.6	442117444.6	482278443.6	-121810.199999809	-61118.4000000954	65563.1999998093	-37800.8000001907	16323.5999999046
-1290284	29166.2561765718	179719421.6	440608868.6	480465195.6	-332180.199999809	-97996.4000000954	27945.1999998093	-77523.8000001907	-22258.4000000954
-1290289	29166.517454797	180495280.6	440783846.6	481649087.6	137286.800000191	-46651.4000000954	78126.1999998093	-27328.8000001907	27109.5999999046
-1290295	29166.8309948848	180329747.6	441661655.6	481721777.6	264087.800000191	-67663.4000000954	57674.1999998093	-47871.8000001907	7268.59999990463
-1290300	29167.0922834727	179753855.6	439826196.6	479318610.6	-196158.199999809	-82401.4000000954	40569.1999998093	-62002.8000001907	-7299.40000009537
-1290305	29167.3535767711	179369696.6	438754033.6	477758416.6	-225070.199999809	-62281.4000000954	60664.1999998093	-43344.8000001907	13609.5999999046
-1290311	29167.6671349473	180213961.6	440388910.6	478704532.6	171517.800000191	-67726.4000000954	55992.1999998093	-48431.8000001907	9016.59999990463
-1290316	29167.9284386094	179378825.6	438923987.6	477130601.6	-182450.199999809	-72122.4000000954	55844.1999998093	-49914.8000001907	6435.59999990463
-1290321	29168.1897469824	179614544.6	437878395.6	475996893.6	44173.8000001907	-70978.4000000954	55689.1999998093	-49395.8000001907	6948.59999990463
-1290327	29168.5033232487	179806829.6	438765217.6	476443707.6	49863.8000001907	-79484.4000000954	47057.1999998093	-57112.8000001907	-1502.40000009537
-1290332	29168.7646419863	179369620.6	437437494.6	474749129.6	-255301.199999809	-62868.4000000954	64812.1999998093	-39116.8000001907	14204.5999999046
-1290337	29169.0259654352	179432761.6	436842773.6	473943806.6	-98067.1999998093	-54843.4000000954	71870.1999998093	-30829.8000001907	22827.5999999046
-1290343	29169.339559793	179978171.6	437793013.6	474361243.6	169082.800000191	-100063.400000095	27235.1999998093	-76647.8000001907	-23347.4000000954
-1290348	29169.6008936074	179668144.6	437120258.6	473362111.6	212180.800000191	-56697.4000000954	70573.1999998093	-32186.8000001907	19269.5999999046
-1290352	29169.8099640513	179646703.6	436321590.6	471023923.6	-56137.1999998093	-60839.4000000954	65994.1999998093	-38538.8000001907	14750.5999999046
-1290358	29170.1235753714	179803692.6	436985462.6	471057606.6	101156.800000191	-81136.4000000954	43895.1999998093	-58286.8000001907	-6152.40000009537
-1290363	29170.3849233214	179594436.6	435687117.6	469734129.6	23054.8000001907	-80238.4000000954	45610.1999998093	-57532.8000001907	-4590.40000009537
-1290368	29170.6462759836	179369942.6	435851648.6	469385089.6	-138276.199999809	-64777.4000000954	61052.1999998093	-42516.8000001907	9649.59999990463
-1290373	29170.907633358	179587519.6	435928251.6	468188831.6	-95189.1999998093	-70970.4000000954	55678.1999998093	-47134.8000001907	5466.59999990463
-1290379	29171.2212684276	179523089.6	435678401.6	468514083.6	224211.800000191	-65667.4000000954	61327.1999998093	-42710.8000001907	10302.5999999046
-1290384	29171.4826361695	179531027.6	434967565.6	467022926.6	-388429.199999809	-86155.4000000954	41393.1999998093	-63190.8000001907	-10803.4000000954
-1290389	29171.744008624	179675514.6	434657243.6	466366725.6	-181057.199999809	-63059.4000000954	64137.1999998093	-40225.8000001907	13024.5999999046
-1290394	29172.0053857913	180010731.6	434503501.6	466524279.6	-150151.199999809	-50332.4000000954	76758.1999998093	-27282.8000001907	25664.5999999046
-1290399	29172.2667676716	179646234.6	434051197.6	466442457.6	61556.8000001907	-93684.4000000954	33073.1999998093	-71535.8000001907	-16392.4000000954
-1290404	29172.5281542649	179183741.6	433388677.6	463889238.6	162443.800000191	-66500.4000000954	60535.1999998093	-42576.8000001907	10586.5999999046
-1290410	29172.8418243983	179529926.6	433569179.6	463409255.6	59456.8000001907	-59955.4000000954	67447.1999998093	-35012.8000001907	16399.5999999046
-1290416	29173.1555013189	179757759.6	432642948.6	461252795.6	-200355.199999809	-79419.4000000954	48105.1999998093	-55124.8000001907	-1745.40000009537
-1290421	29173.4169039375	179591112.6	432120798.6	460391712.6	-220625.199999809	-75956.4000000954	51475.1999998093	-53690.8000001907	357.599999904633
-1290426	29173.6783112698	179561083.6	431254035.6	459836846.6	230096.800000191	-67849.4000000954	60617.1999998093	-45342.8000001907	8423.59999990463
-1290432	29173.9920062907	179356259.6	431771584.6	459180514.6	-84288.1999998093	-76120.4000000954	52674.1999998093	-52216.8000001907	174.599999904633
-1290437	29174.2534239934	179521245.6	430759706.6	457399508.6	-183998.199999809	-58742.4000000954	67332.1999998093	-37022.8000001907	16126.5999999046
-1290442	29174.51484641	179745753.6	430162105.6	456519657.6	387590.800000191	-83217.4000000954	41940.1999998093	-62425.8000001907	-9241.40000009537
-1290448	29174.8285595328	179628806.6	429752789.6	454057652.6	16506.8000001907	-70880.4000000954	56082.1999998093	-49709.8000001907	5537.59999990463
-1290454	29175.1422794441	179791338.6	429633363.6	453397208.6	253926.800000191	-51320.4000000954	75622.1999998093	-29117.8000001907	25637.5999999046
-1290459	29175.4037178895	179735393.6	428594825.6	452839021.6	-206911.199999809	-90148.4000000954	37191.1999998093	-67294.8000001907	-13296.4000000954
-1290465	29175.7174502471	179561597.6	428454272.6	451775965.6	-50720.1999998093	-74102.4000000954	52311.1999998093	-53925.8000001907	1804.59999990463
-1290470	29175.9788990647	179054424.6	427098155.6	448910570.6	-146998.199999809	-57655.4000000954	68367.1999998093	-37175.8000001907	19010.5999999046
-1290475	29176.2403525972	179685918.6	427742502.6	449218343.6	133905.800000191	-73062.4000000954	53313.1999998093	-51394.8000001907	5070.59999990463
-1290481	29176.5541030599	179594859.6	427594658.6	447610218.6	-155648.199999809	-75618.4000000954	50055.1999998093	-53504.8000001907	908.599999904633
-1290486	29176.8155669655	179427067.6	426574527.6	446783787.6	-188777.199999809	-62844.4000000954	61770.1999998093	-41164.8000001907	13731.5999999046
-1290491	29177.0770355864	179107536.6	424908116.6	444173401.6	36614.8000001907	-81827.4000000954	43578.1999998093	-59479.8000001907	-4618.40000009537
-1290496	29177.3385089227	179503278.6	425280085.6	443457330.6	60718.8000001907	-58685.4000000954	65459.1999998093	-36987.8000001907	18944.5999999046
-1290502	29177.6522831507	179549915.6	425022203.6	442476780.6	14296.8000001907	-83911.4000000954	41161.1999998093	-60241.8000001907	-5923.40000009537
-1290507	29177.9137668613	179497166.6	424431771.6	440685837.6	88322.8000001907	-76999.4000000954	49285.1999998093	-53062.8000001907	1670.59999990463
-1290512	29178.1752552878	178687305.6	421749611.6	437840362.6	73238.8000001907	-62227.4000000954	65852.1999998093	-39242.8000001907	17388.5999999046
-1290518	29178.4890476245	179587784.6	422642905.6	437668674.6	-74029.1999998093	-83378.4000000954	41699.1999998093	-61445.8000001907	-6177.40000009537
-1290523	29178.7505464261	179445391.6	420524092.6	435204612.6	-117558.199999809	-70571.4000000954	55181.1999998093	-48124.8000001907	8008.59999990463
-1290529	29179.0643512135	179817640.6	420847517.6	433536955.6	-189795.199999809	-50681.4000000954	73143.1999998093	-30032.8000001907	27215.5999999046
-1290534	29179.325860391	179126732.6	419188560.6	430601491.6	-126679.199999809	-91210.4000000954	33152.1999998093	-69976.8000001907	-14333.4000000954
-1290539	29179.5873742849	179111654.6	418125938.6	428920113.6	206609.800000191	-61877.4000000954	63151.1999998093	-40943.8000001907	14485.5999999046
-1290544	29179.8488928955	179588076.6	417990734.6	427417877.6	141499.800000191	-72133.4000000954	53032.1999998093	-51683.8000001907	3210.59999990463
-1290550	29180.1627214543	180132112.6	418869129.6	427570639.6	-73838.1999998093	-75457.4000000954	50566.1999998093	-54597.8000001907	1970.59999990463
-1290555	29180.4242504419	178651310.6	415456228.6	423650221.6	3161.80000019073	-79828.4000000954	45276.1999998093	-61219.8000001907	-3236.40000009537
-1290560	29180.6857841465	179089661.6	414408192.6	421737438.6	-5287.19999980927	-83130.4000000954	43482.1999998093	-62663.8000001907	-5254.40000009537
-1290565	29180.9473225683	179392142.6	415303146.6	421183501.6	99138.8000001907	-76492.4000000954	50956.1999998093	-56142.8000001907	2850.59999990463
-1290570	29181.2088657074	179291206.6	415124678.6	419753199.6	93076.8000001907	-46315.4000000954	79227.1999998093	-26413.8000001907	30978.5999999046
-1290575	29181.4704135638	178477470.6	411739176.6	415926006.6	28545.8000001907	-90885.4000000954	33543.1999998093	-71300.8000001907	-14352.4000000954
-1290581	29181.7842772188	179560215.6	412431184.6	415108808.6	-288389.199999809	-81420.4000000954	42792.1999998093	-63212.8000001907	-5562.40000009537
-1290586	29182.045835454	178902520.6	410142924.6	411932319.6	81086.8000001907	-52178.4000000954	71794.1999998093	-34605.8000001907	23687.5999999046
-1290591	29182.3073984071	179406230.6	410041673.6	409655281.6	-32823.1999998093	-70290.4000000954	54443.1999998093	-52734.8000001907	6902.59999990463
-1290596	29182.5689660781	179109939.6	408502465.6	407905921.6	77126.8000001907	-73903.4000000954	50347.1999998093	-54102.8000001907	3726.59999990463
-1290601	29182.8305384671	178716097.6	407047478.6	404905227.6	291871.800000191	-86428.4000000954	37267.1999998093	-67308.8000001907	-9205.40000009537
-1290607	29183.144431562	178936907.6	406234392.6	402014775.6	-453417.199999809	-79875.4000000954	44356.1999998093	-60143.8000001907	-3099.40000009537
-1290612	29183.4060143313	179174148.6	406642359.6	400415991.6	-40660.1999998093	-52396.4000000954	72556.1999998093	-33863.8000001907	26025.5999999046
-1290617	29183.6676018191	178564707.6	403723465.6	397231084.6	212311.800000191	-78736.4000000954	46538.1999998093	-60495.8000001907	-1379.40000009537
-1290622	29183.9291940254	179514861.6	402761167.6	395150796.6	-157177.199999809	-94143.4000000954	29332.1999998093	-76581.8000001907	-17299.4000000954
-1290627	29184.1907909505	178771058.6	401166903.6	392009383.6	-278861.199999809	-52937.4000000954	71245.1999998093	-36315.8000001907	24092.5999999046
-1290632	29184.4523925945	178911610.6	400188207.6	389658019.6	80119.8000001907	-72491.4000000954	51202.1999998093	-54384.8000001907	6200.59999990463
-1290638	29184.7663207963	179208136.6	399449974.6	387708891.6	-16190.1999998093	-80675.4000000954	42786.1999998093	-62939.8000001907	-2990.40000009537
-1290643	29185.0279328222	179155178.6	397773618.6	383748185.6	-18004.1999998093	-66784.4000000954	56125.1999998093	-48824.8000001907	9619.59999990463
-1290648	29185.2895495674	179084385.6	395516853.6	379433560.6	-270080.199999809	-79247.4000000954	43067.1999998093	-60891.8000001907	-1221.40000009537
-1290653	29185.551171032	179404955.6	394945663.6	376924156.6	-104071.199999809	-64376.4000000954	58785.1999998093	-45282.8000001907	12923.5999999046
-1290659	29185.8651230192	178421745.6	392282119.6	373565313.6	47452.8000001907	-79695.4000000954	46150.1999998093	-58433.8000001907	-128.400000095367
-1290664	29186.1267548669	178753082.6	390554626.6	370269104.6	-79203.1999998093	-84509.4000000954	40626.1999998093	-64230.8000001907	-6221.40000009537
-1290669	29186.3883914344	178812870.6	389788706.6	367458710.6	16101.8000001907	-61727.4000000954	62357.1999998093	-43103.8000001907	13849.5999999046
-1290674	29186.6500327219	178690331.6	387794192.6	362956591.6	105028.800000191	-60968.4000000954	63266.1999998093	-41364.8000001907	16096.5999999046
-1290679	29186.9116787294	178699831.6	385987299.6	359060867.6	-375265.199999809	-100565.400000095	23835.1999998093	-79880.8000001907	-22482.4000000954
-1290684	29187.1733294571	179729666.6	385063981.6	355898697.6	97593.8000001907	-62505.4000000954	62534.1999998093	-41356.8000001907	16768.5999999046
-1290690	29187.4873165611	178593717.6	381818125.6	351724824.6	154030.800000191	-78990.4000000954	46300.1999998093	-57674.8000001907	-926.400000095367
-1290695	29187.7489776737	179084645.6	380421930.6	347617000.6	17794.8000001907	-82597.4000000954	42925.1999998093	-62226.8000001907	-3760.40000009537
-1290700	29188.0106435068	178638522.6	377152486.6	342703264.6	-10535.1999998093	-74184.4000000954	50074.1999998093	-53922.8000001907	3423.59999990463
-1290705	29188.2723140607	178855198.6	375467548.6	338223127.6	-170115.199999809	-82204.4000000954	45768.1999998093	-61306.8000001907	-2720.40000009537
-1290711	29188.5863249569	178670263.6	373016572.6	333922270.6	-183348.199999809	-76713.4000000954	50399.1999998093	-55864.8000001907	1875.59999990463
-1290716	29188.8480058968	178551900.6	370554046.6	328736300.6	-107474.199999809	-68458.4000000954	57139.1999998093	-47986.8000001907	9199.59999990463
-1290721	29189.1096915578	178609670.6	368051000.6	323997138.6	-140679.199999809	-91636.4000000954	35118.1999998093	-70000.8000001907	-13809.4000000954
-1290726	29189.3713819401	179059255.6	366652939.6	319412256.6	131095.800000191	-61153.4000000954	62750.1999998093	-41044.8000001907	14889.5999999046
-1290731	29189.6330770438	178295031.6	362156550.6	313326271.6	-143655.199999809	-68600.4000000954	55530.1999998093	-48403.8000001907	8535.59999990463
-1290736	29189.894776869	178684700.6	359009194.6	307500389.6	76646.8000001907	-103626.400000095	22661.1999998093	-82242.8000001907	-25106.4000000954
-1290742	29190.2088228918	179007421.6	356635702.6	302708369.6	-347035.199999809	-67207.4000000954	59457.1999998093	-44428.8000001907	11318.5999999046
-1290747	29190.4705331048	179084011.6	353279248.6	296454768.6	147182.800000191	-77232.4000000954	49990.1999998093	-55683.8000001907	1984.59999990463
-1290752	29190.7322480397	178329987.6	349471333.6	290012866.6	48747.8000001907	-80533.4000000954	44864.1999998093	-59493.8000001907	-2204.40000009537
-1290757	29190.9939676967	178984451.6	346327140.6	284546497.6	-81655.1999998093	-80424.4000000954	46448.1999998093	-59894.8000001907	-2054.40000009537
-1290763	29191.3080375183	178621450.6	342481569.6	278007804.6	8322.80000019073	-82335.4000000954	43280.1999998093	-62540.8000001907	-4951.40000009537
-1290768	29191.5697675642	178658606.6	338437438.6	270296653.6	-15027.1999998093	-53199.4000000954	73905.1999998093	-32172.8000001907	26320.5999999046
-1290772	29191.7791550011	178927465.6	335416076.6	264214931.6	-16707.1999998093	-55102.4000000954	72657.1999998093	-31940.8000001907	25320.5999999046
-1290778	29192.0932418235	179341871.6	330943632.6	257428514.6	-11382.1999998093	-79148.4000000954	49214.1999998093	-56358.8000001907	-855.400000095367
-1290783	29192.3549860372	178519140.6	326052612.6	249868246.6	-18285.1999998093	-65932.4000000954	61909.1999998093	-42680.8000001907	13499.5999999046
-1290787	29192.5643848086	178478087.6	321505003.6	241854714.6	-60293.1999998093	-52030.4000000954	75246.1999998093	-30591.8000001907	26249.5999999046
-1290793	29192.8784886332	178625958.6	317519265.6	234287846.6	-28301.1999998093	-83463.4000000954	42715.1999998093	-61385.8000001907	-6210.40000009537
-1290798	29193.1402470158	178562276.6	312213421.6	226446824.6	-193001.199999809	-61508.4000000954	66636.1999998093	-38783.8000001907	18016.5999999046
-1290803	29193.4020101216	178573811.6	306885893.6	218132752.6	291566.800000191	-70555.4000000954	57726.1999998093	-48226.8000001907	7981.59999990463
-1290808	29193.6637779507	178522679.6	301430392.6	210106482.6	-168690.199999809	-75574.4000000954	52865.1999998093	-52224.8000001907	4294.59999990463
