# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	1
# Session Id:	364
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:33:52 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1300916	29732.6894474491	159460763.6	145252166.6	39508708.5999999	91429.8000001907	-48227.4000000954	71057.1999998093	-32800.8000001907	33531.5999999046
-1300921	29732.9610363006	159756041.6	145355053.6	39488467.5999999	4800.80000019073	-39179.4000000954	78563.1999998093	-25232.8000001907	40989.5999999046
-1300925	29733.1783109756	159698931.6	145100819.6	39530568.5999999	7916.80000019073	-42263.4000000954	75816.1999998093	-27600.8000001907	37310.5999999046
-1300929	29733.3955888449	159416826.6	144825311.6	39655011.5999999	-71620.1999998093	-42388.4000000954	74358.1999998093	-27734.8000001907	36994.5999999046
-1300933	29733.6128699088	159563304.6	145241300.6	39678155.5999999	10429.8000001907	-40676.4000000954	76840.1999998093	-25106.8000001907	39592.5999999046
-1300938	29733.8844757311	159532423.6	144825646.6	39590310.5999999	-170961.199999809	-42836.4000000954	75572.1999998093	-26834.8000001907	37097.5999999046
-1300942	29734.101763983	159642817.6	145205557.6	39859483.5999999	-128965.199999809	-42641.4000000954	77529.1999998093	-26313.8000001907	38041.5999999046
-1300947	29734.3733787904	159821787.6	145638651.6	39913841.5999999	25584.8000001907	-43541.4000000954	76465.1999998093	-27814.8000001907	37517.5999999046
-1300951	29734.5906742305	159793666.6	145168258.6	39801369.5999999	-31199.1999998093	-46610.4000000954	72308.1999998093	-30559.8000001907	33872.5999999046
-1300956	29734.8622980235	159592483.6	145429417.6	39549575.5999999	48490.8000001907	-43021.4000000954	75123.1999998093	-27669.8000001907	37871.5999999046
-1300961	29735.1339268087	159399906.6	145258745.6	39800377.5999999	-72028.1999998093	-47208.4000000954	70779.1999998093	-31830.8000001907	34958.5999999046
-1300965	29735.3512334313	159385322.6	145118669.6	39536292.5999999	-37537.1999998093	-41800.4000000954	75508.1999998093	-27055.8000001907	39207.5999999046
-1300969	29735.568543249	159922604.6	144934537.6	39617436.5999999	30440.8000001907	-47013.4000000954	71686.1999998093	-30436.8000001907	35908.5999999046
-1300973	29735.785856262	159640448.6	145213809.6	39610180.5999999	-44691.1999998093	-48861.4000000954	69972.1999998093	-33189.8000001907	33642.5999999046
-1300978	29736.0575020216	159669274.6	145339177.6	39637823.5999999	-8.19999980926514	-41583.4000000954	77616.1999998093	-25467.8000001907	40628.5999999046
-1300982	29736.2748222241	159680772.6	145207942.6	39728683.5999999	-40219.1999998093	-47099.4000000954	70862.1999998093	-31477.8000001907	34138.5999999046
-1300986	29736.4921456221	159529654.6	145225422.6	39566711.5999999	-30083.1999998093	-44912.4000000954	73176.1999998093	-29504.8000001907	35827.5999999046
-1300991	29736.7638043632	159419840.6	145063691.6	39584138.5999999	6075.80000019073	-40866.4000000954	77568.1999998093	-25260.8000001907	40437.5999999046
-1300996	29737.0354680975	159736496.6	145263878.6	39711311.5999999	-57608.1999998093	-49977.4000000954	68648.1999998093	-34304.8000001907	31540.5999999046
-1301000	29737.2528026801	159669306.6	145304169.6	39798126.5999999	-68978.1999998093	-41791.4000000954	76797.1999998093	-26015.8000001907	38570.5999999046
-1301004	29737.4701404584	159636536.6	145408203.6	39830958.5999999	41870.8000001907	-43774.4000000954	74755.1999998093	-27677.8000001907	37279.5999999046
-1301008	29737.6874814326	159590349.6	145272914.6	39722803.5999999	3258.80000019073	-42115.4000000954	77606.1999998093	-24656.8000001907	39141.5999999046
-1301013	29737.9591621446	159681324.6	145374677.6	39931677.5999999	-79644.1999998093	-42321.4000000954	77521.1999998093	-25755.8000001907	39072.5999999046
-1301017	29738.1765103097	159579298.6	145182757.6	39608324.5999999	18418.8000001907	-47852.4000000954	71448.1999998093	-30763.8000001907	34153.5999999046
-1301021	29738.3938616708	159957257.6	145420471.6	39652447.5999999	32053.8000001907	-42510.4000000954	76677.1999998093	-26988.8000001907	37369.5999999046
-1301026	29738.6655553669	159803152.6	145575660.6	39751126.5999999	-100758.199999809	-45787.4000000954	73890.1999998093	-29922.8000001907	35414.5999999046
-1301031	29738.937254057	159593995.6	145450224.6	39805597.5999999	94485.8000001907	-41111.4000000954	79915.1999998093	-23749.8000001907	41678.5999999046
-1301035	29739.1546166049	159597650.6	145522302.6	39654533.5999999	-54118.1999998093	-41062.4000000954	79135.1999998093	-25156.8000001907	40806.5999999046
-1301039	29739.3719823493	159793027.6	145369558.6	39725898.5999999	-50992.1999998093	-47297.4000000954	71262.1999998093	-30582.8000001907	33779.5999999046
-1301044	29739.6436940247	159521087.6	145165772.6	39671939.5999999	102407.800000191	-39656.4000000954	79798.1999998093	-22438.8000001907	41484.5999999046
-1301048	29739.8610669612	159341099.6	145024633.6	39651689.5999999	-2531.19999980927	-41499.4000000954	76050.1999998093	-24796.8000001907	39207.5999999046
-1301052	29740.0784430942	159438497.6	144931155.6	39744754.5999999	-118272.199999809	-36655.4000000954	81132.1999998093	-21059.8000001907	42302.5999999046
-1301056	29740.295822424	159205348.6	144730416.6	39742520.5999999	-7041.19999980927	-34253.4000000954	84138.1999998093	-18596.8000001907	45925.5999999046
-1301061	29740.5675510816	159538962.6	145188034.6	39808228.5999999	74095.8000001907	-39124.4000000954	79541.1999998093	-23498.8000001907	40974.5999999046
-1301066	29740.8392847343	159649875.6	145535689.6	39952817.5999999	-32436.1999998093	-35846.4000000954	85476.1999998093	-18737.8000001907	45618.5999999046
-1301070	29741.0566752531	159542006.6	145258508.6	39696288.5999999	-38807.1999998093	-43552.4000000954	77025.1999998093	-26903.8000001907	37921.5999999046
-1301074	29741.2740689688	159654967.6	145331665.6	39821526.5999999	26395.8000001907	-37845.4000000954	82431.1999998093	-22006.8000001907	43300.5999999046
-1301078	29741.4914658815	159507159.6	145533657.6	39867935.5999999	-70803.1999998093	-38342.4000000954	82016.1999998093	-23195.8000001907	41969.5999999046
-1301083	29741.7632165185	159666570.6	145388320.6	39901015.5999999	15105.8000001907	-41116.4000000954	78977.1999998093	-25696.8000001907	40119.5999999046
-1301087	29741.9806206249	159927487.6	145223175.6	39822557.5999999	120226.800000191	-36680.4000000954	83687.1999998093	-21555.8000001907	44763.5999999046
-1301092	29742.2523802542	159769787.6	145216335.6	39761519.5999999	-128252.199999809	-38383.4000000954	82337.1999998093	-23336.8000001907	42919.5999999046
-1301096	29742.4697915547	159760836.6	145672143.6	39849030.5999999	-62140.1999998093	-36449.4000000954	84112.1999998093	-20413.8000001907	45558.5999999046
-1301101	29742.7415601767	159708921.6	145074500.6	39709370.5999999	-60643.1999998093	-41906.4000000954	79935.1999998093	-25854.8000001907	40358.5999999046
-1301105	29742.9589786715	159485661.6	145216849.6	39724447.5999999	-101137.199999809	-44418.4000000954	75804.1999998093	-28276.8000001907	37810.5999999046
-1301109	29743.176400364	159272762.6	145026840.6	39660792.5999999	-32700.1999998093	-38587.4000000954	82122.1999998093	-21035.8000001907	44544.5999999046
-1301114	29743.4481819763	159632327.6	145345119.6	39805495.5999999	54311.8000001907	-47765.4000000954	75569.1999998093	-28093.8000001907	36364.5999999046
-1301118	29743.6656108637	159793386.6	145173508.6	39873063.5999999	-87476.1999998093	-39936.4000000954	81840.1999998093	-21338.8000001907	41710.5999999046
-1301122	29743.8830429489	159536835.6	144982647.6	39799624.5999999	93763.8000001907	-41036.4000000954	81357.1999998093	-23713.8000001907	41371.5999999046
-1301127	29744.1548375524	159450069.6	144752547.6	39828479.5999999	-10573.1999998093	-45303.4000000954	76184.1999998093	-27421.8000001907	38528.5999999046
-1301131	29744.372276833	159528688.6	144823996.6	39803122.5999999	-162218.199999809	-42261.4000000954	80230.1999998093	-25449.8000001907	41440.5999999046
-1301136	29744.6440804311	159467987.6	145171150.6	39841895.5999999	-15061.1999998093	-44341.4000000954	77565.1999998093	-27334.8000001907	39062.5999999046
-1301140	29744.8615269075	159308937.6	145460087.6	39840348.5999999	-10891.1999998093	-43800.4000000954	78636.1999998093	-26463.8000001907	41141.5999999046
-1301144	29745.0789765821	159673845.6	145573669.6	39755314.5999999	2724.80000019073	-42465.4000000954	80224.1999998093	-24584.8000001907	43120.5999999046
-1301149	29745.350793173	159744424.6	145287578.6	39810041.5999999	-97932.1999998093	-45111.4000000954	77435.1999998093	-25774.8000001907	40439.5999999046
-1301153	29745.5682500439	159522023.6	145130265.6	39944328.5999999	-4784.19999980927	-36360.4000000954	85378.1999998093	-18976.8000001907	47399.5999999046
-1301157	29745.7857101132	159291153.6	145111917.6	39729872.5999999	-48474.1999998093	-43473.4000000954	77352.1999998093	-26469.8000001907	41265.5999999046
-1301162	29746.0575396978	159351200.6	145029070.6	39804400.5999999	137005.800000191	-37683.4000000954	82615.1999998093	-21013.8000001907	46893.5999999046
-1301166	29746.275006964	159470709.6	145305402.6	39710430.5999999	-92102.1999998093	-41330.4000000954	79228.1999998093	-24699.8000001907	42338.5999999046
-1301171	29746.5468455448	159488377.6	145494734.6	39970635.5999999	-73884.1999998093	-36552.4000000954	83293.1999998093	-21172.8000001907	46127.5999999046
-1301175	29746.7643200081	159357556.6	145005466.6	39714192.5999999	26974.8000001907	-34742.4000000954	86638.1999998093	-16780.8000001907	50155.5999999046
-1301179	29746.9817976703	159362368.6	145226210.6	39772942.5999999	-22911.1999998093	-43598.4000000954	78471.1999998093	-24833.8000001907	42135.5999999046
-1301184	29747.2536492465	159435278.6	145299866.6	39870660.5999999	-30573.1999998093	-36217.4000000954	85367.1999998093	-19912.8000001907	48154.5999999046
-1301188	29747.4711341063	159381605.6	145379593.6	39891361.5999999	4700.80000019073	-38686.4000000954	81477.1999998093	-23213.8000001907	43962.5999999046
-1301192	29747.6886221652	159097662.6	145259039.6	39931081.5999999	-45224.1999998093	-38626.4000000954	81972.1999998093	-22281.8000001907	44114.5999999046
-1301197	29747.9604867376	159331389.6	145162517.6	39993462.5999999	-64637.1999998093	-38954.4000000954	81430.1999998093	-22091.8000001907	43815.5999999046
-1301201	29748.1779819947	159299243.6	144955124.6	39663571.5999999	-81561.1999998093	-42951.4000000954	79780.1999998093	-25007.8000001907	42519.5999999046
-1301206	29748.4498555651	159204888.6	145079912.6	39687413.5999999	120079.800000191	-40739.4000000954	82206.1999998093	-23445.8000001907	46287.5999999046
-1301210	29748.6673580207	159533809.6	145208391.6	39919197.5999999	-136149.199999809	-41871.4000000954	81499.1999998093	-23976.8000001907	45215.5999999046
-1301214	29748.8848636757	159530806.6	145193229.6	39953161.5999999	39889.8000001907	-35648.4000000954	86324.1999998093	-19561.8000001907	47429.5999999046
-1301218	29749.1023725304	159240063.6	145508523.6	40035030.5999999	-77940.1999998093	-38211.4000000954	82844.1999998093	-23001.8000001907	45049.5999999046
-1301223	29749.3742630981	159371703.6	145406647.6	39977255.5999999	-62458.1999998093	-42490.4000000954	78076.1999998093	-26567.8000001907	41769.5999999046
-1301227	29749.5917791519	159285572.6	144874575.6	39890260.5999999	-48816.1999998093	-39459.4000000954	81614.1999998093	-23571.8000001907	44348.5999999046
-1301231	29749.8092984055	159322058.6	145288028.6	39989497.5999999	-6150.19999980927	-45952.4000000954	75547.1999998093	-30568.8000001907	38784.5999999046
-1301236	29750.0812019723	159212049.6	145148830.6	39808046.5999999	-34650.1999998093	-39739.4000000954	82895.1999998093	-24071.8000001907	44480.5999999046
-1301241	29750.3531105389	159277167.6	145422595.6	39908901.5999999	12119.8000001907	-44851.4000000954	76186.1999998093	-28717.8000001907	39706.5999999046
-1301245	29750.5706409923	159353626.6	145333967.6	39821317.5999999	-15968.1999998093	-48562.4000000954	73462.1999998093	-31570.8000001907	36528.5999999046
-1301249	29750.7881746457	159457781.6	145180444.6	40077082.5999999	-77691.1999998093	-41753.4000000954	80533.1999998093	-25668.8000001907	41623.5999999046
-1301253	29751.0057114992	159176482.6	145112762.6	39953680.5999999	48722.8000001907	-48918.4000000954	74304.1999998093	-30455.8000001907	36351.5999999046
-1301258	29751.2776370665	159134917.6	144810475.6	40120942.5999999	302.800000190735	-46966.4000000954	76267.1999998093	-28502.8000001907	38418.5999999046
-1301262	29751.4951811207	159209952.6	145117117.6	39868665.5999999	28085.8000001907	-48441.4000000954	73155.1999998093	-30977.8000001907	35871.5999999046
-1301267	29751.7671156889	159041008.6	145143683.6	40044311.5999999	-60518.1999998093	-44250.4000000954	75895.1999998093	-27615.8000001907	41413.5999999046
-1301271	29751.984666944	159077834.6	145070114.6	39999050.5999999	66944.8000001907	-46825.4000000954	74962.1999998093	-29180.8000001907	39319.5999999046
-1301276	29752.2566105137	159196804.6	144893367.6	40074071.5999999	-41535.1999998093	-46458.4000000954	75469.1999998093	-29547.8000001907	39086.5999999046
-1301280	29752.4741689701	158965036.6	144665034.6	39728659.5999999	-73755.1999998093	-41271.4000000954	80459.1999998093	-22957.8000001907	44437.5999999046
-1301284	29752.6917306272	159052070.6	145088163.6	39594954.5999999	54135.8000001907	-46222.4000000954	75626.1999998093	-29036.8000001907	39249.5999999046
-1301288	29752.9092954851	158902945.6	144999082.6	39712275.5999999	-83827.1999998093	-38216.4000000954	82612.1999998093	-20964.8000001907	46254.5999999046
-1301293	29753.1812560587	159238761.6	145353638.6	39896023.5999999	5280.80000019073	-43214.4000000954	76554.1999998093	-25047.8000001907	39886.5999999046
-1301297	29753.3988281186	159105475.6	145079379.6	39739190.5999999	-42959.1999998093	-45294.4000000954	74419.1999998093	-27997.8000001907	38091.5999999046
-1301302	29753.6707976949	159536599.6	145576699.6	39990059.5999999	39023.8000001907	-39099.4000000954	79324.1999998093	-20815.8000001907	44005.5999999046
-1301306	29753.8883769571	159195454.6	145186680.6	39857282.5999999	-66937.1999998093	-43640.4000000954	75888.1999998093	-26036.8000001907	38697.5999999046
-1301311	29754.1603555365	159157143.6	145421591.6	39766060.5999999	-48875.1999998093	-38258.4000000954	82134.1999998093	-20151.8000001907	45899.5999999046
-1301315	29754.3779420014	159261632.6	145115667.6	39827800.5999999	-23585.1999998093	-42118.4000000954	77647.1999998093	-25739.8000001907	41664.5999999046
-1301319	29754.5955316677	159060978.6	145152578.6	40050219.5999999	11559.8000001907	-37147.4000000954	83272.1999998093	-20495.8000001907	47867.5999999046
-1301324	29754.8675232525	159226942.6	145111223.6	39920041.5999999	-51500.1999998093	-42344.4000000954	78702.1999998093	-25153.8000001907	42730.5999999046
-1301328	29755.0851201219	159218828.6	145538754.6	40027222.5999999	30777.8000001907	-38191.4000000954	82379.1999998093	-20778.8000001907	47033.5999999046
-1301332	29755.3027201929	159006650.6	145328707.6	39964110.5999999	-10055.1999998093	-36962.4000000954	82920.1999998093	-18570.8000001907	47961.5999999046
-1301337	29755.574724784	159179688.6	144971334.6	39819717.5999999	-69389.1999998093	-45496.4000000954	75805.1999998093	-26945.8000001907	38269.5999999046
-1301341	29755.7923320587	158866820.6	145174777.6	40069858.5999999	-28133.1999998093	-40957.4000000954	79974.1999998093	-23438.8000001907	43201.5999999046
-1301346	29756.0643456547	159134656.6	145366665.6	39874119.5999999	39843.8000001907	-41022.4000000954	80103.1999998093	-22540.8000001907	42306.5999999046
-1301350	29756.2819601335	159137363.6	145752792.6	39764291.5999999	-25646.1999998093	-38663.4000000954	82369.1999998093	-20859.8000001907	45304.5999999046
-1301354	29756.4995778143	159061403.6	145292653.6	39940103.5999999	-103468.199999809	-36407.4000000954	84799.1999998093	-17588.8000001907	49180.5999999046
-1301359	29756.771604418	158942053.6	145373644.6	39840901.5999999	7156.80000019073	-40530.4000000954	79907.1999998093	-23743.8000001907	44832.5999999046
-1301363	29756.9892293034	158941382.6	145516489.6	39803940.5999999	-68752.1999998093	-37602.4000000954	83035.1999998093	-20140.8000001907	46174.5999999046
-1301367	29757.2068573909	159042099.6	145158475.6	39897170.5999999	-80436.1999998093	-43364.4000000954	76540.1999998093	-24683.8000001907	41401.5999999046
-1301372	29757.4788970035	158870933.6	145436365.6	39926325.5999999	94189.8000001907	-41463.4000000954	80139.1999998093	-21814.8000001907	44286.5999999046
-1301376	29757.6965322962	158853074.6	145496787.6	40170041.5999999	-85792.1999998093	-45649.4000000954	75107.1999998093	-28572.8000001907	39357.5999999046
-1301381	29757.9685809153	159176646.6	145607803.6	39948579.5999999	-29379.1999998093	-40436.4000000954	79133.1999998093	-23124.8000001907	44534.5999999046
-1301385	29758.1862234135	158853109.6	145510161.6	39942443.5999999	-33372.1999998093	-38145.4000000954	81205.1999998093	-21271.8000001907	45098.5999999046
-1301389	29758.4038691142	158845887.6	145479367.6	39763423.5999999	-14183.1999998093	-45968.4000000954	73606.1999998093	-27685.8000001907	38102.5999999046
-1301394	29758.6759307437	158746752.6	145267709.6	39872993.5999999	-85033.1999998093	-37922.4000000954	81432.1999998093	-19739.8000001907	46832.5999999046
-1301398	29758.8935836504	158884825.6	145131319.6	39817092.5999999	-77173.1999998093	-41281.4000000954	78552.1999998093	-22533.8000001907	42062.5999999046
-1301402	29759.1112397598	158887518.6	145474567.6	39883268.5999999	-74947.1999998093	-39031.4000000954	81956.1999998093	-20033.8000001907	44256.5999999046
-1301407	29759.3833144007	158646802.6	145528010.6	39810986.5999999	21198.8000001907	-38418.4000000954	82692.1999998093	-19717.8000001907	44369.5999999046
-1301411	29759.6009777167	158949394.6	145527828.6	40019680.5999999	17193.8000001907	-39962.4000000954	82674.1999998093	-21358.8000001907	43494.5999999046
-1301415	29759.8186442356	158831911.6	145251642.6	40010229.5999999	-63194.1999998093	-38453.4000000954	81637.1999998093	-21059.8000001907	43845.5999999046
-1301419	29760.0363139577	158738860.6	145536208.6	40151323.5999999	29177.8000001907	-44173.4000000954	76233.1999998093	-26964.8000001907	38951.5999999046
-1301424	29760.3084056147	158866605.6	145082145.6	39961233.5999999	-2810.19999980927	-37019.4000000954	83227.1999998093	-19616.8000001907	46585.5999999046
-1301428	29760.5260825439	158991491.6	145336699.6	40079001.5999999	5908.80000019073	-43392.4000000954	76294.1999998093	-25161.8000001907	40153.5999999046
-1301433	29760.7981832101	158901930.6	145459181.6	40032977.5999999	-40814.1999998093	-39407.4000000954	80859.1999998093	-20398.8000001907	44260.5999999046
-1301437	29761.0158673469	158984803.6	145530047.6	40020104.5999999	-3908.19999980927	-42966.4000000954	77629.1999998093	-23675.8000001907	41367.5999999046
-1301441	29761.2335546872	158788778.6	145542338.6	40144121.5999999	-139240.199999809	-41123.4000000954	79286.1999998093	-22171.8000001907	42126.5999999046
-1301446	29761.5056683675	159130331.6	145700042.6	40182800.5999999	-36028.1999998093	-36653.4000000954	84454.1999998093	-16764.8000001907	48018.5999999046
-1301450	29761.7233629158	159179670.6	146036446.6	40252837.5999999	-19714.1999998093	-43029.4000000954	77318.1999998093	-23987.8000001907	40830.5999999046
-1301454	29761.9410606678	159110717.6	145903021.6	40172193.5999999	-13077.1999998093	-38965.4000000954	80998.1999998093	-20403.8000001907	43726.5999999046
-1301458	29762.1587616236	159047878.6	145617913.6	40079889.5999999	-12167.1999998093	-44203.4000000954	75898.1999998093	-25421.8000001907	38852.5999999046
-1301463	29762.4308923237	158964352.6	145463367.6	40143439.5999999	22898.8000001907	-40002.4000000954	79039.1999998093	-22930.8000001907	42010.5999999046
-1301467	29762.6486004882	158855884.6	145562893.6	40270097.5999999	63342.8000001907	-45567.4000000954	75089.1999998093	-28006.8000001907	37234.5999999046
-1301472	29762.9207401994	158961634.6	145691326.6	40331299.5999999	-20516.1999998093	-41004.4000000954	78626.1999998093	-22872.8000001907	41367.5999999046
-1301476	29763.138455573	158828671.6	145788211.6	39992242.5999999	77197.8000001907	-36513.4000000954	82790.1999998093	-19079.8000001907	44867.5999999046
-1301481	29763.4106042959	158816606.6	145874460.6	40007587.5999999	-77880.1999998093	-45490.4000000954	72537.1999998093	-28999.8000001907	34685.5999999046
-1301485	29763.6283268789	158901567.6	145555180.6	40198663.5999999	-107528.199999809	-36498.4000000954	80888.1999998093	-19945.8000001907	43486.5999999046
-1301489	29763.8460526663	158905777.6	145455923.6	40297579.5999999	-12722.1999998093	-41665.4000000954	76999.1999998093	-26436.8000001907	38363.5999999046
-1301494	29764.1182144066	158994253.6	145583552.6	40128070.5999999	-25282.1999998093	-40127.4000000954	78070.1999998093	-23768.8000001907	39990.5999999046
-1301498	29764.335947404	158914446.6	145668737.6	39993373.5999999	-29554.1999998093	-39414.4000000954	79981.1999998093	-23516.8000001907	39905.5999999046
-1301502	29764.5536836058	158810711.6	145616227.6	40028166.5999999	-50522.1999998093	-39361.4000000954	79439.1999998093	-23042.8000001907	40796.5999999046
-1301507	29764.8258583647	158917939.6	145792751.6	40207182.5999999	83373.8000001907	-40423.4000000954	78617.1999998093	-23229.8000001907	40596.5999999046
-1301511	29765.043601777	158796828.6	145621538.6	40255121.5999999	30627.8000001907	-42844.4000000954	76495.1999998093	-25962.8000001907	40056.5999999046
-1301516	29765.3157855492	158866103.6	145736301.6	40089473.5999999	-48319.1999998093	-34962.4000000954	84787.1999998093	-17860.8000001907	48050.5999999046
-1301520	29765.5335361723	158889862.6	145523389.6	40039351.5999999	-98650.1999998093	-41735.4000000954	78767.1999998093	-25878.8000001907	40798.5999999046
-1301524	29765.7512900005	158599032.6	145543893.6	40306916.5999999	98916.8000001907	-37177.4000000954	82788.1999998093	-22378.8000001907	43653.5999999046
-1301529	29766.0234867926	158981674.6	145936295.6	40274777.5999999	-165518.199999809	-40262.4000000954	79969.1999998093	-24729.8000001907	40514.5999999046
-1301533	29766.2412478321	159170633.6	145854680.6	40144534.5999999	-6740.19999980927	-39083.4000000954	80688.1999998093	-23033.8000001907	42937.5999999046
-1301537	29766.4590120767	158740288.6	145647850.6	40253328.5999999	-16653.1999998093	-42642.4000000954	80049.1999998093	-24583.8000001907	42343.5999999046
-1301542	29766.7312218899	158914889.6	145900623.6	40306905.5999999	-54824.1999998093	-40867.4000000954	79477.1999998093	-23496.8000001907	42618.5999999046
-1301546	29766.9489933464	159015401.6	145965208.6	40244277.5999999	50439.8000001907	-36301.4000000954	83676.1999998093	-20747.8000001907	47470.5999999046
-1301551	29767.2212121746	158891567.6	146252562.6	40042397.5999999	27150.8000001907	-41442.4000000954	79666.1999998093	-25049.8000001907	42515.5999999046
-1301555	29767.4389908434	158560934.6	145823196.6	40227628.5999999	-138113.199999809	-35433.4000000954	84893.1999998093	-19796.8000001907	48131.5999999046
-1301559	29767.6567727176	158763432.6	145962572.6	40282804.5999999	28537.8000001907	-43166.4000000954	76324.1999998093	-28790.8000001907	39323.5999999046
-1301563	29767.8745577975	158737372.6	145845978.6	40270103.5999999	11719.8000001907	-38080.4000000954	81915.1999998093	-21656.8000001907	44800.5999999046
-1301568	29768.1467936554	158666797.6	145918921.6	40148600.5999999	-28307.1999998093	-39656.4000000954	80992.1999998093	-23646.8000001907	42907.5999999046
-1301572	29768.3645859482	158746174.6	145581252.6	40070342.5999999	-36073.1999998093	-39636.4000000954	80698.1999998093	-24277.8000001907	40989.5999999046
-1301576	29768.5823814469	158706722.6	145625597.6	40052733.5999999	-33905.1999998093	-34419.4000000954	84483.1999998093	-18731.8000001907	46649.5999999046
-1301581	29768.8546303285	158582775.6	145670996.6	40380616.5999999	13226.8000001907	-42050.4000000954	76547.1999998093	-27117.8000001907	38693.5999999046
-1301585	29769.0724330406	158639394.6	145678736.6	40260461.5999999	-39913.1999998093	-37397.4000000954	83082.1999998093	-20357.8000001907	44116.5999999046
-1301589	29769.2902389588	158633134.6	146120416.6	40296901.5999999	-27755.1999998093	-41631.4000000954	79320.1999998093	-23970.8000001907	40423.5999999046
-1301594	29769.5625008651	158569230.6	146388921.6	40332867.5999999	-66224.1999998093	-37937.4000000954	83109.1999998093	-20087.8000001907	44359.5999999046
-1301598	29769.7803139972	158750952.6	146257513.6	40420623.5999999	-37692.1999998093	-41280.4000000954	78933.1999998093	-24146.8000001907	40471.5999999046
-1301603	29770.0525849212	158851376.6	145982171.6	40482207.5999999	22040.8000001907	-36454.4000000954	83429.1999998093	-16931.8000001907	46159.5999999046
-1301607	29770.2704052676	158926862.6	146268531.6	40215491.5999999	-8352.19999980927	-38586.4000000954	82203.1999998093	-18155.8000001907	44962.5999999046
-1301612	29770.5426852097	158958682.6	146378735.6	40352619.5999999	-23661.1999998093	-41801.4000000954	77758.1999998093	-22367.8000001907	41271.5999999046
-1301616	29770.7605127707	158920375.6	145981679.6	40298055.5999999	-39723.1999998093	-34638.4000000954	85452.1999998093	-16260.8000001907	47183.5999999046
-1301621	29771.0328017313	159109291.6	146380333.6	40274174.5999999	-38209.1999998093	-41548.4000000954	79520.1999998093	-23529.8000001907	40762.5999999046
-1301626	29771.3050957025	158759259.6	146157116.6	40219362.5999999	44148.8000001907	-36195.4000000954	82835.1999998093	-17752.8000001907	45708.5999999046
-1301630	29771.522934487	158752117.6	146294425.6	40202590.5999999	-6449.19999980927	-41853.4000000954	77401.1999998093	-24331.8000001907	40445.5999999046
-1301634	29771.7407764784	158869325.6	146443957.6	40603276.5999999	-49208.1999998093	-37272.4000000954	82193.1999998093	-20594.8000001907	43348.5999999046
-1301639	29772.0130834775	158731391.6	146247222.6	40657808.5999999	43516.8000001907	-42816.4000000954	77781.1999998093	-24048.8000001907	38292.5999999046
-1301643	29772.2309326846	158568660.6	146042044.6	40299645.5999999	13507.8000001907	-39800.4000000954	81799.1999998093	-21754.8000001907	42618.5999999046
-1301647	29772.4487850989	158833818.6	146631696.6	40382351.5999999	-6545.19999980927	-39049.4000000954	81728.1999998093	-20747.8000001907	43358.5999999046
-1301652	29772.7211051268	158768595.6	146391144.6	40332901.5999999	-92424.1999998093	-43666.4000000954	76080.1999998093	-25483.8000001907	38172.5999999046
-1301657	29772.993430166	158820823.6	146244849.6	40425166.5999999	57163.8000001907	-35822.4000000954	83289.1999998093	-17464.8000001907	46542.5999999046
-1301661	29773.2112938057	158591044.6	146158970.6	40542435.5999999	51378.8000001907	-43115.4000000954	77077.1999998093	-23925.8000001907	40013.5999999046
-1301665	29773.4291606528	158797752.6	146247378.6	40296885.5999999	-155712.199999809	-38842.4000000954	80640.1999998093	-20717.8000001907	43780.5999999046
-1301669	29773.6470307074	158435363.6	146436040.6	40308858.5999999	35867.8000001907	-40792.4000000954	80215.1999998093	-21644.8000001907	42305.5999999046
-1301674	29773.9193727862	158469472.6	146168579.6	40447872.5999999	4205.80000019073	-40357.4000000954	81472.1999998093	-21302.8000001907	42723.5999999046
-1301678	29774.1372500579	158530609.6	146351923.6	40291744.5999999	-2898.19999980927	-43541.4000000954	78071.1999998093	-24100.8000001907	41084.5999999046
-1301683	29774.4096011584	158560980.6	146184422.6	40423960.5999999	-102127.199999809	-38416.4000000954	82640.1999998093	-21258.8000001907	44230.5999999046
-1301687	29774.6274856476	158721416.6	146121816.6	40431706.5999999	16886.8000001907	-39101.4000000954	81663.1999998093	-21549.8000001907	44090.5999999046
-1301692	29774.8998457702	158669751.6	146317271.6	40525602.5999999	-38617.1999998093	-45858.4000000954	75481.1999998093	-27390.8000001907	37371.5999999046
-1301696	29775.1177374772	158858202.6	146749791.6	40406560.5999999	-32255.1999998093	-35331.4000000954	86021.1999998093	-17367.8000001907	48736.5999999046
-1301700	29775.3356323922	158971744.6	146468480.6	40480622.5999999	-32626.1999998093	-42973.4000000954	79155.1999998093	-25564.8000001907	40080.5999999046
