# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	16
# Session Id:	379
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:00:20 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1296631	29501.758495848	169564288.6	149540803.6	38117801.5999999	-13333.1999998093	-85314.4000000954	42268.1999998093	-66623.8000001907	121.599999904633
-1296636	29502.025857185	169115468.6	148751581.6	37958076.5999999	152582.800000191	-86026.4000000954	40741.1999998093	-67018.8000001907	-2164.40000009537
-1296641	29502.2932233973	169554563.6	149109352.6	37964282.5999999	-218220.199999809	-84390.4000000954	43098.1999998093	-64794.8000001907	851.599999904633
-1296645	29502.5071198775	169118665.6	149079756.6	38210372.5999999	54754.8000001907	-84543.4000000954	43360.1999998093	-65642.8000001907	965.599999904633
-1296649	29502.7210194781	169032680.6	148566856.6	38147902.5999999	-64456.1999998093	-85726.4000000954	41461.1999998093	-66573.8000001907	-564.400000095367
-1296654	29502.988398367	169115866.6	148732428.6	38031012.5999999	-52916.1999998093	-86129.4000000954	42143.1999998093	-65928.8000001907	-511.400000095367
-1296658	29503.2023049887	169292157.6	149085162.6	38007343.5999999	16820.8000001907	-85644.4000000954	42602.1999998093	-66247.8000001907	-556.400000095367
-1296662	29503.416214731	169286087.6	148835618.6	37970054.5999999	-13139.1999998093	-88440.4000000954	39862.1999998093	-71388.8000001907	-3704.40000009537
-1296667	29503.6836062973	169362407.6	148969208.6	37984581.5999999	-21258.1999998093	-86367.4000000954	42493.1999998093	-69012.8000001907	-1012.40000009537
-1296671	29503.8975230613	169438216.6	148855718.6	37971398.5999999	-116061.199999809	-86156.4000000954	42999.1999998093	-69359.8000001907	-834.400000095367
-1296676	29504.1649234049	169278597.6	149098685.6	38155420.5999999	61441.8000001907	-81112.4000000954	49012.1999998093	-62797.8000001907	4835.59999990463
-1296680	29504.3788471908	169152471.6	149130886.6	38216407.5999999	85074.8000001907	-81317.4000000954	49076.1999998093	-63151.8000001907	3632.59999990463
-1296684	29504.5927740976	169054111.6	148821686.6	37973516.5999999	-162663.199999809	-84982.4000000954	44136.1999998093	-67678.8000001907	-761.400000095367
-1296689	29504.8601871202	169190956.6	148939686.6	38093686.5999999	61287.8000001907	-86037.4000000954	42357.1999998093	-69010.8000001907	-10.4000000953674
-1296693	29505.0741210496	169169812.6	148924009.6	38232939.5999999	-61432.1999998093	-82832.4000000954	45916.1999998093	-65814.8000001907	2345.59999990463
-1296697	29505.2880581001	169197657.6	148854221.6	38035630.5999999	-9590.19999980927	-81655.4000000954	47178.1999998093	-63067.8000001907	2845.59999990463
-1296702	29505.5554838026	168987235.6	149022848.6	38094398.5999999	-99245.1999998093	-89008.4000000954	42080.1999998093	-71253.8000001907	-3437.40000009537
-1296707	29505.8229143822	169136570.6	148850616.6	38089827.5999999	6249.80000019073	-89230.4000000954	42948.1999998093	-69803.8000001907	-1188.40000009537
-1296711	29506.0368623575	169130392.6	149344670.6	37928217.5999999	62642.8000001907	-88592.4000000954	42954.1999998093	-68604.8000001907	-1626.40000009537
-1296715	29506.2508134544	169317211.6	149033123.6	38029361.5999999	108729.800000191	-86158.4000000954	44454.1999998093	-67537.8000001907	-1889.40000009537
-1296720	29506.5182567151	169368665.6	148847554.6	37995868.5999999	-15694.1999998093	-86787.4000000954	43970.1999998093	-67471.8000001907	-1648.40000009537
-1296725	29506.7857048535	169187994.6	149020011.6	38204886.5999999	-53596.1999998093	-89185.4000000954	41553.1999998093	-69541.8000001907	-2952.40000009537
-1296729	29506.9996668761	169227053.6	149040024.6	38142504.5999999	112207.800000191	-87954.4000000954	42082.1999998093	-69294.8000001907	-1588.40000009537
-1296733	29507.2136320206	168983155.6	148778184.6	38076156.5999999	-52258.1999998093	-87005.4000000954	41429.1999998093	-68296.8000001907	-1115.40000009537
-1296738	29507.4810928413	169152770.6	148487365.6	38061748.5999999	3183.80000019073	-83913.4000000954	45719.1999998093	-65626.8000001907	3664.59999990463
-1296743	29507.7485585402	169278024.6	149059121.6	38003080.5999999	-39769.1999998093	-85018.4000000954	44576.1999998093	-66358.8000001907	447.599999904633
-1296747	29507.9625346115	168922606.6	148828656.6	37983782.5999999	-109513.199999809	-82255.4000000954	44980.1999998093	-63324.8000001907	2260.59999990463
-1296751	29508.176513805	169183311.6	148994455.6	38216204.5999999	-40644.1999998093	-86084.4000000954	41947.1999998093	-67438.8000001907	-1341.40000009537
-1296755	29508.3904961207	169212646.6	149052958.6	38099832.5999999	81093.8000001907	-87568.4000000954	42545.1999998093	-67215.8000001907	-330.400000095367
-1296760	29508.657978406	169114584.6	149046899.6	37909681.5999999	-97592.1999998093	-88828.4000000954	41337.1999998093	-68089.8000001907	-2386.40000009537
-1296765	29508.92546557	169118355.6	149043101.6	38013309.5999999	-116627.199999809	-86681.4000000954	44350.1999998093	-66375.8000001907	-863.400000095367
-1296769	29509.1394588139	169055633.6	148704174.6	38082406.5999999	159410.800000191	-86500.4000000954	43845.1999998093	-67483.8000001907	-1830.40000009537
-1296774	29509.4069547598	168830063.6	148514118.6	38150805.5999999	-142526.199999809	-80247.4000000954	49807.1999998093	-60098.8000001907	5652.59999990463
-1296778	29509.6209550294	169071415.6	148749864.6	38206080.5999999	51834.8000001907	-88129.4000000954	42117.1999998093	-66833.8000001907	-939.400000095367
-1296783	29509.8884597577	168914027.6	148851440.6	38018892.5999999	10015.8000001907	-90497.4000000954	39520.1999998093	-69492.8000001907	-3563.40000009537
-1296787	29510.1024670534	169048385.6	148714323.6	37927978.5999999	67709.8000001907	-87234.4000000954	42659.1999998093	-65621.8000001907	-926.400000095367
-1296791	29510.3164774719	169097729.6	148565557.6	37944723.5999999	-77000.1999998093	-89110.4000000954	40970.1999998093	-68625.8000001907	-4923.40000009537
-1296796	29510.5839948866	168967929.6	148686369.6	38119339.5999999	-16169.1999998093	-87449.4000000954	42384.1999998093	-65595.8000001907	-1857.40000009537
-1296800	29510.7980123316	168929117.6	148488292.6	38200598.5999999	12079.8000001907	-86523.4000000954	41368.1999998093	-65846.8000001907	-1565.40000009537
-1296804	29511.0120328997	168907995.6	148726784.6	38117582.5999999	38599.8000001907	-84204.4000000954	43677.1999998093	-63979.8000001907	760.599999904633
-1296809	29511.2795630017	169154805.6	148986729.6	38056100.5999999	44107.8000001907	-87081.4000000954	41654.1999998093	-66876.8000001907	-2800.40000009537
-1296814	29511.5470979837	168833620.6	148657242.6	38076499.5999999	-1218.19999980927	-84585.4000000954	45072.1999998093	-63800.8000001907	585.599999904633
-1296818	29511.7611294829	168660042.6	148113401.6	37949983.5999999	-79217.1999998093	-87989.4000000954	41266.1999998093	-67585.8000001907	-3792.40000009537
-1296822	29511.9751641055	169094847.6	148551646.6	38011021.5999999	-43843.1999998093	-88422.4000000954	41872.1999998093	-69228.8000001907	-5165.40000009537
-1296827	29512.242711776	168729593.6	148467127.6	38044088.5999999	53822.8000001907	-88416.4000000954	42721.1999998093	-66530.8000001907	-3057.40000009537
-1296831	29512.4567534264	168545423.6	148664464.6	37996503.5999999	-194074.199999809	-79627.4000000954	49979.1999998093	-57879.8000001907	5456.59999990463
-1296836	29512.7243098818	168946597.6	148901011.6	38044060.5999999	134254.800000191	-88261.4000000954	41347.1999998093	-67412.8000001907	-3511.40000009537
-1296840	29512.9383585602	168513684.6	148567665.6	37915294.5999999	-137791.199999809	-87330.4000000954	41366.1999998093	-67272.8000001907	-3058.40000009537
-1296845	29513.205923801	168740028.6	148892845.6	37947166.5999999	20151.8000001907	-88142.4000000954	40791.1999998093	-67296.8000001907	-3130.40000009537
-1296849	29513.4199795079	168818934.6	148616327.6	38125601.5999999	16748.8000001907	-87483.4000000954	42892.1999998093	-65349.8000001907	-1461.40000009537
-1296853	29513.6340383386	168697126.6	148282229.6	38187871.5999999	-55705.1999998093	-87128.4000000954	42222.1999998093	-65111.8000001907	-827.400000095367
-1296857	29513.8481002933	168654256.6	148930157.6	37870269.5999999	18282.8000001907	-87172.4000000954	42573.1999998093	-65088.8000001907	-530.400000095367
-1296862	29514.1156821298	168745007.6	148549603.6	37961911.5999999	-100432.199999809	-89485.4000000954	40737.1999998093	-66931.8000001907	-2460.40000009537
-1296866	29514.3297511135	169009587.6	148315823.6	37916404.5999999	88095.8000001907	-86957.4000000954	41863.1999998093	-67045.8000001907	-3274.40000009537
-1296871	29514.5973417366	168765088.6	148161324.6	37957897.5999999	67278.8000001907	-89295.4000000954	39629.1999998093	-69691.8000001907	-4935.40000009537
-1296875	29514.8114177498	168755192.6	148698375.6	37930145.5999999	-59404.1999998093	-88933.4000000954	39990.1999998093	-69674.8000001907	-2051.40000009537
-1296880	29515.0790171599	169479035.6	149130162.6	38080965.5999999	-114970.199999809	-86058.4000000954	43013.1999998093	-64949.8000001907	1255.59999990463
-1296884	29515.293100203	169007704.6	148397730.6	38025559.5999999	7169.80000019073	-86787.4000000954	43155.1999998093	-65294.8000001907	1789.59999990463
-1296889	29515.5607084005	169046917.6	148762861.6	38023943.5999999	-81806.1999998093	-86470.4000000954	41265.1999998093	-66249.8000001907	-608.400000095367
-1296893	29515.7747984737	169084893.6	149050914.6	38092754.5999999	-40786.1999998093	-86327.4000000954	40820.1999998093	-66458.8000001907	-682.400000095367
-1296897	29515.9888916714	169361668.6	148958599.6	38087525.5999999	5521.80000019073	-83969.4000000954	43603.1999998093	-63696.8000001907	3387.59999990463
-1296902	29516.2565125627	168951612.6	148955475.6	38147359.5999999	-142634.199999809	-86464.4000000954	40084.1999998093	-65601.8000001907	2350.59999990463
-1296906	29516.4706127911	168555530.6	148733984.6	38146184.5999999	57824.8000001907	-87319.4000000954	39147.1999998093	-65605.8000001907	236.599999904633
-1296911	29516.738242471	169230321.6	148834677.6	38207331.5999999	-11024.1999998093	-84137.4000000954	43196.1999998093	-63664.8000001907	3785.59999990463
-1296915	29516.9523497303	168909736.6	148829843.6	37976570.5999999	13606.8000001907	-80473.4000000954	47347.1999998093	-59825.8000001907	5884.59999990463
-1296920	29517.2199881991	168972430.6	148919074.6	38051592.5999999	-79498.1999998093	-84283.4000000954	43481.1999998093	-63610.8000001907	1847.59999990463
-1296924	29517.4341024898	169059807.6	149099949.6	38128455.5999999	8789.80000019073	-87376.4000000954	39668.1999998093	-65914.8000001907	-1236.40000009537
-1296928	29517.6482199057	169161509.6	148814592.6	38115777.5999999	-55552.1999998093	-90760.4000000954	34614.1999998093	-70476.8000001907	-5607.40000009537
-1296933	29517.9158710703	168489512.6	148331107.6	37939718.5999999	21759.8000001907	-84511.4000000954	42249.1999998093	-62647.8000001907	1559.59999990463
-1296937	29518.129995518	168858992.6	148837524.6	38072784.5999999	-117767.199999809	-79990.4000000954	46311.1999998093	-59491.8000001907	4204.59999990463
-1296942	29518.3976554727	168675980.6	148567690.6	37946490.5999999	8960.80000019073	-85679.4000000954	42059.1999998093	-64290.8000001907	-1201.40000009537
-1296946	29518.6117869525	168509109.6	148727918.6	38060490.5999999	-45010.1999998093	-88070.4000000954	38286.1999998093	-68190.8000001907	-4465.40000009537
-1296951	29518.8794556976	168788965.6	149050099.6	38050364.5999999	66529.8000001907	-84306.4000000954	41854.1999998093	-65365.8000001907	-1184.40000009537
-1296956	29519.1471293265	168667995.6	148796221.6	38026010.5999999	23046.8000001907	-83741.4000000954	42356.1999998093	-66177.8000001907	-361.400000095367
-1296960	29519.3612717459	168774473.6	148758873.6	38026430.5999999	-18413.1999998093	-80888.4000000954	44691.1999998093	-62425.8000001907	2085.59999990463
-1296964	29519.5754172912	168808343.6	148899467.6	38065242.5999999	45059.8000001907	-83314.4000000954	43413.1999998093	-63282.8000001907	312.599999904633
-1296968	29519.7895659622	168540564.6	148971027.6	38052502.5999999	-49475.1999998093	-80780.4000000954	46006.1999998093	-62679.8000001907	1981.59999990463
-1296973	29520.0572561969	168685539.6	149379418.6	38060617.5999999	158407.800000191	-84208.4000000954	41577.1999998093	-65575.8000001907	-1367.40000009537
-1296977	29520.2714119013	168404002.6	148870144.6	38123272.5999999	-219207.199999809	-82939.4000000954	42225.1999998093	-63784.8000001907	-308.400000095367
-1296982	29520.5391109279	168638189.6	148900178.6	38215982.5999999	26067.8000001907	-83930.4000000954	41708.1999998093	-65648.8000001907	-1223.40000009537
-1296987	29520.806814839	168995851.6	148815895.6	38102317.5999999	-124017.199999809	-84177.4000000954	42535.1999998093	-64658.8000001907	1388.59999990463
-1296991	29521.0209814849	168604703.6	149017945.6	38191631.5999999	11639.8000001907	-90233.4000000954	35584.1999998093	-70027.8000001907	-5529.40000009537
-1296995	29521.2351512571	168810958.6	148903541.6	37965989.5999999	11883.8000001907	-87113.4000000954	39681.1999998093	-66846.8000001907	-2546.40000009537
-1296999	29521.4493241556	168778743.6	149342876.6	38093378.5999999	-94721.1999998093	-85623.4000000954	41645.1999998093	-65281.8000001907	-818.400000095367
-1297004	29521.7170446754	168660588.6	148867285.6	37998186.5999999	112970.800000191	-88236.4000000954	36799.1999998093	-69283.8000001907	-5182.40000009537
-1297008	29521.9312246085	168968109.6	148830270.6	38235004.5999999	-1599.19999980927	-83232.4000000954	40201.1999998093	-67305.8000001907	-1436.40000009537
-1297013	29522.1989539216	168748911.6	149122573.6	38127433.5999999	-91751.1999998093	-79910.4000000954	45040.1999998093	-61832.8000001907	3060.59999990463
-1297017	29522.4131408896	168861152.6	148897440.6	38117399.5999999	72522.8000001907	-84115.4000000954	40441.1999998093	-65909.8000001907	-1973.40000009537
-1297022	29522.6808789966	168938185.6	149326502.6	38283614.5999999	-95622.1999998093	-88842.4000000954	37163.1999998093	-68764.8000001907	-4960.40000009537
-1297026	29522.8950729998	168591789.6	148945001.6	38130255.5999999	-916.199999809265	-87137.4000000954	40016.1999998093	-66058.8000001907	-626.400000095367
-1297030	29523.10927013	168871342.6	149061158.6	38161511.5999999	18431.8000001907	-81037.4000000954	46310.1999998093	-61343.8000001907	4829.59999990463
-1297035	29523.3770209399	168715318.6	148841211.6	38230999.5999999	-91398.1999998093	-87563.4000000954	40155.1999998093	-66481.8000001907	-726.400000095367
-1297039	29523.5912251058	168599152.6	149483500.6	38204987.5999999	-36547.1999998093	-88941.4000000954	38316.1999998093	-68463.8000001907	-2754.40000009537
-1297044	29523.8589847107	168759855.6	149164965.6	38278333.5999999	168838.800000191	-89755.4000000954	37479.1999998093	-70748.8000001907	-4047.40000009537
-1297048	29524.0731959126	168735650.6	149171739.6	38216477.5999999	4941.80000019073	-87419.4000000954	38818.1999998093	-68267.8000001907	-2825.40000009537
-1297052	29524.2874102419	168359602.6	148485674.6	38162355.5999999	9892.80000019073	-85648.4000000954	40858.1999998093	-65881.8000001907	-173.400000095367
-1297057	29524.5551825512	168373931.6	148843745.6	38120577.5999999	-128806.199999809	-85954.4000000954	41835.1999998093	-65974.8000001907	-666.400000095367
-1297061	29524.769403917	168282901.6	148793666.6	38144311.5999999	114280.800000191	-86837.4000000954	42090.1999998093	-66048.8000001907	-2066.40000009537
-1297065	29524.9836284104	168848000.6	149265506.6	38261515.5999999	4297.80000019073	-82458.4000000954	46722.1999998093	-61759.8000001907	2161.59999990463
-1297070	29525.2514134251	168487480.6	149172869.6	38078180.5999999	26024.8000001907	-88964.4000000954	40834.1999998093	-67410.8000001907	-3140.40000009537
-1297074	29525.4656449555	168647490.6	148938094.6	38327675.5999999	-38119.1999998093	-82048.4000000954	46279.1999998093	-60990.8000001907	3088.59999990463
-1297079	29525.7334387669	168900747.6	149203282.6	38272181.5999999	-153181.199999809	-77680.4000000954	50701.1999998093	-56522.8000001907	8460.59999990463
-1297083	29525.9476773347	168627325.6	149189431.6	38304477.5999999	70151.8000001907	-85777.4000000954	42844.1999998093	-65104.8000001907	-4.40000009536743
-1297088	29526.2154799431	168492409.6	148982758.6	38204936.5999999	45243.8000001907	-87048.4000000954	43613.1999998093	-65817.8000001907	-1026.40000009537
-1297092	29526.4297255487	168698975.6	148992385.6	38253708.5999999	114763.800000191	-83740.4000000954	46836.1999998093	-62679.8000001907	2458.59999990463
-1297096	29526.6439742823	168735633.6	149082031.6	38287126.5999999	-85207.1999998093	-85084.4000000954	44615.1999998093	-64469.8000001907	1146.59999990463
-1297100	29526.858226144	168562388.6	149144692.6	37949930.5999999	-76585.1999998093	-82230.4000000954	46342.1999998093	-63321.8000001907	1619.59999990463
-1297105	29527.1260453702	168537217.6	149098251.6	38189577.5999999	-31898.1999998093	-82982.4000000954	45543.1999998093	-65305.8000001907	1137.59999990463
-1297110	29527.3938694842	168350383.6	148918244.6	38091565.5999999	50127.8000001907	-81411.4000000954	46226.1999998093	-64158.8000001907	1931.59999990463
-1297114	29527.6081322947	168521916.6	148695296.6	38295946.5999999	-51869.1999998093	-85502.4000000954	41371.1999998093	-68067.8000001907	-2371.40000009537
-1297118	29527.8223982336	168300682.6	148851968.6	38064942.5999999	-24433.1999998093	-75490.4000000954	51882.1999998093	-57665.8000001907	7732.59999990463
-1297123	29528.0902350567	168593672.6	149122538.6	38302069.5999999	-109713.199999809	-83493.4000000954	43561.1999998093	-65639.8000001907	-230.400000095367
-1297128	29528.3580767682	168305526.6	148909844.6	38200015.5999999	34229.8000001907	-84136.4000000954	43300.1999998093	-66652.8000001907	-60.4000000953674
-1297132	29528.572353657	168388420.6	149108373.6	38013262.5999999	53600.8000001907	-82041.4000000954	46275.1999998093	-63575.8000001907	2690.59999990463
-1297136	29528.7866336746	168396970.6	148863780.6	38014391.5999999	49367.8000001907	-81918.4000000954	47563.1999998093	-61849.8000001907	4676.59999990463
-1297140	29529.0009168209	168370301.6	148747728.6	38081673.5999999	-90950.1999998093	-83578.4000000954	45500.1999998093	-62557.8000001907	1447.59999990463
-1297145	29529.2687751537	168216137.6	148512976.6	38083235.5999999	12687.8000001907	-87130.4000000954	41397.1999998093	-65290.8000001907	-1486.40000009537
-1297149	29529.48306534	168310236.6	148740324.6	38356810.5999999	-10225.1999998093	-89428.4000000954	39933.1999998093	-67047.8000001907	-2403.40000009537
-1297153	29529.6973586552	168241487.6	148838505.6	38247042.5999999	-42426.1999998093	-89175.4000000954	39178.1999998093	-67606.8000001907	-2346.40000009537
-1297158	29529.9652296996	168379376.6	148614663.6	38074389.5999999	25828.8000001907	-87329.4000000954	40826.1999998093	-66118.8000001907	-269.400000095367
-1297162	29530.1795300553	167996779.6	148392091.6	38132477.5999999	78555.8000001907	-84238.4000000954	44637.1999998093	-63821.8000001907	3355.59999990463
-1297167	29530.4474099005	168261935.6	149055789.6	38357026.5999999	-14585.1999998093	-88274.4000000954	40482.1999998093	-67685.8000001907	-1554.40000009537
-1297171	29530.6617172971	168157832.6	148721668.6	38228019.5999999	-39103.1999998093	-87670.4000000954	39902.1999998093	-69049.8000001907	-2638.40000009537
-1297175	29530.876027823	168161644.6	149292343.6	38063658.5999999	-75349.1999998093	-87103.4000000954	39325.1999998093	-70383.8000001907	-3511.40000009537
-1297180	29531.1439203812	168064946.6	148753400.6	38156737.5999999	102330.800000191	-81970.4000000954	46391.1999998093	-63028.8000001907	4181.59999990463
-1297184	29531.3582379485	168000051.6	148430459.6	37990483.5999999	-76125.1999998093	-85707.4000000954	42076.1999998093	-66205.8000001907	942.599999904633
-1297188	29531.5725586453	168022361.6	148535755.6	38454552.5999999	80417.8000001907	-90792.4000000954	38007.1999998093	-71945.8000001907	-3434.40000009537
-1297193	29531.8404639174	168259210.6	148822559.6	38255623.5999999	23654.8000001907	-89608.4000000954	41160.1999998093	-68894.8000001907	-2296.40000009537
-1297198	29532.1083740798	168081531.6	148513231.6	38165618.5999999	36659.8000001907	-88307.4000000954	40301.1999998093	-68936.8000001907	-2855.40000009537
-1297202	29532.3227057307	168237028.6	148812012.6	38270606.5999999	41186.8000001907	-85686.4000000954	42568.1999998093	-67321.8000001907	129.599999904633
-1297206	29532.5370405116	168116247.6	148478670.6	38140100.5999999	-141904.199999809	-89832.4000000954	38893.1999998093	-70723.8000001907	-3634.40000009537
-1297210	29532.7513784224	167976996.6	148216050.6	38196929.5999999	-42074.1999998093	-88371.4000000954	41241.1999998093	-68677.8000001907	-1818.40000009537
-1297215	29533.0193052125	167910669.6	148608656.6	38150912.5999999	-67061.1999998093	-86750.4000000954	42886.1999998093	-66770.8000001907	-1523.40000009537
-1297219	29533.233650166	168172104.6	148731084.6	38270945.5999999	93406.8000001907	-83151.4000000954	45489.1999998093	-62065.8000001907	2274.59999990463
-1297223	29533.4479982496	168258626.6	148619238.6	38155039.5999999	-18784.1999998093	-84866.4000000954	43462.1999998093	-64317.8000001907	-28.4000000953674
-1297228	29533.7159377561	167944274.6	148490139.6	38252567.5999999	-81480.1999998093	-85773.4000000954	43738.1999998093	-64684.8000001907	-430.400000095367
-1297232	29533.930292883	168022062.6	149016270.6	38422804.5999999	149809.800000191	-85186.4000000954	43265.1999998093	-64379.8000001907	785.599999904633
-1297236	29534.1446511402	167719716.6	148598169.6	38305700.5999999	-23378.1999998093	-85262.4000000954	43654.1999998093	-63998.8000001907	621.599999904633
-1297241	29534.412603364	168155069.6	148515959.6	38081047.5999999	-83983.1999998093	-89303.4000000954	38528.1999998093	-68754.8000001907	-3504.40000009537
-1297245	29534.6269686649	168185163.6	148772671.6	38400630.5999999	-55836.1999998093	-85240.4000000954	43911.1999998093	-63669.8000001907	505.599999904633
-1297250	29534.8949296935	168048069.6	148350700.6	38155401.5999999	63228.8000001907	-86362.4000000954	42512.1999998093	-64667.8000001907	-290.400000095367
-1297254	29535.1093020384	168225026.6	148454055.6	38323929.5999999	31428.8000001907	-86326.4000000954	41741.1999998093	-66406.8000001907	127.599999904633
-1297258	29535.3236775141	168082086.6	148622170.6	38368527.5999999	15038.8000001907	-77740.4000000954	51013.1999998093	-57910.8000001907	8925.59999990463
-1297263	29535.5916512615	167931994.6	148512116.6	38197425.5999999	-27268.1999998093	-83189.4000000954	44732.1999998093	-63580.8000001907	1513.59999990463
-1297268	29535.859629901	167955709.6	148492214.6	38277501.5999999	-89652.1999998093	-86347.4000000954	41364.1999998093	-66674.8000001907	-2230.40000009537
-1297271	29536.020419433	168135505.6	148837678.6	38318641.5999999	25215.8000001907	-81453.4000000954	48279.1999998093	-59208.8000001907	3966.59999990463
-1297276	29536.2884059001	168085493.6	149080629.6	38444932.5999999	-28656.1999998093	-77901.4000000954	51933.1999998093	-56383.8000001907	6820.59999990463
-1297280	29536.5027985963	168017520.6	148711864.6	38286369.5999999	-6803.19999980927	-88564.4000000954	40648.1999998093	-67667.8000001907	-4451.40000009537
-1297285	29536.77079387	168011464.6	148457585.6	38253259.5999999	54387.8000001907	-86874.4000000954	42186.1999998093	-65225.8000001907	-2105.40000009537
-1297289	29536.9851936116	168070765.6	148597455.6	38228201.5999999	-38209.1999998093	-82935.4000000954	45887.1999998093	-61671.8000001907	1009.59999990463
-1297294	29537.2531976921	168493131.6	149197624.6	38218929.5999999	105415.800000191	-82833.4000000954	48081.1999998093	-61441.8000001907	2037.59999990463
-1297298	29537.4676044794	168112189.6	149007430.6	38291165.5999999	-164073.199999809	-86748.4000000954	42816.1999998093	-65980.8000001907	-2098.40000009537
-1297303	29537.7356173673	168340582.6	148955995.6	38396235.5999999	-3343.19999980927	-85686.4000000954	44207.1999998093	-63696.8000001907	-623.400000095367
-1297307	29537.9500312007	168034677.6	148886246.6	38174926.5999999	-9122.19999980927	-82408.4000000954	47887.1999998093	-61421.8000001907	3998.59999990463
-1297311	29538.1644481658	168202468.6	148963308.6	38251600.5999999	31949.8000001907	-79053.4000000954	50950.1999998093	-57915.8000001907	6272.59999990463
-1297316	29538.4324737762	168277225.6	148658550.6	38438167.5999999	-52120.1999998093	-85328.4000000954	43741.1999998093	-65376.8000001907	-1092.40000009537
-1297320	29538.6468977878	168338189.6	148533516.6	38346353.5999999	82889.8000001907	-83395.4000000954	45660.1999998093	-63301.8000001907	1905.59999990463
-1297324	29538.8613249313	168207226.6	148505397.6	38259652.5999999	-64534.1999998093	-83814.4000000954	44972.1999998093	-63561.8000001907	1105.59999990463
-1297329	29539.1293632651	168157997.6	148525743.6	38445807.5999999	17082.8000001907	-87183.4000000954	43274.1999998093	-66160.8000001907	146.599999904633
-1297334	29539.3974064928	168160770.6	148471430.6	38392314.5999999	-26648.1999998093	-86239.4000000954	43844.1999998093	-65806.8000001907	603.599999904633
-1297338	29539.6118445986	167878688.6	148458292.6	38320918.5999999	11600.8000001907	-85904.4000000954	42570.1999998093	-67386.8000001907	-193.400000095367
-1297342	29539.8262858366	167797687.6	148679315.6	38325409.5999999	158762.800000191	-86963.4000000954	42296.1999998093	-67421.8000001907	-787.400000095367
-1297347	29540.0943417889	168437455.6	148947647.6	38204140.5999999	-141929.199999809	-82036.4000000954	47038.1999998093	-62709.8000001907	4464.59999990463
-1297351	29540.3087900746	168048953.6	148550096.6	38348481.5999999	-11974.1999998093	-83527.4000000954	44472.1999998093	-63858.8000001907	2183.59999990463
-1297355	29540.5232414928	168193942.6	148634168.6	38249689.5999999	-48752.1999998093	-85610.4000000954	42742.1999998093	-66381.8000001907	-408.400000095367
-1297360	29540.7913101707	168201200.6	148749276.6	38612870.5999999	-46728.1999998093	-84906.4000000954	44329.1999998093	-64690.8000001907	378.599999904633
-1297364	29541.0057686372	168008968.6	148387302.6	38528267.5999999	-53228.1999998093	-79539.4000000954	49948.1999998093	-57659.8000001907	5535.59999990463
-1297369	29541.2738461256	168584155.6	149016921.6	38664184.5999999	19491.8000001907	-92750.4000000954	36599.1999998093	-72301.8000001907	-7706.40000009537
-1297373	29541.4883116406	168065068.6	148812960.6	38464826.5999999	26225.8000001907	-86933.4000000954	40006.1999998093	-67171.8000001907	-2771.40000009537
-1297378	29541.75639794	168072774.6	149059666.6	38420765.5999999	-71410.1999998093	-81634.4000000954	46234.1999998093	-61861.8000001907	2385.59999990463
-1297382	29541.970870504	168329981.6	149495277.6	38444496.5999999	12553.8000001907	-85345.4000000954	43361.1999998093	-65777.8000001907	-1427.40000009537
-1297387	29542.2389656147	168360047.6	148883649.6	38428853.5999999	104730.800000191	-92547.4000000954	38127.1999998093	-70188.8000001907	-6031.40000009537
-1297391	29542.453445228	168493207.6	148868165.6	38315475.5999999	-128070.199999809	-84746.4000000954	44537.1999998093	-63578.8000001907	1493.59999990463
-1297395	29542.6679279745	168133693.6	149161152.6	38292288.5999999	203622.800000191	-88172.4000000954	40670.1999998093	-67226.8000001907	-2275.40000009537
-1297400	29542.9360358136	168416158.6	148642990.6	38314344.5999999	20939.8000001907	-84258.4000000954	43488.1999998093	-63644.8000001907	-349.400000095367
-1297404	29543.1505256098	168136827.6	148940785.6	38389561.5999999	-24680.1999998093	-87266.4000000954	41356.1999998093	-66039.8000001907	-3211.40000009537
-1297409	29543.4186422614	168024164.6	149155303.6	38495387.5999999	-5855.19999980927	-92871.4000000954	37084.1999998093	-72622.8000001907	-9382.40000009537
-1297413	29543.6331391077	168067829.6	148466637.6	38453889.5999999	2842.80000019073	-87772.4000000954	41309.1999998093	-67292.8000001907	-3397.40000009537
-1297418	29543.9012645722	168010583.6	148581102.6	38482430.5999999	-88840.1999998093	-87121.4000000954	42251.1999998093	-65869.8000001907	-2427.40000009537
-1297422	29544.115768469	167999601.6	148682608.6	38541088.5999999	-14310.1999998093	-88266.4000000954	40590.1999998093	-67953.8000001907	-3412.40000009537
