# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	46
# Session Id:	409
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:53:18 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1298344	29593.6426640666	164787065.6	137571275.6	36260385.5999999	3472.80000019073	-81030.4000000954	43261.1999998093	-61355.8000001907	-987.400000095367
-1298348	29593.8578952386	164863802.6	137430642.6	36457278.5999999	-28044.1999998093	-78994.4000000954	44801.1999998093	-58397.8000001907	756.599999904633
-1298352	29594.0731295602	164532181.6	137473000.6	36420377.5999999	63982.8000001907	-78402.4000000954	45811.1999998093	-59100.8000001907	1519.59999990463
-1298357	29594.3421768914	164544302.6	137586062.6	36425230.5999999	-177135.199999809	-86695.4000000954	37250.1999998093	-68437.8000001907	-6389.40000009537
-1298361	29594.5574182998	164590133.6	137748916.6	36355410.5999999	62932.8000001907	-79018.4000000954	46177.1999998093	-60652.8000001907	596.599999904633
-1298366	29594.8264744897	164737470.6	137538252.6	36362570.5999999	55051.8000001907	-87450.4000000954	38457.1999998093	-68731.8000001907	-7252.40000009537
-1298370	29595.0417229853	164927692.6	137680379.6	36399614.5999999	-2450.19999980927	-79209.4000000954	47588.1999998093	-59379.8000001907	866.599999904633
-1298375	29595.3107880344	164916510.6	137798009.6	36386962.5999999	-92073.1999998093	-82800.4000000954	44101.1999998093	-62574.8000001907	-1761.40000009537
-1298379	29595.5260436174	164697779.6	138231521.6	36256068.5999999	-89385.1999998093	-83938.4000000954	40897.1999998093	-65136.8000001907	-3390.40000009537
-1298383	29595.7413023506	164753663.6	138063660.6	36472316.5999999	19365.8000001907	-83242.4000000954	42129.1999998093	-64723.8000001907	-3169.40000009537
-1298388	29596.010380197	164799822.6	138039167.6	36280316.5999999	-52896.1999998093	-78162.4000000954	45725.1999998093	-59313.8000001907	2727.59999990463
-1298392	29596.2256460182	164732921.6	137423645.6	36332694.5999999	224591.800000191	-84066.4000000954	39750.1999998093	-65175.8000001907	-3795.40000009537
-1298396	29596.4409149897	164971583.6	137922293.6	36481163.5999999	-60286.1999998093	-74953.4000000954	47850.1999998093	-56743.8000001907	3584.59999990463
-1298401	29596.7100056344	165003951.6	138022748.6	36346149.5999999	-187494.199999809	-83842.4000000954	39954.1999998093	-63942.8000001907	-4022.40000009537
-1298405	29596.9252816944	165065510.6	137961539.6	36345807.5999999	67257.8000001907	-84527.4000000954	40297.1999998093	-63968.8000001907	-4518.40000009537
-1298410	29597.1943811999	164644939.6	137451563.6	36391957.5999999	5128.80000019073	-85183.4000000954	40185.1999998093	-65598.8000001907	-5069.40000009537
-1298414	29597.4096643488	164867215.6	137838508.6	36483614.5999999	-50774.1999998093	-77324.4000000954	47843.1999998093	-57099.8000001907	4164.59999990463
-1298418	29597.6249506485	164767191.6	137882328.6	36406891.5999999	-26995.1999998093	-84444.4000000954	40247.1999998093	-65540.8000001907	-4859.40000009537
-1298423	29597.8940629538	164775190.6	138008299.6	36344154.5999999	-73738.1999998093	-78914.4000000954	46101.1999998093	-58299.8000001907	923.599999904633
-1298427	29598.1093563428	164893704.6	137874260.6	36364456.5999999	34181.8000001907	-88787.4000000954	35403.1999998093	-68093.8000001907	-8471.40000009537
-1298432	29598.37847751	164885050.6	137912347.6	36500095.5999999	-108378.199999809	-86167.4000000954	40377.1999998093	-65888.8000001907	-5967.40000009537
-1298436	29598.5937779887	164796757.6	137812739.6	36571490.5999999	19110.8000001907	-80950.4000000954	43675.1999998093	-60758.8000001907	-371.400000095367
-1298441	29598.8629080184	164660817.6	137692734.6	36481564.5999999	-44889.1999998093	-80664.4000000954	43492.1999998093	-60880.8000001907	-693.400000095367
-1298445	29599.0782155871	164780395.6	138049695.6	36524146.5999999	-24790.1999998093	-85157.4000000954	39811.1999998093	-65409.8000001907	-3133.40000009537
-1298449	29599.2935263072	164844717.6	137833985.6	36416258.5999999	-72404.1999998093	-84546.4000000954	38262.1999998093	-65986.8000001907	-6063.40000009537
-1298454	29599.5626691388	164927746.6	138019016.6	36379675.5999999	16672.8000001907	-80582.4000000954	42374.1999998093	-62566.8000001907	-1829.40000009537
-1298458	29599.7779869494	164745281.6	137845148.6	36378245.5999999	-61738.1999998093	-81243.4000000954	41620.1999998093	-62457.8000001907	-3045.40000009537
-1298463	29600.0471386444	164865079.6	137830791.6	36477561.5999999	21698.8000001907	-77536.4000000954	46035.1999998093	-59193.8000001907	1642.59999990463
-1298467	29600.2624635459	164780391.6	138171050.6	36359246.5999999	-85465.1999998093	-84355.4000000954	40332.1999998093	-64388.8000001907	-3078.40000009537
-1298471	29600.4777915991	164810934.6	138032218.6	36236709.5999999	-201082.199999809	-85042.4000000954	39195.1999998093	-66694.8000001907	-5669.40000009537
-1298476	29600.7469560976	164675073.6	138053278.6	36376067.5999999	22961.8000001907	-80582.4000000954	43712.1999998093	-60704.8000001907	-1005.40000009537
-1298481	29601.0161255208	164523074.6	137670602.6	36361466.5999999	-101615.199999809	-82211.4000000954	42335.1999998093	-64053.8000001907	-4727.40000009537
-1298485	29601.2314646052	164805222.6	137951365.6	36561349.5999999	-16579.1999998093	-77666.4000000954	47093.1999998093	-59908.8000001907	-158.400000095367
-1298489	29601.4468068416	164632731.6	137540046.6	36451980.5999999	-27415.1999998093	-86175.4000000954	36322.1999998093	-70092.8000001907	-10658.4000000954
-1298493	29601.6621522299	164484674.6	137331696.6	36441785.5999999	4885.80000019073	-78396.4000000954	44955.1999998093	-60666.8000001907	-537.400000095367
-1298498	29601.931338398	164821104.6	137912509.6	36284254.5999999	-115859.199999809	-87963.4000000954	36582.1999998093	-71677.8000001907	-10329.4000000954
-1298502	29602.1466908787	164724062.6	137995342.6	36431926.5999999	36352.8000001907	-77482.4000000954	46911.1999998093	-61038.8000001907	-916.400000095367
-1298507	29602.4158859124	164614987.6	137803913.6	36327801.5999999	121602.800000191	-79353.4000000954	45000.1999998093	-62461.8000001907	-1870.40000009537
-1298512	29602.6850858715	164897663.6	137901523.6	36354046.5999999	-13783.1999998093	-86001.4000000954	38328.1999998093	-69646.8000001907	-8680.40000009537
-1298516	29602.9004493853	164612816.6	137793302.6	36310181.5999999	-48314.1999998093	-81891.4000000954	43966.1999998093	-62962.8000001907	-3179.40000009537
-1298520	29603.1158160516	164668589.6	137843264.6	36465833.5999999	-139753.199999809	-86328.4000000954	38458.1999998093	-68336.8000001907	-7435.40000009537
-1298524	29603.3311858704	164775444.6	138024666.6	36477140.5999999	-198247.199999809	-79576.4000000954	45487.1999998093	-62246.8000001907	-273.400000095367
-1298529	29603.6004025773	164961572.6	138079935.6	36430913.5999999	116239.800000191	-86530.4000000954	37866.1999998093	-67874.8000001907	-7655.40000009537
-1298533	29603.8157794896	164570823.6	138088634.6	36216556.5999999	-100096.199999809	-81471.4000000954	41180.1999998093	-64185.8000001907	-3567.40000009537
-1298537	29604.0311595547	164682435.6	138010191.6	36509407.5999999	-73271.1999998093	-87569.4000000954	35646.1999998093	-69203.8000001907	-9483.40000009537
-1298542	29604.3003890697	164796118.6	137798894.6	36341316.5999999	-127639.199999809	-79575.4000000954	44771.1999998093	-61019.8000001907	-1519.40000009537
-1298547	29604.5696235112	164617652.6	137825322.6	36428269.5999999	-81514.1999998093	-82809.4000000954	41194.1999998093	-64970.8000001907	-5463.40000009537
-1298551	29604.7850146115	164250822.6	137474124.6	36421619.5999999	94454.8000001907	-80879.4000000954	43182.1999998093	-64518.8000001907	-3891.40000009537
-1298555	29605.0004088649	164587412.6	138094926.6	36439547.5999999	-19091.1999998093	-85974.4000000954	37262.1999998093	-69279.8000001907	-9624.40000009537
-1298560	29605.2696561158	164733866.6	137794155.6	36363764.5999999	-76450.1999998093	-79140.4000000954	44863.1999998093	-62401.8000001907	-755.400000095367
-1298564	29605.4850574639	164507039.6	137461208.6	36473739.5999999	-104778.199999809	-84505.4000000954	38837.1999998093	-66288.8000001907	-5849.40000009537
-1298568	29605.7004619653	164598610.6	137838080.6	36589036.5999999	42478.8000001907	-78339.4000000954	45190.1999998093	-60859.8000001907	-873.400000095367
-1298573	29605.9697220265	164669871.6	137897024.6	36634046.5999999	12552.8000001907	-85031.4000000954	38390.1999998093	-67032.8000001907	-5612.40000009537
-1298577	29606.1851336231	164509725.6	137429138.6	36482961.5999999	-88152.1999998093	-85447.4000000954	40387.1999998093	-66960.8000001907	-4186.40000009537
-1298582	29606.4544025536	164627203.6	137791121.6	36387750.5999999	16143.8000001907	-86522.4000000954	39354.1999998093	-69576.8000001907	-6618.40000009537
-1298586	29606.6698212457	164594505.6	137904097.6	36349863.5999999	-57197.1999998093	-78969.4000000954	45120.1999998093	-61873.8000001907	20.5999999046326
-1298590	29606.8852430916	164622814.6	137873112.6	36450033.5999999	-93358.1999998093	-83807.4000000954	40564.1999998093	-68415.8000001907	-5330.40000009537
-1298594	29607.1006680912	164786833.6	138235592.6	36448467.5999999	-7331.19999980927	-87839.4000000954	38478.1999998093	-71477.8000001907	-7821.40000009537
-1298599	29607.3699537757	164756683.6	137766034.6	36586641.5999999	-127410.199999809	-83133.4000000954	41861.1999998093	-66748.8000001907	-2936.40000009537
-1298603	29607.5853858715	164518156.6	137776695.6	36456716.5999999	-74656.1999998093	-85397.4000000954	39094.1999998093	-68107.8000001907	-5319.40000009537
-1298608	29607.8546804266	164775617.6	138221121.6	36337012.5999999	31467.8000001907	-82657.4000000954	43953.1999998093	-62914.8000001907	-2454.40000009537
-1298612	29608.070119619	164450972.6	137721437.6	36364348.5999999	18433.8000001907	-86427.4000000954	39184.1999998093	-66087.8000001907	-5334.40000009537
-1298617	29608.3394230449	164416389.6	137753638.6	36441587.5999999	-61066.1999998093	-86430.4000000954	37459.1999998093	-67757.8000001907	-5607.40000009537
-1298621	29608.5548693342	164819860.6	138140883.6	36484849.5999999	-17017.1999998093	-88028.4000000954	35336.1999998093	-69243.8000001907	-7366.40000009537
-1298625	29608.7703187778	164414802.6	138117805.6	36350175.5999999	-75855.1999998093	-78017.4000000954	46288.1999998093	-59767.8000001907	3150.59999990463
-1298629	29608.9857713757	164480624.6	137707677.6	36556642.5999999	28552.8000001907	-87283.4000000954	36466.1999998093	-69019.8000001907	-7200.40000009537
-1298634	29609.255091559	164326921.6	137712966.6	36382993.5999999	-43465.1999998093	-82495.4000000954	42050.1999998093	-63847.8000001907	-2177.40000009537
-1298638	29609.4705512545	164738225.6	137690984.6	36441154.5999999	-135652.199999809	-88010.4000000954	35270.1999998093	-70247.8000001907	-8836.40000009537
-1298643	29609.73988031	164503353.6	138099393.6	36406902.5999999	12493.8000001907	-85624.4000000954	39599.1999998093	-68081.8000001907	-5504.40000009537
-1298647	29609.9553471034	164393305.6	137712000.6	36455969.5999999	46189.8000001907	-79170.4000000954	45158.1999998093	-61625.8000001907	90.5999999046326
-1298652	29610.2246850316	164691995.6	138178634.6	36385688.5999999	-88567.1999998093	-81171.4000000954	42825.1999998093	-63913.8000001907	-1539.40000009537
-1298656	29610.4401589233	164910316.6	138053461.6	36601690.5999999	-57991.1999998093	-89584.4000000954	34473.1999998093	-71591.8000001907	-10675.4000000954
-1298660	29610.6556359698	164848141.6	137925297.6	36654083.5999999	-99631.1999998093	-82312.4000000954	42250.1999998093	-63374.8000001907	-2559.40000009537
-1298664	29610.8711161714	164399535.6	138100240.6	36452488.5999999	32085.8000001907	-82619.4000000954	40617.1999998093	-65040.8000001907	-2561.40000009537
-1298669	29611.1404708601	164181268.6	137808185.6	36549052.5999999	-100856.199999809	-79202.4000000954	42957.1999998093	-63945.8000001907	-356.400000095367
-1298673	29611.3559581606	164419759.6	138265417.6	36448277.5999999	-109617.199999809	-85157.4000000954	37552.1999998093	-69659.8000001907	-6014.40000009537
-1298678	29611.6253217232	164335037.6	137563049.6	36391616.5999999	92007.8000001907	-85771.4000000954	38174.1999998093	-69293.8000001907	-5494.40000009537
-1298682	29611.8408161229	164136396.6	137576691.6	36522284.5999999	-140214.199999809	-85295.4000000954	37912.1999998093	-67474.8000001907	-4919.40000009537
-1298687	29612.1101885598	164321278.6	138131314.6	36457033.5999999	-172799.199999809	-81008.4000000954	41034.1999998093	-64274.8000001907	-2280.40000009537
-1298691	29612.3256900592	164550017.6	137903995.6	36443536.5999999	-29533.1999998093	-77720.4000000954	44496.1999998093	-61689.8000001907	2426.59999990463
-1298695	29612.5411947141	164419870.6	137728733.6	36483677.5999999	-29611.1999998093	-89843.4000000954	31525.1999998093	-75328.8000001907	-10781.4000000954
-1298699	29612.7567025246	164092989.6	137799751.6	36240188.5999999	142045.800000191	-77736.4000000954	43458.1999998093	-62121.8000001907	1430.59999990463
-1298704	29613.0260917253	164539726.6	137780386.6	36420298.5999999	-114893.199999809	-80694.4000000954	41035.1999998093	-64069.8000001907	-55.4000000953674
-1298708	29613.241606636	164353907.6	137734888.6	36487893.5999999	74232.8000001907	-80088.4000000954	41498.1999998093	-63896.8000001907	654.599999904633
-1298713	29613.5110047123	164569113.6	137748934.6	36451814.5999999	2985.80000019073	-83885.4000000954	36913.1999998093	-67746.8000001907	-3432.40000009537
-1298717	29613.7265267237	164384802.6	137994780.6	36356213.5999999	-36438.1999998093	-80921.4000000954	39641.1999998093	-64864.8000001907	-1468.40000009537
-1298722	29613.995933676	164405164.6	138036138.6	36461712.5999999	-30509.1999998093	-84661.4000000954	36044.1999998093	-68495.8000001907	-6635.40000009537
-1298726	29614.2114627884	164304761.6	138086984.6	36463383.5999999	-16778.1999998093	-77240.4000000954	43948.1999998093	-60777.8000001907	959.599999904633
-1298730	29614.4269950569	164139338.6	137594357.6	36351273.5999999	74204.8000001907	-81521.4000000954	40846.1999998093	-63015.8000001907	-2598.40000009537
-1298735	29614.6964148309	164300870.6	138084511.6	36568903.5999999	-126467.199999809	-86939.4000000954	36522.1999998093	-68435.8000001907	-7712.40000009537
-1298739	29614.9119542009	164422074.6	137896092.6	36741300.5999999	19635.8000001907	-81648.4000000954	41058.1999998093	-63893.8000001907	-2204.40000009537
-1298743	29615.1274967272	164294301.6	138204491.6	36574878.5999999	-130103.199999809	-79117.4000000954	44644.1999998093	-60988.8000001907	591.599999904633
-1298748	29615.3969293238	164123214.6	137730100.6	36567030.5999999	-9233.19999980927	-81725.4000000954	40707.1999998093	-64365.8000001907	-2323.40000009537
-1298752	29615.6124789522	164190423.6	137653258.6	36544889.5999999	-62431.1999998093	-81551.4000000954	42028.1999998093	-63365.8000001907	-240.400000095367
-1298757	29615.8819204265	164109243.6	137547411.6	36475131.5999999	-174678.199999809	-85564.4000000954	37701.1999998093	-67373.8000001907	-3740.40000009537
-1298761	29616.0974771572	164238784.6	137687566.6	36567839.5999999	125177.800000191	-80558.4000000954	42350.1999998093	-64089.8000001907	-466.400000095367
-1298765	29616.3130370446	164456742.6	137939381.6	36583755.5999999	-95811.1999998093	-81314.4000000954	43959.1999998093	-64641.8000001907	-616.400000095367
-1298770	29616.5824913431	164534633.6	137928020.6	36424357.5999999	-127255.199999809	-80045.4000000954	43425.1999998093	-63636.8000001907	-1398.40000009537
-1298774	29616.7980583333	164144662.6	137996504.6	36486937.5999999	4293.80000019073	-87371.4000000954	34484.1999998093	-72449.8000001907	-8893.40000009537
-1298778	29617.0136284805	164433973.6	137811974.6	36389746.5999999	-30230.1999998093	-81263.4000000954	40920.1999998093	-66325.8000001907	-1437.40000009537
-1298783	29617.2830956041	163949547.6	137870150.6	36593683.5999999	-53819.1999998093	-83342.4000000954	39891.1999998093	-67141.8000001907	-1804.40000009537
-1298787	29617.4986728546	164390461.6	138280789.6	36650456.5999999	-65554.1999998093	-77796.4000000954	46416.1999998093	-59467.8000001907	2923.59999990463
-1298792	29617.7681488576	164251897.6	137942670.6	36555097.5999999	34715.8000001907	-92279.4000000954	33113.1999998093	-73902.8000001907	-11197.4000000954
-1298796	29617.9837332119	164440025.6	137968584.6	36533221.5999999	-104387.199999809	-81378.4000000954	44028.1999998093	-62657.8000001907	330.599999904633
-1298800	29618.1993207235	164298228.6	138094837.6	36395904.5999999	-77667.1999998093	-85820.4000000954	38435.1999998093	-68422.8000001907	-3209.40000009537
-1298805	29618.4688095531	164335962.6	138083121.6	36465029.5999999	142381.800000191	-85094.4000000954	40862.1999998093	-66736.8000001907	-1697.40000009537
-1298809	29618.6844041689	164392871.6	138170548.6	36593125.5999999	-38021.1999998093	-83599.4000000954	40940.1999998093	-65979.8000001907	-2546.40000009537
-1298813	29618.9000019423	164376214.6	138171993.6	36501539.5999999	-52651.1999998093	-89903.4000000954	34179.1999998093	-72503.8000001907	-8968.40000009537
-1298818	29619.1695035994	164112120.6	137440929.6	36522092.5999999	-70708.1999998093	-85597.4000000954	38452.1999998093	-68431.8000001907	-4912.40000009537
-1298822	29619.3851084775	164263500.6	138004881.6	36540810.5999999	-47803.1999998093	-78493.4000000954	45719.1999998093	-60391.8000001907	2769.59999990463
-1298827	29619.6546190157	164202055.6	138082643.6	36539980.5999999	-462.199999809265	-90236.4000000954	33850.1999998093	-72141.8000001907	-7432.40000009537
-1298831	29619.8702309989	164369486.6	138030786.6	36492123.5999999	40899.8000001907	-84733.4000000954	40221.1999998093	-66963.8000001907	-2629.40000009537
-1298835	29620.08584614	164105867.6	138100799.6	36473034.5999999	25697.8000001907	-88855.4000000954	35462.1999998093	-71315.8000001907	-7716.40000009537
-1298840	29620.3553695073	163953768.6	138173059.6	36433782.5999999	-139007.199999809	-80039.4000000954	44897.1999998093	-62535.8000001907	1446.59999990463
-1298844	29620.570991754	164153227.6	137883131.6	36488712.5999999	25529.8000001907	-86599.4000000954	37611.1999998093	-70850.8000001907	-5864.40000009537
-1298848	29620.7866171588	163980897.6	137883936.6	36820782.5999999	-42086.1999998093	-84961.4000000954	38568.1999998093	-68350.8000001907	-5551.40000009537
-1298853	29621.0561533561	164470711.6	138383180.6	36630755.5999999	-62288.1999998093	-88245.4000000954	35183.1999998093	-70503.8000001907	-7928.40000009537
-1298858	29621.3256944883	164474056.6	138287188.6	36571633.5999999	-102798.199999809	-81338.4000000954	43281.1999998093	-64053.8000001907	-1652.40000009537
-1298862	29621.5413309472	164337785.6	138073389.6	36697543.5999999	59143.8000001907	-79633.4000000954	44582.1999998093	-62703.8000001907	-1369.40000009537
-1298866	29621.7569705646	164363974.6	138395866.6	36710992.5999999	8869.80000019073	-86039.4000000954	39014.1999998093	-68289.8000001907	-6855.40000009537
-1298870	29621.9726133405	164422296.6	138100665.6	36665894.5999999	-190341.199999809	-80378.4000000954	43859.1999998093	-63585.8000001907	-1670.40000009537
-1298875	29622.2421712521	164104023.6	137633184.6	36788064.5999999	16009.8000001907	-80873.4000000954	41714.1999998093	-64686.8000001907	-1586.40000009537
-1298879	29622.457821135	164161998.6	137592888.6	36731360.5999999	-8154.19999980927	-78867.4000000954	45329.1999998093	-61971.8000001907	1085.59999990463
-1298884	29622.7273879306	164231653.6	138189486.6	36510861.5999999	32402.8000001907	-83899.4000000954	39824.1999998093	-65735.8000001907	-2999.40000009537
-1298888	29622.9430449207	164293588.6	138152471.6	36568109.5999999	124544.800000191	-82421.4000000954	43198.1999998093	-61411.8000001907	-762.400000095367
-1298893	29623.2126206006	164016802.6	138033942.6	36625745.5999999	-159597.199999809	-87150.4000000954	38557.1999998093	-65937.8000001907	-6110.40000009537
-1298897	29623.4282846984	164356342.6	138306101.6	36568233.5999999	-74885.1999998093	-76069.4000000954	49651.1999998093	-55795.8000001907	5311.59999990463
-1298901	29623.6439519553	164488749.6	138161767.6	36602917.5999999	11761.8000001907	-82611.4000000954	42868.1999998093	-61737.8000001907	-128.400000095367
-1298905	29623.8596223713	164482579.6	138299118.6	36573631.5999999	-171460.199999809	-87634.4000000954	38031.1999998093	-65226.8000001907	-5505.40000009537
-1298910	29624.129214834	164148312.6	137850110.6	36407090.5999999	-78500.1999998093	-82375.4000000954	43093.1999998093	-60728.8000001907	759.599999904633
-1298914	29624.3448923583	164543205.6	138432377.6	36712145.5999999	-89437.1999998093	-78568.4000000954	45656.1999998093	-58847.8000001907	4466.59999990463
-1298919	29624.6144937065	164289907.6	138346024.6	36668332.5999999	-81385.1999998093	-84102.4000000954	40730.1999998093	-64452.8000001907	-930.400000095367
-1298923	29624.8301783395	164315545.6	138228611.6	36587222.5999999	58866.8000001907	-80383.4000000954	44676.1999998093	-61403.8000001907	419.599999904633
-1298928	29625.0997885738	164439606.6	138199668.6	36640751.5999999	-109902.199999809	-86547.4000000954	39226.1999998093	-66692.8000001907	-3712.40000009537
-1298932	29625.3154803158	164248719.6	137916243.6	36766946.5999999	30720.8000001907	-78530.4000000954	46971.1999998093	-59043.8000001907	2977.59999990463
-1298936	29625.5311752175	164058594.6	137949714.6	36764489.5999999	-133910.199999809	-86883.4000000954	39496.1999998093	-65313.8000001907	-4116.40000009537
-1298941	29625.800798288	164246399.6	138156664.6	36813106.5999999	-55776.1999998093	-87165.4000000954	38712.1999998093	-66720.8000001907	-5904.40000009537
-1298945	29626.0165002992	164413517.6	138577187.6	36932449.5999999	-82697.1999998093	-89199.4000000954	37093.1999998093	-69666.8000001907	-8540.40000009537
-1298949	29626.2322054703	164158214.6	138150662.6	36604337.5999999	58210.8000001907	-78040.4000000954	47700.1999998093	-58745.8000001907	3085.59999990463
-1298954	29626.5018413778	164123282.6	138134626.6	36755536.5999999	-28886.1999998093	-83722.4000000954	41046.1999998093	-65032.8000001907	-2918.40000009537
-1298958	29626.717553659	163945027.6	138112209.6	36598292.5999999	-9251.19999980927	-91340.4000000954	35133.1999998093	-72161.8000001907	-10881.4000000954
-1298963	29626.9871984543	164197050.6	138180664.6	36623741.5999999	-69781.1999998093	-86129.4000000954	40926.1999998093	-66293.8000001907	-4584.40000009537
-1298967	29627.2029178458	163861501.6	137782794.6	36437339.5999999	-44040.1999998093	-84036.4000000954	41136.1999998093	-64438.8000001907	-3052.40000009537
-1298971	29627.4186403976	164037270.6	137974171.6	36689922.5999999	-52425.1999998093	-84356.4000000954	39606.1999998093	-64930.8000001907	-3392.40000009537
-1298976	29627.6882980316	163999108.6	137920971.6	36662260.5999999	39103.8000001907	-88820.4000000954	35704.1999998093	-69634.8000001907	-8613.40000009537
-1298980	29627.9040276942	164207367.6	138076115.6	36713148.5999999	-64980.1999998093	-86308.4000000954	37409.1999998093	-67801.8000001907	-7500.40000009537
-1298985	29628.173694217	163960756.6	137720770.6	36644529.5999999	-148858.199999809	-79417.4000000954	44074.1999998093	-61636.8000001907	-666.400000095367
-1298989	29628.3894309909	163996296.6	138203843.6	36660991.5999999	-131746.199999809	-80659.4000000954	43413.1999998093	-63954.8000001907	-3175.40000009537
-1298993	29628.6051709255	164122336.6	137828697.6	36719605.5999999	33536.8000001907	-88605.4000000954	36036.1999998093	-71925.8000001907	-10019.4000000954
-1298998	29628.8748502885	164016587.6	137815310.6	36544599.5999999	-79030.1999998093	-82203.4000000954	42116.1999998093	-64614.8000001907	-4813.40000009537
-1299003	29629.1445345902	163757139.6	137920268.6	36640356.5999999	46306.8000001907	-88018.4000000954	37258.1999998093	-68396.8000001907	-10015.4000000954
-1299007	29629.3602855877	163873745.6	138104143.6	36797563.5999999	3868.80000019073	-78334.4000000954	46234.1999998093	-61234.8000001907	-619.400000095367
-1299011	29629.5760397461	164168837.6	138451285.6	36749440.5999999	-94132.1999998093	-90604.4000000954	33474.1999998093	-74108.8000001907	-12802.4000000954
-1299015	29629.7917970655	163831024.6	138166470.6	36877689.5999999	16092.8000001907	-83716.4000000954	41201.1999998093	-66416.8000001907	-5138.40000009537
-1299020	29630.0614981601	163911266.6	137879996.6	36723167.5999999	-125806.199999809	-78825.4000000954	45430.1999998093	-60178.8000001907	483.599999904633
-1299024	29630.2772625922	163726934.6	137807054.6	36945170.5999999	14162.8000001907	-86884.4000000954	38540.1999998093	-67979.8000001907	-6752.40000009537
-1299029	29630.5469725778	163781520.6	138101961.6	36805212.5999999	-2246.19999980927	-82760.4000000954	42077.1999998093	-64143.8000001907	-3286.40000009537
-1299033	29630.7627441228	163853991.6	138139082.6	36574570.5999999	-75081.1999998093	-83796.4000000954	39516.1999998093	-67620.8000001907	-4847.40000009537
-1299038	29631.0324629998	164140543.6	138359512.6	36666461.5999999	-65869.1999998093	-83036.4000000954	40934.1999998093	-66954.8000001907	-4274.40000009537
-1299042	29631.2482416581	163842490.6	137958158.6	36714820.5999999	-48962.1999998093	-80799.4000000954	44000.1999998093	-62962.8000001907	-838.400000095367
-1299046	29631.4640234779	163734145.6	137990124.6	36867830.5999999	16819.8000001907	-85603.4000000954	39544.1999998093	-67773.8000001907	-6328.40000009537
-1299051	29631.7337551989	163530743.6	137963877.6	36774302.5999999	-99937.1999998093	-88130.4000000954	36841.1999998093	-71211.8000001907	-8868.40000009537
-1299055	29631.9495441326	163811909.6	138172870.6	36771963.5999999	-59130.1999998093	-78111.4000000954	47305.1999998093	-60086.8000001907	1421.59999990463
-1299059	29632.1653362281	164102389.6	137987484.6	36735566.5999999	-724.199999809265	-81662.4000000954	42105.1999998093	-66343.8000001907	-2973.40000009537
-1299064	29632.4350807938	164002802.6	138109144.6	36728526.5999999	-136945.199999809	-82580.4000000954	40445.1999998093	-66854.8000001907	-3355.40000009537
-1299068	29632.6508800036	163921719.6	138125997.6	36782860.5999999	-137879.199999809	-83232.4000000954	40735.1999998093	-66171.8000001907	-3988.40000009537
-1299073	29632.9206334625	163798079.6	137525356.6	36823986.5999999	18247.8000001907	-73490.4000000954	50561.1999998093	-58558.8000001907	4059.59999990463
-1299077	29633.136439787	163880255.6	137679098.6	36783731.5999999	43699.8000001907	-76339.4000000954	47702.1999998093	-59573.8000001907	1889.59999990463
-1299081	29633.3522492737	163838910.6	137556308.6	36672439.5999999	-58290.1999998093	-82523.4000000954	40998.1999998093	-65451.8000001907	-4306.40000009537
-1299086	29633.6220155789	163853152.6	137841809.6	36808895.5999999	-134513.199999809	-76232.4000000954	49410.1999998093	-58420.8000001907	2942.59999990463
-1299090	29633.8378321808	163571677.6	137926104.6	36648755.5999999	145635.800000191	-82397.4000000954	43286.1999998093	-64010.8000001907	-3698.40000009537
-1299094	29634.053651945	163597372.6	138248967.6	36727242.5999999	5749.80000019073	-71080.4000000954	53084.1999998093	-54949.8000001907	6541.59999990463
-1299099	29634.3234310976	163685167.6	137916926.6	36785429.5999999	-100969.199999809	-79826.4000000954	44586.1999998093	-62000.8000001907	-1234.40000009537
-1299103	29634.5392579775	163825831.6	138024860.6	36918801.5999999	-73794.1999998093	-79264.4000000954	45491.1999998093	-60033.8000001907	-311.400000095367
-1299108	29634.8090460249	163685843.6	137771778.6	37046631.5999999	28446.8000001907	-72252.4000000954	52790.1999998093	-52943.8000001907	8211.59999990463
-1299112	29635.0248800209	163704489.6	137671508.6	36807131.5999999	81776.8000001907	-79218.4000000954	47206.1999998093	-58971.8000001907	2177.59999990463
-1299116	29635.2407171797	163517058.6	137955353.6	36848119.5999999	-66878.1999998093	-83392.4000000954	42709.1999998093	-63358.8000001907	-4090.40000009537
-1299121	29635.5105180759	163714602.6	137736284.6	36826909.5999999	-96966.1999998093	-79136.4000000954	46332.1999998093	-60290.8000001907	185.599999904633
-1299125	29635.7263623512	163648905.6	138107580.6	36916758.5999999	-48978.1999998093	-74727.4000000954	51218.1999998093	-56843.8000001907	3911.59999990463
