# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	38
# Session Id:	401
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:39:12 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1301262	29751.4951811207	159869292.6	137339799.6	37800852.5999999	-83241.1999998093	-77825.4000000954	41409.1999998093	-59752.8000001907	3627.59999990463
-1301266	29751.7127283752	159616580.6	137245555.6	37771365.5999999	-34269.1999998093	-83916.4000000954	37931.1999998093	-64541.8000001907	-862.400000095367
-1301271	29751.984666944	159886038.6	136945391.6	37776868.5999999	56745.8000001907	-85542.4000000954	36487.1999998093	-65611.8000001907	-2017.40000009537
-1301275	29752.2022213997	159957153.6	137547818.6	37956611.5999999	4254.80000019073	-83637.4000000954	39433.1999998093	-63517.8000001907	1090.59999990463
-1301279	29752.4197790559	159727501.6	137257002.6	37885465.5999999	76044.8000001907	-88285.4000000954	34968.1999998093	-68325.8000001907	-3405.40000009537
-1301284	29752.6917306272	159682196.6	136938795.6	37762807.5999999	-100616.199999809	-78077.4000000954	43333.1999998093	-59675.8000001907	5469.59999990463
-1301288	29752.9092954851	159890171.6	137357904.6	37792429.5999999	-23255.1999998093	-81102.4000000954	40191.1999998093	-62228.8000001907	3160.59999990463
-1301292	29753.1268635439	160019690.6	137523520.6	37622892.5999999	123131.800000191	-80342.4000000954	40045.1999998093	-61677.8000001907	4017.59999990463
-1301297	29753.3988281186	159918972.6	137299022.6	37681412.5999999	-67112.1999998093	-74444.4000000954	44562.1999998093	-58148.8000001907	7449.59999990463
-1301301	29753.6164033795	159926207.6	137447503.6	37798095.5999999	-89340.1999998093	-82082.4000000954	38269.1999998093	-66130.8000001907	400.599999904633
-1301306	29753.8883769571	159671758.6	137445754.6	37878010.5999999	-25506.1999998093	-73260.4000000954	47100.1999998093	-56727.8000001907	7897.59999990463
-1301310	29754.1059594205	159808124.6	136936703.6	37895858.5999999	-24414.1999998093	-80389.4000000954	40790.1999998093	-61869.8000001907	1216.59999990463
-1301314	29754.3235450851	159695732.6	137317436.6	37835204.5999999	-84438.1999998093	-76255.4000000954	44887.1999998093	-57969.8000001907	6395.59999990463
-1301319	29754.5955316677	159991827.6	137613325.6	37966290.5999999	1510.80000019073	-81672.4000000954	40307.1999998093	-62594.8000001907	1502.59999990463
-1301323	29754.8131245353	160108437.6	137678318.6	37876103.5999999	-28729.1999998093	-78716.4000000954	43145.1999998093	-60048.8000001907	4629.59999990463
-1301328	29755.0851201219	159787470.6	137193728.6	37824834.5999999	-138557.199999809	-73729.4000000954	48748.1999998093	-55348.8000001907	9988.59999990463
-1301332	29755.3027201929	159984111.6	137264858.6	37867542.5999999	-6837.19999980927	-82089.4000000954	40701.1999998093	-63884.8000001907	453.599999904633
-1301337	29755.574724784	159924467.6	137248909.6	37714442.5999999	-24675.1999998093	-73374.4000000954	49922.1999998093	-53840.8000001907	10403.5999999046
-1301341	29755.7923320587	159940030.6	137545910.6	37747093.5999999	3271.80000019073	-80542.4000000954	43303.1999998093	-60657.8000001907	4200.59999990463
-1301345	29756.0099425352	159766323.6	137323989.6	37780034.5999999	-150739.199999809	-79402.4000000954	43968.1999998093	-59905.8000001907	4436.59999990463
-1301349	29756.2275562136	159929397.6	137559847.6	37991378.5999999	-50362.1999998093	-82607.4000000954	39111.1999998093	-63458.8000001907	2204.59999990463
-1301354	29756.4995778143	159959444.6	137319669.6	38090232.5999999	-121733.199999809	-82040.4000000954	38375.1999998093	-62263.8000001907	2024.59999990463
-1301358	29756.717198697	159754365.6	137209985.6	37865106.5999999	-35635.1999998093	-77311.4000000954	43411.1999998093	-59369.8000001907	5099.59999990463
-1301363	29756.9892293034	159878548.6	137425021.6	37917848.5999999	-67570.1999998093	-81629.4000000954	39688.1999998093	-64429.8000001907	1740.59999990463
-1301367	29757.2068573909	159697163.6	137271302.6	37759682.5999999	42894.8000001907	-80951.4000000954	38730.1999998093	-63568.8000001907	2134.59999990463
-1301372	29757.4788970035	159622977.6	137240550.6	37721643.5999999	34471.8000001907	-85110.4000000954	36176.1999998093	-67535.8000001907	-777.400000095367
-1301376	29757.6965322962	159624272.6	137348252.6	37754089.5999999	-136130.199999809	-79910.4000000954	40466.1999998093	-63157.8000001907	3920.59999990463
-1301380	29757.9141707912	159746550.6	137350662.6	37801978.5999999	53409.8000001907	-80321.4000000954	41446.1999998093	-63229.8000001907	4567.59999990463
-1301384	29758.1318124887	159567788.6	137569186.6	37848263.5999999	-111119.199999809	-85297.4000000954	34434.1999998093	-69556.8000001907	-2457.40000009537
-1301389	29758.4038691142	159556424.6	137220681.6	37772110.5999999	-10761.1999998093	-77060.4000000954	42108.1999998093	-61230.8000001907	4956.59999990463
-1301393	29758.6215180175	159662252.6	137772666.6	37840508.5999999	57715.8000001907	-84502.4000000954	35794.1999998093	-67979.8000001907	-1805.40000009537
-1301398	29758.8935836504	159583731.6	137057944.6	37742825.5999999	-73912.1999998093	-80689.4000000954	39163.1999998093	-62855.8000001907	2136.59999990463
-1301402	29759.1112397598	159582230.6	137211659.6	37793925.5999999	-38111.1999998093	-81661.4000000954	39168.1999998093	-64546.8000001907	1960.59999990463
-1301407	29759.3833144007	159515447.6	137158729.6	37662477.5999999	-63453.1999998093	-77931.4000000954	43968.1999998093	-62091.8000001907	5967.59999990463
-1301411	29759.6009777167	159372548.6	137249450.6	37679831.5999999	-41879.1999998093	-79237.4000000954	42718.1999998093	-62107.8000001907	4279.59999990463
-1301415	29759.8186442356	159322456.6	137219362.6	37944084.5999999	-56177.1999998093	-83752.4000000954	38630.1999998093	-64427.8000001907	248.599999904633
-1301419	29760.0363139577	159426895.6	137354296.6	37719341.5999999	-20456.1999998093	-77217.4000000954	44869.1999998093	-59299.8000001907	6346.59999990463
-1301424	29760.3084056147	159574552.6	137452098.6	37748903.5999999	441.800000190735	-83611.4000000954	38277.1999998093	-65887.8000001907	-199.400000095367
-1301428	29760.5260825439	159278468.6	137034534.6	37975902.5999999	-90578.1999998093	-79069.4000000954	44349.1999998093	-60892.8000001907	4566.59999990463
-1301433	29760.7981832101	159383222.6	137266084.6	37868392.5999999	-33075.1999998093	-84791.4000000954	36718.1999998093	-67171.8000001907	-1892.40000009537
-1301437	29761.0158673469	159629878.6	137374755.6	37787093.5999999	-50686.1999998093	-81300.4000000954	38088.1999998093	-65409.8000001907	246.599999904633
-1301442	29761.2879770228	159876835.6	137456602.6	37977137.5999999	2366.80000019073	-77492.4000000954	41973.1999998093	-60589.8000001907	5891.59999990463
-1301446	29761.5056683675	159959188.6	137914789.6	37857450.5999999	-32665.1999998093	-84987.4000000954	36226.1999998093	-68309.8000001907	-2187.40000009537
-1301451	29761.7777870534	159735364.6	137668544.6	38051516.5999999	-77415.1999998093	-81695.4000000954	40634.1999998093	-63561.8000001907	1835.59999990463
-1301455	29761.9954856064	159706604.6	137437511.6	37858423.5999999	11323.8000001907	-85070.4000000954	36803.1999998093	-66242.8000001907	-2147.40000009537
-1301459	29762.2131873631	159475190.6	137325164.6	37869606.5999999	35942.8000001907	-80278.4000000954	41132.1999998093	-62507.8000001907	1000.59999990463
-1301464	29762.4853190644	159620461.6	137344467.6	37969040.5999999	-92368.1999998093	-84572.4000000954	37250.1999998093	-66008.8000001907	-2791.40000009537
-1301468	29762.7030280299	159540025.6	137584481.6	37991045.5999999	16994.8000001907	-81998.4000000954	39298.1999998093	-62473.8000001907	394.599999904633
-1301472	29762.9207401994	159674452.6	137222267.6	37824384.5999999	-57155.1999998093	-81411.4000000954	39933.1999998093	-61682.8000001907	2837.59999990463
-1301477	29763.1928849171	159749378.6	137585573.6	38000119.5999999	53117.8000001907	-87764.4000000954	33518.1999998093	-69038.8000001907	-4075.40000009537
-1301482	29763.4650346412	159634398.6	137431822.6	38125050.5999999	-80199.1999998093	-84533.4000000954	38667.1999998093	-65363.8000001907	-150.400000095367
-1301486	29763.6827580253	159457274.6	137120233.6	37998969.5999999	-81294.1999998093	-86073.4000000954	35877.1999998093	-67855.8000001907	-2258.40000009537
-1301490	29763.9004846138	159613986.6	137377855.6	37851282.5999999	-115487.199999809	-84479.4000000954	38173.1999998093	-65521.8000001907	795.599999904633
-1301494	29764.1182144066	159659933.6	137575485.6	37769984.5999999	93517.8000001907	-86438.4000000954	35684.1999998093	-66328.8000001907	-142.400000095367
-1301499	29764.390381154	159549331.6	137198570.6	37893616.5999999	-106427.199999809	-82474.4000000954	39786.1999998093	-61131.8000001907	4313.59999990463
-1301503	29764.608118157	159405427.6	137502111.6	37899399.5999999	35757.8000001907	-85102.4000000954	39371.1999998093	-65356.8000001907	2777.59999990463
-1301507	29764.8258583647	159352529.6	137109853.6	37801276.5999999	-32750.1999998093	-84751.4000000954	38926.1999998093	-63642.8000001907	3492.59999990463
-1301512	29765.0980381308	159373970.6	137319733.6	37920013.5999999	-71190.1999998093	-77315.4000000954	44486.1999998093	-56604.8000001907	8679.59999990463
-1301517	29765.3702229045	159222623.6	137287802.6	37971412.5999999	-34719.1999998093	-85112.4000000954	37492.1999998093	-66152.8000001907	170.599999904633
-1301521	29765.5879743289	159581666.6	137078189.6	37942648.5999999	20147.8000001907	-79307.4000000954	44001.1999998093	-59551.8000001907	6605.59999990463
-1301525	29765.8057289583	159260366.6	137186066.6	37841423.5999999	-40085.1999998093	-85563.4000000954	37437.1999998093	-65935.8000001907	881.599999904633
-1301529	29766.0234867926	159120676.6	136742275.6	37863281.5999999	-25567.1999998093	-82173.4000000954	40957.1999998093	-60980.8000001907	2316.59999990463
-1301534	29766.2956885928	159430074.6	136823461.6	37838896.5999999	69139.8000001907	-83270.4000000954	41122.1999998093	-63125.8000001907	-225.400000095367
-1301538	29766.5134536387	159071722.6	137274696.6	38078049.5999999	-167652.199999809	-83615.4000000954	40182.1999998093	-63662.8000001907	-23.4000000953674
-1301542	29766.7312218899	159397239.6	137251509.6	37888771.5999999	-5644.19999980927	-80483.4000000954	43848.1999998093	-60645.8000001907	5049.59999990463
-1301547	29767.0034367114	159605054.6	137033242.6	37669550.5999999	5620.80000019073	-86953.4000000954	37123.1999998093	-67549.8000001907	-883.400000095367
-1301551	29767.2212121746	159479771.6	137195725.6	37885261.5999999	52586.8000001907	-80041.4000000954	44306.1999998093	-58420.8000001907	8138.59999990463
-1301555	29767.4389908434	159400113.6	137234613.6	37929844.5999999	-139059.199999809	-86015.4000000954	38003.1999998093	-66702.8000001907	284.599999904633
-1301560	29767.7112186871	159219144.6	137141806.6	37927142.5999999	-1035.19999980927	-80674.4000000954	42519.1999998093	-61704.8000001907	4685.59999990463
-1301564	29767.9290045684	159164257.6	137431750.6	37965691.5999999	-103363.199999809	-86960.4000000954	37923.1999998093	-68536.8000001907	-2018.40000009537
-1301568	29768.1467936554	159187131.6	136894210.6	37793560.5999999	1000.80000019073	-85880.4000000954	38156.1999998093	-66805.8000001907	-1680.40000009537
-1301572	29768.3645859482	159312231.6	137000460.6	37859289.5999999	15381.8000001907	-78621.4000000954	44164.1999998093	-60603.8000001907	5270.59999990463
-1301577	29768.6368308225	159381801.6	137427919.6	38094168.5999999	-27875.1999998093	-85774.4000000954	36777.1999998093	-67595.8000001907	-1385.40000009537
-1301581	29768.8546303285	159620507.6	137129147.6	37926593.5999999	-65005.1999998093	-80850.4000000954	41174.1999998093	-62428.8000001907	2685.59999990463
-1301586	29769.1268842196	159257060.6	137038702.6	37953366.5999999	-17117.1999998093	-85803.4000000954	37160.1999998093	-66632.8000001907	-2289.40000009537
-1301590	29769.3446909393	159257092.6	137150357.6	37827784.5999999	-104233.199999809	-82659.4000000954	41641.1999998093	-61126.8000001907	3309.59999990463
-1301594	29769.5625008651	159432177.6	137598819.6	37895636.5999999	-13999.1999998093	-85185.4000000954	37919.1999998093	-65564.8000001907	81.5999999046326
-1301598	29769.7803139972	159549347.6	137001664.6	38033147.5999999	-32860.1999998093	-82124.4000000954	41192.1999998093	-61687.8000001907	2454.59999990463
-1301603	29770.0525849212	159402528.6	137130963.6	38035602.5999999	6259.80000019073	-84224.4000000954	40776.1999998093	-63079.8000001907	2086.59999990463
-1301607	29770.2704052676	159270597.6	137234677.6	37917240.5999999	-76569.1999998093	-88176.4000000954	36576.1999998093	-66191.8000001907	-2470.40000009537
-1301611	29770.4882288204	159519326.6	137615173.6	38013171.5999999	-10692.1999998093	-78888.4000000954	43793.1999998093	-58133.8000001907	5225.59999990463
-1301616	29770.7605127707	159334066.6	136955646.6	37839959.5999999	-63290.1999998093	-87620.4000000954	34833.1999998093	-67692.8000001907	-3532.40000009537
-1301620	29770.9783435384	159242098.6	136964109.6	38038092.5999999	-70403.1999998093	-80435.4000000954	42254.1999998093	-59723.8000001907	5486.59999990463
-1301624	29771.1961775128	159337498.6	137343472.6	37858147.5999999	-47657.1999998093	-83788.4000000954	39582.1999998093	-63871.8000001907	2549.59999990463
-1301628	29771.4140146939	159227059.6	137014037.6	37798826.5999999	-33386.1999998093	-78989.4000000954	43910.1999998093	-59114.8000001907	7154.59999990463
-1301633	29771.6863156799	159253162.6	137251745.6	37986849.5999999	-7488.19999980927	-83849.4000000954	38134.1999998093	-64292.8000001907	1366.59999990463
-1301637	29771.9041600765	159228174.6	137081771.6	37874210.5999999	-41344.1999998093	-80794.4000000954	41146.1999998093	-62849.8000001907	3408.59999990463
-1301642	29772.1764700822	159386047.6	137109796.6	38143269.5999999	-127509.199999809	-81166.4000000954	40243.1999998093	-62567.8000001907	4396.59999990463
-1301646	29772.3943216946	159193346.6	137248114.6	37979619.5999999	33309.8000001907	-86101.4000000954	35568.1999998093	-66496.8000001907	-1032.40000009537
-1301651	29772.6666407203	159417594.6	137335219.6	38053516.5999999	-65332.1999998093	-77171.4000000954	44366.1999998093	-57403.8000001907	6466.59999990463
-1301655	29772.884499549	159427157.6	137051177.6	38110777.5999999	32692.8000001907	-84995.4000000954	36495.1999998093	-65153.8000001907	-3136.40000009537
-1301659	29773.1023615849	159252765.6	137214780.6	37814437.5999999	19528.8000001907	-80841.4000000954	39752.1999998093	-61089.8000001907	1586.59999990463
-1301663	29773.3202268283	159254164.6	137250183.6	38186802.5999999	-84838.1999998093	-82422.4000000954	39427.1999998093	-64177.8000001907	-1111.40000009537
-1301668	29773.592562893	159118628.6	137308623.6	38029733.5999999	-21062.1999998093	-80449.4000000954	41945.1999998093	-61783.8000001907	1435.59999990463
-1301672	29773.8104353533	159066384.6	137225463.6	37998213.5999999	36993.8000001907	-84301.4000000954	37217.1999998093	-65447.8000001907	-2535.40000009537
-1301676	29774.0283110211	159177244.6	137265407.6	38050449.5999999	-88709.1999998093	-77830.4000000954	43448.1999998093	-60143.8000001907	3825.59999990463
-1301681	29774.3006601168	159305404.6	137379254.6	37919869.5999999	-20137.1999998093	-76844.4000000954	44467.1999998093	-57843.8000001907	5031.59999990463
-1301686	29774.5730142246	159438607.6	137128606.6	38090960.5999999	-123162.199999809	-84526.4000000954	37431.1999998093	-65300.8000001907	-3383.40000009537
-1301690	29774.7909011197	159194340.6	136856857.6	37866964.5999999	2719.80000019073	-77068.4000000954	47294.1999998093	-57132.8000001907	5972.59999990463
-1301694	29775.0087912227	159236065.6	137296000.6	38116891.5999999	-87258.1999998093	-84087.4000000954	39886.1999998093	-66042.8000001907	-286.400000095367
-1301698	29775.2266845337	159225215.6	136986032.6	38022634.5999999	49459.8000001907	-79854.4000000954	44327.1999998093	-60770.8000001907	3910.59999990463
-1301703	29775.4990556838	159385196.6	137221636.6	38003273.5999999	-72768.1999998093	-84494.4000000954	38569.1999998093	-66085.8000001907	-391.400000095367
-1301707	29775.7169562131	159291638.6	137505573.6	38055142.5999999	-9321.19999980927	-80726.4000000954	41989.1999998093	-63640.8000001907	1796.59999990463
-1301712	29775.9893363863	159134453.6	137369615.6	38087241.5999999	-71218.1999998093	-85373.4000000954	37504.1999998093	-68189.8000001907	-1942.40000009537
-1301716	29776.2072441343	159207773.6	137563020.6	38062598.5999999	-92116.1999998093	-78375.4000000954	43663.1999998093	-62944.8000001907	3520.59999990463
-1301721	29776.479633331	159353522.6	137210459.6	37990737.5999999	-14574.1999998093	-80352.4000000954	41522.1999998093	-63682.8000001907	1454.59999990463
-1301725	29776.6975482979	159269362.6	137438228.6	38143765.5999999	-94140.1999998093	-83746.4000000954	39321.1999998093	-66299.8000001907	-1341.40000009537
-1301729	29776.9154664734	159213806.6	137205407.6	38167988.5999999	-16351.1999998093	-76622.4000000954	45586.1999998093	-58005.8000001907	7540.59999990463
-1301734	29777.1878687048	159243431.6	137130129.6	37943006.5999999	-37796.1999998093	-83432.4000000954	37398.1999998093	-65067.8000001907	1027.59999990463
-1301738	29777.4057940998	159164105.6	137417816.6	37852594.5999999	-38798.1999998093	-77563.4000000954	44801.1999998093	-57900.8000001907	7620.59999990463
-1301743	29777.6782053558	159240815.6	137149677.6	37947760.5999999	8933.80000019073	-82732.4000000954	39801.1999998093	-62899.8000001907	1159.59999990463
-1301747	29777.8961379707	159163004.6	137307841.6	37976237.5999999	11521.8000001907	-78447.4000000954	41839.1999998093	-58550.8000001907	4582.59999990463
-1301751	29778.1140737945	159028549.6	137123812.6	38028060.5999999	295793.800000191	-83066.4000000954	38216.1999998093	-64465.8000001907	1174.59999990463
-1301756	29778.3864980868	159339574.6	137521897.6	37831778.5999999	120097.800000191	-78907.4000000954	42706.1999998093	-59723.8000001907	4723.59999990463
-1301761	29778.6589273935	159256446.6	137507756.6	37955734.5999999	-6574.19999980927	-81893.4000000954	40344.1999998093	-62262.8000001907	2211.59999990463
-1301765	29778.8768744491	159480773.6	137311534.6	38110596.5999999	78234.8000001907	-83627.4000000954	39817.1999998093	-63996.8000001907	381.599999904633
-1301769	29779.094824714	159439842.6	137498654.6	38131784.5999999	41522.8000001907	-79353.4000000954	43370.1999998093	-59404.8000001907	4740.59999990463
-1301774	29779.3672670582	159516512.6	137744478.6	38079593.5999999	-7472.19999980927	-84059.4000000954	37933.1999998093	-66343.8000001907	247.599999904633
-1301778	29779.5852245442	159049083.6	137545962.6	38166324.5999999	83634.8000001907	-79282.4000000954	42095.1999998093	-60348.8000001907	5468.59999990463
-1301783	29779.857675915	159224810.6	137396235.6	38149678.5999999	63689.8000001907	-84291.4000000954	37268.1999998093	-65844.8000001907	520.599999904633
-1301787	29780.0756406225	159284246.6	137184118.6	37965019.5999999	36405.8000001907	-77512.4000000954	42463.1999998093	-61277.8000001907	5560.59999990463
-1301792	29780.3481010203	159084015.6	137574790.6	38039911.5999999	136033.800000191	-85953.4000000954	37264.1999998093	-67636.8000001907	-1215.40000009537
-1301796	29780.5660729496	159477469.6	137625277.6	38009125.5999999	33821.8000001907	-82201.4000000954	40547.1999998093	-62696.8000001907	3026.59999990463
-1301801	29780.8385423749	159301821.6	137396864.6	38039516.5999999	-44518.1999998093	-83449.4000000954	36760.1999998093	-65032.8000001907	511.599999904633
-1301805	29781.0565215264	158748255.6	137272016.6	37868349.5999999	28825.8000001907	-82588.4000000954	37681.1999998093	-66395.8000001907	777.599999904633
-1301809	29781.2745038877	158672580.6	137102690.6	37995599.5999999	143604.800000191	-82920.4000000954	37837.1999998093	-65213.8000001907	496.599999904633
-1301814	29781.5469863536	159139270.6	137372272.6	38084744.5999999	63094.8000001907	-84275.4000000954	37459.1999998093	-66044.8000001907	319.599999904633
-1301818	29781.7649759377	158979373.6	137174327.6	37809466.5999999	-78469.1999998093	-81171.4000000954	41471.1999998093	-62658.8000001907	2851.59999990463
-1301822	29781.9829687319	159124939.6	137265041.6	37973871.5999999	58514.8000001907	-84896.4000000954	36579.1999998093	-67126.8000001907	-1289.40000009537
-1301827	29782.2554642392	158768641.6	137097259.6	38190413.5999999	-381717.199999809	-79267.4000000954	42599.1999998093	-63044.8000001907	3365.59999990463
-1301832	29782.5279647627	158827328.6	137332227.6	38095566.5999999	-71013.1999998093	-86142.4000000954	34316.1999998093	-70075.8000001907	-4022.40000009537
-1301836	29782.7459687932	158861617.6	137346939.6	38135793.5999999	11121.8000001907	-80057.4000000954	41189.1999998093	-62841.8000001907	991.599999904633
-1301840	29782.9639760343	159084887.6	137396368.6	37921486.5999999	-59655.1999998093	-83906.4000000954	36341.1999998093	-68413.8000001907	-2682.40000009537
-1301844	29783.1819864859	159090134.6	137352163.6	38056591.5999999	-51209.1999998093	-81573.4000000954	39445.1999998093	-66269.8000001907	-1109.40000009537
-1301849	29783.4545040654	159099493.6	137181709.6	38082224.5999999	86425.8000001907	-84026.4000000954	37029.1999998093	-68735.8000001907	-1631.40000009537
-1301853	29783.6725217411	159075718.6	137283991.6	38176785.5999999	-71899.1999998093	-80434.4000000954	39991.1999998093	-64574.8000001907	1841.59999990463
-1301857	29783.8905426276	158878403.6	137199661.6	38089844.5999999	-39254.1999998093	-83585.4000000954	36580.1999998093	-67327.8000001907	-1400.40000009537
-1301862	29784.1630732511	158798539.6	136846328.6	38173657.5999999	-113707.199999809	-78505.4000000954	41880.1999998093	-63097.8000001907	2268.59999990463
-1301867	29784.4356088918	159082376.6	137358918.6	38175815.5999999	107869.800000191	-76760.4000000954	44511.1999998093	-60937.8000001907	5108.59999990463
-1301871	29784.6536410167	159302377.6	137414003.6	38126294.5999999	-94870.1999998093	-84885.4000000954	35968.1999998093	-70274.8000001907	-4651.40000009537
-1301875	29784.8716763528	159116220.6	137447385.6	38106032.5999999	-15202.1999998093	-75436.4000000954	45997.1999998093	-60606.8000001907	5348.59999990463
-1301879	29785.0897149001	158667962.6	137055914.6	38051538.5999999	-91998.1999998093	-82861.4000000954	38509.1999998093	-67748.8000001907	-1488.40000009537
-1301884	29785.3622676	158869641.6	137727500.6	37959170.5999999	-98230.1999998093	-78645.4000000954	42700.1999998093	-63156.8000001907	3468.59999990463
-1301888	29785.5803133728	158897765.6	137358778.6	37965164.5999999	-29202.1999998093	-82660.4000000954	38280.1999998093	-67001.8000001907	-644.400000095367
-1301892	29785.798362357	158901160.6	137131453.6	37991543.5999999	49554.8000001907	-80707.4000000954	42581.1999998093	-63901.8000001907	2471.59999990463
-1301897	29786.0709281034	158954793.6	137171632.6	37991316.5999999	-40310.1999998093	-84223.4000000954	37622.1999998093	-67942.8000001907	-1763.40000009537
-1301901	29786.2889843136	158850728.6	136764468.6	38049349.5999999	-76640.1999998093	-77608.4000000954	44796.1999998093	-62081.8000001907	4860.59999990463
-1301906	29786.5615590928	159002809.6	137233988.6	37935917.5999999	37448.8000001907	-83858.4000000954	39230.1999998093	-67643.8000001907	-1504.40000009537
-1301910	29786.7796225293	158800803.6	137312490.6	38200509.5999999	-41752.1999998093	-79055.4000000954	44304.1999998093	-62114.8000001907	3919.59999990463
-1301914	29786.9976891777	158776364.6	137198920.6	38107835.5999999	-29885.1999998093	-76523.4000000954	46621.1999998093	-59997.8000001907	4404.59999990463
-1301919	29787.2702770049	158692379.6	136916890.6	37930282.5999999	-17541.1999998093	-78393.4000000954	44547.1999998093	-61601.8000001907	3104.59999990463
-1301923	29787.4883508801	158768179.6	137144473.6	37894949.5999999	-106749.199999809	-74857.4000000954	49596.1999998093	-57770.8000001907	7599.59999990463
-1301927	29787.7064279674	158547901.6	136910735.6	38021960.5999999	-54407.1999998093	-78515.4000000954	44653.1999998093	-60983.8000001907	3258.59999990463
-1301932	29787.9790288436	158591937.6	137113492.6	37964599.5999999	-17158.1999998093	-74588.4000000954	48630.1999998093	-56261.8000001907	8704.59999990463
-1301936	29788.1971131583	158567016.6	136865243.6	37866816.5999999	39253.8000001907	-81630.4000000954	41034.1999998093	-63477.8000001907	2542.59999990463
-1301940	29788.4152006853	158623804.6	136776708.6	38018405.5999999	-28992.1999998093	-74689.4000000954	46764.1999998093	-57690.8000001907	8277.59999990463
-1301945	29788.6878146114	158493344.6	136994068.6	38095536.5999999	-111521.199999809	-79248.4000000954	43411.1999998093	-62118.8000001907	3200.59999990463
-1301949	29788.9059093662	158413321.6	136722983.6	37916860.5999999	-60193.1999998093	-79660.4000000954	42764.1999998093	-61044.8000001907	2531.59999990463
-1301953	29789.1240073336	158660737.6	137069916.6	38010855.5999999	-63747.1999998093	-78718.4000000954	43285.1999998093	-59104.8000001907	4716.59999990463
-1301958	29789.3966343106	158694581.6	137226801.6	37925885.5999999	-108284.199999809	-75702.4000000954	46574.1999998093	-56981.8000001907	6271.59999990463
-1301962	29789.6147395064	158677350.6	137436967.6	38018836.5999999	54713.8000001907	-80475.4000000954	41264.1999998093	-63299.8000001907	1479.59999990463
-1301967	29789.8873755191	158555467.6	136871561.6	37916872.5999999	-42521.1999998093	-78314.4000000954	44070.1999998093	-61102.8000001907	5734.59999990463
-1301972	29790.1600165519	158671732.6	137096763.6	38052444.5999999	19777.8000001907	-80509.4000000954	41520.1999998093	-62811.8000001907	2343.59999990463
-1301976	29790.3781329926	158561867.6	136995427.6	38000962.5999999	-182786.199999809	-81934.4000000954	39384.1999998093	-62675.8000001907	912.599999904633
-1301980	29790.5962526463	158365429.6	136874335.6	38010218.5999999	87666.8000001907	-76086.4000000954	45176.1999998093	-58574.8000001907	5839.59999990463
-1301984	29790.8143755131	158276147.6	136780635.6	37941989.5999999	-41340.1999998093	-84123.4000000954	37882.1999998093	-65353.8000001907	-1354.40000009537
-1301989	29791.0870336151	158773696.6	137263839.6	37812529.5999999	-49198.1999998093	-76571.4000000954	44938.1999998093	-58588.8000001907	5189.59999990463
-1301993	29791.3051637116	158929097.6	137124529.6	38035406.5999999	-3380.19999980927	-83320.4000000954	38929.1999998093	-64850.8000001907	597.599999904633
-1301998	29791.5778308508	158777147.6	137240274.6	37964656.5999999	-58096.1999998093	-76511.4000000954	46073.1999998093	-59034.8000001907	8562.59999990463
-1302002	29791.7959681773	158836030.6	137505484.6	37941868.5999999	-47719.1999998093	-85026.4000000954	37073.1999998093	-67943.8000001907	1615.59999990463
-1302007	29792.0686443543	158960241.6	137488481.6	37994281.5999999	-64131.1999998093	-80023.4000000954	43693.1999998093	-62366.8000001907	4880.59999990463
-1302011	29792.2867889112	158639192.6	137283020.6	38009826.5999999	-1871.19999980927	-83340.4000000954	39783.1999998093	-65386.8000001907	994.599999904633
-1302015	29792.5049366817	158757027.6	136972425.6	38102673.5999999	-7544.19999980927	-78448.4000000954	43876.1999998093	-61509.8000001907	4603.59999990463
-1302020	29792.777625914	158773350.6	137222447.6	38141268.5999999	-16289.1999998093	-80164.4000000954	42368.1999998093	-61397.8000001907	5800.59999990463
-1302024	29792.9957809154	158679466.6	137337185.6	38072465.5999999	-177253.199999809	-78674.4000000954	43492.1999998093	-60278.8000001907	7089.59999990463
-1302028	29793.2139391306	158746473.6	137454999.6	38097221.5999999	-48836.1999998093	-82871.4000000954	39337.1999998093	-63928.8000001907	1987.59999990463
-1302033	29793.4866414191	158359401.6	136966933.6	37985518.5999999	-76470.1999998093	-77811.4000000954	45441.1999998093	-58211.8000001907	7728.59999990463
-1302037	29793.7048068658	158408095.6	136879971.6	38008729.5999999	53798.8000001907	-81176.4000000954	42139.1999998093	-62051.8000001907	4454.59999990463
-1302042	29793.9775181938	158324067.6	136734630.6	37979030.5999999	-51212.1999998093	-82143.4000000954	41594.1999998093	-63572.8000001907	3613.59999990463
-1302046	29794.1956908722	158747226.6	137284066.6	38046916.5999999	-82262.1999998093	-77458.4000000954	45525.1999998093	-60242.8000001907	7597.59999990463
