# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	17
# Session Id:	380
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:02:05 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1292922	29304.7640120174	175438948.6	156927938.6	38737401.5999999	-76967.1999998093	-89973.4000000954	38987.1999998093	-64305.8000001907	-5127.40000009537
-1292926	29304.9750365375	175515022.6	157203938.6	38776267.5999999	-4915.19999980927	-75188.4000000954	55119.1999998093	-48742.8000001907	9645.59999990463
-1292930	29305.1860641155	175513509.6	156947729.6	38869745.5999999	-111225.199999809	-98365.4000000954	33441.1999998093	-71593.8000001907	-13605.4000000954
-1292934	29305.3970947515	175684173.6	157110056.6	38809897.5999999	-187546.199999809	-85475.4000000954	45195.1999998093	-58933.8000001907	-1047.40000009537
-1292938	29305.6081284455	175796565.6	157052803.6	38679108.5999999	-127169.199999809	-94800.4000000954	35933.1999998093	-68570.8000001907	-11312.4000000954
-1292942	29305.8191651975	175806843.6	157319219.6	38857307.5999999	144365.800000191	-88872.4000000954	42616.1999998093	-63804.8000001907	-5123.40000009537
-1292946	29306.0302050077	176049425.6	157570507.6	38868738.5999999	137009.800000191	-86411.4000000954	46980.1999998093	-58725.8000001907	-1014.40000009537
-1292951	29306.2940090711	175413434.6	156531090.6	38450956.5999999	56284.8000001907	-86578.4000000954	46400.1999998093	-58558.8000001907	-1486.40000009537
-1292955	29306.5050557623	176245496.6	156748072.6	38690529.5999999	-17236.1999998093	-79834.4000000954	52110.1999998093	-53523.8000001907	3911.59999990463
-1292960	29306.7688684272	176117051.6	156403722.6	38821074.5999999	149996.800000191	-103472.400000095	27587.1999998093	-77268.8000001907	-20967.4000000954
-1292964	29306.9799219999	175655024.6	156214204.6	38919508.5999999	-17946.1999998093	-83665.4000000954	48963.1999998093	-56860.8000001907	-12.4000000953674
-1292968	29307.190978631	175478878.6	155855766.6	38780060.5999999	134877.800000191	-93247.4000000954	39896.1999998093	-65099.8000001907	-8420.40000009537
-1292972	29307.4020383208	175571939.6	156123545.6	38663536.5999999	-134901.199999809	-99575.4000000954	34373.1999998093	-69994.8000001907	-12506.4000000954
-1292976	29307.6131010692	175726214.6	156326641.6	38543018.5999999	-57084.1999998093	-84998.4000000954	47176.1999998093	-58594.8000001907	561.599999904633
-1292980	29307.8241668763	175785916.6	156565650.6	38547761.5999999	39001.8000001907	-89868.4000000954	41921.1999998093	-62143.8000001907	-6038.40000009537
-1292984	29308.0352357422	175306934.6	156052774.6	38403125.5999999	-15534.1999998093	-85379.4000000954	45462.1999998093	-58790.8000001907	-3691.40000009537
-1292989	29308.299076126	175491668.6	155828343.6	38412227.5999999	40626.8000001907	-100707.400000095	29780.1999998093	-72843.8000001907	-17578.4000000954
-1292993	29308.5101518744	175549709.6	155786031.6	38471672.5999999	203126.800000191	-94418.4000000954	37276.1999998093	-65840.8000001907	-8941.40000009537
-1292997	29308.7212306817	175955614.6	156006788.6	38373125.5999999	-165115.199999809	-91954.4000000954	38549.1999998093	-64070.8000001907	-8543.40000009537
-1293001	29308.9323125482	175743879.6	155853964.6	38227000.5999999	-117333.199999809	-88711.4000000954	41297.1999998093	-61628.8000001907	-5341.40000009537
-1293005	29309.1433974737	176239716.6	156206901.6	38424468.5999999	189476.800000191	-83126.4000000954	48303.1999998093	-56131.8000001907	802.599999904633
-1293010	29309.4072579326	175389182.6	154896783.6	38265524.5999999	-10285.1999998093	-103144.400000095	27280.1999998093	-77080.8000001907	-19296.4000000954
-1293014	29309.6183497414	175940886.6	155576954.6	38419809.5999999	152528.800000191	-79579.4000000954	51409.1999998093	-52421.8000001907	4861.59999990463
-1293017	29309.7766706057	175860869.6	155069216.6	38393008.5999999	-117973.199999809	-103142.400000095	29274.1999998093	-76421.8000001907	-19050.4000000954
-1293022	29310.0405425371	175504042.6	154588919.6	38304698.5999999	-61360.1999998093	-83124.4000000954	50274.1999998093	-56588.8000001907	-518.400000095367
-1293027	29310.304419249	175552286.6	154227060.6	38321557.5999999	-69156.1999998093	-78281.4000000954	54520.1999998093	-51976.8000001907	5183.59999990463
-1293031	29310.5155240604	175354386.6	154661660.6	38327245.5999999	221661.800000191	-91845.4000000954	38908.1999998093	-66841.8000001907	-11605.4000000954
-1293035	29310.7266319315	175356670.6	154095851.6	38082598.5999999	53802.8000001907	-89943.4000000954	42067.1999998093	-63815.8000001907	-8089.40000009537
-1293039	29310.9377428623	175418344.6	153842592.6	38139085.5999999	-220205.199999809	-103568.400000095	29813.1999998093	-77591.8000001907	-21403.4000000954
-1293043	29311.1488568528	175464750.6	153990995.6	37734804.5999999	57166.8000001907	-75122.4000000954	57717.1999998093	-48575.8000001907	9162.59999990463
-1293047	29311.3599739031	175673875.6	153602606.6	37806105.5999999	20315.8000001907	-88357.4000000954	43733.1999998093	-62439.8000001907	-4189.40000009537
-1293051	29311.5710940134	175259645.6	153674288.6	37845044.5999999	252065.800000191	-96242.4000000954	38595.1999998093	-68767.8000001907	-10397.4000000954
-1293055	29311.7822171836	175341102.6	153162892.6	37800118.5999999	-39769.1999998093	-89393.4000000954	44515.1999998093	-61618.8000001907	-4201.40000009537
-1293060	29312.0461254494	175258102.6	153366245.6	37821242.5999999	31207.8000001907	-96915.4000000954	37404.1999998093	-68518.8000001907	-11916.4000000954
-1293064	29312.2572555048	175402083.6	153243863.6	37799447.5999999	-171161.199999809	-78245.4000000954	54494.1999998093	-50399.8000001907	6743.59999990463
-1293068	29312.4683886203	175331913.6	152624820.6	37774910.5999999	-56494.1999998093	-94062.4000000954	39757.1999998093	-67861.8000001907	-8592.40000009537
-1293072	29312.679524796	175771073.6	152859567.6	37747575.5999999	-52131.1999998093	-99251.4000000954	32685.1999998093	-72478.8000001907	-14721.4000000954
-1293077	29312.9434493192	175416729.6	152894982.6	37651517.5999999	60254.8000001907	-79015.4000000954	54494.1999998093	-52789.8000001907	7146.59999990463
-1293081	29313.1545923807	175521524.6	152611757.6	37574131.5999999	-60487.1999998093	-102919.400000095	31593.1999998093	-76490.8000001907	-17223.4000000954
-1293085	29313.3657385027	175293047.6	152039151.6	37430053.5999999	-135414.199999809	-82784.4000000954	51502.1999998093	-55327.8000001907	2294.59999990463
-1293089	29313.5768876851	175455724.6	151684020.6	37279132.5999999	-3567.19999980927	-95837.4000000954	38167.1999998093	-69109.8000001907	-10789.4000000954
-1293094	29313.8408284672	174881106.6	151168641.6	37101038.5999999	-13437.1999998093	-91846.4000000954	41298.1999998093	-65296.8000001907	-5913.40000009537
-1293098	29314.0519845361	175370257.6	151411195.6	37037522.5999999	-3983.19999980927	-85874.4000000954	46643.1999998093	-58920.8000001907	-1411.40000009537
-1293102	29314.2631436657	175451930.6	151969637.6	37311523.5999999	54371.8000001907	-97816.4000000954	34239.1999998093	-70013.8000001907	-12368.4000000954
-1293106	29314.4743058561	175415495.6	151428185.6	37294454.5999999	-65828.1999998093	-78293.4000000954	54586.1999998093	-52042.8000001907	7373.59999990463
-1293111	29314.7382628985	175182829.6	150908081.6	37114917.5999999	-17821.1999998093	-97750.4000000954	35531.1999998093	-70497.8000001907	-13012.4000000954
-1293115	29314.9494319759	175350540.6	150998121.6	37217148.5999999	-185703.199999809	-93651.4000000954	38435.1999998093	-68221.8000001907	-11090.4000000954
-1293119	29315.1606041144	175248789.6	150697785.6	36813433.5999999	-389.199999809265	-85133.4000000954	45041.1999998093	-60912.8000001907	-3023.40000009537
-1293123	29315.371779314	175232209.6	150848834.6	36819687.5999999	56483.8000001907	-88195.4000000954	42791.1999998093	-62415.8000001907	-5558.40000009537
-1293127	29315.5829575747	174894695.6	150266145.6	36522181.5999999	-77058.1999998093	-87925.4000000954	45507.1999998093	-61874.8000001907	-3973.40000009537
-1293132	29315.8469347054	175142614.6	149921178.6	36761161.5999999	38613.8000001907	-92075.4000000954	39449.1999998093	-64890.8000001907	-9706.40000009537
-1293136	29316.0581198539	175449354.6	149967484.6	36852281.5999999	132303.800000191	-94092.4000000954	36837.1999998093	-68314.8000001907	-10173.4000000954
-1293140	29316.2693080638	175246799.6	149609435.6	36719505.5999999	-147256.199999809	-81999.4000000954	49594.1999998093	-56141.8000001907	2502.59999990463
-1293144	29316.4804993351	175301539.6	149143759.6	36448535.5999999	-136219.199999809	-92889.4000000954	38738.1999998093	-65621.8000001907	-8616.40000009537
-1293148	29316.691693668	175392421.6	149563797.6	36246319.5999999	143018.800000191	-83037.4000000954	47529.1999998093	-56739.8000001907	-367.400000095367
-1293152	29316.9028910624	174873602.6	149319744.6	36334763.5999999	113887.800000191	-95525.4000000954	35882.1999998093	-67577.8000001907	-11333.4000000954
-1293156	29317.1140915184	175357243.6	149407941.6	36546973.5999999	-32377.1999998093	-97434.4000000954	34127.1999998093	-70166.8000001907	-12586.4000000954
-1293161	29317.3780963939	175041499.6	148468827.6	36353036.5999999	32016.8000001907	-73556.4000000954	58081.1999998093	-46919.8000001907	10480.5999999046
-1293165	29317.5893037389	175366398.6	148888657.6	36380081.5999999	-22840.1999998093	-100839.400000095	28704.1999998093	-74396.8000001907	-18113.4000000954
-1293170	29317.8533172258	175575036.6	149045781.6	36436242.5999999	-144510.199999809	-91326.4000000954	38947.1999998093	-64082.8000001907	-7661.40000009537
-1293173	29318.0117276143	174934944.6	148128110.6	36308442.5999999	-151678.199999809	-92501.4000000954	37773.1999998093	-64974.8000001907	-10142.4000000954
-1293178	29318.2757487561	175670724.6	148487342.6	36320332.5999999	52600.8000001907	-83514.4000000954	46752.1999998093	-55606.8000001907	-886.400000095367
-1293182	29318.4869691144	174945833.6	148521185.6	36040069.5999999	268033.800000191	-83609.4000000954	47093.1999998093	-55561.8000001907	366.599999904633
-1293186	29318.6981925347	175071618.6	148275353.6	36065898.5999999	-312776.199999809	-103223.400000095	26808.1999998093	-76475.8000001907	-19394.4000000954
-1293190	29318.9094190173	175138350.6	148298785.6	36110612.5999999	60633.8000001907	-91424.4000000954	38097.1999998093	-65491.8000001907	-8510.40000009537
-1293194	29319.1206485621	175432389.6	148082091.6	36221302.5999999	134288.800000191	-73744.4000000954	53560.1999998093	-49779.8000001907	8009.59999990463
-1293199	29319.3846897995	175214178.6	147745147.6	35903171.5999999	-101964.199999809	-101796.400000095	27323.1999998093	-76493.8000001907	-19176.4000000954
-1293203	29319.5959262347	175853795.6	147972960.6	35982276.5999999	-41573.1999998093	-80627.4000000954	49654.1999998093	-54200.8000001907	2596.59999990463
-1293207	29319.8071657323	175630244.6	147941680.6	35803628.5999999	-51900.1999998093	-90327.4000000954	41865.1999998093	-63112.8000001907	-7121.40000009537
-1293211	29320.0184082925	175626185.6	147673700.6	35933578.5999999	75747.8000001907	-93971.4000000954	37137.1999998093	-66819.8000001907	-11974.4000000954
-1293215	29320.2296539153	175495391.6	147623301.6	36034457.5999999	-2836.19999980927	-85102.4000000954	45157.1999998093	-57385.8000001907	-1306.40000009537
-1293220	29320.4937152507	175397086.6	147430105.6	35779114.5999999	-53509.1999998093	-97574.4000000954	32191.1999998093	-72057.8000001907	-15131.4000000954
-1293224	29320.7049677646	175430943.6	147346044.6	35762986.5999999	189078.800000191	-84497.4000000954	45229.1999998093	-57211.8000001907	-1725.40000009537
-1293227	29320.86340916	175382656.6	147424279.6	35730285.5999999	28787.8000001907	-81561.4000000954	48434.1999998093	-54436.8000001907	698.599999904633
-1293232	29321.127481981	175254462.6	146888280.6	35531038.5999999	-78104.1999998093	-101018.400000095	29154.1999998093	-73160.8000001907	-18069.4000000954
-1293237	29321.3915595878	175169473.6	147094352.6	35594300.5999999	-2233.19999980927	-78868.4000000954	51850.1999998093	-50802.8000001907	4976.59999990463
-1293240	29321.5500084492	175368605.6	146904936.6	35539298.5999999	-221579.199999809	-93327.4000000954	37393.1999998093	-65437.8000001907	-10653.4000000954
-1293244	29321.7612762779	175427777.6	146479770.6	35469972.5999999	-6009.19999980927	-86156.4000000954	42352.1999998093	-61009.8000001907	-6496.40000009537
-1293249	29322.0253653713	174964422.6	146280252.6	35403414.5999999	17513.8000001907	-69241.4000000954	59958.1999998093	-43222.8000001907	12678.5999999046
-1293253	29322.2366400922	175096738.6	146680004.6	35369369.5999999	6181.80000019073	-97935.4000000954	30627.1999998093	-72874.8000001907	-17281.4000000954
-1293257	29322.4479178764	175338623.6	146774557.6	35266854.5999999	-3762.19999980927	-75150.4000000954	53971.1999998093	-48768.8000001907	6929.59999990463
-1293261	29322.659198724	174764679.6	146554273.6	35464685.5999999	5799.80000019073	-79284.4000000954	51853.1999998093	-53610.8000001907	1815.59999990463
-1293266	29322.9233040915	175064381.6	146562186.6	35415221.5999999	-12218.1999998093	-90422.4000000954	41205.1999998093	-64389.8000001907	-8056.40000009537
-1293270	29323.1345918319	175202863.6	145772148.6	35444937.5999999	-65158.1999998093	-82450.4000000954	48634.1999998093	-55507.8000001907	419.599999904633
-1293274	29323.3458826359	175354681.6	146282921.6	35511282.5999999	89211.8000001907	-85248.4000000954	44723.1999998093	-59397.8000001907	-3329.40000009537
-1293278	29323.5571765036	175153483.6	146113991.6	35361023.5999999	-90766.1999998093	-84367.4000000954	45956.1999998093	-58330.8000001907	-2805.40000009537
-1293282	29323.768473435	174707914.6	146105841.6	35522153.5999999	-76894.1999998093	-77623.4000000954	51556.1999998093	-51403.8000001907	1565.59999990463
-1293287	29324.0325989077	174991334.6	146338311.6	35234935.5999999	52879.8000001907	-81822.4000000954	48025.1999998093	-56096.8000001907	-1986.40000009537
-1293291	29324.2439027328	175358536.6	146580115.6	35329998.5999999	20985.8000001907	-86211.4000000954	45063.1999998093	-59936.8000001907	-4189.40000009537
-1293295	29324.4552096217	175289154.6	146132188.6	35268964.5999999	-298.199999809265	-84014.4000000954	46749.1999998093	-56407.8000001907	-3289.40000009537
-1293299	29324.6665195747	175497455.6	146327146.6	35268713.5999999	-174158.199999809	-84872.4000000954	47056.1999998093	-56170.8000001907	-2779.40000009537
-1293304	29324.9306613248	175519110.6	146292306.6	35153871.5999999	29072.8000001907	-79297.4000000954	51099.1999998093	-52538.8000001907	1827.59999990463
-1293308	29325.141978172	175298391.6	146197866.6	35126453.5999999	-20144.1999998093	-87848.4000000954	42246.1999998093	-60796.8000001907	-6454.40000009537
-1293312	29325.3532980834	175234366.6	145771555.6	35125856.5999999	-42568.1999998093	-88271.4000000954	42277.1999998093	-61880.8000001907	-5631.40000009537
-1293316	29325.5646210592	175621546.6	145996088.6	35276424.5999999	-187284.199999809	-74310.4000000954	58314.1999998093	-47968.8000001907	8595.59999990463
-1293321	29325.8287790881	174727146.6	145285630.6	35161688.5999999	81774.8000001907	-89537.4000000954	42592.1999998093	-62582.8000001907	-6807.40000009537
-1293325	29326.0401089588	175424793.6	145669229.6	35198446.5999999	130948.800000191	-90938.4000000954	40001.1999998093	-64191.8000001907	-8672.40000009537
-1293329	29326.2514418939	174628063.6	145543572.6	35055868.5999999	-50342.1999998093	-70432.4000000954	61065.1999998093	-44365.8000001907	11514.5999999046
-1293333	29326.4627778936	175096099.6	145340890.6	35067432.5999999	134288.800000191	-92063.4000000954	39294.1999998093	-66455.8000001907	-11554.4000000954
-1293338	29326.7269522029	175492296.6	145702883.6	35152436.5999999	182348.800000191	-89855.4000000954	41639.1999998093	-63376.8000001907	-8856.40000009537
-1293342	29326.9382950982	175081410.6	145584477.6	35164719.5999999	-128256.199999809	-77032.4000000954	53010.1999998093	-50830.8000001907	5090.59999990463
-1293346	29327.1496410582	175188172.6	145857938.6	35176401.5999999	139380.800000191	-88392.4000000954	42625.1999998093	-61912.8000001907	-6207.40000009537
-1293350	29327.3609900831	175140994.6	145683329.6	34961717.5999999	-29885.1999998093	-81679.4000000954	48501.1999998093	-56025.8000001907	-398.400000095367
-1293354	29327.5723421729	175365355.6	145792018.6	35078828.5999999	-216163.199999809	-84728.4000000954	46886.1999998093	-57381.8000001907	-3393.40000009537
-1293358	29327.7836973277	175407542.6	145568197.6	34974438.5999999	-160869.199999809	-84626.4000000954	47623.1999998093	-56192.8000001907	-3947.40000009537
-1293363	29328.0478955814	175473695.6	145483547.6	34824761.5999999	164793.800000191	-80557.4000000954	51640.1999998093	-52731.8000001907	501.599999904633
-1293367	29328.2592576327	175156821.6	145664019.6	34949396.5999999	-382752.199999809	-84152.4000000954	49063.1999998093	-55794.8000001907	-2061.40000009537
-1293371	29328.4706227492	175140955.6	145222852.6	34884643.5999999	192905.800000191	-81887.4000000954	51552.1999998093	-53535.8000001907	2470.59999990463
-1293376	29328.7348334553	174878965.6	145155152.6	35088620.5999999	56768.8000001907	-87416.4000000954	44787.1999998093	-58559.8000001907	-3582.40000009537
-1293380	29328.9462054687	174976697.6	145232496.6	35183047.5999999	89394.8000001907	-89302.4000000954	43082.1999998093	-62046.8000001907	-4807.40000009537
-1293384	29329.1575805476	174643407.6	145192704.6	34943385.5999999	-242419.199999809	-86514.4000000954	46680.1999998093	-58833.8000001907	103.599999904633
-1293388	29329.3689586919	174849608.6	145537741.6	35018793.5999999	-4570.19999980927	-77059.4000000954	54397.1999998093	-51310.8000001907	7768.59999990463
-1293392	29329.5803399018	175070107.6	145207798.6	34953575.5999999	242303.800000191	-90191.4000000954	40053.1999998093	-64079.8000001907	-7055.40000009537
-1293396	29329.7917241773	174662175.6	144983942.6	34874113.5999999	-167826.199999809	-90587.4000000954	41269.1999998093	-63669.8000001907	-6268.40000009537
-1293400	29330.0031115185	174668316.6	144426235.6	34752249.5999999	-151248.199999809	-77234.4000000954	54923.1999998093	-49509.8000001907	7011.59999990463
-1293405	29330.2673500062	175212401.6	145134964.6	34806365.5999999	136410.800000191	-91161.4000000954	41463.1999998093	-64636.8000001907	-6965.40000009537
-1293409	29330.4787442454	174653035.6	144664874.6	34778115.5999999	39401.8000001907	-84337.4000000954	48433.1999998093	-57659.8000001907	84.5999999046326
-1293414	29330.7429913559	174582979.6	144852136.6	34740525.5999999	-104393.199999809	-73296.4000000954	57486.1999998093	-48268.8000001907	9396.59999990463
-1293418	29330.9543924935	175040915.6	144982614.6	34688506.5999999	-46930.1999998093	-103531.400000095	28078.1999998093	-77133.8000001907	-18463.4000000954
-1293422	29331.1657966971	174710314.6	145193620.6	34744822.5999999	193653.800000191	-81150.4000000954	50215.1999998093	-53645.8000001907	4989.59999990463
-1293426	29331.3772039669	174706292.6	145243906.6	34731794.5999999	-25245.1999998093	-75876.4000000954	55115.1999998093	-47631.8000001907	9661.59999990463
-1293430	29331.5886143029	174527461.6	144601582.6	34666737.5999999	-111405.199999809	-98463.4000000954	33128.1999998093	-70258.8000001907	-14107.4000000954
-1293434	29331.8000277051	174756442.6	144539610.6	34842458.5999999	100784.800000191	-86253.4000000954	45441.1999998093	-57613.8000001907	-1449.40000009537
-1293439	29332.0642987699	174592963.6	144363295.6	34795844.5999999	17869.8000001907	-81172.4000000954	51150.1999998093	-52125.8000001907	2016.59999990463
-1293443	29332.2757190714	174749644.6	144877125.6	34838796.5999999	-33605.1999998093	-96118.4000000954	34933.1999998093	-69039.8000001907	-13773.4000000954
-1293447	29332.4871424394	174466791.6	144837794.6	34773551.5999999	-73159.1999998093	-75521.4000000954	54647.1999998093	-48313.8000001907	7451.59999990463
-1293451	29332.6985688739	174939603.6	144800882.6	34864351.5999999	25725.8000001907	-83104.4000000954	46201.1999998093	-55988.8000001907	149.599999904633
-1293456	29332.9628562295	174634748.6	144662734.6	34577543.5999999	-74981.1999998093	-92747.4000000954	35500.1999998093	-66353.8000001907	-11021.4000000954
-1293460	29333.174289564	174510639.6	144531458.6	34682451.5999999	27306.8000001907	-74299.4000000954	55479.1999998093	-47105.8000001907	7842.59999990463
-1293465	29333.4385855447	175017508.6	144627522.6	34577658.5999999	120674.800000191	-86198.4000000954	44648.1999998093	-58721.8000001907	-2213.40000009537
-1293469	29333.6500257795	174947134.6	144678884.6	34752926.5999999	40072.8000001907	-90817.4000000954	39762.1999998093	-65363.8000001907	-8584.40000009537
-1293473	29333.8614690811	174694260.6	144300557.6	34756784.5999999	-19537.1999998093	-77480.4000000954	53393.1999998093	-51073.8000001907	5388.59999990463
-1293478	29334.1257775211	174582020.6	144321217.6	34721100.5999999	-110698.199999809	-81135.4000000954	49668.1999998093	-56586.8000001907	261.599999904633
-1293482	29334.3372277236	174847001.6	144709451.6	34521356.5999999	-64446.1999998093	-94756.4000000954	36585.1999998093	-69168.8000001907	-13078.4000000954
-1293486	29334.5486809931	174469259.6	144592453.6	34662898.5999999	-39097.1999998093	-81009.4000000954	50800.1999998093	-55601.8000001907	1068.59999990463
-1293490	29334.7601373299	175161049.6	144518660.6	34885458.5999999	-11207.1999998093	-81461.4000000954	50067.1999998093	-55250.8000001907	1266.59999990463
-1293495	29335.0244620641	174618790.6	144698674.6	34811930.5999999	-10867.1999998093	-94779.4000000954	37045.1999998093	-68020.8000001907	-11700.4000000954
-1293499	29335.2359253023	175216061.6	145114773.6	34911692.5999999	69991.8000001907	-77446.4000000954	53670.1999998093	-52014.8000001907	5078.59999990463
-1293503	29335.4473916078	174608352.6	144227776.6	34839945.5999999	-94144.1999998093	-84917.4000000954	46950.1999998093	-59559.8000001907	-2276.40000009537
-1293507	29335.6588609809	174769243.6	144686558.6	34717406.5999999	156655.800000191	-86231.4000000954	47370.1999998093	-59961.8000001907	-3733.40000009537
-1293512	29335.9232020109	174569868.6	144527383.6	34828740.5999999	168728.800000191	-76769.4000000954	54820.1999998093	-51653.8000001907	5384.59999990463
-1293516	29336.1346782859	174795443.6	144654983.6	34830527.5999999	-346882.199999809	-79996.4000000954	51287.1999998093	-54587.8000001907	2589.59999990463
-1293520	29336.3461576287	174908959.6	144862476.6	34841564.5999999	5084.80000019073	-78453.4000000954	51905.1999998093	-52437.8000001907	3949.59999990463
-1293525	29336.6105111211	174715336.6	144416204.6	34736797.5999999	-50016.1999998093	-87227.4000000954	46028.1999998093	-59159.8000001907	-2700.40000009537
-1293529	29336.8219973664	175044713.6	145032964.6	34888876.5999999	27438.8000001907	-82926.4000000954	49464.1999998093	-55062.8000001907	1497.59999990463
-1293533	29337.0334866796	174817705.6	144619748.6	34865173.5999999	106313.800000191	-86065.4000000954	46405.1999998093	-58942.8000001907	-2613.40000009537
-1293537	29337.2449790608	174778000.6	144564980.6	34660314.5999999	-71312.1999998093	-80146.4000000954	51783.1999998093	-53732.8000001907	2975.59999990463
-1293542	29337.5093488516	174843913.6	144831552.6	34734782.5999999	-188780.199999809	-79561.4000000954	51344.1999998093	-54402.8000001907	2945.59999990463
-1293546	29337.720848136	174690367.6	144668416.6	34770019.5999999	80889.8000001907	-88733.4000000954	42964.1999998093	-63753.8000001907	-5265.40000009537
-1293551	29337.985226556	174846167.6	144598938.6	34797135.5999999	-101462.199999809	-81722.4000000954	50726.1999998093	-55259.8000001907	2836.59999990463
-1293555	29338.1967327438	174746356.6	144699066.6	35019379.5999999	-74238.1999998093	-77461.4000000954	55242.1999998093	-50232.8000001907	7340.59999990463
-1293559	29338.408242	174810804.6	144837387.6	35028082.5999999	87629.8000001907	-84725.4000000954	46831.1999998093	-57299.8000001907	-1232.40000009537
-1293563	29338.6197543245	174865904.6	144804142.6	34855637.5999999	-200042.199999809	-88748.4000000954	41732.1999998093	-62439.8000001907	-6002.40000009537
-1293568	29338.8841490453	174372415.6	144411943.6	34923609.5999999	33272.8000001907	-71269.4000000954	59868.1999998093	-44989.8000001907	11642.5999999046
-1293571	29339.0427881791	174829612.6	144263493.6	34821091.5999999	19149.8000001907	-89193.4000000954	41710.1999998093	-63042.8000001907	-6959.40000009537
-1293576	29339.3071905713	174596754.6	144432796.6	34858558.5999999	303993.800000191	-82612.4000000954	48758.1999998093	-56094.8000001907	1256.59999990463
-1293580	29339.5187159373	174784212.6	144692645.6	34968692.5999999	17001.8000001907	-71014.4000000954	61031.1999998093	-44497.8000001907	12381.5999999046
-1293585	29339.7831269603	174639725.6	144754078.6	34852504.5999999	-223841.199999809	-97373.4000000954	33359.1999998093	-71452.8000001907	-15224.4000000954
-1293589	29339.9946592311	174484636.6	144476645.6	34999193.5999999	42753.8000001907	-70846.4000000954	58494.1999998093	-46208.8000001907	10837.5999999046
-1293593	29340.2061945708	174839907.6	144680761.6	35129197.5999999	-32009.1999998093	-82139.4000000954	48270.1999998093	-57630.8000001907	438.599999904633
-1293597	29340.4177329794	174520678.6	144436172.6	34841935.5999999	41942.8000001907	-87951.4000000954	42833.1999998093	-61876.8000001907	-5745.40000009537
-1293601	29340.6292744571	174715889.6	144330384.6	34834503.5999999	-153978.199999809	-82820.4000000954	47808.1999998093	-57742.8000001907	-702.400000095367
-1293605	29340.8408190039	174391456.6	144261590.6	34926044.5999999	-143642.199999809	-74513.4000000954	55733.1999998093	-50634.8000001907	6158.59999990463
-1293610	29341.1052540034	174424340.6	144409801.6	34803417.5999999	26318.8000001907	-81171.4000000954	50323.1999998093	-54311.8000001907	1828.59999990463
-1293615	29341.3696937986	174862104.6	144833294.6	34924053.5999999	84546.8000001907	-88757.4000000954	43119.1999998093	-62478.8000001907	-6697.40000009537
-1293619	29341.5812490878	173908342.6	144367188.6	34631372.5999999	91701.8000001907	-79691.4000000954	52928.1999998093	-51919.8000001907	3674.59999990463
-1293623	29341.7928074464	174932327.6	144923156.6	34953605.5999999	-68947.1999998093	-80501.4000000954	49333.1999998093	-54868.8000001907	1749.59999990463
-1293627	29342.0043688744	174243003.6	144403971.6	34841968.5999999	70618.8000001907	-89470.4000000954	40333.1999998093	-64528.8000001907	-7500.40000009537
-1293632	29342.268824976	174386344.6	145031751.6	35145049.5999999	-118944.199999809	-85897.4000000954	44829.1999998093	-59672.8000001907	-2529.40000009537
-1293636	29342.4803933105	174280737.6	144645153.6	35195074.5999999	-109227.199999809	-83183.4000000954	48668.1999998093	-56030.8000001907	2267.59999990463
-1293640	29342.6919647148	174253638.6	144110349.6	34937860.5999999	3675.80000019073	-102769.400000095	29459.1999998093	-74511.8000001907	-16841.4000000954
-1293644	29342.9035391888	174538828.6	144351130.6	35075359.5999999	34828.8000001907	-86174.4000000954	46932.1999998093	-57947.8000001907	-574.400000095367
-1293649	29343.1680115983	174386150.6	144231921.6	35076175.5999999	-213312.199999809	-80461.4000000954	51950.1999998093	-53717.8000001907	3986.59999990463
-1293654	29343.4324888044	174342030.6	144432640.6	34925176.5999999	17486.8000001907	-94511.4000000954	37769.1999998093	-67589.8000001907	-9040.40000009537
-1293658	29343.6440740231	174076153.6	144150016.6	34949539.5999999	66580.8000001907	-89458.4000000954	41901.1999998093	-64493.8000001907	-6007.40000009537
-1293662	29343.8556623118	174280244.6	144368263.6	35011378.5999999	-63516.1999998093	-86486.4000000954	44928.1999998093	-60786.8000001907	-2839.40000009537
-1293666	29344.0672536706	174130900.6	144281667.6	34870054.5999999	-41648.1999998093	-89565.4000000954	42053.1999998093	-63497.8000001907	-6199.40000009537
-1293670	29344.2788480996	174072812.6	144282009.6	34918923.5999999	-39729.1999998093	-92657.4000000954	40378.1999998093	-66071.8000001907	-7817.40000009537
-1293675	29344.5433454535	174528798.6	143981731.6	35043544.5999999	144994.800000191	-81864.4000000954	49714.1999998093	-55145.8000001907	1113.59999990463
-1293679	29344.7549467906	174036434.6	144228554.6	35095506.5999999	-66863.1999998093	-92118.4000000954	40502.1999998093	-64345.8000001907	-7509.40000009537
