# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	27
# Session Id:	390
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:19:44 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1289641	29132.695002673	180604078.6	458280549.6	518800227.6	-22375.1999998093	-62937.4000000954	59449.1999998093	-41225.8000001907	18726.5999999046
-1289646	29132.9556762164	181150634.6	460356165.6	520533095.6	148763.800000191	-64692.4000000954	58083.1999998093	-44635.8000001907	16200.5999999046
-1289652	29133.2684906644	180247417.6	458017406.6	517973573.6	256968.800000191	-76907.4000000954	43747.1999998093	-57849.8000001907	3153.59999990463
-1289658	29133.5813118719	180663507.6	457717214.6	518374543.6	-227200.199999809	-61873.4000000954	57893.1999998093	-44309.8000001907	18667.5999999046
-1289664	29133.8941398391	180400607.6	457249062.6	519142006.6	-51116.1999998093	-60768.4000000954	59187.1999998093	-42978.8000001907	20951.5999999046
-1289669	29134.1548349757	180743009.6	458869360.6	519812114.6	173513.800000191	-81369.4000000954	37693.1999998093	-63433.8000001907	-647.400000095367
-1289674	29134.4155348067	180145113.6	457569096.6	518146519.6	158153.800000191	-50296.4000000954	71548.1999998093	-31099.8000001907	31727.5999999046
-1289680	29134.728380801	180833585.6	458418164.6	519438622.6	33701.8000001907	-78458.4000000954	41251.1999998093	-61003.8000001907	1968.59999990463
-1289686	29135.0412335558	180140976.6	456415758.6	516659653.6	-274643.199999809	-63839.4000000954	56604.1999998093	-45552.8000001907	17296.5999999046
-1289692	29135.3540930713	180870924.6	458672157.6	518744317.6	53506.8000001907	-68608.4000000954	52442.1999998093	-49589.8000001907	12306.5999999046
-1289697	29135.6148144989	180346363.6	458278851.6	517304262.6	-57669.1999998093	-73676.4000000954	47120.1999998093	-55746.8000001907	5706.59999990463
-1289702	29135.8755406217	180422778.6	458235979.6	518146082.6	112950.800000191	-53087.4000000954	67092.1999998093	-35318.8000001907	27726.5999999046
-1289708	29136.1884181669	180186275.6	456567285.6	517285029.6	-227487.199999809	-65959.4000000954	54637.1999998093	-47270.8000001907	16268.5999999046
-1289713	29136.4491546197	180598209.6	457318970.6	517603731.6	-108208.199999809	-86639.4000000954	33267.1999998093	-70284.8000001907	-5737.40000009537
-1289719	29136.7620445613	180229195.6	457500969.6	516753513.6	24037.8000001907	-48508.4000000954	69358.1999998093	-32123.8000001907	31795.5999999046
-1289724	29137.0227913447	180468142.6	457690627.6	517078632.6	108717.800000191	-61525.4000000954	57586.1999998093	-44157.8000001907	19889.5999999046
-1289729	29137.283542824	179615830.6	456005112.6	514242215.6	-1409.19999980927	-83001.4000000954	37207.1999998093	-64929.8000001907	-2029.40000009537
-1289735	29137.5964507979	180581339.6	457213257.6	516072892.6	-36163.1999998093	-60326.4000000954	59670.1999998093	-42568.8000001907	20957.5999999046
-1289741	29137.9093655344	180430470.6	457473354.6	517111166.6	241127.800000191	-69162.4000000954	50958.1999998093	-51675.8000001907	11929.5999999046
-1289746	29138.1701329808	180333043.6	457555716.6	516643066.6	-151189.199999809	-57912.4000000954	63056.1999998093	-38163.8000001907	24528.5999999046
-1289752	29138.4830601159	179696710.6	455053387.6	514288131.6	-277843.199999809	-47809.4000000954	71753.1999998093	-30089.8000001907	34099.5999999046
-1289757	29138.7438378947	180397514.6	455590594.6	515607671.6	-219519.199999809	-89246.4000000954	30900.1999998093	-70238.8000001907	-6133.40000009537
-1289763	29139.056777429	180475045.6	455867271.6	515573759.6	397076.800000191	-57167.4000000954	63722.1999998093	-38316.8000001907	25258.5999999046
-1289768	29139.3175655409	180400105.6	455759988.6	514262435.6	-137099.199999809	-56610.4000000954	63258.1999998093	-37396.8000001907	25228.5999999046
-1289774	29139.6305174752	180058332.6	456083529.6	514044547.6	-220758.199999809	-74203.4000000954	45872.1999998093	-55886.8000001907	7729.59999990463
-1289779	29139.8913159208	180424342.6	456166852.6	513737104.6	-171475.199999809	-63291.4000000954	57909.1999998093	-43109.8000001907	19632.5999999046
-1289784	29140.1521190636	179931605.6	455603742.6	513335123.6	-34360.1999998093	-75539.4000000954	45388.1999998093	-57002.8000001907	5261.59999990463
-1289790	29140.4650890357	180467849.6	456500020.6	514780324.6	-98407.1999998093	-63425.4000000954	55031.1999998093	-45863.8000001907	16338.5999999046
-1289796	29140.7780657723	179451477.6	454847361.6	511939130.6	230762.800000191	-44644.4000000954	73607.1999998093	-25428.8000001907	34913.5999999046
-1289801	29141.0388848869	179924445.6	454820112.6	511643478.6	-137069.199999809	-73054.4000000954	45776.1999998093	-53556.8000001907	6858.59999990463
-1289807	29141.3518740257	180451696.6	456317407.6	512719175.6	54025.8000001907	-62530.4000000954	56835.1999998093	-43570.8000001907	18221.5999999046
-1289812	29141.6127034759	180567162.6	456972161.6	513284627.6	-206463.199999809	-57268.4000000954	62373.1999998093	-39346.8000001907	23297.5999999046
-1289817	29141.8735376242	179436892.6	454546952.6	511083718.6	-53295.1999998093	-78698.4000000954	40492.1999998093	-60088.8000001907	1189.59999990463
-1289823	29142.186544804	180331784.6	455434695.6	511503542.6	102584.800000191	-49119.4000000954	71234.1999998093	-29081.8000001907	32172.5999999046
-1289829	29142.4995587494	180014022.6	455252295.6	511241895.6	156264.800000191	-70148.4000000954	50541.1999998093	-51014.8000001907	10504.5999999046
-1289834	29142.7604088724	180350382.6	455183097.6	512224790.6	-44925.1999998093	-76989.4000000954	44834.1999998093	-58032.8000001907	5417.59999990463
-1289839	29143.0212636941	179563737.6	453978338.6	511705453.6	13548.8000001907	-60897.4000000954	59812.1999998093	-42524.8000001907	21017.5999999046
-1289845	29143.3342956827	179789273.6	453611444.6	511691186.6	149269.800000191	-66018.4000000954	54663.1999998093	-48187.8000001907	15451.5999999046
-1289850	29143.595160842	180401290.6	454255579.6	512030569.6	-191764.199999809	-48822.4000000954	71652.1999998093	-29941.8000001907	32928.5999999046
-1289856	29143.908205236	180238081.6	455336380.6	512324746.6	24323.8000001907	-63756.4000000954	55678.1999998093	-44316.8000001907	19417.5999999046
-1289862	29144.221256397	179766072.6	454209767.6	511101528.6	-503.199999809265	-85530.4000000954	35184.1999998093	-65981.8000001907	-2081.40000009537
-1289867	29144.4821375338	180579177.6	455569898.6	512548292.6	54052.8000001907	-46157.4000000954	73187.1999998093	-27096.8000001907	35738.5999999046
-1289872	29144.7430233702	179468033.6	454005636.6	510795769.6	-2603.19999980927	-48024.4000000954	71802.1999998093	-28797.8000001907	33761.5999999046
-1289878	29145.0560925775	180075860.6	453715535.6	510914051.6	-98894.1999998093	-87349.4000000954	34709.1999998093	-66183.8000001907	-3736.40000009537
-1289883	29145.3169887533	180415025.6	455353097.6	511847964.6	-46058.1999998093	-74790.4000000954	45713.1999998093	-54889.8000001907	7637.59999990463
-1289888	29145.5778896291	179732708.6	454194396.6	510407288.6	81053.8000001907	-56716.4000000954	66120.1999998093	-33966.8000001907	26809.5999999046
-1289894	29145.8909768842	179284709.6	453394129.6	508522015.6	-14074.1999998093	-64539.4000000954	58254.1999998093	-42732.8000001907	19264.5999999046
-1289900	29146.2040709076	180352346.6	455408978.6	510764178.6	100211.800000191	-43502.4000000954	78967.1999998093	-22342.8000001907	40126.5999999046
-1289905	29146.4649877642	180004516.6	454237401.6	509002404.6	-293604.199999809	-91532.4000000954	30976.1999998093	-70492.8000001907	-8006.40000009537
-1289911	29146.7780941967	180139449.6	453984902.6	509133659.6	60390.8000001907	-54922.4000000954	68034.1999998093	-33972.8000001907	29315.5999999046
-1289916	29147.0390213946	180213715.6	454266215.6	510166553.6	-377687.199999809	-45714.4000000954	76177.1999998093	-24546.8000001907	38545.5999999046
-1289921	29147.2999532933	180012577.6	454312110.6	509380096.6	-8373.19999980927	-68706.4000000954	52862.1999998093	-48614.8000001907	14092.5999999046
-1289927	29147.6130777769	179992979.6	453843983.6	508455777.6	213116.800000191	-76079.4000000954	46109.1999998093	-56669.8000001907	6492.59999990463
-1289932	29147.8740200178	180167026.6	454130479.6	508829859.6	63470.8000001907	-51834.4000000954	68747.1999998093	-31446.8000001907	31440.5999999046
-1289937	29148.1349669598	179319670.6	451941129.6	506986263.6	73940.8000001907	-72819.4000000954	47805.1999998093	-53431.8000001907	9332.59999990463
-1289943	29148.448109496	180255604.6	453047885.6	507897972.6	-89817.1999998093	-48445.4000000954	72559.1999998093	-27702.8000001907	34113.5999999046
-1289948	29148.7090667811	180328810.6	453933669.6	508806957.6	186129.800000191	-80749.4000000954	41686.1999998093	-58755.8000001907	3065.59999990463
-1289954	29149.0222217294	180434503.6	453958816.6	508754449.6	88866.8000001907	-55411.4000000954	64462.1999998093	-34758.8000001907	26940.5999999046
-1289959	29149.2831893583	180445718.6	454049613.6	508554397.6	-29694.1999998093	-46910.4000000954	72728.1999998093	-27099.8000001907	34170.5999999046
-1289965	29149.5963567193	180323818.6	453047096.6	507637704.6	-222244.199999809	-80009.4000000954	39277.1999998093	-60648.8000001907	946.599999904633
-1289970	29149.8573346925	180459628.6	453388486.6	507956458.6	-122154.199999809	-62986.4000000954	57548.1999998093	-43180.8000001907	18922.5999999046
-1289976	29150.1705144671	180352400.6	453564814.6	507873986.6	39432.8000001907	-48631.4000000954	73296.1999998093	-29081.8000001907	35825.5999999046
-1289981	29150.4315027851	179247895.6	450934649.6	504942132.6	-142118.199999809	-73881.4000000954	48201.1999998093	-53046.8000001907	10326.5999999046
-1289987	29150.744694974	180242032.6	452139321.6	506002606.6	97385.8000001907	-70563.4000000954	51445.1999998093	-50255.8000001907	12620.5999999046
-1289992	29151.0056936376	180393560.6	454082518.6	507297963.6	205356.800000191	-49381.4000000954	71660.1999998093	-29791.8000001907	33925.5999999046
-1289998	29151.3188982414	179860083.6	452399919.6	505172778.6	-154761.199999809	-75399.4000000954	45033.1999998093	-55694.8000001907	7951.59999990463
-1290003	29151.5799072512	179822981.6	452423119.6	505426326.6	124233.800000191	-48620.4000000954	69959.1999998093	-30275.8000001907	33018.5999999046
-1290008	29151.8409209639	180244757.6	452858311.6	505353726.6	255193.800000191	-73974.4000000954	46713.1999998093	-56486.8000001907	8478.59999990463
-1290014	29152.1541436273	179445510.6	451185349.6	503764245.6	-65151.1999998093	-59051.4000000954	59984.1999998093	-42199.8000001907	21831.5999999046
-1290019	29152.415167687	179752205.6	450463601.6	503559320.6	66193.8000001907	-53158.4000000954	64894.1999998093	-33759.8000001907	27614.5999999046
-1290024	29152.6761964502	180006403.6	451975907.6	504389306.6	211216.800000191	-69444.4000000954	50263.1999998093	-51404.8000001907	11760.5999999046
-1290030	29152.9894371747	179285802.6	450678567.6	501689070.6	-209907.199999809	-71762.4000000954	46672.1999998093	-53824.8000001907	8770.59999990463
-1290036	29153.3026846724	179987687.6	452085420.6	503357210.6	133550.800000191	-40409.4000000954	80147.1999998093	-21536.8000001907	41890.5999999046
-1290041	29153.5637294281	179978487.6	451193156.6	503017018.6	66419.8000001907	-70397.4000000954	49880.1999998093	-50929.8000001907	11361.5999999046
-1290046	29153.8247788878	179869979.6	451340399.6	502914405.6	34675.8000001907	-61869.4000000954	60000.1999998093	-42767.8000001907	19957.5999999046
-1290052	29154.1380444487	179476498.6	449747060.6	502055809.6	-116608.199999809	-57019.4000000954	64438.1999998093	-37596.8000001907	25088.5999999046
-1290057	29154.3991042575	180007260.6	450377224.6	503043399.6	-31925.1999998093	-70779.4000000954	49697.1999998093	-53384.8000001907	11282.5999999046
-1290062	29154.6601687707	179850618.6	450219463.6	501810879.6	5326.80000019073	-47729.4000000954	73408.1999998093	-28584.8000001907	34610.5999999046
-1290068	29154.9734523964	179749535.6	450327048.6	500336879.6	341054.800000191	-65809.4000000954	54684.1999998093	-47805.8000001907	16820.5999999046
-1290073	29155.2345272597	179838579.6	450381277.6	500851782.6	-110986.199999809	-77718.4000000954	42620.1999998093	-59277.8000001907	5326.59999990463
-1290079	29155.5478233058	179887908.6	450161988.6	500597262.6	-12119.1999998093	-53701.4000000954	65918.1999998093	-36192.8000001907	28644.5999999046
-1290085	29155.8611261271	180150336.6	449525291.6	500154032.6	-215506.199999809	-61969.4000000954	58907.1999998093	-44162.8000001907	20617.5999999046
-1290090	29156.1222169871	179858920.6	449935181.6	500057114.6	7109.80000019073	-73474.4000000954	49752.1999998093	-54763.8000001907	9551.59999990463
-1290096	29156.4355322299	179707095.6	449702725.6	498653986.6	-195136.199999809	-36048.4000000954	84330.1999998093	-19240.8000001907	44806.5999999046
-1290101	29156.6966334415	180103213.6	450486596.6	499636564.6	98914.8000001907	-76052.4000000954	43163.1999998093	-58403.8000001907	4477.59999990463
-1290107	29157.0099611067	179534596.6	448657281.6	498577732.6	7098.80000019073	-51405.4000000954	68200.1999998093	-34188.8000001907	29236.5999999046
-1290112	29157.2710726705	179948376.6	449954130.6	499514209.6	414847.800000191	-62382.4000000954	58703.1999998093	-43808.8000001907	18720.5999999046
-1290118	29157.5844127587	179643716.6	449036688.6	497985387.6	-178441.199999809	-65492.4000000954	53914.1999998093	-48606.8000001907	13824.5999999046
-1290123	29157.8455346754	179942576.6	449673695.6	498254839.6	44943.8000001907	-61724.4000000954	58433.1999998093	-43229.8000001907	18423.5999999046
-1290128	29158.1066612981	179747940.6	449129826.6	497990559.6	62171.8000001907	-63565.4000000954	57595.1999998093	-44922.8000001907	16563.5999999046
-1290134	29158.4200194575	179602242.6	448560982.6	497016342.6	-301960.199999809	-74048.4000000954	46350.1999998093	-55266.8000001907	7672.59999990463
-1290139	29158.6811564339	179013757.6	447131682.6	494720403.6	72902.8000001907	-46970.4000000954	73124.1999998093	-28347.8000001907	34310.5999999046
-1290144	29158.9422981168	180064880.6	448595197.6	496345155.6	76182.8000001907	-68586.4000000954	51014.1999998093	-50793.8000001907	11814.5999999046
-1290150	29159.255674349	179302109.6	447867553.6	495057193.6	-102643.199999809	-68925.4000000954	52772.1999998093	-50692.8000001907	13172.5999999046
-1290155	29159.5168263865	179698717.6	448561817.6	494693959.6	-96559.1999998093	-43882.4000000954	76791.1999998093	-25761.8000001907	37819.5999999046
-1290160	29159.7779831309	179224324.6	447342157.6	494180739.6	142021.800000191	-68873.4000000954	52221.1999998093	-50542.8000001907	12426.5999999046
-1290166	29160.0913774374	179576853.6	447575017.6	494148662.6	-81939.1999998093	-55905.4000000954	65453.1999998093	-38019.8000001907	24747.5999999046
-1290172	29160.4047785222	179348140.6	446262656.6	493342214.6	-42309.1999998093	-61345.4000000954	59391.1999998093	-43229.8000001907	18925.5999999046
-1290177	29160.6659512708	180029802.6	447223507.6	494386473.6	-4918.19999980927	-64548.4000000954	56172.1999998093	-46448.8000001907	15416.5999999046
-1290182	29160.9271287269	179444323.6	447104542.6	493182937.6	-131993.199999809	-54035.4000000954	65478.1999998093	-36430.8000001907	26017.5999999046
-1290188	29161.2405478881	179405252.6	446425928.6	492662215.6	357596.800000191	-53142.4000000954	64825.1999998093	-36856.8000001907	24610.5999999046
-1290193	29161.5017357009	179545679.6	446805458.6	491854077.6	-218680.199999809	-77475.4000000954	42871.1999998093	-60918.8000001907	2151.59999990463
-1290198	29161.7629282216	180119433.6	447920373.6	492752635.6	-84512.1999998093	-43278.4000000954	79145.1999998093	-25682.8000001907	37376.5999999046
-1290204	29162.0763654608	179331120.6	446232433.6	491695996.6	185075.800000191	-66642.4000000954	55459.1999998093	-47986.8000001907	13284.5999999046
-1290209	29162.3375683391	179863073.6	445786963.6	490540072.6	-114503.199999809	-67808.4000000954	53436.1999998093	-50026.8000001907	11181.5999999046
-1290214	29162.5987759256	179935619.6	446240357.6	491088914.6	51808.8000001907	-51290.4000000954	68779.1999998093	-33814.8000001907	27412.5999999046
-1290220	29162.9122312445	179831220.6	445502430.6	490042020.6	205839.800000191	-61708.4000000954	60303.1999998093	-42530.8000001907	17533.5999999046
-1290225	29163.1734491896	178840092.6	444285263.6	487810140.6	-395756.199999809	-66473.4000000954	54394.1999998093	-47792.8000001907	12778.5999999046
-1290230	29163.4346718433	179296845.6	444497498.6	487721254.6	-183406.199999809	-61025.4000000954	61245.1999998093	-42451.8000001907	20757.5999999046
-1290236	29163.7481452433	179403985.6	445107944.6	488033303.6	55087.8000001907	-67972.4000000954	53310.1999998093	-49471.8000001907	12153.5999999046
-1290241	29164.0093782564	179377454.6	443941871.6	486687781.6	-83922.1999998093	-45474.4000000954	73984.1999998093	-28194.8000001907	34102.5999999046
-1290246	29164.2706159786	179216921.6	444153407.6	486688294.6	259854.800000191	-49242.4000000954	71210.1999998093	-32396.8000001907	30596.5999999046
-1290252	29164.5841074613	179438536.6	444185367.6	485902130.6	-180511.199999809	-88932.4000000954	31339.1999998093	-71221.8000001907	-9544.40000009537
-1290257	29164.8453555438	179222497.6	443872588.6	484871287.6	43086.8000001907	-47492.4000000954	74241.1999998093	-28431.8000001907	32338.5999999046
-1290262	29165.1066083358	179232357.6	442907248.6	484079162.6	-87906.1999998093	-47623.4000000954	73501.1999998093	-29341.8000001907	31546.5999999046
-1290267	29165.3678658373	179288079.6	444159726.6	484739197.6	22775.8000001907	-71148.4000000954	50112.1999998093	-53032.8000001907	9701.59999990463
-1290273	29165.681381056	178858810.6	442540957.6	482734835.6	-116086.199999809	-68777.4000000954	52802.1999998093	-51486.8000001907	10605.5999999046
-1290278	29165.942648919	178911370.6	441585900.6	481309018.6	126265.800000191	-56708.4000000954	64361.1999998093	-38939.8000001907	24471.5999999046
-1290283	29166.203921492	179060410.6	442223020.6	481669903.6	42226.8000001907	-57388.4000000954	63891.1999998093	-39510.8000001907	23444.5999999046
-1290289	29166.517454797	179385826.6	442660325.6	482343837.6	-196813.199999809	-43478.4000000954	78713.1999998093	-24950.8000001907	36502.5999999046
-1290294	29166.7787377324	178882330.6	441322659.6	480555059.6	-33227.1999998093	-84096.4000000954	36538.1999998093	-67089.8000001907	-4334.40000009537
-1290299	29167.0400253783	179283230.6	442300390.6	481218163.6	-11218.1999998093	-49076.4000000954	71240.1999998093	-32912.8000001907	30337.5999999046
-1290305	29167.3535767711	179004991.6	440716271.6	479482912.6	248115.800000191	-43382.4000000954	76291.1999998093	-26493.8000001907	34572.5999999046
-1290310	29167.6148747802	179047876.6	440464793.6	479092465.6	-208342.199999809	-77404.4000000954	42865.1999998093	-59695.8000001907	2287.59999990463
-1290316	29167.9284386094	178940113.6	439516143.6	477522509.6	-94711.1999998093	-63190.4000000954	56349.1999998093	-45531.8000001907	16350.5999999046
-1290321	29168.1897469824	179344039.6	440910314.6	478094379.6	-68559.1999998093	-52787.4000000954	67267.1999998093	-35182.8000001907	27073.5999999046
-1290326	29168.4510600665	178447220.6	440410095.6	476108687.6	327526.800000191	-67016.4000000954	53122.1999998093	-50776.8000001907	14021.5999999046
-1290331	29168.7123778618	178694490.6	440242757.6	476033058.6	46436.8000001907	-62775.4000000954	55757.1999998093	-46779.8000001907	16926.5999999046
-1290337	29169.0259654352	178830471.6	439410796.6	475354627.6	10392.8000001907	-64564.4000000954	55350.1999998093	-49605.8000001907	14704.5999999046
-1290342	29169.2872935955	179107096.6	439447267.6	475428115.6	-285603.199999809	-65230.4000000954	53998.1999998093	-51901.8000001907	13846.5999999046
-1290348	29169.6008936074	178219411.6	438209158.6	473466106.6	-28995.1999998093	-48966.4000000954	71592.1999998093	-34592.8000001907	29504.5999999046
-1290353	29169.8622321334	178919669.6	438953497.6	473604393.6	-94361.1999998093	-69848.4000000954	50268.1999998093	-54324.8000001907	9851.59999990463
-1290358	29170.1235753714	178581257.6	438242254.6	471976538.6	67140.8000001907	-62147.4000000954	56521.1999998093	-48207.8000001907	17336.5999999046
-1290363	29170.3849233214	178703665.6	438986871.6	471928159.6	108335.800000191	-49294.4000000954	69380.1999998093	-34461.8000001907	30498.5999999046
-1290369	29170.6985470815	178330970.6	437441874.6	469816330.6	188778.800000191	-81172.4000000954	36852.1999998093	-66734.8000001907	-1581.40000009537
-1290374	29170.9599053983	178399635.6	436613758.6	469465202.6	-252663.199999809	-48789.4000000954	70964.1999998093	-32033.8000001907	31628.5999999046
-1290380	29171.273541599	178745124.6	436294603.6	469490193.6	21732.8000001907	-54332.4000000954	63616.1999998093	-38876.8000001907	25017.5999999046
-1290385	29171.5349102833	179250055.6	437110963.6	469411858.6	95760.8000001907	-73657.4000000954	45301.1999998093	-56740.8000001907	7085.59999990463
-1290390	29171.7962836804	179123770.6	437197722.6	468442450.6	-3534.19999980927	-65039.4000000954	54285.1999998093	-47298.8000001907	15954.5999999046
-1290395	29172.0576617903	178696696.6	435769346.6	466268833.6	-126785.199999809	-50176.4000000954	68880.1999998093	-33415.8000001907	32237.5999999046
-1290401	29172.3713217433	178105649.6	434108988.6	464475446.6	-173185.199999809	-72038.4000000954	47426.1999998093	-54528.8000001907	10081.5999999046
-1290406	29172.6327102219	179372771.6	435362850.6	464912443.6	-82955.1999998093	-52347.4000000954	67616.1999998093	-34723.8000001907	28491.5999999046
-1290411	29172.8941034137	179130039.6	434956759.6	464160281.6	-72682.1999998093	-81936.4000000954	38857.1999998093	-63409.8000001907	-137.400000095367
-1290417	29173.2077814655	179175540.6	434465671.6	463246297.6	-57833.1999998093	-59889.4000000954	59992.1999998093	-42718.8000001907	21503.5999999046
-1290422	29173.4691850269	178608004.6	433772641.6	461820924.6	21243.8000001907	-50064.4000000954	71027.1999998093	-32140.8000001907	31112.5999999046
-1290427	29173.7305933019	178986510.6	434136382.6	461299856.6	-156629.199999809	-85145.4000000954	36451.1999998093	-67581.8000001907	-2747.40000009537
-1290433	29174.0442894541	178732323.6	433473254.6	460521992.6	-136121.199999809	-61566.4000000954	60847.1999998093	-44217.8000001907	21667.5999999046
-1290438	29174.3057080996	178577087.6	432547812.6	459294918.6	-51686.1999998093	-51555.4000000954	69735.1999998093	-33669.8000001907	31666.5999999046
-1290443	29174.5671314591	178766661.6	433534055.6	459135589.6	222698.800000191	-69943.4000000954	52027.1999998093	-52483.8000001907	12929.5999999046
-1290448	29174.8285595328	178371015.6	431300074.6	456781479.6	165616.800000191	-72726.4000000954	48794.1999998093	-55730.8000001907	10345.5999999046
-1290454	29175.1422794441	178575291.6	432027732.6	456001543.6	-167363.199999809	-51910.4000000954	69175.1999998093	-33734.8000001907	30634.5999999046
-1290459	29175.4037178895	178831692.6	431823906.6	455273872.6	-96740.1999998093	-79594.4000000954	42483.1999998093	-61898.8000001907	3060.59999990463
-1290464	29175.6651610494	178303720.6	430284294.6	453047538.6	-119134.199999809	-53295.4000000954	68706.1999998093	-34685.8000001907	27770.5999999046
-1290470	29175.9788990647	178766727.6	429943537.6	452210676.6	264933.800000191	-80948.4000000954	40948.1999998093	-61789.8000001907	1656.59999990463
-1290475	29176.2403525972	179167094.6	431337364.6	452309706.6	-120133.199999809	-59403.4000000954	62526.1999998093	-40326.8000001907	24280.5999999046
-1290480	29176.5018108446	178649912.6	429076192.6	450162346.6	-195770.199999809	-58988.4000000954	64001.1999998093	-37421.8000001907	25973.5999999046
-1290486	29176.8155669655	178271277.6	427806135.6	448308439.6	46021.8000001907	-72371.4000000954	49575.1999998093	-53062.8000001907	10990.5999999046
-1290491	29177.0770355864	178710505.6	428783148.6	447810029.6	-103949.199999809	-68422.4000000954	52901.1999998093	-50894.8000001907	15296.5999999046
-1290496	29177.3385089227	179300627.6	430584399.6	447967646.6	-12370.1999998093	-44559.4000000954	76693.1999998093	-26124.8000001907	38952.5999999046
-1290501	29177.5999869745	178572391.6	428363824.6	444980103.6	-86475.1999998093	-75888.4000000954	44763.1999998093	-55787.8000001907	7776.59999990463
-1290507	29177.9137668613	178799951.6	427907721.6	443619876.6	184556.800000191	-74348.4000000954	47177.1999998093	-54476.8000001907	9084.59999990463
-1290512	29178.1752552878	178728601.6	426399893.6	440969209.6	-113115.199999809	-52705.4000000954	67720.1999998093	-33098.8000001907	30053.5999999046
-1290517	29178.4367484301	179183102.6	426799062.6	440691525.6	161793.800000191	-78561.4000000954	42188.1999998093	-59703.8000001907	4133.59999990463
-1290523	29178.7505464261	179155327.6	425999028.6	439971570.6	50031.8000001907	-54943.4000000954	65713.1999998093	-35967.8000001907	27079.5999999046
-1290529	29179.0643512135	178887785.6	425366789.6	438519922.6	158334.800000191	-83427.4000000954	38889.1999998093	-63892.8000001907	482.599999904633
-1290534	29179.325860391	178556171.6	424335613.6	435776694.6	76430.8000001907	-70279.4000000954	51620.1999998093	-49509.8000001907	12721.5999999046
-1290539	29179.5873742849	179120457.6	425725053.6	435872497.6	122188.800000191	-45875.4000000954	76073.1999998093	-24993.8000001907	36109.5999999046
-1290544	29179.8488928955	178851702.6	424800886.6	433965688.6	-268922.199999809	-75293.4000000954	46448.1999998093	-55970.8000001907	7721.59999990463
-1290550	29180.1627214543	179099587.6	423737026.6	432540584.6	220448.800000191	-79285.4000000954	42573.1999998093	-59173.8000001907	3841.59999990463
-1290555	29180.4242504419	178473104.6	421491572.6	429575030.6	30618.8000001907	-55755.4000000954	64590.1999998093	-36875.8000001907	25856.5999999046
-1290560	29180.6857841465	179328701.6	422002081.6	429561822.6	-95434.1999998093	-66830.4000000954	54045.1999998093	-47377.8000001907	14944.5999999046
-1290565	29180.9473225683	179124873.6	421534236.6	427739484.6	-36594.1999998093	-57948.4000000954	63558.1999998093	-36946.8000001907	23821.5999999046
-1290571	29181.2611749013	178396093.6	420465406.6	425709043.6	157443.800000191	-77133.4000000954	43291.1999998093	-57480.8000001907	4128.59999990463
-1290576	29181.5227237012	178231653.6	418379565.6	422562555.6	-31496.1999998093	-76849.4000000954	43291.1999998093	-56705.8000001907	6118.59999990463
-1290581	29181.7842772188	178882898.6	418810092.6	421924232.6	-50539.1999998093	-49750.4000000954	71606.1999998093	-29884.8000001907	33054.5999999046
-1290586	29182.045835454	179519121.6	419322581.6	420809159.6	149721.800000191	-65826.4000000954	53769.1999998093	-45602.8000001907	16107.5999999046
-1290592	29182.3597115638	179412229.6	418312011.6	418221033.6	-138350.199999809	-85620.4000000954	33587.1999998093	-65953.8000001907	-4246.40000009537
-1290596	29182.5689660781	178697294.6	416408040.6	415498561.6	-29699.1999998093	-53633.4000000954	66278.1999998093	-35146.8000001907	27562.5999999046
-1290602	29182.8828535111	179009371.6	416042521.6	414003010.6	-252306.199999809	-69840.4000000954	52409.1999998093	-50733.8000001907	12096.5999999046
-1290607	29183.144431562	178317873.6	414262039.6	411144917.6	400806.800000191	-72901.4000000954	49487.1999998093	-53922.8000001907	8322.59999990463
-1290612	29183.4060143313	179590482.6	415693260.6	410512803.6	-101851.199999809	-63786.4000000954	58220.1999998093	-44673.8000001907	17776.5999999046
-1290617	29183.6676018191	178626881.6	414074027.6	407509687.6	192888.800000191	-73166.4000000954	46784.1999998093	-54867.8000001907	6610.59999990463
-1290623	29183.9815130329	178661315.6	412357109.6	403820270.6	-83209.1999998093	-56776.4000000954	63673.1999998093	-38062.8000001907	24051.5999999046
-1290628	29184.2431109018	179095600.6	411725861.6	401669900.6	96547.8000001907	-70307.4000000954	48974.1999998093	-52235.8000001907	9010.59999990463
-1290633	29184.5047134895	178679329.6	409985828.6	399218138.6	5643.80000019073	-82412.4000000954	37287.1999998093	-64424.8000001907	-1486.40000009537
-1290638	29184.7663207963	178107017.6	407600373.6	395594759.6	-84544.1999998093	-57672.4000000954	60806.1999998093	-40364.8000001907	22622.5999999046
