# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	14
# Session Id:	377
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:56:46 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1289768	29139.3175655409	181564147.6	459880633.6	517831286.6	-254873.199999809	-84219.4000000954	38513.1999998093	-64902.8000001907	-6013.40000009537
-1289774	29139.6305174752	181216271.6	459728728.6	517297948.6	-323710.199999809	-71721.4000000954	50230.1999998093	-53909.8000001907	6473.59999990463
-1289779	29139.8913159208	181158452.6	459189012.6	517095953.6	291593.800000191	-55889.4000000954	65898.1999998093	-38325.8000001907	21437.5999999046
-1289784	29140.1521190636	181010573.6	459088256.6	516959400.6	-45051.1999998093	-70547.4000000954	50320.1999998093	-55162.8000001907	5395.59999990463
-1289791	29140.5172513553	181357753.6	459962365.6	518589407.6	38611.8000001907	-59621.4000000954	62794.1999998093	-42523.8000001907	19185.5999999046
-1289797	29140.8302292194	181020947.6	460465517.6	517905868.6	-51531.1999998093	-81934.4000000954	39747.1999998093	-65055.8000001907	-4271.40000009537
-1289802	29141.0910492736	181455557.6	460351664.6	517975932.6	79778.8000001907	-68974.4000000954	54940.1999998093	-50943.8000001907	10143.5999999046
-1289807	29141.3518740257	181407582.6	458895730.6	517360931.6	-10685.1999998093	-47317.4000000954	77537.1999998093	-29524.8000001907	31677.5999999046
-1289813	29141.6648699297	181368277.6	459111415.6	517601260.6	177001.800000191	-69987.4000000954	55148.1999998093	-50438.8000001907	9442.59999990463
-1289818	29141.9257050177	180862388.6	458575767.6	516736078.6	117243.800000191	-92231.4000000954	32950.1999998093	-72832.8000001907	-11392.4000000954
-1289824	29142.238713325	181859810.6	460253926.6	518302170.6	2039.80000019073	-48396.4000000954	76687.1999998093	-28816.8000001907	31628.5999999046
-1289829	29142.4995587494	181171772.6	459709119.6	517244405.6	87555.8000001907	-73237.4000000954	52286.1999998093	-52762.8000001907	7366.59999990463
-1289834	29142.7604088724	180900191.6	457978488.6	514815043.6	120159.800000191	-48267.4000000954	75551.1999998093	-29281.8000001907	31068.5999999046
-1289840	29143.0734352223	181890836.6	460554182.6	517950638.6	30768.8000001907	-84132.4000000954	40064.1999998093	-65683.8000001907	-5500.40000009537
-1289846	29143.3864683386	181287037.6	459782035.6	517448615.6	152265.800000191	-77688.4000000954	46450.1999998093	-57765.8000001907	1705.59999990463
-1289851	29143.6473344377	180538591.6	457232364.6	515180633.6	47794.8000001907	-46236.4000000954	78165.1999998093	-26088.8000001907	32406.5999999046
-1289857	29143.9603799596	181625423.6	459191052.6	516464956.6	-117233.199999809	-62038.4000000954	62351.1999998093	-42107.8000001907	18016.5999999046
-1289863	29144.2734322484	181169686.6	458858443.6	515473076.6	-52770.1999998093	-78616.4000000954	44962.1999998093	-59329.8000001907	-434.400000095367
-1289868	29144.5343143251	181417221.6	458583326.6	516444421.6	212513.800000191	-59474.4000000954	63089.1999998093	-41246.8000001907	18963.5999999046
-1289873	29144.7952011015	180669887.6	456582312.6	513713438.6	118450.800000191	-65897.4000000954	56317.1999998093	-47713.8000001907	12311.5999999046
-1289879	29145.1082714366	181165074.6	457458739.6	513850749.6	-84353.1999998093	-56913.4000000954	66922.1999998093	-37669.8000001907	20446.5999999046
-1289884	29145.3691685525	181493303.6	458653146.6	515204936.6	220478.800000191	-62642.4000000954	61609.1999998093	-42459.8000001907	14990.5999999046
-1289889	29145.6300703683	181874258.6	459056053.6	515058840.6	76444.8000001907	-79528.4000000954	44990.1999998093	-60525.8000001907	-2398.40000009537
-1289895	29145.9431587514	181625299.6	458849779.6	514937212.6	48863.8000001907	-59308.4000000954	64756.1999998093	-41121.8000001907	19388.5999999046
-1289901	29146.2562539029	181078231.6	457290827.6	513851689.6	368865.800000191	-53311.4000000954	70811.1999998093	-34098.8000001907	24703.5999999046
-1289906	29146.5171716995	180506552.6	456007796.6	512629412.6	-229035.199999809	-79094.4000000954	44414.1999998093	-61707.8000001907	-866.400000095367
-1289912	29146.8302792603	181698125.6	457914375.6	514613981.6	343514.800000191	-51367.4000000954	72602.1999998093	-32110.8000001907	27166.5999999046
-1289917	29147.0912073983	181412721.6	458182682.6	515052764.6	131737.800000191	-75902.4000000954	48936.1999998093	-56994.8000001907	3811.59999990463
-1289922	29147.3521402371	181645144.6	459159600.6	514306028.6	-67999.1999998093	-60572.4000000954	63321.1999998093	-42139.8000001907	18166.5999999046
-1289928	29147.665265849	181414793.6	457593183.6	513351548.6	241368.800000191	-60012.4000000954	64246.1999998093	-39824.8000001907	19163.5999999046
-1289934	29147.9783982304	181566408.6	457640953.6	513474614.6	202215.800000191	-73237.4000000954	51076.1999998093	-54102.8000001907	5127.59999990463
-1289939	29148.239347053	180827367.6	457061541.6	512144107.6	4354.80000019073	-62227.4000000954	62360.1999998093	-42082.8000001907	16773.5999999046
-1289944	29148.5003005769	181153209.6	458491816.6	511750441.6	81785.8000001907	-59938.4000000954	66030.1999998093	-41006.8000001907	19884.5999999046
-1289950	29148.8134510116	181705820.6	459741213.6	513604481.6	143815.800000191	-74110.4000000954	51614.1999998093	-54851.8000001907	4958.59999990463
-1289955	29149.0744148791	181128652.6	456707448.6	512453748.6	-147039.199999809	-53442.4000000954	71726.1999998093	-34802.8000001907	24307.5999999046
-1289961	29149.3875777263	180804681.6	455875386.6	511069057.6	77446.8000001907	-59160.4000000954	66633.1999998093	-40089.8000001907	18925.5999999046
-1289966	29149.6485519378	181770861.6	457268504.6	512301702.6	72588.8000001907	-87420.4000000954	37145.1999998093	-67016.8000001907	-9891.40000009537
-1289971	29149.9095308513	181402871.6	457612118.6	512271498.6	-68510.1999998093	-49379.4000000954	76734.1999998093	-26624.8000001907	29269.5999999046
-1289977	29150.2227117545	181535145.6	456656745.6	510936655.6	192235.800000191	-72562.4000000954	53742.1999998093	-50198.8000001907	7713.59999990463
-1289982	29150.483701013	181103697.6	456357191.6	510242149.6	259781.800000191	-70580.4000000954	54790.1999998093	-48977.8000001907	8325.59999990463
-1289988	29150.7968943305	181250208.6	455847394.6	510532858.6	77069.8000001907	-69602.4000000954	55694.1999998093	-47270.8000001907	9922.59999990463
-1289993	29151.0578939346	181059392.6	455405381.6	510370850.6	-42869.1999998093	-70872.4000000954	56500.1999998093	-49073.8000001907	8685.59999990463
-1289999	29151.3710996672	181135405.6	455859750.6	510227458.6	-18533.1999998093	-67450.4000000954	58599.1999998093	-45826.8000001907	11552.5999999046
-1290004	29151.6321096175	181228707.6	456532491.6	510516518.6	191091.800000191	-50367.4000000954	76256.1999998093	-28003.8000001907	28665.5999999046
-1290009	29151.8931242708	181140867.6	455958257.6	509166050.6	9772.80000019073	-84383.4000000954	40490.1999998093	-62933.8000001907	-6944.40000009537
-1290015	29152.206348063	181177889.6	456262092.6	509551260.6	50770.8000001907	-57131.4000000954	67925.1999998093	-37008.8000001907	20351.5999999046
-1290020	29152.4673730634	180542056.6	454665286.6	507196677.6	126311.800000191	-56093.4000000954	67428.1999998093	-36831.8000001907	21041.5999999046
-1290025	29152.7284027673	180518570.6	454854101.6	506630460.6	-56034.1999998093	-87346.4000000954	36989.1999998093	-67750.8000001907	-8621.40000009537
-1290031	29153.0416446206	180882674.6	455652946.6	506420747.6	-33792.1999998093	-66549.4000000954	59424.1999998093	-45793.8000001907	12686.5999999046
-1290037	29153.3548932473	180654450.6	455761624.6	506630290.6	290563.800000191	-60050.4000000954	64834.1999998093	-40100.8000001907	17740.5999999046
-1290042	29153.6159389437	181177332.6	456124404.6	507360533.6	186247.800000191	-73452.4000000954	51041.1999998093	-52904.8000001907	5823.59999990463
-1290047	29153.8769893442	180875189.6	454720129.6	507250908.6	-20303.1999998093	-66544.4000000954	58591.1999998093	-46629.8000001907	12560.5999999046
-1290053	29154.1902560341	180461753.6	453484750.6	506404407.6	-16971.1999998093	-71249.4000000954	54189.1999998093	-50514.8000001907	10015.5999999046
-1290058	29154.4513167838	180950744.6	454770498.6	507138317.6	5179.80000019073	-63734.4000000954	59621.1999998093	-44163.8000001907	16347.5999999046
-1290063	29154.7123822379	180994689.6	454929442.6	506771108.6	114943.800000191	-52841.4000000954	72414.1999998093	-31624.8000001907	26789.5999999046
-1290069	29155.0256669927	181084779.6	455409292.6	506583692.6	111830.800000191	-85680.4000000954	39040.1999998093	-64667.8000001907	-6248.40000009537
-1290074	29155.2867427969	180723918.6	453957213.6	504652373.6	-141400.199999809	-67235.4000000954	57341.1999998093	-46121.8000001907	11659.5999999046
-1290079	29155.5478233058	180947500.6	454010437.6	505318137.6	312619.800000191	-61263.4000000954	64246.1999998093	-39873.8000001907	19010.5999999046
-1290085	29155.8611261271	181108178.6	453157397.6	504535788.6	28072.8000001907	-80872.4000000954	43939.1999998093	-57697.8000001907	11.5999999046326
-1290091	29156.1744357237	181179574.6	453985366.6	503848724.6	-12367.1999998093	-72920.4000000954	50943.1999998093	-50140.8000001907	6566.59999990463
-1290096	29156.4355322299	181508537.6	454771927.6	504271035.6	76012.8000001907	-61866.4000000954	64023.1999998093	-38289.8000001907	19368.5999999046
-1290102	29156.7488542485	181191002.6	454185502.6	505017032.6	-82794.1999998093	-75301.4000000954	50795.1999998093	-51115.8000001907	6449.59999990463
-1290107	29157.0099611067	180615754.6	452557121.6	503026870.6	-60924.1999998093	-56123.4000000954	70352.1999998093	-32145.8000001907	25984.5999999046
-1290112	29157.2710726705	180949709.6	453793897.6	503345345.6	100356.800000191	-83386.4000000954	41735.1999998093	-62300.8000001907	-2933.40000009537
-1290118	29157.5844127587	180637474.6	453392970.6	502150402.6	-234551.199999809	-60165.4000000954	64874.1999998093	-39559.8000001907	18423.5999999046
-1290123	29157.8455346754	180952041.6	454204683.6	502992321.6	405893.800000191	-50856.4000000954	75480.1999998093	-29447.8000001907	29182.5999999046
-1290128	29158.1066612981	180854900.6	451453235.6	500236899.6	70256.8000001907	-82144.4000000954	42819.1999998093	-62103.8000001907	-3271.40000009537
-1290134	29158.4200194575	181444203.6	453261311.6	502264047.6	70955.8000001907	-66211.4000000954	58395.1999998093	-45845.8000001907	13928.5999999046
-1290139	29158.6811564339	180553503.6	451315034.6	499397838.6	95892.8000001907	-49881.4000000954	74967.1999998093	-30529.8000001907	28147.5999999046
-1290145	29158.9945270182	180608518.6	451705716.6	499035340.6	-12578.1999998093	-70064.4000000954	55020.1999998093	-51374.8000001907	7811.59999990463
-1290150	29159.255674349	181064839.6	452832503.6	500006499.6	214555.800000191	-72720.4000000954	50861.1999998093	-54496.8000001907	5580.59999990463
-1290155	29159.5168263865	181056333.6	453690888.6	500904547.6	373035.800000191	-58505.4000000954	65399.1999998093	-40127.8000001907	20329.5999999046
-1290161	29159.8302150446	180548244.6	451793143.6	498741034.6	-217036.199999809	-74730.4000000954	49733.1999998093	-55222.8000001907	4466.59999990463
-1290166	29160.0913774374	180005933.6	450279745.6	497260955.6	120427.800000191	-45761.4000000954	77957.1999998093	-27891.8000001907	34564.5999999046
-1290171	29160.3525445373	181042735.6	451402765.6	497872537.6	-134133.199999809	-90535.4000000954	33898.1999998093	-71912.8000001907	-10366.4000000954
-1290177	29160.6659512708	181004571.6	452019816.6	498724983.6	73877.8000001907	-65867.4000000954	57734.1999998093	-46129.8000001907	14097.5999999046
-1290182	29160.9271287269	180075183.6	449484731.6	496991062.6	-135895.199999809	-47377.4000000954	76949.1999998093	-26542.8000001907	31994.5999999046
-1290187	29161.1883108905	180657637.6	450641105.6	497383731.6	173669.800000191	-68597.4000000954	54905.1999998093	-48712.8000001907	11612.5999999046
-1290193	29161.5017357009	180551941.6	450094906.6	496125096.6	173451.800000191	-81063.4000000954	43141.1999998093	-58403.8000001907	-983.400000095367
-1290198	29161.7629282216	180977139.6	451282121.6	497020012.6	235794.800000191	-48813.4000000954	76078.1999998093	-26310.8000001907	31549.5999999046
-1290203	29162.0241254502	181212913.6	451603458.6	496833813.6	-122315.199999809	-70555.4000000954	54288.1999998093	-48982.8000001907	10042.5999999046
-1290209	29162.3375683391	181064280.6	451565605.6	496813344.6	-60531.1999998093	-59417.4000000954	66311.1999998093	-38833.8000001907	20665.5999999046
-1290214	29162.5987759256	180097321.6	448599872.6	493175507.6	293769.800000191	-74375.4000000954	51729.1999998093	-53098.8000001907	6279.59999990463
-1290219	29162.8599882205	180732640.6	449700115.6	493807855.6	-90923.1999998093	-79725.4000000954	46899.1999998093	-58897.8000001907	2429.59999990463
-1290225	29163.1734491896	181153430.6	450733710.6	494313064.6	68099.8000001907	-50493.4000000954	76158.1999998093	-30310.8000001907	30514.5999999046
-1290230	29163.4346718433	180529309.6	449710166.6	493293936.6	-34489.1999998093	-76041.4000000954	49026.1999998093	-57445.8000001907	5042.59999990463
-1290235	29163.6958992057	179828465.6	447821135.6	490176994.6	270305.800000191	-81011.4000000954	42942.1999998093	-62625.8000001907	-426.400000095367
-1290241	29164.0093782564	180801625.6	449183617.6	491695461.6	-146334.199999809	-48502.4000000954	76750.1999998093	-28079.8000001907	32314.5999999046
-1290246	29164.2706159786	180878974.6	449151314.6	491506955.6	42613.8000001907	-64324.4000000954	62002.1999998093	-44422.8000001907	16255.5999999046
-1290251	29164.5318584099	180390709.6	447634283.6	490478861.6	-131266.199999809	-79173.4000000954	46341.1999998093	-59274.8000001907	2538.59999990463
-1290256	29164.7931055506	179962841.6	447243197.6	489068431.6	217625.800000191	-59277.4000000954	66365.1999998093	-39152.8000001907	23185.5999999046
-1290261	29165.0543574006	181010617.6	449554161.6	491020169.6	23390.8000001907	-74454.4000000954	52584.1999998093	-52688.8000001907	8325.59999990463
-1290266	29165.3156139602	180323922.6	446876816.6	489214481.6	-9541.19999980927	-57472.4000000954	69981.1999998093	-36653.8000001907	25263.5999999046
-1290272	29165.6291280485	180245798.6	446359870.6	488504791.6	77910.8000001907	-60981.4000000954	66505.1999998093	-40318.8000001907	21997.5999999046
-1290277	29165.8903949696	181011496.6	447915370.6	488867315.6	121792.800000191	-83856.4000000954	42194.1999998093	-63946.8000001907	-3689.40000009537
-1290282	29166.1516666006	180687308.6	447455608.6	487961211.6	110771.800000191	-54127.4000000954	70789.1999998093	-33475.8000001907	24832.5999999046
-1290288	29166.4651987752	180081466.6	445617208.6	485548192.6	270346.800000191	-59499.4000000954	66745.1999998093	-38650.8000001907	22852.5999999046
-1290293	29166.7264807685	180879124.6	447150843.6	487071565.6	-203421.199999809	-73682.4000000954	50896.1999998093	-55017.8000001907	5949.59999990463
-1290298	29166.9877674723	180029753.6	445694683.6	484760646.6	35904.8000001907	-58229.4000000954	67166.1999998093	-38297.8000001907	21396.5999999046
-1290303	29167.2490588865	179942303.6	445185523.6	483983113.6	90496.8000001907	-70096.4000000954	54689.1999998093	-50864.8000001907	10146.5999999046
-1290309	29167.5626148015	179743459.6	444616460.6	483213412.6	90206.8000001907	-68411.4000000954	56975.1999998093	-47562.8000001907	11555.5999999046
-1290314	29167.8239165793	180712854.6	447278134.6	484914011.6	95624.8000001907	-52227.4000000954	75844.1999998093	-30968.8000001907	29457.5999999046
-1290319	29168.0852230679	180048237.6	446056395.6	483144323.6	-71279.1999998093	-76836.4000000954	49815.1999998093	-55151.8000001907	4201.59999990463
-1290324	29168.3465342676	180391670.6	445165665.6	482304559.6	-251099.199999809	-67740.4000000954	59416.1999998093	-46986.8000001907	13794.5999999046
-1290330	29168.6601139259	180775662.6	445484099.6	482252266.6	-28085.1999998093	-56648.4000000954	70568.1999998093	-35378.8000001907	23668.5999999046
-1290335	29168.9214354902	180328488.6	444828387.6	481137655.6	184939.800000191	-67674.4000000954	57526.1999998093	-47696.8000001907	11465.5999999046
-1290340	29169.182761766	179578213.6	442388296.6	478273417.6	139047.800000191	-59638.4000000954	66477.1999998093	-39264.8000001907	19818.5999999046
-1290346	29169.4963595162	180441142.6	442597236.6	478391857.6	24157.8000001907	-62598.4000000954	63722.1999998093	-41853.8000001907	18658.5999999046
-1290351	29169.7576961576	180512213.6	443171044.6	478995638.6	308605.800000191	-77838.4000000954	48755.1999998093	-57934.8000001907	1381.59999990463
-1290356	29170.0190375108	180344279.6	442582719.6	477961832.6	-137741.199999809	-42929.4000000954	83216.1999998093	-24147.8000001907	36131.5999999046
-1290362	29170.3326533545	180148387.6	442684519.6	476774598.6	113436.800000191	-66451.4000000954	57879.1999998093	-48515.8000001907	11296.5999999046
-1290367	29170.5940050742	180253165.6	442345979.6	476095258.6	153025.800000191	-77783.4000000954	47120.1999998093	-58097.8000001907	611.599999904633
-1290372	29170.8553615061	180061792.6	441447374.6	475061056.6	-154346.199999809	-56596.4000000954	68864.1999998093	-36989.8000001907	22254.5999999046
-1290378	29171.1689954448	180418302.6	441744009.6	474476802.6	249991.800000191	-57983.4000000954	68353.1999998093	-37628.8000001907	20992.5999999046
-1290383	29171.4303622441	180750106.6	442032433.6	473947026.6	87738.8000001907	-63922.4000000954	62097.1999998093	-44591.8000001907	14545.5999999046
-1290388	29171.6917337561	180514050.6	441483705.6	473177161.6	200361.800000191	-58092.4000000954	67575.1999998093	-37961.8000001907	22131.5999999046
-1290393	29171.9531099808	179911474.6	439260569.6	470867041.6	-108214.199999809	-71787.4000000954	55170.1999998093	-50673.8000001907	9381.59999990463
-1290399	29172.2667676716	180454028.6	440093184.6	471056342.6	273579.800000191	-53011.4000000954	74104.1999998093	-31561.8000001907	28133.5999999046
-1290404	29172.5281542649	181166680.6	441522060.6	472217266.6	-10273.1999998093	-51331.4000000954	78200.1999998093	-28595.8000001907	32163.5999999046
-1290409	29172.7895455714	180389062.6	440170266.6	469604722.6	-2436.19999980927	-85544.4000000954	41377.1999998093	-64424.8000001907	-2652.40000009537
-1290415	29173.1032213607	179986693.6	438869523.6	468075740.6	-111734.199999809	-61044.4000000954	67900.1999998093	-38742.8000001907	22358.5999999046
-1290420	29173.3646230367	180240787.6	438718477.6	467324039.6	282716.800000191	-54264.4000000954	73031.1999998093	-33505.8000001907	29364.5999999046
-1290425	29173.6260294262	180084899.6	439614744.6	466774597.6	72970.8000001907	-78739.4000000954	48706.1999998093	-56754.8000001907	4996.59999990463
-1290431	29173.9397233158	179947117.6	439076341.6	465508594.6	-84282.1999998093	-52355.4000000954	73861.1999998093	-31315.8000001907	30599.5999999046
-1290436	29174.2011400757	179805049.6	438593726.6	463753242.6	-15328.1999998093	-73728.4000000954	53122.1999998093	-52191.8000001907	11077.5999999046
-1290441	29174.4625615496	180291397.6	439234013.6	464197320.6	-119199.199999809	-58281.4000000954	67351.1999998093	-36730.8000001907	24149.5999999046
-1290447	29174.7762735409	179977338.6	437621666.6	462805310.6	277748.800000191	-59829.4000000954	65825.1999998093	-38570.8000001907	21863.5999999046
-1290452	29175.037705386	180172837.6	437255058.6	461162353.6	90572.8000001907	-66036.4000000954	60161.1999998093	-45258.8000001907	17000.5999999046
-1290458	29175.3514298232	180753625.6	438609446.6	461273950.6	122352.800000191	-68564.4000000954	57068.1999998093	-47833.8000001907	13707.5999999046
-1290463	29175.6128720402	179672442.6	435424211.6	457847400.6	-39467.1999998093	-44092.4000000954	83768.1999998093	-22992.8000001907	37537.5999999046
-1290469	29175.926608924	179714926.6	434641771.6	456895219.6	374682.800000191	-88913.4000000954	39474.1999998093	-65620.8000001907	-7589.40000009537
-1290474	29176.1880615135	179989669.6	434213057.6	455982712.6	-171959.199999809	-52743.4000000954	73837.1999998093	-29518.8000001907	29616.5999999046
-1290479	29176.4495188179	180206042.6	434453710.6	455887846.6	231780.800000191	-56937.4000000954	69656.1999998093	-35152.8000001907	24867.5999999046
-1290485	29176.7632738072	180218300.6	434355114.6	455160451.6	-23233.1999998093	-68406.4000000954	58351.1999998093	-48767.8000001907	13183.5999999046
-1290490	29177.024741485	180328865.6	434221489.6	454019874.6	-28618.1999998093	-68332.4000000954	58482.1999998093	-48521.8000001907	13633.5999999046
-1290495	29177.2862138782	180150069.6	433891969.6	452250033.6	-44953.1999998093	-59378.4000000954	68146.1999998093	-39349.8000001907	21893.5999999046
-1290500	29177.5476909869	180159339.6	434321579.6	451816644.6	-130690.199999809	-66284.4000000954	61213.1999998093	-42923.8000001907	15859.5999999046
-1290506	29177.861469742	179691729.6	432541343.6	449310301.6	144415.800000191	-57030.4000000954	70358.1999998093	-32945.8000001907	26238.5999999046
-1290511	29178.1229572252	179942759.6	432264551.6	447987006.6	160245.800000191	-79746.4000000954	47726.1999998093	-56172.8000001907	2904.59999990463
-1290516	29178.3844494243	179732424.6	431306041.6	446356400.6	-31695.1999998093	-66503.4000000954	59176.1999998093	-45708.8000001907	14239.5999999046
-1290522	29178.6982462885	180094547.6	430590431.6	445082945.6	-87098.1999998093	-44794.4000000954	81833.1999998093	-23216.8000001907	36737.5999999046
-1290528	29179.012049944	180377173.6	430256831.6	444553136.6	35189.8000001907	-75342.4000000954	49949.1999998093	-54558.8000001907	5376.59999990463
-1290533	29179.2735581781	179958816.6	430240720.6	442984155.6	90337.8000001907	-57863.4000000954	67766.1999998093	-37309.8000001907	22538.5999999046
-1290538	29179.5350711288	179421224.6	427954797.6	439550590.6	99013.8000001907	-68646.4000000954	57081.1999998093	-46773.8000001907	11550.5999999046
-1290543	29179.796588796	180305769.6	428883093.6	439399745.6	-37088.1999998093	-64908.4000000954	62586.1999998093	-42180.8000001907	16560.5999999046
-1290548	29180.05811118	180582363.6	430522378.6	437947347.6	292833.800000191	-56967.4000000954	71289.1999998093	-34589.8000001907	25858.5999999046
-1290554	29180.371944267	179910710.6	427944973.6	435164814.6	257400.800000191	-75276.4000000954	53488.1999998093	-51260.8000001907	6809.59999990463
-1290559	29180.6334770282	179726040.6	425838157.6	433239675.6	-20336.1999998093	-76830.4000000954	51134.1999998093	-53575.8000001907	3827.59999990463
-1290564	29180.8950145066	180065145.6	426598344.6	433057785.6	9455.80000019073	-42197.4000000954	85797.1999998093	-20185.8000001907	39102.5999999046
-1290569	29181.1565567022	179605290.6	424449222.6	429632290.6	-92843.1999998093	-79140.4000000954	48460.1999998093	-56934.8000001907	3890.59999990463
-1290575	29181.4704135638	179775219.6	425328257.6	428027414.6	98548.8000001907	-67846.4000000954	58799.1999998093	-45285.8000001907	14029.5999999046
-1290579	29181.6796552457	179996452.6	425342131.6	426377463.6	120853.800000191	-50957.4000000954	75852.1999998093	-29368.8000001907	30227.5999999046
-1290585	29181.9935234295	180180226.6	424760002.6	425309041.6	-47282.1999998093	-69138.4000000954	57911.1999998093	-46552.8000001907	12303.5999999046
-1290590	29182.255085439	179776576.6	422440590.6	422068089.6	123201.800000191	-61661.4000000954	66434.1999998093	-38163.8000001907	20457.5999999046
-1290595	29182.5166521664	180117669.6	421999869.6	420659595.6	194013.800000191	-64302.4000000954	63605.1999998093	-41276.8000001907	17347.5999999046
-1290600	29182.7782236118	180026878.6	421560193.6	418419323.6	-116840.199999809	-76724.4000000954	48209.1999998093	-56230.8000001907	2689.59999990463
-1290606	29183.0921155744	180028505.6	421771069.6	416861300.6	290184.800000191	-58486.4000000954	66988.1999998093	-36462.8000001907	22855.5999999046
-1290611	29183.3536974	179733776.6	420177987.6	414115156.6	-110879.199999809	-58180.4000000954	68523.1999998093	-37544.8000001907	22003.5999999046
-1290616	29183.615283944	179976281.6	418394064.6	412322222.6	-93840.1999998093	-88176.4000000954	38477.1999998093	-66396.8000001907	-6016.40000009537
-1290621	29183.8768752066	179758830.6	417728339.6	410118020.6	-72743.1999998093	-48445.4000000954	78331.1999998093	-27402.8000001907	33166.5999999046
-1290627	29184.1907909505	179690448.6	417280788.6	408163141.6	198573.800000191	-75790.4000000954	50689.1999998093	-53373.8000001907	5182.59999990463
-1290632	29184.4523925945	179440805.6	415660643.6	404495239.6	-216602.199999809	-61811.4000000954	63810.1999998093	-40810.8000001907	18259.5999999046
-1290637	29184.7139989574	180389802.6	416335642.6	403164437.6	247610.800000191	-59780.4000000954	64700.1999998093	-39537.8000001907	20850.5999999046
-1290642	29184.9756100395	179306544.6	413733884.6	398727159.6	-11016.1999998093	-71041.4000000954	55831.1999998093	-48873.8000001907	11391.5999999046
-1290647	29185.2372258408	180147991.6	413572237.6	396470866.6	32742.8000001907	-70135.4000000954	55612.1999998093	-48376.8000001907	11036.5999999046
-1290652	29185.4988463615	180297503.6	413508031.6	394546762.6	194518.800000191	-53475.4000000954	71652.1999998093	-32312.8000001907	29154.5999999046
-1290658	29185.8127972161	179695612.6	411968022.6	391441614.6	272508.800000191	-85260.4000000954	42742.1999998093	-62813.8000001907	-2886.40000009537
-1290663	29186.0744281198	180020146.6	410138186.6	388386367.6	257544.800000191	-57721.4000000954	69656.1999998093	-35471.8000001907	24572.5999999046
-1290668	29186.3360637434	180675752.6	411039309.6	387127745.6	-79307.1999998093	-61645.4000000954	65590.1999998093	-40455.8000001907	21118.5999999046
-1290673	29186.5977040868	179769933.6	409035586.6	383173986.6	169633.800000191	-75118.4000000954	51205.1999998093	-54261.8000001907	6309.59999990463
-1290679	29186.9116787294	179674291.6	407221463.6	379064603.6	-56492.1999998093	-48625.4000000954	78978.1999998093	-25501.8000001907	34670.5999999046
-1290684	29187.1733294571	179732359.6	406424548.6	375834759.6	185422.800000191	-77985.4000000954	48010.1999998093	-55713.8000001907	4892.59999990463
-1290689	29187.4349849051	180378841.6	406081131.6	373691304.6	172550.800000191	-69586.4000000954	55388.1999998093	-49862.8000001907	13275.5999999046
-1290694	29187.6966450735	179134433.6	403244364.6	368488228.6	51939.8000001907	-40919.4000000954	83593.1999998093	-19980.8000001907	42289.5999999046
-1290699	29187.9583099625	179303614.6	400424028.6	363699365.6	-144264.199999809	-73818.4000000954	51516.1999998093	-53706.8000001907	9005.59999990463
-1290704	29188.2199795722	179799227.6	400100157.6	360956777.6	113267.800000191	-82543.4000000954	42792.1999998093	-61950.8000001907	993.599999904633
-1290710	29188.5339893354	180704020.6	400197399.6	358501268.6	90316.8000001907	-47246.4000000954	78664.1999998093	-25993.8000001907	35825.5999999046
-1290715	29188.7956693311	179378571.6	397699584.6	353511355.6	175013.800000191	-61416.4000000954	66562.1999998093	-39919.8000001907	23237.5999999046
-1290720	29189.0573540479	179628774.6	396740946.6	349691466.6	-19899.1999998093	-62008.4000000954	65464.1999998093	-40941.8000001907	22480.5999999046
-1290725	29189.3190434859	179876713.6	395359722.6	345532527.6	19799.8000001907	-74493.4000000954	51595.1999998093	-54029.8000001907	8057.59999990463
-1290731	29189.6330770438	179694930.6	393152489.6	340001537.6	-30933.1999998093	-70230.4000000954	54697.1999998093	-52147.8000001907	12027.5999999046
-1290736	29189.894776869	179516147.6	390686195.6	335595030.6	-66538.1999998093	-40403.4000000954	84470.1999998093	-21206.8000001907	42701.5999999046
-1290741	29190.1564814159	179917359.6	389006575.6	331127007.6	186402.800000191	-73026.4000000954	53100.1999998093	-51926.8000001907	10498.5999999046
-1290746	29190.4181906845	179273812.6	386987244.6	326116990.6	183535.800000191	-89110.4000000954	36254.1999998093	-67925.8000001907	-6070.40000009537
-1290751	29190.679904675	180023587.6	386013535.6	320562388.6	-19366.1999998093	-50730.4000000954	76463.1999998093	-29229.8000001907	32759.5999999046
-1290756	29190.9416233875	179761765.6	383993060.6	315022611.6	-7182.19999980927	-57046.4000000954	68168.1999998093	-37281.8000001907	25069.5999999046
