# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	35
# Session Id:	398
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:33:55 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1301001	29737.307136825	160460365.6	138026259.6	37565259.5999999	-41314.1999998093	-87267.4000000954	40167.1999998093	-65324.8000001907	-1275.40000009537
-1301006	29737.578810546	160342949.6	137820927.6	37378448.5999999	-15333.1999998093	-83689.4000000954	43230.1999998093	-61418.8000001907	2749.59999990463
-1301010	29737.7961531182	160368226.6	137928546.6	37690852.5999999	-14115.1999998093	-85537.4000000954	41172.1999998093	-63629.8000001907	1595.59999990463
-1301015	29738.0678358276	160306500.6	138015548.6	37674018.5999999	-28906.1999998093	-81247.4000000954	44937.1999998093	-59646.8000001907	4815.59999990463
-1301019	29738.2851855908	160319395.6	137787937.6	37720079.5999999	-57587.1999998093	-82682.4000000954	44106.1999998093	-60686.8000001907	2635.59999990463
-1301024	29738.5568772892	160412644.6	137809218.6	37824216.5999999	99551.8000001907	-86598.4000000954	40733.1999998093	-63870.8000001907	-1080.40000009537
-1301028	29738.7742342436	160321541.6	137851004.6	37779656.5999999	-163652.199999809	-81521.4000000954	44782.1999998093	-59370.8000001907	4738.59999990463
-1301032	29738.9915943943	160206262.6	137760179.6	37658513.5999999	60865.8000001907	-84739.4000000954	41219.1999998093	-63842.8000001907	-176.400000095367
-1301036	29739.2089577414	160316957.6	137792560.6	37862527.5999999	34003.8000001907	-79493.4000000954	46127.1999998093	-58858.8000001907	4329.59999990463
-1301041	29739.4806664201	160574252.6	137862627.6	37987069.5999999	104019.800000191	-83833.4000000954	41494.1999998093	-63847.8000001907	-1290.40000009537
-1301045	29739.6980369592	160695014.6	138521358.6	37821362.5999999	-91310.1999998093	-81853.4000000954	43227.1999998093	-63045.8000001907	176.599999904633
-1301050	29739.9697546281	160583677.6	138238761.6	37735093.5999999	17943.8000001907	-78602.4000000954	47598.1999998093	-59073.8000001907	3030.59999990463
-1301054	29740.1871323595	160464751.6	137869450.6	37874108.5999999	4454.80000019073	-88986.4000000954	38778.1999998093	-67523.8000001907	-5759.40000009537
-1301058	29740.4045132877	160754531.6	138493993.6	37787925.5999999	-46734.1999998093	-81963.4000000954	46050.1999998093	-62367.8000001907	842.599999904633
-1301063	29740.6762439433	160645673.6	138431479.6	37978261.5999999	-11176.1999998093	-80530.4000000954	46299.1999998093	-62059.8000001907	1603.59999990463
-1301067	29740.8936320643	160601865.6	138027089.6	37779159.5999999	-72764.1999998093	-83124.4000000954	43368.1999998093	-64029.8000001907	-2024.40000009537
-1301071	29741.1110233823	160585417.6	137725270.6	37796424.5999999	-10426.1999998093	-83883.4000000954	44041.1999998093	-64070.8000001907	-737.400000095367
-1301076	29741.3827670255	160659966.6	137817929.6	37751177.5999999	44749.8000001907	-92500.4000000954	34246.1999998093	-73948.8000001907	-10440.4000000954
-1301080	29741.6001655368	160547525.6	138092742.6	37962933.5999999	11316.8000001907	-90757.4000000954	36825.1999998093	-70781.8000001907	-6472.40000009537
-1301085	29741.871918172	160400140.6	138276271.6	37849615.5999999	-105587.199999809	-92492.4000000954	34927.1999998093	-72099.8000001907	-7769.40000009537
-1301089	29742.0893238771	160481169.6	138390505.6	38057662.5999999	901.800000190735	-89051.4000000954	39019.1999998093	-68469.8000001907	-3016.40000009537
-1301094	29742.3610855047	160442541.6	137713903.6	37851002.5999999	-40282.1999998093	-87072.4000000954	41216.1999998093	-66490.8000001907	-1344.40000009537
-1301098	29742.5784984039	160693036.6	138204626.6	37985322.5999999	-21211.1999998093	-91256.4000000954	37351.1999998093	-68451.8000001907	-4952.40000009537
-1301102	29742.7959145006	160451734.6	137926887.6	37851568.5999999	-52751.1999998093	-86972.4000000954	40892.1999998093	-62370.8000001907	-1146.40000009537
-1301106	29743.0133337948	160336843.6	138087289.6	37717407.5999999	5085.80000019073	-89408.4000000954	37320.1999998093	-67548.8000001907	-5219.40000009537
-1301111	29743.2851124093	160327650.6	138184013.6	37820025.5999999	-80248.1999998093	-88394.4000000954	37343.1999998093	-67356.8000001907	-5030.40000009537
-1301115	29743.5025388983	160574750.6	138101946.6	37879235.5999999	-33238.1999998093	-81796.4000000954	42759.1999998093	-62365.8000001907	-849.400000095367
-1301120	29743.7743265065	160659677.6	138133020.6	38033698.5999999	-5063.19999980927	-88717.4000000954	35170.1999998093	-70884.8000001907	-8373.40000009537
-1301124	29743.9917601907	160433609.6	138197125.6	37934756.5999999	49161.8000001907	-82844.4000000954	43286.1999998093	-63718.8000001907	-1057.40000009537
-1301129	29744.263556793	160494109.6	138110112.6	38077341.5999999	22562.8000001907	-88204.4000000954	37744.1999998093	-66907.8000001907	-5479.40000009537
-1301133	29744.4809976726	160186629.6	137725207.6	37988554.5999999	-92869.1999998093	-84707.4000000954	40834.1999998093	-64253.8000001907	-1820.40000009537
-1301137	29744.6984417504	160140214.6	137863289.6	37772254.5999999	-56697.1999998093	-84241.4000000954	40898.1999998093	-64894.8000001907	-1880.40000009537
-1301142	29744.970251345	160488788.6	137893062.6	37946908.5999999	-33912.1999998093	-90257.4000000954	35512.1999998093	-69619.8000001907	-6961.40000009537
-1301146	29745.1877026188	160012616.6	138203986.6	37885237.5999999	43857.8000001907	-86361.4000000954	38734.1999998093	-65380.8000001907	-1492.40000009537
-1301150	29745.4051570909	160325728.6	138333864.6	38028980.5999999	-21000.1999998093	-88719.4000000954	36199.1999998093	-67163.8000001907	-4414.40000009537
-1301154	29745.6226147613	160052806.6	137905016.6	37803304.5999999	-70677.1999998093	-84849.4000000954	40741.1999998093	-62332.8000001907	1093.59999990463
-1301159	29745.8944413473	159990017.6	137755133.6	38033642.5999999	57088.8000001907	-84289.4000000954	40944.1999998093	-63208.8000001907	1030.59999990463
-1301164	29746.1662729311	159924987.6	137705640.6	37800692.5999999	-74791.1999998093	-85311.4000000954	38903.1999998093	-65291.8000001907	-754.400000095367
-1301168	29746.3837417966	160373858.6	137766972.6	38035393.5999999	-28892.1999998093	-78675.4000000954	46917.1999998093	-58394.8000001907	5749.59999990463
-1301172	29746.6012138608	159968559.6	137739111.6	37977614.5999999	-51108.1999998093	-89767.4000000954	37307.1999998093	-69143.8000001907	-3822.40000009537
-1301177	29746.8730584394	160271301.6	138147620.6	38001899.5999999	-47684.1999998093	-83692.4000000954	42802.1999998093	-63224.8000001907	2173.59999990463
-1301181	29747.090537701	160012189.6	138018235.6	37961334.5999999	-52369.1999998093	-85286.4000000954	40999.1999998093	-64110.8000001907	-472.400000095367
-1301185	29747.3080201615	160107952.6	138089463.6	37851844.5999999	-4019.19999980927	-85547.4000000954	40913.1999998093	-64140.8000001907	-1532.40000009537
-1301190	29747.5798777358	160165859.6	138049990.6	37777597.5999999	-11066.1999998093	-82063.4000000954	44644.1999998093	-60362.8000001907	1625.59999990463
-1301194	29747.7973673943	160151185.6	137700913.6	37888138.5999999	39531.8000001907	-88044.4000000954	37630.1999998093	-67879.8000001907	-5020.40000009537
-1301199	29748.0692339662	160150382.6	137958148.6	37955237.5999999	-89246.1999998093	-83833.4000000954	41564.1999998093	-64939.8000001907	-1256.40000009537
-1301203	29748.2867308229	160380992.6	137878666.6	37968651.5999999	-23265.1999998093	-88399.4000000954	38472.1999998093	-68439.8000001907	-4171.40000009537
-1301207	29748.504230879	160247083.6	137979553.6	37844549.5999999	-101730.199999809	-87315.4000000954	40923.1999998093	-65151.8000001907	-2226.40000009537
-1301211	29748.7217341345	160200092.6	137615521.6	37847963.5999999	86493.8000001907	-85173.4000000954	42250.1999998093	-64608.8000001907	-517.400000095367
-1301216	29748.9936177031	159761197.6	137802231.6	37825291.5999999	-15233.1999998093	-90490.4000000954	37930.1999998093	-67978.8000001907	-4327.40000009537
-1301220	29749.2111281575	160047010.6	137622102.6	37975178.5999999	-28639.1999998093	-83357.4000000954	43991.1999998093	-61337.8000001907	2567.59999990463
-1301224	29749.4286418116	160108662.6	137780585.6	37905614.5999999	-70479.1999998093	-89217.4000000954	37559.1999998093	-67553.8000001907	-2534.40000009537
-1301229	29749.7005383787	160000350.6	137480075.6	37909267.5999999	-75225.1999998093	-85215.4000000954	43745.1999998093	-63211.8000001907	1296.59999990463
-1301234	29749.9724399456	159963743.6	137602004.6	37828229.5999999	67404.8000001907	-81013.4000000954	46211.1999998093	-62222.8000001907	1935.59999990463
-1301238	29750.1899647989	159791472.6	137369265.6	37917919.5999999	-225342.199999809	-90592.4000000954	37095.1999998093	-72020.8000001907	-6633.40000009537
-1301242	29750.4074928523	159804521.6	137682935.6	38000681.5999999	-74884.1999998093	-83603.4000000954	44185.1999998093	-64822.8000001907	94.5999999046326
-1301246	29750.6250241056	159864670.6	137979965.6	37894671.5999999	-59682.1999998093	-87322.4000000954	39550.1999998093	-68008.8000001907	-2898.40000009537
-1301251	29750.8969426724	160052765.6	138298859.6	38031509.5999999	-22730.1999998093	-83120.4000000954	44220.1999998093	-65145.8000001907	1065.59999990463
-1301255	29751.1144811261	159954393.6	137632789.6	38050300.5999999	28366.8000001907	-85836.4000000954	42811.1999998093	-66566.8000001907	-1075.40000009537
-1301259	29751.33202278	160127161.6	137608025.6	37879175.5999999	8212.80000019073	-84680.4000000954	42913.1999998093	-67079.8000001907	-229.400000095367
-1301264	29751.6039543479	160059903.6	137691101.6	37916775.5999999	-58244.1999998093	-83287.4000000954	43420.1999998093	-64643.8000001907	1768.59999990463
-1301269	29751.8758909164	159986819.6	137947190.6	37811955.5999999	-86255.1999998093	-89027.4000000954	38687.1999998093	-70552.8000001907	-3291.40000009537
-1301273	29752.0934437718	159976114.6	138002565.6	37816035.5999999	72412.8000001907	-85579.4000000954	42015.1999998093	-67352.8000001907	-255.400000095367
-1301277	29752.3109998277	160165238.6	138114052.6	37988916.5999999	-74587.1999998093	-89040.4000000954	40173.1999998093	-68516.8000001907	-3315.40000009537
-1301281	29752.5285590843	160027280.6	138149896.6	37849755.5999999	5261.80000019073	-83186.4000000954	45735.1999998093	-62024.8000001907	3399.59999990463
-1301286	29752.8005126561	159989778.6	138115436.6	37870286.5999999	-15371.1999998093	-83962.4000000954	44843.1999998093	-62436.8000001907	2299.59999990463
-1301290	29753.0180791144	160004958.6	138205317.6	38008366.5999999	-20797.1999998093	-89950.4000000954	38007.1999998093	-68676.8000001907	-4353.40000009537
-1301295	29753.2900416885	160075411.6	137760975.6	37897915.5999999	43518.8000001907	-81085.4000000954	46570.1999998093	-59947.8000001907	4939.59999990463
-1301299	29753.5076153489	160139499.6	137931142.6	38204155.5999999	-182469.199999809	-88866.4000000954	38877.1999998093	-67383.8000001907	-2293.40000009537
-1301304	29753.7795869258	160073265.6	138269824.6	38269487.5999999	-13682.1999998093	-86048.4000000954	40346.1999998093	-64839.8000001907	522.599999904633
-1301308	29753.9971677886	160192662.6	138238256.6	37973493.5999999	-49146.1999998093	-86981.4000000954	38834.1999998093	-66413.8000001907	-1124.40000009537
-1301312	29754.2147518526	160196169.6	137957730.6	37990654.5999999	-28186.1999998093	-87079.4000000954	38401.1999998093	-67935.8000001907	-2325.40000009537
-1301317	29754.4867364344	160184724.6	137987547.6	38013401.5999999	74447.8000001907	-85376.4000000954	42004.1999998093	-64824.8000001907	634.599999904633
-1301321	29754.7043277013	160230768.6	138087541.6	38084694.5999999	-129036.199999809	-88338.4000000954	39477.1999998093	-67790.8000001907	-2121.40000009537
-1301325	29754.9219221697	160043021.6	138016589.6	37920233.5999999	-18883.1999998093	-83521.4000000954	44886.1999998093	-62255.8000001907	1898.59999990463
-1301330	29755.1939197572	159981441.6	138043866.6	37876552.5999999	35302.8000001907	-90135.4000000954	38752.1999998093	-68979.8000001907	-4722.40000009537
-1301334	29755.411521429	159966189.6	138147694.6	38070151.5999999	-32694.1999998093	-82037.4000000954	45788.1999998093	-62037.8000001907	2304.59999990463
-1301339	29755.6835280211	159758501.6	138004742.6	37928355.5999999	66944.8000001907	-84029.4000000954	41779.1999998093	-65592.8000001907	-1037.40000009537
-1301343	29755.9011368968	160129010.6	138109055.6	37983593.5999999	-110601.199999809	-87155.4000000954	38093.1999998093	-68765.8000001907	-5483.40000009537
-1301347	29756.1187489742	160238360.6	137760228.6	38100950.5999999	31389.8000001907	-80386.4000000954	44979.1999998093	-61747.8000001907	1802.59999990463
-1301351	29756.3363642535	159806363.6	137672351.6	37885110.5999999	30023.8000001907	-89626.4000000954	35797.1999998093	-70394.8000001907	-6741.40000009537
-1301356	29756.6083878554	159870944.6	137795604.6	37867657.5999999	-59844.1999998093	-86497.4000000954	41490.1999998093	-65139.8000001907	-361.400000095367
-1301360	29756.8260103392	159732289.6	137731187.6	38005158.5999999	47377.8000001907	-87752.4000000954	39483.1999998093	-66673.8000001907	-1534.40000009537
-1301364	29757.0436360251	159869048.6	138061202.6	37997105.5999999	-99608.1999998093	-84950.4000000954	42086.1999998093	-64047.8000001907	388.599999904633
-1301369	29757.3156726355	159709424.6	137900537.6	37944504.5999999	59824.8000001907	-85064.4000000954	42156.1999998093	-64575.8000001907	-1365.40000009537
-1301374	29757.5877142495	159828964.6	137812402.6	38000836.5999999	-68015.1999998093	-88999.4000000954	37044.1999998093	-69144.8000001907	-5216.40000009537
-1301378	29757.8053511434	159708829.6	137648376.6	37943596.5999999	-3190.19999980927	-81577.4000000954	44731.1999998093	-62341.8000001907	1543.59999990463
-1301382	29758.0229912396	159679252.6	137897802.6	37879723.5999999	-93736.1999998093	-88633.4000000954	38511.1999998093	-68880.8000001907	-5045.40000009537
-1301386	29758.2406345384	159770329.6	137732373.6	37852121.5999999	-34407.1999998093	-82204.4000000954	42846.1999998093	-63770.8000001907	512.599999904633
-1301391	29758.5126931655	159795955.6	137584186.6	38107077.5999999	15833.8000001907	-86374.4000000954	38511.1999998093	-66484.8000001907	-3209.40000009537
-1301395	29758.7303436701	159673803.6	137813471.6	37833210.5999999	-32736.1999998093	-86213.4000000954	38381.1999998093	-66472.8000001907	-3313.40000009537
-1301399	29758.9479973775	159782032.6	137544468.6	38048850.5999999	13858.8000001907	-78819.4000000954	45890.1999998093	-59159.8000001907	4309.59999990463
-1301404	29759.2200690156	159743679.6	137666691.6	37975900.5999999	-70512.1999998093	-85637.4000000954	39599.1999998093	-65312.8000001907	-2300.40000009537
-1301408	29759.4377299294	159631544.6	137483740.6	38108584.5999999	-14706.1999998093	-81618.4000000954	43289.1999998093	-60519.8000001907	3432.59999990463
-1301413	29759.7098105758	159448580.6	137427979.6	37935034.5999999	-43682.1999998093	-84683.4000000954	41397.1999998093	-62916.8000001907	-122.400000095367
-1301417	29759.9274786963	159807400.6	137905269.6	37937745.5999999	15985.8000001907	-80343.4000000954	45365.1999998093	-59946.8000001907	2611.59999990463
-1301421	29760.1451500199	159991677.6	137811199.6	37906684.5999999	14681.8000001907	-82874.4000000954	41733.1999998093	-63301.8000001907	-361.400000095367
-1301426	29760.4172436789	159926900.6	137996325.6	38032437.5999999	-87726.1999998093	-80484.4000000954	44754.1999998093	-59611.8000001907	2413.59999990463
-1301430	29760.6349222098	159763522.6	137842011.6	38091159.5999999	54540.8000001907	-79945.4000000954	45910.1999998093	-58649.8000001907	2380.59999990463
-1301434	29760.852603944	159792671.6	137803488.6	37919688.5999999	-24960.1999998093	-88935.4000000954	37545.1999998093	-67695.8000001907	-5605.40000009537
-1301439	29761.1247106166	159593490.6	137672281.6	37915074.5999999	-28734.1999998093	-79047.4000000954	46627.1999998093	-58847.8000001907	5576.59999990463
-1301443	29761.3423995586	159886112.6	137891264.6	37875908.5999999	-7481.19999980927	-83309.4000000954	41708.1999998093	-61732.8000001907	892.599999904633
-1301448	29761.6145152412	159846664.6	138023733.6	37866711.5999999	-27314.1999998093	-81950.4000000954	44804.1999998093	-60640.8000001907	1975.59999990463
-1301452	29761.8322113913	159745350.6	137854218.6	37906632.5999999	-6611.19999980927	-83385.4000000954	42437.1999998093	-61101.8000001907	1241.59999990463
-1301456	29762.0499107452	159667099.6	137961580.6	38115969.5999999	9175.80000019073	-84064.4000000954	41502.1999998093	-62189.8000001907	846.599999904633
-1301460	29762.2676133029	159677077.6	138076971.6	38045909.5999999	-13778.1999998093	-80407.4000000954	45883.1999998093	-58228.8000001907	4779.59999990463
-1301465	29762.5397460054	159768510.6	137620071.6	37896665.5999999	-141017.199999809	-87458.4000000954	38961.1999998093	-64803.8000001907	-2725.40000009537
-1301469	29762.7574557719	159704488.6	137755639.6	37879038.5999999	50004.8000001907	-78574.4000000954	48125.1999998093	-55943.8000001907	6559.59999990463
-1301474	29763.0295974857	159618863.6	137785353.6	37893934.5999999	-59710.1999998093	-86693.4000000954	38633.1999998093	-64656.8000001907	-2396.40000009537
-1301478	29763.2473144614	159451959.6	137499339.6	38030293.5999999	-14839.1999998093	-83757.4000000954	42092.1999998093	-62451.8000001907	773.599999904633
-1301483	29763.5194651869	159714316.6	137773916.6	38198334.5999999	-114275.199999809	-86267.4000000954	40956.1999998093	-63676.8000001907	-1167.40000009537
-1301487	29763.7371893721	159515168.6	137911433.6	38099439.5999999	1631.80000019073	-85285.4000000954	41373.1999998093	-64744.8000001907	-121.400000095367
-1301491	29763.9549167616	159719670.6	137927752.6	38043742.5999999	6141.80000019073	-80991.4000000954	45212.1999998093	-59845.8000001907	3467.59999990463
-1301495	29764.1726473556	159515208.6	137434693.6	38121992.5999999	-61441.1999998093	-87233.4000000954	39046.1999998093	-65721.8000001907	-1940.40000009537
-1301500	29764.4448151043	159679772.6	137568027.6	38126922.5999999	-67285.1999998093	-80880.4000000954	45415.1999998093	-58813.8000001907	4123.59999990463
-1301504	29764.6625529085	159502117.6	137396573.6	38077733.5999999	83880.8000001907	-85505.4000000954	42739.1999998093	-64721.8000001907	-1336.40000009537
-1301509	29764.9347296702	159411901.6	137501775.6	38080656.5999999	-117027.199999809	-81147.4000000954	46425.1999998093	-59499.8000001907	4268.59999990463
-1301513	29765.152474685	159483567.6	137496148.6	37981360.5999999	4609.80000019073	-85430.4000000954	41939.1999998093	-63295.8000001907	312.599999904633
-1301518	29765.4246604601	159585843.6	137435337.6	37941092.5999999	14348.8000001907	-81566.4000000954	46098.1999998093	-58833.8000001907	3975.59999990463
-1301522	29765.6424126858	159661558.6	137677824.6	37961954.5999999	17506.8000001907	-80885.4000000954	47392.1999998093	-58580.8000001907	5649.59999990463
-1301526	29765.8601681164	159648858.6	137796176.6	38138587.5999999	-132183.199999809	-90161.4000000954	38415.1999998093	-67233.8000001907	-3193.40000009537
-1301531	29766.1323669117	159673218.6	137794678.6	37973109.5999999	46170.8000001907	-81480.4000000954	45041.1999998093	-59221.8000001907	4200.59999990463
-1301535	29766.3501295538	159389450.6	137955124.6	37950124.5999999	-53305.1999998093	-89810.4000000954	36675.1999998093	-67250.8000001907	-4186.40000009537
-1301539	29766.567895401	159496945.6	137394096.6	37971209.5999999	54854.8000001907	-80508.4000000954	43939.1999998093	-61547.8000001907	3431.59999990463
-1301544	29766.8401072175	159505401.6	137268083.6	38112637.5999999	-13286.1999998093	-83353.4000000954	41585.1999998093	-63854.8000001907	361.599999904633
-1301549	29767.1123240423	159450488.6	137656789.6	37912870.5999999	17728.8000001907	-80715.4000000954	45199.1999998093	-60641.8000001907	3093.59999990463
-1301553	29767.3301011083	159561287.6	137543783.6	37853093.5999999	91509.8000001907	-85920.4000000954	41120.1999998093	-63875.8000001907	-653.400000095367
-1301557	29767.5478813798	159390363.6	137378114.6	38038962.5999999	-74331.1999998093	-83890.4000000954	43036.1999998093	-62791.8000001907	1252.59999990463
-1301562	29767.820111227	159510785.6	137492751.6	38109990.5999999	40153.8000001907	-79179.4000000954	46210.1999998093	-58835.8000001907	4133.59999990463
-1301566	29768.0378987112	159422199.6	137224291.6	38064233.5999999	-182873.199999809	-87555.4000000954	37880.1999998093	-67743.8000001907	-3202.40000009537
-1301570	29768.2556894011	159354198.6	137340264.6	38148819.5999999	6995.80000019073	-80086.4000000954	45319.1999998093	-59626.8000001907	3180.59999990463
-1301575	29768.5279322717	159455355.6	137608778.6	38104709.5999999	-37051.1999998093	-83817.4000000954	41578.1999998093	-63873.8000001907	-169.400000095367
-1301579	29768.7457301748	159393784.6	137590829.6	37945296.5999999	-51786.1999998093	-83875.4000000954	41048.1999998093	-62561.8000001907	625.599999904633
-1301584	29769.017982062	159077004.6	137722667.6	37996075.5999999	69517.8000001907	-83731.4000000954	39342.1999998093	-63481.8000001907	632.599999904633
-1301588	29769.2357871787	159390160.6	137671051.6	37934182.5999999	-133968.199999809	-82973.4000000954	41525.1999998093	-62404.8000001907	1291.59999990463
-1301593	29769.5080480831	159649376.6	137759761.6	37948534.5999999	-23038.1999998093	-82416.4000000954	42788.1999998093	-62139.8000001907	3200.59999990463
-1301597	29769.7258604136	159302988.6	137746971.6	38136001.5999999	36664.8000001907	-87497.4000000954	37820.1999998093	-67104.8000001907	-2461.40000009537
-1301602	29769.9981303356	159411258.6	137978366.6	38168531.5999999	33206.8000001907	-80760.4000000954	45945.1999998093	-60132.8000001907	3548.59999990463
-1301606	29770.2159498804	159421935.6	138059490.6	38026921.5999999	-133400.199999809	-89939.4000000954	36190.1999998093	-68440.8000001907	-5792.40000009537
-1301610	29770.4337726316	159453438.6	137553158.6	38111189.5999999	65833.8000001907	-82203.4000000954	42687.1999998093	-61496.8000001907	2347.59999990463
-1301615	29770.7060555798	159223900.6	137784784.6	37921209.5999999	77199.8000001907	-87085.4000000954	38178.1999998093	-64864.8000001907	-2338.40000009537
-1301620	29770.9783435384	159493206.6	137485918.6	38001053.5999999	1620.80000019073	-85944.4000000954	41099.1999998093	-62816.8000001907	-305.400000095367
-1301624	29771.1961775128	159344726.6	137462997.6	38094058.5999999	-68033.1999998093	-85952.4000000954	39903.1999998093	-64491.8000001907	-1705.40000009537
-1301628	29771.4140146939	159622399.6	137543583.6	37987957.5999999	-87088.1999998093	-86352.4000000954	40937.1999998093	-64595.8000001907	-352.400000095367
-1301632	29771.6318550819	159312326.6	137872792.6	38067942.5999999	60705.8000001907	-82281.4000000954	44309.1999998093	-61003.8000001907	2928.59999990463
-1301637	29771.9041600765	159427020.6	138205070.6	38220462.5999999	-12284.1999998093	-87020.4000000954	38717.1999998093	-67094.8000001907	-2030.40000009537
-1301641	29772.1220076802	159499188.6	137920314.6	38041866.5999999	-52912.1999998093	-83885.4000000954	43564.1999998093	-60920.8000001907	1898.59999990463
-1301646	29772.3943216946	159431095.6	137596126.6	37989647.5999999	-47340.1999998093	-90866.4000000954	37521.1999998093	-68563.8000001907	-4395.40000009537
-1301650	29772.6121765143	159298474.6	137659904.6	38141510.5999999	-27178.1999998093	-85923.4000000954	43302.1999998093	-62768.8000001907	922.599999904633
-1301655	29772.884499549	159386709.6	137708971.6	38009344.5999999	24055.8000001907	-87837.4000000954	41008.1999998093	-66236.8000001907	-959.400000095367
-1301659	29773.1023615849	159461251.6	137749248.6	37908577.5999999	-84458.1999998093	-86154.4000000954	42101.1999998093	-64265.8000001907	1032.59999990463
-1301663	29773.3202268283	159415872.6	137554109.6	38124804.5999999	46854.8000001907	-85768.4000000954	42757.1999998093	-61942.8000001907	1382.59999990463
-1301668	29773.592562893	159559819.6	138023939.6	38025986.5999999	-36733.1999998093	-89985.4000000954	38395.1999998093	-65872.8000001907	-3320.40000009537
-1301672	29773.8104353533	159562036.6	137938911.6	38250581.5999999	18873.8000001907	-83954.4000000954	43690.1999998093	-62375.8000001907	2332.59999990463
-1301676	29774.0283110211	159549864.6	137673374.6	38167324.5999999	-62744.1999998093	-89459.4000000954	39290.1999998093	-67247.8000001907	-3140.40000009537
-1301681	29774.3006601168	159329419.6	137722932.6	37994618.5999999	54864.8000001907	-81436.4000000954	44897.1999998093	-59721.8000001907	4015.59999990463
-1301685	29774.5185430021	159354175.6	137604891.6	38192871.5999999	-105902.199999809	-89550.4000000954	36911.1999998093	-68673.8000001907	-3390.40000009537
-1301690	29774.7909011197	159514582.6	137957907.6	38042574.5999999	60910.8000001907	-86004.4000000954	42097.1999998093	-63684.8000001907	2142.59999990463
-1301694	29775.0087912227	159268665.6	137819443.6	38134608.5999999	-49812.1999998093	-87898.4000000954	39144.1999998093	-65041.8000001907	-1075.40000009537
-1301698	29775.2266845337	159221093.6	137614859.6	38077403.5999999	-50327.1999998093	-85694.4000000954	41513.1999998093	-62072.8000001907	1054.59999990463
-1301703	29775.4990556838	159154033.6	137580835.6	38152467.5999999	6354.80000019073	-84646.4000000954	42189.1999998093	-63479.8000001907	984.599999904633
-1301707	29775.7169562131	159230132.6	137762236.6	38062519.5999999	-11982.1999998093	-86209.4000000954	40854.1999998093	-63854.8000001907	575.599999904633
-1301711	29775.9348599507	159556461.6	137842860.6	38155696.5999999	-119920.199999809	-81872.4000000954	46169.1999998093	-60277.8000001907	4811.59999990463
-1301716	29776.2072441343	159265220.6	137766020.6	38033039.5999999	-31002.1999998093	-86891.4000000954	40021.1999998093	-65042.8000001907	-836.400000095367
-1301720	29776.4251550906	159290325.6	137699252.6	38198824.5999999	-47062.1999998093	-79572.4000000954	47310.1999998093	-57143.8000001907	7233.59999990463
-1301725	29776.6975482979	159050040.6	137579174.6	37998219.5999999	60966.8000001907	-88184.4000000954	37366.1999998093	-66013.8000001907	-3807.40000009537
-1301729	29776.9154664734	159482183.6	137693533.6	38182709.5999999	-115964.199999809	-82695.4000000954	45132.1999998093	-59775.8000001907	4424.59999990463
-1301733	29777.1333878574	159597125.6	137677944.6	37981752.5999999	-9638.19999980927	-86331.4000000954	43041.1999998093	-64819.8000001907	1367.59999990463
-1301738	29777.4057940998	159535536.6	137352403.6	38260669.5999999	-27076.1999998093	-82572.4000000954	45925.1999998093	-62378.8000001907	3804.59999990463
-1301742	29777.6237227035	159456665.6	137695685.6	38127409.5999999	18903.8000001907	-84826.4000000954	43675.1999998093	-63876.8000001907	443.599999904633
-1301746	29777.8416545161	159674873.6	138276407.6	38053716.5999999	-26925.1999998093	-84026.4000000954	44576.1999998093	-63066.8000001907	1006.59999990463
-1301750	29778.0595895377	159395601.6	137491987.6	38195407.5999999	-81939.1999998093	-80587.4000000954	47169.1999998093	-60162.8000001907	4543.59999990463
-1301755	29778.3320128272	159030940.6	137395128.6	38152600.5999999	-91667.1999998093	-84241.4000000954	44242.1999998093	-62963.8000001907	1700.59999990463
-1301760	29778.604441131	159256219.6	137723256.6	38120283.5999999	14422.8000001907	-79819.4000000954	48117.1999998093	-59080.8000001907	4879.59999990463
-1301764	29778.8223873843	159204926.6	137668739.6	38183852.5999999	37876.8000001907	-89842.4000000954	38623.1999998093	-68539.8000001907	-4412.40000009537
-1301768	29779.0403368469	159112298.6	137653792.6	38216549.5999999	-69208.1999998093	-82322.4000000954	45223.1999998093	-60046.8000001907	4662.59999990463
-1301772	29779.2582895188	159229928.6	137784210.6	38244967.5999999	-86731.1999998093	-85122.4000000954	41617.1999998093	-64080.8000001907	1012.59999990463
-1301777	29779.5307348718	159145590.6	137355952.6	37917231.5999999	-31766.1999998093	-83979.4000000954	43768.1999998093	-63918.8000001907	1065.59999990463
-1301781	29779.7486947649	159048860.6	137568769.6	38155636.5999999	85413.8000001907	-86533.4000000954	43388.1999998093	-65082.8000001907	-398.400000095367
