# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	15
# Session Id:	378
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:58:34 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1298584	29606.5621115054	164751411.6	148206674.6	39014721.5999999	-155585.199999809	-81366.4000000954	46762.1999998093	-60878.8000001907	5002.59999990463
-1298589	29606.8313873344	164853812.6	147882741.6	38789582.5999999	-3724.19999980927	-85478.4000000954	42438.1999998093	-66252.8000001907	-329.400000095367
-1298593	29607.0468115456	164855804.6	147731683.6	38959699.5999999	-46510.1999998093	-81725.4000000954	46745.1999998093	-61681.8000001907	3437.59999990463
-1298597	29607.2622389105	164832930.6	147754706.6	38925185.5999999	-17661.1999998093	-88225.4000000954	40863.1999998093	-67841.8000001907	-3321.40000009537
-1298601	29607.4776694294	164777837.6	147962509.6	38912955.5999999	-17299.1999998093	-84830.4000000954	43549.1999998093	-65106.8000001907	-259.400000095367
-1298606	29607.7469620132	164721910.6	147891196.6	38960346.5999999	-33198.1999998093	-85246.4000000954	44846.1999998093	-63774.8000001907	925.599999904633
-1298610	29607.9623996285	164805645.6	147988917.6	39105361.5999999	85588.8000001907	-86123.4000000954	45763.1999998093	-62862.8000001907	1046.59999990463
-1298614	29608.1778403979	164560507.6	148282897.6	39222039.5999999	-83432.1999998093	-86071.4000000954	44134.1999998093	-63152.8000001907	-385.400000095367
-1298619	29608.4471457953	164670532.6	148166282.6	38947801.5999999	-21856.1999998093	-92669.4000000954	35613.1999998093	-73711.8000001907	-8103.40000009537
-1298623	29608.6625936617	164764704.6	148349830.6	38905023.5999999	-32572.1999998093	-81843.4000000954	46186.1999998093	-61970.8000001907	3322.59999990463
-1298628	29608.9319079305	164706645.6	148294364.6	39247445.5999999	-43065.1999998093	-89647.4000000954	38972.1999998093	-70253.8000001907	-3613.40000009537
-1298632	29609.1473628942	164474023.6	147905862.6	38961536.5999999	121602.800000191	-78666.4000000954	48155.1999998093	-60592.8000001907	8394.59999990463
-1298636	29609.3628210124	164386408.6	147882687.6	39001744.5999999	90306.8000001907	-91863.4000000954	36314.1999998093	-72311.8000001907	-4843.40000009537
-1298641	29609.6321480963	164410411.6	147894878.6	39003426.5999999	-147292.199999809	-84847.4000000954	43958.1999998093	-63627.8000001907	2907.59999990463
-1298645	29609.8476133124	164259579.6	147921761.6	38993354.5999999	13446.8000001907	-89865.4000000954	38943.1999998093	-68725.8000001907	-1365.40000009537
-1298649	29610.0630816832	164585397.6	147980426.6	38977588.5999999	8071.80000019073	-79768.4000000954	50344.1999998093	-58675.8000001907	8172.59999990463
-1298654	29610.3324215831	164491803.6	147693675.6	39095394.5999999	-21132.1999998093	-89515.4000000954	40166.1999998093	-68558.8000001907	-3187.40000009537
-1298658	29610.5478970522	164379098.6	147962098.6	39106828.5999999	-4924.19999980927	-85408.4000000954	44516.1999998093	-63697.8000001907	1143.59999990463
-1298662	29610.7633756762	164412465.6	148287356.6	39078455.5999999	18515.8000001907	-88435.4000000954	41694.1999998093	-67404.8000001907	-2783.40000009537
-1298667	29611.032728393	164534721.6	148208421.6	39075882.5999999	9549.80000019073	-89674.4000000954	40593.1999998093	-68433.8000001907	-3933.40000009537
-1298671	29611.2482141159	164690359.6	148259302.6	39161114.5999999	-84261.1999998093	-92897.4000000954	36187.1999998093	-73276.8000001907	-7294.40000009537
-1298676	29611.5175757065	164750480.6	148332645.6	39289547.5999999	-12822.1999998093	-89784.4000000954	39760.1999998093	-69806.8000001907	-3299.40000009537
-1298680	29611.7330685286	164792467.6	148356171.6	39197918.5999999	-23897.1999998093	-94321.4000000954	34833.1999998093	-74752.8000001907	-8051.40000009537
-1298684	29611.9485645061	164612913.6	148649441.6	39182055.5999999	-555.199999809265	-89681.4000000954	40870.1999998093	-69153.8000001907	-2887.40000009537
-1298689	29612.2179389151	164690782.6	148771616.6	39095965.5999999	-64766.1999998093	-87176.4000000954	44444.1999998093	-65321.8000001907	-106.400000095367
-1298694	29612.4873182546	164629185.6	148146744.6	38981911.5999999	87682.8000001907	-92119.4000000954	40483.1999998093	-69813.8000001907	-3883.40000009537
-1298698	29612.7028252761	164661183.6	148313733.6	39171768.5999999	78231.8000001907	-90050.4000000954	42330.1999998093	-68152.8000001907	-2762.40000009537
-1298702	29612.9183354533	164746111.6	148377361.6	39314175.5999999	-31579.1999998093	-95560.4000000954	35470.1999998093	-74119.8000001907	-7537.40000009537
-1298706	29613.1338487862	164260390.6	148307889.6	39158181.5999999	-34693.1999998093	-87734.4000000954	44788.1999998093	-65056.8000001907	203.599999904633
-1298711	29613.4032448901	164758243.6	148852050.6	39052990.5999999	61904.8000001907	-94850.4000000954	37764.1999998093	-72928.8000001907	-8018.40000009537
-1298715	29613.6187653235	164550769.6	148219350.6	39052141.5999999	1584.80000019073	-88474.4000000954	43947.1999998093	-67336.8000001907	-1837.40000009537
-1298719	29613.8342889129	164631447.6	148394991.6	39151621.5999999	-61728.1999998093	-96242.4000000954	35828.1999998093	-73357.8000001907	-9208.40000009537
-1298724	29614.1036978377	164768092.6	148492203.6	39311582.5999999	-11716.1999998093	-91252.4000000954	39887.1999998093	-69065.8000001907	-4266.40000009537
-1298729	29614.3731116939	164324847.6	148231235.6	39287322.5999999	-37629.1999998093	-87521.4000000954	43226.1999998093	-66361.8000001907	-1613.40000009537
-1298733	29614.5886463295	164498616.6	148556065.6	39261145.5999999	-29047.1999998093	-89566.4000000954	39942.1999998093	-68297.8000001907	-2776.40000009537
-1298737	29614.8041841214	164438409.6	148310698.6	39162766.5999999	-28028.1999998093	-95387.4000000954	34541.1999998093	-74173.8000001907	-8645.40000009537
-1298741	29615.0197250695	164215078.6	148543010.6	39210561.5999999	-75235.1999998093	-89451.4000000954	40100.1999998093	-68705.8000001907	-2792.40000009537
-1298746	29615.2891556934	164566300.6	148381392.6	39101004.5999999	95360.8000001907	-89762.4000000954	40635.1999998093	-69040.8000001907	-5140.40000009537
-1298750	29615.5047037434	164354896.6	147979003.6	39257963.5999999	-113884.199999809	-87392.4000000954	44593.1999998093	-64395.8000001907	-317.400000095367
-1298754	29615.72025495	164407089.6	148038335.6	39187098.5999999	140087.800000191	-96942.4000000954	34375.1999998093	-73361.8000001907	-9166.40000009537
-1298759	29615.9896983973	164516246.6	148021222.6	39311654.5999999	-42560.1999998093	-88254.4000000954	41812.1999998093	-67027.8000001907	-2093.40000009537
-1298764	29616.2591467768	164100131.6	147851069.6	39085340.5999999	-7720.19999980927	-90620.4000000954	38213.1999998093	-70179.8000001907	-4458.40000009537
-1298768	29616.4747090318	164265183.6	148106303.6	39061540.5999999	23649.8000001907	-84928.4000000954	43944.1999998093	-63402.8000001907	520.599999904633
-1298772	29616.6902744436	164486377.6	148071384.6	39203113.5999999	36013.8000001907	-93676.4000000954	34634.1999998093	-72885.8000001907	-8514.40000009537
-1298777	29616.9597356478	164433705.6	148024319.6	38952256.5999999	6189.80000019073	-87702.4000000954	40741.1999998093	-66506.8000001907	-1834.40000009537
-1298781	29617.1753081627	164440156.6	148621651.6	39308285.5999999	-89531.1999998093	-92412.4000000954	34944.1999998093	-71798.8000001907	-7521.40000009537
-1298785	29617.3908838347	164234447.6	148336875.6	39345159.5999999	22324.8000001907	-85236.4000000954	40732.1999998093	-64407.8000001907	382.599999904633
-1298789	29617.6064626638	164604611.6	148252727.6	39357771.5999999	81510.8000001907	-91416.4000000954	35071.1999998093	-70563.8000001907	-6924.40000009537
-1298794	29617.8759406401	164498000.6	148109593.6	39245495.5999999	-81398.1999998093	-88095.4000000954	38028.1999998093	-68575.8000001907	-5331.40000009537
-1298799	29618.1454235496	164176763.6	148176310.6	39132415.5999999	11906.8000001907	-95015.4000000954	31536.1999998093	-75920.8000001907	-10959.4000000954
-1298803	29618.3610134292	164250163.6	148289360.6	39289824.5999999	28890.8000001907	-83300.4000000954	44790.1999998093	-60770.8000001907	1915.59999990463
-1298807	29618.5766064663	163986190.6	148079810.6	39195419.5999999	-43918.1999998093	-87083.4000000954	40058.1999998093	-66439.8000001907	-1131.40000009537
-1298811	29618.7922026609	164198757.6	148386067.6	39134629.5999999	21183.8000001907	-93107.4000000954	32837.1999998093	-71628.8000001907	-8072.40000009537
-1298816	29619.0617023445	163983062.6	148214445.6	39151415.5999999	34415.8000001907	-91369.4000000954	35097.1999998093	-68720.8000001907	-4821.40000009537
-1298820	29619.2773056437	164086058.6	148157556.6	39219780.5999999	-136488.199999809	-86970.4000000954	39870.1999998093	-65468.8000001907	-1825.40000009537
-1298825	29619.5468142083	164329396.6	148248054.6	39219197.5999999	82347.8000001907	-91370.4000000954	34508.1999998093	-70223.8000001907	-5880.40000009537
-1298829	29619.7624246126	164171158.6	148201481.6	39189329.5999999	-8852.19999980927	-87334.4000000954	40444.1999998093	-66274.8000001907	-731.400000095367
-1298834	29620.0319420586	164238774.6	148219302.6	39377842.5999999	38862.8000001907	-95373.4000000954	31560.1999998093	-74066.8000001907	-9826.40000009537
-1298837	29620.1936548948	163924457.6	148283328.6	39189154.5999999	-42022.1999998093	-85855.4000000954	40641.1999998093	-65954.8000001907	25.5999999046326
-1298842	29620.4631802359	164346419.6	148154643.6	39254390.5999999	-79909.1999998093	-90821.4000000954	36179.1999998093	-71057.8000001907	-3422.40000009537
-1298846	29620.6788040616	164150597.6	148072892.6	39187104.5999999	138939.800000191	-84311.4000000954	42413.1999998093	-63945.8000001907	1598.59999990463
-1298851	29620.948338285	164141906.6	148261979.6	39081931.5999999	14899.8000001907	-92982.4000000954	35096.1999998093	-72337.8000001907	-7233.40000009537
-1298855	29621.1639692168	164035685.6	148015082.6	39103097.5999999	-27081.1999998093	-90418.4000000954	39299.1999998093	-68012.8000001907	-4114.40000009537
-1298860	29621.4335123229	163733821.6	147992774.6	39076682.5999999	-8287.19999980927	-88691.4000000954	41940.1999998093	-67269.8000001907	-2409.40000009537
-1298864	29621.6491503611	164012987.6	147860304.6	39210234.5999999	51535.8000001907	-89379.4000000954	39757.1999998093	-68794.8000001907	-4738.40000009537
-1298869	29621.9187023504	164093428.6	148322922.6	39173728.5999999	-107440.199999809	-88940.4000000954	38818.1999998093	-69234.8000001907	-3907.40000009537
-1298873	29622.1343474952	163947887.6	148067321.6	39145732.5999999	83705.8000001907	-91434.4000000954	38030.1999998093	-70601.8000001907	-5093.40000009537
-1298877	29622.3499957987	164187229.6	148491020.6	39203810.5999999	-194307.199999809	-86528.4000000954	42596.1999998093	-66964.8000001907	-769.400000095367
-1298882	29622.61956062	163972020.6	148103314.6	39132773.5999999	75716.8000001907	-87845.4000000954	40709.1999998093	-66770.8000001907	-2338.40000009537
-1298886	29622.8352160308	164041952.6	148008138.6	39154160.5999999	-13594.1999998093	-90035.4000000954	38555.1999998093	-69211.8000001907	-6001.40000009537
-1298890	29623.0508746004	163921669.6	147675224.6	39094236.5999999	4014.80000019073	-95284.4000000954	33143.1999998093	-73157.8000001907	-10646.4000000954
-1298895	29623.3204522546	164085266.6	148116745.6	39093374.5999999	-141010.199999809	-85704.4000000954	44122.1999998093	-61728.8000001907	442.599999904633
-1298900	29623.5900348449	163950365.6	148299279.6	39152979.5999999	33080.8000001907	-90355.4000000954	39004.1999998093	-67980.8000001907	-4352.40000009537
-1298904	29623.8057044711	164316745.6	148439406.6	39194508.5999999	-99023.1999998093	-93273.4000000954	35185.1999998093	-71540.8000001907	-7445.40000009537
-1298908	29624.0213772565	164396784.6	148503627.6	39380212.5999999	40353.8000001907	-90941.4000000954	37361.1999998093	-68826.8000001907	-4693.40000009537
-1298912	29624.2370532012	164221297.6	147866809.6	39303101.5999999	7518.80000019073	-88623.4000000954	38402.1999998093	-67388.8000001907	-2952.40000009537
-1298917	29624.5066525748	164108865.6	148521405.6	39223984.5999999	-191481.199999809	-90378.4000000954	37034.1999998093	-69156.8000001907	-4718.40000009537
-1298921	29624.7223356281	164348469.6	148410768.6	39335446.5999999	110580.800000191	-86362.4000000954	42495.1999998093	-64227.8000001907	-183.400000095367
-1298925	29624.9380218408	164076819.6	148191589.6	39318865.5999999	-35540.1999998093	-96765.4000000954	31782.1999998093	-76982.8000001907	-11697.4000000954
-1298930	29625.2076340499	164217424.6	147948579.6	39181954.5999999	-79264.1999998093	-86014.4000000954	42031.1999998093	-64896.8000001907	957.599999904633
-1298935	29625.4772511959	163878363.6	147763595.6	39081956.5999999	83155.8000001907	-90508.4000000954	36517.1999998093	-71634.8000001907	-5651.40000009537
-1298939	29625.6929484673	163900962.6	147988459.6	39017191.5999999	-101793.199999809	-85115.4000000954	42299.1999998093	-65061.8000001907	18.5999999046326
-1298943	29625.9086488986	164050043.6	148245715.6	39403444.5999999	21387.8000001907	-95037.4000000954	33340.1999998093	-74556.8000001907	-10356.4000000954
-1298947	29626.1243524897	163703480.6	148031887.6	38960946.5999999	-76720.1999998093	-89039.4000000954	39252.1999998093	-67716.8000001907	-2465.40000009537
-1298952	29626.3939864223	163883485.6	148190892.6	39156957.5999999	55414.8000001907	-85258.4000000954	44026.1999998093	-63663.8000001907	1807.59999990463
-1298956	29626.6096971234	163950353.6	148001027.6	39272179.5999999	83737.8000001907	-89372.4000000954	39398.1999998093	-67474.8000001907	-2834.40000009537
-1298961	29626.8793399436	163677694.6	147664661.6	39188589.5999999	-38847.1999998093	-94429.4000000954	33776.1999998093	-72582.8000001907	-7198.40000009537
-1298965	29627.095057755	163991929.6	147821369.6	39242364.5999999	-176819.199999809	-89803.4000000954	38460.1999998093	-66773.8000001907	-1876.40000009537
-1298970	29627.3647094633	164022774.6	148133138.6	39143729.5999999	143115.800000191	-86828.4000000954	42242.1999998093	-63574.8000001907	892.599999904633
-1298974	29627.5804343854	163996340.6	147955936.6	39276739.5999999	-41495.1999998093	-89394.4000000954	41186.1999998093	-65796.8000001907	-212.400000095367
-1298978	29627.7961624678	163783206.6	147857185.6	39270725.5999999	56127.8000001907	-90549.4000000954	38793.1999998093	-68493.8000001907	-2811.40000009537
-1298983	29628.0658270153	164001262.6	147842993.6	39366413.5999999	-19443.1999998093	-88553.4000000954	41739.1999998093	-67902.8000001907	-1650.40000009537
-1298987	29628.2815622089	163705757.6	147461819.6	39136258.5999999	67845.8000001907	-82132.4000000954	47919.1999998093	-61528.8000001907	4974.59999990463
-1298991	29628.4973005631	164020034.6	147961615.6	39197057.5999999	-48981.1999998093	-87367.4000000954	43745.1999998093	-66701.8000001907	871.599999904633
-1298996	29628.7669779506	164212221.6	147755206.6	39237497.5999999	-63370.1999998093	-89773.4000000954	41315.1999998093	-69347.8000001907	-1951.40000009537
-1299000	29628.9827234165	163731057.6	147456657.6	39158413.5999999	-734.199999809265	-90574.4000000954	39567.1999998093	-69346.8000001907	-5236.40000009537
-1299005	29629.2524096938	164062537.6	147949439.6	39327250.5999999	47611.8000001907	-82019.4000000954	49225.1999998093	-59980.8000001907	5403.59999990463
-1299009	29629.4681622717	163953425.6	148275708.6	39243145.5999999	-102285.199999809	-91186.4000000954	40100.1999998093	-70672.8000001907	-3842.40000009537
-1299013	29629.6839180107	163704669.6	148076328.6	39232246.5999999	-48874.1999998093	-89504.4000000954	41433.1999998093	-67291.8000001907	-1537.40000009537
-1299018	29629.9536171296	163793477.6	148044208.6	39228357.5999999	129890.800000191	-84428.4000000954	45331.1999998093	-62512.8000001907	1470.59999990463
-1299022	29630.169379981	163666905.6	147598658.6	39164060.5999999	-72920.1999998093	-90014.4000000954	38516.1999998093	-67546.8000001907	-4356.40000009537
-1299027	29630.4390879908	164059380.6	148071388.6	39195696.5999999	-14903.1999998093	-80556.4000000954	46637.1999998093	-59003.8000001907	4629.59999990463
-1299031	29630.6548579551	163919413.6	147711267.6	39242939.5999999	-24282.1999998093	-94576.4000000954	33923.1999998093	-73086.8000001907	-8760.40000009537
-1299036	29630.9245748562	163973278.6	147644044.6	39247904.5999999	-6245.19999980927	-88067.4000000954	41679.1999998093	-66107.8000001907	-2153.40000009537
-1299041	29631.1942966971	163930027.6	147621647.6	39205168.5999999	51245.8000001907	-85536.4000000954	43099.1999998093	-64590.8000001907	-124.400000095367
-1299045	29631.4100777266	163952991.6	147904761.6	39302040.5999999	-42748.1999998093	-87598.4000000954	41157.1999998093	-66467.8000001907	-1827.40000009537
-1299049	29631.6258619177	163993804.6	147947229.6	39306395.5999999	110801.800000191	-96553.4000000954	34541.1999998093	-74026.8000001907	-8822.40000009537
-1299053	29631.8416492705	163570072.6	147531215.6	39342312.5999999	-96521.1999998093	-87026.4000000954	43129.1999998093	-64532.8000001907	1253.59999990463
-1299058	29632.1113879078	163759110.6	147854645.6	39241739.5999999	16859.8000001907	-92712.4000000954	38135.1999998093	-68823.8000001907	-4481.40000009537
-1299062	29632.3271823747	163723048.6	147849962.6	39231109.5999999	-22816.1999998093	-86419.4000000954	43554.1999998093	-63278.8000001907	950.599999904633
-1299066	29632.5429800035	163912871.6	147631245.6	39350712.5999999	19503.8000001907	-94494.4000000954	34481.1999998093	-71624.8000001907	-7327.40000009537
-1299071	29632.8127314861	163844540.6	148015405.6	39256507.5999999	-71030.1999998093	-90250.4000000954	38644.1999998093	-66904.8000001907	-3435.40000009537
-1299076	29633.0824879094	163574489.6	147761573.6	39240259.5999999	88654.8000001907	-89064.4000000954	39168.1999998093	-65918.8000001907	-691.400000095367
-1299080	29633.2982966055	163782000.6	147938958.6	39287696.5999999	9364.80000019073	-91021.4000000954	37511.1999998093	-67952.8000001907	-1465.40000009537
-1299084	29633.5141084639	163377017.6	147389291.6	39280863.5999999	-81107.1999998093	-90686.4000000954	37125.1999998093	-69247.8000001907	-3618.40000009537
-1299088	29633.7299234845	163555161.6	147601721.6	39355744.5999999	-103419.199999809	-95052.4000000954	32635.1999998093	-74263.8000001907	-8869.40000009537
-1299093	29633.9996967075	163594908.6	147466375.6	39328784.5999999	8678.80000019073	-83470.4000000954	45868.1999998093	-62074.8000001907	2989.59999990463
-1299097	29634.2155188436	163638431.6	147752243.6	39128265.5999999	-10968.1999998093	-88098.4000000954	39674.1999998093	-66651.8000001907	-2797.40000009537
-1299102	29634.485300961	163643577.6	147616688.6	39294688.5999999	-33801.1999998093	-88474.4000000954	39938.1999998093	-67261.8000001907	-3477.40000009537
-1299106	29634.701130213	163462565.6	147411026.6	39223397.5999999	60165.8000001907	-86909.4000000954	42025.1999998093	-64786.8000001907	139.599999904633
-1299111	29634.9709212254	163665984.6	147600375.6	39298197.5999999	104780.800000191	-87040.4000000954	41351.1999998093	-66259.8000001907	856.599999904633
-1299115	29635.1867575935	163707408.6	147567813.6	39415017.5999999	-101911.199999809	-85673.4000000954	43075.1999998093	-64801.8000001907	2276.59999990463
-1299119	29635.4025971244	163532212.6	147823414.6	39322043.5999999	23595.8000001907	-92953.4000000954	36887.1999998093	-71266.8000001907	-5557.40000009537
-1299124	29635.6724009858	163582865.6	147720785.6	39472504.5999999	-155487.199999809	-89335.4000000954	40998.1999998093	-67104.8000001907	-1482.40000009537
-1299128	29635.8882476334	163494151.6	147662238.6	39293173.5999999	27765.8000001907	-87786.4000000954	41387.1999998093	-65405.8000001907	1578.59999990463
-1299132	29636.1040974441	163661491.6	147832765.6	39344792.5999999	-32189.1999998093	-89468.4000000954	40318.1999998093	-67555.8000001907	-570.400000095367
-1299137	29636.3739141555	163741274.6	147843594.6	39573794.5999999	61673.8000001907	-92571.4000000954	36687.1999998093	-71286.8000001907	-5410.40000009537
-1299141	29636.5897710833	163970994.6	147741976.6	39453944.5999999	-34802.1999998093	-82313.4000000954	46011.1999998093	-60748.8000001907	4070.59999990463
-1299146	29636.8595966915	163565982.6	147740914.6	39367175.5999999	-32574.1999998093	-87374.4000000954	41420.1999998093	-65194.8000001907	-1738.40000009537
-1299150	29637.0754607368	163487048.6	147685812.6	39328834.5999999	39943.8000001907	-92341.4000000954	36916.1999998093	-70710.8000001907	-5734.40000009537
-1299154	29637.2913279456	163558162.6	147575811.6	39302931.5999999	-44687.1999998093	-88489.4000000954	40905.1999998093	-66610.8000001907	-1628.40000009537
-1299159	29637.5611664053	163495868.6	147939939.6	39336295.5999999	-7141.19999980927	-89307.4000000954	38776.1999998093	-67181.8000001907	-368.400000095367
-1299163	29637.7770407321	163663360.6	148086316.6	39570904.5999999	-47144.1999998093	-87523.4000000954	40965.1999998093	-65189.8000001907	1950.59999990463
-1299167	29637.9929182225	163479542.6	147738550.6	39472318.5999999	50898.8000001907	-98842.4000000954	29316.1999998093	-76409.8000001907	-8890.40000009537
-1299172	29638.2627695347	163403175.6	147701892.6	39374574.5999999	-22117.1999998093	-87785.4000000954	40951.1999998093	-65270.8000001907	973.599999904633
-1299177	29638.5326257903	163731307.6	147896524.6	39296817.5999999	59512.8000001907	-88093.4000000954	43080.1999998093	-64487.8000001907	1531.59999990463
-1299181	29638.7485143542	163593246.6	148107544.6	39369658.5999999	-61739.1999998093	-89094.4000000954	42297.1999998093	-66106.8000001907	1622.59999990463
-1299185	29638.9644060821	163675669.6	147915517.6	39435527.5999999	10090.8000001907	-89796.4000000954	40936.1999998093	-65231.8000001907	653.599999904633
-1299189	29639.180300974	163425516.6	147289935.6	39371743.5999999	46809.8000001907	-92606.4000000954	37722.1999998093	-69042.8000001907	-3754.40000009537
-1299194	29639.4501740386	163889434.6	147672144.6	39551537.5999999	-96181.1999998093	-87198.4000000954	44549.1999998093	-62969.8000001907	2365.59999990463
-1299198	29639.6660760499	163625454.6	147904894.6	39626945.5999999	-57532.1999998093	-88154.4000000954	43164.1999998093	-65304.8000001907	-332.400000095367
-1299202	29639.8819812255	163406020.6	147576609.6	39331184.5999999	41003.8000001907	-91045.4000000954	37558.1999998093	-68584.8000001907	-4659.40000009537
-1299207	29640.151867145	163635262.6	147617728.6	39350095.5999999	-184451.199999809	-92393.4000000954	37459.1999998093	-70271.8000001907	-4581.40000009537
-1299212	29640.4217580088	163381009.6	147491106.6	39326395.5999999	45726.8000001907	-80837.4000000954	49038.1999998093	-59612.8000001907	8600.59999990463
-1299216	29640.63767426	163702143.6	147362218.6	39446696.5999999	-29473.1999998093	-89090.4000000954	41706.1999998093	-67301.8000001907	-689.400000095367
-1299220	29640.8535936758	163838706.6	147387187.6	39542011.5999999	19303.8000001907	-91503.4000000954	36490.1999998093	-71356.8000001907	-4220.40000009537
-1299225	29641.1234973958	163745128.6	147398338.6	39335808.5999999	66845.8000001907	-82192.4000000954	46270.1999998093	-63024.8000001907	5023.59999990463
-1299229	29641.3394239322	163553148.6	147430252.6	39518993.5999999	-66857.1999998093	-90911.4000000954	36962.1999998093	-70911.8000001907	-3304.40000009537
-1299233	29641.5553536334	163314951.6	147655867.6	39390902.5999999	3900.80000019073	-87395.4000000954	40355.1999998093	-67978.8000001907	-149.400000095367
-1299238	29641.8252702106	163403408.6	147920065.6	39518860.5999999	-199990.199999809	-92731.4000000954	35253.1999998093	-72948.8000001907	-4947.40000009537
-1299242	29642.0412070329	163489789.6	147656668.6	39394633.5999999	2802.80000019073	-89209.4000000954	39487.1999998093	-68464.8000001907	100.599999904633
-1299247	29642.3111325117	163742304.6	147711445.6	39287967.5999999	39451.8000001907	-87526.4000000954	41287.1999998093	-67312.8000001907	2625.59999990463
-1299251	29642.5270764554	163607941.6	147800125.6	39461347.5999999	-84065.1999998093	-99590.4000000954	30015.1999998093	-78317.8000001907	-9213.40000009537
-1299255	29642.7430235644	163522727.6	148016554.6	39420887.5999999	74423.8000001907	-89607.4000000954	40049.1999998093	-67774.8000001907	-324.400000095367
-1299260	29643.0129619018	163881136.6	148030337.6	39577621.5999999	-89849.1999998093	-91427.4000000954	38229.1999998093	-70214.8000001907	-3250.40000009537
-1299264	29643.2289161328	163470127.6	147909698.6	39509072.5999999	-36100.1999998093	-88762.4000000954	42487.1999998093	-67006.8000001907	813.599999904633
-1299269	29643.4988633729	163925623.6	148231943.6	39440959.5999999	108825.800000191	-95147.4000000954	35958.1999998093	-74850.8000001907	-5471.40000009537
-1299273	29643.7148247261	163462642.6	147759989.6	39545127.5999999	-18491.1999998093	-94178.4000000954	38009.1999998093	-72992.8000001907	-4758.40000009537
-1299277	29643.930789245	163423843.6	147571569.6	39443719.5999999	-49673.1999998093	-88344.4000000954	45050.1999998093	-64693.8000001907	3516.59999990463
-1299282	29644.2007493453	163190387.6	147517837.6	39426225.5999999	2359.80000019073	-95322.4000000954	38180.1999998093	-73732.8000001907	-4519.40000009537
-1299286	29644.416720987	163347863.6	147611402.6	39537808.5999999	5411.80000019073	-95791.4000000954	36991.1999998093	-74552.8000001907	-4939.40000009537
-1299290	29644.6326957945	163591301.6	147749536.6	39499972.5999999	42841.8000001907	-82227.4000000954	49707.1999998093	-62019.8000001907	8168.59999990463
-1299295	29644.9026687559	163564341.6	147523133.6	39474536.5999999	-48002.1999998093	-80254.4000000954	51288.1999998093	-59721.8000001907	9972.59999990463
-1299299	29645.1186506868	163338755.6	147815241.6	39522873.5999999	-58748.1999998093	-89402.4000000954	40900.1999998093	-68037.8000001907	263.599999904633
-1299304	29645.3886325526	163521224.6	147960273.6	39532221.5999999	28075.8000001907	-86178.4000000954	45802.1999998093	-63077.8000001907	4874.59999990463
-1299308	29645.6046216071	163477804.6	147743606.6	39617738.5999999	71207.8000001907	-78736.4000000954	53498.1999998093	-56498.8000001907	11903.5999999046
-1299313	29645.8746123777	163485742.6	147630201.6	39385298.5999999	-65922.1999998093	-84034.4000000954	47688.1999998093	-62308.8000001907	6015.59999990463
-1299317	29646.0906085563	163474388.6	147681403.6	39571873.5999999	46652.8000001907	-85138.4000000954	45967.1999998093	-63802.8000001907	4650.59999990463
-1299321	29646.3066079012	163474484.6	148048841.6	39338783.5999999	-83301.1999998093	-79712.4000000954	51454.1999998093	-58335.8000001907	10212.5999999046
-1299325	29646.5226104126	163266136.6	147659719.6	39502631.5999999	6117.80000019073	-83499.4000000954	47859.1999998093	-61419.8000001907	7492.59999990463
-1299330	29646.7926180046	163427072.6	147913935.6	39576973.5999999	9662.80000019073	-79614.4000000954	51642.1999998093	-57134.8000001907	11634.5999999046
-1299334	29647.0086276407	163460700.6	147837882.6	39755747.5999999	-53896.1999998093	-81546.4000000954	49151.1999998093	-59893.8000001907	8412.59999990463
-1299339	29647.2786441389	163248806.6	147761974.6	39507289.5999999	85846.8000001907	-83336.4000000954	47963.1999998093	-61538.8000001907	6647.59999990463
-1299343	29647.4946609	163474283.6	147980497.6	39647875.5999999	-77153.1999998093	-79361.4000000954	50903.1999998093	-59445.8000001907	10011.5999999046
-1299348	29647.7646863047	163164534.6	147840290.6	39705709.5999999	-29573.1999998093	-83069.4000000954	47934.1999998093	-61566.8000001907	6297.59999990463
-1299352	29647.9807101912	163410228.6	147979830.6	39591247.5999999	54434.8000001907	-85614.4000000954	46705.1999998093	-64102.8000001907	4715.59999990463
-1299357	29648.2507445029	163332673.6	147822125.6	39524438.5999999	67832.8000001907	-82731.4000000954	48501.1999998093	-61171.8000001907	6051.59999990463
-1299361	29648.4667755152	163653105.6	148086740.6	39653366.5999999	-5957.19999980927	-81223.4000000954	50354.1999998093	-58718.8000001907	8754.59999990463
-1299365	29648.6828096946	163547769.6	148062435.6	39558896.5999999	-12403.1999998093	-88966.4000000954	42321.1999998093	-66660.8000001907	1185.59999990463
