# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	25
# Session Id:	388
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:16:13 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1289107	29104.8820626858	183024146.6	468648916.6	535870167.6	171752.800000191	-28923.4000000954	95675.1999998093	-9837.80000019073	58932.5999999046
-1289113	29105.1942707954	182997641.6	468405225.6	535373766.6	69300.8000001907	-38036.4000000954	87662.1999998093	-19644.8000001907	48818.5999999046
-1289119	29105.506485645	183104786.6	468552367.6	535802084.6	-314093.199999809	-50175.4000000954	75223.1999998093	-31553.8000001907	37038.5999999046
-1289125	29105.8187072346	182499750.6	467373008.6	533931660.6	-53052.1999998093	-31264.4000000954	92482.1999998093	-14328.8000001907	54388.5999999046
-1289130	29106.0788970415	182966379.6	466868565.6	533215053.6	98488.8000001907	-42016.4000000954	82678.1999998093	-22642.8000001907	44102.5999999046
-1289136	29106.3911309887	183119986.6	467721087.6	534435336.6	111320.800000191	-36064.4000000954	89530.1999998093	-17244.8000001907	50541.5999999046
-1289142	29106.7033716765	183422724.6	468987339.6	535433936.6	-62648.1999998093	-29264.4000000954	95151.1999998093	-11761.8000001907	57102.5999999046
-1289147	29106.9635773991	183009803.6	467257673.6	533116995.6	36549.8000001907	-39038.4000000954	85720.1999998093	-21263.8000001907	48348.5999999046
-1289153	29107.2758304456	183176782.6	468343506.6	533892480.6	39103.8000001907	-28789.4000000954	96567.1999998093	-10277.8000001907	58560.5999999046
-1289159	29107.5880902334	183006611.6	468019248.6	533215247.6	25517.8000001907	-42028.4000000954	83429.1999998093	-24289.8000001907	46336.5999999046
-1289164	29107.848311873	183212588.6	467837114.6	532918875.6	-263272.199999809	-30381.4000000954	94355.1999998093	-12971.8000001907	57921.5999999046
-1289170	29108.1605840206	183062551.6	468275521.6	533148794.6	56270.8000001907	-17807.4000000954	106310.199999809	-1676.80000019073	69896.5999999046
-1289176	29108.4728629101	182486714.6	467073308.6	533031239.6	91913.8000001907	-35518.4000000954	87050.1999998093	-18734.8000001907	49586.5999999046
-1289181	29108.7331004683	183189132.6	467193137.6	533573871.6	83541.8000001907	-31580.4000000954	92796.1999998093	-13618.8000001907	55800.5999999046
-1289187	29109.0453917187	183364784.6	469172349.6	535438224.6	16481.8000001907	-39586.4000000954	86860.1999998093	-21180.8000001907	48840.5999999046
-1289193	29109.3576897116	182873529.6	467027227.6	532872456.6	-99549.1999998093	-38721.4000000954	88290.1999998093	-19871.8000001907	50443.5999999046
-1289198	29109.6179431898	182862485.6	467072232.6	533566909.6	-918.199999809265	-27191.4000000954	98910.1999998093	-7906.80000019073	62296.5999999046
-1289204	29109.9302535448	183052473.6	467263765.6	534115245.6	184458.800000191	-33626.4000000954	92561.1999998093	-14734.8000001907	54929.5999999046
-1289210	29110.242570643	182719987.6	467147035.6	533337567.6	-132031.199999809	-24478.4000000954	100788.199999809	-7768.80000019073	63116.5999999046
-1289215	29110.5028400426	182378455.6	466588436.6	532177620.6	-4986.19999980927	-25753.4000000954	100094.199999809	-7890.80000019073	62448.5999999046
-1289221	29110.8151695039	182390420.6	466585891.6	531870304.6	-150266.199999809	-60157.4000000954	65123.1999998093	-41937.8000001907	27740.5999999046
-1289226	29111.0754492065	183035262.6	467240196.6	533242992.6	-143885.199999809	-30257.4000000954	95172.1999998093	-12721.8000001907	56821.5999999046
-1289232	29111.3877910316	182642908.6	466897911.6	533317352.6	158487.800000191	-31733.4000000954	93803.1999998093	-13142.8000001907	56133.5999999046
-1289238	29111.700139601	182551386.6	466003216.6	532735044.6	-149008.199999809	-28461.4000000954	96705.1999998093	-10336.8000001907	59428.5999999046
-1289244	29112.0124949148	182362747.6	465977589.6	531051787.6	7735.80000019073	-13905.4000000954	111473.199999809	3833.19999980927	74467.5999999046
-1289249	29112.2727961618	183064067.6	467074052.6	532851225.6	-133937.199999809	-63144.4000000954	62755.1999998093	-44043.8000001907	25533.5999999046
-1289255	29112.585163841	183322548.6	467351113.6	533516865.6	-118899.199999809	-22561.4000000954	102977.199999809	-5268.80000019073	63033.5999999046
-1289260	29112.8454753928	182874348.6	467194636.6	532521049.6	-134112.199999809	-27200.4000000954	98885.1999998093	-8951.80000019073	60382.5999999046
-1289266	29113.1578554381	182074523.6	464499572.6	530132888.6	-33262.1999998093	-33962.4000000954	91298.1999998093	-16611.8000001907	52606.5999999046
-1289272	29113.4702422289	183189817.6	467159394.6	532604424.6	188437.800000191	-21723.4000000954	103806.199999809	-5994.80000019073	64997.5999999046
-1289277	29113.7305697074	183031646.6	467568541.6	532638569.6	93412.8000001907	-54802.4000000954	68788.1999998093	-38202.8000001907	31139.5999999046
-1289282	29113.9909018706	182658619.6	467710796.6	532792386.6	-180568.199999809	-26523.4000000954	99588.1999998093	-7511.80000019073	61671.5999999046
-1289288	29114.3033066504	182018017.6	464727530.6	530677030.6	433700.800000191	-21791.4000000954	106067.199999809	-2067.80000019073	64888.5999999046
-1289294	29114.6157181764	182546049.6	466157144.6	532074315.6	-212842.199999809	-40272.4000000954	86884.1999998093	-22066.8000001907	45751.5999999046
-1289299	29114.8760662683	182320734.6	465322369.6	531105943.6	-260351.199999809	-31581.4000000954	94849.1999998093	-14261.8000001907	54747.5999999046
-1289305	29115.188490163	182377984.6	465470351.6	531078585.6	44388.8000001907	-30627.4000000954	94814.1999998093	-13344.8000001907	54279.5999999046
-1289311	29115.5009208046	182744993.6	466230567.6	530224135.6	59800.8000001907	-37761.4000000954	87663.1999998093	-19838.8000001907	46733.5999999046
-1289317	29115.8133581932	182283025.6	466064252.6	529470769.6	-24483.1999998093	-16256.4000000954	108106.199999809	2438.19999980927	69713.5999999046
-1289322	29116.073727838	182832976.6	466851828.6	529929152.6	218952.800000191	-44603.4000000954	79366.1999998093	-25881.8000001907	40194.5999999046
-1289328	29116.3861775969	182676206.6	466883493.6	531170545.6	18929.8000001907	-28979.4000000954	95836.1999998093	-10911.8000001907	53848.5999999046
-1289333	29116.6465575506	182271663.6	465197983.6	529826424.6	168871.800000191	-22433.4000000954	103188.199999809	-3451.80000019073	61447.5999999046
-1289339	29116.9590196805	182430940.6	465367704.6	529951077.6	-372984.199999809	-39401.4000000954	84030.1999998093	-21313.8000001907	44259.5999999046
-1289345	29117.2714885585	182784875.6	466114401.6	530599465.6	34411.8000001907	-17471.4000000954	106277.199999809	-783.800000190735	66944.5999999046
-1289350	29117.5318844452	182638708.6	465445152.6	530380892.6	285930.800000191	-50081.4000000954	74678.1999998093	-31020.8000001907	34080.5999999046
-1289356	29117.8443656953	182745075.6	465938335.6	530760533.6	-334164.199999809	-25416.4000000954	99298.1999998093	-5315.80000019073	59016.5999999046
-1289362	29118.1568536942	182712316.6	465880685.6	530222194.6	-131293.199999809	-26630.4000000954	99117.1999998093	-7613.80000019073	58094.5999999046
-1289367	29118.4172655154	182638452.6	466267815.6	530559958.6	190504.800000191	-36353.4000000954	89276.1999998093	-16545.8000001907	49238.5999999046
-1289373	29118.7297658875	182478249.6	466142824.6	530294237.6	130025.800000191	-32689.4000000954	92932.1999998093	-14510.8000001907	51128.5999999046
-1289379	29119.042273009	182589210.6	466362840.6	529566516.6	191495.800000191	-38692.4000000954	87686.1999998093	-18631.8000001907	46010.5999999046
-1289384	29119.3027007661	182513483.6	466481039.6	529444841.6	17844.8000001907	-34936.4000000954	93642.1999998093	-14104.8000001907	51243.5999999046
-1289389	29119.5631332106	182773912.6	466018830.6	529585036.6	-198752.199999809	-11280.4000000954	115782.199999809	7487.19999980927	73937.5999999046
-1289395	29119.8756583314	182164592.6	464673666.6	527404758.6	91391.8000001907	-36965.4000000954	89430.1999998093	-17343.8000001907	46934.5999999046
-1289401	29120.1881902024	182729738.6	466268162.6	529358039.6	-188831.199999809	-34467.4000000954	91433.1999998093	-16122.8000001907	48474.5999999046
-1289406	29120.4486385847	182837995.6	465347433.6	529668521.6	82446.8000001907	-34570.4000000954	90827.1999998093	-15463.8000001907	49222.5999999046
-1289412	29120.7611828315	183045647.6	466273561.6	530220980.6	154715.800000191	-44614.4000000954	81493.1999998093	-25512.8000001907	38911.5999999046
-1289418	29121.0737338291	182673330.6	465820291.6	529212401.6	59486.8000001907	-9391.40000009537	116383.199999809	9390.19999980927	74664.5999999046
-1289423	29121.3341981508	182812411.6	465542413.6	528959031.6	-331132.199999809	-43945.4000000954	81461.1999998093	-24527.8000001907	39976.5999999046
-1289429	29121.6467615253	182380791.6	464499970.6	528758226.6	13627.8000001907	-36799.4000000954	88844.1999998093	-18470.8000001907	45290.5999999046
-1289434	29121.9072361615	183069088.6	465922248.6	529758961.6	85584.8000001907	-20010.4000000954	105805.199999809	-119.800000190735	62729.5999999046
-1289440	29122.2198119138	182764614.6	465612990.6	528444150.6	-108899.199999809	-42806.4000000954	83140.1999998093	-22689.8000001907	41352.5999999046
-1289446	29122.5323944178	182455298.6	465932959.6	529130989.6	-78562.1999998093	-32260.4000000954	92132.1999998093	-12143.8000001907	52002.5999999046
-1289451	29122.7928849957	182024182.6	463702827.6	527131552.6	-285463.199999809	-33227.4000000954	90406.1999998093	-13851.8000001907	49907.5999999046
-1289457	29123.1054798786	182320452.6	464490296.6	527594519.6	27499.8000001907	-47533.4000000954	76996.1999998093	-29737.8000001907	33799.5999999046
-1289463	29123.4180815139	181921930.6	464916064.6	527296030.6	176804.800000191	-27312.4000000954	96490.1999998093	-9117.80000019073	54571.5999999046
-1289468	29123.6785880349	182513693.6	465589736.6	528001460.6	210735.800000191	-37465.4000000954	86471.1999998093	-20136.8000001907	44435.5999999046
-1289474	29123.9912020503	182259985.6	463905031.6	527702759.6	-204761.199999809	-40520.4000000954	82025.1999998093	-22972.8000001907	41443.5999999046
-1289480	29124.3038228186	182534913.6	464680028.6	528023545.6	219725.800000191	-15311.4000000954	107241.199999809	2427.19999980927	66837.5999999046
-1289485	29124.5643452843	182318347.6	464281968.6	527234825.6	-120595.199999809	-42981.4000000954	78446.1999998093	-25245.8000001907	38327.5999999046
-1289491	29124.8769784337	182895188.6	465731630.6	529271700.6	-81721.1999998093	-26966.4000000954	93477.1999998093	-10268.8000001907	54017.5999999046
-1289497	29125.1896183368	182149949.6	464379461.6	526374280.6	-62817.1999998093	-42811.4000000954	78776.1999998093	-25327.8000001907	39370.5999999046
-1289502	29125.4501567486	182675960.6	465238318.6	527469089.6	-234365.199999809	-36427.4000000954	86040.1999998093	-18230.8000001907	46131.5999999046
-1289507	29125.7106998507	182819003.6	465879730.6	528695183.6	47897.8000001907	-30089.4000000954	92274.1999998093	-10988.8000001907	52340.5999999046
-1289513	29126.0233577646	182542043.6	465375780.6	527540138.6	-21813.1999998093	-31900.4000000954	90647.1999998093	-13760.8000001907	50729.5999999046
-1289519	29126.3360224329	181974615.6	463470043.6	525305267.6	-190045.199999809	-47149.4000000954	75499.1999998093	-28873.8000001907	35466.5999999046
-1289525	29126.648693856	182504431.6	464758390.6	527200918.6	224113.800000191	-12812.4000000954	111293.199999809	6430.19999980927	69929.5999999046
-1289530	29126.9092585351	182228084.6	463643226.6	526175042.6	-91917.1999998093	-45264.4000000954	77051.1999998093	-27544.8000001907	37868.5999999046
-1289535	29127.1698279053	182726289.6	464400596.6	528481863.6	180291.800000191	-30128.4000000954	92471.1999998093	-12624.8000001907	52870.5999999046
-1289541	29127.4825173418	181843727.6	462747614.6	525694817.6	171307.800000191	-38699.4000000954	84497.1999998093	-20968.8000001907	44637.5999999046
-1289547	29127.7952135337	182292299.6	463642918.6	525870195.6	-282044.199999809	-44125.4000000954	79160.1999998093	-27623.8000001907	39388.5999999046
-1289553	29128.1079164814	182541275.6	464516450.6	526848575.6	104053.800000191	-21346.4000000954	102555.199999809	-3001.80000019073	62518.5999999046
-1289558	29128.3685074319	182449388.6	464571508.6	526894259.6	-66653.1999998093	-40471.4000000954	82370.1999998093	-24111.8000001907	41508.5999999046
-1289563	29128.6291030741	182537259.6	464759184.6	526318738.6	54609.8000001907	-48936.4000000954	73195.1999998093	-32986.8000001907	32568.5999999046
-1289568	29128.8897034081	182906759.6	464988541.6	526016189.6	-160544.199999809	-11562.4000000954	112503.199999809	5346.19999980927	71987.5999999046
-1289574	29129.2024300024	182193892.6	462623475.6	525012022.6	-33845.1999998093	-40920.4000000954	82600.1999998093	-22675.8000001907	42000.5999999046
-1289580	29129.5151633534	182700132.6	463442017.6	527327316.6	208512.800000191	-25150.4000000954	98587.1999998093	-7263.80000019073	58077.5999999046
-1289585	29129.7757796406	182309027.6	463062818.6	525418287.6	-69280.1999998093	-46591.4000000954	77490.1999998093	-27896.8000001907	36470.5999999046
-1289591	29130.0885253794	182421506.6	464070456.6	525589762.6	-230709.199999809	-49687.4000000954	74735.1999998093	-30119.8000001907	34416.5999999046
-1289596	29130.3491519901	182385666.6	464285283.6	525172011.6	30052.8000001907	-24683.4000000954	100734.199999809	-5245.80000019073	59320.5999999046
-1289602	29130.6619101174	182022087.6	463131798.6	523799950.6	50890.8000001907	-40134.4000000954	84508.1999998093	-20786.8000001907	43171.5999999046
-1289608	29130.9746750024	182261737.6	463156845.6	524806875.6	-181521.199999809	-45692.4000000954	78850.1999998093	-26372.8000001907	38133.5999999046
-1289613	29131.2353175688	182724828.6	463921588.6	526315863.6	221497.800000191	-31018.4000000954	93112.1999998093	-12501.8000001907	52510.5999999046
-1289619	29131.5480948434	182011859.6	462170996.6	524221731.6	-249056.199999809	-40198.4000000954	83664.1999998093	-20908.8000001907	42652.5999999046
-1289624	29131.8087477348	183004325.6	464117319.6	526107958.6	-34314.1999998093	-25502.4000000954	97858.1999998093	-5821.80000019073	58484.5999999046
-1289629	29132.0694053196	182346907.6	462783540.6	523865727.6	-103404.199999809	-31357.4000000954	93203.1999998093	-11188.8000001907	53867.5999999046
-1289635	29132.3822006169	182162794.6	463455662.6	523553357.6	-94872.1999998093	-68024.4000000954	54905.1999998093	-49668.8000001907	15654.5999999046
-1289641	29132.695002673	182791484.6	464985071.6	525251206.6	-130212.199999809	-25668.4000000954	97634.1999998093	-6482.80000019073	58610.5999999046
-1289646	29132.9556762164	182438616.6	464734685.6	525190948.6	17262.8000001907	-29980.4000000954	93039.1999998093	-10404.8000001907	54285.5999999046
-1289652	29133.2684906644	181877188.6	462262612.6	522782246.6	338681.800000191	-47323.4000000954	75734.1999998093	-29297.8000001907	37745.5999999046
-1289658	29133.5813118719	182835246.6	463496372.6	523949215.6	53153.8000001907	-35717.4000000954	88185.1999998093	-16480.8000001907	49853.5999999046
-1289663	29133.8420013751	182250320.6	462615414.6	522883543.6	-112012.199999809	-48377.4000000954	75699.1999998093	-28562.8000001907	37202.5999999046
-1289669	29134.1548349757	182446934.6	463526198.6	524184067.6	14266.8000001907	-33896.4000000954	90966.1999998093	-14611.8000001907	51961.5999999046
-1289674	29134.4155348067	182174596.6	463238536.6	523227348.6	99968.8000001907	-19339.4000000954	103229.199999809	-811.800000190735	65576.5999999046
-1289679	29134.6762393325	182313213.6	464209288.6	524284291.6	-263627.199999809	-61473.4000000954	60833.1999998093	-42931.8000001907	23354.5999999046
-1289686	29135.0412335558	182161470.6	462500579.6	522816533.6	38326.8000001907	-34247.4000000954	88967.1999998093	-15405.8000001907	51044.5999999046
-1289691	29135.3019493492	182023320.6	462648428.6	522583061.6	199321.800000191	-38636.4000000954	83828.1999998093	-21004.8000001907	45609.5999999046
-1289696	29135.5626698377	182032104.6	462126248.6	521379317.6	-137724.199999809	-39158.4000000954	82900.1999998093	-21842.8000001907	43758.5999999046
-1289702	29135.8755406217	181876642.6	461667750.6	521250241.6	237829.800000191	-34368.4000000954	88883.1999998093	-15666.8000001907	49487.5999999046
-1289708	29136.1884181669	181877251.6	461567649.6	521611118.6	-1901.19999980927	-41913.4000000954	81597.1999998093	-23661.8000001907	43100.5999999046
-1289713	29136.4491546197	182615894.6	463283147.6	523528942.6	65540.8000001907	-47227.4000000954	77957.1999998093	-26807.8000001907	38985.5999999046
-1289718	29136.7098957681	181534099.6	461136758.6	520962555.6	-146167.199999809	-24450.4000000954	101064.199999809	-3200.80000019073	62048.5999999046
-1289724	29137.0227913447	181635344.6	460181738.6	519643247.6	66993.8000001907	-49302.4000000954	73555.1999998093	-30515.8000001907	36191.5999999046
-1289729	29137.283542824	181838380.6	460087205.6	520762053.6	-178987.199999809	-38180.4000000954	86673.1999998093	-18109.8000001907	47067.5999999046
-1289734	29137.5442989993	182260844.6	462747557.6	523441746.6	411262.800000191	-24631.4000000954	99456.1999998093	-4385.80000019073	60385.5999999046
-1289740	29137.8572126087	181670715.6	460640152.6	520561540.6	133266.800000191	-44794.4000000954	78984.1999998093	-24843.8000001907	40664.5999999046
-1289746	29138.1701329808	181857145.6	460578566.6	520407260.6	-353359.199999809	-25453.4000000954	97965.1999998093	-5611.80000019073	59375.5999999046
-1289751	29138.4309051237	181656239.6	459861100.6	520367256.6	-126701.199999809	-39084.4000000954	83894.1999998093	-18964.8000001907	46579.5999999046
-1289757	29138.7438378947	182364705.6	461201683.6	521984701.6	-94318.1999998093	-36760.4000000954	86059.1999998093	-17184.8000001907	48818.5999999046
-1289763	29139.056777429	181581654.6	460053934.6	520479912.6	199324.800000191	-36252.4000000954	86515.1999998093	-16812.8000001907	48782.5999999046
-1289768	29139.3175655409	181675403.6	459820473.6	519614780.6	99059.8000001907	-36154.4000000954	86302.1999998093	-17738.8000001907	48105.5999999046
-1289773	29139.5783583498	181546352.6	459219997.6	518302997.6	-109131.199999809	-42153.4000000954	80584.1999998093	-23388.8000001907	44299.5999999046
-1289779	29139.8913159208	182333758.6	461562611.6	520704389.6	-90724.1999998093	-15737.4000000954	107577.199999809	3519.19999980927	70223.5999999046
-1289784	29140.1521190636	181616109.6	460485150.6	518789332.6	-41231.1999998093	-60839.4000000954	63059.1999998093	-41339.8000001907	25389.5999999046
-1289790	29140.4650890357	181684525.6	459919523.6	518871917.6	-90473.1999998093	-28370.4000000954	95551.1999998093	-8746.80000019073	58448.5999999046
-1289796	29140.7780657723	181399737.6	459215090.6	517759827.6	51406.8000001907	-27643.4000000954	95786.1999998093	-8088.80000019073	58378.5999999046
-1289801	29141.0388848869	182249438.6	460625651.6	519296264.6	-69343.1999998093	-45427.4000000954	77523.1999998093	-26042.8000001907	39951.5999999046
-1289807	29141.3518740257	181731868.6	460282054.6	518821188.6	-6467.19999980927	-24983.4000000954	96984.1999998093	-7056.80000019073	60115.5999999046
-1289812	29141.6127034759	181886098.6	459590974.6	518446860.6	109299.800000191	-40974.4000000954	81562.1999998093	-22083.8000001907	44861.5999999046
-1289817	29141.8735376242	181332617.6	459490568.6	517829393.6	-470.199999809265	-40605.4000000954	82080.1999998093	-23033.8000001907	45211.5999999046
-1289823	29142.186544804	182053281.6	460703893.6	519464003.6	-27334.1999998093	-17506.4000000954	106386.199999809	-245.800000190735	68913.5999999046
-1289829	29142.4995587494	181232721.6	459007095.6	517301299.6	24550.8000001907	-51383.4000000954	71971.1999998093	-33087.8000001907	35268.5999999046
-1289834	29142.7604088724	181370254.6	458493492.6	516234507.6	314664.800000191	-35171.4000000954	88257.1999998093	-16258.8000001907	49681.5999999046
-1289839	29143.0212636941	181926288.6	459264665.6	517685386.6	57253.8000001907	-23768.4000000954	98959.1999998093	-5204.80000019073	60762.5999999046
-1289845	29143.3342956827	181977438.6	459955355.6	518721128.6	-92137.1999998093	-42858.4000000954	81252.1999998093	-23806.8000001907	41462.5999999046
-1289851	29143.6473344377	181550136.6	459338500.6	517325058.6	-110770.199999809	-29527.4000000954	92782.1999998093	-12695.8000001907	54645.5999999046
-1289856	29143.908205236	181822072.6	459661161.6	516515326.6	174054.800000191	-21982.4000000954	99366.1999998093	-4134.80000019073	62780.5999999046
-1289862	29144.221256397	181369901.6	459134855.6	515734431.6	-225171.199999809	-55523.4000000954	66393.1999998093	-37219.8000001907	29730.5999999046
-1289867	29144.4821375338	181885566.6	458975026.6	516806404.6	-300491.199999809	-24235.4000000954	98576.1999998093	-5447.80000019073	60751.5999999046
-1289873	29144.7952011015	181316309.6	459020634.6	516442766.6	228763.800000191	-47481.4000000954	74476.1999998093	-28019.8000001907	37150.5999999046
-1289878	29145.0560925775	182011441.6	459481649.6	516108451.6	45612.8000001907	-32465.4000000954	90545.1999998093	-13841.8000001907	52458.5999999046
-1289883	29145.3169887533	181839904.6	459623002.6	515963968.6	-56883.1999998093	-25524.4000000954	98514.1999998093	-5862.80000019073	59366.5999999046
-1289889	29145.6300703683	182014888.6	459906257.6	516156658.6	-20057.1999998093	-47953.4000000954	73957.1999998093	-28967.8000001907	35700.5999999046
-1289895	29145.9431587514	181809745.6	459359047.6	515922094.6	-62976.1999998093	-37047.4000000954	86050.1999998093	-18773.8000001907	47103.5999999046
-1289901	29146.2562539029	181586184.6	458761163.6	514777707.6	247495.800000191	-19404.4000000954	103808.199999809	-745.800000190735	65035.5999999046
-1289906	29146.5171716995	181074946.6	456475120.6	513602693.6	-36485.1999998093	-42637.4000000954	79486.1999998093	-24213.8000001907	42638.5999999046
-1289911	29146.7780941967	182069515.6	458488034.6	514903072.6	-126176.199999809	-24169.4000000954	98590.1999998093	-6261.80000019073	61114.5999999046
-1289917	29147.0912073983	181887985.6	460101492.6	515679785.6	-61560.1999998093	-49433.4000000954	75917.1999998093	-29447.8000001907	38135.5999999046
-1289922	29147.3521402371	181525121.6	458619275.6	514003167.6	114681.800000191	-37629.4000000954	86114.1999998093	-20190.8000001907	48061.5999999046
-1289928	29147.665265849	181147742.6	457503388.6	512022147.6	-227798.199999809	-23541.4000000954	100310.199999809	-4445.80000019073	62504.5999999046
-1289933	29147.9262090301	181282211.6	457428079.6	512846994.6	4548.80000019073	-46643.4000000954	79781.1999998093	-26310.8000001907	41306.5999999046
-1289938	29148.1871569124	181499996.6	457323096.6	512321568.6	73189.8000001907	-51738.4000000954	75508.1999998093	-30933.8000001907	36726.5999999046
-1289944	29148.5003005769	181932984.6	458276593.6	512935591.6	-47085.1999998093	-24022.4000000954	102195.199999809	-4251.80000019073	62324.5999999046
-1289949	29148.7612588024	181760581.6	458314030.6	513437182.6	-102690.199999809	-35174.4000000954	91463.1999998093	-14650.8000001907	51529.5999999046
-1289955	29149.0744148791	181563781.6	457005052.6	511808885.6	-36015.1999998093	-38609.4000000954	87028.1999998093	-18773.8000001907	47807.5999999046
-1289960	29149.3353834482	181912963.6	457616970.6	513446548.6	-131310.199999809	-29388.4000000954	95529.1999998093	-8790.80000019073	56884.5999999046
-1289966	29149.6485519378	181744060.6	457022059.6	513092009.6	105375.800000191	-53417.4000000954	73006.1999998093	-33024.8000001907	33548.5999999046
-1289971	29149.9095308513	180949267.6	455792191.6	511379870.6	-14167.1999998093	-16471.4000000954	109057.199999809	3986.19999980927	70882.5999999046
-1289976	29150.1705144671	181251571.6	455578904.6	509592007.6	102833.800000191	-46012.4000000954	79041.1999998093	-23969.8000001907	40880.5999999046
-1289982	29150.483701013	181801098.6	457171069.6	511537115.6	-126670.199999809	-54562.4000000954	69883.1999998093	-34510.8000001907	31661.5999999046
-1289987	29150.744694974	181808416.6	457512039.6	511678635.6	64085.8000001907	-28577.4000000954	96556.1999998093	-7596.80000019073	58711.5999999046
-1289993	29151.0578939346	181424979.6	456872721.6	510477234.6	138282.800000191	-28675.4000000954	95543.1999998093	-10027.8000001907	58869.5999999046
-1289999	29151.3710996672	181361682.6	456000776.6	508739714.6	-106070.199999809	-49493.4000000954	74309.1999998093	-32129.8000001907	36265.5999999046
-1290004	29151.6321096175	182244537.6	458087562.6	510042758.6	115039.800000191	-30360.4000000954	91750.1999998093	-14644.8000001907	54820.5999999046
-1290009	29151.8931242708	181958794.6	457773388.6	510692676.6	74071.8000001907	-36485.4000000954	87031.1999998093	-18085.8000001907	48747.5999999046
-1290015	29152.206348063	181412186.6	456831851.6	510285386.6	-237049.199999809	-33877.4000000954	88142.1999998093	-17146.8000001907	50369.5999999046
-1290020	29152.4673730634	180829754.6	453734361.6	506377625.6	3633.80000019073	-19044.4000000954	103077.199999809	-3454.80000019073	66889.5999999046
-1290025	29152.7284027673	182264806.6	456798922.6	509554367.6	-74444.1999998093	-61525.4000000954	61415.1999998093	-44389.8000001907	25632.5999999046
-1290031	29153.0416446206	182103607.6	456235113.6	509397739.6	-220231.199999809	-20554.4000000954	103003.199999809	-3181.80000019073	65707.5999999046
-1290037	29153.3548932473	181499960.6	456243281.6	508166883.6	61985.8000001907	-30493.4000000954	92449.1999998093	-12233.8000001907	54711.5999999046
-1290042	29153.6159389437	180936307.6	454131337.6	507191330.6	-103394.199999809	-50853.4000000954	70767.1999998093	-33554.8000001907	34124.5999999046
-1290047	29153.8769893442	181515372.6	455154649.6	507817543.6	-64040.1999998093	-23888.4000000954	100365.199999809	-6045.80000019073	59500.5999999046
-1290053	29154.1902560341	181787570.6	456023874.6	507847338.6	350906.800000191	-24232.4000000954	99311.1999998093	-6089.80000019073	60445.5999999046
-1290058	29154.4513167838	181857503.6	455621371.6	507696509.6	-157044.199999809	-45987.4000000954	76351.1999998093	-30466.8000001907	40028.5999999046
-1290063	29154.7123822379	180903124.6	453856864.6	505342729.6	-48082.1999998093	-25756.4000000954	96515.1999998093	-8274.80000019073	58886.5999999046
-1290069	29155.0256669927	181680411.6	455795705.6	506025953.6	-156421.199999809	-36490.4000000954	86813.1999998093	-20062.8000001907	47824.5999999046
-1290074	29155.2867427969	181240678.6	455187029.6	504900195.6	-102223.199999809	-33716.4000000954	90332.1999998093	-16444.8000001907	51106.5999999046
-1290079	29155.5478233058	181370000.6	454548443.6	505042014.6	89707.8000001907	-27238.4000000954	96791.1999998093	-9418.80000019073	57449.5999999046
-1290085	29155.8611261271	181201012.6	453504246.6	504098405.6	32034.8000001907	-43170.4000000954	80798.1999998093	-25149.8000001907	41340.5999999046
-1290091	29156.1744357237	181511036.6	453721016.6	504133726.6	29441.8000001907	-21914.4000000954	100936.199999809	-4787.80000019073	63094.5999999046
-1290096	29156.4355322299	181566711.6	454467930.6	504489494.6	-41651.1999998093	-27850.4000000954	97028.1999998093	-9205.80000019073	56939.5999999046
-1290102	29156.7488542485	181638525.6	455058950.6	504344064.6	-80858.1999998093	-54971.4000000954	70915.1999998093	-35780.8000001907	31713.5999999046
-1290107	29157.0099611067	180872996.6	453667500.6	502491984.6	256408.800000191	-19483.4000000954	106162.199999809	-1321.80000019073	66026.5999999046
-1290113	29157.323295548	181312787.6	453868576.6	502844008.6	229356.800000191	-37528.4000000954	88126.1999998093	-19041.8000001907	47835.5999999046
-1290118	29157.5844127587	181130482.6	454072524.6	502677801.6	40519.8000001907	-38169.4000000954	87220.1999998093	-20955.8000001907	47018.5999999046
-1290123	29157.8455346754	181791800.6	453881825.6	503519326.6	-115914.199999809	-39087.4000000954	87220.1999998093	-21307.8000001907	47537.5999999046
-1290129	29158.1588871874	180998836.6	452292692.6	501188577.6	-118760.199999809	-32042.4000000954	93060.1999998093	-14054.8000001907	53419.5999999046
-1290134	29158.4200194575	181353315.6	452933762.6	500445197.6	158929.800000191	-41151.4000000954	83735.1999998093	-22154.8000001907	44714.5999999046
-1290140	29158.733384394	181457482.6	453228262.6	500953800.6	33294.8000001907	-20294.4000000954	105100.199999809	-2610.80000019073	66275.5999999046
