# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	4
# Session Id:	367
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:39:11 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1293850	29353.8037761268	172375259.6	142463210.6	34765338.5999999	-36818.1999998093	-47854.4000000954	79231.1999998093	-26824.8000001907	38672.5999999046
-1293855	29354.068446269	171928236.6	141712170.6	34787503.5999999	-67437.1999998093	-47235.4000000954	79369.1999998093	-25878.8000001907	39913.5999999046
-1293860	29354.3331212133	172421120.6	142045268.6	34884645.5999999	-98636.1999998093	-51828.4000000954	75849.1999998093	-30813.8000001907	34561.5999999046
-1293864	29354.5448646263	172379390.6	141898171.6	34758263.5999999	-54083.1999998093	-51637.4000000954	77012.1999998093	-29763.8000001907	36244.5999999046
-1293868	29354.7566111128	172423157.6	142407638.6	34961694.5999999	196234.800000191	-43274.4000000954	84399.1999998093	-21937.8000001907	44913.5999999046
-1293872	29354.9683606728	172235132.6	142525401.6	34789330.5999999	-71328.1999998093	-51316.4000000954	75835.1999998093	-29776.8000001907	35332.5999999046
-1293877	29355.2330519451	172241694.6	142007995.6	34577063.5999999	-207116.199999809	-50217.4000000954	76883.1999998093	-28082.8000001907	38058.5999999046
-1293881	29355.4448084209	172125908.6	141860351.6	34664821.5999999	-15763.1999998093	-50433.4000000954	76728.1999998093	-30310.8000001907	37940.5999999046
-1293885	29355.6565679705	172553808.6	142349701.6	34837425.5999999	145825.800000191	-48023.4000000954	78722.1999998093	-27395.8000001907	39638.5999999046
-1293890	29355.92127173	172398696.6	141820429.6	34721613.5999999	-63345.1999998093	-51267.4000000954	77567.1999998093	-32656.8000001907	36108.5999999046
-1293894	29356.1330381958	172274369.6	141889726.6	34841499.5999999	-69370.1999998093	-60929.4000000954	66985.1999998093	-42311.8000001907	25918.5999999046
-1293899	29356.3977506008	172033559.6	142086031.6	34933854.5999999	-32200.1999998093	-40596.4000000954	86503.1999998093	-22102.8000001907	45208.5999999046
-1293903	29356.6095239832	172446709.6	142497373.6	35065548.5999999	-72747.1999998093	-55676.4000000954	71754.1999998093	-35292.8000001907	31636.5999999046
-1293907	29356.8213004396	172352986.6	142539552.6	34888891.5999999	20390.8000001907	-49801.4000000954	75448.1999998093	-30798.8000001907	34333.5999999046
-1293911	29357.0330799703	171973608.6	142468447.6	34883236.5999999	-137921.199999809	-58430.4000000954	67276.1999998093	-37746.8000001907	27123.5999999046
-1293916	29357.2978087069	172129726.6	141794432.6	34920701.5999999	-81116.1999998093	-43505.4000000954	81114.1999998093	-24142.8000001907	42694.5999999046
-1293920	29357.5095951548	172244749.6	141248297.6	34886850.5999999	150495.800000191	-52646.4000000954	72701.1999998093	-33433.8000001907	34192.5999999046
-1293924	29357.7213846771	172478746.6	141964098.6	34983101.5999999	7684.80000019073	-55439.4000000954	70029.1999998093	-34791.8000001907	31580.5999999046
-1293929	29357.9861259035	172038027.6	142313764.6	34870332.5999999	122462.800000191	-49025.4000000954	75960.1999998093	-28567.8000001907	36415.5999999046
-1293933	29358.1979223435	172431193.6	141878428.6	34589354.5999999	-125868.199999809	-51031.4000000954	74398.1999998093	-32363.8000001907	33730.5999999046
-1293937	29358.4097218582	172787443.6	142243271.6	34622467.5999999	51479.8000001907	-46061.4000000954	80252.1999998093	-26192.8000001907	39488.5999999046
-1293941	29358.6215244475	172090695.6	141944255.6	34724863.5999999	-78099.1999998093	-60946.4000000954	65954.1999998093	-41342.8000001907	24748.5999999046
-1293946	29358.8862820081	172385585.6	142038441.6	34703150.5999999	-71516.1999998093	-47250.4000000954	81474.1999998093	-26113.8000001907	40848.5999999046
-1293950	29359.0980915158	172336540.6	141548008.6	34726501.5999999	-107324.199999809	-46640.4000000954	80633.1999998093	-26912.8000001907	40640.5999999046
-1293954	29359.3099040984	172165070.6	141559104.6	34929197.5999999	-12515.1999998093	-52933.4000000954	73477.1999998093	-34806.8000001907	33297.5999999046
-1293959	29359.5746741509	172777994.6	142270665.6	35091896.5999999	81784.8000001907	-54856.4000000954	71626.1999998093	-36559.8000001907	31290.5999999046
-1293963	29359.7864936523	171853842.6	141759477.6	35021912.5999999	-98778.1999998093	-49984.4000000954	78016.1999998093	-30671.8000001907	36325.5999999046
-1293968	29360.0512723535	172454273.6	142174225.6	35047819.5999999	47482.8000001907	-46295.4000000954	79363.1999998093	-26446.8000001907	38588.5999999046
-1293972	29360.2630987741	172542986.6	142232703.6	34855138.5999999	-94698.1999998093	-57258.4000000954	69925.1999998093	-36105.8000001907	29868.5999999046
-1293976	29360.47492827	171866133.6	141809671.6	34770024.5999999	48536.8000001907	-51614.4000000954	76625.1999998093	-29404.8000001907	36803.5999999046
-1293980	29360.6867608412	172560058.6	142809169.6	34982469.5999999	-195102.199999809	-48182.4000000954	79111.1999998093	-26597.8000001907	39653.5999999046
-1293985	29360.9515558801	171856921.6	141882210.6	34889663.5999999	28021.8000001907	-53355.4000000954	74343.1999998093	-32130.8000001907	33981.5999999046
-1293989	29361.1633953711	172380674.6	142294528.6	34785231.5999999	-42943.1999998093	-56377.4000000954	71191.1999998093	-35511.8000001907	31305.5999999046
-1293993	29361.3752379377	171905697.6	142011675.6	34832569.5999999	97432.8000001907	-50339.4000000954	76618.1999998093	-29805.8000001907	36588.5999999046
-1293998	29361.6400454711	172341957.6	142506006.6	34845784.5999999	-32991.1999998093	-44604.4000000954	80755.1999998093	-25317.8000001907	41800.5999999046
-1294002	29361.851894958	172153695.6	142471294.6	34923002.5999999	-65689.1999998093	-51550.4000000954	75066.1999998093	-30715.8000001907	33541.5999999046
-1294006	29362.0637475207	172372893.6	142419697.6	35006179.5999999	-5933.19999980927	-53908.4000000954	73664.1999998093	-33751.8000001907	32521.5999999046
-1294011	29362.3285675495	172145245.6	142295810.6	35051475.5999999	-144003.199999809	-50329.4000000954	76175.1999998093	-31326.8000001907	35309.5999999046
-1294015	29362.540427033	172404514.6	142649371.6	35073129.5999999	66954.8000001907	-50165.4000000954	76084.1999998093	-29268.8000001907	36017.5999999046
-1294019	29362.7522895925	171847795.6	141904840.6	34842041.5999999	-81208.1999998093	-53069.4000000954	73632.1999998093	-31879.8000001907	35136.5999999046
-1294023	29362.964155228	172028485.6	142451457.6	34931373.5999999	-6176.19999980927	-58389.4000000954	69064.1999998093	-35762.8000001907	30036.5999999046
-1294028	29363.2289915983	172123775.6	142784541.6	34778306.5999999	73107.8000001907	-50356.4000000954	79030.1999998093	-28775.8000001907	36440.5999999046
-1294033	29363.4938327752	172091565.6	142746499.6	34897251.5999999	-233765.199999809	-47849.4000000954	80553.1999998093	-26542.8000001907	38559.5999999046
-1294037	29363.7057091775	172097471.6	142663067.6	35046157.5999999	110009.800000191	-57011.4000000954	69011.1999998093	-37291.8000001907	29213.5999999046
-1294041	29363.9175886562	171962958.6	142610513.6	35059697.5999999	-122471.199999809	-54942.4000000954	72916.1999998093	-33878.8000001907	31331.5999999046
-1294045	29364.1294712114	172037452.6	142645266.6	35026737.5999999	-59888.1999998093	-50238.4000000954	76548.1999998093	-30317.8000001907	36285.5999999046
-1294050	29364.3943287317	172221528.6	142882901.6	34972648.5999999	-2700.19999980927	-42951.4000000954	84771.1999998093	-22888.8000001907	42210.5999999046
-1294054	29364.6062182091	171806683.6	142843765.6	34890512.5999999	-41457.1999998093	-61709.4000000954	63949.1999998093	-42912.8000001907	22326.5999999046
-1294058	29364.8181107632	172260425.6	142707181.6	34831410.5999999	52619.8000001907	-47400.4000000954	78233.1999998093	-28410.8000001907	37165.5999999046
-1294062	29365.030006394	171780027.6	142457585.6	35007077.5999999	-28880.1999998093	-57556.4000000954	67458.1999998093	-39091.8000001907	25843.5999999046
-1294067	29365.2948802592	172176414.6	142924331.6	35156801.5999999	-100491.199999809	-35692.4000000954	90038.1999998093	-16120.8000001907	49416.5999999046
-1294071	29365.5067828129	172098806.6	142972087.6	35095823.5999999	73071.8000001907	-66385.4000000954	60408.1999998093	-45842.8000001907	19247.5999999046
-1294075	29365.7186884435	171889364.6	142889733.6	35057814.5999999	-114235.199999809	-47441.4000000954	78471.1999998093	-26861.8000001907	38457.5999999046
-1294080	29365.9835748089	172129066.6	143318930.6	35144616.5999999	10110.8000001907	-51902.4000000954	74148.1999998093	-30636.8000001907	34057.5999999046
-1294084	29366.1954873629	171954799.6	143162746.6	35130539.5999999	98783.8000001907	-44353.4000000954	81875.1999998093	-23920.8000001907	40528.5999999046
-1294088	29366.407402994	172148795.6	143610011.6	35222007.5999999	-135296.199999809	-51334.4000000954	74897.1999998093	-30602.8000001907	32201.5999999046
-1294092	29366.6193217024	172186070.6	143661058.6	35315669.5999999	-19272.1999998093	-63173.4000000954	62551.1999998093	-44052.8000001907	20109.5999999046
-1294097	29366.8842244154	172228403.6	143975497.6	35132124.5999999	-72808.1999998093	-47126.4000000954	79713.1999998093	-28933.8000001907	35664.5999999046
-1294101	29367.0961500478	172133163.6	143997289.6	35058363.5999999	27285.8000001907	-46223.4000000954	80230.1999998093	-26610.8000001907	37883.5999999046
-1294106	29367.3610614159	172107984.6	143992406.6	35243800.5999999	-43909.1999998093	-59489.4000000954	67728.1999998093	-37607.8000001907	26174.5999999046
-1294110	29367.5729939727	171817784.6	143766790.6	35259090.5999999	-36481.1999998093	-52996.4000000954	73547.1999998093	-32226.8000001907	33330.5999999046
-1294114	29367.784929607	172203744.6	144129979.6	35145428.5999999	146033.800000191	-53976.4000000954	71703.1999998093	-34028.8000001907	29739.5999999046
-1294118	29367.996868319	171901590.6	143730348.6	35120509.5999999	-103983.199999809	-47652.4000000954	78960.1999998093	-27636.8000001907	36884.5999999046
-1294123	29368.2617960371	172093845.6	144335521.6	35160708.5999999	30392.8000001907	-46526.4000000954	80825.1999998093	-28639.8000001907	37358.5999999046
-1294127	29368.4737416741	172092997.6	144108856.6	35142177.5999999	-80922.1999998093	-60397.4000000954	67223.1999998093	-41540.8000001907	24389.5999999046
-1294131	29368.685690389	171943075.6	144027338.6	35261307.5999999	287111.800000191	-40801.4000000954	86300.1999998093	-22022.8000001907	42912.5999999046
-1294136	29368.950630611	172484908.6	144672849.6	35388738.5999999	58272.8000001907	-50189.4000000954	76476.1999998093	-31654.8000001907	32985.5999999046
-1294140	29369.1625862513	172068365.6	144150909.6	35339334.5999999	-19137.1999998093	-44544.4000000954	80995.1999998093	-25944.8000001907	37989.5999999046
-1294144	29369.3745449698	171738762.6	144669660.6	35312997.5999999	-143549.199999809	-49780.4000000954	75948.1999998093	-30362.8000001907	33415.5999999046
-1294149	29369.6394976965	171696111.6	144672646.6	35483504.5999999	-32851.1999998093	-56302.4000000954	70517.1999998093	-37225.8000001907	27747.5999999046
-1294153	29369.851463341	172017166.6	144750195.6	35340664.5999999	139558.800000191	-46950.4000000954	80042.1999998093	-27177.8000001907	37364.5999999046
-1294157	29370.0634320637	171773190.6	144483034.6	35289998.5999999	-53841.1999998093	-49918.4000000954	76190.1999998093	-30673.8000001907	33290.5999999046
-1294162	29370.3283972961	171840662.6	144455002.6	35393584.5999999	-88479.1999998093	-51336.4000000954	74709.1999998093	-31883.8000001907	32572.5999999046
-1294166	29370.5403729453	171581717.6	144548382.6	35559409.5999999	-149468.199999809	-59552.4000000954	67472.1999998093	-38928.8000001907	24162.5999999046
-1294171	29370.805346836	171670337.6	144706479.6	35540777.5999999	-12240.1999998093	-45621.4000000954	81497.1999998093	-25875.8000001907	39375.5999999046
-1294175	29371.017329412	172097417.6	145181609.6	35539669.5999999	24131.8000001907	-52306.4000000954	73778.1999998093	-33480.8000001907	31623.5999999046
-1294179	29371.2293150667	171961066.6	145071788.6	35433374.5999999	-139378.199999809	-46363.4000000954	79316.1999998093	-26793.8000001907	36863.5999999046
-1294183	29371.4413038001	172012467.6	145015088.6	35471911.5999999	-109844.199999809	-53411.4000000954	72447.1999998093	-33810.8000001907	30382.5999999046
-1294188	29371.7062940465	172043255.6	145052785.6	35445772.5999999	38483.8000001907	-54810.4000000954	70543.1999998093	-35743.8000001907	28096.5999999046
-1294192	29371.9182897074	172072772.6	145056401.6	35333611.5999999	-88744.1999998093	-47380.4000000954	79638.1999998093	-29258.8000001907	35755.5999999046
-1294196	29372.1302884472	171976400.6	145337118.6	35425099.5999999	102609.800000191	-53770.4000000954	72791.1999998093	-33659.8000001907	30596.5999999046
-1294200	29372.3422902661	171733537.6	145784667.6	35399418.5999999	-48828.1999998093	-50206.4000000954	77100.1999998093	-29647.8000001907	33863.5999999046
-1294205	29372.6072968697	172060084.6	145977270.6	35875842.5999999	-71627.1999998093	-59145.4000000954	68128.1999998093	-38288.8000001907	25221.5999999046
-1294210	29372.8723082845	171856226.6	145745117.6	35861539.5999999	-61266.1999998093	-49518.4000000954	77145.1999998093	-30039.8000001907	35072.5999999046
-1294214	29373.0843208806	171521147.6	145742776.6	35615730.5999999	-18609.1999998093	-45780.4000000954	81753.1999998093	-24777.8000001907	40235.5999999046
-1294218	29373.2963365559	171821519.6	145853837.6	35588023.5999999	-53185.1999998093	-60452.4000000954	67718.1999998093	-38152.8000001907	25676.5999999046
-1294222	29373.5083553107	171594683.6	145639611.6	35731328.5999999	41404.8000001907	-46256.4000000954	80017.1999998093	-25012.8000001907	39970.5999999046
-1294227	29373.7733830847	171985704.6	146037738.6	35665693.5999999	-25243.1999998093	-46272.4000000954	81274.1999998093	-26266.8000001907	38610.5999999046
-1294231	29373.9854087684	171539269.6	145912053.6	35496218.5999999	109098.800000191	-40858.4000000954	86347.1999998093	-19899.8000001907	46222.5999999046
-1294235	29374.1974375317	171579106.6	145567561.6	35534904.5999999	-26046.1999998093	-40683.4000000954	83244.1999998093	-21884.8000001907	44463.5999999046
-1294240	29374.4624778166	172101780.6	146807177.6	35624736.5999999	56050.8000001907	-47240.4000000954	76427.1999998093	-29798.8000001907	37770.5999999046
-1294244	29374.6745135093	171428773.6	145742839.6	35594088.5999999	-57183.1999998093	-42127.4000000954	82696.1999998093	-22387.8000001907	43007.5999999046
-1294248	29374.8865522819	171696742.6	146245767.6	35757803.5999999	-114643.199999809	-41951.4000000954	82757.1999998093	-23332.8000001907	43560.5999999046
-1294252	29375.0985941343	171624165.6	146307486.6	35648706.5999999	93850.8000001907	-36907.4000000954	86896.1999998093	-19396.8000001907	46904.5999999046
-1294257	29375.3636507811	171853486.6	146473198.6	35779400.5999999	36785.8000001907	-46325.4000000954	78671.1999998093	-28497.8000001907	38440.5999999046
-1294261	29375.5756995635	171622122.6	146278530.6	35723762.5999999	-165256.199999809	-39889.4000000954	87293.1999998093	-20761.8000001907	44366.5999999046
-1294265	29375.7877514261	171701401.6	146410285.6	35901362.5999999	63320.8000001907	-42607.4000000954	83656.1999998093	-22931.8000001907	41726.5999999046
-1294270	29376.0528205859	171575391.6	146552628.6	35949109.5999999	-142176.199999809	-34691.4000000954	91481.1999998093	-15209.8000001907	49282.5999999046
-1294274	29376.264879379	171534767.6	147003550.6	35826945.5999999	18608.8000001907	-38344.4000000954	88667.1999998093	-17053.8000001907	45999.5999999046
-1294279	29376.5299572022	171356354.6	146728272.6	35697651.5999999	-57367.1999998093	-53488.4000000954	73354.1999998093	-33748.8000001907	31197.5999999046
-1294283	29376.7420229262	171848854.6	146679840.6	35692466.5999999	50800.8000001907	-38242.4000000954	89617.1999998093	-18672.8000001907	46803.5999999046
-1294287	29376.9540917307	171845337.6	146975595.6	35743453.5999999	95243.8000001907	-39686.4000000954	86449.1999998093	-20853.8000001907	43326.5999999046
-1294291	29377.1661636157	171781602.6	147103435.6	35705359.5999999	-109721.199999809	-38146.4000000954	88733.1999998093	-18686.8000001907	46551.5999999046
-1294296	29377.4312578041	171548221.6	146939458.6	35704731.5999999	53472.8000001907	-42268.4000000954	85126.1999998093	-22298.8000001907	42878.5999999046
-1294300	29377.6433366207	171419442.6	146643535.6	35997275.5999999	-140069.199999809	-50751.4000000954	75782.1999998093	-31471.8000001907	32906.5999999046
-1294305	29377.9084394737	171538430.6	147047684.6	35807562.5999999	-29236.1999998093	-38647.4000000954	86051.1999998093	-20472.8000001907	44740.5999999046
-1294309	29378.1205252221	171473045.6	147161704.6	35888138.5999999	-73277.1999998093	-39584.4000000954	87385.1999998093	-20830.8000001907	45114.5999999046
-1294313	29378.3326140514	171374264.6	147050349.6	35887662.5999999	51778.8000001907	-41648.4000000954	85604.1999998093	-22997.8000001907	42740.5999999046
-1294317	29378.5447059617	171564567.6	147299912.6	36044403.5999999	49265.8000001907	-41586.4000000954	86087.1999998093	-21958.8000001907	42615.5999999046
-1294322	29378.8098251824	171270138.6	147201767.6	35976464.5999999	-62112.1999998093	-51665.4000000954	76353.1999998093	-32524.8000001907	32652.5999999046
-1294326	29379.0219240252	171896039.6	147366596.6	36069288.5999999	-28613.1999998093	-38954.4000000954	87956.1999998093	-21288.8000001907	44710.5999999046
-1294330	29379.2340259492	171537307.6	147003703.6	35907279.5999999	191597.800000191	-42674.4000000954	84789.1999998093	-25508.8000001907	40605.5999999046
-1294335	29379.4991576872	171202769.6	147553500.6	35642526.5999999	78329.8000001907	-47337.4000000954	81369.1999998093	-28580.8000001907	37537.5999999046
-1294339	29379.7112665442	171695095.6	148114558.6	35839070.5999999	-168974.199999809	-46544.4000000954	80571.1999998093	-27496.8000001907	37484.5999999046
-1294344	29379.9764069487	171864819.6	148122046.6	35873853.5999999	-108972.199999809	-53103.4000000954	73439.1999998093	-34330.8000001907	31321.5999999046
-1294348	29380.188522739	171392287.6	147867453.6	35944994.5999999	-20449.1999998093	-48952.4000000954	78852.1999998093	-28904.8000001907	37152.5999999046
-1294352	29380.4006416109	171419150.6	148127414.6	35940708.5999999	1374.80000019073	-38937.4000000954	87191.1999998093	-21178.8000001907	44992.5999999046
-1294356	29380.6127635644	171421100.6	148141881.6	35968936.5999999	22766.8000001907	-47622.4000000954	79912.1999998093	-29352.8000001907	36858.5999999046
-1294361	29380.87792034	171423360.6	147796007.6	35974786.5999999	-105726.199999809	-52152.4000000954	75518.1999998093	-33640.8000001907	32882.5999999046
-1294365	29381.0900492275	171545439.6	147846025.6	35652166.5999999	23678.8000001907	-49757.4000000954	78422.1999998093	-32022.8000001907	34851.5999999046
-1294370	29381.3552146707	171328549.6	147676326.6	35828311.5999999	-104724.199999809	-45860.4000000954	80944.1999998093	-27132.8000001907	39297.5999999046
-1294374	29381.5673504925	171557634.6	148167419.6	36241382.5999999	55690.8000001907	-42060.4000000954	86565.1999998093	-22744.8000001907	44241.5999999046
-1294379	29381.8325246038	171927291.6	148298109.6	36076279.5999999	-213249.199999809	-46964.4000000954	81701.1999998093	-26940.8000001907	40170.5999999046
-1294383	29382.0446673602	171036650.6	147558965.6	35833709.5999999	44405.8000001907	-58442.4000000954	69452.1999998093	-38751.8000001907	28828.5999999046
-1294387	29382.2568131988	171452130.6	148268084.6	35918244.5999999	93207.8000001907	-45049.4000000954	81599.1999998093	-25569.8000001907	40820.5999999046
-1294391	29382.4689621196	171654082.6	147965535.6	36037219.5999999	-178619.199999809	-38128.4000000954	88290.1999998093	-19749.8000001907	47834.5999999046
-1294396	29382.7341526051	171509743.6	148710775.6	35985281.5999999	59522.8000001907	-48038.4000000954	79312.1999998093	-29052.8000001907	38201.5999999046
-1294400	29382.9463084612	171654602.6	148262416.6	36036543.5999999	96468.8000001907	-50853.4000000954	77766.1999998093	-30944.8000001907	35008.5999999046
-1294404	29383.1584673997	171494575.6	148461588.6	36047050.5999999	-109085.199999809	-48735.4000000954	80577.1999998093	-28024.8000001907	38581.5999999046
-1294409	29383.4236704077	171548535.6	148759065.6	35983673.5999999	-90639.1999998093	-51835.4000000954	76703.1999998093	-31417.8000001907	34277.5999999046
-1294414	29383.6888782322	171640577.6	148687983.6	36204569.5999999	73308.8000001907	-44162.4000000954	82963.1999998093	-24965.8000001907	40882.5999999046
-1294418	29383.9010479599	171197286.6	148271872.6	35961925.5999999	-83044.1999998093	-37003.4000000954	90222.1999998093	-17263.8000001907	48001.5999999046
-1294422	29384.1132207703	171450279.6	148637873.6	36337363.5999999	-17517.1999998093	-55800.4000000954	72105.1999998093	-35616.8000001907	29514.5999999046
-1294426	29384.3253966635	171262921.6	148855824.6	36251984.5999999	-107007.199999809	-48590.4000000954	77918.1999998093	-28586.8000001907	36739.5999999046
-1294431	29384.5906208653	171173979.6	148692410.6	36060105.5999999	89982.8000001907	-40373.4000000954	85714.1999998093	-21509.8000001907	43754.5999999046
-1294435	29384.8028036952	171202763.6	148905131.6	35857885.5999999	-183257.199999809	-54662.4000000954	74064.1999998093	-34673.8000001907	30961.5999999046
-1294439	29385.014989608	171192156.6	148686647.6	35963482.5999999	-25923.1999998093	-43838.4000000954	83984.1999998093	-24848.8000001907	41940.5999999046
-1294444	29385.2802263347	171528485.6	148816162.6	36166744.5999999	-20216.1999998093	-46668.4000000954	81642.1999998093	-26914.8000001907	38804.5999999046
-1294448	29385.4924191846	171296394.6	148648681.6	36014756.5999999	127411.800000191	-51636.4000000954	75792.1999998093	-33234.8000001907	31944.5999999046
-1294453	29385.7576645829	171523918.6	148927574.6	36292889.5999999	-188664.199999809	-51005.4000000954	76121.1999998093	-32349.8000001907	33553.5999999046
-1294457	29385.9698643703	170865558.6	148583857.6	36058957.5999999	84190.8000001907	-43551.4000000954	84482.1999998093	-24220.8000001907	41508.5999999046
-1294461	29386.182067241	171249359.6	148694716.6	36191150.5999999	-82393.1999998093	-40184.4000000954	88204.1999998093	-19945.8000001907	45482.5999999046
-1294466	29386.4473251657	171060270.6	148509277.6	36098794.5999999	17671.8000001907	-50710.4000000954	77545.1999998093	-30440.8000001907	34344.5999999046
-1294470	29386.6595349743	171563459.6	149001400.6	36113888.5999999	4729.80000019073	-54574.4000000954	72330.1999998093	-35535.8000001907	32230.5999999046
-1294474	29386.8717478667	171151864.6	148770834.6	36270370.5999999	-43743.1999998093	-43885.4000000954	83201.1999998093	-24486.8000001907	42292.5999999046
-1294479	29387.1370183185	171256338.6	148723963.6	36280115.5999999	-98602.1999998093	-44079.4000000954	82325.1999998093	-23885.8000001907	42203.5999999046
-1294483	29387.3492381492	171212611.6	148610559.6	36248103.5999999	50766.8000001907	-50181.4000000954	77743.1999998093	-29054.8000001907	36192.5999999046
-1294488	29387.6145172743	171257221.6	148990594.6	36288360.5999999	-58065.1999998093	-50002.4000000954	77475.1999998093	-29216.8000001907	36514.5999999046
-1294492	29387.8267440437	171164692.6	148923808.6	36209931.5999999	-123798.199999809	-47461.4000000954	80288.1999998093	-27171.8000001907	37043.5999999046
-1294496	29388.0389738972	171520795.6	149336813.6	36417575.5999999	177451.800000191	-50463.4000000954	78025.1999998093	-28531.8000001907	36583.5999999046
-1294501	29388.304265551	171410668.6	149268316.6	36268429.5999999	-138012.199999809	-51125.4000000954	78438.1999998093	-28443.8000001907	36917.5999999046
-1294505	29388.5165023437	171232542.6	148732644.6	36140755.5999999	-41576.1999998093	-43960.4000000954	84605.1999998093	-22956.8000001907	42898.5999999046
-1294509	29388.7287422206	171618788.6	149105350.6	36339194.5999999	165909.800000191	-44882.4000000954	82440.1999998093	-23536.8000001907	42062.5999999046
-1294514	29388.994046404	171384245.6	149221086.6	36282922.5999999	-28269.1999998093	-50106.4000000954	78657.1999998093	-27878.8000001907	36891.5999999046
-1294519	29389.2593554067	171693014.6	148634453.6	36340636.5999999	-159752.199999809	-58362.4000000954	69058.1999998093	-36745.8000001907	26654.5999999046
-1294523	29389.4716060789	171558183.6	148917597.6	36295529.5999999	46574.8000001907	-42706.4000000954	84836.1999998093	-21876.8000001907	43438.5999999046
-1294527	29389.6838598356	171145192.6	148914263.6	36344457.5999999	-57071.1999998093	-41058.4000000954	86658.1999998093	-18933.8000001907	45820.5999999046
-1294531	29389.8961166769	171433463.6	149080097.6	36283927.5999999	-103651.199999809	-51067.4000000954	77246.1999998093	-27693.8000001907	37182.5999999046
-1294536	29390.1614420662	171602923.6	148708142.6	36401602.5999999	-30633.1999998093	-48808.4000000954	78767.1999998093	-26964.8000001907	38363.5999999046
-1294540	29390.3737058481	171454972.6	149086530.6	36278842.5999999	17661.8000001907	-45659.4000000954	81807.1999998093	-24740.8000001907	40294.5999999046
-1294544	29390.5859727147	171407208.6	148867453.6	36032050.5999999	-59424.1999998093	-51060.4000000954	76878.1999998093	-30526.8000001907	35565.5999999046
-1294549	29390.8513106361	171112174.6	148986860.6	36365529.5999999	-77223.1999998093	-44363.4000000954	83683.1999998093	-23491.8000001907	42677.5999999046
-1294553	29391.0635844438	171375740.6	149127761.6	36438148.5999999	53719.8000001907	-41784.4000000954	84054.1999998093	-20971.8000001907	44895.5999999046
-1294558	29391.3289310417	171245087.6	148614098.6	36282426.5999999	105928.800000191	-51974.4000000954	74577.1999998093	-32185.8000001907	34761.5999999046
-1294562	29391.5412117908	171279479.6	148783572.6	36242583.5999999	-112823.199999809	-47273.4000000954	80007.1999998093	-26129.8000001907	38472.5999999046
-1294566	29391.753495625	171136173.6	148844673.6	36474320.5999999	171297.800000191	-46657.4000000954	78383.1999998093	-27438.8000001907	37205.5999999046
-1294571	29392.0188547564	171288007.6	148825879.6	36354865.5999999	-140395.199999809	-48284.4000000954	78655.1999998093	-27621.8000001907	37138.5999999046
-1294575	29392.2311455325	170962788.6	148702725.6	36390127.5999999	107768.800000191	-44245.4000000954	81251.1999998093	-24916.8000001907	40177.5999999046
-1294579	29392.443439394	171002789.6	148349674.6	36342505.5999999	-72977.1999998093	-45621.4000000954	80552.1999998093	-24619.8000001907	39833.5999999046
-1294583	29392.655736341	170926066.6	147929790.6	36268692.5999999	-69234.1999998093	-45558.4000000954	80525.1999998093	-25992.8000001907	38884.5999999046
-1294588	29392.9211118637	171214522.6	148530930.6	36216565.5999999	-24272.1999998093	-49616.4000000954	76180.1999998093	-30074.8000001907	33794.5999999046
-1294592	29393.1334157532	170739464.6	148253473.6	36096715.5999999	2824.80000019073	-48960.4000000954	77240.1999998093	-28297.8000001907	35791.5999999046
-1294596	29393.3457227283	171148538.6	148355141.6	36146443.5999999	-43873.1999998093	-44421.4000000954	80809.1999998093	-26133.8000001907	39455.5999999046
-1294601	29393.6111107866	170926436.6	148047466.6	36132680.5999999	-1037.19999980927	-35132.4000000954	90631.1999998093	-15355.8000001907	49851.5999999046
-1294605	29393.8234247047	171177454.6	148261645.6	36218727.5999999	32707.8000001907	-50643.4000000954	75414.1999998093	-31588.8000001907	34071.5999999046
-1294609	29394.0357417088	171032508.6	148139788.6	36449653.5999999	-135820.199999809	-54200.4000000954	71522.1999998093	-35251.8000001907	31086.5999999046
-1294614	29394.3011423035	171217921.6	148654828.6	36233771.5999999	6398.80000019073	-43627.4000000954	82293.1999998093	-24392.8000001907	41178.5999999046
-1294618	29394.513466251	171007173.6	148272630.6	36171821.5999999	-61017.1999998093	-43543.4000000954	82427.1999998093	-24981.8000001907	40199.5999999046
-1294623	29394.7788755253	171136475.6	148406347.6	36181757.5999999	34911.8000001907	-48573.4000000954	77886.1999998093	-30089.8000001907	33975.5999999046
-1294627	29394.9912064167	171075787.6	148072275.6	36307408.5999999	21680.8000001907	-38896.4000000954	86841.1999998093	-21087.8000001907	43657.5999999046
