# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	20
# Session Id:	383
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:07:22 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1289937	29148.1349669598	181343305.6	457659716.6	512568685.6	214271.800000191	-74648.4000000954	59162.1999998093	-50700.8000001907	8543.59999990463
-1289943	29148.448109496	180954561.6	455732269.6	510579700.6	-30688.1999998093	-77690.4000000954	53845.1999998093	-56923.8000001907	3642.59999990463
-1289948	29148.7090667811	181395337.6	456892958.6	511831399.6	-297266.199999809	-64102.4000000954	66436.1999998093	-42967.8000001907	17623.5999999046
-1289954	29149.0222217294	181385570.6	457940123.6	512658693.6	187350.800000191	-62131.4000000954	68684.1999998093	-40261.8000001907	20108.5999999046
-1289959	29149.2831893583	181104044.6	457089430.6	510691133.6	41483.8000001907	-91677.4000000954	37824.1999998093	-71166.8000001907	-10830.4000000954
-1289965	29149.5963567193	181007856.6	456600403.6	510777870.6	236900.800000191	-57937.4000000954	72449.1999998093	-37186.8000001907	23595.5999999046
-1289970	29149.8573346925	181213653.6	456160850.6	509626299.6	-77423.1999998093	-76830.4000000954	54722.1999998093	-54949.8000001907	5695.59999990463
-1289975	29150.1183173677	181168086.6	456227607.6	510200571.6	-88526.1999998093	-76918.4000000954	52305.1999998093	-56426.8000001907	3505.59999990463
-1289981	29150.4315027851	181621647.6	457033549.6	510710335.6	77984.8000001907	-66347.4000000954	63225.1999998093	-46036.8000001907	15670.5999999046
-1289986	29150.6924958056	180821037.6	456271426.6	508925577.6	-688.199999809265	-76096.4000000954	53692.1999998093	-56243.8000001907	6299.59999990463
-1289992	29151.0056936376	181158881.6	455741059.6	508717183.6	-183354.199999809	-70530.4000000954	60440.1999998093	-49979.8000001907	11956.5999999046
-1289997	29151.2666970039	181008547.6	456092594.6	508787411.6	-367736.199999809	-65850.4000000954	65983.1999998093	-44103.8000001907	18289.5999999046
-1290003	29151.5799072512	181157223.6	455674439.6	508242705.6	108018.800000191	-79170.4000000954	52475.1999998093	-57415.8000001907	4190.59999990463
-1290008	29151.8409209639	181230230.6	455948486.6	509166891.6	216800.800000191	-61724.4000000954	71627.1999998093	-39275.8000001907	22409.5999999046
-1290013	29152.1019393797	180799779.6	454755420.6	507942313.6	-49548.1999998093	-67712.4000000954	65016.1999998093	-45241.8000001907	16044.5999999046
-1290019	29152.415167687	180399589.6	454806115.6	507596570.6	-222124.199999809	-101201.400000095	30318.1999998093	-80776.8000001907	-18345.4000000954
-1290024	29152.6761964502	181037071.6	454092608.6	507044707.6	25279.8000001907	-57112.4000000954	75341.1999998093	-36102.8000001907	25839.5999999046
-1290030	29152.9894371747	180898717.6	454460625.6	507273657.6	137510.800000191	-66033.4000000954	66729.1999998093	-44556.8000001907	17759.5999999046
-1290035	29153.2504762858	181038685.6	454304325.6	507051905.6	-167106.199999809	-84626.4000000954	48922.1999998093	-63575.8000001907	635.599999904633
-1290041	29153.5637294281	181021370.6	454522529.6	506343718.6	-174064.199999809	-76849.4000000954	56887.1999998093	-53160.8000001907	8841.59999990463
-1290046	29153.8247788878	180291212.6	453025903.6	504930445.6	197762.800000191	-71415.4000000954	63853.1999998093	-46323.8000001907	15127.5999999046
-1290051	29154.0858330515	180702551.6	453873674.6	505009692.6	96432.8000001907	-70487.4000000954	62630.1999998093	-47306.8000001907	15334.5999999046
-1290057	29154.3991042575	180761075.6	454266819.6	505397665.6	-122506.199999809	-65266.4000000954	68520.1999998093	-43770.8000001907	20968.5999999046
-1290062	29154.6601687707	180652148.6	453671796.6	505028836.6	43509.8000001907	-92578.4000000954	40244.1999998093	-71467.8000001907	-8342.40000009537
-1290068	29154.9734523964	180772593.6	452646111.6	504641748.6	14632.8000001907	-59985.4000000954	72029.1999998093	-38650.8000001907	24515.5999999046
-1290073	29155.2345272597	180811062.6	453893651.6	505326072.6	64522.8000001907	-58707.4000000954	72586.1999998093	-39100.8000001907	23548.5999999046
-1290078	29155.4956068277	180337860.6	451898168.6	503394360.6	-107843.199999809	-90451.4000000954	41871.1999998093	-68354.8000001907	-5819.40000009537
-1290084	29155.8089085197	180594860.6	451927164.6	502803788.6	-157336.199999809	-64888.4000000954	67188.1999998093	-42881.8000001907	18986.5999999046
-1290090	29156.1222169871	180982971.6	453727687.6	504085645.6	56223.8000001907	-69706.4000000954	62062.1999998093	-48466.8000001907	13794.5999999046
-1290095	29156.3833125523	181293784.6	454865801.6	504190309.6	89941.8000001907	-66536.4000000954	64550.1999998093	-44542.8000001907	17112.5999999046
-1290101	29156.6966334415	180605028.6	453491864.6	502958196.6	78347.8000001907	-63971.4000000954	68883.1999998093	-41498.8000001907	20864.5999999046
-1290106	29156.9577393586	180769968.6	452524116.6	501939243.6	-123429.199999809	-78927.4000000954	52961.1999998093	-56344.8000001907	6847.59999990463
-1290112	29157.2710726705	180486075.6	452022085.6	500934245.6	-179970.199999809	-72163.4000000954	60150.1999998093	-49296.8000001907	14299.5999999046
-1290117	29157.5321889401	181412732.6	454555147.6	503119221.6	-214276.199999809	-47377.4000000954	85073.1999998093	-23762.8000001907	36519.5999999046
-1290122	29157.7933099156	180792783.6	452783540.6	501800339.6	210375.800000191	-94866.4000000954	37232.1999998093	-70167.8000001907	-10549.4000000954
-1290128	29158.1066612981	180492552.6	452305457.6	501235307.6	22641.8000001907	-58384.4000000954	74126.1999998093	-35872.8000001907	25465.5999999046
-1290133	29158.367792627	180721911.6	452386422.6	500809530.6	30705.8000001907	-63327.4000000954	67733.1999998093	-40239.8000001907	20790.5999999046
-1290139	29158.6811564339	181077228.6	452942454.6	500533566.6	-256628.199999809	-76279.4000000954	55197.1999998093	-52723.8000001907	7361.59999990463
-1290144	29158.9422981168	180694203.6	452174790.6	499478937.6	98557.8000001907	-73226.4000000954	58176.1999998093	-50719.8000001907	10430.5999999046
-1290149	29159.2034445063	181044977.6	452022757.6	499656820.6	46352.8000001907	-59329.4000000954	70169.1999998093	-37645.8000001907	23300.5999999046
-1290155	29159.5168263865	180707813.6	450925370.6	498702690.6	-156498.199999809	-73332.4000000954	56521.1999998093	-52797.8000001907	8374.59999990463
-1290160	29159.7779831309	181213175.6	451301976.6	499174945.6	18119.8000001907	-57123.4000000954	73329.1999998093	-35954.8000001907	25413.5999999046
-1290165	29160.0391445823	180794184.6	450862303.6	498475329.6	305645.800000191	-84320.4000000954	44684.1999998093	-62638.8000001907	-655.400000095367
-1290171	29160.3525445373	180590990.6	449871855.6	496638647.6	-73750.1999998093	-69247.4000000954	61887.1999998093	-45717.8000001907	17710.5999999046
-1290176	29160.6137163445	180812840.6	449885404.6	496995166.6	-239764.199999809	-49231.4000000954	80988.1999998093	-27375.8000001907	35823.5999999046
-1290181	29160.8748928591	181280835.6	451200321.6	498363394.6	-217047.199999809	-88681.4000000954	42644.1999998093	-65648.8000001907	-3757.40000009537
-1290187	29161.1883108905	180741130.6	450618386.6	496854621.6	-144808.199999809	-72262.4000000954	59501.1999998093	-49722.8000001907	12459.5999999046
-1290192	29161.4494977618	180494029.6	449772892.6	495087219.6	60387.8000001907	-51697.4000000954	79099.1999998093	-28644.8000001907	32707.5999999046
-1290197	29161.7106893408	180839038.6	450766697.6	495482090.6	11492.8000001907	-70956.4000000954	60473.1999998093	-48286.8000001907	13521.5999999046
-1290203	29162.0241254502	180569846.6	449965811.6	495090832.6	122999.800000191	-77125.4000000954	54146.1999998093	-54870.8000001907	6547.59999990463
-1290208	29162.2853273868	180536141.6	450824975.6	495016009.6	61368.8000001907	-64012.4000000954	66128.1999998093	-41446.8000001907	21435.5999999046
-1290213	29162.5465340317	180600842.6	449276941.6	493670202.6	-94675.1999998093	-74845.4000000954	55779.1999998093	-52472.8000001907	10212.5999999046
-1290219	29162.8599882205	180359279.6	448697425.6	493299970.6	86818.8000001907	-50214.4000000954	80502.1999998093	-27443.8000001907	35077.5999999046
-1290224	29163.1212052239	180435817.6	448240876.6	492116901.6	235655.800000191	-78979.4000000954	51459.1999998093	-56710.8000001907	5837.59999990463
-1290229	29163.3824269358	180583095.6	448204949.6	492413558.6	-242063.199999809	-75366.4000000954	53357.1999998093	-53414.8000001907	9671.59999990463
-1290235	29163.6958992057	180761962.6	448586410.6	493146482.6	-52590.1999998093	-52309.4000000954	78053.1999998093	-29338.8000001907	33177.5999999046
-1290240	29163.9571312771	180581225.6	448658294.6	492206691.6	303327.800000191	-69026.4000000954	62627.1999998093	-46315.8000001907	14892.5999999046
-1290246	29164.2706159786	180526794.6	448961393.6	491028703.6	-162388.199999809	-66448.4000000954	62526.1999998093	-45143.8000001907	17044.5999999046
-1290251	29164.5318584099	180545289.6	448042567.6	490524152.6	17980.8000001907	-58526.4000000954	70926.1999998093	-37707.8000001907	25096.5999999046
-1290256	29164.7931055506	180182419.6	446220178.6	489003913.6	-26133.1999998093	-73693.4000000954	54367.1999998093	-52770.8000001907	8748.59999990463
-1290261	29165.0543574006	180828978.6	447470848.6	489872134.6	-94615.1999998093	-53417.4000000954	73858.1999998093	-32847.8000001907	30517.5999999046
-1290266	29165.3156139602	180480084.6	445600333.6	488087636.6	161662.800000191	-57890.4000000954	71297.1999998093	-35703.8000001907	25520.5999999046
-1290272	29165.6291280485	180839237.6	447072916.6	489153396.6	127586.800000191	-86865.4000000954	42076.1999998093	-66175.8000001907	-2630.40000009537
-1290277	29165.8903949696	179970760.6	445688806.6	486338343.6	127529.800000191	-56129.4000000954	74953.1999998093	-34469.8000001907	28876.5999999046
-1290283	29166.203921492	180198202.6	445533156.6	485838661.6	-60908.1999998093	-66708.4000000954	63973.1999998093	-45771.8000001907	17475.5999999046
-1290288	29166.4651987752	180384262.6	446518544.6	486532794.6	-234758.199999809	-63761.4000000954	66297.1999998093	-42858.8000001907	20553.5999999046
-1290293	29166.7264807685	180892149.6	446909900.6	486879029.6	-140493.199999809	-59100.4000000954	69620.1999998093	-39381.8000001907	22423.5999999046
-1290299	29167.0400253783	180264159.6	445875270.6	485090104.6	-280104.199999809	-69774.4000000954	59632.1999998093	-48215.8000001907	13685.5999999046
-1290304	29167.3013177346	180622979.6	446457260.6	484855651.6	-76273.1999998093	-69438.4000000954	60221.1999998093	-49032.8000001907	14245.5999999046
-1290309	29167.5626148015	179942221.6	445439234.6	483286785.6	29752.8000001907	-42626.4000000954	87318.1999998093	-21594.8000001907	41661.5999999046
-1290315	29167.8761775001	180242207.6	444527989.6	482256294.6	-204216.199999809	-85309.4000000954	43925.1999998093	-64916.8000001907	-2960.40000009537
-1290320	29168.137484931	180480163.6	444240185.6	482471891.6	119826.800000191	-68046.4000000954	61341.1999998093	-48051.8000001907	16159.5999999046
-1290325	29168.3987970728	180647782.6	445238293.6	482627842.6	-192695.199999809	-54480.4000000954	75256.1999998093	-33571.8000001907	29433.5999999046
-1290331	29168.7123778618	179546258.6	442620777.6	479685361.6	170444.800000191	-65389.4000000954	64440.1999998093	-45157.8000001907	18365.5999999046
-1290336	29168.9737003685	179709137.6	441532226.6	478288414.6	-155416.199999809	-66645.4000000954	63004.1999998093	-46274.8000001907	15779.5999999046
-1290341	29169.2350275866	180400905.6	443458130.6	479440362.6	71051.8000001907	-64430.4000000954	65696.1999998093	-42300.8000001907	19176.5999999046
-1290347	29169.5486264676	180499646.6	442458728.6	478564848.6	-158406.199999809	-75549.4000000954	55792.1999998093	-54359.8000001907	7855.59999990463
-1290352	29169.8099640513	180215042.6	442210934.6	477769476.6	89114.8000001907	-48306.4000000954	82351.1999998093	-27612.8000001907	35113.5999999046
-1290357	29170.0713063469	180821816.6	443259854.6	477025904.6	59972.8000001907	-69446.4000000954	61316.1999998093	-48122.8000001907	15187.5999999046
-1290362	29170.3326533545	180051656.6	442598590.6	475827464.6	-349029.199999809	-85197.4000000954	44913.1999998093	-64842.8000001907	-2198.40000009537
-1290368	29170.6462759836	180136648.6	441327407.6	474650150.6	-26379.1999998093	-54349.4000000954	74956.1999998093	-33956.8000001907	27576.5999999046
-1290373	29170.907633358	180385881.6	441122921.6	473658520.6	227616.800000191	-68357.4000000954	62032.1999998093	-46631.8000001907	15927.5999999046
-1290378	29171.1689954448	180302036.6	441056102.6	473862039.6	-232249.199999809	-69209.4000000954	64066.1999998093	-45984.8000001907	16012.5999999046
-1290384	29171.4826361695	180373880.6	441856045.6	473393091.6	160778.800000191	-67860.4000000954	65655.1999998093	-44594.8000001907	17754.5999999046
-1290388	29171.6917337561	180043830.6	441346921.6	471326099.6	-360476.199999809	-69558.4000000954	62048.1999998093	-46186.8000001907	16863.5999999046
-1290394	29172.0053857913	180069921.6	440730178.6	471082909.6	81009.8000001907	-56416.4000000954	74344.1999998093	-32686.8000001907	28884.5999999046
-1290399	29172.2667676716	179738118.6	439290576.6	470118484.6	-166759.199999809	-59032.4000000954	72785.1999998093	-36790.8000001907	25506.5999999046
-1290404	29172.5281542649	180102686.6	439128743.6	470015065.6	-238439.199999809	-87278.4000000954	43171.1999998093	-64247.8000001907	-3711.40000009537
-1290410	29172.8418243983	180202902.6	438574303.6	469197812.6	182773.800000191	-51233.4000000954	80139.1999998093	-29084.8000001907	31838.5999999046
-1290415	29173.1032213607	180332537.6	438872462.6	467828579.6	80586.8000001907	-61760.4000000954	69143.1999998093	-38723.8000001907	22128.5999999046
-1290420	29173.3646230367	180138021.6	438673784.6	466482563.6	-48972.1999998093	-85200.4000000954	46675.1999998093	-62901.8000001907	-838.400000095367
-1290425	29173.6260294262	180732244.6	439212148.6	466685708.6	-169430.199999809	-56962.4000000954	74293.1999998093	-35397.8000001907	27202.5999999046
-1290431	29173.9397233158	180250956.6	437471269.6	464908271.6	-186434.199999809	-62805.4000000954	67701.1999998093	-41765.8000001907	21962.5999999046
-1290436	29174.2011400757	180562116.6	437640762.6	464347514.6	24935.8000001907	-62724.4000000954	67884.1999998093	-40299.8000001907	21970.5999999046
-1290441	29174.4625615496	179947505.6	437340334.6	463112355.6	-81696.1999998093	-66254.4000000954	63913.1999998093	-43281.8000001907	16929.5999999046
-1290447	29174.7762735409	180487975.6	438272755.6	462518271.6	207270.800000191	-69588.4000000954	61275.1999998093	-47461.8000001907	14837.5999999046
-1290452	29175.037705386	179505675.6	436028792.6	459689478.6	-42997.1999998093	-59766.4000000954	70803.1999998093	-37443.8000001907	25025.5999999046
-1290457	29175.2991419456	180135670.6	435802332.6	458829594.6	-84676.1999998093	-53611.4000000954	77717.1999998093	-30714.8000001907	30315.5999999046
-1290462	29175.5605832197	180338264.6	436551198.6	458766368.6	-14282.1999998093	-91081.4000000954	40359.1999998093	-70333.8000001907	-9500.40000009537
-1290468	29175.8743189719	180645155.6	436801854.6	458397957.6	10222.8000001907	-53671.4000000954	78069.1999998093	-31400.8000001907	29913.5999999046
-1290473	29176.1357706184	180232527.6	435665673.6	457026133.6	66867.8000001907	-56659.4000000954	76556.1999998093	-33996.8000001907	29198.5999999046
-1290478	29176.3972269799	180072237.6	433754089.6	454762795.6	-13176.1999998093	-79673.4000000954	51655.1999998093	-58147.8000001907	3819.59999990463
-1290484	29176.7109808375	179586082.6	433046382.6	453464579.6	-289833.199999809	-65547.4000000954	66166.1999998093	-45976.8000001907	18442.5999999046
-1290489	29176.9724475722	180256090.6	434155503.6	453234023.6	211781.800000191	-63212.4000000954	67916.1999998093	-43278.8000001907	21014.5999999046
-1290494	29177.2339190223	179893228.6	432831552.6	451579796.6	-117927.199999809	-67166.4000000954	64855.1999998093	-45678.8000001907	18128.5999999046
-1290499	29177.4953951879	180115043.6	432141994.6	450537883.6	-42607.1999998093	-62745.4000000954	67867.1999998093	-42142.8000001907	19927.5999999046
-1290505	29177.8091728112	180159697.6	430998344.6	448128045.6	-246203.199999809	-82857.4000000954	48630.1999998093	-61803.8000001907	-331.400000095367
-1290510	29178.0706593513	180162411.6	431432626.6	446867709.6	86995.8000001907	-68144.4000000954	63422.1999998093	-45345.8000001907	16154.5999999046
-1290515	29178.3321506072	180153561.6	432088385.6	446616922.6	22849.8000001907	-45496.4000000954	85802.1999998093	-24505.8000001907	36983.5999999046
-1290521	29178.6459463395	179671568.6	430433002.6	443739925.6	59122.8000001907	-84354.4000000954	46504.1999998093	-62708.8000001907	-520.400000095367
-1290527	29178.9597488631	179690413.6	429773558.6	442503314.6	108936.800000191	-67901.4000000954	64339.1999998093	-46074.8000001907	17440.5999999046
-1290532	29179.221256154	180467137.6	430137894.6	441698235.6	51412.8000001907	-59253.4000000954	72635.1999998093	-38011.8000001907	24974.5999999046
-1290537	29179.4827681613	180269495.6	430167500.6	440691894.6	-109809.199999809	-71156.4000000954	60170.1999998093	-52235.8000001907	12006.5999999046
-1290542	29179.7442848853	179824786.6	427916088.6	437293383.6	226977.800000191	-64591.4000000954	66040.1999998093	-44155.8000001907	18963.5999999046
-1290548	29180.05811118	179536300.6	427752955.6	435328078.6	-42940.1999998093	-72606.4000000954	59561.1999998093	-51642.8000001907	11361.5999999046
-1290553	29180.3196382808	180439817.6	428613396.6	435144438.6	-318063.199999809	-69244.4000000954	62971.1999998093	-48750.8000001907	14742.5999999046
-1290558	29180.5811700986	180406743.6	428289752.6	433767502.6	120126.800000191	-51531.4000000954	79445.1999998093	-33128.8000001907	32101.5999999046
-1290563	29180.8427066335	180090295.6	425937034.6	431699538.6	-143835.199999809	-86333.4000000954	45167.1999998093	-66721.8000001907	-2589.40000009537
-1290568	29181.1042478857	179783611.6	425082341.6	430263270.6	-131763.199999809	-66260.4000000954	65767.1999998093	-47289.8000001907	17735.5999999046
-1290573	29181.3657938552	179887507.6	423986456.6	427979128.6	170491.800000191	-50405.4000000954	80647.1999998093	-29939.8000001907	34564.5999999046
-1290578	29181.6273445421	180668068.6	425402517.6	427982178.6	25001.8000001907	-76571.4000000954	52881.1999998093	-56724.8000001907	7566.59999990463
-1290584	29181.9412115938	180024475.6	424267671.6	425674868.6	-252833.199999809	-66735.4000000954	62261.1999998093	-46107.8000001907	17336.5999999046
-1290589	29182.2027726597	179776953.6	421865916.6	423276035.6	99736.8000001907	-58251.4000000954	71376.1999998093	-38753.8000001907	23996.5999999046
-1290594	29182.4643384435	180226061.6	421566373.6	421315351.6	-147604.199999809	-80282.4000000954	51065.1999998093	-60137.8000001907	2375.59999990463
-1290599	29182.7259089453	180102932.6	421517603.6	418819631.6	81722.8000001907	-66956.4000000954	65705.1999998093	-46036.8000001907	16768.5999999046
-1290604	29182.9874841653	179946107.6	420400433.6	416230355.6	242580.800000191	-75162.4000000954	57149.1999998093	-54091.8000001907	9209.59999990463
-1290610	29183.3013806574	180369770.6	420027298.6	415058894.6	-219175.199999809	-74501.4000000954	57013.1999998093	-53193.8000001907	7967.59999990463
-1290614	29183.5106487602	179385474.6	417256657.6	412586289.6	-177180.199999809	-56290.4000000954	75418.1999998093	-35154.8000001907	27598.5999999046
-1290620	29183.8245565766	180140866.6	417047551.6	410763176.6	80242.8000001907	-84132.4000000954	47436.1999998093	-62849.8000001907	280.599999904633
-1290625	29184.0861516142	179803730.6	417191449.6	408128716.6	-158696.199999809	-70105.4000000954	59866.1999998093	-48794.8000001907	12683.5999999046
-1290630	29184.3477513706	179648096.6	415820114.6	405871328.6	-1808.19999980927	-52281.4000000954	77086.1999998093	-29799.8000001907	29370.5999999046
-1290635	29184.6093558459	179707108.6	415117060.6	402857054.6	-77133.1999998093	-79629.4000000954	52308.1999998093	-55585.8000001907	4802.59999990463
-1290640	29184.8709650404	180133242.6	415662999.6	401183606.6	-122853.199999809	-70782.4000000954	61830.1999998093	-47513.8000001907	14310.5999999046
-1290645	29185.132578954	179252477.6	413444851.6	397481044.6	16918.8000001907	-61730.4000000954	71046.1999998093	-38529.8000001907	22314.5999999046
-1290650	29185.3941975869	179692791.6	410997568.6	393892778.6	-152686.199999809	-90415.4000000954	42650.1999998093	-67622.8000001907	-5456.40000009537
-1290656	29185.7081461761	179800653.6	410649206.6	392231984.6	57485.8000001907	-59518.4000000954	73735.1999998093	-37705.8000001907	24539.5999999046
-1290661	29185.9697751919	179865025.6	410083300.6	389604946.6	18059.8000001907	-61110.4000000954	71977.1999998093	-38439.8000001907	23461.5999999046
-1290666	29186.2314089276	179596088.6	408953249.6	386560368.6	36330.8000001907	-71727.4000000954	60757.1999998093	-50695.8000001907	11959.5999999046
-1290671	29186.493047383	179869086.6	407435602.6	382911793.6	284043.800000191	-60509.4000000954	72438.1999998093	-38535.8000001907	23638.5999999046
-1290677	29186.80701976	179494138.6	405892696.6	378836576.6	158358.800000191	-78804.4000000954	54662.1999998093	-57267.8000001907	5752.59999990463
-1290681	29187.016338454	180132737.6	405427972.6	376140280.6	-240534.199999809	-60042.4000000954	72777.1999998093	-38499.8000001907	23559.5999999046
-1290687	29187.3303221594	180141975.6	404110220.6	372806002.6	-104170.199999809	-46774.4000000954	86646.1999998093	-24144.8000001907	37606.5999999046
-1290692	29187.5919804397	179701499.6	402186539.6	368492223.6	-23812.1999998093	-81289.4000000954	50574.1999998093	-59528.8000001907	2066.59999990463
-1290697	29187.8536434405	180025911.6	402174699.6	365714993.6	-246768.199999809	-76672.4000000954	54118.1999998093	-55282.8000001907	6167.59999990463
-1290702	29188.1153111619	179391053.6	398531506.6	361290377.6	151188.800000191	-45998.4000000954	84593.1999998093	-24270.8000001907	36016.5999999046
-1290708	29188.429318659	179749955.6	398276347.6	358395867.6	-195751.199999809	-64299.4000000954	68763.1999998093	-42077.8000001907	18854.5999999046
-1290713	29188.6909967663	179947459.6	397580082.6	354566069.6	-178638.199999809	-61268.4000000954	70366.1999998093	-39379.8000001907	21082.5999999046
-1290718	29188.9526795946	179408250.6	395901995.6	349353784.6	32906.8000001907	-72751.4000000954	59069.1999998093	-49239.8000001907	11219.5999999046
-1290723	29189.2143671442	179062813.6	393354160.6	345113845.6	-124898.199999809	-77895.4000000954	54831.1999998093	-54998.8000001907	6697.59999990463
-1290728	29189.476059415	179590184.6	392368283.6	340868911.6	-25617.1999998093	-43715.4000000954	90308.1999998093	-20889.8000001907	40659.5999999046
-1290733	29189.7377564073	179503040.6	390775954.6	336343208.6	-14716.1999998093	-75418.4000000954	57589.1999998093	-53586.8000001907	9095.59999990463
-1290738	29189.9994581211	180041670.6	389644440.6	330801080.6	68410.8000001907	-84932.4000000954	47985.1999998093	-62513.8000001907	70.5999999046326
-1290744	29190.3135064104	179146655.6	386481700.6	325229567.6	179922.800000191	-60086.4000000954	72053.1999998093	-36309.8000001907	25105.5999999046
-1290749	29190.5752185121	179435898.6	384263183.6	321303469.6	101776.800000191	-57939.4000000954	73159.1999998093	-36214.8000001907	26323.5999999046
-1290754	29190.8369353358	179283710.6	381654823.6	315972129.6	-132320.199999809	-80650.4000000954	50910.1999998093	-59069.8000001907	3991.59999990463
-1290759	29191.0986568816	180074063.6	381122084.6	310150645.6	95329.8000001907	-56604.4000000954	76059.1999998093	-33246.8000001907	27958.5999999046
-1290765	29191.41272897	179335781.6	378733723.6	304111091.6	26082.8000001907	-74460.4000000954	59148.1999998093	-50140.8000001907	10640.5999999046
-1290770	29191.6744609049	179538891.6	376538583.6	297945128.6	69729.8000001907	-49239.4000000954	82692.1999998093	-26452.8000001907	35162.5999999046
-1290775	29191.9361975622	179788979.6	374322931.6	292211408.6	255106.800000191	-68685.4000000954	64932.1999998093	-44378.8000001907	17268.5999999046
-1290780	29192.1979389423	179728009.6	372160120.6	286416581.6	-345214.199999809	-86030.4000000954	47832.1999998093	-61120.8000001907	-503.400000095367
-1290785	29192.4596850451	179272427.6	368432569.6	278579663.6	13685.8000001907	-61036.4000000954	72015.1999998093	-37440.8000001907	23996.5999999046
-1290790	29192.7214358707	179546343.6	365473190.6	272076100.6	261359.800000191	-58248.4000000954	72862.1999998093	-36012.8000001907	25842.5999999046
-1290796	29193.0355430959	179080816.6	363067566.6	266324284.6	-439255.199999809	-87379.4000000954	44501.1999998093	-63837.8000001907	-3741.40000009537
-1290801	29193.2973043124	179928959.6	360826936.6	258279226.6	-27018.1999998093	-64490.4000000954	67209.1999998093	-41839.8000001907	18363.5999999046
-1290806	29193.5590702522	179944906.6	357924390.6	250587689.6	118758.800000191	-67150.4000000954	65888.1999998093	-45291.8000001907	16511.5999999046
-1290811	29193.8208409155	179676203.6	354198737.6	243236404.6	45609.8000001907	-70268.4000000954	61723.1999998093	-46448.8000001907	14583.5999999046
-1290817	29194.1349719464	179652798.6	350873391.6	235084679.6	-40515.1999998093	-58914.4000000954	72646.1999998093	-35572.8000001907	25727.5999999046
-1290822	29194.3967530016	179630409.6	348294957.6	227283440.6	-88752.1999998093	-80495.4000000954	51986.1999998093	-57557.8000001907	4843.59999990463
-1290827	29194.6585387807	179413502.6	344945313.6	219340826.6	-274015.199999809	-59583.4000000954	73544.1999998093	-35569.8000001907	24165.5999999046
-1290832	29194.9203292837	179320217.6	340855168.6	210233815.6	-89755.1999998093	-70509.4000000954	62775.1999998093	-45542.8000001907	14354.5999999046
-1290837	29195.1821245108	179395900.6	336987801.6	202386791.6	-128607.199999809	-83056.4000000954	49110.1999998093	-59826.8000001907	1479.59999990463
-1290842	29195.4439244621	179442291.6	331952777.6	193318138.6	153268.800000191	-61992.4000000954	69099.1999998093	-39532.8000001907	22429.5999999046
-1290847	29195.7057291378	179508826.6	328543523.6	184759773.6	219847.800000191	-58182.4000000954	73299.1999998093	-35154.8000001907	26470.5999999046
-1290852	29195.9675385379	179541127.6	324238207.6	176030020.6	-304076.199999809	-92796.4000000954	37964.1999998093	-71300.8000001907	-10022.4000000954
-1290857	29196.2293526626	179977745.6	320077908.6	166854464.6	46589.8000001907	-63177.4000000954	68342.1999998093	-40261.8000001907	20446.5999999046
-1290862	29196.4911715121	179165117.6	315524089.6	159000184.6	279097.800000191	-65678.4000000954	66071.1999998093	-41470.8000001907	18333.5999999046
-1290868	29196.8053603683	179464865.6	310435637.6	150330523.6	-438720.199999809	-76527.4000000954	53550.1999998093	-52074.8000001907	6965.59999990463
-1290873	29197.0671896126	179402008.6	304543798.6	141861884.6	-228732.199999809	-63952.4000000954	66122.1999998093	-40236.8000001907	20140.5999999046
-1290877	29197.2766564101	179677330.6	298748198.6	133030425.6	56919.8000001907	-89271.4000000954	41798.1999998093	-64553.8000001907	-5033.40000009537
-1290882	29197.5384941598	179347335.6	293074072.6	125510843.6	-12840.1999998093	-68220.4000000954	63296.1999998093	-43409.8000001907	15910.5999999046
-1290887	29197.8003366348	180163198.6	287915984.6	116981087.6	141718.800000191	-61645.4000000954	69167.1999998093	-37667.8000001907	22803.5999999046
-1290892	29198.0621838353	179257337.6	282501681.6	109782302.6	18365.8000001907	-79454.4000000954	50462.1999998093	-55473.8000001907	5116.59999990463
-1290897	29198.3240357615	179829794.6	276342341.6	102344741.6	-102589.199999809	-76691.4000000954	53479.1999998093	-52456.8000001907	7249.59999990463
-1290902	29198.5858924134	179905723.6	270604290.6	95854312.5999999	-161101.199999809	-52656.4000000954	78255.1999998093	-29188.8000001907	31393.5999999046
-1290908	29198.9001266338	179880088.6	263832143.6	88336571.5999999	131622.800000191	-95415.4000000954	34739.1999998093	-72417.8000001907	-9825.40000009537
-1290912	29199.1096198949	179827711.6	256902326.6	81870770.5999999	-50176.1999998093	-63971.4000000954	66925.1999998093	-39387.8000001907	20580.5999999046
