# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	42
# Session Id:	405
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:46:15 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1292405	29277.5148078051	176848002.6	138950630.6	34235667.5999999	-19966.1999998093	-89426.4000000954	34299.1999998093	-70179.8000001907	-8071.40000009537
-1292409	29277.7254376519	177268585.6	139224162.6	34036245.5999999	-114087.199999809	-72750.4000000954	50911.1999998093	-54547.8000001907	6986.59999990463
-1292413	29277.936070548	176829160.6	139151867.6	34028758.5999999	-3314.19999980927	-85654.4000000954	38530.1999998093	-67014.8000001907	-5089.40000009537
-1292417	29278.1467064935	177326374.6	139409636.6	34021729.5999999	-304569.199999809	-78539.4000000954	45668.1999998093	-60102.8000001907	-244.400000095367
-1292421	29278.3573454884	177232330.6	139374063.6	34027201.5999999	157768.800000191	-86022.4000000954	39216.1999998093	-67862.8000001907	-7168.40000009537
-1292425	29278.5679875328	176948652.6	138928661.6	33961887.5999999	-141184.199999809	-72209.4000000954	52739.1999998093	-54640.8000001907	6836.59999990463
-1292429	29278.7786326269	177109491.6	139242849.6	33739525.5999999	-217174.199999809	-84529.4000000954	39962.1999998093	-66926.8000001907	-5024.40000009537
-1292433	29278.9892807706	177385668.6	139093360.6	33601951.5999999	-17533.1999998093	-87927.4000000954	35641.1999998093	-70836.8000001907	-7549.40000009537
-1292437	29279.199931964	177091413.6	139076449.6	33586927.5999999	-11377.1999998093	-73495.4000000954	50462.1999998093	-56420.8000001907	6856.59999990463
-1292441	29279.4105862072	177183765.6	138505962.6	33469717.5999999	-52304.1999998093	-92539.4000000954	30551.1999998093	-74811.8000001907	-12560.4000000954
-1292444	29279.5685788911	177529954.6	139142788.6	33519121.5999999	46972.8000001907	-63804.4000000954	60159.1999998093	-46076.8000001907	15903.5999999046
-1292448	29279.7792384716	176861054.6	138835101.6	33421182.5999999	-193760.199999809	-93930.4000000954	28596.1999998093	-76869.8000001907	-13695.4000000954
-1292452	29279.989901102	177139160.6	139124741.6	33459062.5999999	-1555.19999980927	-68600.4000000954	53757.1999998093	-52363.8000001907	9760.59999990463
-1292456	29280.2005667825	176962348.6	138907757.6	33374461.5999999	-62757.1999998093	-95890.4000000954	27606.1999998093	-79800.8000001907	-18266.4000000954
-1292460	29280.4112355131	177309328.6	139394975.6	33496606.5999999	-92003.1999998093	-72340.4000000954	51584.1999998093	-55578.8000001907	5500.59999990463
-1292464	29280.6219072938	176836371.6	138874103.6	33335852.5999999	-400993.199999809	-90802.4000000954	33591.1999998093	-74643.8000001907	-10566.4000000954
-1292468	29280.8325821248	177104387.6	138568517.6	33165273.5999999	152428.800000191	-76427.4000000954	48620.1999998093	-59474.8000001907	4071.59999990463
-1292472	29281.0432600061	176878261.6	138951327.6	33187411.5999999	-28472.1999998093	-86149.4000000954	38139.1999998093	-70863.8000001907	-6163.40000009537
-1292476	29281.2539409377	177304391.6	139132714.6	33247434.5999999	-54258.1999998093	-80829.4000000954	43185.1999998093	-66814.8000001907	-1284.40000009537
-1292480	29281.4646249198	176740879.6	139243648.6	33240051.5999999	-170492.199999809	-87560.4000000954	37087.1999998093	-72900.8000001907	-7193.40000009537
-1292484	29281.6753119524	176462042.6	138692603.6	33090344.5999999	-145509.199999809	-81521.4000000954	42467.1999998093	-66461.8000001907	-647.400000095367
-1292488	29281.8860020355	176516058.6	139446642.6	33085201.5999999	131454.800000191	-85449.4000000954	39046.1999998093	-70703.8000001907	-6445.40000009537
-1292491	29282.0440215998	176658797.6	139258559.6	32900885.5999999	-81668.1999998093	-76083.4000000954	47218.1999998093	-61151.8000001907	3198.59999990463
-1292495	29282.2547170216	177285017.6	139508319.6	32903730.5999999	-128893.199999809	-86608.4000000954	36906.1999998093	-71067.8000001907	-7733.40000009537
-1292500	29282.5180905889	176970655.6	139078458.6	32823324.5999999	-9349.19999980927	-80327.4000000954	44871.1999998093	-64008.8000001907	273.599999904633
-1292504	29282.728792875	177034743.6	138947753.6	32895141.5999999	-89721.1999998093	-82952.4000000954	42501.1999998093	-65966.8000001907	-1606.40000009537
-1292508	29282.9394982119	176646497.6	138758030.6	32833242.5999999	-254372.199999809	-84576.4000000954	38885.1999998093	-68874.8000001907	-3523.40000009537
-1292511	29283.0975292168	177029416.6	138913820.6	32825154.5999999	-3101.19999980927	-78021.4000000954	45911.1999998093	-63074.8000001907	2315.59999990463
-1292515	29283.308239893	176171507.6	138198214.6	32728147.5999999	-55350.1999998093	-91818.4000000954	31735.1999998093	-76056.8000001907	-11612.4000000954
-1292519	29283.5189536202	176702213.6	138466071.6	32904443.5999999	-150774.199999809	-71078.4000000954	53575.1999998093	-54933.8000001907	10286.5999999046
-1292523	29283.7296703986	176674334.6	138707639.6	32744158.5999999	-174011.199999809	-92826.4000000954	30885.1999998093	-77451.8000001907	-12685.4000000954
-1292527	29283.9403902282	176960890.6	139217452.6	32750058.5999999	144418.800000191	-72317.4000000954	52215.1999998093	-57379.8000001907	9442.59999990463
-1292531	29284.151113109	176549143.6	138966789.6	32471625.5999999	-228064.199999809	-90747.4000000954	30863.1999998093	-77187.8000001907	-11362.4000000954
-1292535	29284.3618390412	177083911.6	139457107.6	32641897.5999999	22635.8000001907	-68172.4000000954	53557.1999998093	-54982.8000001907	12963.5999999046
-1292539	29284.5725680248	177200692.6	139334163.6	32775941.5999999	-127873.199999809	-97135.4000000954	27121.1999998093	-83316.8000001907	-16089.4000000954
-1292543	29284.7833000599	176763303.6	139083406.6	32737617.5999999	-9949.19999980927	-69990.4000000954	53755.1999998093	-57034.8000001907	11029.5999999046
-1292546	29284.9413510887	176371008.6	138801300.6	32532686.5999999	-102562.199999809	-93397.4000000954	30900.1999998093	-80169.8000001907	-11842.4000000954
-1292551	29285.2047732847	176811592.6	138766752.6	32519665.5999999	142221.800000191	-77471.4000000954	46978.1999998093	-64121.8000001907	4858.59999990463
-1292555	29285.4155144746	176760808.6	138724930.6	32434541.5999999	-46088.1999998093	-93407.4000000954	30156.1999998093	-79206.8000001907	-10854.4000000954
-1292559	29285.6262587162	176849397.6	138674075.6	32615032.5999999	-61168.1999998093	-71119.4000000954	53610.1999998093	-56275.8000001907	10778.5999999046
-1292562	29285.7843189001	177128258.6	138968640.6	32747492.5999999	-374731.199999809	-90491.4000000954	34064.1999998093	-75505.8000001907	-9402.40000009537
-1292567	29286.0477563549	176053710.6	138666003.6	32449144.5999999	126823.800000191	-75612.4000000954	46767.1999998093	-61415.8000001907	4738.59999990463
-1292571	29286.2585097521	176468346.6	138750928.6	32224765.5999999	-31064.1999998093	-87126.4000000954	35983.1999998093	-71979.8000001907	-4053.40000009537
-1292575	29286.4692662013	177006498.6	139412014.6	32644986.5999999	46511.8000001907	-81689.4000000954	40979.1999998093	-67513.8000001907	636.599999904633
-1292578	29286.6273355412	176785728.6	139163303.6	32545525.5999999	-283224.199999809	-88461.4000000954	34621.1999998093	-72421.8000001907	-5679.40000009537
-1292582	29286.8380973316	176200828.6	138858452.6	32468618.5999999	-105495.199999809	-75926.4000000954	46921.1999998093	-61620.8000001907	6221.59999990463
-1292586	29287.0488621741	176972303.6	139163114.6	32553160.5999999	-106183.199999809	-85975.4000000954	36343.1999998093	-71983.8000001907	-4203.40000009537
-1292590	29287.2596300689	176910966.6	139251895.6	32579501.5999999	-7652.19999980927	-77728.4000000954	44093.1999998093	-62918.8000001907	4562.59999990463
-1292594	29287.4704010161	176082927.6	139028676.6	32525013.5999999	81879.8000001907	-81063.4000000954	40042.1999998093	-67407.8000001907	243.599999904633
-1292598	29287.6811750156	176863085.6	139375064.6	32480122.5999999	-149617.199999809	-69102.4000000954	51914.1999998093	-55095.8000001907	11763.5999999046
-1292602	29287.8919520675	177246078.6	139896827.6	32526099.5999999	-48741.1999998093	-77511.4000000954	43259.1999998093	-63789.8000001907	4529.59999990463
-1292606	29288.102732172	176474455.6	139098508.6	32601488.5999999	24748.8000001907	-68955.4000000954	52918.1999998093	-54456.8000001907	12431.5999999046
-1292611	29288.3662115953	176380691.6	139039751.6	32665243.5999999	-276906.199999809	-78942.4000000954	44365.1999998093	-64250.8000001907	2489.59999990463
-1292614	29288.5243015388	176897420.6	139277745.6	32760042.5999999	-215235.199999809	-68309.4000000954	54241.1999998093	-53625.8000001907	13698.5999999046
-1292618	29288.7350908012	176779345.6	139538861.6	32935334.5999999	-38406.1999998093	-74951.4000000954	47979.1999998093	-61760.8000001907	5832.59999990463
-1292622	29288.9458831164	176069926.6	139175206.6	32897877.5999999	-30110.1999998093	-72780.4000000954	48975.1999998093	-58382.8000001907	7800.59999990463
-1292626	29289.1566784844	177152353.6	139867702.6	32818130.5999999	-165223.199999809	-77666.4000000954	45457.1999998093	-62945.8000001907	4021.59999990463
-1292630	29289.3674769053	176618123.6	139665247.6	32909690.5999999	-227155.199999809	-65960.4000000954	56369.1999998093	-53348.8000001907	14961.5999999046
-1292634	29289.5782783793	176518020.6	139190326.6	32932740.5999999	-29276.1999998093	-77947.4000000954	46583.1999998093	-64667.8000001907	4539.59999990463
-1292638	29289.7890829062	177300391.6	139365904.6	33019537.5999999	6372.80000019073	-68249.4000000954	54411.1999998093	-54642.8000001907	13630.5999999046
-1292643	29290.0525928584	177213898.6	139763097.6	33033512.5999999	30911.8000001907	-80345.4000000954	43007.1999998093	-66709.8000001907	2809.59999990463
-1292646	29290.2107011195	176295345.6	139373929.6	32829986.5999999	-150416.199999809	-73155.4000000954	51560.1999998093	-58116.8000001907	8934.59999990463
-1292650	29290.421514806	176302139.6	139366812.6	33035306.5999999	-52364.1999998093	-80932.4000000954	42898.1999998093	-66022.8000001907	643.599999904633
-1292654	29290.6323315458	176858699.6	139274962.6	33053003.5999999	17509.8000001907	-67967.4000000954	55123.1999998093	-54331.8000001907	13780.5999999046
-1292658	29290.843151339	176451228.6	139423990.6	33117686.5999999	-156518.199999809	-76319.4000000954	47087.1999998093	-62920.8000001907	5123.59999990463
-1292662	29291.0539741856	175771676.6	139106848.6	33028871.5999999	-177881.199999809	-68915.4000000954	55226.1999998093	-54458.8000001907	14011.5999999046
-1292666	29291.2648000857	176437667.6	139395810.6	33187926.5999999	-112790.199999809	-73351.4000000954	49117.1999998093	-60102.8000001907	7725.59999990463
-1292670	29291.4756290394	176961019.6	139867317.6	33337130.5999999	-151550.199999809	-69792.4000000954	51853.1999998093	-57419.8000001907	10718.5999999046
-1292674	29291.6864610468	176762478.6	139495581.6	33350295.5999999	-17553.1999998093	-76892.4000000954	45137.1999998093	-64118.8000001907	2655.59999990463
-1292678	29291.8972961078	176112784.6	139245702.6	33425556.5999999	19637.8000001907	-64406.4000000954	57771.1999998093	-50999.8000001907	16055.5999999046
-1292682	29292.1081342226	176866795.6	139568900.6	33225262.5999999	-249616.199999809	-84676.4000000954	38702.1999998093	-71902.8000001907	-4276.40000009537
-1292686	29292.3189753912	176840069.6	139639773.6	33172682.5999999	-116434.199999809	-67830.4000000954	57893.1999998093	-52946.8000001907	12871.5999999046
-1292690	29292.5298196138	176604880.6	139598359.6	33469611.5999999	161907.800000191	-84734.4000000954	41492.1999998093	-69636.8000001907	-4457.40000009537
-1292694	29292.7406668903	177004139.6	139813942.6	33561045.5999999	-51313.1999998093	-67477.4000000954	59231.1999998093	-52137.8000001907	14894.5999999046
-1292698	29292.9515172209	177189890.6	140157113.6	33677961.5999999	-236516.199999809	-81383.4000000954	44846.1999998093	-65374.8000001907	672.599999904633
-1292702	29293.1623706055	176561296.6	139136300.6	33510960.5999999	-228510.199999809	-64422.4000000954	60245.1999998093	-48163.8000001907	16299.5999999046
-1292707	29293.4259416313	176450877.6	139346336.6	33519817.5999999	-2929.19999980927	-78889.4000000954	43806.1999998093	-65621.8000001907	1852.59999990463
-1292711	29293.6368018879	176783506.6	139592558.6	33562678.5999999	4117.80000019073	-65882.4000000954	58011.1999998093	-50679.8000001907	15824.5999999046
-1292715	29293.8476651988	176400915.6	139710854.6	33664251.5999999	79654.8000001907	-83667.4000000954	40240.1999998093	-68683.8000001907	-1544.40000009537
-1292719	29294.0585315642	176053697.6	138994968.6	33492090.5999999	-388754.199999809	-74496.4000000954	50278.1999998093	-57753.8000001907	6050.59999990463
-1292723	29294.2694009839	176515233.6	139347663.6	33563631.5999999	-155213.199999809	-77134.4000000954	46058.1999998093	-61906.8000001907	3349.59999990463
-1292727	29294.4802734582	176383032.6	139455595.6	33595370.5999999	146408.800000191	-75737.4000000954	48338.1999998093	-60483.8000001907	6282.59999990463
-1292731	29294.6911489871	176110788.6	139163712.6	33438409.5999999	-187011.199999809	-75782.4000000954	49341.1999998093	-60291.8000001907	6099.59999990463
-1292735	29294.9020275707	176588637.6	139658354.6	33673364.5999999	22529.8000001907	-74939.4000000954	50844.1999998093	-58238.8000001907	7252.59999990463
-1292739	29295.1129092089	176013245.6	139689298.6	33753156.5999999	-160802.199999809	-63241.4000000954	61155.1999998093	-47466.8000001907	19110.5999999046
-1292744	29295.3765155525	176422741.6	139376659.6	33805901.5999999	-44514.1999998093	-79669.4000000954	43880.1999998093	-63799.8000001907	667.599999904633
-1292748	29295.5874040641	176617547.6	139479256.6	33837168.5999999	-188349.199999809	-73173.4000000954	49626.1999998093	-58389.8000001907	8402.59999990463
-1292751	29295.7455724526	176106904.6	138993390.6	33902462.5999999	-205903.199999809	-91585.4000000954	31620.1999998093	-75035.8000001907	-10076.4000000954
-1292755	29295.9564663103	176467089.6	139246051.6	33781848.5999999	245771.800000191	-81662.4000000954	41411.1999998093	-66136.8000001907	-231.400000095367
-1292760	29296.2200879287	176562594.6	139718069.6	33616654.5999999	-328581.199999809	-90798.4000000954	34406.1999998093	-74966.8000001907	-8671.40000009537
-1292764	29296.4309886604	175757171.6	139107180.6	33793377.5999999	-168686.199999809	-78723.4000000954	47065.1999998093	-63508.8000001907	5000.59999990463
-1292768	29296.6418924473	176522899.6	139443200.6	33878270.5999999	144968.800000191	-99340.4000000954	26021.1999998093	-83862.8000001907	-16013.4000000954
-1292772	29296.8527992895	176690314.6	139534724.6	34017918.5999999	-203428.199999809	-70380.4000000954	53507.1999998093	-56783.8000001907	12543.5999999046
-1292776	29297.063709187	175702557.6	139203678.6	33899655.5999999	-275758.199999809	-89535.4000000954	33989.1999998093	-76391.8000001907	-8616.40000009537
-1292781	29297.3273508555	176006311.6	139079981.6	33884554.5999999	135473.800000191	-73251.4000000954	51744.1999998093	-57906.8000001907	9412.59999990463
-1292785	29297.5382676277	176263615.6	139523975.6	33992242.5999999	-326930.199999809	-96289.4000000954	28635.1999998093	-80239.8000001907	-12670.4000000954
-1292788	29297.6964572121	176091373.6	139238027.6	33860320.5999999	180184.800000191	-80096.4000000954	45834.1999998093	-63530.8000001907	3869.59999990463
-1292793	29297.9601103389	176930846.6	139973781.6	34018673.5999999	-31006.1999998093	-84767.4000000954	39281.1999998093	-70129.8000001907	-2496.40000009537
-1292797	29298.1710362779	176156491.6	139904378.6	34172388.5999999	-86067.1999998093	-90928.4000000954	32128.1999998093	-76764.8000001907	-10741.4000000954
-1292801	29298.3819652727	176174945.6	139587153.6	34100677.5999999	-212517.199999809	-80487.4000000954	42738.1999998093	-65507.8000001907	876.599999904633
-1292805	29298.5928973233	176333678.6	139511485.6	34122289.5999999	-116281.199999809	-83336.4000000954	40058.1999998093	-68758.8000001907	-2671.40000009537
-1292809	29298.8038324298	176368805.6	139583054.6	34278236.5999999	-88492.1999998093	-74930.4000000954	48387.1999998093	-59277.8000001907	6924.59999990463
-1292813	29299.0147705922	176237182.6	139898924.6	34267352.5999999	-71040.1999998093	-91550.4000000954	30969.1999998093	-75666.8000001907	-11392.4000000954
-1292818	29299.2784475927	176064003.6	139861079.6	34142058.5999999	-43795.1999998093	-81652.4000000954	41851.1999998093	-65891.8000001907	-503.400000095367
-1292821	29299.4366560851	176300371.6	140068568.6	34207483.5999999	29728.8000001907	-96487.4000000954	27013.1999998093	-80942.8000001907	-15707.4000000954
-1292825	29299.6476034157	176494673.6	140263725.6	34420988.5999999	191335.800000191	-74061.4000000954	49217.1999998093	-58096.8000001907	6074.59999990463
-1292830	29299.9112918768	176324827.6	139946700.6	34307134.5999999	-288195.199999809	-89562.4000000954	33366.1999998093	-73307.8000001907	-8895.40000009537
-1292834	29300.122246084	176079129.6	139475269.6	34202431.5999999	-220283.199999809	-74141.4000000954	48594.1999998093	-59872.8000001907	6241.59999990463
-1292838	29300.3332033476	176532587.6	139685277.6	34401320.5999999	34727.8000001907	-87602.4000000954	35199.1999998093	-73407.8000001907	-8567.40000009537
-1292842	29300.5441636675	176176851.6	139675072.6	34314672.5999999	-184116.199999809	-85878.4000000954	36144.1999998093	-71663.8000001907	-5441.40000009537
-1292846	29300.755127044	176154131.6	139207582.6	34195679.5999999	-13057.1999998093	-76652.4000000954	45305.1999998093	-62106.8000001907	3898.59999990463
-1292850	29300.966093477	176349185.6	139536783.6	34403062.5999999	45410.8000001907	-87875.4000000954	34298.1999998093	-74072.8000001907	-8130.40000009537
-1292854	29301.1770629666	176423739.6	139452018.6	34461691.5999999	-237115.199999809	-83917.4000000954	39707.1999998093	-69091.8000001907	-2363.40000009537
-1292858	29301.3880355129	176202626.6	139309101.6	34491275.5999999	-47042.1999998093	-87923.4000000954	34763.1999998093	-72961.8000001907	-8151.40000009537
-1292863	29301.6517554944	176673564.6	139802510.6	34534991.5999999	-16355.1999998093	-73759.4000000954	50810.1999998093	-56807.8000001907	5808.59999990463
-1292867	29301.8627349185	176361269.6	139582828.6	34390208.5999999	-177317.199999809	-93413.4000000954	30248.1999998093	-76753.8000001907	-13655.4000000954
-1292871	29302.0737173995	176242219.6	139327177.6	34455707.5999999	-215146.199999809	-76448.4000000954	47844.1999998093	-60367.8000001907	2555.59999990463
-1292875	29302.2847029375	176136504.6	139720920.6	34439606.5999999	125955.800000191	-90595.4000000954	34553.1999998093	-76473.8000001907	-10475.4000000954
-1292879	29302.4956915325	175856963.6	139592904.6	34425929.5999999	118398.800000191	-82018.4000000954	41490.1999998093	-67133.8000001907	-913.400000095367
-1292883	29302.7066831846	176225076.6	139748330.6	34447131.5999999	-185200.199999809	-81867.4000000954	41391.1999998093	-67465.8000001907	-1218.40000009537
-1292888	29302.9704270489	176203314.6	139491718.6	34598432.5999999	-137959.199999809	-96242.4000000954	26971.1999998093	-81681.8000001907	-15680.4000000954
-1292892	29303.1814255797	175925614.6	139412038.6	34572043.5999999	-46356.1999998093	-80246.4000000954	42824.1999998093	-64304.8000001907	1557.59999990463
-1292896	29303.3924271678	176358298.6	139394439.6	34513614.5999999	-146308.199999809	-82889.4000000954	39079.1999998093	-67114.8000001907	-3082.40000009537
-1292900	29303.6034318134	176252310.6	139600663.6	34598621.5999999	92250.8000001907	-74613.4000000954	48503.1999998093	-55807.8000001907	6299.59999990463
-1292904	29303.8144395163	176139345.6	139570067.6	34688728.5999999	-181779.199999809	-96869.4000000954	26138.1999998093	-79126.8000001907	-16081.4000000954
-1292908	29304.0254502768	176154417.6	139498853.6	34624279.5999999	-10411.1999998093	-74673.4000000954	47979.1999998093	-57941.8000001907	5611.59999990463
-1292912	29304.2364640949	175904971.6	139162316.6	34463619.5999999	43245.8000001907	-97263.4000000954	26183.1999998093	-80462.8000001907	-16998.4000000954
-1292916	29304.4474809706	176375854.6	139613186.6	34582047.5999999	-289140.199999809	-87935.4000000954	36126.1999998093	-71336.8000001907	-6562.40000009537
-1292921	29304.7112563652	176330880.6	139682801.6	34464223.5999999	-159935.199999809	-83225.4000000954	40602.1999998093	-66362.8000001907	-610.400000095367
-1292925	29304.9222801208	176232722.6	139490529.6	34434948.5999999	-259475.199999809	-80095.4000000954	42404.1999998093	-64043.8000001907	2615.59999990463
-1292929	29305.1333069344	175708359.6	138958896.6	34461622.5999999	42022.8000001907	-80438.4000000954	42292.1999998093	-64423.8000001907	2245.59999990463
-1292933	29305.3443368058	176261540.6	139331222.6	34447198.5999999	-4096.19999980927	-93982.4000000954	29153.1999998093	-77712.8000001907	-11166.4000000954
-1292937	29305.5553697353	176015179.6	139078279.6	34466321.5999999	-48244.1999998093	-78900.4000000954	44476.1999998093	-63577.8000001907	3935.59999990463
-1292941	29305.7664057228	176426788.6	139496322.6	34646100.5999999	-13805.1999998093	-97345.4000000954	24319.1999998093	-82158.8000001907	-13921.4000000954
-1292945	29305.9774447685	175772428.6	139096677.6	34564365.5999999	-91511.1999998093	-83595.4000000954	39162.1999998093	-68242.8000001907	-1638.40000009537
-1292950	29306.2412478761	176185589.6	139192987.6	34549761.5999999	80155.8000001907	-78652.4000000954	44269.1999998093	-64527.8000001907	5069.59999990463
-1292954	29306.4522938028	176054902.6	139403112.6	34386912.5999999	-170446.199999809	-83367.4000000954	40933.1999998093	-68206.8000001907	336.599999904633
-1292959	29306.7161055119	175987211.6	139031991.6	34505904.5999999	-57461.1999998093	-85583.4000000954	39629.1999998093	-69566.8000001907	-2090.40000009537
-1292963	29306.92715832	176152265.6	139297689.6	34422332.5999999	-97446.1999998093	-95091.4000000954	29766.1999998093	-79021.8000001907	-11643.4000000954
-1292967	29307.1382141865	175652383.6	139042186.6	34363153.5999999	-53524.1999998093	-75168.4000000954	49425.1999998093	-60078.8000001907	8250.59999990463
-1292971	29307.3492731116	175809297.6	139062230.6	34357167.5999999	-253200.199999809	-96498.4000000954	28291.1999998093	-80593.8000001907	-12135.4000000954
-1292975	29307.5603350953	175964986.6	139272769.6	34459708.5999999	-103211.199999809	-83362.4000000954	42581.1999998093	-67322.8000001907	471.599999904633
-1292979	29307.7714001378	176151075.6	139649884.6	34706634.5999999	-269186.199999809	-80487.4000000954	43421.1999998093	-66169.8000001907	1091.59999990463
-1292983	29307.9824682389	176081757.6	139327554.6	34514768.5999999	64991.8000001907	-92920.4000000954	30046.1999998093	-77353.8000001907	-11330.4000000954
-1292988	29308.2463076669	176052469.6	139131051.6	34528848.5999999	-174524.199999809	-71973.4000000954	51720.1999998093	-56990.8000001907	10830.5999999046
-1292992	29308.4573826505	175170767.6	138655366.6	34533692.5999999	-241165.199999809	-95626.4000000954	27883.1999998093	-79934.8000001907	-13810.4000000954
-1292996	29308.6684606931	175933572.6	139344164.6	34631577.5999999	245939.800000191	-85320.4000000954	39880.1999998093	-67238.8000001907	-2268.40000009537
-1293000	29308.8795417948	175301188.6	139165324.6	34596273.5999999	-74165.1999998093	-91301.4000000954	32427.1999998093	-74296.8000001907	-9785.40000009537
-1293004	29309.0906259555	175182439.6	138895655.6	34302493.5999999	-36419.1999998093	-81827.4000000954	40809.1999998093	-65759.8000001907	-2640.40000009537
-1293009	29309.3544854584	176294528.6	139180842.6	34502557.5999999	175960.800000191	-73867.4000000954	49436.1999998093	-57927.8000001907	7301.59999990463
-1293013	29309.5655765024	175680082.6	139131806.6	34544973.5999999	-115530.199999809	-98170.4000000954	24198.1999998093	-81969.8000001907	-18081.4000000954
-1293017	29309.7766706057	175535018.6	138626144.6	34339454.5999999	-109482.199999809	-79188.4000000954	42345.1999998093	-64127.8000001907	-867.400000095367
-1293021	29309.9877677684	176129557.6	138908225.6	34307857.5999999	-234236.199999809	-95537.4000000954	28522.1999998093	-79782.8000001907	-15526.4000000954
-1293026	29310.2516435241	175530804.6	138794411.6	34441973.5999999	153910.800000191	-70212.4000000954	54158.1999998093	-55502.8000001907	9944.59999990463
-1293030	29310.4627475707	176068902.6	139072714.6	34540186.5999999	-165767.199999809	-85117.4000000954	39283.1999998093	-69330.8000001907	-4471.40000009537
-1293034	29310.6738546769	175901117.6	139267225.6	34400555.5999999	-101359.199999809	-90240.4000000954	35025.1999998093	-73890.8000001907	-8292.40000009537
-1293038	29310.8849648427	175304082.6	138639613.6	34429199.5999999	-106729.199999809	-91991.4000000954	33742.1999998093	-75736.8000001907	-11072.4000000954
-1293042	29311.0960780683	175371951.6	138975688.6	34408735.5999999	-206739.199999809	-88554.4000000954	37235.1999998093	-72481.8000001907	-7357.40000009537
-1293046	29311.3071943537	175421228.6	138965409.6	34221152.5999999	-54570.1999998093	-73856.4000000954	51538.1999998093	-57291.8000001907	6751.59999990463
-1293050	29311.5183136989	175386739.6	138862879.6	34294709.5999999	-12700.1999998093	-93908.4000000954	30875.1999998093	-76180.8000001907	-11769.4000000954
-1293054	29311.7294361041	175605843.6	138470869.6	34336386.5999999	-203054.199999809	-90507.4000000954	34464.1999998093	-73895.8000001907	-8469.40000009537
-1293059	29311.9933434138	175845044.6	138831792.6	34357791.5999999	42764.8000001907	-80559.4000000954	43956.1999998093	-64328.8000001907	1041.59999990463
-1293063	29312.2044727041	175600357.6	138874063.6	34464664.5999999	-190761.199999809	-97662.4000000954	26011.1999998093	-82603.8000001907	-15686.4000000954
-1293067	29312.4156050545	175916318.6	139008910.6	34302592.5999999	220483.800000191	-72601.4000000954	51380.1999998093	-58635.8000001907	7362.59999990463
-1293071	29312.6267404652	175444514.6	138416999.6	34122413.5999999	-191482.199999809	-91991.4000000954	32628.1999998093	-76934.8000001907	-10941.4000000954
-1293076	29312.890664032	175699002.6	138404922.6	34184714.5999999	26696.8000001907	-83860.4000000954	40171.1999998093	-69342.8000001907	-3287.40000009537
-1293080	29313.1018063284	175480374.6	138267830.6	34107730.5999999	-140138.199999809	-85621.4000000954	38841.1999998093	-70474.8000001907	-3316.40000009537
-1293084	29313.3129516853	175842557.6	138799945.6	34200472.5999999	-1381.19999980927	-85236.4000000954	38271.1999998093	-70043.8000001907	-4304.40000009537
-1293088	29313.5241001026	175670640.6	138908492.6	34184484.5999999	67135.8000001907	-73248.4000000954	48792.1999998093	-58078.8000001907	6421.59999990463
-1293093	29313.7880399282	175589876.6	139283414.6	34136538.5999999	-102605.199999809	-87702.4000000954	35343.1999998093	-71449.8000001907	-7173.40000009537
-1293097	29313.9991952319	175395590.6	138751024.6	34197573.5999999	-57973.1999998093	-92555.4000000954	30433.1999998093	-76179.8000001907	-11369.4000000954
-1293101	29314.2103535963	175497659.6	138203353.6	34194239.5999999	-99104.1999998093	-78691.4000000954	43438.1999998093	-63117.8000001907	2493.59999990463
-1293105	29314.4215150215	175697318.6	138883526.6	34188678.5999999	-166363.199999809	-79064.4000000954	42821.1999998093	-63576.8000001907	1387.59999990463
-1293109	29314.6326795076	175028123.6	138575535.6	34263224.5999999	32511.8000001907	-83948.4000000954	37917.1999998093	-68518.8000001907	-3793.40000009537
-1293114	29314.8966394196	175464172.6	138529719.6	34051426.5999999	-184025.199999809	-87428.4000000954	34252.1999998093	-70459.8000001907	-5595.40000009537
-1293118	29315.1078107928	175866622.6	138910660.6	34036402.5999999	-10945.1999998093	-83365.4000000954	40058.1999998093	-67128.8000001907	-1170.40000009537
-1293122	29315.3189852271	175351761.6	138509489.6	33803468.5999999	-155927.199999809	-78186.4000000954	45222.1999998093	-61382.8000001907	3482.59999990463
-1293126	29315.5301627225	176040012.6	138856155.6	33832179.5999999	-92575.1999998093	-91056.4000000954	31058.1999998093	-75360.8000001907	-9914.40000009537
-1293131	29315.7941388966	175892233.6	139049937.6	34110183.5999999	-13199.1999998093	-72224.4000000954	49782.1999998093	-57807.8000001907	8070.59999990463
-1293135	29316.0053232798	175947855.6	138580735.6	34164502.5999999	-248899.199999809	-85531.4000000954	35664.1999998093	-70649.8000001907	-7142.40000009537
