# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	36
# Session Id:	399
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:35:40 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1293795	29350.8927214635	174200550.6	136942352.6	33568563.5999999	-14873.1999998093	-89383.4000000954	31193.1999998093	-69114.8000001907	-5453.40000009537
-1293799	29351.1044149417	174226509.6	137260395.6	33630305.5999999	-82582.1999998093	-74537.4000000954	46296.1999998093	-55035.8000001907	9040.59999990463
-1293804	29351.36903611	174416506.6	137473752.6	33606566.5999999	-67681.1999998093	-70748.4000000954	52042.1999998093	-51552.8000001907	13719.5999999046
-1293808	29351.5807365012	174384788.6	137572161.6	33530824.5999999	32091.8000001907	-86297.4000000954	36634.1999998093	-67537.8000001907	-1374.40000009537
-1293812	29351.7924399649	174190940.6	137413843.6	33525704.5999999	-10567.1999998093	-80351.4000000954	42218.1999998093	-62816.8000001907	3478.59999990463
-1293817	29352.0570736155	174795182.6	137381002.6	33647413.5999999	34520.8000001907	-73777.4000000954	48544.1999998093	-54466.8000001907	11951.5999999046
-1293821	29352.2687839927	174349088.6	136926940.6	33682562.5999999	94761.8000001907	-78414.4000000954	44938.1999998093	-59775.8000001907	7706.59999990463
-1293826	29352.5334262854	174428984.6	137139028.6	33604593.5999999	-103133.199999809	-84382.4000000954	37041.1999998093	-66845.8000001907	133.599999904633
-1293830	29352.7451435764	174026325.6	136769969.6	33216430.5999999	-136861.199999809	-75304.4000000954	46538.1999998093	-58136.8000001907	7800.59999990463
-1293834	29352.9568639404	174065559.6	137112411.6	33425191.5999999	154006.800000191	-72804.4000000954	49205.1999998093	-55802.8000001907	10377.5999999046
-1293838	29353.1685873774	174086703.6	137230344.6	33490617.5999999	-17653.1999998093	-75899.4000000954	45600.1999998093	-59190.8000001907	6757.59999990463
-1293843	29353.4332459951	174337785.6	137536609.6	33547009.5999999	-215503.199999809	-80944.4000000954	40774.1999998093	-63865.8000001907	2551.59999990463
-1293847	29353.6449763465	174268596.6	137159559.6	33574885.5999999	121227.800000191	-70922.4000000954	50431.1999998093	-54554.8000001907	12000.5999999046
-1293851	29353.8567097711	174573997.6	137348283.6	33637260.5999999	143299.800000191	-73488.4000000954	50026.1999998093	-55821.8000001907	9092.59999990463
-1293856	29354.1213808737	174040142.6	136797886.6	33668978.5999999	-242284.199999809	-82847.4000000954	40744.1999998093	-64559.8000001907	1144.59999990463
-1293860	29354.3331212133	174404806.6	137390992.6	33960857.5999999	-28625.1999998093	-72389.4000000954	52227.1999998093	-54289.8000001907	12249.5999999046
-1293864	29354.5448646263	174138520.6	137137102.6	33805320.5999999	108272.800000191	-69963.4000000954	52627.1999998093	-53661.8000001907	12858.5999999046
-1293868	29354.7566111128	174004740.6	136840377.6	33708244.5999999	-64904.1999998093	-78138.4000000954	45073.1999998093	-60144.8000001907	6925.59999990463
-1293873	29355.0212985431	174441810.6	137153689.6	33855180.5999999	-103356.199999809	-81444.4000000954	39685.1999998093	-65313.8000001907	2903.59999990463
-1293877	29355.2330519451	174087596.6	136787698.6	33574804.5999999	-124276.199999809	-69750.4000000954	52124.1999998093	-52894.8000001907	14721.5999999046
-1293881	29355.4448084209	174259641.6	137190099.6	33614586.5999999	-123787.199999809	-72365.4000000954	49711.1999998093	-55024.8000001907	12527.5999999046
-1293885	29355.6565679705	174270243.6	136950805.6	33751758.5999999	96890.8000001907	-75222.4000000954	46838.1999998093	-58283.8000001907	8004.59999990463
-1293890	29355.92127173	174185378.6	136911520.6	33672016.5999999	148720.800000191	-78942.4000000954	44564.1999998093	-59678.8000001907	5403.59999990463
-1293895	29356.1859802925	174197557.6	136792661.6	33590059.5999999	115737.800000191	-68540.4000000954	53810.1999998093	-51050.8000001907	16335.5999999046
-1293899	29356.3977506008	174375348.6	137149264.6	33787048.5999999	-73668.1999998093	-80312.4000000954	42262.1999998093	-62483.8000001907	4160.59999990463
-1293903	29356.6095239832	174561515.6	137532039.6	33730820.5999999	43861.8000001907	-78171.4000000954	43182.1999998093	-60945.8000001907	5176.59999990463
-1293907	29356.8213004396	174336815.6	137551140.6	33765966.5999999	87148.8000001907	-83397.4000000954	39983.1999998093	-63665.8000001907	1292.59999990463
-1293911	29357.0330799703	174719537.6	137661222.6	33860204.5999999	4394.80000019073	-66303.4000000954	56295.1999998093	-48305.8000001907	17756.5999999046
-1293915	29357.2448625753	174646072.6	137641302.6	33729962.5999999	-137846.199999809	-90236.4000000954	31911.1999998093	-73010.8000001907	-6420.40000009537
-1293920	29357.5095951548	174875354.6	137660720.6	33868007.5999999	-16355.1999998093	-75024.4000000954	47694.1999998093	-57823.8000001907	7784.59999990463
-1293924	29357.7213846771	173883657.6	137396377.6	33861392.5999999	-119034.199999809	-87007.4000000954	35744.1999998093	-68933.8000001907	-4857.40000009537
-1293929	29357.9861259035	174856210.6	137458600.6	33943154.5999999	108652.800000191	-61354.4000000954	62088.1999998093	-43300.8000001907	21657.5999999046
-1293933	29358.1979223435	174622136.6	137311161.6	33802793.5999999	-128220.199999809	-89574.4000000954	33809.1999998093	-72122.8000001907	-6141.40000009537
-1293937	29358.4097218582	174698984.6	137374193.6	33864356.5999999	116036.800000191	-79020.4000000954	45538.1999998093	-61464.8000001907	5994.59999990463
-1293942	29358.6744755753	174712854.6	137728178.6	33728198.5999999	104660.800000191	-79919.4000000954	45364.1999998093	-61818.8000001907	5057.59999990463
-1293946	29358.8862820081	174220772.6	137291786.6	33547188.5999999	-100612.199999809	-75128.4000000954	50272.1999998093	-55861.8000001907	9960.59999990463
-1293950	29359.0980915158	174758798.6	137374771.6	33851153.5999999	-197234.199999809	-82408.4000000954	42426.1999998093	-62913.8000001907	2088.59999990463
-1293954	29359.3099040984	174590548.6	137487898.6	34020707.5999999	69180.8000001907	-80376.4000000954	43180.1999998093	-60486.8000001907	3693.59999990463
-1293959	29359.5746741509	174700865.6	137692375.6	33906589.5999999	-136003.199999809	-76973.4000000954	47004.1999998093	-57203.8000001907	8056.59999990463
-1293963	29359.7864936523	174695285.6	137492557.6	33643030.5999999	-28992.1999998093	-88790.4000000954	34320.1999998093	-68968.8000001907	-4813.40000009537
-1293967	29359.9983162289	174597620.6	137626004.6	33656806.5999999	-17860.1999998093	-79165.4000000954	42252.1999998093	-62745.8000001907	3467.59999990463
-1293972	29360.2630987741	174156989.6	137128565.6	33594554.5999999	-96549.1999998093	-84005.4000000954	37672.1999998093	-66355.8000001907	-79.4000000953674
-1293976	29360.47492827	174404775.6	136943593.6	33620686.5999999	-110224.199999809	-70139.4000000954	52649.1999998093	-52415.8000001907	12854.5999999046
-1293980	29360.6867608412	174391792.6	137421060.6	33771143.5999999	-101703.199999809	-93711.4000000954	28884.1999998093	-75227.8000001907	-11276.4000000954
-1293985	29360.9515558801	174761281.6	137596409.6	33890508.5999999	185396.800000191	-80442.4000000954	41742.1999998093	-62520.8000001907	1124.59999990463
-1293989	29361.1633953711	174305474.6	137214912.6	33651521.5999999	-133579.199999809	-80293.4000000954	42088.1999998093	-61627.8000001907	1696.59999990463
-1293993	29361.3752379377	174627558.6	137566921.6	33964715.5999999	-71620.1999998093	-74879.4000000954	48978.1999998093	-56862.8000001907	8269.59999990463
-1293998	29361.6400454711	174299494.6	137219942.6	33939213.5999999	-77539.1999998093	-86528.4000000954	37776.1999998093	-67564.8000001907	-4047.40000009537
-1294002	29361.851894958	174635391.6	137300992.6	33752922.5999999	53989.8000001907	-90903.4000000954	32717.1999998093	-73142.8000001907	-9166.40000009537
-1294006	29362.0637475207	174313068.6	137564072.6	33846453.5999999	12681.8000001907	-80888.4000000954	44203.1999998093	-61920.8000001907	3126.59999990463
-1294011	29362.3285675495	174560826.6	137221313.6	33756335.5999999	29737.8000001907	-76796.4000000954	48163.1999998093	-58906.8000001907	8140.59999990463
-1294015	29362.540427033	174388074.6	137476308.6	33631362.5999999	-12501.1999998093	-83194.4000000954	38962.1999998093	-68503.8000001907	-878.400000095367
-1294019	29362.7522895925	174117138.6	137252581.6	33719680.5999999	27477.8000001907	-88183.4000000954	34174.1999998093	-72469.8000001907	-6523.40000009537
-1294023	29362.964155228	174314347.6	137230628.6	33696883.5999999	-34229.1999998093	-78479.4000000954	43653.1999998093	-63273.8000001907	3995.59999990463
-1294028	29363.2289915983	174091150.6	136866475.6	33649878.5999999	-61217.1999998093	-80226.4000000954	43366.1999998093	-63964.8000001907	2604.59999990463
-1294033	29363.4938327752	174094689.6	137250246.6	33579952.5999999	-95740.1999998093	-79032.4000000954	45424.1999998093	-62094.8000001907	3763.59999990463
-1294037	29363.7057091775	174081235.6	136942024.6	33740896.5999999	3278.80000019073	-92321.4000000954	31685.1999998093	-76882.8000001907	-9034.40000009537
-1294041	29363.9175886562	174252199.6	137173122.6	33666028.5999999	-29105.1999998093	-78182.4000000954	45008.1999998093	-63086.8000001907	5285.59999990463
-1294045	29364.1294712114	174424072.6	137409553.6	33763227.5999999	30799.8000001907	-82003.4000000954	40715.1999998093	-66511.8000001907	1006.59999990463
-1294050	29364.3943287317	174144459.6	137419150.6	33779678.5999999	96039.8000001907	-81474.4000000954	41843.1999998093	-64940.8000001907	2054.59999990463
-1294054	29364.6062182091	174018829.6	137593307.6	33772318.5999999	-78560.1999998093	-89224.4000000954	34328.1999998093	-72639.8000001907	-4903.40000009537
-1294058	29364.8181107632	174314197.6	137560070.6	33809702.5999999	2201.80000019073	-84516.4000000954	39059.1999998093	-68759.8000001907	-561.400000095367
-1294062	29365.030006394	174307702.6	137756223.6	33795886.5999999	-17342.1999998093	-78650.4000000954	44502.1999998093	-61989.8000001907	5362.59999990463
-1294067	29365.2948802592	174062353.6	137369932.6	33740908.5999999	291.800000190735	-86793.4000000954	36178.1999998093	-70168.8000001907	-3878.40000009537
-1294071	29365.5067828129	174106985.6	137441642.6	33509584.5999999	19085.8000001907	-85071.4000000954	38264.1999998093	-69085.8000001907	-2136.40000009537
-1294075	29365.7186884435	174056761.6	137412600.6	33533750.5999999	83827.8000001907	-82909.4000000954	41398.1999998093	-67967.8000001907	403.599999904633
-1294079	29365.9305971512	174416738.6	137348740.6	33730656.5999999	-183.199999809265	-76350.4000000954	47970.1999998093	-61718.8000001907	6192.59999990463
-1294084	29366.1954873629	174245572.6	137415892.6	33684809.5999999	-324595.199999809	-83046.4000000954	40723.1999998093	-68635.8000001907	-1711.40000009537
-1294088	29366.407402994	173905938.6	137741347.6	33694401.5999999	20640.8000001907	-86450.4000000954	37951.1999998093	-69983.8000001907	-2824.40000009537
-1294092	29366.6193217024	174150522.6	137506494.6	33873543.5999999	4944.80000019073	-82136.4000000954	41816.1999998093	-65890.8000001907	720.599999904633
-1294097	29366.8842244154	174396480.6	137471062.6	33988261.5999999	93712.8000001907	-78320.4000000954	46974.1999998093	-61632.8000001907	6655.59999990463
-1294101	29367.0961500478	174072985.6	137563588.6	33820660.5999999	-94131.1999998093	-88201.4000000954	36672.1999998093	-72932.8000001907	-5093.40000009537
-1294105	29367.3080787576	173770863.6	137212289.6	33590541.5999999	-88793.1999998093	-85058.4000000954	38709.1999998093	-70671.8000001907	-1090.40000009537
-1294109	29367.520010545	174174710.6	137639567.6	33802988.5999999	-89234.1999998093	-83852.4000000954	39379.1999998093	-68051.8000001907	643.599999904633
-1294114	29367.784929607	174621653.6	137478164.6	33801262.5999999	175716.800000191	-72642.4000000954	51199.1999998093	-57959.8000001907	10415.5999999046
-1294118	29367.996868319	174159827.6	137580065.6	33914523.5999999	-79689.1999998093	-91482.4000000954	33731.1999998093	-75318.8000001907	-8766.40000009537
-1294122	29368.2088101088	174140973.6	137293315.6	33801679.5999999	20611.8000001907	-81043.4000000954	44103.1999998093	-61829.8000001907	3874.59999990463
-1294127	29368.4737416741	174243944.6	137634122.6	33722697.5999999	74291.8000001907	-90602.4000000954	35807.1999998093	-72588.8000001907	-5128.40000009537
-1294131	29368.685690389	174149862.6	137399902.6	33705074.5999999	113306.800000191	-71683.4000000954	55736.1999998093	-51695.8000001907	13573.5999999046
-1294135	29368.8976421818	173896717.6	137441428.6	33683331.5999999	-195724.199999809	-89592.4000000954	36629.1999998093	-71467.8000001907	-3771.40000009537
-1294139	29369.1095970527	174349092.6	137165638.6	33609791.5999999	-38122.1999998093	-86655.4000000954	38700.1999998093	-68855.8000001907	-1434.40000009537
-1294143	29369.3215550016	174234355.6	137562492.6	33881072.5999999	27245.8000001907	-80826.4000000954	45855.1999998093	-61724.8000001907	4926.59999990463
-1294148	29369.5865067664	174167720.6	137720852.6	33713830.5999999	-21512.1999998093	-86389.4000000954	40905.1999998093	-66515.8000001907	178.599999904633
-1294152	29369.7984716413	173976627.6	137569426.6	33786456.5999999	-1462.19999980927	-78438.4000000954	48501.1999998093	-58454.8000001907	10013.5999999046
-1294156	29370.0104395944	174472228.6	137611182.6	33662868.5999999	-199478.199999809	-92346.4000000954	34234.1999998093	-73920.8000001907	-4615.40000009537
-1294161	29370.2754038648	174256332.6	137525885.6	33655302.5999999	-17192.1999998093	-87450.4000000954	39694.1999998093	-67921.8000001907	39.5999999046326
-1294165	29370.4873787444	174432923.6	137606903.6	33755968.5999999	40945.8000001907	-83073.4000000954	43958.1999998093	-63630.8000001907	3516.59999990463
-1294170	29370.7523516731	173895351.6	137735227.6	33767473.5999999	53981.8000001907	-71399.4000000954	54343.1999998093	-53028.8000001907	14592.5999999046
-1294174	29370.9643334794	174205744.6	137681331.6	33797467.5999999	-128882.199999809	-86731.4000000954	40444.1999998093	-67543.8000001907	-774.400000095367
-1294178	29371.1763183644	174070734.6	137499405.6	33806116.5999999	-44753.1999998093	-84035.4000000954	41989.1999998093	-66721.8000001907	596.599999904633
-1294182	29371.3883063282	173970448.6	137529741.6	33648944.5999999	57870.8000001907	-80538.4000000954	44236.1999998093	-64015.8000001907	4048.59999990463
-1294186	29371.6002973707	173808380.6	137352630.6	33835292.5999999	-34610.1999998093	-77929.4000000954	47484.1999998093	-61604.8000001907	6639.59999990463
-1294191	29371.8652905035	174350752.6	137503149.6	33585912.5999999	-93655.1999998093	-78496.4000000954	46163.1999998093	-62127.8000001907	6622.59999990463
-1294195	29372.0772884736	173967337.6	137247083.6	33598106.5999999	15364.8000001907	-90664.4000000954	34191.1999998093	-73551.8000001907	-5639.40000009537
-1294199	29372.2892895227	174105572.6	137634867.6	33843619.5999999	-89593.1999998093	-76726.4000000954	47251.1999998093	-59896.8000001907	7626.59999990463
-1294204	29372.5542951641	173823602.6	137735070.6	33775387.5999999	135125.800000191	-72306.4000000954	52641.1999998093	-55386.8000001907	12598.5999999046
-1294208	29372.7663031413	173968647.6	137353646.6	33811976.5999999	-82486.1999998093	-80696.4000000954	43650.1999998093	-63641.8000001907	5249.59999990463
-1294212	29372.9783141976	173987000.6	137469779.6	33738459.5999999	-136948.199999809	-82739.4000000954	41467.1999998093	-66739.8000001907	3055.59999990463
-1294216	29373.1903283333	174075468.6	137826905.6	33722780.5999999	-167882.199999809	-80070.4000000954	43677.1999998093	-64239.8000001907	5407.59999990463
-1294221	29373.4553503333	174009153.6	137842314.6	33596773.5999999	74778.8000001907	-83712.4000000954	41083.1999998093	-65947.8000001907	2496.59999990463
-1294225	29373.6673713977	173919988.6	137549193.6	33645660.5999999	-88188.1999998093	-74273.4000000954	50008.1999998093	-56270.8000001907	11567.5999999046
-1294229	29373.8793955416	173716824.6	137372196.6	33738576.5999999	46403.8000001907	-80546.4000000954	44222.1999998093	-61964.8000001907	6452.59999990463
-1294234	29374.1444300521	174169091.6	137312069.6	33742538.5999999	-38701.1999998093	-93404.4000000954	31981.1999998093	-74374.8000001907	-6218.40000009537
-1294238	29374.3564611252	174208207.6	137428807.6	33620974.5999999	30915.8000001907	-69996.4000000954	55815.1999998093	-51626.8000001907	16627.5999999046
-1294242	29374.568495278	174105878.6	137500837.6	33497852.5999999	104381.800000191	-81984.4000000954	43564.1999998093	-61893.8000001907	4700.59999990463
-1294246	29374.7805325106	173908176.6	137652818.6	33547776.5999999	-221603.199999809	-85518.4000000954	41911.1999998093	-65241.8000001907	1801.59999990463
-1294250	29374.9925728231	174373733.6	138069603.6	33764077.5999999	-30558.1999998093	-78803.4000000954	48059.1999998093	-58087.8000001907	7955.59999990463
-1294255	29375.2576275449	174189817.6	137622804.6	33619560.5999999	-570.199999809265	-89670.4000000954	36125.1999998093	-70471.8000001907	-3632.40000009537
-1294259	29375.4696747873	173945670.6	137690110.6	33791520.5999999	100203.800000191	-74194.4000000954	50381.1999998093	-54964.8000001907	11838.5999999046
-1294263	29375.6817251098	173993173.6	137739290.6	33868361.5999999	82065.8000001907	-78889.4000000954	46527.1999998093	-59164.8000001907	7948.59999990463
-1294268	29375.9467923445	173732557.6	137707253.6	33646648.5999999	-33649.1999998093	-85816.4000000954	40634.1999998093	-66538.8000001907	1031.59999990463
-1294272	29376.1588495974	174287299.6	138086049.6	33797785.5999999	-41413.1999998093	-80786.4000000954	44752.1999998093	-62692.8000001907	5474.59999990463
-1294276	29376.3709099307	174322428.6	138106687.6	33681283.5999999	68442.8000001907	-87024.4000000954	37762.1999998093	-69071.8000001907	-2732.40000009537
-1294280	29376.5829733444	174388034.6	137987610.6	33628920.5999999	-119784.199999809	-78934.4000000954	45591.1999998093	-60888.8000001907	5659.59999990463
-1294285	29376.8480569434	173823086.6	137904834.6	33645109.5999999	-84765.1999998093	-86684.4000000954	41059.1999998093	-68404.8000001907	-753.400000095367
-1294289	29377.0601272881	173966146.6	138273018.6	33537139.5999999	-15666.1999998093	-84931.4000000954	42106.1999998093	-65955.8000001907	2518.59999990463
-1294293	29377.2722007134	173823718.6	137573156.6	33360742.5999999	34711.8000001907	-84302.4000000954	42518.1999998093	-65024.8000001907	3365.59999990463
-1294298	29377.5372968273	174042347.6	137994617.6	33600755.5999999	-160461.199999809	-86627.4000000954	41163.1999998093	-68868.8000001907	790.599999904633
-1294302	29377.7493771842	173555058.6	137551060.6	33648751.5999999	106848.800000191	-78477.4000000954	49426.1999998093	-60782.8000001907	8372.59999990463
-1294307	29378.0144819628	173973592.6	137511994.6	33630484.5999999	31455.8000001907	-85491.4000000954	40483.1999998093	-67570.8000001907	1737.59999990463
-1294311	29378.2265692516	173594029.6	137507450.6	33575739.5999999	-124836.199999809	-85935.4000000954	39804.1999998093	-67449.8000001907	1504.59999990463
-1294315	29378.4386596214	173862288.6	137848274.6	33445287.5999999	33038.8000001907	-83947.4000000954	41697.1999998093	-66860.8000001907	2207.59999990463
-1294319	29378.6507530723	173898115.6	137925507.6	33602858.5999999	-117859.199999809	-82608.4000000954	43790.1999998093	-63658.8000001907	4079.59999990463
-1294324	29378.9158742186	173945563.6	137670570.6	33610944.5999999	75404.8000001907	-79894.4000000954	45012.1999998093	-62655.8000001907	5767.59999990463
-1294328	29379.127974602	173606761.6	137630326.6	33606425.5999999	-47342.1999998093	-91758.4000000954	33397.1999998093	-73527.8000001907	-4796.40000009537
-1294332	29379.3400780667	173843624.6	137707907.6	33651763.5999999	168159.800000191	-81178.4000000954	44778.1999998093	-63136.8000001907	4759.59999990463
-1294337	29379.6052117306	173654280.6	137678292.6	33435759.5999999	-218253.199999809	-86277.4000000954	39770.1999998093	-67062.8000001907	381.599999904633
-1294341	29379.8173221283	173962107.6	138265436.6	33573573.5999999	104343.800000191	-82241.4000000954	44454.1999998093	-63416.8000001907	4138.59999990463
-1294346	29380.0824644587	173603153.6	138015266.6	33513047.5999999	-42396.1999998093	-78147.4000000954	49478.1999998093	-60694.8000001907	9407.59999990463
-1294350	29380.2945817897	173659733.6	137869376.6	33563779.5999999	-75693.1999998093	-90523.4000000954	36681.1999998093	-74537.8000001907	-4625.40000009537
-1294354	29380.5067022024	173582034.6	137648641.6	33521231.5999999	-74293.1999998093	-80151.4000000954	45810.1999998093	-65769.8000001907	4666.59999990463
-1294358	29380.7188256968	173638206.6	137949039.6	33489911.5999999	26285.8000001907	-78371.4000000954	47520.1999998093	-62714.8000001907	7331.59999990463
-1294362	29380.9309522729	173578056.6	138083406.6	33543654.5999999	151198.800000191	-79011.4000000954	46519.1999998093	-61614.8000001907	5397.59999990463
-1294367	29381.1961148269	173333510.6	137685073.6	33583419.5999999	18646.8000001907	-84518.4000000954	41849.1999998093	-68178.8000001907	-617.400000095367
-1294372	29381.4612821963	173805632.6	137901828.6	33481676.5999999	-190186.199999809	-86399.4000000954	41905.1999998093	-68709.8000001907	-1332.40000009537
-1294376	29381.6734195591	173747869.6	138561933.6	33751421.5999999	-105816.199999809	-80480.4000000954	47199.1999998093	-62592.8000001907	3806.59999990463
-1294380	29381.8855600039	173651552.6	138414604.6	33789438.5999999	264429.800000191	-78052.4000000954	47432.1999998093	-61310.8000001907	5606.59999990463
-1294384	29382.0977035309	173612948.6	138075625.6	33755104.5999999	-155493.199999809	-83709.4000000954	41616.1999998093	-66837.8000001907	-102.400000095367
-1294389	29382.3628872739	173588823.6	137914381.6	33602919.5999999	27292.8000001907	-76042.4000000954	48676.1999998093	-59453.8000001907	6764.59999990463
-1294393	29382.5750377358	173516993.6	138004325.6	33493905.5999999	-5854.19999980927	-83504.4000000954	42644.1999998093	-66161.8000001907	-996.400000095367
-1294397	29382.7871912801	173444815.6	137574018.6	33541815.5999999	-55485.1999998093	-85847.4000000954	41282.1999998093	-68182.8000001907	-2533.40000009537
-1294402	29383.0523875451	173756246.6	138013106.6	33493144.5999999	47915.8000001907	-81210.4000000954	45056.1999998093	-63468.8000001907	1656.59999990463
-1294406	29383.2645480249	173788277.6	138271814.6	33735192.5999999	-58153.1999998093	-71369.4000000954	55443.1999998093	-52644.8000001907	11953.5999999046
-1294411	29383.5297529595	173749419.6	138054976.6	33689133.5999999	-21291.1999998093	-84461.4000000954	42381.1999998093	-66623.8000001907	-1129.40000009537
-1294415	29383.7419203751	173957328.6	138287023.6	33542560.5999999	67789.8000001907	-83608.4000000954	43309.1999998093	-64408.8000001907	-1002.40000009537
-1294419	29383.9540908734	173572682.6	137490281.6	33665240.5999999	-139383.199999809	-79825.4000000954	46846.1999998093	-61791.8000001907	2307.59999990463
-1294424	29384.2193083315	174063292.6	137942593.6	33859171.5999999	-24924.1999998093	-83904.4000000954	44216.1999998093	-65030.8000001907	-1331.40000009537
-1294428	29384.4314857662	173496931.6	137597644.6	33728987.5999999	-66473.1999998093	-73938.4000000954	53107.1999998093	-55520.8000001907	7445.59999990463
-1294432	29384.6436662838	174037458.6	137640128.6	33838797.5999999	23174.8000001907	-81561.4000000954	44375.1999998093	-64406.8000001907	-562.400000095367
-1294436	29384.8558498843	173375297.6	138058113.6	33721551.5999999	-47325.1999998093	-87516.4000000954	37563.1999998093	-69721.8000001907	-6368.40000009537
-1294441	29385.1210837206	173529110.6	137988254.6	33691443.5999999	37848.8000001907	-79331.4000000954	44352.1999998093	-63609.8000001907	207.599999904633
-1294446	29385.3863223743	173782292.6	137894536.6	33629810.5999999	-97747.1999998093	-72116.4000000954	53861.1999998093	-54969.8000001907	8172.59999990463
-1294450	29385.5985167658	173834947.6	138173088.6	33723829.5999999	-20335.1999998093	-73073.4000000954	51262.1999998093	-56726.8000001907	7125.59999990463
-1294454	29385.8107142407	173775549.6	138187750.6	33655805.5999999	-146590.199999809	-91238.4000000954	34111.1999998093	-74753.8000001907	-10885.4000000954
-1294459	29386.0759654202	173104438.6	137856976.6	33423085.5999999	190112.800000191	-75355.4000000954	49663.1999998093	-58406.8000001907	6134.59999990463
-1294463	29386.2881698327	173105627.6	137921548.6	33539911.5999999	-213673.199999809	-79692.4000000954	45987.1999998093	-61637.8000001907	1965.59999990463
-1294467	29386.5003773287	173317486.6	137631018.6	33557661.5999999	99477.8000001907	-86222.4000000954	39236.1999998093	-69459.8000001907	-4741.40000009537
-1294472	29386.765641035	173501229.6	137615103.6	33542570.5999999	20315.8000001907	-72512.4000000954	53472.1999998093	-54311.8000001907	9458.59999990463
-1294476	29386.9778554692	173193599.6	137690348.6	33474393.5999999	29353.8000001907	-82565.4000000954	42774.1999998093	-64158.8000001907	-2256.40000009537
-1294481	29387.2431278484	173308700.6	137917249.6	33693915.5999999	-31666.1999998093	-83863.4000000954	42064.1999998093	-64855.8000001907	-1036.40000009537
-1294485	29387.455349221	173200173.6	137795928.6	33705764.5999999	94679.8000001907	-86126.4000000954	39573.1999998093	-67124.8000001907	-3511.40000009537
-1294489	29387.6675736775	173738803.6	138300364.6	33646728.5999999	-201042.199999809	-86084.4000000954	39260.1999998093	-66943.8000001907	-2431.40000009537
-1294494	29387.932858585	173041004.6	137866494.6	33613095.5999999	108161.800000191	-72381.4000000954	52648.1999998093	-55051.8000001907	11121.5999999046
-1294498	29388.1450899804	173323160.6	138102853.6	33789952.5999999	19094.8000001907	-81493.4000000954	45077.1999998093	-62894.8000001907	2971.59999990463
-1294502	29388.35732446	173101997.6	138013962.6	33536968.5999999	-68304.1999998093	-90073.4000000954	36919.1999998093	-72079.8000001907	-5518.40000009537
-1294507	29388.6226218966	173693265.6	138278252.6	33670481.5999999	-4092.19999980927	-82460.4000000954	44647.1999998093	-63951.8000001907	1256.59999990463
-1294512	29388.8879241523	173049482.6	137724865.6	33603788.5999999	42544.8000001907	-78004.4000000954	47906.1999998093	-58591.8000001907	6032.59999990463
-1294516	29389.1001694267	173694338.6	138250391.6	33592304.5999999	-56379.1999998093	-84054.4000000954	42494.1999998093	-62939.8000001907	775.599999904633
-1294520	29389.3124177856	173274364.6	137430274.6	33444151.5999999	146056.800000191	-77430.4000000954	49265.1999998093	-57961.8000001907	7263.59999990463
-1294525	29389.5777325717	173753795.6	137929038.6	33570122.5999999	-63217.1999998093	-83880.4000000954	42629.1999998093	-65271.8000001907	2070.59999990463
-1294529	29389.7899878706	174200242.6	138397794.6	33792304.5999999	-81906.1999998093	-88950.4000000954	37347.1999998093	-69927.8000001907	-4029.40000009537
-1294533	29390.0022462542	173441160.6	137822224.6	33565247.5999999	-54911.1999998093	-79438.4000000954	46567.1999998093	-60976.8000001907	4932.59999990463
-1294538	29390.2675735716	173809402.6	138195186.6	33753297.5999999	27959.8000001907	-82604.4000000954	44552.1999998093	-63058.8000001907	2090.59999990463
-1294542	29390.4798388958	173474241.6	137987019.6	33790863.5999999	33038.8000001907	-82460.4000000954	45488.1999998093	-61456.8000001907	3277.59999990463
-1294547	29390.7451748891	173461086.6	138023000.6	33787711.5999999	16084.8000001907	-86049.4000000954	40954.1999998093	-66747.8000001907	-1737.40000009537
-1294551	29390.9574471543	173177785.6	137976809.6	33749729.5999999	-99724.1999998093	-82329.4000000954	43197.1999998093	-64000.8000001907	1775.59999990463
-1294555	29391.1697225045	173487351.6	138155260.6	33685950.5999999	85020.8000001907	-90037.4000000954	36090.1999998093	-70804.8000001907	-5265.40000009537
-1294560	29391.4350710306	173478970.6	137981120.6	33790286.5999999	-27041.1999998093	-82821.4000000954	42836.1999998093	-64156.8000001907	1806.59999990463
-1294564	29391.6473533222	173112913.6	137968376.6	33743340.5999999	13466.8000001907	-78070.4000000954	49378.1999998093	-57731.8000001907	7311.59999990463
-1294569	29391.9127105254	173118622.6	137949665.6	33647897.5999999	-162159.199999809	-82423.4000000954	44007.1999998093	-63673.8000001907	2864.59999990463
