# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	28
# Session Id:	391
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:21:32 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1301129	29744.263556793	161249816.6	144183709.6	39703003.5999999	5983.80000019073	-85107.4000000954	42282.1999998093	-59544.8000001907	1837.59999990463
-1301133	29744.4809976726	161018236.6	144613699.6	39629290.5999999	-85142.1999998093	-75261.4000000954	51563.1999998093	-50458.8000001907	12386.5999999046
-1301137	29744.6984417504	161246150.6	144762102.6	39716026.5999999	-49562.1999998093	-80213.4000000954	46650.1999998093	-55398.8000001907	7355.59999990463
-1301141	29744.9158890263	161373577.6	144667756.6	39799511.5999999	30174.8000001907	-75332.4000000954	52188.1999998093	-50707.8000001907	12402.5999999046
-1301146	29745.1877026188	161202204.6	144716608.6	39637695.5999999	67691.8000001907	-78282.4000000954	49782.1999998093	-52312.8000001907	10029.5999999046
-1301150	29745.4051570909	161445462.6	145034428.6	39824568.5999999	-10390.1999998093	-82208.4000000954	45276.1999998093	-56121.8000001907	5418.59999990463
-1301154	29745.6226147613	161402074.6	145043389.6	39746997.5999999	55686.8000001907	-75145.4000000954	51332.1999998093	-49384.8000001907	11385.5999999046
-1301159	29745.8944413473	161203747.6	144705038.6	39649575.5999999	-71593.1999998093	-84604.4000000954	43082.1999998093	-58924.8000001907	3189.59999990463
-1301163	29746.1119062145	161344617.6	144799423.6	39915129.5999999	-30352.1999998093	-76902.4000000954	52379.1999998093	-50615.8000001907	13110.5999999046
-1301168	29746.3837417966	161310785.6	144277883.6	39713037.5999999	-112608.199999809	-77672.4000000954	51806.1999998093	-51562.8000001907	12188.5999999046
-1301172	29746.6012138608	161104141.6	144378523.6	39725740.5999999	-25348.1999998093	-79880.4000000954	48988.1999998093	-54952.8000001907	9034.59999990463
-1301176	29746.8186891238	160998194.6	144801046.6	39821253.5999999	92570.8000001907	-69870.4000000954	58526.1999998093	-45150.8000001907	19091.5999999046
-1301181	29747.090537701	160882531.6	144284054.6	39788554.5999999	-50363.1999998093	-82029.4000000954	46121.1999998093	-57045.8000001907	7291.59999990463
-1301185	29747.3080201615	161209481.6	144658756.6	39782747.5999999	85997.8000001907	-77589.4000000954	48715.1999998093	-55163.8000001907	9366.59999990463
-1301189	29747.5255058211	161040775.6	144559396.6	39736197.5999999	3667.80000019073	-78878.4000000954	47617.1999998093	-56238.8000001907	9406.59999990463
-1301194	29747.7973673943	161162005.6	143978748.6	39590650.5999999	10425.8000001907	-78245.4000000954	47803.1999998093	-54013.8000001907	9330.59999990463
-1301198	29748.0148602519	160960471.6	144372773.6	39578667.5999999	-11912.1999998093	-74025.4000000954	52005.1999998093	-51257.8000001907	13163.5999999046
-1301203	29748.2867308229	160684396.6	144396224.6	39535699.5999999	-5448.19999980927	-81858.4000000954	44607.1999998093	-58032.8000001907	6126.59999990463
-1301207	29748.504230879	160899058.6	144413550.6	39689657.5999999	-72700.1999998093	-73089.4000000954	53491.1999998093	-48905.8000001907	14789.5999999046
-1301211	29748.7217341345	161028242.6	144341034.6	39765199.5999999	35927.8000001907	-79344.4000000954	47768.1999998093	-55121.8000001907	8382.59999990463
-1301216	29748.9936177031	160809833.6	144291112.6	39445059.5999999	36941.8000001907	-73747.4000000954	53495.1999998093	-50316.8000001907	13223.5999999046
-1301220	29749.2111281575	160745078.6	144121491.6	39457018.5999999	-51288.1999998093	-76028.4000000954	51835.1999998093	-52864.8000001907	11453.5999999046
-1301224	29749.4286418116	160769936.6	144440408.6	39632513.5999999	-131692.199999809	-81624.4000000954	46747.1999998093	-57942.8000001907	6534.59999990463
-1301229	29749.7005383787	161212485.6	144676264.6	39702760.5999999	116563.800000191	-72441.4000000954	54915.1999998093	-48257.8000001907	16197.5999999046
-1301233	29749.9180592323	161309014.6	144657440.6	39799895.5999999	-54746.1999998093	-77920.4000000954	49245.1999998093	-53829.8000001907	9725.59999990463
-1301238	29750.1899647989	161044574.6	144802536.6	39615389.5999999	-68886.1999998093	-74933.4000000954	52031.1999998093	-51129.8000001907	12871.5999999046
-1301242	29750.4074928523	161125177.6	144770961.6	39940794.5999999	90116.8000001907	-72195.4000000954	55285.1999998093	-48044.8000001907	15216.5999999046
-1301246	29750.6250241056	161222168.6	144425147.6	39912106.5999999	-98898.1999998093	-75749.4000000954	50601.1999998093	-51009.8000001907	12030.5999999046
-1301251	29750.8969426724	161018043.6	144462955.6	39760348.5999999	-37780.1999998093	-75518.4000000954	50491.1999998093	-52571.8000001907	11250.5999999046
-1301255	29751.1144811261	161008332.6	144344042.6	39611443.5999999	-45796.1999998093	-82462.4000000954	45747.1999998093	-57191.8000001907	5465.59999990463
-1301259	29751.33202278	161009473.6	144736050.6	39675683.5999999	48027.8000001907	-78447.4000000954	48822.1999998093	-52703.8000001907	9589.59999990463
-1301264	29751.6039543479	160852576.6	144530821.6	39814825.5999999	15048.8000001907	-83127.4000000954	43600.1999998093	-60078.8000001907	3354.59999990463
-1301268	29751.8215032026	160865263.6	144121854.6	39588924.5999999	-105175.199999809	-78473.4000000954	48184.1999998093	-54344.8000001907	9202.59999990463
-1301273	29752.0934437718	160849690.6	144858617.6	39705113.5999999	13565.8000001907	-78489.4000000954	49173.1999998093	-55470.8000001907	10400.5999999046
-1301277	29752.3109998277	161162031.6	144691322.6	39885830.5999999	-110157.199999809	-83305.4000000954	45140.1999998093	-58723.8000001907	5587.59999990463
-1301281	29752.5285590843	160811533.6	144672209.6	39771747.5999999	108722.800000191	-74831.4000000954	52313.1999998093	-50505.8000001907	13452.5999999046
-1301286	29752.8005126561	161200328.6	144402667.6	39856633.5999999	20992.8000001907	-84115.4000000954	42667.1999998093	-60963.8000001907	3628.59999990463
-1301290	29753.0180791144	160896819.6	144126520.6	39784282.5999999	-76285.1999998093	-79322.4000000954	47610.1999998093	-55840.8000001907	9022.59999990463
-1301294	29753.2356487736	160664998.6	144274423.6	39795793.5999999	81080.8000001907	-78412.4000000954	47610.1999998093	-54597.8000001907	9364.59999990463
-1301299	29753.5076153489	161176580.6	144863159.6	39803830.5999999	-39477.1999998093	-82167.4000000954	42832.1999998093	-60253.8000001907	5961.59999990463
-1301303	29753.7251922103	161024351.6	144807791.6	39713787.5999999	22442.8000001907	-76822.4000000954	48316.1999998093	-54041.8000001907	11066.5999999046
-1301308	29753.9971677886	161052657.6	144315681.6	39637093.5999999	-755.199999809265	-82055.4000000954	42795.1999998093	-59851.8000001907	5517.59999990463
-1301312	29754.2147518526	160941859.6	144246267.6	39806991.5999999	-76809.1999998093	-75209.4000000954	49321.1999998093	-52823.8000001907	13150.5999999046
-1301316	29754.4323391179	161038602.6	144629940.6	39794060.5999999	-34809.1999998093	-76743.4000000954	49281.1999998093	-55460.8000001907	11696.5999999046
-1301320	29754.6499295845	161098594.6	144640944.6	39734631.5999999	28740.8000001907	-75133.4000000954	50486.1999998093	-53637.8000001907	13474.5999999046
-1301325	29754.9219221697	160937347.6	144813813.6	39768499.5999999	-51862.1999998093	-71847.4000000954	53063.1999998093	-48461.8000001907	14848.5999999046
-1301329	29755.1395198395	161074883.6	144717013.6	39794963.5999999	-981.199999809265	-82207.4000000954	41804.1999998093	-59182.8000001907	4116.59999990463
-1301333	29755.3571207109	161066129.6	144564992.6	39758594.5999999	43362.8000001907	-76478.4000000954	48035.1999998093	-51506.8000001907	10073.5999999046
-1301338	29755.6291263025	161112510.6	144564432.6	39817702.5999999	-129246.199999809	-80860.4000000954	45118.1999998093	-56500.8000001907	7147.59999990463
-1301343	29755.9011368968	160869291.6	144520093.6	39746478.5999999	26506.8000001907	-76646.4000000954	48201.1999998093	-52265.8000001907	10641.5999999046
-1301346	29756.0643456547	160959749.6	144706685.6	39827995.5999999	56652.8000001907	-76098.4000000954	49822.1999998093	-51468.8000001907	12365.5999999046
-1301351	29756.3363642535	160988175.6	144765917.6	39833367.5999999	-116991.199999809	-76271.4000000954	47553.1999998093	-52829.8000001907	11788.5999999046
-1301355	29756.5539827347	160829313.6	144574169.6	39941575.5999999	-11327.1999998093	-71197.4000000954	51755.1999998093	-48121.8000001907	15451.5999999046
-1301360	29756.8260103392	160958726.6	144659144.6	39872238.5999999	46993.8000001907	-79470.4000000954	45333.1999998093	-56567.8000001907	6982.59999990463
-1301364	29757.0436360251	160939631.6	144842440.6	39794363.5999999	-54761.1999998093	-72698.4000000954	51900.1999998093	-50877.8000001907	12929.5999999046
-1301368	29757.2612649132	160794027.6	144476964.6	39644960.5999999	-37230.1999998093	-78815.4000000954	48160.1999998093	-55886.8000001907	9527.59999990463
-1301373	29757.5333055264	160926353.6	144816076.6	39919209.5999999	-72578.1999998093	-74431.4000000954	52559.1999998093	-51898.8000001907	13940.5999999046
-1301377	29757.7509416197	160933131.6	144582390.6	39828711.5999999	-23963.1999998093	-77307.4000000954	48905.1999998093	-55663.8000001907	11216.5999999046
-1301381	29757.9685809153	161051017.6	144701131.6	39728857.5999999	-35706.1999998093	-79944.4000000954	44547.1999998093	-58725.8000001907	8604.59999990463
-1301386	29758.2406345384	160989328.6	144838421.6	39912586.5999999	-34399.1999998093	-69995.4000000954	55295.1999998093	-49021.8000001907	18225.5999999046
-1301390	29758.4582810397	160778498.6	144502616.6	39884565.5999999	-30567.1999998093	-74978.4000000954	49441.1999998093	-53809.8000001907	13305.5999999046
-1301395	29758.7303436701	160970159.6	144687064.6	39900973.5999999	74255.8000001907	-69083.4000000954	55495.1999998093	-46726.8000001907	20134.5999999046
-1301399	29758.9479973775	161094318.6	144856722.6	39869117.5999999	-132872.199999809	-72288.4000000954	52220.1999998093	-51501.8000001907	17250.5999999046
-1301403	29759.1656542877	160982543.6	145063675.6	39937623.5999999	63802.8000001907	-70057.4000000954	54680.1999998093	-49190.8000001907	17024.5999999046
-1301408	29759.4377299294	160762181.6	144581195.6	39907265.5999999	-60092.1999998093	-71950.4000000954	53349.1999998093	-50100.8000001907	15980.5999999046
-1301412	29759.6553940461	161041607.6	144624223.6	39898482.5999999	97206.8000001907	-74895.4000000954	51065.1999998093	-51527.8000001907	12657.5999999046
-1301416	29759.8730613659	160892664.6	144666611.6	39996766.5999999	-46888.1999998093	-68005.4000000954	57746.1999998093	-44450.8000001907	19710.5999999046
-1301421	29760.1451500199	160495178.6	143977562.6	39725944.5999999	-20307.1999998093	-78093.4000000954	45967.1999998093	-55513.8000001907	9835.59999990463
-1301425	29760.3628245467	160729735.6	144770766.6	39840294.5999999	-75142.1999998093	-71892.4000000954	53490.1999998093	-50284.8000001907	16885.5999999046
-1301430	29760.6349222098	160635243.6	144523602.6	39941874.5999999	-10726.1999998093	-70444.4000000954	55201.1999998093	-48737.8000001907	18068.5999999046
-1301434	29760.852603944	160907649.6	144583175.6	39718535.5999999	-24792.1999998093	-76726.4000000954	49555.1999998093	-54502.8000001907	11195.5999999046
-1301439	29761.1247106166	160938306.6	144933399.6	39938670.5999999	22763.8000001907	-72304.4000000954	52148.1999998093	-50498.8000001907	14794.5999999046
-1301443	29761.3423995586	160683537.6	144447076.6	39968873.5999999	-62296.1999998093	-79301.4000000954	44819.1999998093	-57177.8000001907	8159.59999990463
-1301448	29761.6145152412	160775614.6	144744043.6	40019914.5999999	-25208.1999998093	-74210.4000000954	48904.1999998093	-53808.8000001907	11952.5999999046
-1301452	29761.8322113913	160957252.6	144939808.6	39968624.5999999	50700.8000001907	-77954.4000000954	44177.1999998093	-58745.8000001907	7268.59999990463
-1301456	29762.0499107452	160694347.6	144650700.6	39881364.5999999	-42544.1999998093	-75007.4000000954	48682.1999998093	-53749.8000001907	14110.5999999046
-1301461	29762.3220394429	160697638.6	144531290.6	39642043.5999999	6903.80000019073	-78654.4000000954	44510.1999998093	-58375.8000001907	10451.5999999046
-1301465	29762.5397460054	160648857.6	144553439.6	39897258.5999999	-81741.1999998093	-75783.4000000954	47804.1999998093	-54311.8000001907	13584.5999999046
-1301470	29762.8118837142	160912602.6	144716728.6	39921332.5999999	73065.8000001907	-74384.4000000954	48467.1999998093	-53194.8000001907	12759.5999999046
-1301474	29763.0295974857	160665030.6	144847239.6	39949404.5999999	84608.8000001907	-78932.4000000954	42556.1999998093	-59175.8000001907	6207.59999990463
-1301479	29763.3017442059	160523963.6	144848356.6	40008946.5999999	57372.8000001907	-69732.4000000954	53262.1999998093	-50719.8000001907	16026.5999999046
-1301483	29763.5194651869	160569069.6	144585885.6	40083598.5999999	-42124.1999998093	-77330.4000000954	46621.1999998093	-56942.8000001907	12119.5999999046
-1301487	29763.7371893721	160142266.6	144398627.6	39772422.5999999	48336.8000001907	-74512.4000000954	48351.1999998093	-54504.8000001907	13578.5999999046
-1301492	29764.0093491097	160453699.6	144754908.6	39865611.5999999	-74924.1999998093	-78366.4000000954	43643.1999998093	-57896.8000001907	9021.59999990463
-1301496	29764.2270805047	160418876.6	144753408.6	39966677.5999999	-50167.1999998093	-76998.4000000954	46289.1999998093	-55255.8000001907	11761.5999999046
-1301501	29764.4992492549	160843079.6	144661872.6	40027432.5999999	-12426.1999998093	-77675.4000000954	45511.1999998093	-58033.8000001907	10933.5999999046
-1301505	29764.7169878603	160695007.6	144731736.6	39769289.5999999	13257.8000001907	-80445.4000000954	44243.1999998093	-59821.8000001907	8074.59999990463
-1301510	29764.9891656235	160572754.6	144693656.6	39829435.5999999	-142800.199999809	-73561.4000000954	50508.1999998093	-52107.8000001907	14495.5999999046
-1301514	29765.2069114394	160877940.6	144767131.6	39923056.5999999	79647.8000001907	-82642.4000000954	41639.1999998093	-60511.8000001907	5859.59999990463
-1301519	29765.4790982161	160614753.6	144599534.6	39884855.5999999	657.800000190735	-75458.4000000954	48088.1999998093	-51917.8000001907	11386.5999999046
-1301523	29765.696851243	160597489.6	144813399.6	40008282.5999999	-66523.1999998093	-77319.4000000954	45127.1999998093	-55106.8000001907	8938.59999990463
-1301527	29765.9146074748	160507919.6	144576105.6	39924512.5999999	-107547.199999809	-75561.4000000954	46066.1999998093	-54845.8000001907	11037.5999999046
-1301532	29766.1868072718	160502653.6	144498018.6	39967822.5999999	40775.8000001907	-74457.4000000954	47658.1999998093	-55403.8000001907	10719.5999999046
-1301536	29766.4045707151	160796790.6	144988871.6	40046009.5999999	-16668.1999998093	-77569.4000000954	45410.1999998093	-57458.8000001907	8937.59999990463
-1301540	29766.6223373636	160752452.6	144857787.6	40022507.5999999	-94859.1999998093	-73244.4000000954	50980.1999998093	-51635.8000001907	13117.5999999046
-1301545	29766.8945501818	160576369.6	144817457.6	39950557.5999999	-23512.1999998093	-82027.4000000954	42471.1999998093	-59834.8000001907	4076.59999990463
-1301550	29767.1667680083	160691811.6	144433027.6	39785840.5999999	-39763.1999998093	-76528.4000000954	49284.1999998093	-53078.8000001907	9551.59999990463
-1301554	29767.3845458757	160408788.6	144375577.6	39849891.5999999	49603.8000001907	-80903.4000000954	43906.1999998093	-57952.8000001907	5810.59999990463
-1301558	29767.6023269485	160216028.6	144283909.6	39874071.5999999	-10008.1999998093	-76533.4000000954	48196.1999998093	-53921.8000001907	10941.5999999046
-1301563	29767.8745577975	160179988.6	144338782.6	39674656.5999999	-44843.1999998093	-78165.4000000954	44635.1999998093	-56215.8000001907	8974.59999990463
-1301567	29768.0923460831	160135738.6	144178960.6	39613451.5999999	-6269.19999980927	-80876.4000000954	43775.1999998093	-57516.8000001907	7319.59999990463
-1301571	29768.3101375745	160428866.6	144337038.6	39913170.5999999	-2614.19999980927	-75506.4000000954	49342.1999998093	-52907.8000001907	12512.5999999046
-1301576	29768.5823814469	160578832.6	144679617.6	39914877.5999999	93290.8000001907	-81055.4000000954	42709.1999998093	-59814.8000001907	6040.59999990463
-1301580	29768.8001801515	160626845.6	144638284.6	39917896.5999999	-46097.1999998093	-75443.4000000954	48580.1999998093	-54438.8000001907	11469.5999999046
-1301585	29769.0724330406	160499117.6	144665268.6	40005877.5999999	28508.8000001907	-80888.4000000954	43906.1999998093	-58324.8000001907	7462.59999990463
-1301589	29769.2902389588	160485010.6	144723880.6	39886044.5999999	-34826.1999998093	-76170.4000000954	48828.1999998093	-53332.8000001907	12916.5999999046
-1301593	29769.5080480831	160248584.6	144715096.6	39979135.5999999	25051.8000001907	-80139.4000000954	43281.1999998093	-59179.8000001907	8056.59999990463
-1301598	29769.7803139972	160543621.6	144367842.6	39888797.5999999	-29161.1999998093	-78229.4000000954	46069.1999998093	-55946.8000001907	9211.59999990463
-1301602	29769.9981303356	160648333.6	144610545.6	39898708.5999999	-27017.1999998093	-77237.4000000954	47091.1999998093	-55884.8000001907	10957.5999999046
-1301607	29770.2704052676	160428714.6	144702791.6	39892723.5999999	15267.8000001907	-84587.4000000954	39677.1999998093	-64159.8000001907	4085.59999990463
-1301611	29770.4882288204	160412704.6	144766992.6	40048904.5999999	95317.8000001907	-75206.4000000954	49438.1999998093	-54116.8000001907	12750.5999999046
-1301616	29770.7605127707	160587789.6	144696914.6	39995516.5999999	27384.8000001907	-82963.4000000954	42166.1999998093	-61621.8000001907	5192.59999990463
-1301620	29770.9783435384	160606699.6	144852232.6	40035730.5999999	-9673.19999980927	-79228.4000000954	45068.1999998093	-57334.8000001907	8689.59999990463
-1301625	29771.2506365074	160609278.6	144846753.6	39941201.5999999	-64110.1999998093	-81307.4000000954	44423.1999998093	-59230.8000001907	7359.59999990463
-1301629	29771.4684744902	160414261.6	144645722.6	40033465.5999999	8262.80000019073	-78058.4000000954	46832.1999998093	-57924.8000001907	9887.59999990463
-1301633	29771.6863156799	160349561.6	144658150.6	40010057.5999999	47843.8000001907	-81638.4000000954	43844.1999998093	-60532.8000001907	6656.59999990463
-1301637	29771.9041600765	160744886.6	144874412.6	40139367.5999999	18102.8000001907	-78409.4000000954	48299.1999998093	-55744.8000001907	11743.5999999046
-1301642	29772.1764700822	160471044.6	145009663.6	40035560.5999999	81663.8000001907	-73923.4000000954	51598.1999998093	-51933.8000001907	15666.5999999046
-1301646	29772.3943216946	160615514.6	145541139.6	40015659.5999999	-182673.199999809	-82938.4000000954	43682.1999998093	-60341.8000001907	5377.59999990463
-1301651	29772.6666407203	160754061.6	145106937.6	40149435.5999999	65978.8000001907	-74973.4000000954	51750.1999998093	-52503.8000001907	13301.5999999046
-1301656	29772.9389647573	160663773.6	144964227.6	40163196.5999999	-78777.1999998093	-80777.4000000954	44717.1999998093	-58463.8000001907	7159.59999990463
-1301660	29773.1568275951	160731564.6	144960520.6	39940379.5999999	62958.8000001907	-79439.4000000954	46271.1999998093	-57241.8000001907	9623.59999990463
-1301664	29773.3746936403	160638761.6	145226803.6	39879901.5999999	-82868.1999998093	-81548.4000000954	45378.1999998093	-58931.8000001907	6867.59999990463
-1301668	29773.592562893	160696780.6	144811811.6	39970758.5999999	-106324.199999809	-78292.4000000954	48131.1999998093	-56739.8000001907	9502.59999990463
-1301673	29773.8649039695	160328286.6	144626660.6	40085500.5999999	89016.8000001907	-78542.4000000954	47477.1999998093	-58150.8000001907	8961.59999990463
-1301677	29774.0827804393	160378597.6	144893270.6	40023398.5999999	-39344.1999998093	-79417.4000000954	46161.1999998093	-58598.8000001907	8834.59999990463
-1301682	29774.3551305374	160392451.6	144940681.6	40176067.5999999	53369.8000001907	-71737.4000000954	52264.1999998093	-51347.8000001907	16279.5999999046
-1301686	29774.5730142246	160447380.6	144868638.6	40088831.5999999	-136802.199999809	-80379.4000000954	42580.1999998093	-60708.8000001907	6247.59999990463
-1301691	29774.8453733447	160608228.6	145015504.6	40150330.5999999	-13058.1999998093	-74990.4000000954	49101.1999998093	-53291.8000001907	10861.5999999046
-1301695	29775.0632642497	160565583.6	144910041.6	40098988.5999999	6733.80000019073	-83718.4000000954	41138.1999998093	-62288.8000001907	2726.59999990463
-1301699	29775.2811583627	160398563.6	144835106.6	40057071.5999999	-53509.1999998093	-80071.4000000954	45237.1999998093	-58063.8000001907	7546.59999990463
-1301704	29775.5535305154	160548330.6	145066091.6	40079833.5999999	46780.8000001907	-80463.4000000954	44333.1999998093	-59614.8000001907	6738.59999990463
-1301708	29775.7714318467	160385777.6	144844277.6	40161032.5999999	-53351.1999998093	-78200.4000000954	47077.1999998093	-56688.8000001907	9745.59999990463
-1301713	29776.0438130225	160435155.6	144626340.6	40122032.5999999	-40026.1999998093	-81545.4000000954	42792.1999998093	-59843.8000001907	6736.59999990463
-1301717	29776.2617215725	160426439.6	145293234.6	40098490.5999999	-28604.1999998093	-80398.4000000954	43985.1999998093	-59134.8000001907	7360.59999990463
-1301721	29776.479633331	160246712.6	145104331.6	40020648.5999999	53957.8000001907	-75598.4000000954	48886.1999998093	-54011.8000001907	12997.5999999046
-1301726	29776.752027541	160567304.6	145089153.6	40102484.5999999	46671.8000001907	-81556.4000000954	42478.1999998093	-60571.8000001907	5698.59999990463
-1301730	29776.9699465186	160334946.6	144841756.6	40039600.5999999	-4856.19999980927	-72486.4000000954	50676.1999998093	-52567.8000001907	13888.5999999046
-1301735	29777.2423497527	160292819.6	144977489.6	39893899.5999999	-46824.1999998093	-82128.4000000954	39984.1999998093	-60568.8000001907	3982.59999990463
-1301739	29777.4602759499	160409404.6	144900033.6	40077798.5999999	12885.8000001907	-79518.4000000954	44463.1999998093	-56758.8000001907	7964.59999990463
-1301743	29777.6782053558	160403898.6	145041454.6	40280335.5999999	74636.8000001907	-80734.4000000954	42765.1999998093	-58146.8000001907	6430.59999990463
-1301748	29777.9506216258	160157517.6	145068333.6	40078847.5999999	-109086.199999809	-75235.4000000954	46938.1999998093	-55165.8000001907	9612.59999990463
-1301752	29778.1685582518	160518557.6	144968327.6	39972661.5999999	-61817.1999998093	-79377.4000000954	42097.1999998093	-58452.8000001907	6212.59999990463
-1301756	29778.3864980868	160299628.6	144999723.6	40039698.5999999	-56573.1999998093	-76684.4000000954	45582.1999998093	-55598.8000001907	8561.59999990463
-1301761	29778.6589273935	160368007.6	145336822.6	40106962.5999999	95009.8000001907	-74665.4000000954	47552.1999998093	-53876.8000001907	11578.5999999046
-1301766	29778.9313617144	160490423.6	145244083.6	40158105.5999999	-63567.1999998093	-82889.4000000954	40105.1999998093	-60567.8000001907	4548.59999990463
-1301770	29779.1493127816	160321416.6	145199190.6	40152935.5999999	159291.800000191	-74887.4000000954	49147.1999998093	-52993.8000001907	13235.5999999046
-1301774	29779.3672670582	160493372.6	145012578.6	40171792.5999999	-151251.199999809	-81715.4000000954	41664.1999998093	-59994.8000001907	7010.59999990463
-1301779	29779.6397144172	160221831.6	144845774.6	39956811.5999999	-55273.1999998093	-77645.4000000954	45679.1999998093	-56427.8000001907	11725.5999999046
-1301783	29779.857675915	160405654.6	145061586.6	39942058.5999999	9867.80000019073	-79802.4000000954	42925.1999998093	-60529.8000001907	6716.59999990463
-1301787	29780.0756406225	160241363.6	144938583.6	40079494.5999999	-12228.1999998093	-74622.4000000954	47606.1999998093	-56191.8000001907	11310.5999999046
-1301792	29780.3481010203	160216331.6	144653153.6	40184492.5999999	7754.80000019073	-80753.4000000954	42026.1999998093	-60755.8000001907	6565.59999990463
-1301796	29780.5660729496	160050131.6	144673379.6	40107904.5999999	-94171.1999998093	-76764.4000000954	46462.1999998093	-56665.8000001907	10332.5999999046
-1301801	29780.8385423749	160157967.6	144807223.6	40154757.5999999	7096.80000019073	-81027.4000000954	42762.1999998093	-61678.8000001907	7637.59999990463
-1301805	29781.0565215264	159954763.6	144742509.6	40116309.5999999	43083.8000001907	-78247.4000000954	46561.1999998093	-58581.8000001907	10420.5999999046
-1301809	29781.2745038877	160102856.6	144685781.6	40096078.5999999	24977.8000001907	-72912.4000000954	51904.1999998093	-51831.8000001907	15578.5999999046
-1301814	29781.5469863536	160135213.6	144509684.6	40083233.5999999	-23059.1999998093	-81293.4000000954	43426.1999998093	-61006.8000001907	6542.59999990463
-1301818	29781.7649759377	159877918.6	144990581.6	39963492.5999999	-70135.1999998093	-75902.4000000954	47429.1999998093	-55836.8000001907	11043.5999999046
-1301822	29781.9829687319	159987618.6	144458198.6	39894215.5999999	-27714.1999998093	-81001.4000000954	44467.1999998093	-60039.8000001907	6835.59999990463
-1301827	29782.2554642392	160161772.6	144714795.6	40209168.5999999	108431.800000191	-76678.4000000954	50945.1999998093	-55059.8000001907	12845.5999999046
-1301832	29782.5279647627	160279308.6	144654540.6	39992307.5999999	-18829.1999998093	-81356.4000000954	43877.1999998093	-61949.8000001907	6595.59999990463
-1301836	29782.7459687932	160317781.6	144681985.6	40183150.5999999	-39000.1999998093	-75175.4000000954	50354.1999998093	-54436.8000001907	13551.5999999046
-1301840	29782.9639760343	159897189.6	144609975.6	40019812.5999999	43069.8000001907	-77438.4000000954	47356.1999998093	-58009.8000001907	10735.5999999046
-1301844	29783.1819864859	160125603.6	144800807.6	40015754.5999999	1336.80000019073	-74431.4000000954	47499.1999998093	-55633.8000001907	12339.5999999046
-1301849	29783.4545040654	160140222.6	144624093.6	40130353.5999999	-16238.1999998093	-75719.4000000954	46536.1999998093	-55874.8000001907	12107.5999999046
-1301853	29783.6725217411	159951682.6	144504540.6	40069696.5999999	-67602.1999998093	-78489.4000000954	43697.1999998093	-59827.8000001907	9673.59999990463
-1301857	29783.8905426276	160186773.6	145106687.6	40168382.5999999	45593.8000001907	-74126.4000000954	49282.1999998093	-54474.8000001907	13518.5999999046
-1301862	29784.1630732511	160032475.6	144653316.6	40061084.5999999	-90408.1999998093	-79779.4000000954	41953.1999998093	-60421.8000001907	6100.59999990463
-1301866	29784.3811013623	160130581.6	145175626.6	40125299.5999999	19468.8000001907	-70891.4000000954	49744.1999998093	-53357.8000001907	14407.5999999046
-1301871	29784.6536410167	159980041.6	144676839.6	40197516.5999999	-99892.1999998093	-77738.4000000954	42375.1999998093	-60450.8000001907	7153.59999990463
-1301875	29784.8716763528	159869041.6	144463427.6	40149003.5999999	-9104.19999980927	-72551.4000000954	49576.1999998093	-53507.8000001907	14408.5999999046
-1301879	29785.0897149001	160001325.6	144823418.6	39996009.5999999	-32387.1999998093	-77664.4000000954	44209.1999998093	-58554.8000001907	8866.59999990463
-1301883	29785.3077566586	160132713.6	144997496.6	39996323.5999999	-12499.1999998093	-76254.4000000954	46193.1999998093	-55009.8000001907	11862.5999999046
-1301888	29785.5803133728	160240078.6	144901374.6	40152894.5999999	-18456.1999998093	-78785.4000000954	42624.1999998093	-59266.8000001907	8180.59999990463
-1301892	29785.798362357	160195209.6	144862304.6	40144826.5999999	-37821.1999998093	-74734.4000000954	48759.1999998093	-54588.8000001907	13308.5999999046
-1301896	29786.0164145527	159882411.6	144276325.6	40142362.5999999	29199.8000001907	-77776.4000000954	44688.1999998093	-57344.8000001907	9212.59999990463
-1301901	29786.2889843136	159865271.6	144605243.6	40134988.5999999	46829.8000001907	-74094.4000000954	47865.1999998093	-54272.8000001907	11333.5999999046
-1301905	29786.5070437355	159761385.6	144732951.6	40060748.5999999	-47792.1999998093	-72673.4000000954	49964.1999998093	-52929.8000001907	13176.5999999046
-1301909	29786.7251063691	160041485.6	144666910.6	40160363.5999999	-48111.1999998093	-79725.4000000954	42477.1999998093	-59427.8000001907	6326.59999990463
-1301914	29786.9976891777	160198515.6	144923664.6	40159235.5999999	66485.8000001907	-72182.4000000954	50676.1999998093	-51733.8000001907	13455.5999999046
