# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	26
# Session Id:	389
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:17:58 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1291571	29233.664981996	177036647.6	174363420.6	44806872.5999999	44358.8000001907	-86000.4000000954	33715.1999998093	-66478.8000001907	1228.59999990463
-1291576	29233.9274768494	177676547.6	175182731.6	45086422.5999999	117931.800000191	-68717.4000000954	51148.1999998093	-49828.8000001907	18019.5999999046
-1291581	29234.189976446	177730117.6	175645993.6	45301945.5999999	-58950.1999998093	-85391.4000000954	34649.1999998093	-66210.8000001907	234.599999904633
-1291585	29234.3999795383	178022803.6	175348795.6	45047826.5999999	-334936.199999809	-101409.400000095	17254.1999998093	-83460.8000001907	-16387.4000000954
-1291589	29234.6099856665	177304492.6	174159103.6	44805445.5999999	252432.800000191	-58046.4000000954	61781.1999998093	-39221.8000001907	26183.5999999046
-1291594	29234.8724975957	177692013.6	174614306.6	44869533.5999999	-39109.1999998093	-86677.4000000954	31457.1999998093	-69856.8000001907	-2908.40000009537
-1291598	29235.0825105545	177766339.6	174002625.6	44758304.5999999	292456.800000191	-64796.4000000954	52578.1999998093	-48693.8000001907	19015.5999999046
-1291603	29235.3450310224	177869833.6	173843257.6	44931420.5999999	60559.8000001907	-84408.4000000954	33830.1999998093	-65564.8000001907	444.599999904633
-1291607	29235.5550508122	177953122.6	173763427.6	45010298.5999999	-100639.199999809	-93263.4000000954	24335.1999998093	-75710.8000001907	-8981.40000009537
-1291612	29235.817579819	177247183.6	173463953.6	44850693.5999999	-93197.1999998093	-71823.4000000954	45725.1999998093	-53753.8000001907	12551.5999999046
-1291616	29236.0276064401	177642186.6	173118094.6	44733666.5999999	-49505.1999998093	-84539.4000000954	32704.1999998093	-66977.8000001907	-350.400000095367
-1291621	29236.2901439863	177767535.6	172797904.6	44722784.5999999	91962.8000001907	-86953.4000000954	31454.1999998093	-66961.8000001907	-1314.40000009537
-1291625	29236.5001774391	177503005.6	172290091.6	44414256.5999999	-104942.199999809	-75303.4000000954	42609.1999998093	-57100.8000001907	9654.59999990463
-1291630	29236.7627235251	177442861.6	172176555.6	44296904.5999999	-217178.199999809	-100953.400000095	16899.1999998093	-82952.8000001907	-15480.4000000954
-1291634	29236.97276381	177697326.6	171999439.6	44300989.5999999	230746.800000191	-76984.4000000954	40894.1999998093	-59312.8000001907	7280.59999990463
-1291639	29237.2353184362	177350284.6	171116054.6	43969363.5999999	209064.800000191	-85609.4000000954	31372.1999998093	-66393.8000001907	-765.400000095367
-1291643	29237.4453655533	177548489.6	170775794.6	43786987.5999999	276869.800000191	-92212.4000000954	25531.1999998093	-73700.8000001907	-7733.40000009537
-1291647	29237.6554157072	176912156.6	170262508.6	43450294.5999999	18435.8000001907	-67938.4000000954	50523.1999998093	-49718.8000001907	17092.5999999046
-1291652	29237.91798267	176926470.6	170358024.6	43313899.5999999	-182057.199999809	-100551.400000095	18139.1999998093	-82351.8000001907	-15472.4000000954
-1291656	29238.1280396567	177539424.6	170325729.6	43460097.5999999	6056.80000019073	-82276.4000000954	36077.1999998093	-65051.8000001907	3145.59999990463
-1291660	29238.3380996804	177245112.6	169904501.6	43368138.5999999	-15633.1999998093	-88307.4000000954	31290.1999998093	-69801.8000001907	-1974.40000009537
-1291665	29238.6006789807	177159695.6	169070338.6	43026592.5999999	-225121.199999809	-97197.4000000954	21310.1999998093	-80794.8000001907	-11705.4000000954
-1291670	29238.8632630264	176588204.6	168348895.6	42693189.5999999	28597.8000001907	-61653.4000000954	56235.1999998093	-42363.8000001907	24479.5999999046
-1291674	29239.0733336797	177983225.6	168973591.6	42656796.5999999	-12136.1999998093	-94033.4000000954	24433.1999998093	-76202.8000001907	-9358.40000009537
-1291678	29239.2834073703	177554783.6	168753844.6	42598628.5999999	53867.8000001907	-83488.4000000954	36230.1999998093	-64790.8000001907	2301.59999990463
-1291683	29239.5460037547	177474703.6	168205974.6	42317362.5999999	-2477.19999980927	-80066.4000000954	39974.1999998093	-61248.8000001907	5214.59999990463
-1291688	29239.8086048849	177362211.6	167438764.6	42101956.5999999	-87423.1999998093	-109158.400000095	10116.1999998093	-88353.8000001907	-24221.4000000954
-1291692	29240.0186892062	177879177.6	167478190.6	42043768.5999999	66986.8000001907	-74877.4000000954	43635.1999998093	-55661.8000001907	9883.59999990463
-1291696	29240.2287765651	177474974.6	167735748.6	41729594.5999999	48768.8000001907	-88313.4000000954	30700.1999998093	-70992.8000001907	-3919.40000009537
-1291700	29240.4388669615	177210301.6	166800421.6	41535236.5999999	-20303.1999998093	-86308.4000000954	31984.1999998093	-69981.8000001907	-3258.40000009537
-1291705	29240.7014842287	177130414.6	165647798.6	41360335.5999999	105008.800000191	-81113.4000000954	35653.1999998093	-63380.8000001907	2613.59999990463
-1291709	29240.9115814599	177743737.6	165134802.6	41169720.5999999	-99113.1999998093	-93173.4000000954	25075.1999998093	-74689.8000001907	-8293.40000009537
-1291713	29241.1216817289	177882522.6	165206476.6	41140644.5999999	-35200.1999998093	-79966.4000000954	37638.1999998093	-61901.8000001907	4448.59999990463
-1291718	29241.3843113371	177302016.6	164752230.6	40754563.5999999	-262013.199999809	-83569.4000000954	33909.1999998093	-66762.8000001907	570.599999904633
-1291723	29241.646945692	177736191.6	164511743.6	40525792.5999999	-92252.1999998093	-85333.4000000954	32170.1999998093	-68468.8000001907	-1011.40000009537
-1291727	29241.8570565938	177317483.6	164094573.6	40379014.5999999	300134.800000191	-93061.4000000954	25635.1999998093	-74520.8000001907	-8725.40000009537
-1291731	29242.0671705336	177761334.6	164246589.6	40320555.5999999	55119.8000001907	-93850.4000000954	25650.1999998093	-74828.8000001907	-9845.40000009537
-1291736	29242.3298172308	177123046.6	162919300.6	40055135.5999999	262282.800000191	-75391.4000000954	44730.1999998093	-56366.8000001907	8991.59999990463
-1291740	29242.5399380066	177545273.6	162860636.6	39874786.5999999	10243.8000001907	-87622.4000000954	29874.1999998093	-68621.8000001907	-4644.40000009537
-1291745	29242.8025932489	177471588.6	162564403.6	39581359.5999999	-9642.19999980927	-99200.4000000954	21653.1999998093	-78703.8000001907	-13877.4000000954
-1291749	29243.0127208609	176793463.6	161392077.6	39260641.5999999	-114145.199999809	-83694.4000000954	37292.1999998093	-64429.8000001907	3482.59999990463
-1291753	29243.2228515114	177560775.6	161136438.6	39472086.5999999	87658.8000001907	-96680.4000000954	23611.1999998093	-76323.8000001907	-10128.4000000954
-1291758	29243.4855190974	177187498.6	161080565.6	39285333.5999999	231431.800000191	-77955.4000000954	42600.1999998093	-59938.8000001907	8065.59999990463
-1291762	29243.6956565846	176941242.6	160467865.6	39072307.5999999	252399.800000191	-87088.4000000954	31883.1999998093	-69358.8000001907	-4204.40000009537
-1291766	29243.9057971105	176584940.6	159990559.6	38590878.5999999	-199145.199999809	-99017.4000000954	19371.1999998093	-80571.8000001907	-15573.4000000954
-1291771	29244.1684770411	177398672.6	159633800.6	38417462.5999999	-62463.1999998093	-87395.4000000954	30930.1999998093	-70423.8000001907	-3506.40000009537
-1291776	29244.4311617198	177650643.6	159112953.6	38243062.5999999	131483.800000191	-88165.4000000954	30656.1999998093	-72005.8000001907	-4907.40000009537
-1291780	29244.6413128815	177389527.6	158479667.6	38108879.5999999	-160102.199999809	-82931.4000000954	36098.1999998093	-65477.8000001907	-126.400000095367
-1291784	29244.8514670821	176786512.6	157298041.6	37634595.5999999	87878.8000001907	-79376.4000000954	39024.1999998093	-61508.8000001907	3608.59999990463
-1291788	29245.0616243218	176836184.6	157051821.6	37616530.5999999	304351.800000191	-94462.4000000954	24575.1999998093	-76606.8000001907	-12048.4000000954
-1291793	29245.3243251451	177749013.6	157211571.6	37570479.5999999	281104.800000191	-86891.4000000954	34511.1999998093	-69412.8000001907	-3059.40000009537
-1291797	29245.5344892228	176985638.6	155774429.6	37381624.5999999	8352.80000019073	-100751.400000095	19788.1999998093	-82034.8000001907	-16207.4000000954
-1291801	29245.7446563398	177453394.6	155402115.6	37187103.5999999	173054.800000191	-81302.4000000954	39885.1999998093	-62357.8000001907	5668.59999990463
-1291805	29245.954826496	177212860.6	154782552.6	36799034.5999999	-129174.199999809	-76210.4000000954	45571.1999998093	-55367.8000001907	10075.5999999046
-1291810	29246.2175434654	177398150.6	154420606.6	36589405.5999999	-175414.199999809	-95856.4000000954	23854.1999998093	-75860.8000001907	-10692.4000000954
-1291814	29246.4277204604	176909567.6	153862787.6	36511305.5999999	133856.800000191	-81166.4000000954	37615.1999998093	-63179.8000001907	3334.59999990463
-1291818	29246.6379004948	177371176.6	153413118.6	36254487.5999999	125265.800000191	-91406.4000000954	26399.1999998093	-73654.8000001907	-7578.40000009537
-1291822	29246.8480835688	177033306.6	153041993.6	35996321.5999999	-76607.1999998093	-79584.4000000954	39056.1999998093	-61421.8000001907	4196.59999990463
-1291827	29247.1108166858	177283967.6	152596771.6	35799631.5999999	-41812.1999998093	-74665.4000000954	43900.1999998093	-56697.8000001907	8827.59999990463
-1291831	29247.3210065991	176942354.6	151718411.6	35684213.5999999	-62278.1999998093	-96488.4000000954	21376.1999998093	-78025.8000001907	-12581.4000000954
-1291835	29247.5311995522	176919152.6	150970044.6	35512111.5999999	264921.800000191	-78990.4000000954	40472.1999998093	-59960.8000001907	5394.59999990463
-1291839	29247.7413955452	177799017.6	151443179.6	35412052.5999999	279758.800000191	-79116.4000000954	38832.1999998093	-60276.8000001907	4578.59999990463
-1291844	29248.0041448113	176970148.6	150636791.6	35178734.5999999	-52394.1999998093	-76343.4000000954	41914.1999998093	-58172.8000001907	6471.59999990463
-1291848	29248.2143476442	177350196.6	149701344.6	35037101.5999999	86799.8000001907	-67483.4000000954	50581.1999998093	-49283.8000001907	14473.5999999046
-1291852	29248.4245535171	177516991.6	149378014.6	34959334.5999999	-264244.199999809	-84918.4000000954	33294.1999998093	-65612.8000001907	-1914.40000009537
-1291856	29248.6347624302	177442920.6	148758789.6	34775472.5999999	317198.800000191	-82133.4000000954	36306.1999998093	-62692.8000001907	1928.59999990463
-1291861	29248.8975278469	177477336.6	147849014.6	34458102.5999999	347662.800000191	-90578.4000000954	27487.1999998093	-72864.8000001907	-6757.40000009537
-1291865	29249.1077436006	176866808.6	147165805.6	33992998.5999999	56152.8000001907	-78796.4000000954	40105.1999998093	-59053.8000001907	7112.59999990463
-1291869	29249.3179623946	177412900.6	146954211.6	33904424.5999999	-23462.1999998093	-68509.4000000954	50256.1999998093	-50249.8000001907	16615.5999999046
-1291874	29249.5807401627	177139498.6	146406735.6	33917198.5999999	-301843.199999809	-96275.4000000954	22553.1999998093	-77749.8000001907	-11434.4000000954
-1291878	29249.7909657977	177222849.6	146356067.6	33738060.5999999	-68297.1999998093	-65023.4000000954	53198.1999998093	-47582.8000001907	20493.5999999046
-1291882	29250.0011944733	176493968.6	145335301.6	33639789.5999999	92051.8000001907	-87434.4000000954	30541.1999998093	-70996.8000001907	-2310.40000009537
-1291886	29250.2114261896	177005100.6	144761917.6	33531226.5999999	127445.800000191	-77721.4000000954	41711.1999998093	-59427.8000001907	9520.59999990463
-1291890	29250.4216609465	176792291.6	144091159.6	33375403.5999999	74295.8000001907	-69542.4000000954	48998.1999998093	-53021.8000001907	16110.5999999046
-1291894	29250.6318987442	176365204.6	143770369.6	33187476.5999999	98609.8000001907	-98381.4000000954	19269.1999998093	-81491.8000001907	-13297.4000000954
-1291899	29250.8947002676	176594742.6	143651620.6	33084802.5999999	-233505.199999809	-72890.4000000954	46495.1999998093	-55916.8000001907	12701.5999999046
-1291903	29251.1049449072	177123114.6	143799227.6	33118431.5999999	231207.800000191	-91969.4000000954	27625.1999998093	-74675.8000001907	-5841.40000009537
-1291907	29251.3151925879	177402892.6	143667630.6	33027065.5999999	-86805.1999998093	-70440.4000000954	48416.1999998093	-52604.8000001907	14995.5999999046
-1291912	29251.5780064652	176184711.6	142596114.6	32838782.5999999	190648.800000191	-63797.4000000954	55838.1999998093	-44936.8000001907	20802.5999999046
-1291916	29251.7882609882	176888614.6	142238975.6	32727877.5999999	65057.8000001907	-97808.4000000954	20550.1999998093	-79621.8000001907	-13604.4000000954
-1291920	29251.9985185525	177091891.6	141795900.6	32649013.5999999	80624.8000001907	-81412.4000000954	40705.1999998093	-61497.8000001907	5433.59999990463
-1291924	29252.2087791581	176782303.6	141228340.6	32448118.5999999	242028.800000191	-87828.4000000954	31911.1999998093	-67551.8000001907	-1526.40000009537
-1291928	29252.4190428049	176685352.6	141397743.6	32217518.5999999	39601.8000001907	-86166.4000000954	34570.1999998093	-65931.8000001907	-269.400000095367
-1291933	29252.6818766405	176745074.6	141245403.6	32405070.5999999	-85855.1999998093	-68256.4000000954	51925.1999998093	-48719.8000001907	17251.5999999046
-1291936	29252.8395792229	177099980.6	141230407.6	32591887.5999999	-78024.1999998093	-83668.4000000954	37407.1999998093	-63744.8000001907	1230.59999990463
-1291940	29253.0498519941	176964002.6	140714285.6	32623742.5999999	266616.800000191	-77513.4000000954	43150.1999998093	-57756.8000001907	8596.59999990463
-1291945	29253.3126972354	176652226.6	139958184.6	32468254.5999999	68521.8000001907	-90124.4000000954	29308.1999998093	-70561.8000001907	-3565.40000009537
-1291950	29253.5755472293	177136898.6	140093135.6	32357840.5999999	307791.800000191	-80752.4000000954	39859.1999998093	-60892.8000001907	6237.59999990463
-1291953	29253.733259507	177132652.6	140052318.6	32605156.5999999	268710.800000191	-79211.4000000954	39452.1999998093	-60203.8000001907	7344.59999990463
-1291957	29253.9435452054	177221039.6	139840779.6	32514611.5999999	-116977.199999809	-86098.4000000954	32749.1999998093	-66970.8000001907	-1175.40000009537
-1291962	29254.2064066061	176575783.6	139432424.6	32467212.5999999	-57653.1999998093	-67638.4000000954	50815.1999998093	-48141.8000001907	17354.5999999046
-1291966	29254.4166991488	176610447.6	139160688.6	32550326.5999999	192518.800000191	-89934.4000000954	29060.1999998093	-70736.8000001907	-4780.40000009537
-1291970	29254.6269947336	176538053.6	139191158.6	32310127.5999999	-164334.199999809	-72277.4000000954	46773.1999998093	-54484.8000001907	11948.5999999046
-1291974	29254.8372933604	176635741.6	139140922.6	32192024.5999999	187390.800000191	-88921.4000000954	28791.1999998093	-71801.8000001907	-4185.40000009537
-1291978	29255.0475950294	177030539.6	139282759.6	32422512.5999999	187492.800000191	-93419.4000000954	25310.1999998093	-76071.8000001907	-8484.40000009537
-1291983	29255.3104763938	176403896.6	138821437.6	32514674.5999999	46672.8000001907	-67966.4000000954	51728.1999998093	-49149.8000001907	17633.5999999046
-1291987	29255.5207849078	176984372.6	138895293.6	32610909.5999999	-56651.1999998093	-85925.4000000954	34155.1999998093	-65800.8000001907	760.599999904633
-1291991	29255.7310964642	177161691.6	139376140.6	32587709.5999999	84798.8000001907	-77667.4000000954	41615.1999998093	-59022.8000001907	7325.59999990463
-1291995	29255.9414110631	176468208.6	138596922.6	32413786.5999999	162292.800000191	-83280.4000000954	35087.1999998093	-66385.8000001907	668.599999904633
-1291999	29256.1517287044	176455400.6	138515683.6	32548208.5999999	63253.8000001907	-85827.4000000954	33214.1999998093	-67572.8000001907	-1308.40000009537
-1292003	29256.3620493883	176868722.6	138896932.6	32815147.5999999	-2903.19999980927	-78370.4000000954	41863.1999998093	-60260.8000001907	7036.59999990463
-1292007	29256.5723731149	176793519.6	138790698.6	32778971.5999999	-120252.199999809	-91488.4000000954	30715.1999998093	-72897.8000001907	-5311.40000009537
-1292011	29256.7826998841	176259616.6	138860487.6	32705700.5999999	128562.800000191	-73698.4000000954	47450.1999998093	-53840.8000001907	12814.5999999046
-1292016	29257.0456126245	176098105.6	138443029.6	32588376.5999999	-90094.1999998093	-92090.4000000954	28002.1999998093	-71490.8000001907	-6081.40000009537
-1292020	29257.25594624	176464599.6	138276004.6	32825088.5999999	-326217.199999809	-76616.4000000954	42595.1999998093	-57149.8000001907	9195.59999990463
-1292024	29257.4662828984	177048085.6	138928408.6	33116288.5999999	191724.800000191	-74383.4000000954	44639.1999998093	-53442.8000001907	11557.5999999046
-1292028	29257.6766225998	176533007.6	138160003.6	33045268.5999999	-65848.1999998093	-109752.400000095	10630.1999998093	-89587.8000001907	-23073.4000000954
-1292032	29257.8869653442	176886110.6	138552776.6	33016102.5999999	324240.800000191	-66304.4000000954	54537.1999998093	-45613.8000001907	21350.5999999046
-1292037	29258.1498980541	177426494.6	138538653.6	33009651.5999999	187818.800000191	-81775.4000000954	40011.1999998093	-62566.8000001907	5930.59999990463
-1292040	29258.3076599625	177016659.6	138367851.6	33227663.5999999	53730.8000001907	-74381.4000000954	46000.1999998093	-55937.8000001907	12705.5999999046
-1292044	29258.5180118364	176982771.6	138610401.6	33346087.5999999	35746.8000001907	-66744.4000000954	54207.1999998093	-46263.8000001907	19758.5999999046
-1292048	29258.7283667536	176478413.6	138199079.6	33223561.5999999	49029.8000001907	-80848.4000000954	38909.1999998093	-61042.8000001907	4488.59999990463
-1292053	29258.9913146799	177188044.6	138283426.6	33450851.5999999	163333.800000191	-69737.4000000954	51417.1999998093	-51396.8000001907	16369.5999999046
-1292057	29259.2016764448	177021248.6	138418262.6	33492527.5999999	-17145.1999998093	-88883.4000000954	31262.1999998093	-70507.8000001907	-4035.40000009537
-1292061	29259.4120412532	177051399.6	138363848.6	33537202.5999999	-101541.199999809	-75219.4000000954	46286.1999998093	-55387.8000001907	10309.5999999046
-1292065	29259.6224091052	176904596.6	138158177.6	33502285.5999999	156323.800000191	-82501.4000000954	39920.1999998093	-62619.8000001907	4320.59999990463
-1292069	29259.8327800009	176942108.6	138132300.6	33773639.5999999	51185.8000001907	-75757.4000000954	45603.1999998093	-56297.8000001907	9958.59999990463
-1292073	29260.0431539402	177232039.6	138608908.6	34060357.5999999	75271.8000001907	-64946.4000000954	58605.1999998093	-44606.8000001907	22925.5999999046
-1292077	29260.2535309234	176566858.6	138143097.6	33706500.5999999	196476.800000191	-90887.4000000954	32074.1999998093	-71668.8000001907	-3605.40000009537
-1292081	29260.4639109504	176313171.6	137458145.6	33562632.5999999	-98995.1999998093	-71771.4000000954	50088.1999998093	-50577.8000001907	17078.5999999046
-1292086	29260.7268902646	176739822.6	137487948.6	33693508.5999999	-73515.1999998093	-81922.4000000954	39695.1999998093	-61847.8000001907	5698.59999990463
-1292090	29260.9372771405	176798547.6	137535094.6	33818181.5999999	186638.800000191	-71036.4000000954	49158.1999998093	-51995.8000001907	14377.5999999046
-1292093	29261.095069295	177057519.6	137825832.6	34073794.5999999	261476.800000191	-86061.4000000954	34871.1999998093	-65000.8000001907	1993.59999990463
-1292097	29261.3054614981	176706450.6	137854973.6	34081860.5999999	84482.8000001907	-85157.4000000954	36250.1999998093	-65098.8000001907	170.599999904633
-1292101	29261.5158567453	176946326.6	137906283.6	34343288.5999999	82719.8000001907	-56785.4000000954	64683.1999998093	-37149.8000001907	28097.5999999046
-1292105	29261.7262550367	176692126.6	138143338.6	34330642.5999999	-66327.1999998093	-90756.4000000954	31887.1999998093	-69536.8000001907	-4901.40000009537
-1292110	29261.9892571821	176413715.6	137972137.6	34283105.5999999	-86583.1999998093	-75605.4000000954	45931.1999998093	-55864.8000001907	10742.5999999046
-1292113	29262.1470607526	176815764.6	137951568.6	34326780.5999999	18805.8000001907	-83558.4000000954	37381.1999998093	-63490.8000001907	1911.59999990463
-1292118	29262.4100705089	176701535.6	137804742.6	34366310.5999999	67662.8000001907	-70901.4000000954	48632.1999998093	-51338.8000001907	14033.5999999046
-1292122	29262.6204817391	177314044.6	138187100.6	34594401.5999999	140627.800000191	-72333.4000000954	48253.1999998093	-53465.8000001907	12226.5999999046
-1292126	29262.8308960139	177153410.6	138076842.6	34343651.5999999	82368.8000001907	-92593.4000000954	28599.1999998093	-71907.8000001907	-6406.40000009537
-1292129	29262.9887087181	176724470.6	137604726.6	34243458.5999999	-58945.1999998093	-56967.4000000954	63539.1999998093	-37234.8000001907	28666.5999999046
-1292133	29263.199128321	177133139.6	137932705.6	34373395.5999999	157669.800000191	-92446.4000000954	29137.1999998093	-71378.8000001907	-6544.40000009537
-1292138	29263.4621571064	177035677.6	137937907.6	34672430.5999999	20833.8000001907	-73003.4000000954	48742.1999998093	-52238.8000001907	12266.5999999046
-1292142	29263.6725835602	176884095.6	137812578.6	34674039.5999999	30983.8000001907	-86189.4000000954	36419.1999998093	-65234.8000001907	788.599999904633
-1292146	29263.8830130589	176431707.6	137771480.6	34459167.5999999	-81190.1999998093	-70177.4000000954	52309.1999998093	-49805.8000001907	15096.5999999046
-1292150	29264.0934456026	176526315.6	137655406.6	34799236.5999999	119459.800000191	-68883.4000000954	51176.1999998093	-50472.8000001907	14014.5999999046
-1292154	29264.3038811913	176974637.6	137560231.6	34652676.5999999	-14011.1999998093	-89321.4000000954	30834.1999998093	-70788.8000001907	-4677.40000009537
-1292158	29264.5143198252	176404404.6	137156787.6	34829537.5999999	210217.800000191	-70421.4000000954	50773.1999998093	-49915.8000001907	14391.5999999046
-1292162	29264.7247615042	176558397.6	137560760.6	35009286.5999999	163658.800000191	-82945.4000000954	38034.1999998093	-66229.8000001907	973.599999904633
-1292166	29264.9352062285	176843154.6	137790975.6	35060061.5999999	-17296.1999998093	-75121.4000000954	46253.1999998093	-54919.8000001907	10872.5999999046
-1292170	29265.1456539981	176545189.6	137355974.6	34961561.5999999	-11202.1999998093	-84694.4000000954	35595.1999998093	-64553.8000001907	95.5999999046326
-1292174	29265.356104813	177016925.6	137810766.6	35074878.5999999	33275.8000001907	-71114.4000000954	49275.1999998093	-51275.8000001907	12219.5999999046
-1292178	29265.5665586734	176846063.6	137841240.6	34999664.5999999	-148051.199999809	-64977.4000000954	55450.1999998093	-46170.8000001907	18492.5999999046
-1292181	29265.7244010674	176314430.6	137509605.6	35079379.5999999	188691.800000191	-81199.4000000954	38834.1999998093	-62093.8000001907	1647.59999990463
-1292185	29265.9348602575	176877253.6	137932759.6	35180885.5999999	246257.800000191	-70007.4000000954	49690.1999998093	-50128.8000001907	13647.5999999046
-1292190	29266.197938528	176899833.6	137943481.6	34857831.5999999	-166376.199999809	-83812.4000000954	36376.1999998093	-61173.8000001907	2667.59999990463
-1292194	29266.4084045708	176831345.6	138041532.6	35109841.5999999	359319.800000191	-65941.4000000954	53233.1999998093	-46189.8000001907	18904.5999999046
-1292198	29266.6188736594	176534858.6	137871539.6	35406310.5999999	-62318.1999998093	-85567.4000000954	34071.1999998093	-66376.8000001907	-1201.40000009537
-1292201	29266.7767274747	176902220.6	138256104.6	35348465.5999999	35067.8000001907	-72137.4000000954	46675.1999998093	-54249.8000001907	11933.5999999046
-1292205	29266.9872018936	176572391.6	137831216.6	35208190.5999999	-39874.1999998093	-67551.4000000954	50090.1999998093	-49580.8000001907	17160.5999999046
-1292210	29267.2502992006	176319438.6	137764267.6	35144338.5999999	-31148.1999998093	-83792.4000000954	36120.1999998093	-64194.8000001907	2129.59999990463
-1292214	29267.460780473	176669773.6	137883783.6	35494144.5999999	266459.800000191	-64715.4000000954	57985.1999998093	-43890.8000001907	21478.5999999046
-1292217	29267.6186434263	176491944.6	138220273.6	35301239.5999999	75875.8000001907	-85169.4000000954	35957.1999998093	-65391.8000001907	-227.400000095367
-1292221	29267.8291300293	176538977.6	138540252.6	35252927.5999999	-159316.199999809	-75917.4000000954	45170.1999998093	-54874.8000001907	8617.59999990463
-1292226	29268.092242567	176226416.6	137794110.6	35162383.5999999	-14261.1999998093	-87431.4000000954	35143.1999998093	-65947.8000001907	-2097.40000009537
-1292230	29268.3027360242	176559617.6	138034380.6	35465028.5999999	240050.800000191	-73007.4000000954	49545.1999998093	-52503.8000001907	12814.5999999046
-1292233	29268.4606081162	176264318.6	138089360.6	35690855.5999999	158856.800000191	-88359.4000000954	35148.1999998093	-67183.8000001907	-854.400000095367
-1292237	29268.6711069046	176603811.6	138065462.6	35543788.5999999	-26587.1999998093	-90997.4000000954	31541.1999998093	-70357.8000001907	-3710.40000009537
-1292241	29268.8816087394	176747754.6	138127406.6	35628864.5999999	109956.800000191	-75821.4000000954	46438.1999998093	-55568.8000001907	11759.5999999046
-1292245	29269.0921136208	176434295.6	138005394.6	35498994.5999999	-105864.199999809	-100277.400000095	23122.1999998093	-79057.8000001907	-13110.4000000954
-1292249	29269.3026215488	176590278.6	138173651.6	35428119.5999999	406645.800000191	-75905.4000000954	46560.1999998093	-55677.8000001907	11592.5999999046
-1292253	29269.5131325235	176469982.6	138164843.6	35495847.5999999	-160445.199999809	-88494.4000000954	32958.1999998093	-68530.8000001907	-2607.40000009537
-1292257	29269.723646545	176562699.6	138480663.6	35569623.5999999	-113019.199999809	-81829.4000000954	39726.1999998093	-62507.8000001907	4647.59999990463
-1292261	29269.9341636132	176406232.6	138214421.6	35384409.5999999	148522.800000191	-79917.4000000954	40309.1999998093	-60176.8000001907	4376.59999990463
-1292265	29270.1446837284	176981018.6	138518298.6	35326862.5999999	196570.800000191	-77898.4000000954	42272.1999998093	-57989.8000001907	6520.59999990463
-1292269	29270.3552068905	175868928.6	137802981.6	35263989.5999999	266000.800000191	-86854.4000000954	35798.1999998093	-66544.8000001907	1649.59999990463
-1292273	29270.5657330996	175964662.6	137827642.6	35247331.5999999	-3902.19999980927	-94793.4000000954	28636.1999998093	-73353.8000001907	-8019.40000009537
-1292277	29270.7762623557	177144366.6	138600109.6	35394334.5999999	72256.8000001907	-70670.4000000954	50138.1999998093	-50700.8000001907	13792.5999999046
-1292281	29270.986794659	176491527.6	137853692.6	35288778.5999999	-85129.1999998093	-89394.4000000954	32685.1999998093	-69257.8000001907	-5257.40000009537
-1292284	29271.1446958863	176117872.6	138111958.6	35390952.5999999	217259.800000191	-72215.4000000954	50349.1999998093	-51030.8000001907	12168.5999999046
-1292289	29271.4078684074	176474860.6	138530031.6	35368231.5999999	102974.800000191	-88446.4000000954	33624.1999998093	-68237.8000001907	-2926.40000009537
-1292293	29271.6184098525	176509212.6	138612866.6	35505040.5999999	8692.80000019073	-81932.4000000954	41629.1999998093	-62275.8000001907	4011.59999990463
-1292297	29271.828954345	176348452.6	138398043.6	35372078.5999999	139089.800000191	-91843.4000000954	30213.1999998093	-73347.8000001907	-6564.40000009537
-1292300	29271.9868647144	176685223.6	138583307.6	35346766.5999999	-84198.1999998093	-73873.4000000954	46062.1999998093	-55099.8000001907	11290.5999999046
-1292304	29272.19741454	176656969.6	139075513.6	35228767.5999999	149691.800000191	-75127.4000000954	45166.1999998093	-56529.8000001907	8091.59999990463
-1292308	29272.4079674133	176491314.6	139078118.6	35047931.5999999	91875.8000001907	-93326.4000000954	27358.1999998093	-74807.8000001907	-8754.40000009537
-1292312	29272.6185233342	176336467.6	139215369.6	35151717.5999999	-16720.1999998093	-70312.4000000954	51955.1999998093	-51591.8000001907	16205.5999999046
-1292316	29272.8290823028	176034856.6	139246618.6	35268572.5999999	-103308.199999809	-94358.4000000954	26897.1999998093	-76080.8000001907	-9030.40000009537
-1292320	29273.0396443193	176714487.6	139863682.6	35406669.5999999	-54438.1999998093	-70173.4000000954	51572.1999998093	-50315.8000001907	15539.5999999046
-1292324	29273.2502093835	176237486.6	139810972.6	35254720.5999999	69467.8000001907	-86304.4000000954	34878.1999998093	-67815.8000001907	-1051.40000009537
