# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	5
# Session Id:	368
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:40:57 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1289914	29146.9346499514	181109033.6	456138248.6	513372058.6	-142940.199999809	-24527.4000000954	105318.199999809	-5499.80000019073	58006.5999999046
-1289919	29147.1955799697	181303227.6	456451046.6	512858226.6	61720.8000001907	-40135.4000000954	90529.1999998093	-19396.8000001907	45454.5999999046
-1289925	29147.5087021969	181133092.6	456734943.6	512591595.6	104195.800000191	-38986.4000000954	91294.1999998093	-18156.8000001907	45899.5999999046
-1289930	29147.7696425573	180748216.6	455551794.6	511837382.6	-28222.1999998093	-24896.4000000954	103817.199999809	-3924.80000019073	59716.5999999046
-1289936	29148.0827771953	180489026.6	455507140.6	510870355.6	20479.8000001907	-44876.4000000954	84071.1999998093	-23145.8000001907	39624.5999999046
-1289941	29148.3437278984	180820734.6	455334540.6	511253721.6	5575.80000019073	-27615.4000000954	101255.199999809	-6261.80000019073	56450.5999999046
-1289947	29148.656874948	180927522.6	456118853.6	512524159.6	-93987.1999998093	-27954.4000000954	101173.199999809	-5731.80000019073	56354.5999999046
-1289952	29148.9178359944	180877275.6	455598497.6	510904111.6	252067.800000191	-55143.4000000954	76138.1999998093	-34204.8000001907	30754.5999999046
-1289958	29149.2309954563	180719762.6	454913992.6	510212051.6	-68491.1999998093	-18364.4000000954	111692.199999809	1875.19999980927	65259.5999999046
-1289964	29149.544161689	180810079.6	455146525.6	509858381.6	-73024.1999998093	-30889.4000000954	97801.1999998093	-9541.80000019073	52392.5999999046
-1289969	29149.8051387217	180796377.6	455023670.6	509407722.6	135265.800000191	-52705.4000000954	77337.1999998093	-30130.8000001907	32775.5999999046
-1289974	29150.0661204565	181371914.6	455878928.6	509835252.6	-65288.1999998093	-32946.4000000954	96441.1999998093	-11731.8000001907	49765.5999999046
-1289980	29150.3793047453	181032104.6	456005087.6	509433492.6	-114582.199999809	-32077.4000000954	96851.1999998093	-13069.8000001907	50047.5999999046
-1289985	29150.6402968253	180746441.6	455311583.6	507840964.6	-308596.199999809	-33312.4000000954	94895.1999998093	-14764.8000001907	48635.5999999046
-1289990	29150.9012936078	181514283.6	456844251.6	508974794.6	371181.800000191	-29595.4000000954	99456.1999998093	-10169.8000001907	52829.5999999046
-1289996	29151.2144959544	180600858.6	454896448.6	507576360.6	265258.800000191	-49502.4000000954	78662.1999998093	-30731.8000001907	32873.5999999046
-1290002	29151.527705073	180511489.6	453750919.6	506406075.6	-262688.199999809	-15480.4000000954	113715.199999809	3527.19999980927	67583.5999999046
-1290007	29151.7887178451	180739491.6	453331705.6	506723627.6	-59562.1999998093	-21215.4000000954	107454.199999809	-2438.80000019073	60800.5999999046
-1290012	29152.0497353203	181117836.6	454860124.6	508374252.6	-196630.199999809	-60086.4000000954	69203.1999998093	-41225.8000001907	23330.5999999046
-1290018	29152.3629624988	180574925.6	453691388.6	506560377.6	-53038.1999998093	-27266.4000000954	102028.199999809	-8577.80000019073	55489.5999999046
-1290023	29152.6239903213	180694730.6	453926583.6	506168477.6	218777.800000191	-19516.4000000954	108704.199999809	-71.8000001907349	63424.5999999046
-1290028	29152.8850228473	180948417.6	453277976.6	505766526.6	-92736.1999998093	-48109.4000000954	79303.1999998093	-28688.8000001907	35407.5999999046
-1290034	29153.1982680872	181177417.6	454629416.6	506675901.6	-2431.19999980927	-43060.4000000954	85456.1999998093	-23306.8000001907	41868.5999999046
-1290039	29153.4593109614	180783922.6	453876836.6	505601940.6	81487.8000001907	-34524.4000000954	95941.1999998093	-13992.8000001907	52482.5999999046
-1290044	29153.7203585394	180986494.6	454253335.6	505913417.6	-54204.1999998093	-29693.4000000954	100185.199999809	-9879.80000019073	54918.5999999046
-1290050	29154.0336218424	180160492.6	452920633.6	504462436.6	183317.800000191	-29164.4000000954	101059.199999809	-8050.80000019073	57507.5999999046
-1290055	29154.2946797695	180906914.6	454478101.6	504273851.6	-352595.199999809	-58641.4000000954	70964.1999998093	-36951.8000001907	28794.5999999046
-1290060	29154.5557424009	180882641.6	455077581.6	504745601.6	-209434.199999809	-25513.4000000954	105384.199999809	-4874.80000019073	59618.5999999046
-1290066	29154.8690237685	180882548.6	454261325.6	504172966.6	-76429.1999998093	-12862.4000000954	117219.199999809	7730.19999980927	71886.5999999046
-1290071	29155.1300967498	180385971.6	453579731.6	503087163.6	76946.8000001907	-65364.4000000954	64047.1999998093	-46366.8000001907	18177.5999999046
-1290077	29155.4433905377	180713375.6	453285884.6	503482757.6	218512.800000191	-37705.4000000954	92632.1999998093	-17312.8000001907	47291.5999999046
-1290082	29155.7044738696	181075901.6	454259883.6	503915022.6	-157411.199999809	-31067.4000000954	98898.1999998093	-10937.8000001907	53795.5999999046
-1290088	29156.0177800785	181054021.6	453786189.6	504004156.6	204537.800000191	-45561.4000000954	84582.1999998093	-25859.8000001907	39247.5999999046
-1290093	29156.2788737616	179970749.6	451301077.6	500655482.6	-206228.199999809	-37036.4000000954	94235.1999998093	-16862.8000001907	47220.5999999046
-1290099	29156.5921923922	180917438.6	453184735.6	501686757.6	-142153.199999809	-46856.4000000954	85084.1999998093	-24824.8000001907	38086.5999999046
-1290105	29156.9055177987	180862939.6	452747408.6	502152950.6	102112.800000191	-42478.4000000954	90032.1999998093	-20321.8000001907	42581.5999999046
-1290110	29157.1666274803	180616546.6	451429342.6	500853658.6	72034.8000001907	-19527.4000000954	112536.199999809	753.199999809265	66193.5999999046
-1290115	29157.4277418676	180645152.6	451633143.6	501155279.6	-17512.1999998093	-57797.4000000954	71363.1999998093	-38052.8000001907	26729.5999999046
-1290121	29157.741085344	180635715.6	451902239.6	500668024.6	-131785.199999809	-41632.4000000954	87943.1999998093	-21018.8000001907	41393.5999999046
-1290126	29158.0022100843	180749330.6	452319444.6	501187067.6	-49253.1999998093	-26449.4000000954	103317.199999809	-5778.80000019073	56401.5999999046
-1290131	29158.2633395307	181106739.6	451542449.6	500144364.6	191222.800000191	-41195.4000000954	87553.1999998093	-20764.8000001907	40792.5999999046
-1290137	29158.5767010786	180901518.6	451855201.6	500137579.6	-65375.1999998093	-37864.4000000954	92752.1999998093	-17785.8000001907	46164.5999999046
-1290142	29158.8378408789	180148698.6	449015821.6	497050110.6	87435.8000001907	-29912.4000000954	99128.1999998093	-11002.8000001907	53348.5999999046
-1290147	29159.0989853857	181019986.6	450868463.6	498619369.6	-263652.199999809	-52085.4000000954	78006.1999998093	-32317.8000001907	29673.5999999046
-1290153	29159.4123650067	181238458.6	451808214.6	499710776.6	-241580.199999809	-28880.4000000954	101340.199999809	-7823.80000019073	55213.5999999046
-1290158	29159.6735198683	180734202.6	450816187.6	498371184.6	278988.800000191	-33787.4000000954	94486.1999998093	-15300.8000001907	49468.5999999046
-1290164	29159.9869119155	180308207.6	449163924.6	495468221.6	-31911.1999998093	-48955.4000000954	80431.1999998093	-28650.8000001907	32611.5999999046
-1290169	29160.2480771325	180840223.6	449410721.6	496569750.6	180739.800000191	-31616.4000000954	96913.1999998093	-11539.8000001907	50735.5999999046
-1290175	29160.5614816065	181002782.6	450093606.6	496681647.6	-272666.199999809	-53322.4000000954	75887.1999998093	-32219.8000001907	28870.5999999046
-1290180	29160.8226571796	181053477.6	450439552.6	497707848.6	-235553.199999809	-32244.4000000954	96367.1999998093	-11247.8000001907	50686.5999999046
-1290185	29161.0838374601	180168468.6	448148378.6	496104332.6	65644.8000001907	-26171.4000000954	103172.199999809	-4939.80000019073	57531.5999999046
-1290191	29161.3972600109	180310433.6	448761123.6	495276247.6	114586.800000191	-49903.4000000954	79705.1999998093	-28786.8000001907	32652.5999999046
-1290196	29161.6584506484	180530994.6	449298554.6	494536501.6	50576.8000001907	-42792.4000000954	88055.1999998093	-21020.8000001907	40702.5999999046
-1290201	29161.9196459938	181246117.6	450775571.6	495892269.6	-101098.199999809	-19464.4000000954	109551.199999809	2053.19999980927	62083.5999999046
-1290207	29162.2330866228	180784952.6	449138799.6	494145065.6	113960.800000191	-45862.4000000954	84273.1999998093	-23617.8000001907	37341.5999999046
-1290212	29162.494292326	180967101.6	449165366.6	493925918.6	76132.8000001907	-34128.4000000954	97380.1999998093	-11518.8000001907	50863.5999999046
-1290217	29162.7555027376	180769428.6	449341608.6	493236545.6	-21780.1999998093	-39502.4000000954	91143.1999998093	-16102.8000001907	45566.5999999046
-1290223	29163.0689614465	180654819.6	449200916.6	492694677.6	-179730.199999809	-44016.4000000954	86974.1999998093	-21695.8000001907	40361.5999999046
-1290228	29163.3301822168	180288530.6	448664023.6	492145849.6	-49423.1999998093	-26974.4000000954	104256.199999809	-4169.80000019073	57081.5999999046
-1290233	29163.5914076957	180321806.6	447468221.6	490936690.6	-21988.1999998093	-48999.4000000954	83462.1999998093	-26250.8000001907	35110.5999999046
-1290239	29163.9048844861	180338572.6	447047152.6	490613844.6	-380582.199999809	-39305.4000000954	93710.1999998093	-15027.8000001907	46357.5999999046
-1290245	29164.2183680574	180598461.6	447847420.6	491021827.6	131267.800000191	-14604.4000000954	113587.199999809	7186.19999980927	68951.5999999046
-1290250	29164.4796095469	180462340.6	447469125.6	489907065.6	20457.8000001907	-47273.4000000954	82061.1999998093	-24210.8000001907	37024.5999999046
-1290255	29164.7408557457	180846957.6	448017112.6	490275066.6	-309104.199999809	-42648.4000000954	87031.1999998093	-20411.8000001907	42417.5999999046
-1290260	29165.0021066539	180960490.6	448350636.6	490125483.6	236507.800000191	-19716.4000000954	111056.199999809	2899.19999980927	65914.5999999046
-1290265	29165.2633622715	181104623.6	447870759.6	489271612.6	46472.8000001907	-47205.4000000954	82384.1999998093	-25146.8000001907	37961.5999999046
-1290271	29165.5768752295	180113724.6	446662335.6	487724888.6	25760.8000001907	-31304.4000000954	98200.1999998093	-7820.80000019073	53512.5999999046
-1290276	29165.8381412086	179952377.6	445249849.6	485206151.6	32707.8000001907	-34499.4000000954	93915.1999998093	-12001.8000001907	49094.5999999046
-1290282	29166.1516666006	180860222.6	447181995.6	486106179.6	-11158.1999998093	-48955.4000000954	79991.1999998093	-26984.8000001907	33979.5999999046
-1290287	29166.4129429417	180799430.6	447064429.6	486551619.6	9635.80000019073	-26834.4000000954	102746.199999809	-4270.80000019073	57299.5999999046
-1290293	29166.7264807685	180168889.6	446255725.6	484957410.6	52392.8000001907	-34860.4000000954	94128.1999998093	-13284.8000001907	47420.5999999046
-1290298	29166.9877674723	179840922.6	445349988.6	482999309.6	-57896.1999998093	-46083.4000000954	83921.1999998093	-23276.8000001907	38228.5999999046
-1290303	29167.2490588865	180106851.6	445681565.6	482890669.6	-245244.199999809	-19371.4000000954	108642.199999809	2173.19999980927	62512.5999999046
-1290308	29167.5103550113	180689924.6	445565601.6	483547252.6	28414.8000001907	-44196.4000000954	82588.1999998093	-23180.8000001907	38340.5999999046
-1290314	29167.8239165793	181077589.6	446712531.6	483527343.6	-112490.199999809	-46435.4000000954	80073.1999998093	-27825.8000001907	34657.5999999046
-1290319	29168.0852230679	180719162.6	445022117.6	481968457.6	-66301.1999998093	-14352.4000000954	112085.199999809	4467.19999980927	67971.5999999046
-1290324	29168.3465342676	180302511.6	444222651.6	481249156.6	26175.8000001907	-40310.4000000954	87820.1999998093	-19532.8000001907	44132.5999999046
-1290330	29168.6601139259	180170587.6	443437858.6	480756151.6	22043.8000001907	-32197.4000000954	94147.1999998093	-12883.8000001907	51095.5999999046
-1290335	29168.9214354902	181014033.6	444937870.6	481922656.6	291814.800000191	-38483.4000000954	88670.1999998093	-18617.8000001907	45394.5999999046
-1290340	29169.182761766	180134867.6	444047932.6	479342544.6	126713.800000191	-34497.4000000954	92580.1999998093	-15010.8000001907	48048.5999999046
-1290346	29169.4963595162	179858931.6	442719438.6	477562865.6	-86879.1999998093	-21679.4000000954	104699.199999809	-2045.80000019073	62558.5999999046
-1290351	29169.7576961576	180116850.6	442405578.6	476731162.6	-29500.1999998093	-37672.4000000954	88500.1999998093	-18541.8000001907	46292.5999999046
-1290356	29170.0190375108	180847500.6	444026344.6	478624614.6	-185967.199999809	-59646.4000000954	67032.1999998093	-39559.8000001907	25080.5999999046
-1290362	29170.3326533545	179934556.6	441572157.6	475990184.6	91826.8000001907	-18850.4000000954	106856.199999809	1709.19999980927	65950.5999999046
-1290367	29170.5940050742	180014467.6	440880545.6	474820946.6	-132623.199999809	-34431.4000000954	93675.1999998093	-13650.8000001907	50118.5999999046
-1290372	29170.8553615061	180057884.6	441140616.6	474120246.6	-185486.199999809	-49368.4000000954	80218.1999998093	-27577.8000001907	35803.5999999046
-1290378	29171.1689954448	180479805.6	442009659.6	474131520.6	-2316.19999980927	-33238.4000000954	95010.1999998093	-12378.8000001907	50325.5999999046
-1290383	29171.4303622441	180097247.6	440770373.6	472635549.6	277232.800000191	-33339.4000000954	93915.1999998093	-12886.8000001907	49989.5999999046
-1290388	29171.6917337561	180376799.6	440753533.6	471958612.6	-76672.1999998093	-24838.4000000954	101984.199999809	-6155.80000019073	58490.5999999046
-1290394	29172.0053857913	180035059.6	440344343.6	470917048.6	-153221.199999809	-34873.4000000954	94090.1999998093	-14125.8000001907	48916.5999999046
-1290399	29172.2667676716	180098948.6	440645418.6	470589578.6	-104817.199999809	-53204.4000000954	75500.1999998093	-31239.8000001907	30962.5999999046
-1290404	29172.5281542649	180094972.6	439786686.6	469740759.6	-34936.1999998093	-21490.4000000954	108229.199999809	518.199999809265	64227.5999999046
-1290410	29172.8418243983	180274118.6	439819255.6	469437035.6	22895.8000001907	-19746.4000000954	110692.199999809	2897.19999980927	66403.5999999046
-1290415	29173.1032213607	179813391.6	439057350.6	467255543.6	109701.800000191	-68239.4000000954	61437.1999998093	-44660.8000001907	18021.5999999046
-1290421	29173.4169039375	180397961.6	439416659.6	466499457.6	34105.8000001907	-30706.4000000954	99174.1999998093	-9071.80000019073	54148.5999999046
-1290426	29173.6783112698	180570447.6	439970807.6	466782958.6	-170962.199999809	-31730.4000000954	98164.1999998093	-10485.8000001907	52327.5999999046
-1290431	29173.9397233158	180023516.6	437425814.6	464222464.6	-92111.1999998093	-33377.4000000954	97227.1999998093	-11763.8000001907	52220.5999999046
-1290436	29174.2011400757	179468778.6	435839947.6	462434827.6	-98187.1999998093	-38494.4000000954	92714.1999998093	-16526.8000001907	47906.5999999046
-1290441	29174.4625615496	180099150.6	436527300.6	462826601.6	49104.8000001907	-47096.4000000954	83397.1999998093	-23702.8000001907	38381.5999999046
-1290447	29174.7762735409	179978523.6	437265885.6	462087126.6	34124.8000001907	-33814.4000000954	97066.1999998093	-12386.8000001907	51305.5999999046
-1290452	29175.037705386	179912894.6	436286266.6	459729053.6	159729.800000191	-19767.4000000954	110026.199999809	98.1999998092651	63230.5999999046
-1290457	29175.2991419456	179659892.6	435550185.6	458839836.6	-168463.199999809	-55162.4000000954	75895.1999998093	-33164.8000001907	28529.5999999046
-1290463	29175.6128720402	180162411.6	434973408.6	458061342.6	-82944.1999998093	-36225.4000000954	94917.1999998093	-14095.8000001907	48337.5999999046
-1290468	29175.8743189719	180629320.6	435662060.6	458137678.6	111047.800000191	-23058.4000000954	107320.199999809	-1603.80000019073	60033.5999999046
-1290473	29176.1357706184	179820499.6	434291550.6	456081052.6	-112020.199999809	-52576.4000000954	76758.1999998093	-30692.8000001907	31137.5999999046
-1290478	29176.3972269799	179900328.6	433991073.6	454862265.6	203843.800000191	-23661.4000000954	104884.199999809	-1267.80000019073	61371.5999999046
-1290484	29176.7109808375	180324168.6	434055718.6	453625615.6	-33279.1999998093	-39393.4000000954	89814.1999998093	-16976.8000001907	44935.5999999046
-1290489	29176.9724475722	180307017.6	433911507.6	452701445.6	-191084.199999809	-41209.4000000954	87424.1999998093	-19920.8000001907	41997.5999999046
-1290494	29177.2339190223	179864654.6	432442411.6	450323261.6	13499.8000001907	-32790.4000000954	97154.1999998093	-10764.8000001907	50164.5999999046
-1290500	29177.5476909869	180369937.6	433525019.6	449930938.6	208668.800000191	-35324.4000000954	94775.1999998093	-12031.8000001907	49375.5999999046
-1290505	29177.8091728112	179775785.6	431745099.6	448107208.6	-205775.199999809	-48617.4000000954	80909.1999998093	-26422.8000001907	35566.5999999046
-1290510	29178.0706593513	180390433.6	432190629.6	447760265.6	53435.8000001907	-19478.4000000954	109341.199999809	1438.19999980927	64691.5999999046
-1290516	29178.3844494243	180550002.6	432330617.6	447887596.6	-92018.1999998093	-48259.4000000954	81207.1999998093	-26561.8000001907	35757.5999999046
-1290522	29178.6982462885	180190285.6	431327488.6	445306994.6	-119093.199999809	-27432.4000000954	102881.199999809	-2916.80000019073	58258.5999999046
-1290527	29178.9597488631	179583450.6	428854399.6	441946070.6	165881.800000191	-26026.4000000954	105794.199999809	-1428.80000019073	60972.5999999046
-1290532	29179.221256154	180050361.6	429884510.6	441935442.6	-215414.199999809	-50973.4000000954	80267.1999998093	-28478.8000001907	33698.5999999046
-1290538	29179.5350711288	179808905.6	428675456.6	439159569.6	36958.8000001907	-30723.4000000954	99021.1999998093	-8601.80000019073	53763.5999999046
-1290543	29179.796588796	180173607.6	428489366.6	438345664.6	264234.800000191	-30614.4000000954	99417.1999998093	-9642.80000019073	53184.5999999046
-1290548	29180.05811118	179507445.6	426642603.6	435742763.6	-139685.199999809	-41299.4000000954	88937.1999998093	-18896.8000001907	41374.5999999046
-1290553	29180.3196382808	180067892.6	426373720.6	434404583.6	-291117.199999809	-38628.4000000954	91646.1999998093	-15321.8000001907	44978.5999999046
-1290559	29180.6334770282	180132601.6	426798590.6	434146895.6	-81866.1999998093	-41143.4000000954	89456.1999998093	-18085.8000001907	44162.5999999046
-1290564	29180.8950145066	180109032.6	425853244.6	432105695.6	-11810.1999998093	-33530.4000000954	96214.1999998093	-10682.8000001907	51103.5999999046
-1290569	29181.1565567022	179716455.6	424633720.6	429256342.6	376757.800000191	-20540.4000000954	111045.199999809	2850.19999980927	64858.5999999046
-1290574	29181.4181036152	180530350.6	425888259.6	428834302.6	-200401.199999809	-61254.4000000954	69588.1999998093	-36825.8000001907	24960.5999999046
-1290579	29181.6796552457	179445833.6	423477080.6	425708330.6	-272780.199999809	-25780.4000000954	105138.199999809	-2829.80000019073	58727.5999999046
-1290584	29181.9412115938	179995114.6	423083761.6	425052514.6	15583.8000001907	-16119.4000000954	113286.199999809	6534.19999980927	67749.5999999046
-1290590	29182.255085439	179582186.6	421632007.6	422464216.6	-145619.199999809	-48587.4000000954	81338.1999998093	-23636.8000001907	35541.5999999046
-1290595	29182.5166521664	179571749.6	421216064.6	420362851.6	-8621.19999980927	-40220.4000000954	90352.1999998093	-16799.8000001907	44476.5999999046
-1290600	29182.7782236118	179961314.6	420907452.6	419151762.6	244003.800000191	-26821.4000000954	102749.199999809	-3211.80000019073	58615.5999999046
-1290605	29183.0397997755	179991638.6	420718086.6	417499332.6	191189.800000191	-47331.4000000954	82793.1999998093	-23830.8000001907	37494.5999999046
-1290611	29183.3536974	179657309.6	419340787.6	414155955.6	18843.8000001907	-34516.4000000954	94756.1999998093	-11012.8000001907	50382.5999999046
-1290615	29183.5629662577	179598228.6	418309960.6	411379383.6	-176374.199999809	-46591.4000000954	83440.1999998093	-23281.8000001907	37860.5999999046
-1290621	29183.8768752066	179741651.6	417792581.6	410227629.6	-130977.199999809	-34030.4000000954	96466.1999998093	-12097.8000001907	50554.5999999046
-1290626	29184.138471188	180191160.6	417216388.6	408732966.6	-120851.199999809	-18500.4000000954	110220.199999809	3181.19999980927	66048.5999999046
-1290631	29184.4000718882	179991529.6	416035178.6	406243428.6	-145640.199999809	-56129.4000000954	72037.1999998093	-33876.8000001907	29203.5999999046
-1290636	29184.6616773073	179303715.6	413799363.6	402900833.6	21325.8000001907	-39292.4000000954	88582.1999998093	-19273.8000001907	44957.5999999046
-1290642	29184.9756100395	179998806.6	413917456.6	400976933.6	178953.800000191	-13924.4000000954	115646.199999809	7184.19999980927	72539.5999999046
-1290647	29185.2372258408	179824606.6	412861758.6	398217133.6	-261145.199999809	-46386.4000000954	83298.1999998093	-25354.8000001907	39468.5999999046
-1290652	29185.4988463615	179700085.6	411793475.6	395413156.6	-187859.199999809	-40987.4000000954	88959.1999998093	-18967.8000001907	45566.5999999046
-1290657	29185.7604716017	179246863.6	409514518.6	391425392.6	304228.800000191	-29641.4000000954	98456.1999998093	-9456.80000019073	55481.5999999046
-1290662	29186.0221015615	179771738.6	410282783.6	389313390.6	80927.8000001907	-37989.4000000954	91212.1999998093	-17361.8000001907	47081.5999999046
-1290667	29186.2837362411	179521939.6	408634050.6	385971598.6	-134639.199999809	-16379.4000000954	112314.199999809	5365.19999980927	68574.5999999046
-1290672	29186.5453756405	179365955.6	407273471.6	382971234.6	41950.8000001907	-46826.4000000954	81854.1999998093	-26839.8000001907	38895.5999999046
-1290678	29186.8593491503	180091447.6	407306998.6	380748539.6	109255.800000191	-41544.4000000954	87599.1999998093	-20742.8000001907	44121.5999999046
-1290683	29187.1209989339	180238840.6	406722291.6	377559831.6	-107356.199999809	-15349.4000000954	111749.199999809	4390.19999980927	69814.5999999046
-1290688	29187.3826534378	179703072.6	404310252.6	373439905.6	-263469.199999809	-37173.4000000954	90671.1999998093	-18052.8000001907	47362.5999999046
-1290694	29187.6966450735	179858862.6	402924161.6	369956055.6	-177434.199999809	-52710.4000000954	74467.1999998093	-31542.8000001907	33919.5999999046
-1290699	29187.9583099625	178893899.6	400250229.6	365580833.6	-14689.1999998093	-13820.4000000954	116470.199999809	8134.19999980927	72946.5999999046
-1290704	29188.2199795722	179293658.6	399885589.6	361074583.6	460373.800000191	-39516.4000000954	88719.1999998093	-17664.8000001907	45358.5999999046
-1290709	29188.4816539028	179471531.6	399522872.6	357567591.6	391497.800000191	-33759.4000000954	95371.1999998093	-12725.8000001907	50178.5999999046
-1290714	29188.7433329543	179919453.6	398762717.6	354665990.6	269125.800000191	-32869.4000000954	97064.1999998093	-11225.8000001907	49866.5999999046
-1290719	29189.0050167269	179876109.6	397097693.6	350421234.6	-56511.1999998093	-35018.4000000954	93011.1999998093	-14830.8000001907	47253.5999999046
-1290724	29189.2667052206	179890328.6	395798038.6	346151809.6	-268122.199999809	-21493.4000000954	106954.199999809	914.199999809265	62269.5999999046
-1290730	29189.5807376453	179593933.6	393967317.6	341230558.6	35342.8000001907	-40774.4000000954	87747.1999998093	-18391.8000001907	43673.5999999046
-1290735	29189.8424365262	179927222.6	392602134.6	336313086.6	136841.800000191	-52058.4000000954	76810.1999998093	-30990.8000001907	32122.5999999046
-1290740	29190.1041401287	179280950.6	390642094.6	332212777.6	-17468.1999998093	-18132.4000000954	111053.199999809	2774.19999980927	66985.5999999046
-1290745	29190.365848453	179704200.6	387544158.6	327300879.6	45915.8000001907	-36184.4000000954	93036.1999998093	-15483.8000001907	47379.5999999046
-1290750	29190.6275614991	179634276.6	386402095.6	322520500.6	-98703.1999998093	-53426.4000000954	75347.1999998093	-33767.8000001907	29790.5999999046
-1290755	29190.8892792672	179474215.6	384615609.6	317583130.6	-8318.19999980927	-26160.4000000954	103737.199999809	-5273.80000019073	58771.5999999046
-1290760	29191.1510017575	179336286.6	382479965.6	311328226.6	57618.8000001907	-32596.4000000954	97203.1999998093	-11878.8000001907	51210.5999999046
-1290766	29191.4650749792	180011195.6	381354248.6	305871702.6	-251014.199999809	-39565.4000000954	90991.1999998093	-18082.8000001907	46592.5999999046
-1290771	29191.7268078585	179962622.6	378746740.6	299846816.6	111.800000190735	-38593.4000000954	91531.1999998093	-18604.8000001907	47469.5999999046
-1290776	29191.9885454604	179728454.6	376314172.6	293596203.6	-143835.199999809	-44505.4000000954	85172.1999998093	-24464.8000001907	40500.5999999046
-1290781	29192.250287785	179632362.6	374287266.6	287942477.6	-7324.19999980927	-18069.4000000954	110649.199999809	2689.19999980927	65464.5999999046
-1290786	29192.5120348324	179258258.6	370602414.6	280421886.6	-351910.199999809	-36610.4000000954	91987.1999998093	-15193.8000001907	46854.5999999046
-1290791	29192.7737866026	179532490.6	369283306.6	274401227.6	140898.800000191	-63668.4000000954	65371.1999998093	-42672.8000001907	21825.5999999046
-1290796	29193.0355430959	179857470.6	367184969.6	268635329.6	257913.800000191	-24516.4000000954	105518.199999809	-1851.80000019073	60822.5999999046
-1290801	29193.2973043124	179643552.6	363988721.6	261456838.6	-35218.1999998093	-28298.4000000954	100963.199999809	-5655.80000019073	56346.5999999046
-1290806	29193.5590702522	179388841.6	361088160.6	254019993.6	-166216.199999809	-51967.4000000954	77720.1999998093	-30843.8000001907	31631.5999999046
-1290811	29193.8208409155	179686101.6	358722324.6	245918465.6	24315.8000001907	-34742.4000000954	95349.1999998093	-11239.8000001907	49806.5999999046
-1290816	29194.0826163022	179178885.6	355363268.6	237828300.6	-71074.1999998093	-46484.4000000954	85390.1999998093	-22489.8000001907	40699.5999999046
-1290821	29194.3443964127	179438916.6	352266954.6	229657258.6	-204017.199999809	-40163.4000000954	91225.1999998093	-16455.8000001907	45961.5999999046
-1290826	29194.6061812469	179136175.6	348530477.6	222498613.6	139276.800000191	-28142.4000000954	101646.199999809	-4120.80000019073	57692.5999999046
-1290831	29194.8679708052	179294925.6	345682025.6	213754650.6	-101232.199999809	-54018.4000000954	75655.1999998093	-29619.8000001907	32562.5999999046
-1290836	29195.1297650874	178874629.6	341241538.6	205669345.6	56081.8000001907	-41400.4000000954	88869.1999998093	-17389.8000001907	44288.5999999046
-1290841	29195.3915640939	179692510.6	338605596.6	196755321.6	32914.8000001907	-35985.4000000954	94969.1999998093	-12105.8000001907	49591.5999999046
-1290846	29195.6533678247	179257053.6	334364458.6	189375561.6	-118317.199999809	-51681.4000000954	80245.1999998093	-26711.8000001907	34214.5999999046
-1290851	29195.9151762799	179638640.6	329593178.6	180422761.6	17379.8000001907	-27566.4000000954	102790.199999809	-4396.80000019073	56996.5999999046
-1290856	29196.1769894597	179604921.6	325022479.6	171346492.6	96009.8000001907	-37910.4000000954	93678.1999998093	-15240.8000001907	46906.5999999046
-1290861	29196.4388073642	179493338.6	321862229.6	163176403.6	-213934.199999809	-66104.4000000954	65355.1999998093	-44089.8000001907	19037.5999999046
-1290866	29196.7006299935	179287268.6	316909460.6	153987166.6	133820.800000191	-27951.4000000954	101681.199999809	-6826.80000019073	57002.5999999046
-1290872	29197.0148233857	179624626.6	311229614.6	144334689.6	-31829.1999998093	-35089.4000000954	95630.1999998093	-13514.8000001907	49798.5999999046
-1290876	29197.2242894272	179223581.6	307205326.6	137603074.6	-25251.1999998093	-54193.4000000954	76256.1999998093	-33060.8000001907	30115.5999999046
-1290881	29197.4861262318	180135255.6	302302581.6	129145560.6	96348.8000001907	-45837.4000000954	83743.1999998093	-24529.8000001907	37633.5999999046
-1290886	29197.7479677618	179553246.6	296050100.6	120710921.6	61119.8000001907	-45378.4000000954	84661.1999998093	-23399.8000001907	38387.5999999046
-1290891	29198.0098140172	179626319.6	291085786.6	113264456.6	-319535.199999809	-31026.4000000954	99469.1999998093	-8134.80000019073	51548.5999999046
-1290896	29198.2716649982	179132415.6	285103933.6	106628616.6	66834.8000001907	-39789.4000000954	91182.1999998093	-16761.8000001907	43930.5999999046
