# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	6
# Session Id:	369
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:42:42 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1300568	29713.7991181594	161258317.6	147646432.6	40021329.5999999	-39778.1999998093	-50871.4000000954	77263.1999998093	-29899.8000001907	35324.5999999046
-1300572	29714.0161112007	161225114.6	147214572.6	40251054.5999999	-18522.1999998093	-47323.4000000954	78721.1999998093	-25631.8000001907	36157.5999999046
-1300577	29714.2873569858	160962343.6	147495823.6	39985242.5999999	-10953.1999998093	-52905.4000000954	74486.1999998093	-31802.8000001907	31776.5999999046
-1300581	29714.5043572008	161126056.6	147837876.6	39971969.5999999	32724.8000001907	-48760.4000000954	78380.1999998093	-28564.8000001907	34638.5999999046
-1300585	29714.7213606042	161282861.6	147519394.6	39973380.5999999	17472.8000001907	-50474.4000000954	77303.1999998093	-29618.8000001907	33664.5999999046
-1300589	29714.938367196	161463298.6	147784130.6	40082455.5999999	2167.80000019073	-52135.4000000954	77102.1999998093	-31026.8000001907	33448.5999999046
-1300594	29715.2096299198	161304436.6	147400248.6	39885337.5999999	36638.8000001907	-47485.4000000954	81201.1999998093	-26320.8000001907	37310.5999999046
-1300598	29715.426643686	161462695.6	147673071.6	40188589.5999999	-23811.1999998093	-47966.4000000954	80151.1999998093	-26812.8000001907	36725.5999999046
-1300603	29715.6979153779	161566464.6	147646969.6	40121548.5999999	-98220.1999998093	-51130.4000000954	75762.1999998093	-32397.8000001907	32344.5999999046
-1300607	29715.9149363188	161216692.6	147458675.6	40052632.5999999	108505.800000191	-46744.4000000954	80634.1999998093	-26446.8000001907	38344.5999999046
-1300612	29716.1862169793	161562889.6	147589120.6	40033659.5999999	6584.80000019073	-51718.4000000954	75461.1999998093	-30979.8000001907	33513.5999999046
-1300616	29716.4032450953	161685735.6	147632355.6	40144213.5999999	98571.8000001907	-49399.4000000954	78392.1999998093	-28232.8000001907	35882.5999999046
-1300620	29716.6202764002	161556605.6	147488341.6	40065304.5999999	-66633.1999998093	-46587.4000000954	81671.1999998093	-25146.8000001907	39299.5999999046
-1300625	29716.8915700161	161134783.6	147144447.6	39967745.5999999	-106337.199999809	-53777.4000000954	73258.1999998093	-33217.8000001907	31273.5999999046
-1300629	29717.1086084967	161355570.6	147411630.6	40148202.5999999	44134.8000001907	-49023.4000000954	78409.1999998093	-27534.8000001907	36925.5999999046
-1300633	29717.3256501665	161111035.6	147452516.6	40028752.5999999	119436.800000191	-50530.4000000954	76250.1999998093	-30552.8000001907	33764.5999999046
-1300638	29717.5969567387	161318098.6	147755020.6	39980435.5999999	-178381.199999809	-48421.4000000954	78377.1999998093	-29604.8000001907	36602.5999999046
-1300642	29717.8140055846	161292151.6	147503906.6	40084616.5999999	64927.8000001907	-46409.4000000954	79874.1999998093	-28178.8000001907	37156.5999999046
-1300647	29718.0853211272	161184143.6	147365802.6	40083803.5999999	-105062.199999809	-50680.4000000954	75533.1999998093	-31698.8000001907	33008.5999999046
-1300651	29718.3023771495	161350045.6	147119391.6	40044625.5999999	123830.800000191	-49448.4000000954	77746.1999998093	-30049.8000001907	35658.5999999046
-1300655	29718.5194363615	161212468.6	147563741.6	40042238.5999999	-122402.199999809	-45706.4000000954	81407.1999998093	-25700.8000001907	40133.5999999046
-1300660	29718.7907648619	161214627.6	147373576.6	40118157.5999999	30143.8000001907	-52743.4000000954	73167.1999998093	-33194.8000001907	32124.5999999046
-1300664	29719.0078312508	160953963.6	147388921.6	39839736.5999999	10581.8000001907	-50907.4000000954	76423.1999998093	-28267.8000001907	35764.5999999046
-1300668	29719.2249008296	161427371.6	147634467.6	40114117.5999999	24761.8000001907	-47895.4000000954	79556.1999998093	-26181.8000001907	38189.5999999046
-1300673	29719.4962422889	161067211.6	147087879.6	40006764.5999999	-132571.199999809	-56062.4000000954	71575.1999998093	-34960.8000001907	30007.5999999046
-1300678	29719.7675887326	160953571.6	146967408.6	39889826.5999999	42465.8000001907	-47926.4000000954	80719.1999998093	-25416.8000001907	39182.5999999046
-1300682	29719.9846694765	161276321.6	147113450.6	39982550.5999999	-28292.1999998093	-48548.4000000954	79119.1999998093	-26014.8000001907	36525.5999999046
-1300686	29720.2017534105	161076570.6	147088198.6	40132109.5999999	59837.8000001907	-56553.4000000954	70589.1999998093	-33495.8000001907	29183.5999999046
-1300690	29720.4188405348	160935937.6	147101557.6	39963939.5999999	-41512.1999998093	-48099.4000000954	79731.1999998093	-25095.8000001907	37198.5999999046
-1300695	29720.6902039266	161110420.6	147159762.6	39939476.5999999	13424.8000001907	-54171.4000000954	72097.1999998093	-31912.8000001907	30225.5999999046
-1300699	29720.9072982292	160767522.6	146615126.6	39996999.5999999	-38579.1999998093	-50258.4000000954	78061.1999998093	-27334.8000001907	36229.5999999046
-1300704	29721.1786705941	160848352.6	146670965.6	40095840.5999999	10614.8000001907	-45709.4000000954	81838.1999998093	-23999.8000001907	39562.5999999046
-1300708	29721.3957720754	160812216.6	146934446.6	39894004.5999999	9975.80000019073	-53372.4000000954	74521.1999998093	-32358.8000001907	31502.5999999046
-1300713	29721.6671534138	160973197.6	147022084.6	40057176.5999999	-5974.19999980927	-44225.4000000954	82480.1999998093	-25224.8000001907	39271.5999999046
-1300717	29721.8842620742	160749813.6	146639870.6	39789588.5999999	-42938.1999998093	-47262.4000000954	79724.1999998093	-27501.8000001907	36832.5999999046
-1300721	29722.1013739253	160975128.6	146563109.6	39902560.5999999	34409.8000001907	-45927.4000000954	81549.1999998093	-25237.8000001907	38281.5999999046
-1300726	29722.3727682264	161220960.6	146528685.6	39947473.5999999	-41892.1999998093	-45372.4000000954	82511.1999998093	-25393.8000001907	38792.5999999046
-1300730	29722.5898872571	161090531.6	146783845.6	39781606.5999999	-28739.1999998093	-52506.4000000954	74210.1999998093	-33800.8000001907	30210.5999999046
-1300735	29722.8612905328	160976933.6	146852068.6	39867859.5999999	-15462.1999998093	-44379.4000000954	82934.1999998093	-26718.8000001907	37768.5999999046
-1300739	29723.0784167434	161012831.6	146584024.6	39915229.5999999	45989.8000001907	-48483.4000000954	79270.1999998093	-30785.8000001907	34377.5999999046
-1300743	29723.2955461452	160978423.6	146479429.6	39829173.5999999	-2981.19999980927	-49116.4000000954	78625.1999998093	-30842.8000001907	33396.5999999046
-1300748	29723.5669623851	161087809.6	146577522.6	39904873.5999999	70338.8000001907	-43707.4000000954	84309.1999998093	-24722.8000001907	39537.5999999046
-1300752	29723.7840989673	161007456.6	146915767.6	40000716.5999999	6987.80000019073	-55879.4000000954	72682.1999998093	-35683.8000001907	28132.5999999046
-1300757	29724.055524183	160857274.6	146489787.6	39988724.5999999	-32861.1999998093	-48890.4000000954	78739.1999998093	-29360.8000001907	35556.5999999046
-1300761	29724.2726679459	160750640.6	146636668.6	39960982.5999999	-77776.1999998093	-48545.4000000954	79408.1999998093	-27982.8000001907	37453.5999999046
-1300766	29724.5441021378	160819364.6	146415346.6	39867147.5999999	28600.8000001907	-52390.4000000954	75519.1999998093	-32622.8000001907	31980.5999999046
-1300770	29724.7612530819	160572167.6	146399060.6	39908778.5999999	6752.80000019073	-43386.4000000954	83512.1999998093	-25352.8000001907	40841.5999999046
-1300774	29724.9784072177	160786205.6	146360461.6	39719373.5999999	-25955.1999998093	-49651.4000000954	76430.1999998093	-31479.8000001907	33611.5999999046
-1300779	29725.249854376	160783416.6	146690150.6	40061341.5999999	14142.8000001907	-48642.4000000954	77983.1999998093	-30298.8000001907	34827.5999999046
-1300783	29725.4670156934	160819600.6	146483005.6	39970675.5999999	1655.80000019073	-45822.4000000954	81460.1999998093	-26184.8000001907	38477.5999999046
-1300788	29725.738471829	160833994.6	146157920.6	39757472.5999999	-462.199999809265	-49218.4000000954	76792.1999998093	-30099.8000001907	34235.5999999046
-1300792	29725.9556403285	160728484.6	146199182.6	39672104.5999999	19320.8000001907	-45779.4000000954	79528.1999998093	-28623.8000001907	36539.5999999046
-1300796	29726.17281202	160761506.6	146726714.6	39838630.5999999	-106382.199999809	-46570.4000000954	78242.1999998093	-28625.8000001907	36762.5999999046
-1300801	29726.4442811235	160768678.6	146255473.6	39801394.5999999	32789.8000001907	-47524.4000000954	77817.1999998093	-29041.8000001907	36067.5999999046
-1300805	29726.6614599976	160751643.6	146381818.6	39927526.5999999	10718.8000001907	-44592.4000000954	81015.1999998093	-26045.8000001907	38416.5999999046
-1300809	29726.8786420641	161048782.6	146253472.6	39850241.5999999	17486.8000001907	-44730.4000000954	80611.1999998093	-26325.8000001907	39280.5999999046
-1300814	29727.1501241365	160969070.6	146501616.6	39749109.5999999	-58909.1999998093	-43757.4000000954	82447.1999998093	-24149.8000001907	40484.5999999046
-1300818	29727.3673133859	160838223.6	146406855.6	39831806.5999999	9209.80000019073	-44140.4000000954	82507.1999998093	-25559.8000001907	39287.5999999046
-1300823	29727.6388044373	160660687.6	146516319.6	39888089.5999999	-62755.1999998093	-46310.4000000954	79490.1999998093	-27808.8000001907	37107.5999999046
-1300827	29727.8560008702	160764055.6	146426426.6	39978096.5999999	61953.8000001907	-43454.4000000954	82364.1999998093	-24528.8000001907	40101.5999999046
-1300831	29728.0732004957	160806794.6	146523449.6	40032984.5999999	12384.8000001907	-43527.4000000954	83021.1999998093	-23019.8000001907	41302.5999999046
-1300836	29728.3447045176	161013479.6	146692863.6	39934598.5999999	-78530.1999998093	-43775.4000000954	81530.1999998093	-26042.8000001907	38420.5999999046
-1300840	29728.5619113271	160889064.6	146572492.6	40017410.5999999	41411.8000001907	-41145.4000000954	82642.1999998093	-24854.8000001907	40238.5999999046
-1300844	29728.7791213295	160570337.6	146330927.6	40024812.5999999	55509.8000001907	-48060.4000000954	75580.1999998093	-30727.8000001907	33634.5999999046
-1300849	29729.0506383228	160468893.6	146110553.6	39764825.5999999	-22319.1999998093	-39829.4000000954	85398.1999998093	-20557.8000001907	42562.5999999046
-1300853	29729.2678555096	160658765.6	146301998.6	40002687.5999999	-3959.19999980927	-43118.4000000954	82818.1999998093	-24805.8000001907	39519.5999999046
-1300858	29729.5393814836	160580673.6	145977198.6	39775370.5999999	69147.8000001907	-50660.4000000954	73720.1999998093	-33702.8000001907	31629.5999999046
-1300862	29729.7566058552	160399948.6	146368185.6	39784712.5999999	9678.80000019073	-45360.4000000954	79178.1999998093	-27433.8000001907	37442.5999999046
-1300866	29729.9738334201	160589516.6	146307837.6	39828643.5999999	-84391.1999998093	-48524.4000000954	75362.1999998093	-32857.8000001907	33712.5999999046
-1300871	29730.2453723671	160481577.6	145982203.6	39805187.5999999	2117.80000019073	-47143.4000000954	77122.1999998093	-32028.8000001907	34425.5999999046
-1300875	29730.4626071173	160385715.6	146242940.6	39800805.5999999	31232.8000001907	-43712.4000000954	80019.1999998093	-29445.8000001907	37575.5999999046
-1300879	29730.6798450611	160546867.6	145849535.6	39741100.5999999	4654.80000019073	-45006.4000000954	76787.1999998093	-31084.8000001907	34935.5999999046
-1300884	29730.9513969819	160539376.6	145888792.6	40093553.5999999	25527.8000001907	-44523.4000000954	77376.1999998093	-29663.8000001907	36991.5999999046
-1300888	29731.1686421115	160528599.6	145903328.6	40086875.5999999	74127.8000001907	-43782.4000000954	77365.1999998093	-28982.8000001907	37476.5999999046
-1300893	29731.4402030148	160277171.6	145852008.6	39834728.5999999	-92767.1999998093	-47229.4000000954	74407.1999998093	-30747.8000001907	33988.5999999046
-1300897	29731.6574553306	160312519.6	145856366.6	39807259.5999999	-24705.1999998093	-43894.4000000954	78440.1999998093	-27795.8000001907	37479.5999999046
-1300901	29731.8747108403	160611162.6	145850945.6	39807920.5999999	16875.8000001907	-49037.4000000954	71983.1999998093	-34518.8000001907	32181.5999999046
-1300906	29732.146284719	160491274.6	145655405.6	39755659.5999999	-46211.1999998093	-42302.4000000954	79475.1999998093	-27675.8000001907	40690.5999999046
-1300910	29732.3635474154	160513108.6	145850107.6	39726774.5999999	122126.800000191	-44258.4000000954	78638.1999998093	-29831.8000001907	39036.5999999046
-1300914	29732.5808133059	160437492.6	146320227.6	40032828.5999999	-38820.1999998093	-50293.4000000954	72699.1999998093	-35064.8000001907	33885.5999999046
-1300919	29732.8524001611	160527495.6	146290780.6	39931240.5999999	50429.8000001907	-41299.4000000954	84330.1999998093	-24171.8000001907	45434.5999999046
-1300923	29733.0696732388	160547052.6	146273716.6	39785288.5999999	22961.8000001907	-44746.4000000954	80401.1999998093	-27364.8000001907	40801.5999999046
-1300928	29733.3412690781	160516749.6	146048098.6	39966152.5999999	-11412.1999998093	-38305.4000000954	85159.1999998093	-23381.8000001907	44172.5999999046
-1300932	29733.5585493434	160568524.6	145931593.6	39815645.5999999	-7096.19999980927	-36397.4000000954	88122.1999998093	-20967.8000001907	47379.5999999046
-1300936	29733.7758328032	160625895.6	146088060.6	39957593.5999999	-24343.1999998093	-40419.4000000954	84246.1999998093	-25108.8000001907	42631.5999999046
-1300941	29734.0474416205	160459881.6	146308749.6	39858401.5999999	27840.8000001907	-38621.4000000954	85432.1999998093	-22985.8000001907	44910.5999999046
-1300945	29734.2647322684	160528622.6	145999852.6	39857745.5999999	10596.8000001907	-41934.4000000954	82021.1999998093	-26013.8000001907	41214.5999999046
-1300949	29734.4820261111	160552222.6	145983860.6	39831715.5999999	-29837.1999998093	-42313.4000000954	82294.1999998093	-25084.8000001907	41596.5999999046
-1300954	29734.7536479072	160613044.6	146145099.6	39862080.5999999	-39916.1999998093	-34693.4000000954	89170.1999998093	-18476.8000001907	48311.5999999046
-1300959	29735.0252746955	160764151.6	146598909.6	39957869.5999999	71367.8000001907	-42602.4000000954	81348.1999998093	-26401.8000001907	40968.5999999046
-1300963	29735.2425797206	160682058.6	146449406.6	39893176.5999999	-138230.199999809	-39317.4000000954	83670.1999998093	-23666.8000001907	44751.5999999046
-1300967	29735.4598879407	160577913.6	146300468.6	40018487.5999999	13733.8000001907	-40597.4000000954	81293.1999998093	-25874.8000001907	43004.5999999046
-1300971	29735.6771993561	160576234.6	146335111.6	39988140.5999999	-7381.19999980927	-41338.4000000954	82351.1999998093	-27041.8000001907	42699.5999999046
-1300976	29735.9488431186	160394016.6	146163159.6	39953723.5999999	-17468.1999998093	-37742.4000000954	87478.1999998093	-22313.8000001907	48310.5999999046
-1300980	29736.1661617234	160645469.6	146572519.6	39898578.5999999	-406.199999809265	-44794.4000000954	79721.1999998093	-27107.8000001907	40431.5999999046
-1300985	29736.437814473	160558250.6	146181547.6	40074718.5999999	51223.8000001907	-42730.4000000954	80763.1999998093	-25230.8000001907	40129.5999999046
-1300989	29736.6551402676	160569348.6	146247918.6	40044679.5999999	-106521.199999809	-47336.4000000954	77377.1999998093	-30135.8000001907	35725.5999999046
-1300994	29736.9268020046	160623809.6	146131785.6	39955472.5999999	55274.8000001907	-48613.4000000954	75153.1999998093	-31032.8000001907	33870.5999999046
-1300998	29737.1441349893	160506527.6	146309779.6	39904411.5999999	-44470.1999998093	-42410.4000000954	81312.1999998093	-24690.8000001907	40375.5999999046
-1301002	29737.3614711698	160670257.6	146144746.6	40126019.5999999	55895.8000001907	-49845.4000000954	75442.1999998093	-32069.8000001907	35282.5999999046
-1301007	29737.6331458894	160396834.6	145828414.6	39860820.5999999	81588.8000001907	-43852.4000000954	81135.1999998093	-25975.8000001907	41824.5999999046
-1301011	29737.8504892606	160324565.6	145739533.6	39946782.5999999	-6694.19999980927	-42811.4000000954	82721.1999998093	-25606.8000001907	41760.5999999046
-1301015	29738.0678358276	160620194.6	146311977.6	40064950.5999999	30623.8000001907	-48479.4000000954	77707.1999998093	-30207.8000001907	35812.5999999046
-1301019	29738.2851855908	160544913.6	146127925.6	40162975.5999999	-53863.1999998093	-43162.4000000954	83701.1999998093	-24784.8000001907	40541.5999999046
-1301024	29738.5568772892	160664394.6	146228064.6	39923261.5999999	21703.8000001907	-46446.4000000954	78747.1999998093	-29157.8000001907	36027.5999999046
-1301029	29738.8285739816	160333066.6	145937786.6	40034485.5999999	69906.8000001907	-46951.4000000954	79532.1999998093	-27944.8000001907	36889.5999999046
-1301033	29739.0459349314	160422608.6	146033797.6	39907953.5999999	-13372.1999998093	-43917.4000000954	79473.1999998093	-27155.8000001907	38968.5999999046
-1301037	29739.2632990776	160344934.6	145977751.6	40046565.5999999	-6904.19999980927	-44719.4000000954	78209.1999998093	-27414.8000001907	37659.5999999046
-1301041	29739.4806664201	160599593.6	146004146.6	40105798.5999999	-67289.1999998093	-42279.4000000954	81646.1999998093	-24331.8000001907	40698.5999999046
-1301046	29739.7523800934	160572897.6	146188980.6	39986546.5999999	38131.8000001907	-46565.4000000954	78851.1999998093	-27824.8000001907	38029.5999999046
-1301050	29739.9697546281	160286907.6	145995486.6	40130327.5999999	-63934.1999998093	-43909.4000000954	82403.1999998093	-24361.8000001907	40558.5999999046
-1301054	29740.1871323595	160621970.6	146209835.6	40184411.5999999	-106222.199999809	-43542.4000000954	81824.1999998093	-24546.8000001907	41316.5999999046
-1301059	29740.4588590192	160435506.6	146101113.6	39879775.5999999	-26888.1999998093	-47125.4000000954	78270.1999998093	-27947.8000001907	38227.5999999046
-1301064	29740.7305906739	160551832.6	146206592.6	40050554.5999999	25052.8000001907	-37845.4000000954	87403.1999998093	-19537.8000001907	47408.5999999046
-1301068	29740.9479795941	160625596.6	146302427.6	39963641.5999999	99538.8000001907	-45904.4000000954	79566.1999998093	-28379.8000001907	38401.5999999046
-1301072	29741.1653717113	160610700.6	146194092.6	40043056.5999999	-52974.1999998093	-39104.4000000954	85748.1999998093	-22885.8000001907	44147.5999999046
-1301076	29741.3827670255	160245086.6	145717410.6	40062214.5999999	41814.8000001907	-45565.4000000954	80777.1999998093	-28252.8000001907	39419.5999999046
-1301081	29741.6545156642	160590151.6	146105346.6	40212329.5999999	-63433.1999998093	-48169.4000000954	77995.1999998093	-30797.8000001907	36017.5999999046
-1301085	29741.871918172	160427842.6	146214896.6	40113151.5999999	30306.8000001907	-41203.4000000954	83535.1999998093	-24086.8000001907	43387.5999999046
-1301089	29742.0893238771	160480896.6	146381888.6	40236628.5999999	28866.8000001907	-47330.4000000954	76425.1999998093	-30489.8000001907	38664.5999999046
-1301094	29742.3610855047	160664415.6	146367222.6	40134715.5999999	6027.80000019073	-43232.4000000954	80349.1999998093	-27198.8000001907	41173.5999999046
-1301099	29742.6328521283	160569609.6	146327824.6	40004617.5999999	-67200.1999998093	-42121.4000000954	81597.1999998093	-26265.8000001907	40751.5999999046
-1301103	29742.8502690244	160671235.6	146397025.6	40106117.5999999	171566.800000191	-46025.4000000954	79113.1999998093	-30255.8000001907	36167.5999999046
-1301107	29743.067689118	160432765.6	145861513.6	40081743.5999999	-167901.199999809	-42444.4000000954	82759.1999998093	-26167.8000001907	39262.5999999046
-1301111	29743.2851124093	160420667.6	146374013.6	40138544.5999999	48516.8000001907	-46696.4000000954	78401.1999998093	-29366.8000001907	35341.5999999046
-1301116	29743.5568960203	160435193.6	146424686.6	39989547.5999999	-32094.1999998093	-43345.4000000954	82911.1999998093	-24256.8000001907	40672.5999999046
-1301120	29743.7743265065	160260089.6	146230168.6	39988556.5999999	59015.8000001907	-45062.4000000954	77600.1999998093	-30417.8000001907	34668.5999999046
-1301124	29743.9917601907	160628594.6	146520310.6	40057382.5999999	-137402.199999809	-42935.4000000954	78933.1999998093	-27338.8000001907	36841.5999999046
-1301129	29744.263556793	160513326.6	146355051.6	40097844.5999999	88577.8000001907	-36719.4000000954	85750.1999998093	-21324.8000001907	45544.5999999046
-1301134	29744.5353583922	160353383.6	145994886.6	40013148.5999999	-78956.1999998093	-48664.4000000954	74309.1999998093	-31421.8000001907	34423.5999999046
-1301138	29744.7528032695	160039190.6	145938669.6	39914358.5999999	21818.8000001907	-43733.4000000954	80905.1999998093	-26665.8000001907	36675.5999999046
-1301142	29744.970251345	160306397.6	146141518.6	40007514.5999999	-147602.199999809	-44362.4000000954	80423.1999998093	-27022.8000001907	35213.5999999046
-1301146	29745.1877026188	160502890.6	146178469.6	40324191.5999999	73850.8000001907	-47913.4000000954	77018.1999998093	-31173.8000001907	33524.5999999046
-1301151	29745.4595212086	160478337.6	146157172.6	40066651.5999999	-76260.1999998093	-41193.4000000954	84125.1999998093	-24247.8000001907	41250.5999999046
-1301155	29745.6769796787	160534059.6	146327898.6	40068026.5999999	44526.8000001907	-46393.4000000954	79344.1999998093	-27731.8000001907	34743.5999999046
-1301159	29745.8944413473	160347457.6	146221858.6	40038726.5999999	12486.8000001907	-40139.4000000954	85378.1999998093	-22293.8000001907	39303.5999999046
-1301164	29746.1662729311	160351075.6	146054530.6	40030720.5999999	57457.8000001907	-44087.4000000954	80717.1999998093	-26056.8000001907	37156.5999999046
-1301168	29746.3837417966	160243169.6	146064453.6	39997712.5999999	-101357.199999809	-41806.4000000954	82960.1999998093	-23632.8000001907	41463.5999999046
-1301173	29746.6555823766	160222553.6	146284183.6	40166162.5999999	3151.80000019073	-40097.4000000954	84605.1999998093	-22657.8000001907	41003.5999999046
-1301177	29746.8730584394	160139918.6	145997368.6	40023460.5999999	115861.800000191	-45452.4000000954	79009.1999998093	-27654.8000001907	36865.5999999046
-1301181	29747.090537701	160034041.6	145880676.6	40220267.5999999	-43764.1999998093	-39760.4000000954	83530.1999998093	-23146.8000001907	43939.5999999046
-1301186	29747.3623912765	160163959.6	145787596.6	40161837.5999999	88472.8000001907	-46295.4000000954	78979.1999998093	-28517.8000001907	37809.5999999046
-1301190	29747.5798777358	160108229.6	146036582.6	40046013.5999999	-76635.1999998093	-41047.4000000954	83342.1999998093	-24532.8000001907	39797.5999999046
-1301194	29747.7973673943	160141272.6	145895709.6	40204342.5999999	27977.8000001907	-41612.4000000954	82315.1999998093	-25733.8000001907	39597.5999999046
-1301199	29748.0692339662	160236621.6	146120510.6	40122363.5999999	-17238.1999998093	-49837.4000000954	75340.1999998093	-32587.8000001907	32863.5999999046
-1301203	29748.2867308229	160152701.6	145933563.6	40101809.5999999	-29649.1999998093	-41525.4000000954	84181.1999998093	-24501.8000001907	41329.5999999046
-1301207	29748.504230879	160278408.6	146223043.6	39936252.5999999	51353.8000001907	-45231.4000000954	78835.1999998093	-29728.8000001907	37419.5999999046
-1301212	29748.7761104483	160159165.6	146094985.6	40015429.5999999	-82051.1999998093	-44686.4000000954	80594.1999998093	-27933.8000001907	39301.5999999046
-1301216	29748.9936177031	160103409.6	146176641.6	40072297.5999999	27545.8000001907	-43763.4000000954	81308.1999998093	-29137.8000001907	38684.5999999046
-1301220	29749.2111281575	160367937.6	146617077.6	40142028.5999999	-57487.1999998093	-43204.4000000954	82748.1999998093	-25362.8000001907	41333.5999999046
-1301225	29749.483020725	160299778.6	146632307.6	40118153.5999999	13189.8000001907	-40779.4000000954	85404.1999998093	-21763.8000001907	43896.5999999046
-1301229	29749.7005383787	160468640.6	146338020.6	40219663.5999999	59340.8000001907	-49717.4000000954	77816.1999998093	-31245.8000001907	34067.5999999046
-1301233	29749.9180592323	160225016.6	146112305.6	40246471.5999999	-107031.199999809	-45366.4000000954	80468.1999998093	-26845.8000001907	37830.5999999046
-1301238	29750.1899647989	160359852.6	145917509.6	40186789.5999999	145913.800000191	-47846.4000000954	78397.1999998093	-29294.8000001907	35342.5999999046
-1301242	29750.4074928523	160289162.6	146380767.6	40174205.5999999	-9419.19999980927	-46016.4000000954	81176.1999998093	-26471.8000001907	38314.5999999046
-1301246	29750.6250241056	160258179.6	146345095.6	40059750.5999999	25958.8000001907	-41224.4000000954	84731.1999998093	-24509.8000001907	42260.5999999046
-1301251	29750.8969426724	160306271.6	146527885.6	40258186.5999999	-119321.199999809	-47165.4000000954	78633.1999998093	-30899.8000001907	36059.5999999046
-1301255	29751.1144811261	160428260.6	146735195.6	40321195.5999999	107863.800000191	-41483.4000000954	84518.1999998093	-24146.8000001907	42936.5999999046
-1301259	29751.33202278	160065111.6	146428476.6	40179409.5999999	20826.8000001907	-46915.4000000954	78014.1999998093	-29076.8000001907	36317.5999999046
-1301264	29751.6039543479	160381009.6	146506597.6	40287542.5999999	-159604.199999809	-44355.4000000954	80201.1999998093	-27440.8000001907	37937.5999999046
-1301268	29751.8215032026	160342586.6	146300997.6	40334014.5999999	137258.800000191	-45911.4000000954	77825.1999998093	-30333.8000001907	36521.5999999046
-1301273	29752.0934437718	160433767.6	146272328.6	40135780.5999999	-21618.1999998093	-43911.4000000954	79207.1999998093	-27582.8000001907	39249.5999999046
-1301277	29752.3109998277	160361162.6	146535077.6	40307077.5999999	101054.800000191	-43572.4000000954	81824.1999998093	-26325.8000001907	41162.5999999046
-1301281	29752.5285590843	160301041.6	146263794.6	40293801.5999999	91480.8000001907	-45795.4000000954	78502.1999998093	-29030.8000001907	38661.5999999046
-1301286	29752.8005126561	160154797.6	146338054.6	40297498.5999999	-200575.199999809	-42073.4000000954	82036.1999998093	-24532.8000001907	43127.5999999046
-1301290	29753.0180791144	160432738.6	146683757.6	40258547.5999999	74249.8000001907	-45477.4000000954	79524.1999998093	-28141.8000001907	40005.5999999046
-1301295	29753.2900416885	160446602.6	146230727.6	40232105.5999999	46692.8000001907	-44214.4000000954	82421.1999998093	-25375.8000001907	42795.5999999046
-1301299	29753.5076153489	160320991.6	146445522.6	40201362.5999999	-68016.1999998093	-41432.4000000954	85271.1999998093	-21839.8000001907	45822.5999999046
-1301303	29753.7251922103	160380593.6	146475534.6	40446508.5999999	-35688.1999998093	-50712.4000000954	74794.1999998093	-32112.8000001907	35890.5999999046
-1301308	29753.9971677886	160216862.6	146286372.6	40153211.5999999	-61294.1999998093	-40986.4000000954	85058.1999998093	-22798.8000001907	43860.5999999046
-1301312	29754.2147518526	160207390.6	146364147.6	40361805.5999999	35532.8000001907	-46391.4000000954	77509.1999998093	-28564.8000001907	36693.5999999046
-1301316	29754.4323391179	160439317.6	146327868.6	40290278.5999999	-59364.1999998093	-45652.4000000954	78540.1999998093	-27152.8000001907	38540.5999999046
-1301321	29754.7043277013	160348525.6	146265716.6	40109680.5999999	38104.8000001907	-43183.4000000954	81747.1999998093	-25579.8000001907	40831.5999999046
-1301325	29754.9219221697	160388502.6	146583332.6	40245992.5999999	55772.8000001907	-46364.4000000954	77732.1999998093	-27498.8000001907	37789.5999999046
-1301330	29755.1939197572	159893323.6	146280324.6	40161305.5999999	-18697.1999998093	-39970.4000000954	83870.1999998093	-23204.8000001907	43463.5999999046
-1301334	29755.411521429	160187479.6	146789867.6	40165852.5999999	63413.8000001907	-47591.4000000954	77216.1999998093	-29595.8000001907	36794.5999999046
-1301338	29755.6291263025	159952885.6	146090063.6	40182558.5999999	-40067.1999998093	-43687.4000000954	80411.1999998093	-25374.8000001907	40000.5999999046
-1301343	29755.9011368968	159889298.6	145826235.6	40067259.5999999	14318.8000001907	-46211.4000000954	78060.1999998093	-29077.8000001907	36895.5999999046
-1301347	29756.1187489742	159657659.6	145876128.6	40054801.5999999	85.8000001907349	-42351.4000000954	83059.1999998093	-23416.8000001907	43010.5999999046
-1301351	29756.3363642535	159785071.6	146257959.6	40332647.5999999	23054.8000001907	-42784.4000000954	82681.1999998093	-23882.8000001907	43754.5999999046
