# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	19
# Session Id:	382
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:05:37 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1291399	29224.6380460881	179254710.6	157161639.6	37977041.5999999	-58721.1999998093	-89267.4000000954	40877.1999998093	-68473.8000001907	-2921.40000009537
-1291404	29224.900377856	178954343.6	158325811.6	38086524.5999999	-24475.1999998093	-85170.4000000954	45476.1999998093	-63130.8000001907	2749.59999990463
-1291409	29225.1627143625	178933251.6	158830883.6	38188836.5999999	-4391.19999980927	-69291.4000000954	61123.1999998093	-47041.8000001907	17205.5999999046
-1291414	29225.4250556079	179612592.6	159990503.6	38474956.5999999	182273.800000191	-87339.4000000954	43169.1999998093	-65655.8000001907	-410.400000095367
-1291418	29225.6349320163	179438610.6	159967594.6	38508385.5999999	-68477.1999998093	-85921.4000000954	44102.1999998093	-63591.8000001907	1520.59999990463
-1291423	29225.8972817919	178611316.6	160190515.6	38444157.5999999	-226135.199999809	-81319.4000000954	50880.1999998093	-56492.8000001907	6929.59999990463
-1291428	29226.1596363068	179280387.6	161399367.6	38896180.5999999	-248226.199999809	-101122.400000095	30605.1999998093	-77532.8000001907	-12223.4000000954
-1291432	29226.369523331	179404946.6	162505417.6	39069421.5999999	108018.800000191	-74067.4000000954	57294.1999998093	-51448.8000001907	14398.5999999046
-1291437	29226.6318863767	179207265.6	163075612.6	39187632.5999999	77358.8000001907	-110527.400000095	21329.1999998093	-86854.8000001907	-21698.4000000954
-1291441	29226.8417802258	179030149.6	164072887.6	39284238.5999999	16489.8000001907	-87952.4000000954	44400.1999998093	-64184.8000001907	1318.59999990463
-1291446	29227.1041518029	179168427.6	164543004.6	39667435.5999999	190596.800000191	-69227.4000000954	63036.1999998093	-46568.8000001907	19924.5999999046
-1291451	29227.3665281197	179050334.6	165200892.6	39825486.5999999	-68434.1999998093	-91652.4000000954	40176.1999998093	-70069.8000001907	-4279.40000009537
-1291455	29227.5764325859	179314097.6	166346508.6	40220584.5999999	-179610.199999809	-82666.4000000954	48815.1999998093	-60648.8000001907	4543.59999990463
-1291460	29227.8388174347	179352793.6	167436189.6	40605889.5999999	-38336.1999998093	-78127.4000000954	54438.1999998093	-56320.8000001907	8909.59999990463
-1291465	29228.1012070237	180089091.6	168695872.6	40733244.5999999	-102794.199999809	-91802.4000000954	39274.1999998093	-69952.8000001907	-5456.40000009537
-1291469	29228.3111221078	178872991.6	168780736.6	40930125.5999999	-58581.1999998093	-62333.4000000954	66638.1999998093	-41481.8000001907	23199.5999999046
-1291474	29228.5735202294	179016285.6	169555085.6	41317637.5999999	428339.800000191	-100885.400000095	28327.1999998093	-79656.8000001907	-14626.4000000954
-1291479	29228.8359230915	178829110.6	170448055.6	41732872.5999999	-260232.199999809	-84092.4000000954	44552.1999998093	-62668.8000001907	1796.59999990463
-1291483	29229.0458487944	179513504.6	172110410.6	42121794.5999999	278748.800000191	-70694.4000000954	59274.1999998093	-48709.8000001907	16066.5999999046
-1291487	29229.2557775314	179302803.6	172365042.6	42170558.5999999	-133003.199999809	-93495.4000000954	37084.1999998093	-71895.8000001907	-6417.40000009537
-1291492	29229.5181927194	178980830.6	172994436.6	42396712.5999999	-288476.199999809	-66661.4000000954	63130.1999998093	-44466.8000001907	20326.5999999046
-1291497	29229.7806126484	178744617.6	173688363.6	42537469.5999999	396854.800000191	-93553.4000000954	35438.1999998093	-73346.8000001907	-6797.40000009537
-1291501	29229.9905520052	179401850.6	174564823.6	42915528.5999999	-12597.1999998093	-82849.4000000954	45533.1999998093	-63419.8000001907	3074.59999990463
-1291505	29230.2004943963	178983471.6	175264510.6	43498350.5999999	-175571.199999809	-72578.4000000954	54577.1999998093	-52573.8000001907	13538.5999999046
-1291510	29230.4629266524	178908284.6	176400053.6	43924819.5999999	84152.8000001907	-90011.4000000954	39515.1999998093	-67975.8000001907	-2434.40000009537
-1291515	29230.72536365	178933489.6	177155642.6	44173898.5999999	143.800000190735	-77324.4000000954	52450.1999998093	-54897.8000001907	9668.59999990463
-1291519	29230.9353166619	178806720.6	177591691.6	44418241.5999999	187560.800000191	-71216.4000000954	58354.1999998093	-50217.8000001907	15572.5999999046
-1291524	29231.1977621944	178511423.6	178308606.6	44500011.5999999	-112157.199999809	-95180.4000000954	35258.1999998093	-72166.8000001907	-5934.40000009537
-1291529	29231.4602124687	179004271.6	178682459.6	44761220.5999999	-266636.199999809	-76525.4000000954	51951.1999998093	-55233.8000001907	10110.5999999046
-1291533	29231.6701761022	178527960.6	179419875.6	45120781.5999999	82304.8000001907	-85986.4000000954	43379.1999998093	-63037.8000001907	911.599999904633
-1291537	29231.8801427707	179444983.6	180663513.6	45582567.5999999	-141875.199999809	-81893.4000000954	47275.1999998093	-59302.8000001907	5670.59999990463
-1291542	29232.1426053742	178362975.6	180226787.6	45478942.5999999	129755.800000191	-65143.4000000954	63057.1999998093	-44398.8000001907	21120.5999999046
-1291547	29232.40507272	178102751.6	179824085.6	45335726.5999999	-191273.199999809	-102990.400000095	25381.1999998093	-82103.8000001907	-16007.4000000954
-1291551	29232.6150500112	178602826.6	179924836.6	45595920.5999999	-68097.1999998093	-72031.4000000954	54993.1999998093	-52464.8000001907	14560.5999999046
-1291556	29232.8775258933	179110403.6	181183320.6	46036412.5999999	-90986.1999998093	-85732.4000000954	41718.1999998093	-64665.8000001907	1318.59999990463
-1291560	29233.0875100137	178848497.6	181085049.6	46347470.5999999	-301228.199999809	-83064.4000000954	44378.1999998093	-62008.8000001907	3136.59999990463
-1291565	29233.3499944327	178953658.6	181279283.6	46194561.5999999	17881.8000001907	-69361.4000000954	59047.1999998093	-47818.8000001907	18330.5999999046
-1291570	29233.6124835945	178195744.6	180657593.6	46294692.5999999	107977.800000191	-86587.4000000954	41576.1999998093	-65429.8000001907	264.599999904633
-1291574	29233.8224783389	178712371.6	180633657.6	46490624.5999999	156962.800000191	-82922.4000000954	46673.1999998093	-61030.8000001907	5811.59999990463
-1291579	29234.0849760382	178975019.6	180834633.6	46476557.5999999	-125264.199999809	-83031.4000000954	45875.1999998093	-59897.8000001907	4076.59999990463
-1291583	29234.2949776127	179147076.6	181530205.6	46559053.5999999	-71937.1999998093	-87780.4000000954	41145.1999998093	-65003.8000001907	1236.59999990463
-1291587	29234.5049822229	178185729.6	180422976.6	46306269.5999999	202896.800000191	-72476.4000000954	56585.1999998093	-49358.8000001907	16097.5999999046
-1291592	29234.7674922548	178077957.6	179678371.6	46341340.5999999	7639.80000019073	-80331.4000000954	48458.1999998093	-57273.8000001907	8019.59999990463
-1291596	29234.9775036956	178579070.6	179388592.6	46415396.5999999	-96147.1999998093	-107405.400000095	20534.1999998093	-83561.8000001907	-19429.4000000954
-1291601	29235.240022266	178917808.6	179691797.6	46420498.5999999	68940.8000001907	-68808.4000000954	59953.1999998093	-46479.8000001907	18812.5999999046
-1291605	29235.4500405377	178566132.6	179114911.6	46423055.5999999	-67257.1999998093	-80530.4000000954	48714.1999998093	-57262.8000001907	6454.59999990463
-1291610	29235.712567647	178614842.6	178983845.6	46609321.5999999	-90927.1999998093	-71376.4000000954	57622.1999998093	-47888.8000001907	16385.5999999046
-1291614	29235.92259275	178177206.6	178123021.6	46316087.5999999	27688.8000001907	-79310.4000000954	49875.1999998093	-56186.8000001907	8915.59999990463
-1291619	29236.1851283985	178250721.6	177868608.6	45923002.5999999	-112561.199999809	-109647.400000095	20477.1999998093	-86701.8000001907	-20502.4000000954
-1291623	29236.3951603332	178933328.6	178348822.6	45908978.5999999	12118.8000001907	-74203.4000000954	54830.1999998093	-51843.8000001907	14166.5999999046
-1291627	29236.6051953042	178616742.6	177973345.6	45860393.5999999	237296.800000191	-81401.4000000954	47371.1999998093	-59916.8000001907	6514.59999990463
-1291632	29236.867743288	178533343.6	177540829.6	45784205.5999999	-295366.199999809	-76041.4000000954	53776.1999998093	-52660.8000001907	13064.5999999046
-1291637	29237.1302960163	178550234.6	177315421.6	45716564.5999999	204272.800000191	-80110.4000000954	50757.1999998093	-58319.8000001907	9414.59999990463
-1291641	29237.3403416152	178764073.6	176973258.6	45389080.5999999	-127946.199999809	-98727.4000000954	32961.1999998093	-75544.8000001907	-9036.40000009537
-1291645	29237.5503902507	178246949.6	176524403.6	45124067.5999999	-30512.1999998093	-74032.4000000954	57837.1999998093	-50338.8000001907	14286.5999999046
-1291650	29237.8129553155	178293404.6	175856694.6	45048948.5999999	-365716.199999809	-79793.4000000954	51494.1999998093	-56456.8000001907	8005.59999990463
-1291654	29238.0230107838	178338844.6	175921553.6	44734472.5999999	-85405.1999998093	-87891.4000000954	43660.1999998093	-64382.8000001907	142.599999904633
-1291659	29238.2855843897	178431114.6	175422747.6	44501007.5999999	25069.8000001907	-82663.4000000954	46874.1999998093	-57816.8000001907	5706.59999990463
-1291663	29238.4956466911	178035551.6	174601378.6	44337090.5999999	138170.800000191	-89777.4000000954	38916.1999998093	-66605.8000001907	-3743.40000009537
-1291668	29238.7582288386	178585957.6	175017814.6	44315071.5999999	52897.8000001907	-75566.4000000954	54547.1999998093	-51601.8000001907	11891.5999999046
-1291672	29238.9682979734	178407610.6	174476880.6	43854956.5999999	-227141.199999809	-77564.4000000954	52838.1999998093	-54821.8000001907	10012.5999999046
-1291677	29239.2308886629	179085210.6	173901817.6	43911484.5999999	-94577.1999998093	-97206.4000000954	32934.1999998093	-74399.8000001907	-10046.4000000954
-1291681	29239.4409646314	178562935.6	173277319.6	43856323.5999999	130722.800000191	-78018.4000000954	51492.1999998093	-55670.8000001907	10230.5999999046
-1291685	29239.6510436373	178345530.6	172416286.6	43308828.5999999	-105399.199999809	-92269.4000000954	36708.1999998093	-70680.8000001907	-4369.40000009537
-1291690	29239.9136466659	178995183.6	172145018.6	43089240.5999999	-107896.199999809	-84958.4000000954	43955.1999998093	-64639.8000001907	1635.59999990463
-1291694	29240.123732506	179323452.6	172898631.6	43445187.5999999	104619.800000191	-67868.4000000954	61352.1999998093	-46888.8000001907	18739.5999999046
-1291698	29240.3338213836	178275772.6	171715946.6	43034735.5999999	150142.800000191	-103107.400000095	25304.1999998093	-81344.8000001907	-16502.4000000954
-1291703	29240.5964367522	178334837.6	171065011.6	42788048.5999999	134439.800000191	-78802.4000000954	51344.1999998093	-55689.8000001907	7837.59999990463
-1291708	29240.8590568673	178634112.6	170773667.6	42633152.5999999	-137601.199999809	-89115.4000000954	40913.1999998093	-66734.8000001907	-2695.40000009537
-1291712	29241.0691563768	179291951.6	171239025.6	42469607.5999999	-166054.199999809	-89920.4000000954	42300.1999998093	-66322.8000001907	-2598.40000009537
-1291716	29241.2792589242	178081919.6	169909342.6	42030882.5999999	122188.800000191	-59359.4000000954	69047.1999998093	-38226.8000001907	23742.5999999046
-1291721	29241.5418913804	178011543.6	169327338.6	42013900.5999999	-10985.1999998093	-101349.400000095	28805.1999998093	-79839.8000001907	-16595.4000000954
-1291725	29241.7520007632	178936886.6	169273968.6	41939191.5999999	94513.8000001907	-77322.4000000954	51664.1999998093	-56918.8000001907	7164.59999990463
-1291729	29241.962113184	178666526.6	168956050.6	41619640.5999999	-204363.199999809	-91727.4000000954	37884.1999998093	-69192.8000001907	-6388.40000009537
-1291733	29242.1722286429	178856061.6	168992882.6	41318950.5999999	-173062.199999809	-86639.4000000954	42827.1999998093	-64067.8000001907	-3026.40000009537
-1291738	29242.4348772389	178418950.6	168081777.6	41215425.5999999	-72888.1999998093	-69187.4000000954	59660.1999998093	-45287.8000001907	15533.5999999046
-1291743	29242.6975305823	178592562.6	167222290.6	40843697.5999999	150671.800000191	-106851.400000095	22082.1999998093	-84609.8000001907	-22250.4000000954
-1291747	29242.9076566751	178676502.6	167199409.6	40618737.5999999	153063.800000191	-73216.4000000954	55490.1999998093	-50434.8000001907	10845.5999999046
-1291751	29243.1177858064	178439931.6	166533894.6	40495740.5999999	-1646.19999980927	-80565.4000000954	48117.1999998093	-57681.8000001907	4418.59999990463
-1291756	29243.3804514933	178030725.6	165315405.6	40314265.5999999	40667.8000001907	-98487.4000000954	31028.1999998093	-74798.8000001907	-12862.4000000954
-1291760	29243.5905874612	178836438.6	165474052.6	40237415.5999999	54045.8000001907	-71821.4000000954	56557.1999998093	-49252.8000001907	13291.5999999046
-1291764	29243.8007264677	178132002.6	164630628.6	39866823.5999999	-39327.1999998093	-107438.400000095	21596.1999998093	-84907.8000001907	-21556.4000000954
-1291769	29244.0634044991	178228449.6	163764771.6	39859851.5999999	84669.8000001907	-73508.4000000954	54069.1999998093	-52892.8000001907	11309.5999999046
-1291773	29244.2735503428	179403322.6	163829980.6	39672640.5999999	-88182.1999998093	-74957.4000000954	53389.1999998093	-52606.8000001907	9979.59999990463
-1291778	29244.5362369207	178829990.6	163127229.6	39140762.5999999	36689.8000001907	-96041.4000000954	32699.1999998093	-73627.8000001907	-10090.4000000954
-1291782	29244.7463896019	177874058.6	161609275.6	38934309.5999999	-52427.1999998093	-70037.4000000954	57856.1999998093	-47843.8000001907	17310.5999999046
-1291786	29244.9565453221	178512737.6	161267137.6	38747897.5999999	50958.8000001907	-106040.400000095	22762.1999998093	-84314.8000001907	-19298.4000000954
-1291791	29245.2192442459	178551370.6	161358958.6	38563745.5999999	-17480.1999998093	-81056.4000000954	49947.1999998093	-57383.8000001907	7243.59999990463
-1291795	29245.4294068041	178770348.6	161403231.6	38536491.5999999	54462.8000001907	-78545.4000000954	51595.1999998093	-57210.8000001907	9021.59999990463
-1291799	29245.6395724014	178144750.6	160074616.6	38299965.5999999	-70400.1999998093	-96013.4000000954	34523.1999998093	-74542.8000001907	-9278.40000009537
-1291803	29245.849741038	178275818.6	159318965.6	38177338.5999999	151010.800000191	-74839.4000000954	57447.1999998093	-51896.8000001907	12784.5999999046
-1291807	29246.0599127139	178044351.6	158402564.6	37766788.5999999	-145371.199999809	-98157.4000000954	33799.1999998093	-76504.8000001907	-11064.4000000954
-1291812	29246.322631583	178437155.6	157391643.6	37666665.5999999	-27837.1999998093	-82522.4000000954	49903.1999998093	-60326.8000001907	4313.59999990463
-1291816	29246.5328100976	178441939.6	156823988.6	37394166.5999999	-159651.199999809	-77447.4000000954	53624.1999998093	-55883.8000001907	9261.59999990463
-1291820	29246.7429916518	178006642.6	155867837.6	37036569.5999999	-84539.1999998093	-94718.4000000954	36386.1999998093	-72033.8000001907	-8068.40000009537
-1291824	29246.9531762457	178928688.6	155824324.6	36968624.5999999	154341.800000191	-79121.4000000954	52901.1999998093	-55435.8000001907	7994.59999990463
-1291829	29247.2159112625	178358919.6	155458406.6	36659655.5999999	161592.800000191	-102211.400000095	29352.1999998093	-78058.8000001907	-16426.4000000954
-1291833	29247.4261026957	178197691.6	154504239.6	36194432.5999999	-268174.199999809	-85812.4000000954	45102.1999998093	-61718.8000001907	1087.59999990463
-1291837	29247.6362971687	178129755.6	153983199.6	36219338.5999999	159355.800000191	-63319.4000000954	68028.1999998093	-39253.8000001907	23379.5999999046
-1291841	29247.8464946816	178520948.6	153572537.6	36209135.5999999	142706.800000191	-96188.4000000954	33458.1999998093	-73842.8000001907	-10495.4000000954
-1291846	29248.1092458477	178379935.6	152085984.6	35793791.5999999	236490.800000191	-78187.4000000954	51714.1999998093	-55586.8000001907	8542.59999990463
-1291850	29248.3194502007	178329400.6	151765562.6	35432573.5999999	-70547.1999998093	-98211.4000000954	31771.1999998093	-75653.8000001907	-10945.4000000954
-1291854	29248.5296575937	178275440.6	151671405.6	35311776.5999999	-392409.199999809	-90955.4000000954	39197.1999998093	-67712.8000001907	-4363.40000009537
-1291859	29248.7924211102	178421878.6	151672190.6	35010411.5999999	245033.800000191	-68775.4000000954	62830.1999998093	-46114.8000001907	18543.5999999046
-1291863	29249.0026353437	177955033.6	150480944.6	34738964.5999999	-233024.199999809	-88749.4000000954	40790.1999998093	-66194.8000001907	-2160.40000009537
-1291867	29249.2128526175	178056452.6	150056999.6	34515345.5999999	46955.8000001907	-76651.4000000954	54181.1999998093	-52997.8000001907	10276.5999999046
-1291871	29249.4230729317	178346144.6	149806955.6	34709807.5999999	208438.800000191	-87907.4000000954	40833.1999998093	-65994.8000001907	-2327.40000009537
-1291875	29249.6332962864	177760768.6	148874531.6	34683911.5999999	-78313.1999998093	-95483.4000000954	34469.1999998093	-73859.8000001907	-10276.4000000954
-1291880	29249.8960797555	178228332.6	148287957.6	34324399.5999999	106563.800000191	-63310.4000000954	66355.1999998093	-42163.8000001907	23021.5999999046
-1291884	29250.1063099514	177823965.6	147854210.6	33969967.5999999	-145369.199999809	-87278.4000000954	42041.1999998093	-66654.8000001907	-1660.40000009537
-1291888	29250.316543188	178098844.6	147434386.6	33997173.5999999	127652.800000191	-66170.4000000954	63419.1999998093	-44878.8000001907	18275.5999999046
-1291892	29250.5267794653	177608101.6	146825084.6	33946856.5999999	-78110.1999998093	-80675.4000000954	49449.1999998093	-58360.8000001907	4664.59999990463
-1291897	29250.7895790881	178118772.6	146135299.6	33766676.5999999	-85876.1999998093	-80630.4000000954	47061.1999998093	-59719.8000001907	4352.59999990463
-1291901	29250.9998222073	177740002.6	145892031.6	33551075.5999999	93923.8000001907	-80639.4000000954	48406.1999998093	-59793.8000001907	3205.59999990463
-1291904	29251.1575065423	177922410.6	145802301.6	33527463.5999999	-28904.1999998093	-86671.4000000954	42219.1999998093	-66317.8000001907	-2589.40000009537
-1291909	29251.4203175686	177906672.6	145629923.6	33458404.5999999	113687.800000191	-73150.4000000954	55185.1999998093	-51775.8000001907	10995.5999999046
-1291914	29251.6831333466	177371687.6	144252845.6	33112477.5999999	-74735.1999998093	-87009.4000000954	41516.1999998093	-64293.8000001907	-1533.40000009537
-1291918	29251.8933893902	178177345.6	144040730.6	33222701.5999999	-190396.199999809	-70241.4000000954	58116.1999998093	-48264.8000001907	15059.5999999046
-1291922	29252.1036484751	178459824.6	143828371.6	33161161.5999999	-39809.1999998093	-69176.4000000954	59117.1999998093	-47797.8000001907	17738.5999999046
-1291926	29252.3139106013	178024335.6	143379936.6	32875925.5999999	114375.800000191	-94945.4000000954	33242.1999998093	-73440.8000001907	-8265.40000009537
-1291930	29252.5241757689	177621958.6	143050964.6	32831478.5999999	220897.800000191	-74201.4000000954	54352.1999998093	-53405.8000001907	12556.5999999046
-1291935	29252.7870115053	178483715.6	142993964.6	32855473.5999999	-54958.1999998093	-90552.4000000954	36639.1999998093	-70088.8000001907	-4025.40000009537
-1291938	29252.9447152283	177675903.6	142238041.6	32754260.5999999	104749.800000191	-72485.4000000954	55181.1999998093	-52365.8000001907	13506.5999999046
-1291943	29253.2075585686	178072981.6	142217526.6	32819548.5999999	105500.800000191	-72504.4000000954	56662.1999998093	-50586.8000001907	15032.5999999046
-1291947	29253.4178366627	177558046.6	141450991.6	32857214.5999999	-94761.1999998093	-96432.4000000954	33249.1999998093	-72962.8000001907	-7490.40000009537
-1291951	29253.6281177984	177856385.6	141550667.6	32893102.5999999	-185418.199999809	-62535.4000000954	66720.1999998093	-40151.8000001907	23985.5999999046
-1291955	29253.838401976	178320356.6	142011029.6	32864147.5999999	-80280.1999998093	-89248.4000000954	40278.1999998093	-66200.8000001907	-2804.40000009537
-1291960	29254.1012614755	177443519.6	141207766.6	32752624.5999999	161809.800000191	-81993.4000000954	48812.1999998093	-58659.8000001907	3278.59999990463
-1291964	29254.3115524972	177209645.6	140503591.6	32555976.5999999	252556.800000191	-72609.4000000954	56199.1999998093	-50523.8000001907	13694.5999999046
-1291968	29254.521846561	177963138.6	141379829.6	32797652.5999999	-54217.1999998093	-90992.4000000954	37970.1999998093	-68911.8000001907	-6093.40000009537
-1291972	29254.7321436668	177931777.6	141634829.6	32751336.5999999	65862.8000001907	-73606.4000000954	54897.1999998093	-50170.8000001907	10599.5999999046
-1291976	29254.9424438147	177187967.6	140957023.6	32588422.5999999	-175465.199999809	-80795.4000000954	48537.1999998093	-57426.8000001907	3388.59999990463
-1291980	29255.1527470047	177569435.6	140569322.6	32577205.5999999	47096.8000001907	-69805.4000000954	59384.1999998093	-46001.8000001907	14520.5999999046
-1291985	29255.4156302705	177955917.6	140904405.6	32579227.5999999	-21414.1999998093	-87001.4000000954	41432.1999998093	-63815.8000001907	-1671.40000009537
-1291989	29255.6259403057	177933488.6	140904716.6	32838387.5999999	20200.8000001907	-85368.4000000954	43698.1999998093	-61824.8000001907	205.599999904633
-1291993	29255.8362533833	177826430.6	140596634.6	32802590.5999999	302085.800000191	-69936.4000000954	60435.1999998093	-46926.8000001907	16610.5999999046
-1291997	29256.0465695034	177635423.6	140137568.6	32843492.5999999	-95547.1999998093	-94908.4000000954	34022.1999998093	-73136.8000001907	-10256.4000000954
-1292001	29256.256888666	177463412.6	140006743.6	32772485.5999999	-334021.199999809	-68128.4000000954	61513.1999998093	-46014.8000001907	17388.5999999046
-1292005	29256.4672108713	178006661.6	140486699.6	33032987.5999999	163415.800000191	-76705.4000000954	52590.1999998093	-54020.8000001907	8336.59999990463
-1292009	29256.6775361191	178108223.6	140258868.6	33193187.5999999	-92411.1999998093	-87327.4000000954	42637.1999998093	-65412.8000001907	-2242.40000009537
-1292013	29256.8878644097	178192652.6	140246934.6	33375471.5999999	6676.80000019073	-64626.4000000954	64786.1999998093	-42682.8000001907	22251.5999999046
-1292018	29257.1507790519	177823705.6	140080341.6	33212991.5999999	-217727.199999809	-92928.4000000954	38190.1999998093	-69945.8000001907	-4412.40000009537
-1292022	29257.3611141888	177272225.6	139760933.6	33106989.5999999	-4377.19999980927	-81789.4000000954	46755.1999998093	-58762.8000001907	4111.59999990463
-1292026	29257.5714523687	177886538.6	139961754.6	33159193.5999999	118612.800000191	-86222.4000000954	41535.1999998093	-64782.8000001907	-1601.40000009537
-1292030	29257.7817935916	177997870.6	139587763.6	33147111.5999999	107859.800000191	-64026.4000000954	65070.1999998093	-43436.8000001907	19856.5999999046
-1292035	29258.0447243996	178059907.6	139785317.6	33148552.5999999	-29611.1999998093	-73826.4000000954	53233.1999998093	-54275.8000001907	11369.5999999046
-1292038	29258.2024851667	177662205.6	139780221.6	33398619.5999999	-349034.199999809	-91734.4000000954	35498.1999998093	-70683.8000001907	-6682.40000009537
-1292042	29258.412835519	177544723.6	139787199.6	33540956.5999999	197402.800000191	-69314.4000000954	59211.1999998093	-47066.8000001907	17174.5999999046
-1292046	29258.6231889146	178180053.6	139870219.6	33574377.5999999	157912.800000191	-96694.4000000954	33547.1999998093	-73650.8000001907	-9545.40000009537
-1292051	29258.8861349388	177870912.6	139506779.6	33574501.5999999	-162944.199999809	-71278.4000000954	57786.1999998093	-49718.8000001907	14220.5999999046
-1292055	29259.0964951819	177573856.6	139147108.6	33549115.5999999	86448.8000001907	-83069.4000000954	45750.1999998093	-61828.8000001907	3318.59999990463
-1292059	29259.3068584686	177446052.6	138800730.6	33698531.5999999	90291.8000001907	-84773.4000000954	45229.1999998093	-62486.8000001907	1190.59999990463
-1292063	29259.5172247988	177959442.6	139158107.6	33685702.5999999	27229.8000001907	-69831.4000000954	58949.1999998093	-48204.8000001907	14986.5999999046
-1292067	29259.7275941726	177423053.6	138677288.6	33669056.5999999	-128247.199999809	-91889.4000000954	36990.1999998093	-69812.8000001907	-6963.40000009537
-1292071	29259.9379665901	177646868.6	139094043.6	33817087.5999999	-4401.19999980927	-77791.4000000954	49596.1999998093	-57625.8000001907	6911.59999990463
-1292075	29260.1483420513	177916659.6	139414839.6	33960382.5999999	102776.800000191	-93478.4000000954	34783.1999998093	-71186.8000001907	-7984.40000009537
-1292079	29260.3587205564	177678819.6	139184033.6	34040490.5999999	-143562.199999809	-78042.4000000954	50783.1999998093	-55771.8000001907	6464.59999990463
-1292083	29260.5691021053	177209863.6	138990683.6	34079192.5999999	221017.800000191	-69899.4000000954	58628.1999998093	-47183.8000001907	14838.5999999046
-1292088	29260.832083322	177738277.6	139100341.6	33917098.5999999	83267.8000001907	-85871.4000000954	41416.1999998093	-65451.8000001907	-2727.40000009537
-1292092	29261.0424717199	178149246.6	139296282.6	34182013.5999999	62335.8000001907	-74206.4000000954	52976.1999998093	-52976.8000001907	9481.59999990463
-1292096	29261.2528631619	177474623.6	138980198.6	34303819.5999999	-227457.199999809	-83088.4000000954	43808.1999998093	-62179.8000001907	149.599999904633
-1292100	29261.4632576481	177484915.6	138914673.6	34244422.5999999	62726.8000001907	-74716.4000000954	52798.1999998093	-54673.8000001907	8060.59999990463
-1292104	29261.6736551784	178163547.6	138815391.6	34142464.5999999	34878.8000001907	-91671.4000000954	38207.1999998093	-69735.8000001907	-6825.40000009537
-1292108	29261.8840557531	177873276.6	139120433.6	34258833.5999999	-233875.199999809	-78728.4000000954	50207.1999998093	-56908.8000001907	5483.59999990463
-1292112	29262.0944593721	177075881.6	138286518.6	34173688.5999999	84294.8000001907	-64497.4000000954	63885.1999998093	-42441.8000001907	20821.5999999046
-1292116	29262.3048660356	177946499.6	138571681.6	34264495.5999999	-60792.1999998093	-92624.4000000954	36353.1999998093	-69875.8000001907	-7129.40000009537
-1292120	29262.5152757435	178142877.6	138927237.6	34475610.5999999	144232.800000191	-70926.4000000954	58820.1999998093	-48773.8000001907	14127.5999999046
-1292124	29262.7256884959	177558790.6	138527189.6	34497084.5999999	-235431.199999809	-86044.4000000954	42464.1999998093	-63703.8000001907	-1030.40000009537
-1292128	29262.9361042931	178244166.6	139131689.6	34719446.5999999	-19572.1999998093	-79470.4000000954	47939.1999998093	-59668.8000001907	3800.59999990463
-1292132	29263.1465231348	177627170.6	138606867.6	34852678.5999999	217281.800000191	-87069.4000000954	39976.1999998093	-67638.8000001907	-2563.40000009537
-1292136	29263.3569450214	178053713.6	138399014.6	35067518.5999999	26385.8000001907	-82233.4000000954	45786.1999998093	-60629.8000001907	2229.59999990463
-1292140	29263.5673699527	177945549.6	138474662.6	34910485.5999999	-211831.199999809	-73517.4000000954	55176.1999998093	-51953.8000001907	12015.5999999046
-1292144	29263.777797929	177902108.6	138630582.6	34806667.5999999	-54259.1999998093	-88492.4000000954	40178.1999998093	-68677.8000001907	-5280.40000009537
-1292148	29263.9882289501	178486361.6	139323911.6	35132922.5999999	114207.800000191	-72179.4000000954	55885.1999998093	-50907.8000001907	12586.5999999046
-1292152	29264.1986630163	177291827.6	138335499.6	34813303.5999999	65673.8000001907	-85670.4000000954	45715.1999998093	-63244.8000001907	1045.59999990463
-1292156	29264.4091001276	177781290.6	138169845.6	34864449.5999999	112386.800000191	-72942.4000000954	56402.1999998093	-52049.8000001907	12287.5999999046
-1292160	29264.6195402841	178067307.6	138396211.6	35000422.5999999	-88252.1999998093	-89925.4000000954	38738.1999998093	-69016.8000001907	-5093.40000009537
-1292164	29264.8299834857	177827126.6	138615236.6	35141563.5999999	6767.80000019073	-83905.4000000954	45033.1999998093	-61075.8000001907	2815.59999990463
-1292168	29265.0404297326	177619334.6	138613189.6	35228536.5999999	97432.8000001907	-73773.4000000954	56545.1999998093	-52244.8000001907	12146.5999999046
-1292172	29265.2508790249	177551331.6	138184696.6	35146270.5999999	-301658.199999809	-98449.4000000954	31688.1999998093	-75776.8000001907	-11331.4000000954
-1292176	29265.4613313626	177774656.6	138576468.6	35076526.5999999	-7289.19999980927	-72981.4000000954	56676.1999998093	-50631.8000001907	13867.5999999046
