# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	23
# Session Id:	386
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:12:42 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1294276	29376.3709099307	172770307.6	146679880.6	35683270.5999999	-98663.1999998093	-80942.4000000954	41741.1999998093	-61485.8000001907	4463.59999990463
-1294280	29376.5829733444	173156692.6	146937237.6	35646118.5999999	-18861.1999998093	-78648.4000000954	43853.1999998093	-59711.8000001907	5548.59999990463
-1294284	29376.7950398385	173036788.6	146799931.6	35739268.5999999	140710.800000191	-71363.4000000954	52306.1999998093	-50471.8000001907	12736.5999999046
-1294289	29377.0601272881	173011889.6	147061456.6	35840601.5999999	-205785.199999809	-83522.4000000954	40243.1999998093	-64588.8000001907	1090.59999990463
-1294293	29377.2722007134	172992647.6	147036775.6	35606779.5999999	42.8000001907349	-81063.4000000954	43732.1999998093	-62110.8000001907	4378.59999990463
-1294297	29377.4842772195	173000355.6	147262738.6	35450120.5999999	87004.8000001907	-73491.4000000954	51289.1999998093	-52889.8000001907	12941.5999999046
-1294302	29377.7493771842	172993570.6	146743745.6	35623880.5999999	-142641.199999809	-80162.4000000954	42994.1999998093	-60282.8000001907	5003.59999990463
-1294306	29377.961460622	173275003.6	147193966.6	35809473.5999999	-230304.199999809	-73456.4000000954	49710.1999998093	-54285.8000001907	11284.5999999046
-1294311	29378.2265692516	172866219.6	147059255.6	35570717.5999999	-56364.1999998093	-76807.4000000954	45479.1999998093	-57888.8000001907	7121.59999990463
-1294315	29378.4386596214	173174898.6	147056028.6	35894418.5999999	40322.8000001907	-87535.4000000954	34867.1999998093	-68163.8000001907	-3760.40000009537
-1294319	29378.6507530723	172866190.6	147210487.6	35924693.5999999	-13710.1999998093	-71920.4000000954	51841.1999998093	-52208.8000001907	12593.5999999046
-1294323	29378.8628496042	172848309.6	147246632.6	35883745.5999999	-33560.1999998093	-67360.4000000954	57254.1999998093	-49108.8000001907	15139.5999999046
-1294328	29379.127974602	173204637.6	147550343.6	35987896.5999999	-147216.199999809	-83991.4000000954	39288.1999998093	-65918.8000001907	-456.400000095367
-1294332	29379.3400780667	172684348.6	146940846.6	35908397.5999999	-48507.1999998093	-77309.4000000954	47580.1999998093	-58397.8000001907	6860.59999990463
-1294336	29379.5521846126	172970655.6	147123250.6	35937937.5999999	-12286.1999998093	-81352.4000000954	43745.1999998093	-62575.8000001907	2138.59999990463
-1294341	29379.8173221283	172851564.6	147276424.6	35975465.5999999	109425.800000191	-74064.4000000954	49637.1999998093	-54795.8000001907	8666.59999990463
-1294345	29380.0294356074	173317813.6	147226013.6	36066694.5999999	159121.800000191	-67585.4000000954	56488.1999998093	-48853.8000001907	14743.5999999046
-1294349	29380.2415521681	172973524.6	147749753.6	36062268.5999999	-266678.199999809	-82514.4000000954	42279.1999998093	-63067.8000001907	-367.400000095367
-1294353	29380.4536718104	172962140.6	147775087.6	35975618.5999999	6089.80000019073	-81121.4000000954	43810.1999998093	-61465.8000001907	1320.59999990463
-1294358	29380.7188256968	172878962.6	147724160.6	35958985.5999999	-15779.1999998093	-77762.4000000954	48125.1999998093	-56104.8000001907	6551.59999990463
-1294362	29380.9309522729	173162818.6	147730509.6	35907907.5999999	-129770.199999809	-72029.4000000954	52002.1999998093	-52181.8000001907	12318.5999999046
-1294366	29381.1430819309	172890430.6	148101466.6	35843465.5999999	-32569.1999998093	-77899.4000000954	47341.1999998093	-58509.8000001907	6487.59999990463
-1294371	29381.4082483372	172759372.6	147613871.6	35871533.5999999	79272.8000001907	-80709.4000000954	44155.1999998093	-60919.8000001907	3389.59999990463
-1294376	29381.6734195591	172835580.6	147600445.6	36032471.5999999	90489.8000001907	-79677.4000000954	45504.1999998093	-59561.8000001907	4066.59999990463
-1294380	29381.8855600039	172597155.6	147498975.6	36058105.5999999	-127216.199999809	-79954.4000000954	44983.1999998093	-60915.8000001907	5486.59999990463
-1294384	29382.0977035309	172927441.6	147638539.6	36344421.5999999	15211.8000001907	-80952.4000000954	45540.1999998093	-61101.8000001907	4677.59999990463
-1294388	29382.30985014	172708687.6	147687075.6	35859161.5999999	-137518.199999809	-73340.4000000954	52825.1999998093	-54159.8000001907	12991.5999999046
-1294393	29382.5750377358	172873061.6	147774597.6	35785365.5999999	13608.8000001907	-82495.4000000954	42812.1999998093	-62203.8000001907	2676.59999990463
-1294397	29382.7871912801	172377622.6	147657409.6	35767607.5999999	-59874.1999998093	-84487.4000000954	41644.1999998093	-62808.8000001907	580.599999904633
-1294401	29382.9993479068	172875245.6	147998676.6	35980883.5999999	-131577.199999809	-79282.4000000954	46841.1999998093	-57575.8000001907	6577.59999990463
-1294406	29383.2645480249	172937144.6	148156816.6	36006803.5999999	-9894.19999980927	-78070.4000000954	46312.1999998093	-57400.8000001907	6800.59999990463
-1294410	29383.4767115873	172847723.6	148643049.6	36066813.5999999	46851.8000001907	-79708.4000000954	45117.1999998093	-59108.8000001907	4579.59999990463
-1294415	29383.7419203751	172501437.6	148129217.6	35848067.5999999	-27564.1999998093	-79665.4000000954	44942.1999998093	-59818.8000001907	4462.59999990463
-1294419	29383.9540908734	172953560.6	148384952.6	36074772.5999999	-159313.199999809	-80099.4000000954	44218.1999998093	-59988.8000001907	2682.59999990463
-1294423	29384.1662644546	171989561.6	147786673.6	36003732.5999999	-13089.1999998093	-78651.4000000954	45157.1999998093	-59122.8000001907	5234.59999990463
-1294427	29384.3784411185	172828095.6	148339022.6	36030878.5999999	210849.800000191	-82677.4000000954	41613.1999998093	-63219.8000001907	126.599999904633
-1294432	29384.6436662838	172513812.6	148017945.6	35996232.5999999	-167943.199999809	-66162.4000000954	57827.1999998093	-47423.8000001907	16997.5999999046
-1294436	29384.8558498843	172914139.6	148118812.6	36129231.5999999	-208267.199999809	-82495.4000000954	39325.1999998093	-63495.8000001907	1244.59999990463
-1294440	29385.068036568	172873115.6	147835246.6	36160092.5999999	-64985.1999998093	-85158.4000000954	36094.1999998093	-66928.8000001907	-1560.40000009537
-1294445	29385.3332742581	172932098.6	148526623.6	36087763.5999999	48255.8000001907	-72343.4000000954	50269.1999998093	-54155.8000001907	11705.5999999046
-1294449	29385.5454678789	172775502.6	148454093.6	35958767.5999999	-95640.1999998093	-81214.4000000954	43963.1999998093	-61227.8000001907	4608.59999990463
-1294453	29385.7576645829	172570937.6	148085154.6	36205192.5999999	8655.80000019073	-78784.4000000954	45317.1999998093	-59717.8000001907	5764.59999990463
-1294458	29386.0229147989	172935958.6	148541869.6	36173935.5999999	-132542.199999809	-77759.4000000954	44909.1999998093	-59428.8000001907	7197.59999990463
-1294462	29386.2351184405	172520971.6	148286107.6	35898872.5999999	67345.8000001907	-84172.4000000954	39130.1999998093	-67333.8000001907	1743.59999990463
-1294466	29386.4473251657	172532202.6	148506532.6	35932737.5999999	74225.8000001907	-80118.4000000954	43040.1999998093	-62994.8000001907	6726.59999990463
-1294471	29386.7125879083	172433529.6	148006160.6	36133639.5999999	-8286.19999980927	-76502.4000000954	46215.1999998093	-59097.8000001907	9485.59999990463
-1294475	29386.9248015716	172811629.6	148318875.6	36193068.5999999	80309.8000001907	-72862.4000000954	49850.1999998093	-56473.8000001907	11187.5999999046
-1294480	29387.1900729871	172637068.6	147929938.6	36151192.5999999	-207312.199999809	-81370.4000000954	40846.1999998093	-64493.8000001907	2565.59999990463
-1294484	29387.4022935887	172698781.6	148676747.6	36333039.5999999	33353.8000001907	-80837.4000000954	43218.1999998093	-62295.8000001907	3900.59999990463
-1294488	29387.6145172743	172330002.6	148005440.6	36030496.5999999	-118086.199999809	-79470.4000000954	44609.1999998093	-61547.8000001907	5142.59999990463
-1294492	29387.8267440437	172809767.6	148527275.6	36093191.5999999	-12068.1999998093	-79265.4000000954	44645.1999998093	-59351.8000001907	5657.59999990463
-1294497	29388.0920318424	172321716.6	147858700.6	35972931.5999999	-4498.19999980927	-69056.4000000954	55366.1999998093	-48443.8000001907	15818.5999999046
-1294501	29388.304265551	172656598.6	148457849.6	36096941.5999999	-93534.1999998093	-81500.4000000954	41890.1999998093	-61790.8000001907	3260.59999990463
-1294506	29388.5695620237	172562697.6	148240094.6	35962521.5999999	-205048.199999809	-77578.4000000954	46276.1999998093	-57307.8000001907	7415.59999990463
-1294511	29388.8348633156	172601194.6	148164289.6	36164734.5999999	-117482.199999809	-84848.4000000954	39374.1999998093	-64482.8000001907	1170.59999990463
-1294515	29389.047107819	172687395.6	148634953.6	36306745.5999999	147975.800000191	-77773.4000000954	46578.1999998093	-56914.8000001907	10122.5999999046
-1294519	29389.2593554067	173034741.6	148574901.6	36156007.5999999	-134687.199999809	-72555.4000000954	51051.1999998093	-52636.8000001907	14584.5999999046
-1294523	29389.4716060789	172911740.6	148154524.6	36062030.5999999	-28183.1999998093	-78508.4000000954	45025.1999998093	-60308.8000001907	8125.59999990463
-1294528	29389.7369237567	172753456.6	148470882.6	36094387.5999999	-96554.1999998093	-80636.4000000954	42734.1999998093	-61683.8000001907	6198.59999990463
-1294532	29389.9491813691	172461742.6	148445589.6	35999769.5999999	66048.8000001907	-81141.4000000954	43031.1999998093	-60613.8000001907	4625.59999990463
-1294536	29390.1614420662	172870320.6	148552598.6	36194079.5999999	-67272.1999998093	-79186.4000000954	46072.1999998093	-57884.8000001907	8453.59999990463
-1294541	29390.4267722755	172587824.6	148203953.6	36431467.5999999	4329.80000019073	-79925.4000000954	46363.1999998093	-57438.8000001907	7615.59999990463
-1294545	29390.6390399134	172634638.6	148256449.6	36448637.5999999	-133577.199999809	-73321.4000000954	51547.1999998093	-52668.8000001907	12782.5999999046
-1294550	29390.9043787988	172514356.6	148220385.6	36103142.5999999	49882.8000001907	-83482.4000000954	41093.1999998093	-62267.8000001907	2239.59999990463
-1294554	29391.1166533777	172502118.6	148139514.6	36278240.5999999	-74213.1999998093	-78132.4000000954	45562.1999998093	-57334.8000001907	7709.59999990463
-1294558	29391.3289310417	172476584.6	148173816.6	36088675.5999999	68382.8000001907	-76125.4000000954	46856.1999998093	-55627.8000001907	8153.59999990463
-1294563	29391.5942824601	172627642.6	148297774.6	36056296.5999999	212479.800000191	-82721.4000000954	41179.1999998093	-61323.8000001907	843.599999904633
-1294567	29391.8065670656	172722805.6	147904679.6	36199301.5999999	35962.8000001907	-67231.4000000954	57397.1999998093	-45581.8000001907	17202.5999999046
-1294571	29392.0188547564	172732378.6	148195942.6	36092945.5999999	75417.8000001907	-78090.4000000954	46357.1999998093	-56591.8000001907	7665.59999990463
-1294575	29392.2311455325	172799507.6	148388672.6	36306444.5999999	-109781.199999809	-84396.4000000954	40959.1999998093	-62116.8000001907	1622.59999990463
-1294580	29392.4965133415	172379001.6	148186992.6	36145519.5999999	-82509.1999998093	-78968.4000000954	45354.1999998093	-56792.8000001907	6705.59999990463
-1294585	29392.7618859715	172247829.6	148128067.6	36179293.5999999	-50534.1999998093	-74007.4000000954	52096.1999998093	-52351.8000001907	11617.5999999046
-1294589	29392.9741875468	172413784.6	148072640.6	36116793.5999999	-102345.199999809	-82513.4000000954	44216.1999998093	-59169.8000001907	2970.59999990463
-1294593	29393.1864922077	172580796.6	148239330.6	36205435.5999999	-84138.1999998093	-75154.4000000954	51683.1999998093	-52575.8000001907	11201.5999999046
-1294597	29393.3987999542	172433922.6	148416376.6	36393909.5999999	-65216.1999998093	-80482.4000000954	47350.1999998093	-57690.8000001907	5682.59999990463
-1294602	29393.6641889768	172382846.6	147872590.6	36322777.5999999	59590.8000001907	-81000.4000000954	45049.1999998093	-61027.8000001907	4772.59999990463
-1294606	29393.8765036664	172283060.6	147485354.6	36134098.5999999	-45263.1999998093	-78704.4000000954	45052.1999998093	-60743.8000001907	5828.59999990463
-1294610	29394.0888214419	172119318.6	147344158.6	36033002.5999999	-38658.1999998093	-75737.4000000954	48477.1999998093	-55581.8000001907	9671.59999990463
-1294615	29394.354223001	172573650.6	147671999.6	36234318.5999999	-55261.1999998093	-73760.4000000954	50718.1999998093	-53891.8000001907	13481.5999999046
-1294619	29394.5665477201	172359716.6	148017814.6	36313674.5999999	-64622.1999998093	-75264.4000000954	49796.1999998093	-53735.8000001907	11919.5999999046
-1294624	29394.8319579588	172483328.6	147788181.6	36159122.5999999	-85437.1999998093	-85988.4000000954	39162.1999998093	-63788.8000001907	960.599999904633
-1294628	29395.0442896217	172487674.6	147736231.6	36250963.5999999	-34330.1999998093	-80569.4000000954	45043.1999998093	-59907.8000001907	4864.59999990463
-1294632	29395.256624371	172842337.6	148050174.6	36299396.5999999	110360.800000191	-75458.4000000954	51241.1999998093	-53342.8000001907	10021.5999999046
-1294637	29395.5220471477	172238059.6	147416207.6	36102722.5999999	-129318.199999809	-78388.4000000954	47429.1999998093	-56693.8000001907	7063.59999990463
-1294641	29395.7343888413	172136030.6	148082658.6	36137433.5999999	198975.800000191	-75311.4000000954	49965.1999998093	-55140.8000001907	10103.5999999046
-1294645	29395.9467336213	172098264.6	147787066.6	36084441.5999999	-209115.199999809	-80077.4000000954	45967.1999998093	-60336.8000001907	5594.59999990463
-1294650	29396.2121689369	171980544.6	147990362.6	36130166.5999999	-94368.1999998093	-73989.4000000954	50369.1999998093	-56517.8000001907	11756.5999999046
-1294654	29396.4245206619	172338615.6	148063541.6	36217487.5999999	122881.800000191	-79894.4000000954	45295.1999998093	-60107.8000001907	6556.59999990463
-1294658	29396.6368754736	172345163.6	147295681.6	36160877.5999999	-84262.1999998093	-82441.4000000954	42453.1999998093	-61086.8000001907	4348.59999990463
-1294662	29396.849233372	172426796.6	147655579.6	36151377.5999999	-84670.1999998093	-72751.4000000954	51230.1999998093	-53210.8000001907	13045.5999999046
-1294667	29397.1146850859	171810481.6	147051017.6	36065134.5999999	-39999.1999998093	-69687.4000000954	56104.1999998093	-48906.8000001907	16601.5999999046
-1294672	29397.3801416232	172490074.6	147466260.6	36307891.5999999	137700.800000191	-83697.4000000954	42032.1999998093	-62644.8000001907	2196.59999990463
-1294676	29397.5925103259	172420788.6	147293169.6	36028876.5999999	-181495.199999809	-79223.4000000954	48538.1999998093	-59175.8000001907	6645.59999990463
-1294680	29397.8048821157	172181715.6	147589513.6	36154863.5999999	-38494.1999998093	-78691.4000000954	48383.1999998093	-58724.8000001907	5965.59999990463
-1294685	29398.0703511942	171985485.6	147285871.6	36268287.5999999	-3814.19999980927	-83262.4000000954	43822.1999998093	-62171.8000001907	2185.59999990463
-1294689	29398.2827299302	172242593.6	147586884.6	36251408.5999999	-41667.1999998093	-73311.4000000954	52811.1999998093	-53258.8000001907	11787.5999999046
-1294693	29398.4951117535	171868343.6	147172476.6	36193930.5999999	-55454.1999998093	-78264.4000000954	48931.1999998093	-56939.8000001907	7807.59999990463
-1294697	29398.7074966641	171788047.6	147190208.6	36161574.5999999	-88965.1999998093	-80813.4000000954	45622.1999998093	-60509.8000001907	4442.59999990463
-1294702	29398.9729821441	172251465.6	147979708.6	36312145.5999999	28675.8000001907	-83202.4000000954	44522.1999998093	-60769.8000001907	3314.59999990463
-1294706	29399.1853740016	171832123.6	147270963.6	36266102.5999999	-81029.1999998093	-79677.4000000954	46256.1999998093	-57003.8000001907	6969.59999990463
-1294711	29399.4508681654	172234570.6	147618344.6	36328182.5999999	15641.8000001907	-75877.4000000954	51354.1999998093	-52183.8000001907	10338.5999999046
-1294715	29399.66326697	172205997.6	147055265.6	36263448.5999999	40197.8000001907	-86834.4000000954	41563.1999998093	-63939.8000001907	1464.59999990463
-1294720	29399.9287698179	172548462.6	147385513.6	36332209.5999999	-157044.199999809	-72195.4000000954	54876.1999998093	-51695.8000001907	12344.5999999046
-1294724	29400.1411755701	172356997.6	147313114.6	36154897.5999999	-111128.199999809	-78236.4000000954	47941.1999998093	-58264.8000001907	5283.59999990463
-1294728	29400.3535844101	172454147.6	147205560.6	36214180.5999999	-7663.19999980927	-78558.4000000954	46475.1999998093	-57678.8000001907	4207.59999990463
-1294733	29400.6190998026	172485582.6	147425722.6	36032555.5999999	10635.8000001907	-77591.4000000954	48343.1999998093	-57020.8000001907	6647.59999990463
-1294737	29400.8315155906	172162260.6	147300577.6	36285048.5999999	-107518.199999809	-79595.4000000954	45431.1999998093	-58740.8000001907	4530.59999990463
-1294742	29401.0970396683	172107736.6	147324162.6	36241864.5999999	-9320.19999980927	-75695.4000000954	49671.1999998093	-54026.8000001907	9490.59999990463
-1294746	29401.3094624047	172142933.6	147108796.6	36213177.5999999	-109917.199999809	-74224.4000000954	52131.1999998093	-51818.8000001907	11539.5999999046
-1294750	29401.5218882293	172384317.6	147192674.6	36254353.5999999	-41631.1999998093	-72846.4000000954	53583.1999998093	-49898.8000001907	11884.5999999046
-1294755	29401.787424853	172179003.6	147295693.6	36337727.5999999	-69163.1999998093	-82725.4000000954	44860.1999998093	-59334.8000001907	1256.59999990463
-1294759	29401.9998576265	172302473.6	147587100.6	36528325.5999999	-109151.199999809	-85241.4000000954	41587.1999998093	-62643.8000001907	-1538.40000009537
-1294763	29402.2122934884	172379756.6	147213264.6	36336473.5999999	38577.8000001907	-74190.4000000954	53781.1999998093	-51809.8000001907	10572.5999999046
-1294767	29402.4247324388	171910702.6	146661447.6	36419082.5999999	167362.800000191	-74067.4000000954	53830.1999998093	-51360.8000001907	11917.5999999046
-1294772	29402.6902854703	172024713.6	147316273.6	36294009.5999999	-169263.199999809	-74572.4000000954	51934.1999998093	-53577.8000001907	10439.5999999046
-1294776	29402.9027313703	172274000.6	147145111.6	36336551.5999999	-100200.199999809	-76065.4000000954	49268.1999998093	-55317.8000001907	7050.59999990463
-1294780	29403.115180359	172237921.6	146952457.6	36263608.5999999	-88146.1999998093	-75886.4000000954	49803.1999998093	-54381.8000001907	7908.59999990463
-1294784	29403.3276324365	171922180.6	146740132.6	36154853.5999999	56825.8000001907	-70786.4000000954	53932.1999998093	-50325.8000001907	12145.5999999046
-1294789	29403.5932018772	172402906.6	147323328.6	36470820.5999999	-60236.1999998093	-80736.4000000954	43367.1999998093	-60164.8000001907	2197.59999990463
-1294793	29403.8056609048	171698904.6	146672529.6	36169902.5999999	-31548.1999998093	-74147.4000000954	50632.1999998093	-51349.8000001907	9546.59999990463
-1294797	29404.0181230215	171991790.6	146688448.6	36261202.5999999	-36892.1999998093	-75485.4000000954	50451.1999998093	-53465.8000001907	8318.59999990463
-1294802	29404.2837050115	172073814.6	147087513.6	36305653.5999999	-94207.1999998093	-69698.4000000954	57212.1999998093	-47764.8000001907	15086.5999999046
-1294806	29404.4961740788	172272138.6	146983974.6	36260945.5999999	72558.8000001907	-80127.4000000954	47456.1999998093	-58071.8000001907	5672.59999990463
-1294811	29404.7617647572	172035848.6	146783711.6	36123413.5999999	-137661.199999809	-71246.4000000954	55185.1999998093	-49236.8000001907	13154.5999999046
-1294815	29404.9742407754	172147669.6	146898158.6	36277832.5999999	9905.80000019073	-82099.4000000954	43116.1999998093	-61289.8000001907	1650.59999990463
-1294819	29405.1867198831	172065985.6	147130768.6	36355846.5999999	-107490.199999809	-74577.4000000954	50687.1999998093	-55060.8000001907	7931.59999990463
-1294824	29405.4523231123	171849624.6	146515183.6	36117182.5999999	106976.800000191	-71443.4000000954	54338.1999998093	-51091.8000001907	11328.5999999046
-1294828	29405.6648091714	172295554.6	146769962.6	36252073.5999999	-88144.1999998093	-71818.4000000954	53199.1999998093	-50213.8000001907	10246.5999999046
-1294832	29405.8772983202	171920753.6	146570197.6	36203036.5999999	-98669.1999998093	-75172.4000000954	52051.1999998093	-52909.8000001907	8354.59999990463
-1294837	29406.142914101	172232805.6	146839691.6	36290669.5999999	9099.80000019073	-84494.4000000954	44628.1999998093	-62273.8000001907	1168.59999990463
-1294841	29406.3554102017	171780932.6	146205308.6	36321886.5999999	-98302.1999998093	-73434.4000000954	53555.1999998093	-52770.8000001907	9953.59999990463
-1294846	29406.6210346726	172068520.6	146282710.6	36236858.5999999	223423.800000191	-79932.4000000954	43960.1999998093	-60418.8000001907	2922.59999990463
-1294850	29406.8335377256	172270709.6	146631234.6	36386836.5999999	-13693.1999998093	-74548.4000000954	50293.1999998093	-54242.8000001907	8798.59999990463
-1294855	29407.0991708871	171483695.6	145930230.6	36303383.5999999	-73689.1999998093	-80447.4000000954	46320.1999998093	-60042.8000001907	4887.59999990463
-1294860	29407.3648088768	171853748.6	146685684.6	36277124.5999999	-66839.1999998093	-69694.4000000954	56717.1999998093	-49441.8000001907	15637.5999999046
-1294864	29407.5773227451	171847457.6	146606512.6	36111602.5999999	-52585.1999998093	-76364.4000000954	49335.1999998093	-57600.8000001907	7276.59999990463
-1294868	29407.7898397036	171810169.6	146678609.6	36286967.5999999	-95634.1999998093	-84267.4000000954	41439.1999998093	-65716.8000001907	431.599999904633
-1294872	29408.0023597524	171766016.6	146600479.6	36510956.5999999	8434.80000019073	-77725.4000000954	49168.1999998093	-57583.8000001907	8608.59999990463
-1294877	29408.2680141593	172247750.6	146612170.6	36539738.5999999	-22408.1999998093	-71446.4000000954	55006.1999998093	-51704.8000001907	13244.5999999046
-1294881	29408.4805411616	171827829.6	146366341.6	36475450.5999999	-84988.1999998093	-77003.4000000954	47175.1999998093	-57962.8000001907	7172.59999990463
-1294885	29408.6930712543	171448353.6	145805014.6	36267630.5999999	11485.8000001907	-80635.4000000954	44212.1999998093	-59707.8000001907	3802.59999990463
-1294890	29408.9587382165	171957932.6	146126642.6	36294152.5999999	98726.8000001907	-73914.4000000954	51342.1999998093	-52723.8000001907	10833.5999999046
-1294895	29409.2244100078	171799470.6	146613789.6	36405875.5999999	-140768.199999809	-72124.4000000954	52002.1999998093	-52141.8000001907	12438.5999999046
-1294899	29409.436950918	171712054.6	146000802.6	36451519.5999999	-50717.1999998093	-73107.4000000954	50834.1999998093	-53347.8000001907	10412.5999999046
-1294903	29409.649494919	171884152.6	146532194.6	36411663.5999999	19478.8000001907	-80320.4000000954	43632.1999998093	-61925.8000001907	2435.59999990463
-1294908	29409.9151792668	171590277.6	146696017.6	36401991.5999999	-22683.1999998093	-83860.4000000954	41035.1999998093	-64299.8000001907	1049.59999990463
-1294912	29410.1277302224	171608195.6	146665780.6	36387047.5999999	-3938.19999980927	-74434.4000000954	49773.1999998093	-54572.8000001907	9640.59999990463
-1294916	29410.3402842691	171882624.6	146705429.6	36561801.5999999	-12863.1999998093	-78406.4000000954	47423.1999998093	-57404.8000001907	8107.59999990463
-1294921	29410.6059811743	172062639.6	146514924.6	36418761.5999999	-94590.1999998093	-75145.4000000954	50200.1999998093	-54330.8000001907	11323.5999999046
-1294925	29410.8185421761	171645115.6	146349576.6	36307291.5999999	-18333.1999998093	-76952.4000000954	47455.1999998093	-57275.8000001907	8663.59999990463
-1294930	29411.0842477754	171854788.6	146457512.6	36487430.5999999	49616.8000001907	-80577.4000000954	43317.1999998093	-59482.8000001907	5279.59999990463
-1294934	29411.2968157326	171948730.6	146047834.6	36648655.5999999	41222.8000001907	-77348.4000000954	46212.1999998093	-57160.8000001907	8212.59999990463
-1294939	29411.5625300265	171848530.6	146044913.6	36491054.5999999	-120009.199999809	-83802.4000000954	41324.1999998093	-62688.8000001907	1956.59999990463
-1294943	29411.7751049395	171461090.6	146333543.6	36451246.5999999	-38557.1999998093	-79679.4000000954	46737.1999998093	-56494.8000001907	7598.59999990463
-1294947	29411.9876829441	171483532.6	146553508.6	36457897.5999999	72590.8000001907	-76298.4000000954	47343.1999998093	-55178.8000001907	10318.5999999046
-1294952	29412.2534097974	171684265.6	146531203.6	36378057.5999999	-26969.1999998093	-79365.4000000954	44835.1999998093	-56444.8000001907	8441.59999990463
-1294956	29412.4659947583	171695399.6	146504076.6	36472238.5999999	-43640.1999998093	-79877.4000000954	44393.1999998093	-57381.8000001907	7481.59999990463
-1294961	29412.7317303072	171688584.6	146276005.6	36439842.5999999	-119264.199999809	-80672.4000000954	44268.1999998093	-59108.8000001907	7065.59999990463
-1294966	29412.9974706872	171483643.6	145740108.6	36502124.5999999	-52327.1999998093	-73208.4000000954	50703.1999998093	-52091.8000001907	14625.5999999046
-1294970	29413.2100664696	171754715.6	146309787.6	36555005.5999999	61479.8000001907	-81958.4000000954	42221.1999998093	-61492.8000001907	4603.59999990463
-1294974	29413.422665344	171473872.6	146183021.6	36465565.5999999	-74811.1999998093	-81392.4000000954	41989.1999998093	-61531.8000001907	4774.59999990463
-1294979	29413.6884182854	171740828.6	146305542.6	36523614.5999999	50358.8000001907	-79716.4000000954	43392.1999998093	-60510.8000001907	6745.59999990463
-1294984	29413.9541760582	171624491.6	146125630.6	36588283.5999999	282765.800000191	-75970.4000000954	47812.1999998093	-55648.8000001907	10228.5999999046
-1294988	29414.1667857553	171443690.6	146432854.6	36480025.5999999	-31022.1999998093	-73541.4000000954	50530.1999998093	-53457.8000001907	11759.5999999046
-1294992	29414.3793985447	171412800.6	145921732.6	36188263.5999999	-38152.1999998093	-77042.4000000954	47747.1999998093	-55753.8000001907	10757.5999999046
-1294997	29414.6451688801	171376853.6	145910195.6	36358022.5999999	-267847.199999809	-84380.4000000954	39336.1999998093	-63647.8000001907	951.599999904633
-1295002	29414.9109440476	171167992.6	145814441.6	36428234.5999999	90015.8000001907	-75404.4000000954	47823.1999998093	-54568.8000001907	9577.59999990463
-1295006	29415.1235676606	171662234.6	146168933.6	36380274.5999999	10081.8000001907	-79142.4000000954	46764.1999998093	-57379.8000001907	7308.59999990463
-1295010	29415.3361943663	171606185.6	145974734.6	36422499.5999999	-20845.1999998093	-79239.4000000954	46292.1999998093	-58455.8000001907	7632.59999990463
-1295015	29415.6019820976	171487171.6	145834094.6	36417238.5999999	-88939.1999998093	-77794.4000000954	46761.1999998093	-58205.8000001907	8027.59999990463
-1295019	29415.814615762	171836913.6	145750162.6	36331098.5999999	87684.8000001907	-81248.4000000954	42587.1999998093	-60639.8000001907	4631.59999990463
-1295024	29416.0804121918	171501082.6	145932289.6	36612158.5999999	50492.8000001907	-70390.4000000954	54504.1999998093	-48151.8000001907	15603.5999999046
-1295028	29416.2930528152	171426169.6	145839401.6	36582450.5999999	-177615.199999809	-78898.4000000954	45024.1999998093	-58558.8000001907	6221.59999990463
-1295033	29416.5588579439	171352635.6	146164814.6	36523003.5999999	-117454.199999809	-73488.4000000954	51201.1999998093	-53077.8000001907	11701.5999999046
-1295037	29416.7715055267	171269000.6	145716360.6	36494681.5999999	62777.8000001907	-78201.4000000954	45696.1999998093	-56696.8000001907	6856.59999990463
-1295042	29417.0373193549	171489923.6	146095864.6	36345195.5999999	165330.800000191	-79175.4000000954	44018.1999998093	-59442.8000001907	5243.59999990463
-1295046	29417.2499738973	170987069.6	145821630.6	36588281.5999999	20288.8000001907	-79085.4000000954	44429.1999998093	-58638.8000001907	7006.59999990463
-1295050	29417.462631533	171153230.6	145862692.6	36379355.5999999	70785.8000001907	-75278.4000000954	49157.1999998093	-54865.8000001907	10019.5999999046
-1295055	29417.7284579277	171220790.6	145317056.6	36260707.5999999	21000.8000001907	-76417.4000000954	48094.1999998093	-55969.8000001907	9454.59999990463
-1295059	29417.9411225237	171307990.6	145847496.6	36370529.5999999	-147168.199999809	-73517.4000000954	51444.1999998093	-51075.8000001907	12674.5999999046
