# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	18
# Session Id:	381
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:03:51 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1294559	29391.3820009397	171887394.6	148583207.6	36333510.5999999	38472.8000001907	-80385.4000000954	45523.1999998093	-61510.8000001907	-3729.40000009537
-1294563	29391.5942824601	172016809.6	148554016.6	36289529.5999999	-106114.199999809	-76890.4000000954	50136.1999998093	-58883.8000001907	-1340.40000009537
-1294568	29391.8596386991	172146418.6	148827781.6	36479372.5999999	34146.8000001907	-77314.4000000954	47604.1999998093	-59320.8000001907	-2487.40000009537
-1294572	29392.0719271612	171848502.6	148928565.6	36415549.5999999	-63699.1999998093	-76678.4000000954	48715.1999998093	-57700.8000001907	-29.4000000953674
-1294576	29392.2842187086	171850544.6	148924580.6	36326821.5999999	81940.8000001907	-79975.4000000954	46566.1999998093	-60901.8000001907	-3168.40000009537
-1294581	29392.5495874818	172069251.6	149359081.6	36286983.5999999	-112977.199999809	-79899.4000000954	47427.1999998093	-59615.8000001907	-1291.40000009537
-1294585	29392.7618859715	172033926.6	149204197.6	36413461.5999999	121453.800000191	-80181.4000000954	46701.1999998093	-59563.8000001907	-2787.40000009537
-1294590	29393.0272634227	171879672.6	148667516.6	36436254.5999999	111930.800000191	-80063.4000000954	46249.1999998093	-60173.8000001907	-3806.40000009537
-1294594	29393.239568855	171928631.6	148767309.6	36425492.5999999	-37689.1999998093	-71068.4000000954	56057.1999998093	-50971.8000001907	6309.59999990463
-1294598	29393.451877373	171822090.6	148010621.6	36172225.5999999	-105299.199999809	-81069.4000000954	46327.1999998093	-60506.8000001907	-3211.40000009537
-1294603	29393.7172673599	172064069.6	148721902.6	36415935.5999999	41053.8000001907	-83506.4000000954	45296.1999998093	-61977.8000001907	-5492.40000009537
-1294607	29393.929582821	171622491.6	148462913.6	36296142.5999999	-62494.1999998093	-82845.4000000954	45210.1999998093	-62379.8000001907	-4244.40000009537
-1294611	29394.141901368	171763978.6	148477758.6	36347245.5999999	141183.800000191	-77707.4000000954	50728.1999998093	-56489.8000001907	582.599999904633
-1294616	29394.4073038915	172217606.6	148620631.6	36533406.5999999	-235875.199999809	-76373.4000000954	51285.1999998093	-55763.8000001907	1966.59999990463
-1294620	29394.6196293821	171832719.6	148157007.6	36560859.5999999	-24411.1999998093	-75564.4000000954	53083.1999998093	-54660.8000001907	3087.59999990463
-1294624	29394.8319579588	171838722.6	148637217.6	36320188.5999999	47302.8000001907	-83618.4000000954	44666.1999998093	-62673.8000001907	-5255.40000009537
-1294629	29395.0973730197	171856548.6	148495816.6	36268578.5999999	-56098.1999998093	-86403.4000000954	41409.1999998093	-65071.8000001907	-8670.40000009537
-1294633	29395.3097085405	171821366.6	148185629.6	36345005.5999999	-38889.1999998093	-78632.4000000954	50072.1999998093	-58379.8000001907	-2057.40000009537
-1294637	29395.5220471477	171355788.6	147893862.6	36344146.5999999	-19991.1999998093	-73592.4000000954	54276.1999998093	-56073.8000001907	1352.59999990463
-1294642	29395.7874747469	171920259.6	148295097.6	36447143.5999999	50567.8000001907	-77685.4000000954	51865.1999998093	-56692.8000001907	-1044.40000009537
-1294646	29395.9998202986	171741804.6	148234996.6	36293677.5999999	-15690.1999998093	-82808.4000000954	45067.1999998093	-62477.8000001907	-7022.40000009537
-1294651	29396.2652565788	171992168.6	148487413.6	36249885.5999999	-159041.199999809	-78524.4000000954	49886.1999998093	-58065.8000001907	-1228.40000009537
-1294655	29396.4776090754	171783715.6	148278262.6	36349406.5999999	56451.8000001907	-79796.4000000954	48286.1999998093	-59204.8000001907	-2091.40000009537
-1294659	29396.6899646588	171988883.6	148247179.6	36442765.5999999	-85698.1999998093	-86220.4000000954	40932.1999998093	-65347.8000001907	-8537.40000009537
-1294663	29396.9023233289	171990492.6	148708409.6	36474502.5999999	-110404.199999809	-77143.4000000954	50440.1999998093	-56801.8000001907	515.599999904633
-1294668	29397.1677760075	171847921.6	148386952.6	36508853.5999999	-36451.1999998093	-72864.4000000954	55013.1999998093	-52253.8000001907	5950.59999990463
-1294673	29397.4332335095	172148721.6	148101420.6	36239683.5999999	125944.800000191	-84494.4000000954	44044.1999998093	-64385.8000001907	-5818.40000009537
-1294677	29397.6456029839	171836168.6	147970497.6	36257936.5999999	-21833.1999998093	-82780.4000000954	44497.1999998093	-63599.8000001907	-5242.40000009537
-1294681	29397.8579755455	171788882.6	148081215.6	36330024.5999999	-179215.199999809	-82352.4000000954	44832.1999998093	-63183.8000001907	-4406.40000009537
-1294686	29398.1234455888	171690637.6	148154020.6	36312224.5999999	39400.8000001907	-78369.4000000954	48104.1999998093	-61282.8000001907	-1154.40000009537
-1294690	29398.3358250966	172074363.6	148595149.6	36443465.5999999	44282.8000001907	-79663.4000000954	46528.1999998093	-61312.8000001907	-3110.40000009537
-1294695	29398.6013038229	171769912.6	147780235.6	36387322.5999999	20176.8000001907	-77391.4000000954	50140.1999998093	-57574.8000001907	1063.59999990463
-1294699	29398.8136902772	171855211.6	147578781.6	36536611.5999999	-81748.1999998093	-77370.4000000954	50906.1999998093	-58094.8000001907	1443.59999990463
-1294703	29399.0260798191	171628161.6	147783858.6	36353313.5999999	-29742.1999998093	-84517.4000000954	42821.1999998093	-66031.8000001907	-6538.40000009537
-1294708	29399.2915710882	171682147.6	147738009.6	36304571.5999999	-42046.1999998093	-83972.4000000954	45727.1999998093	-61171.8000001907	-3257.40000009537
-1294712	29399.5039675771	171706906.6	148066928.6	36420112.5999999	133748.800000191	-83136.4000000954	46161.1999998093	-62203.8000001907	-5195.40000009537
-1294717	29399.7694675302	171388327.6	147846729.6	36410964.5999999	65470.8000001907	-81713.4000000954	46489.1999998093	-61274.8000001907	-2781.40000009537
-1294721	29399.9818709665	171513637.6	147633338.6	36293261.5999999	102838.800000191	-70338.4000000954	56524.1999998093	-48754.8000001907	9726.59999990463
-1294726	29400.2473796041	171813522.6	147825757.6	36363801.5999999	-6037.19999980927	-83503.4000000954	44119.1999998093	-60987.8000001907	-3780.40000009537
-1294730	29400.4597899881	171670520.6	147412648.6	36349311.5999999	10860.8000001907	-88633.4000000954	38474.1999998093	-67178.8000001907	-9477.40000009537
-1294734	29400.6722034601	171599606.6	147784726.6	36398065.5999999	14473.8000001907	-83096.4000000954	44100.1999998093	-62217.8000001907	-4455.40000009537
-1294739	29400.9377246426	171585617.6	147806504.6	36394048.5999999	-56207.1999998093	-80464.4000000954	47746.1999998093	-59089.8000001907	-1417.40000009537
-1294743	29401.1501450629	172091185.6	147836543.6	36347367.5999999	-89794.1999998093	-77928.4000000954	52681.1999998093	-54737.8000001907	1105.59999990463
-1294747	29401.3625685713	171511523.6	147020868.6	36333483.5999999	53026.8000001907	-92016.4000000954	37445.1999998093	-68842.8000001907	-13278.4000000954
-1294751	29401.574995168	171568125.6	147360189.6	36251657.5999999	-107576.199999809	-74414.4000000954	55849.1999998093	-52506.8000001907	4661.59999990463
-1294756	29401.8405327568	171539898.6	147324269.6	36174733.5999999	-42513.1999998093	-82724.4000000954	48262.1999998093	-59842.8000001907	-1612.40000009537
-1294761	29402.1060751714	171712394.6	147282110.6	36379420.5999999	-185984.199999809	-84888.4000000954	45073.1999998093	-61502.8000001907	-4478.40000009537
-1294765	29402.3185125775	171464692.6	147261940.6	36215663.5999999	73687.8000001907	-86731.4000000954	43383.1999998093	-64391.8000001907	-7603.40000009537
-1294769	29402.5309530723	171402775.6	147470595.6	36386437.5999999	-16588.1999998093	-82517.4000000954	46291.1999998093	-61862.8000001907	-3341.40000009537
-1294773	29402.7433966557	171607196.6	147416124.6	36618660.5999999	40375.8000001907	-76055.4000000954	51357.1999998093	-55343.8000001907	2486.59999990463
-1294778	29403.0089554785	171427684.6	147125406.6	36355596.5999999	-25604.1999998093	-82880.4000000954	45404.1999998093	-61158.8000001907	-3118.40000009537
-1294782	29403.2214060116	171448324.6	147662801.6	36347759.5999999	-502.199999809265	-82819.4000000954	46432.1999998093	-59391.8000001907	-2641.40000009537
-1294786	29403.4338596336	171283373.6	147202300.6	36362317.5999999	-54921.1999998093	-84869.4000000954	45752.1999998093	-61396.8000001907	-2870.40000009537
-1294791	29403.6994310049	171499018.6	147416927.6	36322916.5999999	-22357.1999998093	-90359.4000000954	39327.1999998093	-66585.8000001907	-10274.4000000954
-1294795	29403.911891577	171199448.6	147259832.6	36404100.5999999	-40459.1999998093	-79858.4000000954	48789.1999998093	-57388.8000001907	-1943.40000009537
-1294799	29404.1243552383	171246816.6	147241179.6	36469816.5999999	-51606.1999998093	-82419.4000000954	45736.1999998093	-62317.8000001907	-4234.40000009537
-1294803	29404.3368219887	171145213.6	146856147.6	36475472.5999999	123068.800000191	-73052.4000000954	55487.1999998093	-51545.8000001907	4799.59999990463
-1294808	29404.6024097709	171465299.6	147232676.6	36485003.5999999	-210044.199999809	-87516.4000000954	42141.1999998093	-64177.8000001907	-8207.40000009537
-1294813	29404.8680023802	171369383.6	147020880.6	36533814.5999999	35683.8000001907	-80953.4000000954	49652.1999998093	-56791.8000001907	506.599999904633
-1294817	29405.0804799431	171092405.6	146937814.6	36528374.5999999	64814.8000001907	-90388.4000000954	37936.1999998093	-68328.8000001907	-8234.40000009537
-1294821	29405.2929605955	171219010.6	147496572.6	36316708.5999999	14531.8000001907	-82219.4000000954	46745.1999998093	-59563.8000001907	-336.400000095367
-1294826	29405.5585657557	171454036.6	147156352.6	36508288.5999999	73029.8000001907	-81012.4000000954	48526.1999998093	-58757.8000001907	796.599999904633
-1294830	29405.7710533596	171523844.6	146930903.6	36487354.5999999	-25511.1999998093	-81037.4000000954	47976.1999998093	-58189.8000001907	772.599999904633
-1294834	29405.9835440532	171525587.6	147229518.6	36500505.5999999	-1832.19999980927	-79957.4000000954	48477.1999998093	-57902.8000001907	-300.400000095367
-1294838	29406.1960378365	171299720.6	147634987.6	36524431.5999999	-39507.1999998093	-83479.4000000954	44483.1999998093	-60757.8000001907	-2088.40000009537
-1294843	29406.4616594107	171438139.6	147709294.6	36626220.5999999	-103394.199999809	-81994.4000000954	46352.1999998093	-58982.8000001907	-473.400000095367
-1294847	29406.6741601462	171157117.6	146977940.6	36551117.5999999	-80995.1999998093	-82368.4000000954	46831.1999998093	-59670.8000001907	-1107.40000009537
-1294851	29406.8866639716	171349884.6	147290750.6	36387998.5999999	172894.800000191	-87142.4000000954	42244.1999998093	-63634.8000001907	-5307.40000009537
-1294856	29407.1522980988	171264492.6	147176758.6	36728322.5999999	-42991.1999998093	-85881.4000000954	43269.1999998093	-62849.8000001907	-5041.40000009537
-1294861	29407.4179370542	171363969.6	147220344.6	36662910.5999999	50436.8000001907	-79403.4000000954	49852.1999998093	-57942.8000001907	431.599999904633
-1294865	29407.630451695	171352662.6	147130842.6	36450764.5999999	-97561.1999998093	-75282.4000000954	52786.1999998093	-53984.8000001907	3697.59999990463
-1294869	29407.8429694261	171431903.6	147088150.6	36588312.5999999	22212.8000001907	-82824.4000000954	45459.1999998093	-60962.8000001907	-3642.40000009537
-1294873	29408.0554902475	171242639.6	147018867.6	36456461.5999999	44595.8000001907	-88111.4000000954	39773.1999998093	-66953.8000001907	-9112.40000009537
-1294878	29408.3211456201	171325233.6	147044033.6	36460263.5999999	21248.8000001907	-82272.4000000954	45409.1999998093	-59078.8000001907	-2246.40000009537
-1294882	29408.533673395	171576389.6	147329054.6	36566059.5999999	55095.8000001907	-81832.4000000954	46442.1999998093	-58864.8000001907	-1492.40000009537
-1294886	29408.7462042604	171686981.6	146977213.6	36696608.5999999	-71290.1999998093	-79047.4000000954	48926.1999998093	-57786.8000001907	1056.59999990463
-1294891	29409.0118721884	171296842.6	147250970.6	36808935.5999999	27839.8000001907	-87027.4000000954	41564.1999998093	-64592.8000001907	-6446.40000009537
-1294896	29409.2775449456	171779514.6	147263391.6	36724129.5999999	111189.800000191	-76043.4000000954	52011.1999998093	-56077.8000001907	3727.59999990463
-1294900	29409.4900866285	171221960.6	147030443.6	36470666.5999999	-16498.1999998093	-83643.4000000954	44632.1999998093	-63075.8000001907	-4121.40000009537
-1294904	29409.7026314022	171496003.6	147193848.6	36375383.5999999	-111321.199999809	-82359.4000000954	45911.1999998093	-61808.8000001907	-4050.40000009537
-1294908	29409.9151792668	171386966.6	147049747.6	36550160.5999999	17697.8000001907	-87663.4000000954	41465.1999998093	-67015.8000001907	-8921.40000009537
-1294913	29410.1808684443	171358845.6	147016484.6	36706957.5999999	-161536.199999809	-81492.4000000954	47605.1999998093	-59523.8000001907	-2098.40000009537
-1294917	29410.3934232637	171003711.6	147186163.6	36657492.5999999	22244.8000001907	-81468.4000000954	46459.1999998093	-60173.8000001907	-2459.40000009537
-1294921	29410.6059811743	171078485.6	146988398.6	36619443.5999999	-80768.1999998093	-84921.4000000954	42504.1999998093	-63362.8000001907	-5270.40000009537
-1294926	29410.8716829095	170924573.6	146853552.6	36566420.5999999	28584.8000001907	-80525.4000000954	46648.1999998093	-60133.8000001907	-1340.40000009537
-1294931	29411.1373894749	170931096.6	147008699.6	36441210.5999999	101386.800000191	-78596.4000000954	50182.1999998093	-55529.8000001907	1732.59999990463
-1294935	29411.349958205	171120846.6	146751978.6	36391713.5999999	-65046.1999998093	-86710.4000000954	41621.1999998093	-64072.8000001907	-6233.40000009537
-1294939	29411.5625300265	170945298.6	146609752.6	36448456.5999999	-111105.199999809	-82482.4000000954	45074.1999998093	-61877.8000001907	-3517.40000009537
-1294944	29411.8282491508	171641620.6	147303011.6	36234755.5999999	-16224.1999998093	-86845.4000000954	39838.1999998093	-66824.8000001907	-8172.40000009537
-1294948	29412.0408279283	171132040.6	146654886.6	36586784.5999999	33334.8000001907	-78963.4000000954	47557.1999998093	-58505.8000001907	681.599999904633
-1294952	29412.2534097974	170932433.6	146687386.6	36651968.5999999	53787.8000001907	-81987.4000000954	44660.1999998093	-62974.8000001907	-344.400000095367
-1294957	29412.5191414816	170721523.6	146562096.6	36580448.5999999	-36253.1999998093	-75265.4000000954	51019.1999998093	-57190.8000001907	5393.59999990463
-1294961	29412.7317303072	171018863.6	146679485.6	36777830.5999999	106649.800000191	-81953.4000000954	46516.1999998093	-61036.8000001907	-963.400000095367
-1294966	29412.9974706872	171106928.6	147121152.6	36644678.5999999	-188845.199999809	-74305.4000000954	54839.1999998093	-53656.8000001907	5083.59999990463
-1294970	29413.2100664696	171124011.6	147052319.6	36635187.5999999	25251.8000001907	-77850.4000000954	52035.1999998093	-55565.8000001907	2829.59999990463
-1294974	29413.422665344	171247307.6	146949065.6	36529433.5999999	-42117.1999998093	-83431.4000000954	46116.1999998093	-62721.8000001907	-3149.40000009537
-1294979	29413.6884182854	171226350.6	146780512.6	36555009.5999999	57520.8000001907	-81940.4000000954	47966.1999998093	-61346.8000001907	-2998.40000009537
-1294984	29413.9541760582	170966160.6	146447378.6	36592843.5999999	100039.800000191	-79487.4000000954	51814.1999998093	-58259.8000001907	-74.4000000953674
-1294988	29414.1667857553	171228058.6	146867519.6	36430238.5999999	37608.8000001907	-76680.4000000954	54426.1999998093	-55130.8000001907	3638.59999990463
-1294992	29414.3793985447	171377002.6	147226494.6	36522588.5999999	5464.80000019073	-74816.4000000954	55250.1999998093	-52955.8000001907	4267.59999990463
-1294997	29414.6451688801	171009860.6	146783716.6	36451791.5999999	24877.8000001907	-76772.4000000954	53583.1999998093	-54533.8000001907	4275.59999990463
-1295001	29414.8577886275	170799206.6	146408436.6	36569314.5999999	-48154.1999998093	-87519.4000000954	44322.1999998093	-65753.8000001907	-6986.40000009537
-1295006	29415.1235676606	170884989.6	146581304.6	36545040.5999999	-78706.1999998093	-79090.4000000954	50896.1999998093	-57907.8000001907	363.599999904633
-1295010	29415.3361943663	171331636.6	146652331.6	36625695.5999999	117857.800000191	-82292.4000000954	47049.1999998093	-61160.8000001907	-3242.40000009537
-1295014	29415.5488241648	171161494.6	146658507.6	36622116.5999999	-86680.1999998093	-76585.4000000954	52946.1999998093	-55027.8000001907	3543.59999990463
-1295019	29415.814615762	171037679.6	146822650.6	36683382.5999999	65387.8000001907	-82744.4000000954	48471.1999998093	-60796.8000001907	-2462.40000009537
-1295023	29416.0272525192	171141769.6	146871026.6	36626460.5999999	121211.800000191	-77100.4000000954	52728.1999998093	-55663.8000001907	2926.59999990463
-1295028	29416.2930528152	170986191.6	146926963.6	36607898.5999999	-72650.1999998093	-79301.4000000954	51114.1999998093	-59114.8000001907	1191.59999990463
-1295032	29416.5056965316	170643720.6	146606531.6	36652594.5999999	-34260.1999998093	-80224.4000000954	49683.1999998093	-60660.8000001907	-1562.40000009537
-1295037	29416.7715055267	170558827.6	146476898.6	36307827.5999999	-199633.199999809	-81904.4000000954	47004.1999998093	-62116.8000001907	-2908.40000009537
-1295042	29417.0373193549	170598212.6	146528989.6	36450455.5999999	184520.800000191	-78779.4000000954	49244.1999998093	-61194.8000001907	-990.400000095367
-1295046	29417.2499738973	170753577.6	146116817.6	36507684.5999999	-8640.19999980927	-80685.4000000954	48816.1999998093	-60569.8000001907	-1071.40000009537
-1295050	29417.462631533	170492911.6	146131826.6	36432936.5999999	32760.8000001907	-82441.4000000954	46653.1999998093	-62464.8000001907	-3929.40000009537
-1295055	29417.7284579277	171016132.6	146306810.6	36619981.5999999	-51339.1999998093	-79862.4000000954	49656.1999998093	-57943.8000001907	-270.400000095367
-1295059	29417.9411225237	170650449.6	145773443.6	36530683.5999999	-80032.1999998093	-82062.4000000954	46053.1999998093	-62151.8000001907	-3514.40000009537
-1295063	29418.1537902131	170962003.6	146140694.6	36721995.5999999	11130.8000001907	-77426.4000000954	50442.1999998093	-57070.8000001907	2575.59999990463
-1295068	29418.4196291753	170587919.6	145922359.6	36459048.5999999	-54985.1999998093	-78999.4000000954	50322.1999998093	-57376.8000001907	936.599999904633
-1295073	29418.6854729713	170806917.6	145917126.6	36511694.5999999	-30967.1999998093	-84976.4000000954	45215.1999998093	-63210.8000001907	-3406.40000009537
-1295077	29418.8981514886	170880088.6	146263245.6	36444591.5999999	-88088.1999998093	-84063.4000000954	46678.1999998093	-60877.8000001907	-3186.40000009537
-1295081	29419.1108330997	170886538.6	146136990.6	36571008.5999999	31224.8000001907	-88901.4000000954	41846.1999998093	-66945.8000001907	-9362.40000009537
-1295086	29419.3766894645	171098162.6	146549046.6	36443662.5999999	-6725.19999980927	-78240.4000000954	52371.1999998093	-56487.8000001907	1890.59999990463
-1295090	29419.5893780369	170817976.6	146250633.6	36579605.5999999	127815.800000191	-78955.4000000954	52800.1999998093	-55774.8000001907	2152.59999990463
-1295094	29419.8020697035	170650930.6	146057074.6	36548996.5999999	-53297.1999998093	-83544.4000000954	47514.1999998093	-59920.8000001907	-2623.40000009537
-1295099	29420.0679386378	170449933.6	145790277.6	36547270.5999999	8180.80000019073	-79929.4000000954	51489.1999998093	-57674.8000001907	625.599999904633
-1295103	29420.2806372661	170365301.6	145983991.6	36534006.5999999	-55106.1999998093	-83835.4000000954	48169.1999998093	-61009.8000001907	-3981.40000009537
-1295108	29420.5465149029	170376648.6	146300438.6	36436546.5999999	3386.80000019073	-82343.4000000954	50212.1999998093	-59586.8000001907	-955.400000095367
-1295112	29420.7592204935	170681019.6	146183127.6	36360614.5999999	-132125.199999809	-81973.4000000954	50317.1999998093	-58512.8000001907	183.599999904633
-1295117	29421.0251068333	170604561.6	145889490.6	36500962.5999999	44955.8000001907	-85265.4000000954	46090.1999998093	-61245.8000001907	-5134.40000009537
-1295121	29421.2378193864	170574060.6	145756275.6	36614945.5999999	2205.80000019073	-84219.4000000954	47779.1999998093	-61422.8000001907	-3616.40000009537
-1295125	29421.4505350341	170627230.6	146127568.6	36567895.5999999	58925.8000001907	-80882.4000000954	50628.1999998093	-57805.8000001907	-1027.40000009537
-1295130	29421.7164339455	170827739.6	145974705.6	36501341.5999999	-97026.1999998093	-82333.4000000954	49423.1999998093	-59474.8000001907	-2781.40000009537
-1295134	29421.9291565562	170757606.6	146299568.6	36579195.5999999	51060.8000001907	-83474.4000000954	46992.1999998093	-61353.8000001907	-5331.40000009537
-1295139	29422.1950641716	170841481.6	146342686.6	36566512.5999999	-60824.1999998093	-77247.4000000954	53896.1999998093	-55058.8000001907	1476.59999990463
-1295143	29422.4077937457	170731203.6	146153450.6	36474593.5999999	82754.8000001907	-79384.4000000954	50448.1999998093	-58722.8000001907	-1373.40000009537
-1295147	29422.6205264147	170516111.6	146162931.6	36392219.5999999	-97986.1999998093	-83363.4000000954	46785.1999998093	-62028.8000001907	-2896.40000009537
-1295152	29422.8864466033	170515040.6	146302208.6	36317847.5999999	89127.8000001907	-79069.4000000954	51094.1999998093	-58216.8000001907	442.599999904633
-1295156	29423.0991862362	170468355.6	146176127.6	36319654.5999999	-135448.199999809	-78246.4000000954	52033.1999998093	-56857.8000001907	2372.59999990463
-1295161	29423.3651151299	170823475.6	146344536.6	36492070.5999999	-130288.199999809	-84430.4000000954	44066.1999998093	-64809.8000001907	-5421.40000009537
-1295165	29423.5778617269	170662217.6	146109233.6	36474100.5999999	-19146.1999998093	-79946.4000000954	48544.1999998093	-58937.8000001907	-1019.40000009537
-1295169	29423.7906114193	170446395.6	145893480.6	36163794.5999999	-37938.1999998093	-82553.4000000954	45367.1999998093	-62521.8000001907	-5414.40000009537
-1295174	29424.0565528877	170319424.6	146152511.6	36488117.5999999	6716.80000019073	-74543.4000000954	52280.1999998093	-55002.8000001907	3283.59999990463
-1295179	29424.3224991927	170346307.6	145834957.6	36446479.5999999	26994.8000001907	-71240.4000000954	56524.1999998093	-51080.8000001907	7080.59999990463
-1295183	29424.5352597192	170656222.6	145954186.6	36491155.5999999	-76871.1999998093	-77881.4000000954	48338.1999998093	-58344.8000001907	393.599999904633
-1295187	29424.7480233413	170397042.6	145941120.6	36512464.5999999	80872.8000001907	-83363.4000000954	43152.1999998093	-63420.8000001907	-4938.40000009537
-1295191	29424.9607900591	170650854.6	146777729.6	36323142.5999999	-117528.199999809	-83497.4000000954	45076.1999998093	-62865.8000001907	-5550.40000009537
-1295196	29425.2267528097	170807144.6	146488904.6	36187033.5999999	-1272.19999980927	-80864.4000000954	48614.1999998093	-59912.8000001907	-1910.40000009537
-1295200	29425.439526493	170453712.6	145874739.6	36317018.5999999	-22338.1999998093	-76891.4000000954	51040.1999998093	-56723.8000001907	863.599999904633
-1295205	29425.7054979508	170892079.6	146172409.6	36413786.5999999	157034.800000191	-83066.4000000954	44457.1999998093	-61536.8000001907	-3588.40000009537
-1295210	29425.971474246	170688173.6	146266755.6	36494980.5999999	-24241.1999998093	-76563.4000000954	50655.1999998093	-55777.8000001907	1322.59999990463
-1295214	29426.1842587653	170686715.6	146271518.6	36471205.5999999	-110025.199999809	-78462.4000000954	49857.1999998093	-57801.8000001907	-170.400000095367
-1295218	29426.3970463807	170717101.6	145815733.6	36507457.5999999	2463.80000019073	-77707.4000000954	50070.1999998093	-56456.8000001907	311.599999904633
-1295223	29426.663035254	170496117.6	145673472.6	36504487.5999999	-80457.1999998093	-79460.4000000954	49028.1999998093	-58414.8000001907	-410.400000095367
-1295227	29426.8758298359	170769055.6	145934119.6	36380056.5999999	75534.8000001907	-78081.4000000954	50830.1999998093	-57255.8000001907	569.599999904633
-1295231	29427.0886275142	170883614.6	146216030.6	36423951.5999999	-38115.1999998093	-81449.4000000954	47294.1999998093	-61373.8000001907	-2540.40000009537
-1295236	29427.3546289664	170579080.6	146182796.6	36524075.5999999	9817.80000019073	-77019.4000000954	52330.1999998093	-56566.8000001907	-70.4000000953674
-1295240	29427.5674336118	170916897.6	146763347.6	36645276.5999999	-204381.199999809	-88035.4000000954	40180.1999998093	-67621.8000001907	-10732.4000000954
-1295245	29427.833443773	170405334.6	145864887.6	36456510.5999999	146087.800000191	-79007.4000000954	49596.1999998093	-59443.8000001907	-272.400000095367
-1295249	29428.0462553858	170327194.6	145628055.6	36453929.5999999	3532.80000019073	-78997.4000000954	50427.1999998093	-58069.8000001907	-358.400000095367
-1295253	29428.2590700952	170670292.6	145828036.6	36554157.5999999	-76695.1999998093	-77809.4000000954	52241.1999998093	-56162.8000001907	2804.59999990463
-1295258	29428.5250928369	170284716.6	145630979.6	36265643.5999999	-64815.1999998093	-83978.4000000954	45461.1999998093	-63246.8000001907	-4896.40000009537
-1295262	29428.7379145143	170623995.6	146277582.6	36296572.5999999	38888.8000001907	-74631.4000000954	55064.1999998093	-53865.8000001907	3178.59999990463
-1295267	29429.003945966	170458044.6	145719717.6	36361456.5999999	88787.8000001907	-78159.4000000954	52535.1999998093	-56031.8000001907	2280.59999990463
-1295271	29429.2167746116	170477079.6	146117556.6	36437415.5999999	-65855.1999998093	-79809.4000000954	49692.1999998093	-58382.8000001907	85.5999999046326
-1295276	29429.4828147739	170733528.6	146225681.6	36477598.5999999	7310.80000019073	-82792.4000000954	47179.1999998093	-60050.8000001907	-2405.40000009537
-1295280	29429.695650388	170738290.6	145796587.6	36476778.5999999	5955.80000019073	-76489.4000000954	51749.1999998093	-54294.8000001907	3371.59999990463
-1295285	29429.9616992612	170734446.6	146174141.6	36756676.5999999	77124.8000001907	-81077.4000000954	47076.1999998093	-59926.8000001907	-2394.40000009537
-1295289	29430.1745418442	170580727.6	145927115.6	36492247.5999999	29709.8000001907	-76647.4000000954	51227.1999998093	-56581.8000001907	3215.59999990463
-1295293	29430.3873875246	170840320.6	146048481.6	36611124.5999999	-56131.1999998093	-86219.4000000954	41656.1999998093	-65289.8000001907	-5890.40000009537
-1295297	29430.6002363025	170798031.6	146028285.6	36539503.5999999	75681.8000001907	-83491.4000000954	45695.1999998093	-62703.8000001907	-2580.40000009537
-1295302	29430.8663016308	170642849.6	146321373.6	36562686.5999999	47800.8000001907	-81166.4000000954	49281.1999998093	-59085.8000001907	-121.400000095367
-1295306	29431.0791573783	170664786.6	146378151.6	36629086.5999999	-107633.199999809	-79951.4000000954	50702.1999998093	-55423.8000001907	2032.59999990463
-1295311	29431.3452314187	170785611.6	146143822.6	36377438.5999999	20486.8000001907	-83554.4000000954	47622.1999998093	-58839.8000001907	-2451.40000009537
-1295315	29431.558094136	170493275.6	145835642.6	36336281.5999999	-126378.199999809	-79883.4000000954	51406.1999998093	-56582.8000001907	76.5999999046326
-1295319	29431.7709599512	170431148.6	145933392.6	36308984.5999999	89032.8000001907	-87422.4000000954	43934.1999998093	-63453.8000001907	-5686.40000009537
-1295323	29431.9838288643	170540610.6	146199788.6	36446739.5999999	-44434.1999998093	-83186.4000000954	48152.1999998093	-58798.8000001907	-1640.40000009537
-1295328	29432.2499193622	170725055.6	146276187.6	36475072.5999999	-51131.1999998093	-82473.4000000954	48269.1999998093	-59973.8000001907	-2358.40000009537
-1295333	29432.5160147008	170419891.6	145785728.6	36386768.5999999	-66087.1999998093	-83222.4000000954	47919.1999998093	-60823.8000001907	-2411.40000009537
-1295337	29432.7288944571	170527529.6	146173985.6	36705336.5999999	82573.8000001907	-80207.4000000954	49359.1999998093	-58772.8000001907	471.599999904633
-1295341	29432.9417773116	170764728.6	146378464.6	36667776.5999999	-22967.1999998093	-78959.4000000954	52038.1999998093	-56111.8000001907	2205.59999990463
