# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	12
# Session Id:	375
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:53:15 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1292050	29258.8335453535	176545695.6	138845561.6	33289811.5999999	-321031.199999809	-94145.4000000954	36243.1999998093	-72712.8000001907	-10596.4000000954
-1292054	29259.0439048358	176816962.6	138831028.6	33538632.5999999	-163775.199999809	-75081.4000000954	55916.1999998093	-53599.8000001907	8760.59999990463
-1292059	29259.3068584686	176602648.6	138795981.6	33702762.5999999	-25552.1999998093	-72759.4000000954	57289.1999998093	-50514.8000001907	10869.5999999046
-1292062	29259.4646329309	176245336.6	138825624.6	33535957.5999999	-77934.1999998093	-91200.4000000954	37334.1999998093	-69379.8000001907	-7855.40000009537
-1292066	29259.6750015438	176686759.6	138754742.6	33653418.5999999	158916.800000191	-76717.4000000954	50570.1999998093	-57716.8000001907	4888.59999990463
-1292071	29259.9379665901	176282261.6	138125227.6	33671698.5999999	-70082.1999998093	-93726.4000000954	33846.1999998093	-74470.8000001907	-11654.4000000954
-1292075	29260.1483420513	176612581.6	138392518.6	33793855.5999999	96940.8000001907	-80204.4000000954	45769.1999998093	-61351.8000001907	3030.59999990463
-1292079	29260.3587205564	176692926.6	138381098.6	33872575.5999999	234611.800000191	-96319.4000000954	31080.1999998093	-77182.8000001907	-12763.4000000954
-1292083	29260.5691021053	176901874.6	138439558.6	33916318.5999999	-278739.199999809	-79477.4000000954	47078.1999998093	-60040.8000001907	2709.59999990463
-1292087	29260.7794866982	176572712.6	138425257.6	33961585.5999999	285998.800000191	-64230.4000000954	62722.1999998093	-45596.8000001907	17563.5999999046
-1292091	29260.9898743351	176601377.6	138717450.6	34176955.5999999	-92769.1999998093	-100869.400000095	26822.1999998093	-81150.8000001907	-17252.4000000954
-1292095	29261.200265016	176593791.6	138469911.6	34116152.5999999	56542.8000001907	-84298.4000000954	43812.1999998093	-65234.8000001907	-1205.40000009537
-1292099	29261.4106587411	176012590.6	137752860.6	34013358.5999999	51290.8000001907	-90051.4000000954	37402.1999998093	-71624.8000001907	-5627.40000009537
-1292103	29261.6210555104	176681476.6	137895617.6	34128732.5999999	-29073.1999998093	-82840.4000000954	46073.1999998093	-65306.8000001907	1705.59999990463
-1292107	29261.831455324	177001385.6	137916913.6	34120669.5999999	95061.8000001907	-88450.4000000954	39754.1999998093	-71579.8000001907	-3782.40000009537
-1292111	29262.041858182	176323502.6	137346937.6	34006075.5999999	-142831.199999809	-88750.4000000954	38403.1999998093	-71413.8000001907	-4248.40000009537
-1292115	29262.2522640843	176370536.6	137602067.6	34112863.5999999	13661.8000001907	-66931.4000000954	60290.1999998093	-49725.8000001907	17279.5999999046
-1292119	29262.4626730311	176729346.6	138020765.6	34149470.5999999	-83629.1999998093	-89850.4000000954	36702.1999998093	-72925.8000001907	-5096.40000009537
-1292123	29262.6730850224	176392121.6	137327445.6	34232314.5999999	-4768.19999980927	-86704.4000000954	41594.1999998093	-69367.8000001907	-2067.40000009537
-1292127	29262.8835000583	176771925.6	137533298.6	34217807.5999999	10562.8000001907	-88092.4000000954	40646.1999998093	-70320.8000001907	-3448.40000009537
-1292131	29263.0939181389	176784962.6	137690276.6	34469545.5999999	9537.80000019073	-89005.4000000954	39588.1999998093	-70238.8000001907	-3932.40000009537
-1292135	29263.3043392643	176640288.6	137238242.6	34506562.5999999	35339.8000001907	-79471.4000000954	48478.1999998093	-62646.8000001907	5475.59999990463
-1292139	29263.5147634344	176580230.6	137098842.6	34583917.5999999	-4131.19999980927	-98803.4000000954	29406.1999998093	-81648.8000001907	-13917.4000000954
-1292143	29263.7251906494	176670637.6	137511629.6	34614380.5999999	-12457.1999998093	-70730.4000000954	57900.1999998093	-53816.8000001907	14091.5999999046
-1292147	29263.9356209094	176458785.6	137586888.6	34634551.5999999	-91847.1999998093	-92684.4000000954	35232.1999998093	-75490.8000001907	-7282.40000009537
-1292151	29264.1460542143	176395454.6	137557451.6	34599519.5999999	59739.8000001907	-79022.4000000954	48503.1999998093	-62011.8000001907	4732.59999990463
-1292155	29264.3564905643	176133087.6	137316538.6	34425170.5999999	67721.8000001907	-95676.4000000954	30960.1999998093	-77531.8000001907	-11654.4000000954
-1292159	29264.5669299595	176550432.6	137565137.6	34645530.5999999	12738.8000001907	-79542.4000000954	48110.1999998093	-59883.8000001907	4856.59999990463
-1292163	29264.7773723998	176378510.6	137216712.6	34674199.5999999	213345.800000191	-83245.4000000954	44519.1999998093	-63979.8000001907	1228.59999990463
-1292167	29264.9878178854	175944547.6	137002890.6	34459895.5999999	-277431.199999809	-103074.400000095	25778.1999998093	-85381.8000001907	-18001.4000000954
-1292171	29265.1982664163	176788405.6	137501097.6	34736375.5999999	108578.800000191	-73986.4000000954	56585.1999998093	-53671.8000001907	12575.5999999046
-1292175	29265.4087179926	176242891.6	137326275.6	34854892.5999999	-50526.1999998093	-92436.4000000954	37273.1999998093	-73487.8000001907	-7401.40000009537
-1292178	29265.5665586734	175839076.6	137026904.6	34931305.5999999	-45307.1999998093	-73082.4000000954	55904.1999998093	-54910.8000001907	9820.59999990463
-1292182	29265.7770155794	176391231.6	137866991.6	35032069.5999999	-113448.199999809	-100619.400000095	27375.1999998093	-82814.8000001907	-17948.4000000954
-1292186	29265.9874755309	176298249.6	137741047.6	35041394.5999999	62614.8000001907	-80300.4000000954	47484.1999998093	-60948.8000001907	2948.59999990463
-1292190	29266.197938528	176573330.6	137479973.6	34766802.5999999	10868.8000001907	-84415.4000000954	45086.1999998093	-64494.8000001907	451.599999904633
-1292194	29266.4084045708	176498596.6	137167760.6	34933823.5999999	59311.8000001907	-95605.4000000954	33357.1999998093	-77164.8000001907	-11085.4000000954
-1292198	29266.6188736594	176359196.6	137090418.6	35122909.5999999	-31701.1999998093	-82985.4000000954	47164.1999998093	-65159.8000001907	1406.59999990463
-1292201	29266.7767274747	176552300.6	137206784.6	35023605.5999999	-85586.1999998093	-95638.4000000954	35340.1999998093	-75916.8000001907	-10256.4000000954
-1292205	29266.9872018936	176257568.6	137170558.6	34949866.5999999	92273.8000001907	-80845.4000000954	48795.1999998093	-61595.8000001907	3995.59999990463
-1292210	29267.2502992006	176406927.6	137656986.6	34862433.5999999	43985.8000001907	-91102.4000000954	36529.1999998093	-72733.8000001907	-7146.40000009537
-1292213	29267.4081598693	176074222.6	137493251.6	34917746.5999999	-185144.199999809	-77061.4000000954	49985.1999998093	-59183.8000001907	4629.59999990463
-1292217	29267.6186434263	176088279.6	136862626.6	35031891.5999999	178456.800000191	-82496.4000000954	45711.1999998093	-63944.8000001907	1092.59999990463
-1292221	29267.8291300293	176163589.6	136925595.6	34898746.5999999	-156316.199999809	-93508.4000000954	34678.1999998093	-74240.8000001907	-9415.40000009537
-1292226	29268.092242567	176584244.6	137585760.6	35094639.5999999	-85326.1999998093	-64076.4000000954	64126.1999998093	-46996.8000001907	19575.5999999046
-1292229	29268.2501123743	176561555.6	137548156.6	35242196.5999999	135813.800000191	-103030.400000095	25444.1999998093	-84366.8000001907	-19052.4000000954
-1292233	29268.4606081162	175843128.6	136927940.6	35099316.5999999	57972.8000001907	-79615.4000000954	48295.1999998093	-61152.8000001907	3631.59999990463
-1292237	29268.6711069046	176392242.6	137510704.6	35096374.5999999	-241042.199999809	-94505.4000000954	32139.1999998093	-76923.8000001907	-11618.4000000954
-1292241	29268.8816087394	176434085.6	137590130.6	34977716.5999999	231058.800000191	-79821.4000000954	50684.1999998093	-60127.8000001907	5356.59999990463
-1292245	29269.0921136208	176072523.6	137388588.6	35174233.5999999	-215010.199999809	-84626.4000000954	43611.1999998093	-67069.8000001907	-1084.40000009537
-1292249	29269.3026215488	176361946.6	136966444.6	35093597.5999999	-24136.1999998093	-79221.4000000954	49512.1999998093	-61157.8000001907	4806.59999990463
-1292253	29269.5131325235	176506591.6	137172549.6	35221889.5999999	211467.800000191	-79907.4000000954	49413.1999998093	-61501.8000001907	3648.59999990463
-1292257	29269.723646545	176631709.6	137300959.6	35241840.5999999	-206493.199999809	-92256.4000000954	37577.1999998093	-72040.8000001907	-7085.40000009537
-1292261	29269.9341636132	176291655.6	137270666.6	35278423.5999999	145106.800000191	-69012.4000000954	60616.1999998093	-50217.8000001907	15795.5999999046
-1292265	29270.1446837284	176330908.6	137346451.6	35026229.5999999	52804.8000001907	-97796.4000000954	31180.1999998093	-78231.8000001907	-13629.4000000954
-1292269	29270.3552068905	176828572.6	137847534.6	35048860.5999999	-118379.199999809	-80111.4000000954	49863.1999998093	-60513.8000001907	4383.59999990463
-1292273	29270.5657330996	176404903.6	137963199.6	35145242.5999999	-129305.199999809	-87513.4000000954	43831.1999998093	-67070.8000001907	-1616.40000009537
-1292277	29270.7762623557	176717776.6	138031524.6	35225587.5999999	243956.800000191	-69178.4000000954	60115.1999998093	-50369.8000001907	15367.5999999046
-1292281	29270.986794659	176458186.6	138243478.6	35080428.5999999	10144.8000001907	-85312.4000000954	44412.1999998093	-63901.8000001907	148.599999904633
-1292285	29271.1973300096	176347437.6	138122788.6	35029941.5999999	-63781.1999998093	-74732.4000000954	57203.1999998093	-53278.8000001907	10391.5999999046
-1292288	29271.3552335222	176441774.6	138236958.6	34934628.5999999	-8260.19999980927	-75577.4000000954	54502.1999998093	-56024.8000001907	8952.59999990463
-1292293	29271.6184098525	176263777.6	138343974.6	34916791.5999999	167953.800000191	-95494.4000000954	34025.1999998093	-75184.8000001907	-7699.40000009537
-1292297	29271.828954345	176492679.6	138302558.6	35213639.5999999	213061.800000191	-71891.4000000954	56168.1999998093	-52756.8000001907	14206.5999999046
-1292301	29272.0395018851	176176917.6	138123066.6	35188395.5999999	67544.8000001907	-93729.4000000954	34453.1999998093	-73502.8000001907	-7096.40000009537
-1292304	29272.19741454	175423063.6	138009403.6	34852907.5999999	-121607.199999809	-77620.4000000954	50752.1999998093	-57051.8000001907	10089.5999999046
-1292308	29272.4079674133	176245214.6	138378829.6	35070283.5999999	-230769.199999809	-86436.4000000954	41617.1999998093	-68634.8000001907	-668.400000095367
-1292312	29272.6185233342	176447655.6	138992855.6	35070904.5999999	41293.8000001907	-80951.4000000954	48428.1999998093	-61959.8000001907	5523.59999990463
-1292316	29272.8290823028	176052745.6	138335853.6	35010952.5999999	103470.800000191	-86065.4000000954	43831.1999998093	-68022.8000001907	-205.400000095367
-1292320	29273.0396443193	176110634.6	138311185.6	35136568.5999999	-94730.1999998093	-76553.4000000954	52435.1999998093	-57552.8000001907	8254.59999990463
-1292324	29273.2502093835	176223909.6	139142124.6	35089319.5999999	-73118.1999998093	-77832.4000000954	52141.1999998093	-56885.8000001907	7939.59999990463
-1292328	29273.4607774957	176436475.6	139327861.6	35086354.5999999	-78934.1999998093	-83788.4000000954	46104.1999998093	-64176.8000001907	2293.59999990463
-1292332	29273.6713486559	176058449.6	139158338.6	34956260.5999999	54537.8000001907	-68516.4000000954	60813.1999998093	-48101.8000001907	17509.5999999046
-1292336	29273.8819228641	175885261.6	139254583.6	35039381.5999999	-285012.199999809	-96450.4000000954	33661.1999998093	-76513.8000001907	-9681.40000009537
-1292340	29274.0925001205	176581225.6	139365602.6	35103772.5999999	159673.800000191	-70838.4000000954	58701.1999998093	-50960.8000001907	15228.5999999046
-1292344	29274.303080425	176246490.6	139417496.6	35004754.5999999	-267090.199999809	-88041.4000000954	41357.1999998093	-68651.8000001907	-1936.40000009537
-1292348	29274.5136637778	175923844.6	140183295.6	34986315.5999999	41639.8000001907	-79485.4000000954	48967.1999998093	-58992.8000001907	5563.59999990463
-1292352	29274.7242501789	175967604.6	140197346.6	35089792.5999999	346661.800000191	-93925.4000000954	34546.1999998093	-72314.8000001907	-8012.40000009537
-1292355	29274.8821919802	176082605.6	140533888.6	35031375.5999999	116128.800000191	-75774.4000000954	53094.1999998093	-57323.8000001907	10821.5999999046
-1292360	29275.1454321263	175591935.6	139954546.6	34872671.5999999	-126264.199999809	-88154.4000000954	40918.1999998093	-69427.8000001907	-1884.40000009537
-1292364	29275.3560276727	175732618.6	140467577.6	35045553.5999999	-30093.1999998093	-84560.4000000954	45664.1999998093	-65468.8000001907	3213.59999990463
-1292368	29275.5666262677	175803166.6	140597151.6	35074123.5999999	-60607.1999998093	-71586.4000000954	57005.1999998093	-53653.8000001907	14189.5999999046
-1292371	29275.7245772147	176215103.6	140704665.6	34932941.5999999	8200.80000019073	-90309.4000000954	39286.1999998093	-70420.8000001907	-3106.40000009537
-1292375	29275.9351811449	175957282.6	140777794.6	34841095.5999999	203148.800000191	-74287.4000000954	56037.1999998093	-54266.8000001907	13172.5999999046
-1292379	29276.1457881238	176140688.6	140901709.6	34833659.5999999	32505.8000001907	-92836.4000000954	36753.1999998093	-72001.8000001907	-6115.40000009537
-1292383	29276.3563981516	176304885.6	141564886.6	34884007.5999999	158495.800000191	-69494.4000000954	60119.1999998093	-50008.8000001907	16638.5999999046
-1292387	29276.5670112283	176116458.6	141730131.6	34758917.5999999	-111549.199999809	-89496.4000000954	40421.1999998093	-70424.8000001907	-2456.40000009537
-1292391	29276.7776273539	175901617.6	142106195.6	35011704.5999999	82449.8000001907	-75385.4000000954	54382.1999998093	-55982.8000001907	11042.5999999046
-1292395	29276.9882465286	175859526.6	142141949.6	35036469.5999999	-64949.1999998093	-94711.4000000954	36096.1999998093	-74552.8000001907	-7436.40000009537
-1292399	29277.1988687523	175921782.6	142351510.6	34986589.5999999	-54158.1999998093	-80525.4000000954	48967.1999998093	-62951.8000001907	6079.59999990463
-1292403	29277.4094940252	175847544.6	142680090.6	34788046.5999999	-116130.199999809	-90344.4000000954	40093.1999998093	-72134.8000001907	-3119.40000009537
-1292407	29277.6201223473	175589026.6	142944941.6	34873769.5999999	132459.800000191	-79467.4000000954	49776.1999998093	-61381.8000001907	7107.59999990463
-1292411	29277.8307537188	175956585.6	143378255.6	34859044.5999999	15027.8000001907	-87235.4000000954	43237.1999998093	-68341.8000001907	312.599999904633
-1292415	29278.0413881395	175585117.6	143065697.6	34835043.5999999	-55331.1999998093	-90671.4000000954	38768.1999998093	-72749.8000001907	-4147.40000009537
-1292419	29278.2520256097	176250787.6	143623333.6	34989014.5999999	26717.8000001907	-79264.4000000954	49076.1999998093	-61042.8000001907	6817.59999990463
-1292423	29278.4626661294	176109726.6	143869963.6	35150380.5999999	-117939.199999809	-98508.4000000954	29654.1999998093	-78893.8000001907	-12588.4000000954
-1292426	29278.6206485205	175912578.6	143732215.6	35064008.5999999	-43914.1999998093	-78307.4000000954	50788.1999998093	-59347.8000001907	7785.59999990463
-1292431	29278.8839563175	175716842.6	143612319.6	35010680.5999999	233307.800000191	-98181.4000000954	30357.1999998093	-80120.8000001907	-14244.4000000954
-1292435	29279.0946059861	176127352.6	144744072.6	35124026.5999999	-1229.19999980927	-73400.4000000954	54208.1999998093	-55408.8000001907	10446.5999999046
-1292439	29279.3052587044	176064673.6	144919111.6	35076165.5999999	-177203.199999809	-99607.4000000954	30695.1999998093	-80771.8000001907	-15082.4000000954
-1292443	29279.5159144725	175649434.6	144763930.6	34900355.5999999	-31640.1999998093	-72125.4000000954	57615.1999998093	-53065.8000001907	13176.5999999046
-1292446	29279.6739083001	176162301.6	145214100.6	34895873.5999999	49874.8000001907	-91322.4000000954	38528.1999998093	-72011.8000001907	-5513.40000009537
-1292450	29279.8845694055	176115719.6	145612656.6	34989239.5999999	-22672.1999998093	-80732.4000000954	48611.1999998093	-62390.8000001907	5508.59999990463
-1292455	29280.1479000764	175719628.6	146008343.6	35128925.5999999	126139.800000191	-94159.4000000954	36648.1999998093	-74604.8000001907	-7625.40000009537
-1292458	29280.3059007665	176041483.6	146311218.6	35128796.5999999	-130517.199999809	-81721.4000000954	48222.1999998093	-61532.8000001907	4804.59999990463
-1292462	29280.5165710222	176049456.6	146904008.6	35236908.5999999	6065.80000019073	-90466.4000000954	39679.1999998093	-69617.8000001907	-4614.40000009537
-1292466	29280.727244328	175538964.6	146719138.6	35023217.5999999	-24714.1999998093	-87928.4000000954	43529.1999998093	-67172.8000001907	-508.400000095367
-1292470	29280.9379206842	175927930.6	147057839.6	34891339.5999999	156966.800000191	-90032.4000000954	40873.1999998093	-71332.8000001907	-2937.40000009537
-1292474	29281.1486000906	175738643.6	146501381.6	34885060.5999999	49431.8000001907	-87022.4000000954	43151.1999998093	-68260.8000001907	-1174.40000009537
-1292478	29281.3592825475	175853819.6	147669726.6	35049313.5999999	-80769.1999998093	-82002.4000000954	49778.1999998093	-62617.8000001907	5080.59999990463
-1292482	29281.5699680548	175716586.6	147489631.6	35075014.5999999	-52892.1999998093	-97618.4000000954	35657.1999998093	-77500.8000001907	-10365.4000000954
-1292486	29281.7806566126	175491481.6	147349476.6	35108611.5999999	63868.8000001907	-74752.4000000954	55832.1999998093	-55103.8000001907	10272.5999999046
-1292490	29281.9913482211	175895942.6	148220024.6	34975237.5999999	-42441.1999998093	-97286.4000000954	33814.1999998093	-78041.8000001907	-11379.4000000954
-1292494	29282.2020428802	175785504.6	148261780.6	34936978.5999999	1985.80000019073	-74754.4000000954	54681.1999998093	-55998.8000001907	11605.5999999046
-1292498	29282.41274059	175741883.6	148440569.6	35037144.5999999	-170709.199999809	-95302.4000000954	32829.1999998093	-77916.8000001907	-10705.4000000954
-1292502	29282.6234413506	176100806.6	149165604.6	35048613.5999999	167283.800000191	-74611.4000000954	53839.1999998093	-56156.8000001907	9577.59999990463
-1292506	29282.8341451621	175843548.6	149052423.6	35071577.5999999	-135158.199999809	-95971.4000000954	32634.1999998093	-77349.8000001907	-11215.4000000954
-1292510	29283.0448520245	175403849.6	148888126.6	35032622.5999999	78144.8000001907	-78537.4000000954	50995.1999998093	-58872.8000001907	7650.59999990463
-1292514	29283.2555619379	175923439.6	149171189.6	34996925.5999999	88417.8000001907	-98536.4000000954	31780.1999998093	-78557.8000001907	-12479.4000000954
-1292518	29283.4662749023	176338292.6	150159938.6	35225417.5999999	-70896.1999998093	-75774.4000000954	54253.1999998093	-56254.8000001907	10415.5999999046
-1292522	29283.6769909179	175483235.6	149456934.6	34973330.5999999	13264.8000001907	-93301.4000000954	35540.1999998093	-74901.8000001907	-7383.40000009537
-1292526	29283.8877099847	175950851.6	150067912.6	35240299.5999999	157066.800000191	-79577.4000000954	49008.1999998093	-60920.8000001907	5897.59999990463
-1292529	29284.0457512872	175877936.6	150416373.6	35499853.5999999	90815.8000001907	-90688.4000000954	36792.1999998093	-73423.8000001907	-6333.40000009537
-1292533	29284.2564756937	175368619.6	150280838.6	35262139.5999999	52954.8000001907	-85606.4000000954	44482.1999998093	-67885.8000001907	839.599999904633
-1292538	29284.5198854928	175458745.6	149974013.6	35159870.5999999	-47602.1999998093	-94751.4000000954	35405.1999998093	-77058.8000001907	-9767.40000009537
-1292542	29284.730616765	176467293.6	150981254.6	35419411.5999999	35298.8000001907	-82670.4000000954	47189.1999998093	-64872.8000001907	2180.59999990463
-1292545	29284.8886672217	175278808.6	150792580.6	35435199.5999999	-137579.199999809	-88289.4000000954	41709.1999998093	-69497.8000001907	-3596.40000009537
-1292549	29285.0994038341	175075076.6	150810896.6	35207997.5999999	-193599.199999809	-78441.4000000954	51627.1999998093	-60264.8000001907	5537.59999990463
-1292554	29285.362828891	175858924.6	151375216.6	35290109.5999999	59395.8000001907	-92830.4000000954	36853.1999998093	-75313.8000001907	-8626.40000009537
-1292558	29285.5735723697	175110446.6	151373221.6	35336576.5999999	-95152.1999998093	-83620.4000000954	46899.1999998093	-65659.8000001907	2153.59999990463
-1292561	29285.7316319814	175281905.6	151320235.6	35318736.5999999	166153.800000191	-90819.4000000954	37771.1999998093	-73957.8000001907	-6748.40000009537
-1292565	29285.9423808008	175595691.6	151474206.6	35439869.5999999	-52622.1999998093	-84800.4000000954	45272.1999998093	-66863.8000001907	593.599999904633
-1292569	29286.153132672	175435947.6	151841000.6	35369207.5999999	-903.199999809265	-91087.4000000954	39059.1999998093	-72980.8000001907	-6408.40000009537
-1292574	29286.4165768029	175447484.6	152256240.6	35483356.5999999	19614.8000001907	-80446.4000000954	50360.1999998093	-60462.8000001907	3638.59999990463
-1292578	29286.6273355412	175814118.6	152413212.6	35615391.5999999	109253.800000191	-94628.4000000954	37181.1999998093	-74504.8000001907	-8288.40000009537
-1292581	29286.7854065978	175590946.6	152617637.6	35650571.5999999	-20347.1999998093	-80534.4000000954	50417.1999998093	-61192.8000001907	5369.59999990463
-1292585	29286.9961706773	175227667.6	152593597.6	35605820.5999999	180251.800000191	-88140.4000000954	42628.1999998093	-69408.8000001907	-2718.40000009537
-1292589	29287.2069378091	175494313.6	152447020.6	35656263.5999999	162082.800000191	-81246.4000000954	50177.1999998093	-61759.8000001907	4412.59999990463
-1292593	29287.4177079931	175824159.6	152771080.6	35729212.5999999	-147092.199999809	-91359.4000000954	38806.1999998093	-71825.8000001907	-7003.40000009537
-1292597	29287.6284812295	175213143.6	152642981.6	35577806.5999999	-163302.199999809	-80691.4000000954	49430.1999998093	-61657.8000001907	2844.59999990463
-1292601	29287.8392575184	175492050.6	152764237.6	35692158.5999999	3339.80000019073	-89455.4000000954	40675.1999998093	-69507.8000001907	-5614.40000009537
-1292605	29288.0500368597	175392911.6	152785372.6	35828184.5999999	-114788.199999809	-80021.4000000954	49437.1999998093	-59650.8000001907	4676.59999990463
-1292610	29288.3135153291	175589010.6	153450151.6	35932396.5999999	58901.8000001907	-88463.4000000954	41101.1999998093	-69327.8000001907	-4012.40000009537
-1292613	29288.4716047002	176025320.6	153893451.6	36096241.5999999	-188066.199999809	-81812.4000000954	48742.1999998093	-63289.8000001907	2766.59999990463
-1292617	29288.6823931994	175578414.6	153204551.6	35912272.5999999	228903.800000191	-83045.4000000954	47675.1999998093	-63912.8000001907	1297.59999990463
-1292621	29288.8931847514	175985825.6	153781831.6	35844162.5999999	4562.80000019073	-82975.4000000954	47322.1999998093	-63699.8000001907	1527.59999990463
-1292625	29289.1039793562	175556222.6	153173845.6	35861783.5999999	108983.800000191	-88160.4000000954	40959.1999998093	-69671.8000001907	-3240.40000009537
-1292629	29289.3147770139	175615418.6	153747205.6	36106255.5999999	-193767.199999809	-75090.4000000954	53671.1999998093	-57427.8000001907	8786.59999990463
-1292633	29289.5255777246	175374767.6	154018293.6	36167384.5999999	-206908.199999809	-89702.4000000954	38803.1999998093	-74027.8000001907	-5114.40000009537
-1292637	29289.7363814883	176187415.6	154212453.6	36309346.5999999	-88126.1999998093	-80841.4000000954	48416.1999998093	-63870.8000001907	3217.59999990463
-1292641	29289.9471883051	175239660.6	153831243.6	36038970.5999999	274828.800000191	-86669.4000000954	42901.1999998093	-70414.8000001907	-1729.40000009537
-1292645	29290.157998175	175101597.6	153912231.6	36083649.5999999	-283317.199999809	-82338.4000000954	47871.1999998093	-65247.8000001907	2469.59999990463
-1292649	29290.3688110982	175536158.6	154574337.6	36357893.5999999	149284.800000191	-87762.4000000954	42894.1999998093	-68700.8000001907	-3881.40000009537
-1292653	29290.5796270746	175716378.6	154333611.6	36321017.5999999	-98380.1999998093	-76620.4000000954	53700.1999998093	-58403.8000001907	6477.59999990463
-1292657	29290.7904461045	175391511.6	153931591.6	36503061.5999999	106655.800000191	-89022.4000000954	41833.1999998093	-70278.8000001907	-5503.40000009537
-1292661	29291.0012681877	175557416.6	154459522.6	36370447.5999999	-161311.199999809	-79393.4000000954	51922.1999998093	-60176.8000001907	6290.59999990463
-1292665	29291.2120933244	175166999.6	154026585.6	36339749.5999999	86719.8000001907	-86377.4000000954	44435.1999998093	-67322.8000001907	-1355.40000009537
-1292669	29291.4229215147	175762462.6	154171620.6	36600524.5999999	17628.8000001907	-82309.4000000954	45610.1999998093	-62922.8000001907	1762.59999990463
-1292673	29291.6337527586	175134706.6	153800210.6	36881319.5999999	180017.800000191	-87796.4000000954	43370.1999998093	-66817.8000001907	-2534.40000009537
-1292677	29291.8445870562	175494647.6	154220887.6	36804634.5999999	-268088.199999809	-80865.4000000954	50702.1999998093	-60457.8000001907	6686.59999990463
-1292682	29292.1081342226	175359768.6	154703263.6	36844038.5999999	67342.8000001907	-86566.4000000954	43497.1999998093	-66712.8000001907	-1236.40000009537
-1292686	29292.3189753912	175525119.6	154734864.6	36942655.5999999	-51100.1999998093	-81896.4000000954	48794.1999998093	-62148.8000001907	2613.59999990463
-1292689	29292.4771082718	175113192.6	154291910.6	36839146.5999999	76954.8000001907	-87945.4000000954	42630.1999998093	-67803.8000001907	-4610.40000009537
-1292694	29292.7406668903	175651976.6	154683810.6	36772334.5999999	189815.800000191	-83369.4000000954	46042.1999998093	-63096.8000001907	-1049.40000009537
-1292698	29292.9515172209	175542480.6	154853855.6	36679298.5999999	-100696.199999809	-96658.4000000954	33818.1999998093	-75828.8000001907	-13575.4000000954
-1292702	29293.1623706055	175349224.6	154794096.6	36728862.5999999	-70624.1999998093	-73579.4000000954	57739.1999998093	-52498.8000001907	10751.5999999046
-1292705	29293.3205126483	174966512.6	154577545.6	36799317.5999999	161441.800000191	-91967.4000000954	37772.1999998093	-72843.8000001907	-8332.40000009537
-1292710	29293.5840865374	175572610.6	154917374.6	37101378.5999999	11848.8000001907	-70590.4000000954	59972.1999998093	-50705.8000001907	14133.5999999046
-1292714	29293.7949490848	175439580.6	154847104.6	37125780.5999999	-45992.1999998093	-98523.4000000954	32917.1999998093	-77684.8000001907	-13865.4000000954
-1292718	29294.0058146865	175468530.6	155259856.6	37237478.5999999	-91467.1999998093	-68192.4000000954	62694.1999998093	-47411.8000001907	16332.5999999046
-1292722	29294.2166833426	175178218.6	154827106.6	37170571.5999999	-191839.199999809	-88101.4000000954	43451.1999998093	-66894.8000001907	-2523.40000009537
-1292726	29294.4275550533	175535869.6	155234457.6	37332444.5999999	-147149.199999809	-70617.4000000954	58568.1999998093	-50368.8000001907	12653.5999999046
-1292730	29294.6384298185	175125999.6	155113174.6	37233447.5999999	-48748.1999998093	-96101.4000000954	34994.1999998093	-76265.8000001907	-10784.4000000954
-1292734	29294.8493076384	175274762.6	155428637.6	37503111.5999999	110687.800000191	-78814.4000000954	51532.1999998093	-58847.8000001907	5901.59999990463
-1292738	29295.060188513	175340436.6	155779481.6	37709825.5999999	38927.8000001907	-91408.4000000954	39110.1999998093	-72377.8000001907	-6131.40000009537
-1292742	29295.2710724423	176017741.6	156209139.6	37618023.5999999	-148003.199999809	-81412.4000000954	48875.1999998093	-63484.8000001907	2629.59999990463
-1292746	29295.4819594264	175230482.6	155825418.6	37490201.5999999	108907.800000191	-86118.4000000954	44436.1999998093	-66502.8000001907	-732.400000095367
-1292751	29295.7455724526	175272563.6	155842870.6	37591084.5999999	50232.8000001907	-89003.4000000954	43572.1999998093	-67804.8000001907	-1730.40000009537
-1292755	29295.9564663103	175116742.6	155509239.6	37537079.5999999	-130650.199999809	-75740.4000000954	56968.1999998093	-53513.8000001907	11506.5999999046
-1292759	29296.1673632231	175140976.6	155351665.6	37401920.5999999	205662.800000191	-87482.4000000954	43177.1999998093	-65878.8000001907	-2170.40000009537
-1292763	29296.3782631911	175507624.6	155286619.6	37617397.5999999	-11400.1999998093	-83964.4000000954	46807.1999998093	-62128.8000001907	729.599999904633
