# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	40
# Session Id:	403
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:42:43 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1299478	29654.7870840663	163363283.6	137982924.6	37230347.5999999	-124934.199999809	-78866.4000000954	47618.1999998093	-60142.8000001907	2594.59999990463
-1299482	29655.0032109147	163447327.6	138076225.6	37333728.5999999	-41837.1999998093	-79796.4000000954	46826.1999998093	-61322.8000001907	2775.59999990463
-1299487	29655.2733739318	163434621.6	138451588.6	37183321.5999999	-30635.1999998093	-85732.4000000954	40663.1999998093	-68344.8000001907	-4024.40000009537
-1299492	29655.543541901	163568745.6	138490074.6	37108195.5999999	-84825.1999998093	-80169.4000000954	46988.1999998093	-62908.8000001907	3273.59999990463
-1299496	29655.7596798419	163552319.6	138921524.6	37284678.5999999	94778.8000001907	-77940.4000000954	48778.1999998093	-60899.8000001907	5660.59999990463
-1299500	29655.9758209523	163416767.6	138585811.6	37308491.5999999	-198918.199999809	-79421.4000000954	47325.1999998093	-61692.8000001907	4014.59999990463
-1299505	29656.2460017974	163433827.6	138298526.6	37261978.5999999	-61916.1999998093	-86704.4000000954	40987.1999998093	-67891.8000001907	-1882.40000009537
-1299509	29656.4621500393	163677012.6	138758303.6	37185433.5999999	27076.8000001907	-79215.4000000954	48813.1999998093	-62000.8000001907	5685.59999990463
-1299513	29656.6783014509	163252544.6	138168693.6	37219814.5999999	-54581.1999998093	-80113.4000000954	46351.1999998093	-62738.8000001907	4221.59999990463
-1299518	29656.9484951729	163508458.6	138196291.6	37136801.5999999	19399.8000001907	-82643.4000000954	45901.1999998093	-63901.8000001907	1103.59999990463
-1299523	29657.2186938478	163221570.6	138390253.6	37183328.5999999	-144156.199999809	-83803.4000000954	43003.1999998093	-65812.8000001907	16.5999999046326
-1299527	29657.4348563539	163282001.6	138481993.6	37265704.5999999	-34843.1999998093	-82003.4000000954	45601.1999998093	-62749.8000001907	3093.59999990463
-1299531	29657.65102203	163419903.6	138370123.6	37052819.5999999	-13892.1999998093	-78884.4000000954	47562.1999998093	-59776.8000001907	5779.59999990463
-1299536	29657.921233583	163605357.6	138247821.6	37297966.5999999	-65529.1999998093	-82908.4000000954	42317.1999998093	-65511.8000001907	33.5999999046326
-1299540	29658.1374063919	163145531.6	137978863.6	37336926.5999999	2627.80000019073	-82494.4000000954	44689.1999998093	-64232.8000001907	2539.59999990463
-1299545	29658.4076268611	163387016.6	138551958.6	37271398.5999999	15622.8000001907	-77908.4000000954	48622.1999998093	-60080.8000001907	6237.59999990463
-1299549	29658.623806803	163333068.6	138084264.6	37223144.5999999	-30571.1999998093	-85229.4000000954	40679.1999998093	-66313.8000001907	-427.400000095367
-1299554	29658.8940361888	163549689.6	138184246.6	37263435.5999999	-41540.1999998093	-83549.4000000954	44103.1999998093	-63705.8000001907	2026.59999990463
-1299558	29659.1102232643	163441295.6	138126143.6	37391159.5999999	47780.8000001907	-76697.4000000954	51237.1999998093	-57309.8000001907	9802.59999990463
-1299563	29659.3804615671	163401192.6	138453384.6	37253499.5999999	-100948.199999809	-84563.4000000954	43216.1999998093	-65181.8000001907	-1247.40000009537
-1299567	29659.5966557764	163538293.6	138329759.6	37495300.5999999	-73370.1999998093	-83354.4000000954	46314.1999998093	-63068.8000001907	-258.400000095367
-1299571	29659.8128531563	163403940.6	138433126.6	37296956.5999999	33883.8000001907	-78669.4000000954	50775.1999998093	-58746.8000001907	3844.59999990463
-1299575	29660.029053707	163410267.6	138089915.6	37357495.5999999	-62878.1999998093	-80700.4000000954	49160.1999998093	-61539.8000001907	2527.59999990463
-1299580	29660.2993088544	163488678.6	138321604.6	37336409.5999999	1672.80000019073	-89008.4000000954	40151.1999998093	-70912.8000001907	-4879.40000009537
-1299584	29660.5155165396	163562323.6	138701094.6	37260959.5999999	10831.8000001907	-81083.4000000954	47618.1999998093	-63045.8000001907	2749.59999990463
-1299588	29660.7317273958	163615792.6	138223590.6	37335093.5999999	15347.8000001907	-77627.4000000954	50900.1999998093	-58166.8000001907	7410.59999990463
-1299593	29661.0019954254	163549793.6	138523567.6	37418531.5999999	-55148.1999998093	-87277.4000000954	40497.1999998093	-68440.8000001907	-2927.40000009537
-1299598	29661.2722684099	163403946.6	138439383.6	37266622.5999999	-145351.199999809	-85109.4000000954	43640.1999998093	-64766.8000001907	-460.400000095367
-1299602	29661.4884903651	163385966.6	138499800.6	37247977.5999999	9034.80000019073	-77702.4000000954	53545.1999998093	-56061.8000001907	9192.59999990463
-1299606	29661.7047154916	163350123.6	138304252.6	37343057.5999999	-47337.1999998093	-85383.4000000954	45106.1999998093	-64740.8000001907	2346.59999990463
-1299611	29661.9750013596	163503209.6	138506309.6	37439043.5999999	-29476.1999998093	-86572.4000000954	44011.1999998093	-65011.8000001907	782.599999904633
-1299615	29662.1912336218	163402587.6	138564815.6	37315117.5999999	-30647.1999998093	-80594.4000000954	50230.1999998093	-59574.8000001907	6810.59999990463
-1299619	29662.4074690556	163403219.6	138598723.6	37399117.5999999	61089.8000001907	-83456.4000000954	45882.1999998093	-63419.8000001907	1853.59999990463
-1299624	29662.6777678079	163271682.6	138416441.6	37280111.5999999	81643.8000001907	-86575.4000000954	43209.1999998093	-66678.8000001907	-1046.40000009537
-1299628	29662.8940103778	163563734.6	138698683.6	37361650.5999999	-151917.199999809	-83839.4000000954	46449.1999998093	-64541.8000001907	2868.59999990463
-1299632	29663.1102561196	163414402.6	138593086.6	37225562.5999999	8236.80000019073	-89033.4000000954	41387.1999998093	-69259.8000001907	-2418.40000009537
-1299637	29663.3805677572	163475336.6	138678768.6	37308710.5999999	28207.8000001907	-89557.4000000954	40337.1999998093	-70822.8000001907	-3474.40000009537
-1299641	29663.5968206356	163224229.6	138312384.6	37214498.5999999	-24226.1999998093	-84779.4000000954	43640.1999998093	-68582.8000001907	674.599999904633
-1299645	29663.8130766861	163451025.6	138345369.6	37251268.5999999	-46434.1999998093	-86606.4000000954	41413.1999998093	-69216.8000001907	-370.400000095367
-1299650	29664.0834012098	163499694.6	138308626.6	37377599.5999999	19270.8000001907	-85745.4000000954	43062.1999998093	-66739.8000001907	762.599999904633
-1299654	29664.2996643975	163203510.6	138289592.6	37213527.5999999	-82569.1999998093	-89597.4000000954	38769.1999998093	-71804.8000001907	-3748.40000009537
-1299659	29664.569997843	163301247.6	138431584.6	37366449.5999999	-39308.1999998093	-89516.4000000954	38714.1999998093	-72241.8000001907	-3399.40000009537
-1299663	29664.7862681683	163461281.6	138445410.6	37405006.5999999	38324.8000001907	-83406.4000000954	43570.1999998093	-66021.8000001907	2099.59999990463
-1299668	29665.056610536	163561341.6	138680965.6	37549792.5999999	28570.8000001907	-92463.4000000954	35177.1999998093	-75004.8000001907	-7192.40000009537
-1299672	29665.2728879992	163786516.6	138698999.6	37317469.5999999	-96592.1999998093	-87253.4000000954	40294.1999998093	-68855.8000001907	-49.4000000953674
-1299676	29665.4891686349	163277656.6	138513618.6	37298821.5999999	-83987.1999998093	-81436.4000000954	46735.1999998093	-62412.8000001907	5143.59999990463
-1299681	29665.759523891	163126811.6	138443241.6	37463248.5999999	-50344.1999998093	-89780.4000000954	36720.1999998093	-71335.8000001907	-3817.40000009537
-1299685	29665.9758116652	163185640.6	138397218.6	37573500.5999999	-143400.199999809	-90354.4000000954	36338.1999998093	-71820.8000001907	-5355.40000009537
-1299689	29666.1921026121	163454971.6	138054650.6	37295635.5999999	51065.8000001907	-83710.4000000954	44690.1999998093	-63124.8000001907	3226.59999990463
-1299694	29666.4624707575	163075387.6	138019430.6	37519023.5999999	-50163.1999998093	-86750.4000000954	41942.1999998093	-66249.8000001907	-731.400000095367
-1299699	29666.7328438606	163377078.6	138716090.6	37417067.5999999	-109406.199999809	-91463.4000000954	34064.1999998093	-72902.8000001907	-6529.40000009537
-1299703	29666.9491459127	163352200.6	138848051.6	37231482.5999999	72263.8000001907	-82806.4000000954	42673.1999998093	-64839.8000001907	2311.59999990463
-1299707	29667.1654511379	163198766.6	138753698.6	37328140.5999999	27313.8000001907	-87213.4000000954	39526.1999998093	-69417.8000001907	-1000.40000009537
-1299711	29667.3817595362	163324307.6	138582512.6	37454367.5999999	-44270.1999998093	-90222.4000000954	36859.1999998093	-72052.8000001907	-3213.40000009537
-1299716	29667.6521494964	163306429.6	138690979.6	37386325.5999999	-118991.199999809	-86981.4000000954	40999.1999998093	-67899.8000001907	1357.59999990463
-1299720	29667.8684650345	163028983.6	138499408.6	37260458.5999999	7789.80000019073	-86839.4000000954	40836.1999998093	-67693.8000001907	-62.4000000953674
-1299725	29668.1388639197	163250499.6	138478346.6	37316846.5999999	76004.8000001907	-90564.4000000954	38887.1999998093	-71111.8000001907	-3710.40000009537
-1299729	29668.355186598	163164205.6	138218237.6	37420086.5999999	8699.80000019073	-86785.4000000954	42385.1999998093	-68366.8000001907	134.599999904633
-1299734	29668.6255944086	163282391.6	138575350.6	37514285.5999999	-119079.199999809	-86400.4000000954	40672.1999998093	-69128.8000001907	-1231.40000009537
-1299738	29668.8419242274	163082689.6	138889638.6	37443225.5999999	-22220.1999998093	-86352.4000000954	40606.1999998093	-68815.8000001907	-254.400000095367
-1299742	29669.0582572199	163156457.6	138678837.6	37295207.5999999	6194.80000019073	-91854.4000000954	33894.1999998093	-75089.8000001907	-6299.40000009537
-1299747	29669.3286779236	163150901.6	138562851.6	37362627.5999999	-43851.1999998093	-84929.4000000954	41564.1999998093	-66783.8000001907	157.599999904633
-1299751	29669.5450180571	163188879.6	138553763.6	37581696.5999999	-67394.1999998093	-85324.4000000954	42649.1999998093	-67561.8000001907	884.599999904633
-1299755	29669.7613613645	163122219.6	138367282.6	37582926.5999999	-49452.1999998093	-87596.4000000954	39772.1999998093	-70352.8000001907	-2073.40000009537
-1299760	29670.0317949622	163280358.6	138335237.6	37299222.5999999	41890.8000001907	-90292.4000000954	39777.1999998093	-71062.8000001907	-4495.40000009537
-1299765	29670.3022335193	163424487.6	138753336.6	37550998.5999999	-8870.19999980927	-81679.4000000954	47433.1999998093	-64131.8000001907	3347.59999990463
-1299769	29670.518587936	163271833.6	138011317.6	37577659.5999999	-26964.1999998093	-88162.4000000954	40912.1999998093	-71300.8000001907	-3503.40000009537
-1299774	29670.7890354205	163478015.6	138544767.6	37462874.5999999	24206.8000001907	-86733.4000000954	41543.1999998093	-70371.8000001907	-2298.40000009537
-1299778	29671.0053969792	163143240.6	138435068.6	37425231.5999999	31847.8000001907	-83294.4000000954	45950.1999998093	-65641.8000001907	2276.59999990463
-1299782	29671.2217617123	163128976.6	138567659.6	37287770.5999999	-7902.19999980927	-88496.4000000954	40735.1999998093	-70224.8000001907	-3374.40000009537
-1299787	29671.4922220927	162912381.6	138059046.6	37283814.5999999	-86619.1999998093	-88940.4000000954	41899.1999998093	-69196.8000001907	-2680.40000009537
-1299791	29671.7085939684	162736214.6	138482857.6	37420402.5999999	130867.800000191	-84474.4000000954	46656.1999998093	-64964.8000001907	1983.59999990463
-1299796	29671.9790632773	162806907.6	138468756.6	37396361.5999999	-187038.199999809	-84793.4000000954	45637.1999998093	-64667.8000001907	2234.59999990463
-1299800	29672.1954422959	162755781.6	138097828.6	37441889.5999999	91034.8000001907	-88789.4000000954	42154.1999998093	-68633.8000001907	-959.400000095367
-1299805	29672.4659205337	163035125.6	138478669.6	37369218.5999999	-99314.1999998093	-87092.4000000954	43181.1999998093	-66361.8000001907	-272.400000095367
-1299809	29672.6823066957	162770704.6	138518216.6	37285328.5999999	101692.800000191	-88107.4000000954	41986.1999998093	-68850.8000001907	-1822.40000009537
-1299813	29672.8986960325	162992078.6	138327921.6	37376563.5999999	-3773.19999980927	-88240.4000000954	42027.1999998093	-68441.8000001907	-3268.40000009537
-1299818	29673.1691871684	162960381.6	138195359.6	37243211.5999999	77814.8000001907	-86224.4000000954	43203.1999998093	-67485.8000001907	-1861.40000009537
-1299822	29673.3855836491	162923444.6	138077351.6	37499887.5999999	-102123.199999809	-84216.4000000954	45596.1999998093	-66315.8000001907	-1321.40000009537
-1299827	29673.656083715	163070213.6	138573351.6	37317054.5999999	-89269.1999998093	-89484.4000000954	39357.1999998093	-71423.8000001907	-6681.40000009537
-1299831	29673.8724873398	162928488.6	138159825.6	37216537.5999999	-11138.1999998093	-86343.4000000954	42131.1999998093	-69135.8000001907	-4168.40000009537
-1299836	29674.1429963361	163151584.6	138592907.6	37482534.5999999	-50.1999998092651	-82875.4000000954	46115.1999998093	-64393.8000001907	877.599999904633
-1299840	29674.3594071055	163048495.6	138432572.6	37635334.5999999	-683.199999809265	-88747.4000000954	39344.1999998093	-71035.8000001907	-4784.40000009537
-1299844	29674.5758210503	163087120.6	138402791.6	37335124.5999999	-81669.1999998093	-83554.4000000954	44016.1999998093	-66056.8000001907	-114.400000095367
-1299848	29674.7922381706	162893961.6	138589911.6	37150921.5999999	9464.80000019073	-82021.4000000954	46152.1999998093	-63496.8000001907	1889.59999990463
-1299853	29675.0627640367	162814664.6	138536294.6	37403592.5999999	-75995.1999998093	-86467.4000000954	43529.1999998093	-67699.8000001907	-1977.40000009537
-1299857	29675.2791883022	162753979.6	138424333.6	37389675.5999999	-27616.1999998093	-88621.4000000954	40970.1999998093	-67479.8000001907	-4719.40000009537
-1299862	29675.5497231	162853968.6	138462280.6	37273235.5999999	-4148.19999980927	-81152.4000000954	47572.1999998093	-61520.8000001907	1943.59999990463
-1299866	29675.7661545111	163076336.6	138515892.6	37422137.5999999	-74362.1999998093	-81844.4000000954	46839.1999998093	-63337.8000001907	2081.59999990463
-1299871	29676.0366982411	162949949.6	138327475.6	37350117.5999999	22253.8000001907	-90144.4000000954	40326.1999998093	-68868.8000001907	-4424.40000009537
-1299876	29676.3072469335	162843729.6	138310346.6	37504187.5999999	-106957.199999809	-82592.4000000954	45041.1999998093	-62764.8000001907	1266.59999990463
-1299880	29676.5236894605	163167199.6	138606326.6	37611655.5999999	-42035.1999998093	-85320.4000000954	44395.1999998093	-65373.8000001907	-151.400000095367
-1299884	29676.7401351637	162819239.6	138077490.6	37484697.5999999	43552.8000001907	-89071.4000000954	39885.1999998093	-68751.8000001907	-3906.40000009537
-1299888	29676.9565840432	162884273.6	138435062.6	37556728.5999999	-14730.1999998093	-86067.4000000954	42788.1999998093	-65764.8000001907	131.599999904633
-1299893	29677.2271496091	162790414.6	138037114.6	37511550.5999999	-114179.199999809	-79877.4000000954	49322.1999998093	-60387.8000001907	5360.59999990463
-1299897	29677.4436056353	162908962.6	137973939.6	37356473.5999999	-11703.1999998093	-89565.4000000954	41224.1999998093	-68684.8000001907	-4113.40000009537
-1299902	29677.7141801349	162765904.6	138387744.6	37365101.5999999	-115758.199999809	-85801.4000000954	44023.1999998093	-65103.8000001907	6.59999990463257
-1299907	29677.9847595978	162738178.6	137940748.6	37358729.5999999	69821.8000001907	-84482.4000000954	46514.1999998093	-62181.8000001907	1969.59999990463
-1299911	29678.2012267419	162583339.6	138301668.6	37522800.5999999	-44964.1999998093	-89206.4000000954	40259.1999998093	-67769.8000001907	-3449.40000009537
-1299916	29678.4718151392	162584495.6	138139001.6	37320949.5999999	11400.8000001907	-82877.4000000954	46184.1999998093	-61521.8000001907	2273.59999990463
-1299920	29678.6882894309	162641516.6	137889739.6	37345446.5999999	-81153.1999998093	-88711.4000000954	41341.1999998093	-67569.8000001907	-3847.40000009537
-1299925	29678.958886763	162562720.6	138335832.6	37448334.5999999	32761.8000001907	-90096.4000000954	40421.1999998093	-69113.8000001907	-4837.40000009537
-1299929	29679.1753682027	162399330.6	138150433.6	37515487.5999999	-106558.199999809	-85586.4000000954	44719.1999998093	-64198.8000001907	589.599999904633
-1299933	29679.3918528195	162729669.6	138541543.6	37478418.5999999	-68506.1999998093	-87861.4000000954	42515.1999998093	-66623.8000001907	-66.4000000953674
-1299938	29679.6624630582	162616125.6	138278183.6	37472230.5999999	41642.8000001907	-89402.4000000954	41038.1999998093	-68083.8000001907	-1861.40000009537
-1299943	29679.9330782612	162514107.6	138037878.6	37351588.5999999	-34085.1999998093	-88701.4000000954	42302.1999998093	-67795.8000001907	-691.400000095367
-1299947	29680.149573998	162630572.6	138249627.6	37241766.5999999	-45511.1999998093	-85084.4000000954	43940.1999998093	-65937.8000001907	1389.59999990463
-1299951	29680.3660729121	162497874.6	138047153.6	37396351.5999999	-109311.199999809	-84803.4000000954	42172.1999998093	-67579.8000001907	341.599999904633
-1299956	29680.636701023	162492120.6	138295334.6	37234212.5999999	-32735.1999998093	-87333.4000000954	40982.1999998093	-69268.8000001907	-2739.40000009537
-1299960	29680.8532070863	162595437.6	138233977.6	37433436.5999999	-19287.1999998093	-86873.4000000954	41532.1999998093	-69898.8000001907	-2820.40000009537
-1299965	29681.123844134	162369094.6	138308424.6	37413621.5999999	57513.8000001907	-75907.4000000954	50654.1999998093	-61272.8000001907	6949.59999990463
-1299969	29681.3403573469	162494544.6	138046789.6	37436226.5999999	-70846.1999998093	-81077.4000000954	46319.1999998093	-64892.8000001907	3109.59999990463
-1299973	29681.5568737376	162359518.6	138287168.6	37440227.5999999	-5701.19999980927	-77574.4000000954	50452.1999998093	-60895.8000001907	5531.59999990463
-1299978	29681.8275236947	162651410.6	138243125.6	37442202.5999999	-34499.1999998093	-79672.4000000954	48833.1999998093	-62130.8000001907	4664.59999990463
-1299983	29682.0981786171	162457884.6	138430486.6	37438364.5999999	-83792.1999998093	-81391.4000000954	45268.1999998093	-65662.8000001907	2038.59999990463
-1299987	29682.3147061303	162621514.6	138390079.6	37348085.5999999	-94083.1999998093	-77351.4000000954	51939.1999998093	-60186.8000001907	6532.59999990463
-1299991	29682.5312368215	162542983.6	138558302.6	37489714.5999999	87471.8000001907	-81700.4000000954	47805.1999998093	-63065.8000001907	3091.59999990463
-1299995	29682.7477706908	162814765.6	138389466.6	37580205.5999999	4511.80000019073	-81900.4000000954	45961.1999998093	-64314.8000001907	1517.59999990463
-1300000	29683.0184424967	162849199.6	138549671.6	37531632.5999999	-8717.19999980927	-79361.4000000954	49402.1999998093	-60329.8000001907	4640.59999990463
-1300004	29683.2349835169	162652673.6	138513506.6	37320797.5999999	18657.8000001907	-83023.4000000954	44643.1999998093	-65559.8000001907	1315.59999990463
-1300009	29683.5056642617	162769054.6	138257360.6	37381699.5999999	-57017.1999998093	-81361.4000000954	45797.1999998093	-64309.8000001907	2092.59999990463
-1300013	29683.7222124333	162778833.6	138686070.6	37617101.5999999	-16836.1999998093	-81250.4000000954	47028.1999998093	-63167.8000001907	3135.59999990463
-1300018	29683.9929021174	162763010.6	138763587.6	37480403.5999999	120745.800000191	-79519.4000000954	48850.1999998093	-61577.8000001907	5114.59999990463
-1300022	29684.2094574407	162833465.6	138816293.6	37610912.5999999	-81682.1999998093	-80174.4000000954	49146.1999998093	-60702.8000001907	4866.59999990463
-1300026	29684.4260159425	162788344.6	138557525.6	37423177.5999999	-86172.1999998093	-79651.4000000954	48387.1999998093	-59660.8000001907	4607.59999990463
-1300030	29684.6425776231	162814947.6	138147256.6	37492027.5999999	-4532.19999980927	-76866.4000000954	50216.1999998093	-57838.8000001907	6398.59999990463
-1300035	29684.9132841939	162406397.6	138171786.6	37597525.5999999	73662.8000001907	-85950.4000000954	42887.1999998093	-67294.8000001907	-1781.40000009537
-1300039	29685.1298530268	162680322.6	138434837.6	37365319.5999999	-55758.1999998093	-78015.4000000954	49274.1999998093	-59436.8000001907	5802.59999990463
-1300044	29685.4005685383	162496132.6	138484065.6	37410020.5999999	31076.8000001907	-76806.4000000954	51310.1999998093	-57057.8000001907	7830.59999990463
-1300048	29685.6171445238	162662425.6	138605627.6	37435148.5999999	-42124.1999998093	-87964.4000000954	41045.1999998093	-67439.8000001907	-2639.40000009537
-1300053	29685.8878689764	162618863.6	138500916.6	37569039.5999999	-72761.1999998093	-81353.4000000954	46885.1999998093	-62242.8000001907	2341.59999990463
-1300057	29686.104452115	162825409.6	138237532.6	37565725.5999999	41834.8000001907	-76104.4000000954	52700.1999998093	-57076.8000001907	8864.59999990463
-1300061	29686.3210384328	162639307.6	138502935.6	37465737.5999999	-7186.19999980927	-81923.4000000954	45774.1999998093	-63685.8000001907	811.599999904633
-1300066	29686.591775801	162605896.6	138384628.6	37468655.5999999	-79739.1999998093	-82579.4000000954	45410.1999998093	-64275.8000001907	917.599999904633
-1300070	29686.8083692725	162690424.6	138673336.6	37504315.5999999	-8827.19999980927	-76837.4000000954	51272.1999998093	-58812.8000001907	6824.59999990463
-1300074	29687.0249659233	162589753.6	138546566.6	37347662.5999999	-57260.1999998093	-81761.4000000954	45914.1999998093	-63932.8000001907	927.599999904633
-1300079	29687.2957162081	162297083.6	138123449.6	37257581.5999999	5954.80000019073	-86272.4000000954	42541.1999998093	-68049.8000001907	-2184.40000009537
-1300084	29687.5664714611	162728668.6	138451180.6	37433802.5999999	-11725.1999998093	-79009.4000000954	48645.1999998093	-61413.8000001907	4287.59999990463
-1300088	29687.7830792407	162553081.6	138192730.6	37439778.5999999	-27520.1999998093	-83055.4000000954	45147.1999998093	-65060.8000001907	820.599999904633
-1300092	29687.9996902	162573306.6	138067647.6	37540062.5999999	-11494.1999998093	-86388.4000000954	43265.1999998093	-68117.8000001907	-1799.40000009537
-1300096	29688.2163043392	162312981.6	138319378.6	37421812.5999999	-88711.1999998093	-84758.4000000954	43703.1999998093	-66102.8000001907	-1711.40000009537
-1300101	29688.487076485	162442188.6	138322388.6	37480297.5999999	62489.8000001907	-86964.4000000954	41032.1999998093	-68216.8000001907	-3678.40000009537
-1300105	29688.7036977791	162281044.6	138170675.6	37647590.5999999	-148106.199999809	-89292.4000000954	38570.1999998093	-70051.8000001907	-5619.40000009537
-1300109	29688.9203222533	162430934.6	138212458.6	37532274.5999999	-12276.1999998093	-87179.4000000954	42242.1999998093	-67905.8000001907	68.5999999046326
-1300114	29689.1911073182	162692823.6	138377482.6	37572806.5999999	101164.800000191	-87306.4000000954	39503.1999998093	-70257.8000001907	-1451.40000009537
-1300118	29689.4077389478	162484226.6	138285952.6	37384703.5999999	-110469.199999809	-87569.4000000954	40416.1999998093	-69207.8000001907	-2046.40000009537
-1300123	29689.6785329572	162182958.6	138400675.6	37540417.5999999	66776.8000001907	-91273.4000000954	37161.1999998093	-71591.8000001907	-5985.40000009537
-1300127	29689.8951717426	162455479.6	138377904.6	37578243.5999999	-98181.1999998093	-88978.4000000954	38366.1999998093	-70702.8000001907	-3237.40000009537
-1300131	29690.1118137085	162384625.6	138288352.6	37592693.5999999	57752.8000001907	-84660.4000000954	42038.1999998093	-67329.8000001907	318.599999904633
-1300136	29690.3826206385	162403198.6	138253438.6	37488025.5999999	-118884.199999809	-84912.4000000954	44696.1999998093	-66352.8000001907	-461.400000095367
-1300140	29690.5992697607	162427695.6	138317113.6	37547804.5999999	95286.8000001907	-84433.4000000954	44533.1999998093	-66532.8000001907	1757.59999990463
-1300144	29690.8159220636	162281162.6	138300732.6	37440780.5999999	-199769.199999809	-84386.4000000954	43888.1999998093	-66328.8000001907	1511.59999990463
-1300149	29691.0867419152	162386529.6	138463301.6	37552945.5999999	23990.8000001907	-83133.4000000954	44610.1999998093	-66286.8000001907	969.599999904633
-1300154	29691.3575667368	162308327.6	138338096.6	37585312.5999999	6815.80000019073	-87412.4000000954	38680.1999998093	-70643.8000001907	-4324.40000009537
-1300158	29691.5742301727	162301704.6	138324176.6	37405633.5999999	-88259.1999998093	-81580.4000000954	45320.1999998093	-66239.8000001907	1357.59999990463
-1300162	29691.7908967896	162293859.6	138010163.6	37465383.5999999	-4840.19999980927	-81645.4000000954	44325.1999998093	-65593.8000001907	2399.59999990463
-1300166	29692.0075665875	162381869.6	138459268.6	37526408.5999999	-444874.199999809	-86922.4000000954	38571.1999998093	-70776.8000001907	-4223.40000009537
-1300171	29692.2784083085	162273390.6	138296981.6	37536563.5999999	-133081.199999809	-83570.4000000954	44132.1999998093	-66845.8000001907	595.599999904633
-1300175	29692.4950852641	162487468.6	138299041.6	37605537.5999999	-141792.199999809	-81837.4000000954	46102.1999998093	-64636.8000001907	-98.4000000953674
-1300179	29692.711765401	162480083.6	138659009.6	37589059.5999999	-55220.1999998093	-84305.4000000954	43017.1999998093	-67722.8000001907	-2206.40000009537
-1300184	29692.982620046	162422302.6	138462146.6	37529601.5999999	-125434.199999809	-87272.4000000954	38204.1999998093	-71762.8000001907	-4365.40000009537
-1300188	29693.1993073411	162715146.6	138778036.6	37575996.5999999	-79102.1999998093	-80344.4000000954	46828.1999998093	-63607.8000001907	3920.59999990463
-1300193	29693.4701709341	162233178.6	138495606.6	37424610.5999999	-105618.199999809	-83709.4000000954	44546.1999998093	-66424.8000001907	-1481.40000009537
-1300197	29693.6868653877	162312566.6	138451393.6	37514619.5999999	-51311.1999998093	-86775.4000000954	42488.1999998093	-68688.8000001907	-3953.40000009537
-1300201	29693.9035630231	162060392.6	137899836.6	37595902.5999999	-27352.1999998093	-84175.4000000954	44293.1999998093	-66507.8000001907	-1112.40000009537
-1300206	29694.1744395416	162542317.6	138518899.6	37489447.5999999	-87652.1999998093	-88280.4000000954	39743.1999998093	-70557.8000001907	-4562.40000009537
-1300210	29694.3911443361	162369662.6	138158556.6	37518532.5999999	-28498.1999998093	-85221.4000000954	42572.1999998093	-67161.8000001907	-2894.40000009537
-1300214	29694.6078523124	162400508.6	138361799.6	37541234.5999999	-126220.199999809	-84225.4000000954	43469.1999998093	-64928.8000001907	-1370.40000009537
-1300219	29694.8787417575	162253768.6	138259794.6	37554960.5999999	-170220.199999809	-86579.4000000954	41949.1999998093	-67787.8000001907	-3868.40000009537
-1300223	29695.0954568934	162420844.6	138193474.6	37709308.5999999	-30947.1999998093	-86963.4000000954	40516.1999998093	-69368.8000001907	-4374.40000009537
-1300228	29695.3663552881	162195820.6	138554417.6	37557262.5999999	-81910.1999998093	-81939.4000000954	44421.1999998093	-65938.8000001907	146.599999904633
-1300232	29695.583077584	162195660.6	138389367.6	37600576.5999999	-90961.1999998093	-91095.4000000954	35848.1999998093	-74744.8000001907	-9254.40000009537
-1300236	29695.7998030621	162087875.6	138312374.6	37468877.5999999	-164616.199999809	-81350.4000000954	46895.1999998093	-63649.8000001907	2115.59999990463
-1300241	29696.0707143849	162287560.6	138512512.6	37542691.5999999	45289.8000001907	-84716.4000000954	43864.1999998093	-66187.8000001907	-346.400000095367
-1300245	29696.2874470235	162202965.6	138696117.6	37555180.5999999	-12177.1999998093	-90277.4000000954	37761.1999998093	-72681.8000001907	-6356.40000009537
-1300249	29696.5041828446	162353083.6	138179780.6	37562576.5999999	-169663.199999809	-84758.4000000954	45054.1999998093	-67887.8000001907	-358.400000095367
-1300254	29696.7751070964	162281010.6	138230688.6	37497757.5999999	-63785.1999998093	-83614.4000000954	44937.1999998093	-66465.8000001907	32.5999999046326
-1300258	29696.9918500785	162286935.6	138259707.6	37591851.5999999	-140103.199999809	-83942.4000000954	44070.1999998093	-65819.8000001907	-924.400000095367
-1300263	29697.2627832817	162396413.6	138364565.6	37628935.5999999	-108012.199999809	-81929.4000000954	45746.1999998093	-64593.8000001907	1724.59999990463
