# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	48
# Session Id:	411
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:56:50 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1290561	29180.7380914535	180359975.6	417485432.6	425511509.6	-228391.199999809	-57486.4000000954	70038.1999998093	-41039.8000001907	22874.5999999046
-1290566	29180.9996308187	180148578.6	415559526.6	421916919.6	56540.8000001907	-53092.4000000954	74713.1999998093	-37205.8000001907	27278.5999999046
-1290571	29181.2611749013	179926501.6	414810660.6	419567719.6	157329.800000191	-67628.4000000954	60626.1999998093	-51437.8000001907	13431.5999999046
-1290576	29181.5227237012	180345210.6	414740072.6	417829641.6	-253275.199999809	-47295.4000000954	80609.1999998093	-30452.8000001907	34403.5999999046
-1290581	29181.7842772188	180415935.6	414584588.6	416657407.6	143604.800000191	-51593.4000000954	76769.1999998093	-33666.8000001907	31740.5999999046
-1290587	29182.0981476672	179862576.6	412998843.6	413931688.6	-114882.199999809	-84241.4000000954	43013.1999998093	-67941.8000001907	-2810.40000009537
-1290592	29182.3597115638	179477137.6	411072470.6	410591111.6	-313484.199999809	-46151.4000000954	79194.1999998093	-29999.8000001907	33619.5999999046
-1290597	29182.6212801784	179868756.6	410351183.6	408433002.6	285984.800000191	-54766.4000000954	70991.1999998093	-37232.8000001907	25924.5999999046
-1290602	29182.8828535111	179888269.6	410501840.6	407343788.6	-179684.199999809	-69692.4000000954	57002.1999998093	-52540.8000001907	11214.5999999046
-1290608	29183.1967477384	180051598.6	409576256.6	405978955.6	-275178.199999809	-59627.4000000954	66286.1999998093	-42202.8000001907	21492.5999999046
-1290612	29183.4060143313	179313485.6	406323032.6	402005799.6	118373.800000191	-64698.4000000954	62993.1999998093	-46754.8000001907	16694.5999999046
-1290618	29183.7199198828	180138289.6	405772022.6	399465949.6	-8394.19999980927	-58647.4000000954	68940.1999998093	-39450.8000001907	23614.5999999046
-1290623	29183.9815130329	179671716.6	403987660.6	396074578.6	152957.800000191	-45714.4000000954	80554.1999998093	-28923.8000001907	35129.5999999046
-1290628	29184.2431109018	179577281.6	403002075.6	393470309.6	-146397.199999809	-76085.4000000954	50039.1999998093	-59894.8000001907	4122.59999990463
-1290633	29184.5047134895	179921051.6	402036309.6	391628305.6	68694.8000001907	-53366.4000000954	73839.1999998093	-37571.8000001907	26437.5999999046
-1290639	29184.8186428239	180247352.6	401928584.6	389402836.6	63285.8000001907	-46075.4000000954	80696.1999998093	-29480.8000001907	32745.5999999046
-1290644	29185.0802557937	179556329.6	398658182.6	385078063.6	25246.8000001907	-82259.4000000954	44220.1999998093	-65869.8000001907	-2564.40000009537
-1290649	29185.3418734827	180100270.6	397457519.6	382423599.6	-171732.199999809	-61440.4000000954	65912.1999998093	-44070.8000001907	19736.5999999046
-1290654	29185.6034958912	179755255.6	395709324.6	379664904.6	-1764.19999980927	-62095.4000000954	64487.1999998093	-44985.8000001907	19165.5999999046
-1290660	29185.9174490112	179655152.6	394527735.6	376531677.6	-23689.1999998093	-65468.4000000954	60781.1999998093	-48726.8000001907	14111.5999999046
-1290664	29186.1267548669	180316555.6	393091360.6	373096532.6	212972.800000191	-59621.4000000954	65167.1999998093	-43740.8000001907	19646.5999999046
-1290669	29186.3883914344	180015371.6	391703302.6	370045596.6	85466.8000001907	-69403.4000000954	56532.1999998093	-53824.8000001907	10826.5999999046
-1290675	29186.7023615458	179095139.6	387969301.6	364444480.6	-101095.199999809	-72245.4000000954	53613.1999998093	-56314.8000001907	7366.59999990463
-1290680	29186.9640084973	179713433.6	387669171.6	360905773.6	-133219.199999809	-43606.4000000954	82564.1999998093	-26340.8000001907	37185.5999999046
-1290685	29187.225660169	180000374.6	386769673.6	358616314.6	65161.8000001907	-70391.4000000954	54826.1999998093	-55257.8000001907	9035.59999990463
-1290691	29187.539648406	179461501.6	384073219.6	353842606.6	-215439.199999809	-67210.4000000954	58231.1999998093	-52882.8000001907	13019.5999999046
-1290696	29187.8013104626	179829781.6	381313869.6	349169125.6	20520.8000001907	-58764.4000000954	67297.1999998093	-41869.8000001907	21325.5999999046
-1290701	29188.0629772399	179948499.6	379529764.6	345424081.6	-33189.1999998093	-73267.4000000954	52292.1999998093	-55981.8000001907	7148.59999990463
-1290706	29188.324648738	179833604.6	377205267.6	340673355.6	81698.8000001907	-50567.4000000954	76054.1999998093	-33169.8000001907	31587.5999999046
-1290711	29188.5863249569	179465526.6	374231686.6	335645113.6	-194167.199999809	-67551.4000000954	59096.1999998093	-50645.8000001907	13650.5999999046
-1290716	29188.8480058968	180398259.6	373355246.6	331074570.6	-297171.199999809	-79372.4000000954	46257.1999998093	-62491.8000001907	1624.59999990463
-1290721	29189.1096915578	180203046.6	370764302.6	327290319.6	-218530.199999809	-59976.4000000954	66816.1999998093	-42795.8000001907	20102.5999999046
-1290727	29189.4237205831	179745095.6	366929375.6	320789276.6	58913.8000001907	-52972.4000000954	73924.1999998093	-36208.8000001907	28674.5999999046
-1290732	29189.6854166311	179799061.6	363623338.6	315441356.6	255368.800000191	-82190.4000000954	44337.1999998093	-66363.8000001907	-2064.40000009537
-1290737	29189.9471174006	180395102.6	362610638.6	311204107.6	-8763.19999980927	-54816.4000000954	72149.1999998093	-38366.8000001907	27248.5999999046
-1290742	29190.2088228918	179841525.6	358576351.6	305284917.6	106454.800000191	-83184.4000000954	43532.1999998093	-66549.8000001907	-4448.40000009537
-1290747	29190.4705331048	179887578.6	355516685.6	299311005.6	-181303.199999809	-57989.4000000954	69459.1999998093	-40059.8000001907	22005.5999999046
-1290752	29190.7322480397	179615109.6	352157337.6	293200737.6	105364.800000191	-63442.4000000954	64574.1999998093	-45861.8000001907	18264.5999999046
-1290758	29191.0463121947	179688258.6	348725823.6	286311390.6	-107146.199999809	-75913.4000000954	51011.1999998093	-57882.8000001907	5187.59999990463
-1290763	29191.3080375183	179569507.6	344703259.6	279521727.6	-139092.199999809	-70656.4000000954	55940.1999998093	-52489.8000001907	9679.59999990463
-1290768	29191.5697675642	180246095.6	341867371.6	272871805.6	153132.800000191	-46735.4000000954	79434.1999998093	-28661.8000001907	33747.5999999046
-1290773	29191.8315023326	179760730.6	337824658.6	266118118.6	-258081.199999809	-85972.4000000954	41983.1999998093	-67797.8000001907	-4697.40000009537
-1290778	29192.0932418235	179335137.6	333274518.6	258811114.6	-14716.1999998093	-66951.4000000954	59916.1999998093	-50148.8000001907	12027.5999999046
-1290783	29192.3549860372	179995540.6	328270241.6	251179411.6	-39633.1999998093	-63095.4000000954	64823.1999998093	-46132.8000001907	15831.5999999046
-1290788	29192.6167349737	179559445.6	324636127.6	244770413.6	333533.800000191	-76377.4000000954	50164.1999998093	-59495.8000001907	4119.59999990463
-1290793	29192.8784886332	179735057.6	319378384.6	236404164.6	-238349.199999809	-64818.4000000954	62966.1999998093	-46934.8000001907	15897.5999999046
-1290799	29193.1925992591	180209944.6	313834604.6	227009838.6	-265525.199999809	-84151.4000000954	42049.1999998093	-66945.8000001907	-5562.40000009537
-1290803	29193.4020101216	180218128.6	309030411.6	219740973.6	67463.8000001907	-67475.4000000954	59383.1999998093	-49731.8000001907	12200.5999999046
-1290808	29193.6637779507	179309627.6	303156613.6	211809885.6	265832.800000191	-56306.4000000954	69153.1999998093	-39635.8000001907	22480.5999999046
-1290814	29193.9779055807	179742432.6	296337702.6	202168297.6	-17864.1999998093	-76489.4000000954	50361.1999998093	-58283.8000001907	2039.59999990463
-1290819	29194.2396838017	179401353.6	291343509.6	194322942.6	-249791.199999809	-87067.4000000954	40861.1999998093	-68062.8000001907	-7736.40000009537
-1290824	29194.5014667464	179801024.6	285450922.6	185424996.6	152097.800000191	-53021.4000000954	75611.1999998093	-33721.8000001907	27120.5999999046
-1290829	29194.763254415	179689121.6	277910928.6	176604478.6	-94995.1999998093	-81915.4000000954	45317.1999998093	-64056.8000001907	-2510.40000009537
-1290834	29195.0250468076	180081985.6	271583255.6	168849030.6	-270847.199999809	-77688.4000000954	49471.1999998093	-59818.8000001907	1637.59999990463
-1290839	29195.2868439244	179588611.6	264308350.6	159925291.6	360280.800000191	-80669.4000000954	46202.1999998093	-60992.8000001907	-1690.40000009537
-1290844	29195.5486457654	179531406.6	256411838.6	149186622.6	-41304.1999998093	-77611.4000000954	48242.1999998093	-58242.8000001907	668.599999904633
-1290849	29195.8104523309	179057223.6	249117572.6	140859252.6	-227640.199999809	-64621.4000000954	60598.1999998093	-47745.8000001907	14837.5999999046
-1290854	29196.0722636208	179865902.6	242418381.6	131955678.6	-260263.199999809	-84708.4000000954	40279.1999998093	-69727.8000001907	-6595.40000009537
-1290859	29196.3340796354	179576249.6	234273037.6	122562736.6	-200835.199999809	-87291.4000000954	37549.1999998093	-70541.8000001907	-8192.40000009537
-1290864	29196.5959003748	179911657.6	226593329.6	114294848.6	37649.8000001907	-54351.4000000954	70674.1999998093	-38262.8000001907	24018.5999999046
-1290869	29196.8577258391	179221435.6	220004119.6	107293629.6	-197026.199999809	-83225.4000000954	43974.1999998093	-65435.8000001907	-3717.40000009537
-1290874	29197.1195560285	179794754.6	211453765.6	98351499.5999999	-187209.199999809	-91980.4000000954	34422.1999998093	-76794.8000001907	-14314.4000000954
-1290879	29197.381390943	179901420.6	203459771.6	90487195.5999999	139205.800000191	-60135.4000000954	66270.1999998093	-45768.8000001907	17085.5999999046
-1290884	29197.6432305827	179951956.6	196182569.6	83827574.5999999	63126.8000001907	-82057.4000000954	44048.1999998093	-68179.8000001907	-4320.40000009537
-1290889	29197.905074948	179696521.6	188944296.6	77433287.5999999	139036.800000191	-73723.4000000954	50801.1999998093	-59015.8000001907	4608.59999990463
-1290894	29198.1669240387	179756441.6	180379229.6	70005322.5999999	-23880.1999998093	-82346.4000000954	43327.1999998093	-67371.8000001907	-3790.40000009537
-1290899	29198.4287778551	180057521.6	173746440.6	64180037.5999999	-239100.199999809	-76718.4000000954	47903.1999998093	-61945.8000001907	2164.59999990463
-1290904	29198.6906363974	179069200.6	167308748.6	59307485.5999999	249855.800000191	-67838.4000000954	58362.1999998093	-52412.8000001907	12227.5999999046
-1290909	29198.9524996655	179490463.6	159762565.6	53960146.5999999	166687.800000191	-72516.4000000954	51994.1999998093	-57352.8000001907	7227.59999990463
-1290914	29199.2143676597	179589761.6	154305259.6	49742656.5999999	-257753.199999809	-96182.4000000954	29275.1999998093	-81808.8000001907	-17569.4000000954
-1290919	29199.4762403801	179614216.6	149050277.6	46008286.5999999	71133.8000001907	-61235.4000000954	63542.1999998093	-46091.8000001907	18417.5999999046
-1290924	29199.7381178268	178856590.6	143191017.6	41910167.5999999	95176.8000001907	-81054.4000000954	45858.1999998093	-64274.8000001907	-1428.40000009537
-1290929	29200	179702693.6	138062293.6	38337863.5999999	-209505.199999809	-89036.4000000954	36656.1999998093	-73255.8000001907	-11412.4000000954
-1290934	29200.2618868997	179378691.6	133413521.6	35698717.5999999	-101974.199999809	-66822.4000000954	59602.1999998093	-50572.8000001907	12582.5999999046
-1290939	29200.5237785261	179558853.6	128902551.6	32533120.5999999	-138183.199999809	-83086.4000000954	43862.1999998093	-67155.8000001907	-2909.40000009537
-1290944	29200.7856748793	178867163.6	125662696.6	30306999.5999999	4556.80000019073	-63627.4000000954	63141.1999998093	-48289.8000001907	14922.5999999046
-1290949	29201.0475759595	179084792.6	122285246.6	28680073.5999999	-162762.199999809	-76060.4000000954	51519.1999998093	-60031.8000001907	3745.59999990463
-1290954	29201.3094817668	179304059.6	119360383.6	26927234.5999999	36521.8000001907	-90904.4000000954	36934.1999998093	-74358.8000001907	-10999.4000000954
-1290959	29201.5713923012	179268823.6	117107708.6	25678121.5999999	-82376.1999998093	-65583.4000000954	60743.1999998093	-50154.8000001907	12994.5999999046
-1290964	29201.833307563	179256559.6	115093697.6	24744380.5999999	16320.8000001907	-67767.4000000954	58291.1999998093	-50968.8000001907	10498.5999999046
-1290969	29202.0952275523	179057174.6	113705033.6	23889911.5999999	-122943.199999809	-108058.400000095	19884.1999998093	-90368.8000001907	-28907.4000000954
-1290974	29202.3571522691	179719639.6	112435600.6	23043489.5999999	40765.8000001907	-62227.4000000954	65628.1999998093	-43264.8000001907	17442.5999999046
-1290979	29202.6190817137	179590312.6	111733434.6	22336959.5999999	-90705.1999998093	-77434.4000000954	46776.1999998093	-62475.8000001907	212.599999904633
-1290984	29202.8810158861	179409059.6	110931604.6	21854294.5999999	65955.8000001907	-77652.4000000954	46669.1999998093	-61284.8000001907	471.599999904633
-1290989	29203.1429547865	179587920.6	110784516.6	21633457.5999999	23818.8000001907	-75063.4000000954	49960.1999998093	-59449.8000001907	3281.59999990463
-1290994	29203.404898415	180151298.6	111000643.6	21572345.5999999	-106237.199999809	-75907.4000000954	48657.1999998093	-60361.8000001907	3147.59999990463
-1290998	29203.6144567221	180068673.6	111344161.6	21406697.5999999	-178755.199999809	-75055.4000000954	48354.1999998093	-59438.8000001907	3390.59999990463
-1291004	29203.9287998568	178970541.6	111455862.6	21191269.5999999	96247.8000001907	-64796.4000000954	59383.1999998093	-49512.8000001907	13991.5999999046
-1291009	29204.1907576703	179176679.6	112406486.6	21416339.5999999	-29098.1999998093	-93572.4000000954	31921.1999998093	-77608.8000001907	-14161.4000000954
-1291013	29204.4003273258	179719069.6	112866956.6	21685383.5999999	-95869.1999998093	-63832.4000000954	59058.1999998093	-48398.8000001907	13204.5999999046
-1291018	29204.6622936509	179618214.6	113820878.6	22082441.5999999	116800.800000191	-72543.4000000954	52827.1999998093	-55902.8000001907	6400.59999990463
-1291023	29204.9242647049	179728648.6	115306653.6	22310799.5999999	-315092.199999809	-92788.4000000954	32486.1999998093	-76005.8000001907	-12894.4000000954
-1291028	29205.1862404878	178704787.6	115521540.6	22496957.5999999	33387.8000001907	-66757.4000000954	59023.1999998093	-50187.8000001907	14054.5999999046
-1291033	29205.4482209999	178910657.6	115913964.6	22722969.5999999	-26054.1999998093	-72027.4000000954	54312.1999998093	-54378.8000001907	8824.59999990463
-1291038	29205.7102062411	179620724.6	117614544.6	23086841.5999999	5646.80000019073	-85961.4000000954	39209.1999998093	-70211.8000001907	-6021.40000009537
-1291044	29206.0245947734	180192675.6	119371428.6	23741382.5999999	289670.800000191	-66222.4000000954	58455.1999998093	-50973.8000001907	12109.5999999046
-1291049	29206.2865904194	179191457.6	119828471.6	24047937.5999999	-448906.199999809	-80219.4000000954	44512.1999998093	-65366.8000001907	-1898.40000009537
-1291053	29206.4961903416	179469628.6	121031551.6	24663992.5999999	-18675.1999998093	-69807.4000000954	55544.1999998093	-54097.8000001907	9412.59999990463
-1291058	29206.758194501	179353176.6	121618843.6	25176006.5999999	12877.8000001907	-66366.4000000954	56540.1999998093	-51320.8000001907	11536.5999999046
-1291063	29207.0202033903	179398117.6	123004605.6	25669418.5999999	247187.800000191	-98402.4000000954	25367.1999998093	-82368.8000001907	-19653.4000000954
-1291068	29207.2822170096	179415686.6	124152967.6	26321512.5999999	18371.8000001907	-58526.4000000954	66098.1999998093	-42172.8000001907	20105.5999999046
-1291073	29207.544235359	179532428.6	125397395.6	26865914.5999999	-55321.1999998093	-68810.4000000954	56027.1999998093	-53229.8000001907	9335.59999990463
-1291078	29207.8062584387	179446327.6	126618271.6	27347377.5999999	-368389.199999809	-91649.4000000954	32016.1999998093	-75822.8000001907	-14213.4000000954
-1291082	29208.0158803083	178713869.6	126955513.6	27724813.5999999	18985.8000001907	-78600.4000000954	47073.1999998093	-63493.8000001907	-1720.40000009537
-1291087	29208.2779119027	178573781.6	127147102.6	27991560.5999999	63539.8000001907	-63753.4000000954	60374.1999998093	-49100.8000001907	12328.5999999046
-1291093	29208.5923560605	179093479.6	128586251.6	28469006.5999999	-288277.199999809	-72902.4000000954	51314.1999998093	-59226.8000001907	2508.59999990463
-1291098	29208.8543980624	179755089.6	130351663.6	29070575.5999999	25730.8000001907	-71036.4000000954	53168.1999998093	-55861.8000001907	5550.59999990463
-1291102	29209.0640350702	178905581.6	130201572.6	29412233.5999999	108455.800000191	-97873.4000000954	27781.1999998093	-81210.8000001907	-20950.4000000954
-1291107	29209.3260855878	178890030.6	130800983.6	29760402.5999999	52400.8000001907	-68581.4000000954	58034.1999998093	-51907.8000001907	9663.59999990463
-1291113	29209.640552454	178687901.6	131149214.6	30038973.5999999	7467.80000019073	-60665.4000000954	65702.1999998093	-43169.8000001907	18641.5999999046
-1291117	29209.8502008165	179789831.6	133005701.6	30788227.5999999	-195502.199999809	-90732.4000000954	35334.1999998093	-73373.8000001907	-11799.4000000954
-1291122	29210.1122655279	179276602.6	133527966.6	31133662.5999999	144459.800000191	-80399.4000000954	45031.1999998093	-64362.8000001907	-1699.40000009537
-1291127	29210.3743349707	178942838.6	133933060.6	31557456.5999999	103513.800000191	-63256.4000000954	62988.1999998093	-46380.8000001907	15845.5999999046
-1291131	29210.5839939317	178254888.6	133627616.6	31525177.5999999	-174651.199999809	-83141.4000000954	42592.1999998093	-65732.8000001907	-4495.40000009537
-1291136	29210.8460718916	178976893.6	134600525.6	31797202.5999999	37764.8000001907	-58674.4000000954	66324.1999998093	-42437.8000001907	19912.5999999046
-1291141	29211.1081545833	179261078.6	135673511.6	32315459.5999999	82986.8000001907	-102384.400000095	22972.1999998093	-85003.8000001907	-22883.4000000954
-1291147	29211.4226600596	178849054.6	135964810.6	32635037.5999999	-241511.199999809	-77862.4000000954	49629.1999998093	-59419.8000001907	1651.59999990463
-1291151	29211.6323341629	178671702.6	136223991.6	33097691.5999999	34719.8000001907	-67158.4000000954	60251.1999998093	-48297.8000001907	12830.5999999046
-1291156	29211.894431051	178536788.6	136477624.6	33225271.5999999	-231801.199999809	-79987.4000000954	48032.1999998093	-60555.8000001907	-126.400000095367
-1291161	29212.1565326714	179387249.6	137212695.6	33346709.5999999	-31283.1999998093	-92452.4000000954	35981.1999998093	-71917.8000001907	-11619.4000000954
-1291165	29212.3662173751	178947489.6	137366349.6	33650823.5999999	-57525.1999998093	-73638.4000000954	54804.1999998093	-54629.8000001907	5575.59999990463
-1291170	29212.6283275142	178698610.6	137598437.6	33928016.5999999	-47519.1999998093	-92551.4000000954	34695.1999998093	-74585.8000001907	-15082.4000000954
-1291175	29212.8904423859	178471943.6	138035062.6	34278789.5999999	58899.8000001907	-60326.4000000954	66928.1999998093	-42150.8000001907	17527.5999999046
-1291180	29213.1525619905	178773212.6	138083889.6	34595866.5999999	75813.8000001907	-84258.4000000954	42898.1999998093	-66890.8000001907	-6199.40000009537
-1291185	29213.4146863281	178377396.6	138181215.6	34592718.5999999	-60340.1999998093	-90173.4000000954	34991.1999998093	-73756.8000001907	-13936.4000000954
-1291189	29213.624389206	178665607.6	139032692.6	34660826.5999999	-35420.1999998093	-73127.4000000954	53296.1999998093	-54856.8000001907	4704.59999990463
-1291194	29213.8865220633	178399048.6	139042173.6	34491522.5999999	-210253.199999809	-81341.4000000954	43949.1999998093	-63821.8000001907	-1647.40000009537
-1291199	29214.1486596539	179242144.6	139374449.6	34838964.5999999	-40982.1999998093	-86811.4000000954	39638.1999998093	-68089.8000001907	-6270.40000009537
-1291204	29214.410801978	178947254.6	139655776.6	34998874.5999999	257924.800000191	-63218.4000000954	62592.1999998093	-44316.8000001907	16104.5999999046
-1291208	29214.6205192455	179188516.6	139872222.6	35186321.5999999	-314617.199999809	-100120.400000095	26716.1999998093	-80459.8000001907	-20690.4000000954
-1291213	29214.8826700901	178513274.6	139392026.6	35243638.5999999	-3209.19999980927	-68381.4000000954	57436.1999998093	-48636.8000001907	11713.5999999046
-1291218	29215.1448256686	178748950.6	140001445.6	35511066.5999999	26833.8000001907	-73876.4000000954	52177.1999998093	-54296.8000001907	6790.59999990463
-1291222	29215.3545535399	178664261.6	139736975.6	35447971.5999999	-214450.199999809	-90874.4000000954	35957.1999998093	-71775.8000001907	-9863.40000009537
-1291227	29215.6167176396	178776021.6	139741323.6	35337186.5999999	-270732.199999809	-78742.4000000954	49582.1999998093	-59474.8000001907	2791.59999990463
-1291233	29215.9313208083	178742541.6	140040502.6	35371034.5999999	74483.8000001907	-85257.4000000954	40716.1999998093	-66748.8000001907	-4951.40000009537
-1291237	29216.1410600416	178463606.6	140276781.6	35403851.5999999	-31638.1999998093	-89350.4000000954	37246.1999998093	-68965.8000001907	-7927.40000009537
-1291242	29216.4032383443	179144697.6	140792776.6	35417644.5999999	71807.8000001907	-64873.4000000954	63274.1999998093	-45397.8000001907	16773.5999999046
-1291247	29216.6654213815	178486539.6	140384391.6	35285097.5999999	60966.8000001907	-93768.4000000954	33453.1999998093	-74189.8000001907	-12878.4000000954
-1291251	29216.8751712202	178518100.6	140518587.6	35326762.5999999	-103140.199999809	-81647.4000000954	45784.1999998093	-62759.8000001907	-1196.40000009537
-1291256	29217.13736278	178493626.6	140504134.6	35400739.5999999	3627.80000019073	-74571.4000000954	51834.1999998093	-55602.8000001907	4825.59999990463
-1291261	29217.3995590747	179122063.6	141448265.6	35411459.5999999	72269.8000001907	-85568.4000000954	40842.1999998093	-67532.8000001907	-4498.40000009537
-1291266	29217.6617601044	178922178.6	141167653.6	35219794.5999999	61130.8000001907	-73884.4000000954	52414.1999998093	-56699.8000001907	7522.59999990463
-1291270	29217.8715243375	178398526.6	141118780.6	35141470.5999999	80430.8000001907	-73491.4000000954	51005.1999998093	-57092.8000001907	6503.59999990463
-1291275	29218.1337338907	178698242.6	140525332.6	35159834.5999999	-292881.199999809	-103113.400000095	23546.1999998093	-83564.8000001907	-23372.4000000954
-1291279	29218.3435049427	179210851.6	140843255.6	35204059.5999999	-268133.199999809	-64430.4000000954	62024.1999998093	-45880.8000001907	15192.5999999046
-1291285	29218.6581672034	179178667.6	141384107.6	35196648.5999999	83812.8000001907	-89504.4000000954	36224.1999998093	-72045.8000001907	-10369.4000000954
-1291290	29218.9203909632	178474362.6	141007327.6	35091398.5999999	-271281.199999809	-72049.4000000954	54618.1999998093	-55121.8000001907	7503.59999990463
-1291294	29219.1301733808	178234263.6	140411895.6	35008328.5999999	203472.800000191	-73583.4000000954	53854.1999998093	-55673.8000001907	7536.59999990463
-1291299	29219.3924056652	178513679.6	140558447.6	34938396.5999999	-2179.19999980927	-88962.4000000954	39100.1999998093	-70181.8000001907	-8023.40000009537
-1291303	29219.6021949026	179041686.6	141120066.6	34899669.5999999	76236.8000001907	-81153.4000000954	45711.1999998093	-63389.8000001907	-1729.40000009537
-1291308	29219.8644357118	178764402.6	141006990.6	34879651.5999999	155457.800000191	-75708.4000000954	52377.1999998093	-55469.8000001907	5745.59999990463
-1291313	29220.1266812574	179268285.6	141423549.6	34921050.5999999	-206127.199999809	-100737.400000095	28068.1999998093	-82258.8000001907	-18522.4000000954
-1291318	29220.3889315393	178462784.6	141067298.6	34567926.5999999	255944.800000191	-65577.4000000954	63438.1999998093	-46435.8000001907	17563.5999999046
-1291322	29220.5987351751	178613263.6	141114331.6	34448241.5999999	-159133.199999809	-96857.4000000954	30831.1999998093	-78121.8000001907	-16319.4000000954
-1291327	29220.8609939828	178406298.6	141121805.6	34345969.5999999	-67751.1999998093	-77887.4000000954	48575.1999998093	-61153.8000001907	2298.59999990463
-1291331	29221.0708044395	179486787.6	141875349.6	34529415.5999999	-122803.199999809	-71996.4000000954	54165.1999998093	-54884.8000001907	8317.59999990463
-1291337	29221.3855258087	179396309.6	141568695.6	34292724.5999999	-53519.1999998093	-87444.4000000954	39660.1999998093	-68356.8000001907	-6712.40000009537
-1291341	29221.5953438444	178956759.6	141275061.6	34324588.5999999	30377.8000001907	-69987.4000000954	57491.1999998093	-50875.8000001907	9701.59999990463
-1291345	29221.8051649119	178404692.6	141069458.6	34319556.5999999	42734.8000001907	-77453.4000000954	51164.1999998093	-59132.8000001907	3041.59999990463
-1291350	29222.0674455097	178352449.6	141646036.6	34388499.5999999	-37047.1999998093	-99478.4000000954	27896.1999998093	-80928.8000001907	-18331.4000000954
-1291355	29222.3297308449	178858959.6	141832654.6	34446926.5999999	-334786.199999809	-74706.4000000954	52201.1999998093	-55764.8000001907	5305.59999990463
-1291360	29222.5920209175	178341163.6	141478914.6	34363792.5999999	56095.8000001907	-75872.4000000954	51740.1999998093	-57767.8000001907	4136.59999990463
-1291364	29222.8018563867	178946500.6	141752059.6	34423280.5999999	-274847.199999809	-82130.4000000954	45918.1999998093	-61601.8000001907	-1589.40000009537
-1291369	29223.0641549871	178592527.6	141538510.6	34275117.5999999	-35712.1999998093	-78818.4000000954	47426.1999998093	-60940.8000001907	1080.59999990463
-1291373	29223.2739972786	179066650.6	142289528.6	34275652.5999999	190831.800000191	-87245.4000000954	40241.1999998093	-67453.8000001907	-7048.40000009537
-1291378	29223.5363044072	178487470.6	141967951.6	34097287.5999999	-178523.199999809	-65763.4000000954	61470.1999998093	-48789.8000001907	12041.5999999046
-1291383	29223.7986162738	178960410.6	142413501.6	34050708.5999999	123245.800000191	-73062.4000000954	54176.1999998093	-54720.8000001907	6214.59999990463
-1291388	29224.0609328786	178447121.6	141951980.6	34046377.5999999	-58527.1999998093	-99686.4000000954	28679.1999998093	-81393.8000001907	-21824.4000000954
-1291392	29224.270789574	178685028.6	142480020.6	34387920.5999999	-11461.1999998093	-82362.4000000954	45279.1999998093	-64064.8000001907	-4514.40000009537
-1291396	29224.480649302	178597349.6	142093114.6	34521439.5999999	23794.8000001907	-73512.4000000954	54116.1999998093	-56372.8000001907	4562.59999990463
-1291401	29224.7429782266	178441083.6	142077118.6	34322157.5999999	-230757.199999809	-92705.4000000954	35347.1999998093	-73966.8000001907	-13753.4000000954
-1291406	29225.0053118899	179048256.6	142789645.6	34361335.5999999	149369.800000191	-67677.4000000954	60249.1999998093	-49378.8000001907	11399.5999999046
-1291411	29225.267650292	178653306.6	142192625.6	34278623.5999999	-146733.199999809	-103298.400000095	24687.1999998093	-85060.8000001907	-24393.4000000954
-1291415	29225.4775244257	178588623.6	142747282.6	34314244.5999999	-87980.1999998093	-74156.4000000954	53601.1999998093	-55467.8000001907	4193.59999990463
-1291420	29225.7398713578	178461302.6	143016350.6	34315080.5999999	-150250.199999809	-67224.4000000954	60426.1999998093	-49624.8000001907	10872.5999999046
-1291425	29226.0022230292	179052991.6	143383412.6	34564677.5999999	-55911.1999998093	-90339.4000000954	36989.1999998093	-72611.8000001907	-13014.4000000954
-1291429	29226.2121077785	178718440.6	143546006.6	34622512.5999999	277312.800000191	-86513.4000000954	41077.1999998093	-70749.8000001907	-7924.40000009537
-1291434	29226.4744679805	178511180.6	143633413.6	34482240.5999999	-80282.1999998093	-84656.4000000954	42659.1999998093	-67623.8000001907	-7160.40000009537
-1291439	29226.7368329221	178338861.6	143521630.6	34694771.5999999	-232167.199999809	-83184.4000000954	43881.1999998093	-67013.8000001907	-5429.40000009537
-1291443	29226.9467282879	178650480.6	143993617.6	34761645.5999999	42657.8000001907	-59002.4000000954	67179.1999998093	-43731.8000001907	19531.5999999046
-1291448	29227.2091017608	178768536.6	143801981.6	34817815.5999999	-44197.1999998093	-95547.4000000954	31063.1999998093	-79626.8000001907	-17234.4000000954
-1291452	29227.4190039519	178521505.6	143772188.6	34855686.5999999	-221933.199999809	-85227.4000000954	42267.1999998093	-70306.8000001907	-5928.40000009537
