# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	31
# Session Id:	394
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:26:52 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1293047	29311.3599739031	175263335.6	144807378.6	35791396.5999999	-60506.1999998093	-84486.4000000954	40276.1999998093	-66493.8000001907	-2015.40000009537
-1293051	29311.5710940134	175420751.6	144657191.6	35888201.5999999	82889.8000001907	-73513.4000000954	51662.1999998093	-55678.8000001907	9882.59999990463
-1293055	29311.7822171836	176118216.6	145081654.6	35959093.5999999	-77524.1999998093	-89032.4000000954	37006.1999998093	-69573.8000001907	-4421.40000009537
-1293060	29312.0461254494	175375990.6	144522519.6	35542189.5999999	108000.800000191	-70206.4000000954	58223.1999998093	-50734.8000001907	15059.5999999046
-1293064	29312.2572555048	175738605.6	144563666.6	35590153.5999999	-221520.199999809	-78799.4000000954	48167.1999998093	-59932.8000001907	4806.59999990463
-1293068	29312.4683886203	175623717.6	144436305.6	35755790.5999999	-1427.19999980927	-84982.4000000954	40183.1999998093	-66507.8000001907	-3383.40000009537
-1293072	29312.679524796	175881122.6	144741440.6	35868612.5999999	-164538.199999809	-71090.4000000954	54221.1999998093	-52207.8000001907	12343.5999999046
-1293077	29312.9434493192	175483728.6	144343006.6	35681580.5999999	-229619.199999809	-85169.4000000954	40465.1999998093	-65539.8000001907	-2443.40000009537
-1293081	29313.1545923807	175443656.6	144494732.6	35539411.5999999	-81414.1999998093	-69557.4000000954	56154.1999998093	-50607.8000001907	14381.5999999046
-1293085	29313.3657385027	175512475.6	144699121.6	35422807.5999999	-34208.1999998093	-82713.4000000954	42424.1999998093	-64122.8000001907	263.599999904633
-1293089	29313.5768876851	175172895.6	144587854.6	35521569.5999999	158204.800000191	-81302.4000000954	42480.1999998093	-63760.8000001907	1326.59999990463
-1293094	29313.8408284672	175837255.6	144672252.6	35434328.5999999	-21685.1999998093	-68076.4000000954	56024.1999998093	-49525.8000001907	14882.5999999046
-1293098	29314.0519845361	175706021.6	144163795.6	35495129.5999999	-218522.199999809	-87094.4000000954	36858.1999998093	-68159.8000001907	-4817.40000009537
-1293102	29314.2631436657	175602122.6	144069446.6	35577385.5999999	-64806.1999998093	-63855.4000000954	59344.1999998093	-46268.8000001907	18206.5999999046
-1293106	29314.4743058561	175684102.6	143841854.6	35156663.5999999	-77300.1999998093	-80608.4000000954	41633.1999998093	-62952.8000001907	1015.59999990463
-1293110	29314.6854711074	175578625.6	143838598.6	35131447.5999999	68685.8000001907	-79195.4000000954	44711.1999998093	-60750.8000001907	2887.59999990463
-1293115	29314.9494319759	175514885.6	143879280.6	35067580.5999999	-81642.1999998093	-71274.4000000954	51809.1999998093	-53726.8000001907	10598.5999999046
-1293118	29315.1078107928	175969939.6	144264514.6	35105132.5999999	186842.800000191	-83095.4000000954	41023.1999998093	-64584.8000001907	-488.400000095367
-1293123	29315.371779314	175646863.6	143732707.6	34897557.5999999	-103007.199999809	-58480.4000000954	64239.1999998093	-39638.8000001907	23033.5999999046
-1293127	29315.5829575747	175397929.6	143438380.6	34878805.5999999	-71249.1999998093	-89411.4000000954	35734.1999998093	-68831.8000001907	-6650.40000009537
-1293132	29315.8469347054	175760501.6	143415260.6	35124095.5999999	-22284.1999998093	-76191.4000000954	49048.1999998093	-56316.8000001907	6338.59999990463
-1293135	29316.0053232798	175412744.6	143348502.6	35043550.5999999	-116515.199999809	-71657.4000000954	52448.1999998093	-53107.8000001907	10825.5999999046
-1293139	29316.2165107243	175371242.6	142953951.6	34927112.5999999	-25802.1999998093	-81900.4000000954	42925.1999998093	-64041.8000001907	1070.59999990463
-1293144	29316.4804993351	175605413.6	143323961.6	35068737.5999999	-78822.1999998093	-63644.4000000954	58918.1999998093	-47132.8000001907	17492.5999999046
-1293148	29316.691693668	175482350.6	143047200.6	35000797.5999999	-56460.1999998093	-89127.4000000954	35880.1999998093	-70516.8000001907	-5979.40000009537
-1293152	29316.9028910624	175813328.6	142781978.6	34874621.5999999	60605.8000001907	-83452.4000000954	39758.1999998093	-67346.8000001907	-998.400000095367
-1293156	29317.1140915184	175797709.6	142604271.6	34927129.5999999	-31788.1999998093	-77044.4000000954	46344.1999998093	-60787.8000001907	5063.59999990463
-1293160	29317.3252950361	175826655.6	142647480.6	34803817.5999999	-72257.1999998093	-83200.4000000954	39028.1999998093	-66591.8000001907	-947.400000095367
-1293165	29317.5893037389	175246682.6	142433385.6	34904148.5999999	-28759.1999998093	-71256.4000000954	52687.1999998093	-54850.8000001907	12292.5999999046
-1293169	29317.8005141456	175478429.6	142307196.6	35097931.5999999	-31954.1999998093	-90099.4000000954	33777.1999998093	-72242.8000001907	-6613.40000009537
-1293172	29317.9589239601	175683544.6	142602147.6	34860704.5999999	-78968.1999998093	-88700.4000000954	35502.1999998093	-71676.8000001907	-5931.40000009537
-1293177	29318.222944145	175016590.6	142160788.6	34811192.5999999	-50728.1999998093	-63674.4000000954	62108.1999998093	-46055.8000001907	20896.5999999046
-1293181	29318.4341637377	175379715.6	142444997.6	34650317.5999999	-97983.1999998093	-95124.4000000954	31283.1999998093	-75573.8000001907	-9562.40000009537
-1293185	29318.6453863926	175263941.6	142315760.6	34532639.5999999	121430.800000191	-85027.4000000954	40877.1999998093	-66379.8000001907	-721.400000095367
-1293189	29318.8566121096	175194620.6	141539589.6	34600158.5999999	-180293.199999809	-85507.4000000954	38777.1999998093	-68395.8000001907	-2671.40000009537
-1293193	29319.0678408888	175391179.6	141529809.6	34499077.5999999	-17202.1999998093	-76658.4000000954	47471.1999998093	-58492.8000001907	6460.59999990463
-1293198	29319.3318811693	175251280.6	141575547.6	34548443.5999999	-37312.1999998093	-76441.4000000954	49913.1999998093	-56447.8000001907	6993.59999990463
-1293202	29319.5431168388	174999458.6	141584014.6	34558606.5999999	69236.8000001907	-89879.4000000954	35961.1999998093	-69956.8000001907	-6011.40000009537
-1293206	29319.7543555708	175695265.6	142017183.6	34606203.5999999	-166486.199999809	-76777.4000000954	48524.1999998093	-57908.8000001907	5927.59999990463
-1293210	29319.9655973654	174961599.6	141407821.6	34432762.5999999	132829.800000191	-79135.4000000954	46658.1999998093	-59932.8000001907	3369.59999990463
-1293214	29320.1768422225	175529713.6	142129251.6	34510899.5999999	116550.800000191	-92119.4000000954	32146.1999998093	-73028.8000001907	-10895.4000000954
-1293218	29320.3880901423	175240345.6	141541379.6	34312837.5999999	-103826.199999809	-76846.4000000954	48499.1999998093	-57509.8000001907	6636.59999990463
-1293222	29320.5993411248	175518699.6	141572740.6	34488460.5999999	-116607.199999809	-81171.4000000954	44249.1999998093	-60852.8000001907	2037.59999990463
-1293226	29320.8105951701	174874982.6	141408573.6	34441212.5999999	-113528.199999809	-86531.4000000954	38480.1999998093	-67518.8000001907	-3752.40000009537
-1293231	29321.0746670339	175303179.6	141681544.6	34395714.5999999	18951.8000001907	-76341.4000000954	48819.1999998093	-55768.8000001907	5839.59999990463
-1293235	29321.2859279708	175213632.6	141837090.6	34488622.5999999	-134518.199999809	-90499.4000000954	34571.1999998093	-69756.8000001907	-7674.40000009537
-1293239	29321.4971919706	175316511.6	141747715.6	34331748.5999999	100343.800000191	-88503.4000000954	37751.1999998093	-66894.8000001907	-4281.40000009537
-1293243	29321.7084590335	175483875.6	141852824.6	34200303.5999999	-204934.199999809	-76548.4000000954	49516.1999998093	-55536.8000001907	7113.59999990463
-1293247	29321.9197291596	175378536.6	142110042.6	34186989.5999999	-3246.19999980927	-83401.4000000954	42503.1999998093	-61885.8000001907	176.599999904633
-1293251	29322.1310023489	174967405.6	141569001.6	34344412.5999999	-68995.1999998093	-93341.4000000954	32320.1999998093	-73439.8000001907	-10184.4000000954
-1293255	29322.3422786014	175384706.6	140944638.6	34259298.5999999	882.800000190735	-73314.4000000954	51486.1999998093	-55286.8000001907	8252.59999990463
-1293259	29322.5535579173	175429598.6	141033617.6	34271994.5999999	-293800.199999809	-83354.4000000954	40697.1999998093	-66791.8000001907	-1801.40000009537
-1293264	29322.8176613701	175142480.6	141062272.6	34096165.5999999	48659.8000001907	-78842.4000000954	46443.1999998093	-59225.8000001907	4331.59999990463
-1293268	29323.0289475788	175368203.6	141532985.6	34125860.5999999	27202.8000001907	-89324.4000000954	36244.1999998093	-69337.8000001907	-6013.40000009537
-1293272	29323.240236851	175427725.6	141528063.6	34140085.5999999	96340.8000001907	-86401.4000000954	38163.1999998093	-67843.8000001907	-4078.40000009537
-1293276	29323.4515291868	175113140.6	141294946.6	34258152.5999999	-41354.1999998093	-77333.4000000954	48926.1999998093	-56986.8000001907	6258.59999990463
-1293280	29323.6628245863	175073220.6	141340674.6	33965833.5999999	-277272.199999809	-96797.4000000954	28717.1999998093	-76230.8000001907	-15240.4000000954
-1293284	29323.8741230496	175353280.6	140986528.6	34134113.5999999	1007.80000019073	-76013.4000000954	49366.1999998093	-56682.8000001907	5505.59999990463
-1293288	29324.0854245768	175201122.6	140849634.6	33964529.5999999	-166180.199999809	-80085.4000000954	44300.1999998093	-62257.8000001907	3061.59999990463
-1293292	29324.2967291677	175350875.6	141000596.6	33958158.5999999	-40387.1999998093	-94053.4000000954	29760.1999998093	-75612.8000001907	-10949.4000000954
-1293297	29324.5608642152	175028142.6	140729147.6	33969514.5999999	181651.800000191	-73517.4000000954	50282.1999998093	-54345.8000001907	9603.59999990463
-1293301	29324.7721757002	175120181.6	141019007.6	33953480.5999999	-139474.199999809	-82017.4000000954	41705.1999998093	-62603.8000001907	910.599999904633
-1293305	29324.9834902493	175078578.6	140979740.6	34028664.5999999	-147228.199999809	-87844.4000000954	35786.1999998093	-68860.8000001907	-6029.40000009537
-1293309	29325.1948078626	175562844.6	141576945.6	34362837.5999999	-47109.1999998093	-81730.4000000954	41257.1999998093	-64007.8000001907	572.599999904633
-1293314	29325.4589591883	175244475.6	141284477.6	34074408.5999999	49528.8000001907	-81835.4000000954	41344.1999998093	-63322.8000001907	543.599999904633
-1293318	29325.6702836962	175884522.6	141518220.6	33930901.5999999	250669.800000191	-84220.4000000954	38965.1999998093	-66635.8000001907	-2011.40000009537
-1293322	29325.8816112685	175173610.6	140892647.6	33855657.5999999	-53017.1999998093	-83224.4000000954	42044.1999998093	-63542.8000001907	127.599999904633
-1293326	29326.0929419052	175160898.6	140853539.6	33868229.5999999	52772.8000001907	-80061.4000000954	42692.1999998093	-62138.8000001907	1646.59999990463
-1293331	29326.3571095107	175284171.6	140799072.6	33956511.5999999	124462.800000191	-86736.4000000954	39343.1999998093	-68020.8000001907	-1752.40000009537
-1293335	29326.5684470427	175433825.6	141122503.6	34055794.5999999	-54723.1999998093	-83437.4000000954	41946.1999998093	-63786.8000001907	2111.59999990463
-1293339	29326.7797876394	174686715.6	140757371.6	33816669.5999999	-70566.1999998093	-87582.4000000954	37395.1999998093	-67471.8000001907	-1841.40000009537
-1293344	29327.0439676951	175430139.6	140821390.6	33991255.5999999	68357.8000001907	-77185.4000000954	49040.1999998093	-56380.8000001907	8152.59999990463
-1293348	29327.2553151875	175378490.6	140819145.6	33937358.5999999	-104465.199999809	-81180.4000000954	43142.1999998093	-62239.8000001907	2491.59999990463
-1293352	29327.4666657449	174907333.6	140579880.6	33837131.5999999	-36607.1999998093	-90048.4000000954	34278.1999998093	-71412.8000001907	-6895.40000009537
-1293356	29327.6780193672	175198006.6	140878946.6	33890184.5999999	-165240.199999809	-75183.4000000954	52229.1999998093	-54853.8000001907	11021.5999999046
-1293361	29327.9422157052	175182673.6	140705916.6	33748441.5999999	39252.8000001907	-88719.4000000954	37236.1999998093	-69361.8000001907	-3579.40000009537
-1293365	29328.1535762239	175158061.6	140455252.6	33745172.5999999	128552.800000191	-89214.4000000954	36267.1999998093	-69891.8000001907	-5005.40000009537
-1293369	29328.3649398078	174915297.6	140372905.6	33757750.5999999	66156.8000001907	-67627.4000000954	56055.1999998093	-48477.8000001907	15665.5999999046
-1293374	29328.6291485981	175101960.6	140639062.6	33808410.5999999	-190345.199999809	-98006.4000000954	25768.1999998093	-78262.8000001907	-14047.4000000954
-1293378	29328.8405190788	174740641.6	140703351.6	33730160.5999999	-159630.199999809	-83780.4000000954	40170.1999998093	-64078.8000001907	-183.400000095367
-1293382	29329.051892625	175284752.6	141138741.6	33854902.5999999	168116.800000191	-73938.4000000954	51515.1999998093	-54259.8000001907	9259.59999990463
-1293386	29329.2632692365	175093242.6	140603048.6	33870171.5999999	-104730.199999809	-92577.4000000954	32386.1999998093	-72901.8000001907	-10258.4000000954
-1293391	29329.5274943119	175378960.6	141125893.6	33884392.5999999	256076.800000191	-80673.4000000954	46150.1999998093	-59908.8000001907	3123.59999990463
-1293395	29329.738877821	174516458.6	140282811.6	33794979.5999999	90896.8000001907	-84795.4000000954	41537.1999998093	-64655.8000001907	48.5999999046326
-1293399	29329.9502643957	174655642.6	140192538.6	34043428.5999999	-414.199999809265	-92221.4000000954	32854.1999998093	-72623.8000001907	-9981.40000009537
-1293404	29330.2145019254	174940503.6	140228144.6	33862253.5999999	-150301.199999809	-82224.4000000954	42619.1999998093	-62865.8000001907	-787.400000095367
-1293408	29330.4258953982	175150617.6	140730093.6	33672731.5999999	-35058.1999998093	-79905.4000000954	45493.1999998093	-61271.8000001907	1654.59999990463
-1293412	29330.6372919368	174558197.6	139843289.6	33702526.5999999	-84102.1999998093	-82501.4000000954	41601.1999998093	-63163.8000001907	230.599999904633
-1293416	29330.8486915414	174952544.6	140532774.6	33796222.5999999	71186.8000001907	-94290.4000000954	30548.1999998093	-73827.8000001907	-9854.40000009537
-1293421	29331.1129453588	174645893.6	140261804.6	33713095.5999999	65122.8000001907	-80670.4000000954	44775.1999998093	-59092.8000001907	4458.59999990463
-1293425	29331.324351862	174624871.6	139790809.6	33529226.5999999	-214470.199999809	-85843.4000000954	39412.1999998093	-67567.8000001907	-1773.40000009537
-1293429	29331.5357614314	174964789.6	140232860.6	33689170.5999999	271118.800000191	-83285.4000000954	41379.1999998093	-63991.8000001907	2058.59999990463
-1293433	29331.7471740671	174668049.6	140018717.6	33800578.5999999	-141501.199999809	-85316.4000000954	38718.1999998093	-67581.8000001907	-2715.40000009537
-1293438	29332.0114441736	175128471.6	140523255.6	33845922.5999999	147522.800000191	-85648.4000000954	39087.1999998093	-67736.8000001907	-2449.40000009537
-1293442	29332.2228637085	174379309.6	140235788.6	33560752.5999999	-67522.1999998093	-85811.4000000954	39835.1999998093	-67593.8000001907	-2437.40000009537
-1293446	29332.4342863099	174859773.6	140183934.6	33548177.5999999	-3058.19999980927	-80463.4000000954	44348.1999998093	-63221.8000001907	3210.59999990463
-1293450	29332.6457119778	175195259.6	140125264.6	33775749.5999999	3590.80000019073	-89796.4000000954	36208.1999998093	-72301.8000001907	-5723.40000009537
-1293455	29332.909998375	174740116.6	140016385.6	33729093.5999999	12495.8000001907	-78156.4000000954	47777.1999998093	-60838.8000001907	4421.59999990463
-1293459	29333.1214309429	174619998.6	140340830.6	33717671.5999999	-65271.1999998093	-86619.4000000954	39830.1999998093	-68317.8000001907	-2928.40000009537
-1293464	29333.3857259652	174394351.6	140010840.6	33631075.5999999	-95200.1999998093	-90505.4000000954	33618.1999998093	-73508.8000001907	-7355.40000009537
-1293468	29333.5971654333	174638470.6	139917225.6	33579629.5999999	-20860.1999998093	-80209.4000000954	44171.1999998093	-62517.8000001907	2881.59999990463
-1293473	29333.8614690811	174439074.6	139957039.6	33639707.5999999	110869.800000191	-84272.4000000954	39771.1999998093	-68999.8000001907	-1759.40000009537
-1293477	29334.0729154498	174798906.6	140175631.6	33809598.5999999	45159.8000001907	-82596.4000000954	41838.1999998093	-67018.8000001907	-935.400000095367
-1293481	29334.2843648854	174324622.6	139728089.6	33532217.5999999	-54062.1999998093	-85067.4000000954	39665.1999998093	-67904.8000001907	-2394.40000009537
-1293485	29334.4958173882	174791577.6	139850394.6	33518937.5999999	-66896.1999998093	-83786.4000000954	42327.1999998093	-65373.8000001907	933.599999904633
-1293490	29334.7601373299	174756414.6	140216781.6	33534094.5999999	-38054.1999998093	-87891.4000000954	38596.1999998093	-69609.8000001907	-3929.40000009537
-1293494	29334.9715967339	174418241.6	139862882.6	33586125.5999999	56882.8000001907	-80536.4000000954	45813.1999998093	-62128.8000001907	4303.59999990463
-1293498	29335.1830592052	174371782.6	139978629.6	33810437.5999999	-196148.199999809	-82945.4000000954	44378.1999998093	-65308.8000001907	2540.59999990463
-1293502	29335.3945247439	174399734.6	139984564.6	33687201.5999999	56363.8000001907	-92309.4000000954	34260.1999998093	-75391.8000001907	-7590.40000009537
-1293507	29335.6588609809	174679138.6	140368179.6	33606221.5999999	-16222.1999998093	-78572.4000000954	49336.1999998093	-61499.8000001907	5651.59999990463
-1293512	29335.9232020109	174257334.6	140186615.6	33524781.5999999	144186.800000191	-87941.4000000954	38386.1999998093	-70145.8000001907	-3023.40000009537
-1293516	29336.1346782859	174488923.6	140370046.6	33675477.5999999	-163.199999809265	-84692.4000000954	41911.1999998093	-66137.8000001907	-176.400000095367
-1293520	29336.3461576287	174434004.6	139976098.6	33663973.5999999	113126.800000191	-74908.4000000954	51947.1999998093	-56230.8000001907	10823.5999999046
-1293524	29336.5576400392	174618023.6	139695549.6	33581727.5999999	-203838.199999809	-92191.4000000954	32758.1999998093	-73257.8000001907	-7465.40000009537
-1293529	29336.8219973664	174092272.6	139602363.6	33731524.5999999	-3340.19999980927	-89137.4000000954	35686.1999998093	-70514.8000001907	-6211.40000009537
-1293533	29337.0334866796	174305954.6	139860231.6	33734506.5999999	130658.800000191	-75432.4000000954	49314.1999998093	-57654.8000001907	7285.59999990463
-1293537	29337.2449790608	174362577.6	140222810.6	33770403.5999999	-95410.1999998093	-82793.4000000954	43310.1999998093	-62881.8000001907	191.599999904633
-1293542	29337.5093488516	174386575.6	139509975.6	33766838.5999999	-149631.199999809	-92202.4000000954	33740.1999998093	-74066.8000001907	-8928.40000009537
-1293546	29337.720848136	174780743.6	140068059.6	33801037.5999999	-47200.1999998093	-74696.4000000954	50845.1999998093	-57895.8000001907	8943.59999990463
-1293550	29337.9323504885	174298946.6	139572299.6	33555754.5999999	-43931.1999998093	-88674.4000000954	36377.1999998093	-72607.8000001907	-5627.40000009537
-1293554	29338.1438559092	174326475.6	139698331.6	33622654.5999999	5635.80000019073	-82225.4000000954	44020.1999998093	-64468.8000001907	1210.59999990463
-1293559	29338.408242	174707318.6	140333563.6	33832164.5999999	68043.8000001907	-73603.4000000954	52087.1999998093	-54688.8000001907	10508.5999999046
-1293563	29338.6197543245	174294310.6	140094571.6	33772393.5999999	19438.8000001907	-93315.4000000954	33383.1999998093	-73680.8000001907	-9306.40000009537
-1293567	29338.8312697176	174400860.6	139744159.6	33797228.5999999	30454.8000001907	-87687.4000000954	39477.1999998093	-67460.8000001907	-4013.40000009537
-1293571	29339.0427881791	174244797.6	140031317.6	33620618.5999999	-55331.1999998093	-81826.4000000954	45583.1999998093	-60181.8000001907	3282.59999990463
-1293576	29339.3071905713	173960016.6	139835698.6	33654031.5999999	-150236.199999809	-83867.4000000954	43015.1999998093	-62968.8000001907	164.599999904633
-1293580	29339.5187159373	173947181.6	139587634.6	33540190.5999999	124660.800000191	-87558.4000000954	38960.1999998093	-66499.8000001907	-2983.40000009537
-1293584	29339.7302443721	174107310.6	139605074.6	33897028.5999999	-110994.199999809	-86761.4000000954	40161.1999998093	-66140.8000001907	-2029.40000009537
-1293588	29339.9417758757	173854195.6	139417491.6	33825232.5999999	-154489.199999809	-76819.4000000954	48740.1999998093	-56318.8000001907	9054.59999990463
-1293593	29340.2061945708	173991840.6	140024285.6	33754830.5999999	-75143.1999998093	-92366.4000000954	32761.1999998093	-72798.8000001907	-8420.40000009537
-1293597	29340.4177329794	174540526.6	139846724.6	33781507.5999999	47934.8000001907	-89463.4000000954	37236.1999998093	-70691.8000001907	-5720.40000009537
-1293601	29340.6292744571	174329725.6	139647014.6	33781149.5999999	-68861.1999998093	-72166.4000000954	52855.1999998093	-53332.8000001907	10041.5999999046
-1293605	29340.8408190039	173971520.6	139711841.6	33738361.5999999	79422.8000001907	-95720.4000000954	27813.1999998093	-77849.8000001907	-13973.4000000954
-1293610	29341.1052540034	174446519.6	139707462.6	33824740.5999999	115464.800000191	-75881.4000000954	47999.1999998093	-57077.8000001907	6432.59999990463
-1293615	29341.3696937986	174058137.6	139758845.6	33653888.5999999	33270.8000001907	-83357.4000000954	40499.1999998093	-63230.8000001907	-781.400000095367
-1293619	29341.5812490878	174321996.6	139839625.6	33778047.5999999	-149571.199999809	-84712.4000000954	38918.1999998093	-64607.8000001907	-2052.40000009537
-1293623	29341.7928074464	174016639.6	139666862.6	33826228.5999999	-198801.199999809	-90161.4000000954	33875.1999998093	-68918.8000001907	-6376.40000009537
-1293627	29342.0043688744	174553268.6	139894212.6	33671343.5999999	-81040.1999998093	-75067.4000000954	49240.1999998093	-55623.8000001907	8808.59999990463
-1293632	29342.268824976	174501725.6	139603626.6	33595835.5999999	-59138.1999998093	-90397.4000000954	33962.1999998093	-69005.8000001907	-5370.40000009537
-1293636	29342.4803933105	173961461.6	139464977.6	33674280.5999999	-51151.1999998093	-92152.4000000954	34875.1999998093	-70235.8000001907	-6629.40000009537
-1293640	29342.6919647148	174706609.6	139741135.6	33942324.5999999	-29621.1999998093	-82951.4000000954	42739.1999998093	-62186.8000001907	903.599999904633
-1293645	29342.956433287	173761834.6	139976143.6	33939724.5999999	-91200.1999998093	-86366.4000000954	40358.1999998093	-64262.8000001907	-2496.40000009537
-1293649	29343.1680115983	173907216.6	139869046.6	34005981.5999999	-39437.1999998093	-88007.4000000954	38705.1999998093	-67763.8000001907	-4792.40000009537
-1293654	29343.4324888044	173722489.6	139636729.6	34083559.5999999	103298.800000191	-87298.4000000954	39197.1999998093	-67689.8000001907	-4029.40000009537
-1293658	29343.6440740231	173807272.6	139416319.6	33871735.5999999	-82471.1999998093	-78192.4000000954	49542.1999998093	-58449.8000001907	5496.59999990463
-1293662	29343.8556623118	173979834.6	139550326.6	33902585.5999999	-196417.199999809	-98644.4000000954	28405.1999998093	-78136.8000001907	-15682.4000000954
-1293666	29344.0672536706	173663753.6	139386653.6	33906831.5999999	-15379.1999998093	-79675.4000000954	48520.1999998093	-57774.8000001907	4762.59999990463
-1293671	29344.3317471866	174198306.6	139451335.6	33977182.5999999	55968.8000001907	-83483.4000000954	43866.1999998093	-62514.8000001907	996.599999904633
-1293675	29344.5433454535	174094180.6	140062341.6	33988145.5999999	73978.8000001907	-86534.4000000954	38865.1999998093	-66383.8000001907	-3462.40000009537
-1293679	29344.7549467906	173998314.6	140085715.6	34038084.5999999	-79670.1999998093	-88261.4000000954	37209.1999998093	-69544.8000001907	-4597.40000009537
-1293684	29345.0194527798	174052933.6	139859871.6	34155255.5999999	-75962.1999998093	-76737.4000000954	49819.1999998093	-58497.8000001907	6808.59999990463
-1293688	29345.2310610255	174265972.6	139627554.6	34020694.5999999	149839.800000191	-88588.4000000954	38527.1999998093	-69851.8000001907	-5267.40000009537
-1293692	29345.4426723417	173934637.6	139336237.6	33835097.5999999	64608.8000001907	-91151.4000000954	34788.1999998093	-72988.8000001907	-6922.40000009537
-1293697	29345.707190805	174451066.6	139708024.6	33988155.5999999	100323.800000191	-86157.4000000954	41780.1999998093	-66538.8000001907	-310.400000095367
-1293701	29345.9188090303	174231395.6	139950755.6	34045373.5999999	-137775.199999809	-79909.4000000954	47431.1999998093	-60640.8000001907	5702.59999990463
-1293705	29346.1304303262	174210506.6	139920934.6	34199401.5999999	27606.8000001907	-87324.4000000954	39852.1999998093	-68236.8000001907	-4018.40000009537
-1293710	29346.3949612645	174153877.6	139851476.6	34055751.5999999	-30241.1999998093	-82395.4000000954	44334.1999998093	-63884.8000001907	204.599999904633
-1293714	29346.60658947	174044550.6	139998013.6	34018841.5999999	-155689.199999809	-85574.4000000954	41350.1999998093	-65999.8000001907	-2109.40000009537
-1293719	29346.8711290453	174556615.6	140544744.6	34126628.5999999	25773.8000001907	-83533.4000000954	43155.1999998093	-64035.8000001907	338.599999904633
-1293723	29347.0827641606	174336675.6	140181634.6	33891013.5999999	-33795.1999998093	-94388.4000000954	33053.1999998093	-73780.8000001907	-9413.40000009537
-1293727	29347.294402347	174278172.6	139839176.6	34067795.5999999	-29706.1999998093	-67876.4000000954	60176.1999998093	-47271.8000001907	15771.5999999046
-1293731	29347.5060436045	174488229.6	139864247.6	33956277.5999999	50953.8000001907	-98853.4000000954	28742.1999998093	-77205.8000001907	-13554.4000000954
-1293736	29347.7705994955	173896407.6	139521091.6	33942758.5999999	18963.8000001907	-80735.4000000954	46602.1999998093	-60657.8000001907	4498.59999990463
-1293740	29347.9822476635	174219479.6	139481031.6	33949980.5999999	-59193.1999998093	-94091.4000000954	32767.1999998093	-74115.8000001907	-9547.40000009537
-1293744	29348.1938989029	173728072.6	139477855.6	33803401.5999999	-96264.1999998093	-78727.4000000954	47437.1999998093	-60142.8000001907	4639.59999990463
-1293748	29348.4055532139	174237296.6	139886774.6	33940640.5999999	-164223.199999809	-90594.4000000954	36790.1999998093	-70780.8000001907	-6690.40000009537
-1293753	29348.6701254219	174319190.6	139737416.6	33929773.5999999	119857.800000191	-82747.4000000954	43727.1999998093	-63731.8000001907	1805.59999990463
-1293758	29348.9347024294	174090426.6	139726597.6	34031877.5999999	-81452.1999998093	-79770.4000000954	46026.1999998093	-59669.8000001907	5224.59999990463
-1293762	29349.146367491	173892199.6	139388520.6	34029499.5999999	-78355.1999998093	-87855.4000000954	38932.1999998093	-67476.8000001907	-1748.40000009537
-1293766	29349.3580356244	174529854.6	139965020.6	34233576.5999999	13356.8000001907	-89262.4000000954	37828.1999998093	-69023.8000001907	-3165.40000009537
-1293770	29349.5697068297	174057789.6	139913659.6	34114093.5999999	179947.800000191	-81647.4000000954	46979.1999998093	-59678.8000001907	4713.59999990463
-1293775	29349.8343001562	174163028.6	140027055.6	34077913.5999999	-303112.199999809	-87164.4000000954	38387.1999998093	-67671.8000001907	-1778.40000009537
-1293779	29350.0459782734	174084555.6	140085461.6	34131627.5999999	-129580.199999809	-86994.4000000954	38950.1999998093	-66901.8000001907	-624.400000095367
-1293783	29350.2576594626	173810004.6	138954373.6	33976181.5999999	115586.800000191	-87334.4000000954	39302.1999998093	-66830.8000001907	404.599999904633
-1293788	29350.5222652694	174333414.6	139906799.6	34081506.5999999	24158.8000001907	-74464.4000000954	50085.1999998093	-55595.8000001907	11511.5999999046
-1293792	29350.7339533711	174286702.6	139997351.6	34201445.5999999	94365.8000001907	-91174.4000000954	35020.1999998093	-71356.8000001907	-3710.40000009537
-1293796	29350.945644545	174164385.6	139789656.6	34091772.5999999	-186286.199999809	-83442.4000000954	41171.1999998093	-64094.8000001907	3243.59999990463
-1293800	29351.1573387913	174147056.6	139862349.6	34203008.5999999	74106.8000001907	-77593.4000000954	48044.1999998093	-59551.8000001907	8786.59999990463
-1293805	29351.4219609197	174110810.6	139566564.6	34180611.5999999	-73747.1999998093	-86573.4000000954	37676.1999998093	-68195.8000001907	-1247.40000009537
-1293809	29351.6336620791	173964109.6	139423639.6	34090156.5999999	-207983.199999809	-89302.4000000954	35875.1999998093	-70475.8000001907	-4117.40000009537
