# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	24
# Session Id:	387
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:14:27 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1289502	29125.4501567486	180998910.6	460186156.6	522754156.6	39503.8000001907	-72024.4000000954	52201.1999998093	-50593.8000001907	10154.5999999046
-1289508	29125.762809034	180294955.6	459780627.6	521268447.6	-223142.199999809	-65651.4000000954	57286.1999998093	-44955.8000001907	17298.5999999046
-1289514	29126.0754680736	181576738.6	461932499.6	523869677.6	-13880.1999998093	-59982.4000000954	64151.1999998093	-40422.8000001907	22568.5999999046
-1289519	29126.3360224329	181089182.6	461514524.6	523002513.6	-239684.199999809	-72239.4000000954	50750.1999998093	-53561.8000001907	10468.5999999046
-1289525	29126.648693856	180657069.6	460400756.6	522205538.6	149751.800000191	-64037.4000000954	58886.1999998093	-45121.8000001907	20061.5999999046
-1289530	29126.9092585351	180724675.6	459924968.6	521747086.6	43020.8000001907	-55069.4000000954	66587.1999998093	-38308.8000001907	26383.5999999046
-1289536	29127.2219423422	181335405.6	461246075.6	522935279.6	-403975.199999809	-88242.4000000954	34378.1999998093	-68236.8000001907	-4896.40000009537
-1289541	29127.4825173418	180604648.6	459858653.6	522124227.6	55975.8000001907	-56975.4000000954	65598.1999998093	-38846.8000001907	26850.5999999046
-1289547	29127.7952135337	180822326.6	459326780.6	522241892.6	86239.8000001907	-71151.4000000954	51515.1999998093	-53032.8000001907	11393.5999999046
-1289553	29128.1079164814	181071022.6	460566622.6	522826909.6	76337.8000001907	-71811.4000000954	50235.1999998093	-53425.8000001907	10190.5999999046
-1289558	29128.3685074319	181332095.6	461060237.6	523226466.6	137294.800000191	-60097.4000000954	62048.1999998093	-41530.8000001907	21211.5999999046
-1289564	29128.6812227655	180477803.6	459011126.6	521671135.6	129705.800000191	-71494.4000000954	50656.1999998093	-53679.8000001907	9499.59999990463
-1289569	29128.941824038	180998484.6	459728625.6	522319052.6	39664.8000001907	-60241.4000000954	61491.1999998093	-42014.8000001907	22478.5999999046
-1289575	29129.2545517583	180801404.6	459436611.6	521667404.6	-88596.1999998093	-60321.4000000954	63609.1999998093	-41456.8000001907	24727.5999999046
-1289580	29129.5151633534	180980956.6	459827259.6	521704048.6	-131864.199999809	-87373.4000000954	36358.1999998093	-68632.8000001907	-3258.40000009537
-1289586	29129.8279034612	180834661.6	459643769.6	521018503.6	-237918.199999809	-61211.4000000954	63184.1999998093	-40577.8000001907	23633.5999999046
-1289591	29130.0885253794	180843778.6	460225969.6	521245687.6	130776.800000191	-65678.4000000954	59817.1999998093	-45386.8000001907	18704.5999999046
-1289597	29130.4012778754	180483352.6	458709807.6	520207654.6	75117.8000001907	-80194.4000000954	44427.1999998093	-60943.8000001907	5266.59999990463
-1289603	29130.7140371289	180861973.6	459674807.6	521187327.6	-36183.1999998093	-66512.4000000954	58390.1999998093	-45313.8000001907	19950.5999999046
-1289608	29130.9746750024	181310083.6	460223211.6	521666070.6	17011.8000001907	-80675.4000000954	44272.1999998093	-59722.8000001907	6318.59999990463
-1289614	29131.2874466452	180782966.6	459641852.6	520907546.6	-331812.199999809	-59004.4000000954	65871.1999998093	-37989.8000001907	26773.5999999046
-1289619	29131.5480948434	180310187.6	457630399.6	518764338.6	9081.80000019073	-54029.4000000954	71570.1999998093	-32798.8000001907	33387.5999999046
-1289624	29131.8087477348	181167594.6	461276872.6	521995692.6	-50586.1999998093	-95519.4000000954	29340.1999998093	-74328.8000001907	-7875.40000009537
-1289630	29132.1215373998	180601297.6	459597081.6	520133435.6	39491.8000001907	-67537.4000000954	56639.1999998093	-46837.8000001907	18709.5999999046
-1289636	29132.4343338235	180638946.6	459213192.6	518972044.6	-52738.1999998093	-66601.4000000954	55115.1999998093	-46948.8000001907	18952.5999999046
-1289641	29132.695002673	180786503.6	459440668.6	518975408.6	-73119.1999998093	-69138.4000000954	53761.1999998093	-49354.8000001907	17249.5999999046
-1289647	29133.0078114883	180970858.6	459844361.6	520352453.6	-10426.1999998093	-69935.4000000954	54318.1999998093	-49843.8000001907	15206.5999999046
-1289652	29133.2684906644	180412879.6	457839276.6	518500422.6	-17537.1999998093	-87715.4000000954	35968.1999998093	-69430.8000001907	-2450.40000009537
-1289658	29133.5813118719	180864723.6	458839272.6	518694742.6	171368.800000191	-65194.4000000954	58806.1999998093	-46437.8000001907	19847.5999999046
-1289664	29133.8941398391	181021403.6	459865117.6	519222451.6	-49873.1999998093	-45894.4000000954	77657.1999998093	-26422.8000001907	37316.5999999046
-1289669	29134.1548349757	180391949.6	458502897.6	518459825.6	100504.800000191	-74438.4000000954	49091.1999998093	-54760.8000001907	9985.59999990463
-1289675	29134.4676753363	180413575.6	457243109.6	517606063.6	52826.8000001907	-82201.4000000954	40771.1999998093	-61857.8000001907	1258.59999990463
-1289680	29134.728380801	180678333.6	458689953.6	519531156.6	-107485.199999809	-67333.4000000954	55970.1999998093	-48185.8000001907	17046.5999999046
-1289686	29135.0412335558	180382128.6	457725232.6	518653752.6	-244752.199999809	-78002.4000000954	45023.1999998093	-58207.8000001907	4849.59999990463
-1289692	29135.3540930713	180094421.6	457169255.6	517446005.6	-62516.1999998093	-48622.4000000954	74833.1999998093	-28773.8000001907	35088.5999999046
-1289697	29135.6148144989	180469887.6	457318751.6	517646731.6	8199.80000019073	-87887.4000000954	35378.1999998093	-68695.8000001907	-4754.40000009537
-1289703	29135.9276864097	180571621.6	457794736.6	518101084.6	-99877.1999998093	-78436.4000000954	46631.1999998093	-57598.8000001907	6610.59999990463
-1289708	29136.1884181669	179702687.6	455476742.6	515614987.6	-21452.1999998093	-52680.4000000954	73432.1999998093	-30922.8000001907	33567.5999999046
-1289713	29136.4491546197	180645141.6	457200590.6	517045211.6	128892.800000191	-74127.4000000954	50672.1999998093	-52276.8000001907	10771.5999999046
-1289719	29136.7620445613	180412494.6	457545383.6	517139029.6	-198304.199999809	-73392.4000000954	51169.1999998093	-52521.8000001907	13150.5999999046
-1289725	29137.0749412649	179906788.6	457132468.6	515817941.6	293491.800000191	-67199.4000000954	58730.1999998093	-44575.8000001907	19608.5999999046
-1289730	29137.3356936834	180101023.6	455984711.6	514928647.6	-209942.199999809	-85066.4000000954	41664.1999998093	-62797.8000001907	1757.59999990463
-1289735	29137.5964507979	180845646.6	457479506.6	518064154.6	-57590.1999998093	-68384.4000000954	58163.1999998093	-44578.8000001907	19682.5999999046
-1289741	29137.9093655344	180315700.6	456313510.6	516256527.6	-21992.1999998093	-74056.4000000954	49704.1999998093	-52911.8000001907	11309.5999999046
-1289746	29138.1701329808	179907618.6	456138857.6	514442752.6	-53524.1999998093	-73504.4000000954	50738.1999998093	-52778.8000001907	12497.5999999046
-1289752	29138.4830601159	180420894.6	457530304.6	515814369.6	-470.199999809265	-65372.4000000954	59334.1999998093	-43963.8000001907	20673.5999999046
-1289758	29138.7959940141	180542799.6	457679508.6	516215157.6	-225966.199999809	-78187.4000000954	46822.1999998093	-57341.8000001907	7658.59999990463
-1289763	29139.056777429	179586151.6	455437546.6	513574813.6	8051.80000019073	-71669.4000000954	52505.1999998093	-50599.8000001907	14717.5999999046
-1289768	29139.3175655409	180517674.6	457008881.6	515672863.6	114482.800000191	-53030.4000000954	71728.1999998093	-32776.8000001907	32710.5999999046
-1289774	29139.6305174752	180486580.6	457740008.6	515993760.6	40844.8000001907	-79239.4000000954	45413.1999998093	-58810.8000001907	6028.59999990463
-1289779	29139.8913159208	180082302.6	457446994.6	515264661.6	-254774.199999809	-81434.4000000954	43259.1999998093	-60620.8000001907	4928.59999990463
-1289784	29140.1521190636	179719350.6	455540533.6	513330137.6	-243.199999809265	-59769.4000000954	65754.1999998093	-39275.8000001907	26959.5999999046
-1289791	29140.5172513553	180152497.6	456859703.6	514083653.6	-405972.199999809	-81536.4000000954	43527.1999998093	-59759.8000001907	5382.59999990463
-1289796	29140.7780657723	179875443.6	455912996.6	513996488.6	18562.8000001907	-62409.4000000954	62758.1999998093	-40602.8000001907	23884.5999999046
-1289801	29141.0388848869	180088741.6	455627363.6	513486648.6	94351.8000001907	-83676.4000000954	42704.1999998093	-60462.8000001907	4524.59999990463
-1289807	29141.3518740257	180101182.6	455794548.6	512824054.6	170018.800000191	-79574.4000000954	46030.1999998093	-56877.8000001907	7789.59999990463
-1289813	29141.6648699297	180679092.6	457213473.6	514634560.6	46120.8000001907	-53682.4000000954	70601.1999998093	-31293.8000001907	32994.5999999046
-1289818	29141.9257050177	179529306.6	455089317.6	512347220.6	-332798.199999809	-79162.4000000954	45847.1999998093	-56519.8000001907	7899.59999990463
-1289823	29142.186544804	180364202.6	455798761.6	513158170.6	88568.8000001907	-83509.4000000954	41931.1999998093	-60918.8000001907	3964.59999990463
-1289829	29142.4995587494	180145629.6	455354596.6	512053441.6	252938.800000191	-63032.4000000954	60970.1999998093	-42131.8000001907	23382.5999999046
-1289834	29142.7604088724	179937967.6	455891904.6	512526357.6	-29948.1999998093	-80850.4000000954	42330.1999998093	-60312.8000001907	6411.59999990463
-1289839	29143.0212636941	179784626.6	454802152.6	512205634.6	35994.8000001907	-62246.4000000954	62597.1999998093	-41118.8000001907	24867.5999999046
-1289845	29143.3342956827	180450653.6	456693665.6	513960017.6	48488.8000001907	-74140.4000000954	50776.1999998093	-52819.8000001907	12774.5999999046
-1289851	29143.6473344377	179795617.6	455062483.6	511508566.6	-131673.199999809	-86112.4000000954	39796.1999998093	-64449.8000001907	1711.59999990463
-1289856	29143.908205236	180075956.6	455711574.6	512014985.6	-200849.199999809	-63529.4000000954	61841.1999998093	-41350.8000001907	22890.5999999046
-1289862	29144.221256397	180751075.6	456966774.6	514409512.6	334940.800000191	-74839.4000000954	51448.1999998093	-53589.8000001907	12467.5999999046
-1289867	29144.4821375338	180940990.6	457226329.6	514816769.6	-217053.199999809	-78261.4000000954	46806.1999998093	-57699.8000001907	6785.59999990463
-1289873	29144.7952011015	179564013.6	454209751.6	511030025.6	-130234.199999809	-53887.4000000954	70898.1999998093	-32511.8000001907	33146.5999999046
-1289878	29145.0560925775	180308469.6	455391600.6	511639409.6	-77499.1999998093	-82237.4000000954	41213.1999998093	-61158.8000001907	4133.59999990463
-1289883	29145.3169887533	179841708.6	454088370.6	510846462.6	-393102.199999809	-72923.4000000954	50134.1999998093	-51866.8000001907	11697.5999999046
-1289889	29145.6300703683	180309556.6	455385644.6	511743928.6	13461.8000001907	-63693.4000000954	59596.1999998093	-42483.8000001907	21055.5999999046
-1289895	29145.9431587514	180262866.6	455034359.6	510900382.6	84493.8000001907	-76045.4000000954	47262.1999998093	-56171.8000001907	7538.59999990463
-1289901	29146.2562539029	180601382.6	456243193.6	512305820.6	-46337.1999998093	-58139.4000000954	69339.1999998093	-36025.8000001907	27775.5999999046
-1289906	29146.5171716995	179795961.6	454406528.6	510135289.6	-7895.19999980927	-72128.4000000954	54667.1999998093	-50976.8000001907	14029.5999999046
-1289911	29146.7780941967	180050834.6	454688483.6	510756664.6	75472.8000001907	-91802.4000000954	32827.1999998093	-71404.8000001907	-5522.40000009537
-1289916	29147.0390213946	180032931.6	455684941.6	510655323.6	260603.800000191	-47970.4000000954	77007.1999998093	-27653.8000001907	38029.5999999046
-1289922	29147.3521402371	180252442.6	455700763.6	510764656.6	81834.8000001907	-73379.4000000954	50801.1999998093	-52803.8000001907	11230.5999999046
-1289927	29147.6130777769	179285704.6	453049004.6	507974843.6	-307547.199999809	-77778.4000000954	47035.1999998093	-56079.8000001907	7265.59999990463
-1289933	29147.9262090301	180446611.6	454109743.6	509842262.6	-33325.1999998093	-72731.4000000954	52057.1999998093	-51418.8000001907	12527.5999999046
-1289938	29148.1871569124	180733896.6	454913318.6	510412938.6	45814.8000001907	-65274.4000000954	59932.1999998093	-43729.8000001907	20572.5999999046
-1289944	29148.5003005769	180179355.6	454418745.6	508347661.6	-94932.1999998093	-61574.4000000954	62155.1999998093	-41937.8000001907	23281.5999999046
-1289949	29148.7612588024	179881459.6	453307074.6	506744787.6	-154723.199999809	-67464.4000000954	57248.1999998093	-48444.8000001907	17235.5999999046
-1289954	29149.0222217294	180612158.6	455388541.6	508801796.6	-18831.1999998093	-89577.4000000954	34941.1999998093	-68643.8000001907	-3760.40000009537
-1289960	29149.3353834482	179990846.6	453681946.6	507920080.6	-118672.199999809	-47792.4000000954	75601.1999998093	-27260.8000001907	37185.5999999046
-1289965	29149.5963567193	179920037.6	452809200.6	507454599.6	-113814.199999809	-54671.4000000954	69926.1999998093	-33808.8000001907	30473.5999999046
-1289971	29149.9095308513	179915466.6	453549060.6	506908777.6	-14254.1999998093	-101442.400000095	24654.1999998093	-81054.8000001907	-17263.4000000954
-1289976	29150.1705144671	180043982.6	452939627.6	506221725.6	300967.800000191	-66694.4000000954	57428.1999998093	-46072.8000001907	18499.5999999046
-1289982	29150.483701013	179719820.6	452543208.6	506537095.6	46529.8000001907	-67123.4000000954	58597.1999998093	-45476.8000001907	19078.5999999046
-1289987	29150.744694974	180380174.6	453647741.6	507864412.6	-152161.199999809	-57003.4000000954	66346.1999998093	-37164.8000001907	26667.5999999046
-1289992	29151.0056936376	179664698.6	452452883.6	507000151.6	-74438.1999998093	-81961.4000000954	41563.1999998093	-61784.8000001907	3696.59999990463
-1289998	29151.3188982414	179630147.6	451068569.6	504821816.6	-90650.1999998093	-68518.4000000954	54110.1999998093	-49488.8000001907	16118.5999999046
-1290003	29151.5799072512	179857560.6	451751569.6	505123623.6	180474.800000191	-69329.4000000954	54492.1999998093	-48873.8000001907	16970.5999999046
-1290009	29151.8931242708	180051773.6	452769381.6	506381352.6	-148453.199999809	-43027.4000000954	79806.1999998093	-22476.8000001907	42455.5999999046
-1290014	29152.1541436273	179587131.6	451578854.6	504301662.6	205899.800000191	-100131.400000095	23609.1999998093	-78162.8000001907	-15483.4000000954
-1290019	29152.415167687	179819675.6	451056557.6	503975965.6	209618.800000191	-53311.4000000954	72264.1999998093	-32762.8000001907	30951.5999999046
-1290025	29152.7284027673	180172452.6	451668710.6	504617060.6	-22665.1999998093	-67229.4000000954	60069.1999998093	-45826.8000001907	19914.5999999046
-1290030	29152.9894371747	180324602.6	451876060.6	503502891.6	100485.800000191	-82439.4000000954	43532.1999998093	-62292.8000001907	2918.59999990463
-1290036	29153.3026846724	179407464.6	450289647.6	502038532.6	-260798.199999809	-71511.4000000954	53605.1999998093	-51571.8000001907	13396.5999999046
-1290041	29153.5637294281	179568442.6	449289417.6	500784400.6	-244892.199999809	-61211.4000000954	63138.1999998093	-41836.8000001907	23338.5999999046
-1290046	29153.8247788878	180277050.6	452419072.6	503122921.6	-140818.199999809	-69482.4000000954	54028.1999998093	-49692.8000001907	14133.5999999046
-1290052	29154.1380444487	180173296.6	452631338.6	503903447.6	-35352.1999998093	-67915.4000000954	56753.1999998093	-48611.8000001907	16006.5999999046
-1290057	29154.3991042575	179510569.6	450289234.6	502019942.6	77416.8000001907	-72155.4000000954	53591.1999998093	-52000.8000001907	13144.5999999046
-1290063	29154.7123822379	180014584.6	450933980.6	501648651.6	-173245.199999809	-69790.4000000954	55006.1999998093	-51953.8000001907	15272.5999999046
-1290068	29154.9734523964	179912504.6	451312491.6	501453517.6	198535.800000191	-49843.4000000954	75327.1999998093	-30316.8000001907	34165.5999999046
-1290074	29155.2867427969	179694004.6	451059684.6	500588936.6	-25098.1999998093	-90664.4000000954	34466.1999998093	-69069.8000001907	-6079.40000009537
-1290079	29155.5478233058	180285794.6	451995276.6	501662779.6	4507.80000019073	-64277.4000000954	59872.1999998093	-43868.8000001907	20509.5999999046
-1290085	29155.8611261271	179412539.6	449669837.6	499127088.6	161098.800000191	-62327.4000000954	61081.1999998093	-41868.8000001907	22333.5999999046
-1290090	29156.1222169871	179136470.6	449381110.6	498018587.6	-233158.199999809	-72603.4000000954	50757.1999998093	-53354.8000001907	10493.5999999046
-1290096	29156.4355322299	179840146.6	450518665.6	499650046.6	-21444.1999998093	-68261.4000000954	54067.1999998093	-48308.8000001907	14146.5999999046
-1290101	29156.6966334415	179440601.6	449481257.6	498951544.6	52922.8000001907	-65785.4000000954	57087.1999998093	-45913.8000001907	17571.5999999046
-1290107	29157.0099611067	179829401.6	449824909.6	499181485.6	-223860.199999809	-70574.4000000954	52663.1999998093	-51273.8000001907	13420.5999999046
-1290112	29157.2710726705	179627455.6	449994027.6	498357807.6	148812.800000191	-51236.4000000954	72679.1999998093	-31435.8000001907	31448.5999999046
-1290118	29157.5844127587	179730750.6	449806537.6	496836779.6	12101.8000001907	-81426.4000000954	41322.1999998093	-62251.8000001907	485.599999904633
-1290123	29157.8455346754	180118568.6	451246737.6	498320137.6	112445.800000191	-66129.4000000954	55800.1999998093	-46850.8000001907	16569.5999999046
-1290128	29158.1066612981	178837833.6	448196902.6	495629890.6	24845.8000001907	-52688.4000000954	68228.1999998093	-33147.8000001907	29171.5999999046
-1290134	29158.4200194575	179119600.6	447662964.6	496483409.6	11063.8000001907	-78021.4000000954	43308.1999998093	-58379.8000001907	5255.59999990463
-1290139	29158.6811564339	179585443.6	448186236.6	496684856.6	-246312.199999809	-60744.4000000954	60374.1999998093	-42115.8000001907	21295.5999999046
-1290144	29158.9422981168	179579616.6	448409197.6	496882627.6	74027.8000001907	-48494.4000000954	71551.1999998093	-31405.8000001907	33843.5999999046
-1290150	29159.255674349	179162477.6	447072269.6	495130912.6	221019.800000191	-80874.4000000954	41546.1999998093	-61639.8000001907	2151.59999990463
-1290155	29159.5168263865	179846476.6	448796204.6	496030219.6	-314396.199999809	-66533.4000000954	55448.1999998093	-48417.8000001907	14264.5999999046
-1290160	29159.7779831309	179664717.6	449201132.6	494576041.6	-74130.1999998093	-53587.4000000954	67657.1999998093	-35228.8000001907	27549.5999999046
-1290166	29160.0913774374	179406175.6	447994005.6	493371831.6	-45280.1999998093	-73316.4000000954	48876.1999998093	-53676.8000001907	9373.59999990463
-1290172	29160.4047785222	179531688.6	447842005.6	493141559.6	109452.800000191	-58993.4000000954	63938.1999998093	-38628.8000001907	25462.5999999046
-1290177	29160.6659512708	179710827.6	448077752.6	493539226.6	-310540.199999809	-84419.4000000954	37510.1999998093	-64605.8000001907	-1344.40000009537
-1290182	29160.9271287269	178778665.6	444816659.6	491003297.6	-148295.199999809	-57459.4000000954	65997.1999998093	-35990.8000001907	26424.5999999046
-1290188	29161.2405478881	179571348.6	446395063.6	491930754.6	329593.800000191	-53824.4000000954	70052.1999998093	-31716.8000001907	30115.5999999046
-1290193	29161.5017357009	179756558.6	447317362.6	491643777.6	-150182.199999809	-69209.4000000954	53908.1999998093	-48666.8000001907	12822.5999999046
-1290198	29161.7629282216	179706335.6	447606141.6	491817827.6	61122.8000001907	-74173.4000000954	48731.1999998093	-53960.8000001907	9452.59999990463
-1290204	29162.0763654608	178723132.6	444638444.6	489610083.6	55598.8000001907	-41670.4000000954	81600.1999998093	-19890.8000001907	41983.5999999046
-1290209	29162.3375683391	179566179.6	445652666.6	490735880.6	-251405.199999809	-76076.4000000954	47158.1999998093	-54804.8000001907	7361.59999990463
-1290214	29162.5987759256	179560906.6	446284818.6	490629176.6	-200404.199999809	-64285.4000000954	59724.1999998093	-41164.8000001907	21566.5999999046
-1290220	29162.9122312445	179044774.6	445913117.6	488884521.6	28780.8000001907	-68250.4000000954	55508.1999998093	-44985.8000001907	17180.5999999046
-1290225	29163.1734491896	179529052.6	445440217.6	489024033.6	1064.80000019073	-71612.4000000954	53108.1999998093	-48554.8000001907	13548.5999999046
-1290230	29163.4346718433	179850195.6	446081503.6	490480609.6	360742.800000191	-54802.4000000954	70508.1999998093	-31105.8000001907	31888.5999999046
-1290236	29163.7481452433	178893419.6	445112701.6	488763973.6	184117.800000191	-76833.4000000954	46991.1999998093	-55858.8000001907	7317.59999990463
-1290241	29164.0093782564	179363803.6	443853604.6	487623212.6	-438892.199999809	-62680.4000000954	61955.1999998093	-40337.8000001907	23002.5999999046
-1290247	29164.3228640881	179383538.6	444242899.6	487540536.6	-45037.1999998093	-54007.4000000954	70341.1999998093	-30605.8000001907	33021.5999999046
-1290252	29164.5841074613	179550868.6	443811388.6	486161852.6	261247.800000191	-69635.4000000954	54572.1999998093	-47754.8000001907	15474.5999999046
-1290257	29164.8453555438	178707122.6	442456437.6	484144015.6	-8367.19999980927	-79894.4000000954	44119.1999998093	-56869.8000001907	6200.59999990463
-1290262	29165.1066083358	179870582.6	445085747.6	486151224.6	323004.800000191	-39789.4000000954	83948.1999998093	-18167.8000001907	46606.5999999046
-1290267	29165.3678658373	179530631.6	444970087.6	485851400.6	-70670.1999998093	-84809.4000000954	39040.1999998093	-64646.8000001907	794.599999904633
-1290273	29165.681381056	178945452.6	442484653.6	483399510.6	-170883.199999809	-60495.4000000954	62829.1999998093	-39499.8000001907	25148.5999999046
-1290279	29165.9949030568	179321112.6	443156528.6	484145216.6	87923.8000001907	-65116.4000000954	57622.1999998093	-44389.8000001907	20716.5999999046
-1290284	29166.2561765718	179639049.6	443977883.6	484188896.6	-8599.19999980927	-67723.4000000954	55874.1999998093	-44927.8000001907	18483.5999999046
-1290289	29166.517454797	178814292.6	442791288.6	482430838.6	-136050.199999809	-61615.4000000954	62076.1999998093	-37126.8000001907	25001.5999999046
-1290295	29166.8309948848	179101556.6	441540402.6	481070188.6	-28353.1999998093	-68698.4000000954	54394.1999998093	-46536.8000001907	15779.5999999046
-1290300	29167.0922834727	179474644.6	442372051.6	482487907.6	-64239.1999998093	-78078.4000000954	43545.1999998093	-57589.8000001907	7290.59999990463
-1290305	29167.3535767711	179742724.6	442338429.6	481484340.6	687.800000190735	-51184.4000000954	73211.1999998093	-29051.8000001907	36448.5999999046
-1290311	29167.6671349473	179424452.6	441951791.6	480137772.6	-80970.1999998093	-66650.4000000954	57971.1999998093	-43420.8000001907	20315.5999999046
-1290316	29167.9284386094	179528656.6	441569555.6	479738109.6	90206.8000001907	-87633.4000000954	37407.1999998093	-63501.8000001907	-8.40000009536743
-1290321	29168.1897469824	179846629.6	442076574.6	479751145.6	-92783.1999998093	-54026.4000000954	68206.1999998093	-30957.8000001907	31975.5999999046
-1290327	29168.5033232487	179419244.6	441566089.6	478664506.6	-152814.199999809	-68698.4000000954	55372.1999998093	-44851.8000001907	18860.5999999046
-1290332	29168.7646419863	179495091.6	441132214.6	478076140.6	-211725.199999809	-57822.4000000954	66851.1999998093	-34387.8000001907	28655.5999999046
-1290337	29169.0259654352	179132442.6	440131337.6	475767337.6	189196.800000191	-70350.4000000954	54482.1999998093	-48027.8000001907	16167.5999999046
-1290343	29169.339559793	178845818.6	440000615.6	475449744.6	-10511.1999998093	-78261.4000000954	46265.1999998093	-55656.8000001907	7866.59999990463
-1290348	29169.6008936074	178908675.6	438930786.6	473261410.6	303698.800000191	-53068.4000000954	72007.1999998093	-30023.8000001907	34023.5999999046
-1290353	29169.8622321334	179500989.6	440479803.6	474505335.6	-136113.199999809	-58188.4000000954	65972.1999998093	-36970.8000001907	27270.5999999046
-1290358	29170.1235753714	179192268.6	440121758.6	472904211.6	105252.800000191	-86442.4000000954	38739.1999998093	-65020.8000001907	-1570.40000009537
-1290364	29170.4371934769	178835717.6	438979468.6	471411725.6	129367.800000191	-64438.4000000954	59424.1999998093	-42675.8000001907	21588.5999999046
-1290369	29170.6985470815	179214190.6	438429771.6	471398869.6	80761.8000001907	-61784.4000000954	62100.1999998093	-39597.8000001907	24212.5999999046
-1290374	29170.9599053983	179573480.6	438750791.6	471945652.6	-67055.1999998093	-71773.4000000954	53534.1999998093	-49157.8000001907	13428.5999999046
-1290380	29171.273541599	178762314.6	436658576.6	470093151.6	-106387.199999809	-65416.4000000954	59541.1999998093	-43073.8000001907	20361.5999999046
-1290385	29171.5349102833	179001990.6	437377577.6	469700126.6	-42924.1999998093	-69277.4000000954	53348.1999998093	-48387.8000001907	15463.5999999046
-1290390	29171.7962836804	178565990.6	436242016.6	468157122.6	-415392.199999809	-55135.4000000954	69093.1999998093	-32795.8000001907	30285.5999999046
-1290396	29172.1099379779	179480034.6	436720797.6	468341019.6	330786.800000191	-51943.4000000954	73528.1999998093	-29900.8000001907	32234.5999999046
-1290401	29172.3713217433	178990333.6	435990191.6	466619986.6	38837.8000001907	-83750.4000000954	40419.1999998093	-61574.8000001907	452.599999904633
-1290406	29172.6327102219	178736124.6	435489155.6	465017142.6	-158229.199999809	-55618.4000000954	68397.1999998093	-32932.8000001907	29416.5999999046
-1290411	29172.8941034137	179055396.6	435888774.6	464578846.6	264573.800000191	-51645.4000000954	73375.1999998093	-28415.8000001907	32857.5999999046
-1290417	29173.2077814655	179180169.6	436136459.6	464420639.6	-175683.199999809	-80538.4000000954	44621.1999998093	-57295.8000001907	4196.59999990463
-1290422	29173.4691850269	178480321.6	434068430.6	461468037.6	-299380.199999809	-69455.4000000954	56341.1999998093	-46547.8000001907	17999.5999999046
-1290427	29173.7305933019	178892332.6	434269653.6	461725695.6	145508.800000191	-53054.4000000954	71420.1999998093	-30621.8000001907	32445.5999999046
-1290433	29174.0442894541	179007880.6	434035230.6	461477499.6	-180484.199999809	-81475.4000000954	42240.1999998093	-58600.8000001907	3268.59999990463
-1290438	29174.3057080996	179178066.6	433505658.6	460600559.6	-88662.1999998093	-59245.4000000954	63424.1999998093	-36967.8000001907	26325.5999999046
-1290443	29174.5671314591	179133537.6	433041467.6	459970564.6	277295.800000191	-66601.4000000954	56336.1999998093	-43903.8000001907	18876.5999999046
-1290448	29174.8285595328	179074858.6	433416999.6	459235425.6	-136588.199999809	-61784.4000000954	61955.1999998093	-40523.8000001907	23089.5999999046
-1290454	29175.1422794441	178722613.6	433612209.6	457820574.6	-45433.1999998093	-64010.4000000954	60134.1999998093	-41203.8000001907	21779.5999999046
-1290459	29175.4037178895	179163345.6	433170207.6	456767490.6	-103230.199999809	-75702.4000000954	48403.1999998093	-51792.8000001907	9032.59999990463
-1290464	29175.6651610494	179185357.6	432704738.6	455865231.6	151941.800000191	-65096.4000000954	59883.1999998093	-40444.8000001907	19523.5999999046
-1290469	29175.926608924	179335088.6	431756552.6	453811824.6	-121266.199999809	-49493.4000000954	74885.1999998093	-26102.8000001907	35610.5999999046
-1290474	29176.1880615135	178826045.6	430347372.6	451670643.6	-6849.19999980927	-88875.4000000954	34018.1999998093	-66860.8000001907	-4271.40000009537
-1290480	29176.5018108446	179449342.6	431973402.6	452002979.6	22210.8000001907	-57685.4000000954	65298.1999998093	-36023.8000001907	26888.5999999046
-1290485	29176.7632738072	178969353.6	431451790.6	450613190.6	-65135.1999998093	-54665.4000000954	68949.1999998093	-32811.8000001907	29821.5999999046
-1290490	29177.024741485	178606644.6	430318561.6	448641965.6	7169.80000019073	-77161.4000000954	47226.1999998093	-56101.8000001907	9403.59999990463
-1290496	29177.3385089227	178683086.6	430050475.6	448061879.6	192093.800000191	-66492.4000000954	57657.1999998093	-45168.8000001907	19127.5999999046
-1290501	29177.5999869745	179243466.6	429738676.6	446852892.6	91225.8000001907	-65864.4000000954	57857.1999998093	-44015.8000001907	19411.5999999046
-1290506	29177.861469742	178779127.6	428754460.6	445638051.6	-287482.199999809	-68043.4000000954	54905.1999998093	-45520.8000001907	15474.5999999046
