# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	21
# Session Id:	384
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:09:08 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1289108	29104.9340969027	181806539.6	465009402.6	531162765.6	99599.8000001907	-64902.4000000954	67216.1999998093	-39656.8000001907	21352.5999999046
-1289113	29105.1942707954	181892289.6	466116345.6	532048294.6	-73409.1999998093	-76688.4000000954	57016.1999998093	-52388.8000001907	10722.5999999046
-1289119	29105.506485645	181775442.6	464954256.6	531123977.6	-140971.199999809	-65967.4000000954	67024.1999998093	-42111.8000001907	21097.5999999046
-1289125	29105.8187072346	181278356.6	464351272.6	530432990.6	-287018.199999809	-68570.4000000954	64702.1999998093	-44955.8000001907	18155.5999999046
-1289130	29106.0788970415	181625386.6	464212795.6	529935997.6	-343243.199999809	-65698.4000000954	67665.1999998093	-41318.8000001907	21015.5999999046
-1289137	29106.4431706352	181764821.6	464392434.6	530521060.6	-334955.199999809	-63638.4000000954	69271.1999998093	-39876.8000001907	21140.5999999046
-1289142	29106.7033716765	182070469.6	465241142.6	531036011.6	73088.8000001907	-75579.4000000954	54242.1999998093	-53580.8000001907	8149.59999990463
-1289147	29106.9635773991	181627089.6	464577032.6	529909385.6	-69381.1999998093	-67625.4000000954	63102.1999998093	-44906.8000001907	15834.5999999046
-1289153	29107.2758304456	181935905.6	464145635.6	530278478.6	-12148.1999998093	-73251.4000000954	57996.1999998093	-50395.8000001907	11894.5999999046
-1289159	29107.5880902334	181366231.6	463572409.6	529763914.6	-195025.199999809	-64001.4000000954	67466.1999998093	-40348.8000001907	21361.5999999046
-1289165	29107.9003567628	181552278.6	464216700.6	530352944.6	-100203.199999809	-60827.4000000954	71295.1999998093	-37739.8000001907	24444.5999999046
-1289170	29108.1605840206	182077357.6	465305678.6	531251095.6	-101988.199999809	-86762.4000000954	44971.1999998093	-64536.8000001907	-1688.40000009537
-1289176	29108.4728629101	181602048.6	465408727.6	531709200.6	-113399.199999809	-62519.4000000954	69332.1999998093	-40618.8000001907	22688.5999999046
-1289182	29108.7851485418	181178785.6	463691625.6	529702843.6	-148316.199999809	-75326.4000000954	55481.1999998093	-54007.8000001907	10061.5999999046
-1289187	29109.0453917187	181783859.6	464391210.6	529813833.6	-109174.199999809	-68368.4000000954	62043.1999998093	-46057.8000001907	16694.5999999046
-1289193	29109.3576897116	182030518.6	465051248.6	530227270.6	-101092.199999809	-50414.4000000954	81865.1999998093	-28191.8000001907	35066.5999999046
-1289199	29109.6699944474	181513097.6	464572864.6	529309758.6	97095.8000001907	-84928.4000000954	45956.1999998093	-64143.8000001907	-473.400000095367
-1289205	29109.9823059262	181591208.6	463904139.6	529484384.6	193767.800000191	-66309.4000000954	66046.1999998093	-45274.8000001907	19015.5999999046
-1289210	29110.242570643	181837965.6	465343165.6	531163908.6	-216804.199999809	-58221.4000000954	72589.1999998093	-38409.8000001907	25189.5999999046
-1289215	29110.5028400426	181767301.6	464641380.6	530142901.6	-323329.199999809	-78641.4000000954	52353.1999998093	-57636.8000001907	4923.59999990463
-1289221	29110.8151695039	181177728.6	463054011.6	528500934.6	154522.800000191	-59499.4000000954	70527.1999998093	-39488.8000001907	23204.5999999046
-1289227	29111.127505709	181488371.6	463539118.6	529318044.6	-189243.199999809	-85937.4000000954	44831.1999998093	-63247.8000001907	-1772.40000009537
-1289232	29111.3877910316	181677598.6	464295828.6	529453388.6	-249032.199999809	-60127.4000000954	70636.1999998093	-37161.8000001907	22243.5999999046
-1289238	29111.700139601	181678886.6	464648942.6	529244819.6	-9861.19999980927	-59165.4000000954	72042.1999998093	-35146.8000001907	24849.5999999046
-1289244	29112.0124949148	181750013.6	463295659.6	528554136.6	-294456.199999809	-79700.4000000954	50874.1999998093	-56743.8000001907	3603.59999990463
-1289249	29112.2727961618	181937899.6	464111497.6	529188603.6	-180964.199999809	-70722.4000000954	60437.1999998093	-48021.8000001907	11825.5999999046
-1289255	29112.585163841	181189787.6	462953603.6	528010444.6	49492.8000001907	-74955.4000000954	56215.1999998093	-52176.8000001907	6534.59999990463
-1289260	29112.8454753928	181832848.6	464109417.6	529123013.6	33687.8000001907	-65086.4000000954	66040.1999998093	-42579.8000001907	15910.5999999046
-1289266	29113.1578554381	181604044.6	463468033.6	528777667.6	-109750.199999809	-53829.4000000954	76946.1999998093	-30256.8000001907	28069.5999999046
-1289272	29113.4702422289	181601757.6	464007115.6	529129053.6	-273070.199999809	-79094.4000000954	50675.1999998093	-56352.8000001907	1624.59999990463
-1289277	29113.7305697074	181459505.6	463980488.6	529198786.6	-74386.1999998093	-79670.4000000954	48485.1999998093	-57595.8000001907	1635.59999990463
-1289283	29114.0429688655	181233462.6	463738813.6	527584743.6	-78922.1999998093	-65723.4000000954	64653.1999998093	-42142.8000001907	15358.5999999046
-1289289	29114.3553747696	181155088.6	462110776.6	527051982.6	-187237.199999809	-70012.4000000954	60986.1999998093	-47158.8000001907	9450.59999990463
-1289294	29114.6157181764	181975266.6	463156149.6	528742055.6	-81912.1999998093	-52271.4000000954	78039.1999998093	-29242.8000001907	28758.5999999046
-1289300	29114.9281364489	182057593.6	464004457.6	529336537.6	80372.8000001907	-76811.4000000954	51693.1999998093	-54189.8000001907	3423.59999990463
-1289306	29115.240561468	181185147.6	463216074.6	527981185.6	-168477.199999809	-81106.4000000954	47196.1999998093	-57901.8000001907	553.599999904633
-1289312	29115.5529932341	181119935.6	462239834.6	526175375.6	-88099.1999998093	-57597.4000000954	71309.1999998093	-34874.8000001907	23817.5999999046
-1289317	29115.8133581932	181535448.6	463210110.6	527992208.6	-312424.199999809	-77556.4000000954	52002.1999998093	-54157.8000001907	4453.59999990463
-1289322	29116.073727838	181453823.6	462754356.6	528790355.6	-239827.199999809	-48407.4000000954	79276.1999998093	-26998.8000001907	31718.5999999046
-1289328	29116.3861775969	181271044.6	463108753.6	528156779.6	228560.800000191	-79652.4000000954	50102.1999998093	-56457.8000001907	2354.59999990463
-1289334	29116.6986341036	181871009.6	464315948.6	528858089.6	-174869.199999809	-82657.4000000954	47781.1999998093	-59097.8000001907	-1073.40000009537
-1289340	29117.0110973582	181397402.6	462785265.6	527868954.6	-87339.1999998093	-54549.4000000954	74521.1999998093	-31831.8000001907	27203.5999999046
-1289346	29117.3235673609	181608848.6	462473988.6	527139260.6	-36389.1999998093	-69263.4000000954	58597.1999998093	-45504.8000001907	13497.5999999046
-1289350	29117.5318844452	181585340.6	463341551.6	528075384.6	-325736.199999809	-61156.4000000954	67856.1999998093	-35785.8000001907	21708.5999999046
-1289356	29117.8443656953	180951966.6	462637654.6	527022386.6	60275.8000001907	-69674.4000000954	62095.1999998093	-44927.8000001907	14166.5999999046
-1289362	29118.1568536942	181153417.6	462567721.6	526687326.6	-66339.1999998093	-95134.4000000954	34392.1999998093	-71281.8000001907	-12971.4000000954
-1289367	29118.4172655154	181873982.6	463588498.6	528147739.6	90179.8000001907	-55321.4000000954	74358.1999998093	-32009.8000001907	27297.5999999046
-1289373	29118.7297658875	181207847.6	463444270.6	526416248.6	-226850.199999809	-66683.4000000954	61999.1999998093	-44040.8000001907	16036.5999999046
-1289379	29119.042273009	181453176.6	463662749.6	527221042.6	-124451.199999809	-73564.4000000954	56683.1999998093	-51228.8000001907	9401.59999990463
-1289384	29119.3027007661	180665310.6	461572357.6	525207961.6	-21250.1999998093	-48969.4000000954	80658.1999998093	-25127.8000001907	33895.5999999046
-1289390	29119.615220262	181192807.6	463179731.6	526394673.6	-9492.19999980927	-91180.4000000954	38463.1999998093	-65836.8000001907	-9506.40000009537
-1289396	29119.9277465078	180959491.6	461782604.6	524899248.6	-155534.199999809	-61538.4000000954	67787.1999998093	-37404.8000001907	20547.5999999046
-1289401	29120.1881902024	181236997.6	461995900.6	525968391.6	154554.800000191	-70047.4000000954	60088.1999998093	-45181.8000001907	14078.5999999046
-1289406	29120.4486385847	181084020.6	461796179.6	525920184.6	-258275.199999809	-78490.4000000954	52059.1999998093	-54250.8000001907	4644.59999990463
-1289413	29120.8132741957	181235765.6	462084081.6	525088137.6	58679.8000001907	-57669.4000000954	72826.1999998093	-33102.8000001907	25553.5999999046
-1289418	29121.0737338291	181109101.6	462689732.6	525714652.6	-72718.1999998093	-83515.4000000954	46513.1999998093	-59375.8000001907	-150.400000095367
-1289423	29121.3341981508	180970042.6	462535226.6	526258743.6	-215647.199999809	-72439.4000000954	56147.1999998093	-51841.8000001907	9379.59999990463
-1289429	29121.6467615253	180434137.6	460213725.6	523467862.6	24654.8000001907	-51593.4000000954	78828.1999998093	-28606.8000001907	33007.5999999046
-1289435	29121.9593316513	181244474.6	462140821.6	525172445.6	-64331.1999998093	-75816.4000000954	54867.1999998093	-52623.8000001907	8673.59999990463
-1289440	29122.2198119138	181341461.6	462662756.6	525716542.6	-82385.1999998093	-51105.4000000954	78424.1999998093	-28762.8000001907	33226.5999999046
-1289446	29122.5323944178	180693340.6	462666999.6	524712517.6	-89880.1999998093	-67251.4000000954	64536.1999998093	-42093.8000001907	18212.5999999046
-1289452	29122.8449836739	180579525.6	461055786.6	523653060.6	24420.8000001907	-86887.4000000954	45451.1999998093	-61100.8000001907	-1713.40000009537
-1289457	29123.1054798786	181172919.6	462179073.6	525200093.6	-64146.1999998093	-52631.4000000954	78460.1999998093	-28497.8000001907	32098.5999999046
-1289463	29123.4180815139	181044608.6	462568152.6	525092423.6	-269659.199999809	-64493.4000000954	65844.1999998093	-40100.8000001907	18652.5999999046
-1289468	29123.6785880349	180908700.6	462202893.6	525065330.6	-230826.199999809	-59422.4000000954	69421.1999998093	-33950.8000001907	25350.5999999046
-1289474	29123.9912020503	180891757.6	462114974.6	524356037.6	-105532.199999809	-63263.4000000954	67478.1999998093	-37505.8000001907	22944.5999999046
-1289480	29124.3038228186	180598584.6	461096246.6	523958836.6	-29014.1999998093	-84596.4000000954	44992.1999998093	-59736.8000001907	387.599999904633
-1289486	29124.6164503402	180920903.6	460831093.6	524162047.6	229732.800000191	-44849.4000000954	85830.1999998093	-20138.8000001907	39585.5999999046
-1289491	29124.8769784337	181161913.6	462148990.6	525238882.6	-34259.1999998093	-65197.4000000954	63153.1999998093	-41685.8000001907	17993.5999999046
-1289497	29125.1896183368	181839958.6	462577963.6	525647789.6	-101942.199999809	-72901.4000000954	56997.1999998093	-46421.8000001907	11449.5999999046
-1289503	29125.5022649938	181360153.6	461845773.6	525202070.6	-121245.199999809	-63398.4000000954	66355.1999998093	-37096.8000001907	20498.5999999046
-1289508	29125.762809034	181333816.6	461392392.6	524396095.6	-294178.199999809	-67379.4000000954	62897.1999998093	-42093.8000001907	15703.5999999046
-1289514	29126.0754680736	181108022.6	460962528.6	523107728.6	-12957.1999998093	-56216.4000000954	72720.1999998093	-30559.8000001907	27726.5999999046
-1289519	29126.3360224329	181375279.6	461655047.6	524165327.6	-173111.199999809	-54833.4000000954	74788.1999998093	-30167.8000001907	27894.5999999046
-1289525	29126.648693856	180519490.6	460369862.6	522818250.6	-172671.199999809	-84626.4000000954	45173.1999998093	-59206.8000001907	-1628.40000009537
-1289530	29126.9092585351	180831130.6	461612137.6	523501807.6	-289634.199999809	-51926.4000000954	79038.1999998093	-25837.8000001907	31950.5999999046
-1289536	29127.2219423422	180654071.6	462303990.6	523799944.6	-197799.199999809	-58428.4000000954	74066.1999998093	-32293.8000001907	25711.5999999046
-1289541	29127.4825173418	181285237.6	462373027.6	524409265.6	90097.8000001907	-82073.4000000954	49547.1999998093	-55563.8000001907	2350.59999990463
-1289547	29127.7952135337	181009263.6	462089689.6	523838305.6	-138733.199999809	-60026.4000000954	70200.1999998093	-33982.8000001907	24556.5999999046
-1289553	29128.1079164814	180939816.6	461496507.6	522860928.6	-118178.199999809	-73086.4000000954	58031.1999998093	-46997.8000001907	11118.5999999046
-1289558	29128.3685074319	180563205.6	460013545.6	522275541.6	-201302.199999809	-57117.4000000954	72823.1999998093	-31301.8000001907	25981.5999999046
-1289564	29128.6812227655	181823342.6	462169251.6	523819441.6	-22176.1999998093	-54613.4000000954	76095.1999998093	-28691.8000001907	29807.5999999046
-1289569	29128.941824038	181477749.6	461690723.6	523385432.6	46169.8000001907	-84615.4000000954	45779.1999998093	-58362.8000001907	1020.59999990463
-1289575	29129.2545517583	181288732.6	460904297.6	522803349.6	111820.800000191	-58229.4000000954	73582.1999998093	-32648.8000001907	26293.5999999046
-1289581	29129.5672862354	181401705.6	460758138.6	522213102.6	-266022.199999809	-54917.4000000954	76335.1999998093	-28374.8000001907	27770.5999999046
-1289586	29129.8279034612	181662399.6	461406633.6	523071290.6	-273203.199999809	-68982.4000000954	62267.1999998093	-42432.8000001907	13191.5999999046
-1289591	29130.0885253794	181068613.6	460687050.6	521956026.6	109960.800000191	-76216.4000000954	56226.1999998093	-48221.8000001907	8620.59999990463
-1289597	29130.4012778754	181065536.6	461096372.6	521803715.6	-80566.1999998093	-66282.4000000954	65453.1999998093	-38696.8000001907	18529.5999999046
-1289603	29130.7140371289	180924202.6	460251970.6	521534986.6	44196.8000001907	-61213.4000000954	70741.1999998093	-34762.8000001907	22211.5999999046
-1289608	29130.9746750024	181765731.6	461782252.6	524157558.6	-39529.1999998093	-43019.4000000954	87807.1999998093	-18778.8000001907	38818.5999999046
-1289614	29131.2874466452	181357365.6	461545086.6	522800820.6	-274094.199999809	-87269.4000000954	43171.1999998093	-61939.8000001907	-4481.40000009537
-1289619	29131.5480948434	180991499.6	460836281.6	521213932.6	-315343.199999809	-62677.4000000954	66655.1999998093	-37047.8000001907	21448.5999999046
-1289625	29131.8608788763	180608226.6	458938962.6	519728435.6	28280.8000001907	-46621.4000000954	83492.1999998093	-20660.8000001907	38217.5999999046
-1289630	29132.1215373998	181005111.6	460064376.6	521459152.6	-147295.199999809	-69712.4000000954	58361.1999998093	-46397.8000001907	11744.5999999046
-1289636	29132.4343338235	180934483.6	459835200.6	520725607.6	-224849.199999809	-64662.4000000954	63192.1999998093	-42156.8000001907	15741.5999999046
-1289642	29132.7471370062	181210966.6	460254576.6	521572007.6	51595.8000001907	-71096.4000000954	56188.1999998093	-50454.8000001907	8753.59999990463
-1289647	29133.0078114883	180372711.6	459021256.6	519713471.6	-29106.1999998093	-56203.4000000954	70756.1999998093	-33620.8000001907	25547.5999999046
-1289653	29133.3206270629	180914243.6	460121830.6	520549839.6	99395.8000001907	-36820.4000000954	92386.1999998093	-14131.8000001907	45811.5999999046
-1289658	29133.5813118719	180971638.6	459652520.6	520681829.6	-219696.199999809	-76546.4000000954	51534.1999998093	-55160.8000001907	3119.59999990463
-1289664	29133.8941398391	180826395.6	459520561.6	521623343.6	-203585.199999809	-63791.4000000954	65199.1999998093	-41984.8000001907	17724.5999999046
-1289670	29134.2069745663	180668210.6	458198624.6	519600345.6	7156.80000019073	-50635.4000000954	80576.1999998093	-26793.8000001907	30924.5999999046
-1289675	29134.4676753363	180984995.6	458443565.6	519471436.6	-263256.199999809	-64520.4000000954	65838.1999998093	-40602.8000001907	17322.5999999046
-1289680	29134.728380801	181050782.6	458493959.6	520173398.6	126232.800000191	-64709.4000000954	65934.1999998093	-40894.8000001907	17972.5999999046
-1289686	29135.0412335558	180859862.6	458903441.6	520137712.6	-39128.1999998093	-72481.4000000954	58045.1999998093	-47839.8000001907	9324.59999990463
-1289692	29135.3540930713	180526390.6	457929271.6	517747970.6	-231872.199999809	-64422.4000000954	67062.1999998093	-39982.8000001907	18731.5999999046
-1289697	29135.6148144989	180804481.6	459048030.6	518642122.6	-73674.1999998093	-40283.4000000954	90051.1999998093	-17446.8000001907	41284.5999999046
-1289703	29135.9276864097	181070164.6	459624725.6	519453979.6	157372.800000191	-71991.4000000954	55942.1999998093	-50451.8000001907	8393.59999990463
-1289708	29136.1884181669	180558639.6	458313544.6	518876386.6	177757.800000191	-66331.4000000954	62286.1999998093	-44288.8000001907	14540.5999999046
-1289714	29136.5013024737	180445958.6	457295530.6	516928683.6	61002.8000001907	-50558.4000000954	78719.1999998093	-27500.8000001907	30700.5999999046
-1289719	29136.7620445613	180348239.6	457889185.6	517590293.6	-74105.1999998093	-58475.4000000954	70104.1999998093	-36047.8000001907	22737.5999999046
-1289725	29137.0749412649	180655622.6	458678309.6	517567315.6	12704.8000001907	-64168.4000000954	64692.1999998093	-41560.8000001907	17429.5999999046
-1289730	29137.3356936834	180862650.6	459771477.6	518080107.6	-127959.199999809	-60293.4000000954	68889.1999998093	-38396.8000001907	20919.5999999046
-1289735	29137.5964507979	180803283.6	458406974.6	517973021.6	-214235.199999809	-90115.4000000954	39750.1999998093	-68160.8000001907	-9011.40000009537
-1289741	29137.9093655344	180887450.6	458551421.6	517871538.6	-29274.1999998093	-58294.4000000954	72143.1999998093	-34242.8000001907	23866.5999999046
-1289747	29138.2222870337	180689332.6	458303170.6	516938893.6	-103269.199999809	-74394.4000000954	55828.1999998093	-50391.8000001907	9067.59999990463
-1289752	29138.4830601159	180785402.6	458273633.6	517429880.6	-363649.199999809	-63761.4000000954	65833.1999998093	-40446.8000001907	20206.5999999046
-1289758	29138.7959940141	181134515.6	458310341.6	518342745.6	-66833.1999998093	-52825.4000000954	75076.1999998093	-28737.8000001907	30386.5999999046
-1289764	29139.1089346756	180466769.6	457928342.6	516780274.6	163754.800000191	-81440.4000000954	47199.1999998093	-58360.8000001907	1176.59999990463
-1289769	29139.3697237269	180335754.6	457245780.6	515958002.6	-356729.199999809	-65004.4000000954	63692.1999998093	-42459.8000001907	17863.5999999046
-1289774	29139.6305174752	181254664.6	458151244.6	518064973.6	57332.8000001907	-46847.4000000954	79855.1999998093	-26009.8000001907	34848.5999999046
-1289780	29139.9434761735	180605910.6	456494988.6	516364194.6	-245599.199999809	-84449.4000000954	42972.1999998093	-61158.8000001907	-2002.40000009537
-1289785	29140.2042802559	180404239.6	456787407.6	515765034.6	-114279.199999809	-70530.4000000954	57502.1999998093	-46697.8000001907	10916.5999999046
-1289791	29140.5172513553	181139794.6	457721815.6	516022514.6	-112935.199999809	-74578.4000000954	53350.1999998093	-52354.8000001907	6108.59999990463
-1289797	29140.8302292194	180518187.6	457758399.6	515749911.6	-187903.199999809	-58065.4000000954	69730.1999998093	-35474.8000001907	23865.5999999046
-1289802	29141.0910492736	180672344.6	458040630.6	515733132.6	104105.800000191	-50613.4000000954	79003.1999998093	-26760.8000001907	33111.5999999046
-1289808	29141.4040395399	180721515.6	458406990.6	515401691.6	169508.800000191	-80364.4000000954	47671.1999998093	-56803.8000001907	3216.59999990463
-1289813	29141.6648699297	180704299.6	457490690.6	514472765.6	-165886.199999809	-83586.4000000954	44190.1999998093	-60189.8000001907	-2043.40000009537
-1289818	29141.9257050177	181062906.6	458265225.6	515419484.6	84936.8000001907	-37124.4000000954	92413.1999998093	-13907.8000001907	44244.5999999046
-1289824	29142.238713325	180816526.6	457812084.6	514204477.6	-334155.199999809	-71388.4000000954	58304.1999998093	-49190.8000001907	10703.5999999046
-1289830	29142.5517283981	180414154.6	457984403.6	513896065.6	54885.8000001907	-76822.4000000954	53395.1999998093	-52076.8000001907	5881.59999990463
-1289835	29142.8125794609	180629410.6	457055381.6	513303474.6	-249070.199999809	-72131.4000000954	59612.1999998093	-46994.8000001907	11719.5999999046
-1289840	29143.0734352223	180562648.6	457130155.6	513476154.6	16241.8000001907	-68368.4000000954	62182.1999998093	-44668.8000001907	12920.5999999046
-1289846	29143.3864683386	181112616.6	458485569.6	514986030.6	80030.8000001907	-58702.4000000954	72218.1999998093	-33425.8000001907	24945.5999999046
-1289852	29143.6995082215	180413701.6	457335924.6	513532181.6	-235457.199999809	-72761.4000000954	57057.1999998093	-46964.8000001907	11435.5999999046
-1289857	29143.9603799596	180489532.6	456051725.6	512357118.6	-171224.199999809	-88886.4000000954	42095.1999998093	-64168.8000001907	-4293.40000009537
-1289863	29144.2734322484	180819123.6	457502664.6	513469035.6	-19030.1999998093	-49810.4000000954	78304.1999998093	-26665.8000001907	32827.5999999046
-1289868	29144.5343143251	180445710.6	456909768.6	512345800.6	-74201.1999998093	-65315.4000000954	63916.1999998093	-40990.8000001907	17546.5999999046
-1289873	29144.7952011015	180435099.6	456318756.6	512084155.6	-119563.199999809	-68777.4000000954	58829.1999998093	-45528.8000001907	14338.5999999046
-1289879	29145.1082714366	180498911.6	455802617.6	511815769.6	-86814.1999998093	-66344.4000000954	62747.1999998093	-43349.8000001907	15509.5999999046
-1289884	29145.3691685525	180540521.6	456257385.6	512432829.6	299422.800000191	-74460.4000000954	54771.1999998093	-52183.8000001907	6572.59999990463
-1289890	29145.6822512954	180638315.6	455997144.6	511026565.6	-180142.199999809	-50651.4000000954	78735.1999998093	-27817.8000001907	30419.5999999046
-1289896	29145.9953408066	180308728.6	455765018.6	511377194.6	-75882.1999998093	-65997.4000000954	63560.1999998093	-44501.8000001907	14679.5999999046
-1289901	29146.2562539029	180603993.6	456103372.6	511366809.6	-180060.199999809	-83064.4000000954	45025.1999998093	-61224.8000001907	-2275.40000009537
-1289907	29146.5693558229	180452307.6	455925035.6	511219083.6	-117998.199999809	-56965.4000000954	70754.1999998093	-34226.8000001907	23748.5999999046
-1289912	29146.8302792603	180682033.6	455710724.6	511613200.6	-220319.199999809	-65845.4000000954	61508.1999998093	-42191.8000001907	15028.5999999046
-1289917	29147.0912073983	180014912.6	454332838.6	510382278.6	-50998.1999998093	-70959.4000000954	56256.1999998093	-49359.8000001907	9873.59999990463
-1289923	29147.404327369	180438861.6	455037058.6	510261880.6	-9042.19999980927	-53106.4000000954	74358.1999998093	-29603.8000001907	28215.5999999046
-1289928	29147.665265849	180280139.6	454417000.6	509946213.6	-258188.199999809	-80276.4000000954	47248.1999998093	-57090.8000001907	160.599999904633
-1289934	29147.9783982304	180645974.6	454616336.6	509664940.6	104280.800000191	-65329.4000000954	63618.1999998093	-41356.8000001907	15747.5999999046
-1289939	29148.239347053	180869924.6	455102422.6	510485243.6	-108438.199999809	-64072.4000000954	63708.1999998093	-40569.8000001907	16252.5999999046
-1289945	29148.5524918459	180424179.6	454158507.6	508630029.6	-200625.199999809	-75716.4000000954	53493.1999998093	-51896.8000001907	5509.59999990463
-1289950	29148.8134510116	179906062.6	453358558.6	507916434.6	-279408.199999809	-55026.4000000954	74765.1999998093	-32224.8000001907	26323.5999999046
-1289955	29149.0744148791	180020368.6	453159905.6	507937895.6	199832.800000191	-63412.4000000954	65961.1999998093	-39824.8000001907	18974.5999999046
-1289961	29149.3875777263	180074522.6	453548817.6	508098739.6	35093.8000001907	-87179.4000000954	40380.1999998093	-66128.8000001907	-5478.40000009537
-1289967	29149.7007473443	180135462.6	453803149.6	507531946.6	136980.800000191	-51566.4000000954	77908.1999998093	-29551.8000001907	30776.5999999046
-1289972	29149.9617271983	180089942.6	453692407.6	507416897.6	-99246.1999998093	-63027.4000000954	64096.1999998093	-40222.8000001907	19105.5999999046
-1289977	29150.2227117545	179489239.6	453069624.6	506963964.6	-221083.199999809	-82843.4000000954	44545.1999998093	-59528.8000001907	-688.400000095367
-1289983	29150.535899429	179769542.6	453474546.6	507211521.6	-250656.199999809	-62325.4000000954	65685.1999998093	-39425.8000001907	19092.5999999046
-1289988	29150.7968943305	180565411.6	454163015.6	507723242.6	-114716.199999809	-69812.4000000954	58362.1999998093	-47909.8000001907	12620.5999999046
-1289993	29151.0578939346	180490171.6	454183001.6	508447262.6	-366139.199999809	-60607.4000000954	67799.1999998093	-38830.8000001907	20954.5999999046
-1289999	29151.3710996672	179150792.6	451047407.6	504430782.6	968.800000190735	-61426.4000000954	65623.1999998093	-39687.8000001907	20476.5999999046
-1290005	29151.6843121719	179641925.6	452291285.6	505068043.6	-32351.1999998093	-81693.4000000954	47983.1999998093	-59965.8000001907	275.599999904633
-1290010	29151.9453277658	180341549.6	453432191.6	505745320.6	-106327.199999809	-52093.4000000954	76193.1999998093	-30023.8000001907	29056.5999999046
-1290015	29152.206348063	180469489.6	453650106.6	506337467.6	-298126.199999809	-52636.4000000954	76859.1999998093	-30354.8000001907	30353.5999999046
-1290021	29152.5195786279	179926370.6	451958450.6	504214352.6	-75268.1999998093	-94353.4000000954	36011.1999998093	-72398.8000001907	-11488.4000000954
-1290026	29152.7806092724	180025837.6	452862431.6	504568176.6	-117878.199999809	-55149.4000000954	75117.1999998093	-31066.8000001907	27857.5999999046
-1290032	29153.0938522547	179791811.6	452471875.6	504367269.6	117557.800000191	-54780.4000000954	73918.1999998093	-32385.8000001907	27024.5999999046
-1290037	29153.3548932473	179710874.6	452744508.6	504101638.6	-302190.199999809	-55485.4000000954	73383.1999998093	-32478.8000001907	26219.5999999046
-1290042	29153.6159389437	179943873.6	452742004.6	504565308.6	-152978.199999809	-55468.4000000954	72643.1999998093	-32686.8000001907	26309.5999999046
-1290048	29153.9291999888	179877576.6	452702985.6	504771212.6	52496.8000001907	-60749.4000000954	67370.1999998093	-37342.8000001907	20367.5999999046
-1290053	29154.1902560341	179567787.6	451008533.6	502425640.6	77591.8000001907	-62136.4000000954	66458.1999998093	-37981.8000001907	18658.5999999046
-1290058	29154.4513167838	180182881.6	452464775.6	503813832.6	-97253.1999998093	-37394.4000000954	89874.1999998093	-14855.8000001907	43763.5999999046
-1290064	29154.7645958932	180407694.6	453149706.6	503759530.6	-151104.199999809	-73100.4000000954	53938.1999998093	-51142.8000001907	7036.59999990463
-1290070	29155.0778817772	179836599.6	452428261.6	503476903.6	-272698.199999809	-53103.4000000954	74085.1999998093	-30922.8000001907	28021.5999999046
-1290075	29155.3389585223	179739770.6	450039938.6	500945807.6	-78873.1999998093	-52773.4000000954	75999.1999998093	-28467.8000001907	29572.5999999046
-1290080	29155.6000399722	180576028.6	452023227.6	502988043.6	-71407.1999998093	-71153.4000000954	58190.1999998093	-48171.8000001907	10949.5999999046
-1290086	29155.9133439227	180031459.6	451069160.6	501699476.6	-94510.1999998093	-50559.4000000954	77479.1999998093	-28634.8000001907	30782.5999999046
-1290091	29156.1744357237	179978195.6	451509192.6	500515151.6	99840.8000001907	-57492.4000000954	70745.1999998093	-36375.8000001907	24234.5999999046
-1290097	29156.4877520958	180036203.6	451691415.6	500443659.6	123892.800000191	-61740.4000000954	64976.1999998093	-41615.8000001907	19127.5999999046
-1290102	29156.7488542485	180010193.6	451511827.6	500451171.6	-237208.199999809	-50547.4000000954	75289.1999998093	-31195.8000001907	30012.5999999046
-1290108	29157.062183043	179716185.6	451185805.6	500385826.6	104310.800000191	-63900.4000000954	63864.1999998093	-41593.8000001907	18409.5999999046
-1290113	29157.323295548	180445672.6	451957207.6	500689823.6	-61001.1999998093	-53368.4000000954	73667.1999998093	-32052.8000001907	29354.5999999046
-1290119	29157.6366367656	179853824.6	450952644.6	498650308.6	-434681.199999809	-40966.4000000954	86242.1999998093	-20573.8000001907	40983.5999999046
-1290124	29157.8977596234	179991819.6	450146764.6	497728388.6	-166118.199999809	-84184.4000000954	43013.1999998093	-63144.8000001907	-1641.40000009537
-1290129	29158.1588871874	180002302.6	449549082.6	497450646.6	38384.8000001907	-49431.4000000954	77572.1999998093	-26749.8000001907	32862.5999999046
-1290135	29158.4722464763	180637577.6	451571684.6	499193904.6	-27471.1999998093	-39917.4000000954	87427.1999998093	-19303.8000001907	41349.5999999046
