# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	39
# Session Id:	402
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:40:58 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1293590	29340.0475427783	174896278.6	137347733.6	33195272.5999999	-107989.199999809	-80488.4000000954	47109.1999998093	-62902.8000001907	267.599999904633
-1293595	29340.3119633915	174856471.6	137644519.6	33458500.5999999	-28045.1999998093	-80127.4000000954	45952.1999998093	-62103.8000001907	-837.400000095367
-1293599	29340.5235033346	174397820.6	137221824.6	33217790.5999999	-19496.1999998093	-64723.4000000954	60759.1999998093	-46651.8000001907	14338.5999999046
-1293603	29340.7350463469	175021314.6	137452920.6	33295186.5999999	-55535.1999998093	-79725.4000000954	46960.1999998093	-61780.8000001907	673.599999904633
-1293608	29340.9994794281	174706411.6	137182144.6	33293808.5999999	-124680.199999809	-76372.4000000954	49822.1999998093	-58973.8000001907	2373.59999990463
-1293612	29341.211029346	174872680.6	138151689.6	33176838.5999999	-132734.199999809	-74041.4000000954	53120.1999998093	-57293.8000001907	5900.59999990463
-1293617	29341.4754710595	174460846.6	138085368.6	33215951.5999999	184076.800000191	-77258.4000000954	50219.1999998093	-59855.8000001907	3343.59999990463
-1293621	29341.6870278834	174711463.6	137022425.6	33293188.5999999	-134781.199999809	-81512.4000000954	45764.1999998093	-64527.8000001907	-1565.40000009537
-1293625	29341.8985877767	174793686.6	137562750.6	33400539.5999999	23648.8000001907	-73780.4000000954	51616.1999998093	-56964.8000001907	5891.59999990463
-1293629	29342.1101507395	174718489.6	137087386.6	33215354.5999999	-37271.1999998093	-66788.4000000954	58188.1999998093	-50114.8000001907	12582.5999999046
-1293634	29342.3746087596	174788203.6	137741648.6	33223860.5999999	30600.8000001907	-90073.4000000954	33412.1999998093	-73007.8000001907	-9656.40000009537
-1293638	29342.586178629	174604165.6	137667298.6	33345826.5999999	-132053.199999809	-79729.4000000954	45646.1999998093	-62217.8000001907	155.599999904633
-1293642	29342.7977515681	174759924.6	137190759.6	33324234.5999999	-111207.199999809	-79443.4000000954	47659.1999998093	-61035.8000001907	802.599999904633
-1293647	29343.0622220589	174614963.6	137391737.6	33344885.5999999	19235.8000001907	-83060.4000000954	42860.1999998093	-65668.8000001907	-5571.40000009537
-1293651	29343.2738019051	174885644.6	137449740.6	33501617.5999999	-28573.1999998093	-82029.4000000954	43854.1999998093	-64179.8000001907	-2882.40000009537
-1293655	29343.4853848213	174577991.6	137250489.6	33321221.5999999	-84685.1999998093	-79517.4000000954	48415.1999998093	-60696.8000001907	-359.400000095367
-1293659	29343.6969708075	174806118.6	136897080.6	33340459.5999999	-44170.1999998093	-80572.4000000954	47035.1999998093	-61684.8000001907	-511.400000095367
-1293664	29343.9614576075	174434893.6	137176741.6	33395615.5999999	-31748.1999998093	-93706.4000000954	32329.1999998093	-77048.8000001907	-15666.4000000954
-1293668	29344.1730505014	174192186.6	136959738.6	33401351.5999999	-76523.1999998093	-66440.4000000954	58949.1999998093	-50312.8000001907	11870.5999999046
-1293672	29344.3846464655	174770130.6	137447427.6	33400552.5999999	32895.8000001907	-84705.4000000954	41129.1999998093	-68620.8000001907	-6439.40000009537
-1293677	29344.6491457382	174428275.6	137480277.6	33302977.5999999	-182649.199999809	-84214.4000000954	41603.1999998093	-68038.8000001907	-5179.40000009537
-1293681	29344.8607486106	175086476.6	138121723.6	33451298.5999999	-112696.199999809	-81274.4000000954	45094.1999998093	-64389.8000001907	-2788.40000009537
-1293686	29345.1252565189	174469298.6	137588305.6	33388581.5999999	86008.8000001907	-76026.4000000954	49393.1999998093	-59650.8000001907	2096.59999990463
-1293690	29345.3368662998	174680758.6	137567860.6	33479683.5999999	-165237.199999809	-87078.4000000954	39108.1999998093	-70339.8000001907	-7434.40000009537
-1293694	29345.5484791513	174423925.6	136973832.6	33432901.5999999	-110605.199999809	-86841.4000000954	37710.1999998093	-69782.8000001907	-8075.40000009537
-1293698	29345.7600950735	174857750.6	137369872.6	33678967.5999999	121071.800000191	-72791.4000000954	53392.1999998093	-55196.8000001907	7043.59999990463
-1293703	29346.0246192944	174585900.6	137301245.6	33669464.5999999	-94774.1999998093	-88925.4000000954	37767.1999998093	-70834.8000001907	-10574.4000000954
-1293707	29346.2362421258	174793518.6	137633425.6	33578521.5999999	-114691.199999809	-79652.4000000954	46504.1999998093	-61567.8000001907	-1813.40000009537
-1293711	29346.447868028	174514257.6	137445768.6	33552851.5999999	-89955.1999998093	-83643.4000000954	43238.1999998093	-66663.8000001907	-5475.40000009537
-1293715	29346.6594970012	174461317.6	137199380.6	33506176.5999999	-15949.1999998093	-78989.4000000954	46811.1999998093	-61977.8000001907	-2574.40000009537
-1293720	29346.9240375362	174904570.6	137698566.6	33509607.5999999	183737.800000191	-87911.4000000954	38765.1999998093	-71078.8000001907	-10355.4000000954
-1293724	29347.1356734193	174304355.6	137089311.6	33312989.5999999	-71690.1999998093	-78695.4000000954	47802.1999998093	-60619.8000001907	-115.400000095367
-1293728	29347.3473123734	174606479.6	137472693.6	33294667.5999999	-44131.1999998093	-72840.4000000954	53016.1999998093	-55004.8000001907	4792.59999990463
-1293732	29347.5589543988	174560626.6	137035315.6	33385300.5999999	-198618.199999809	-83205.4000000954	43263.1999998093	-65690.8000001907	-5325.40000009537
-1293737	29347.8235112495	174626758.6	137091108.6	33561249.5999999	-32153.1999998093	-84805.4000000954	42617.1999998093	-65944.8000001907	-5475.40000009537
-1293741	29348.0351601854	174269691.6	136797890.6	33578089.5999999	23798.8000001907	-75399.4000000954	49715.1999998093	-58010.8000001907	2451.59999990463
-1293745	29348.2468121927	174603888.6	136906986.6	33616432.5999999	75475.8000001907	-91479.4000000954	33376.1999998093	-74067.8000001907	-12500.4000000954
-1293749	29348.4584672715	174614019.6	137323048.6	33472332.5999999	-198050.199999809	-80739.4000000954	44061.1999998093	-63937.8000001907	-3049.40000009537
-1293754	29348.7230404394	174883529.6	137440607.6	33627988.5999999	68858.8000001907	-80002.4000000954	45267.1999998093	-62451.8000001907	-2093.40000009537
-1293758	29348.9347024294	174859756.6	137292769.6	33404643.5999999	-121322.199999809	-69715.4000000954	56295.1999998093	-51798.8000001907	8269.59999990463
-1293762	29349.146367491	174539642.6	137156413.6	33520812.5999999	-54130.1999998093	-84032.4000000954	40200.1999998093	-68119.8000001907	-7795.40000009537
-1293767	29349.4109531378	174672011.6	137728224.6	33758415.5999999	53333.8000001907	-68835.4000000954	55764.1999998093	-52911.8000001907	8961.59999990463
-1293771	29349.622625111	174579961.6	137270244.6	33507596.5999999	-40897.1999998093	-71754.4000000954	54071.1999998093	-54654.8000001907	6092.59999990463
-1293775	29349.8343001562	174629002.6	137548533.6	33568483.5999999	-76497.1999998093	-77825.4000000954	46468.1999998093	-62476.8000001907	-291.400000095367
-1293779	29350.0459782734	174697764.6	138033778.6	33602618.5999999	-164871.199999809	-76543.4000000954	47198.1999998093	-60851.8000001907	546.599999904633
-1293784	29350.31058024	174691211.6	137615576.6	33621598.5999999	161769.800000191	-77170.4000000954	46657.1999998093	-61605.8000001907	-623.400000095367
-1293789	29350.5751870068	174625781.6	137422785.6	33572483.5999999	15270.8000001907	-67721.4000000954	55501.1999998093	-52530.8000001907	8224.59999990463
-1293793	29350.7868758765	174442180.6	136911975.6	33564592.5999999	-107533.199999809	-85223.4000000954	39006.1999998093	-70717.8000001907	-7904.40000009537
-1293797	29350.9985678185	175073867.6	137504500.6	33798934.5999999	-49763.1999998093	-67682.4000000954	57208.1999998093	-51803.8000001907	10626.5999999046
-1293801	29351.2102628329	174765176.6	137302779.6	33589546.5999999	170684.800000191	-72147.4000000954	52421.1999998093	-56183.8000001907	5890.59999990463
-1293806	29351.4748859215	174615892.6	137762555.6	33606854.5999999	-187465.199999809	-73312.4000000954	51537.1999998093	-58499.8000001907	3446.59999990463
-1293810	29351.686587849	174527268.6	137432419.6	33655507.5999999	-114609.199999809	-85071.4000000954	41336.1999998093	-68168.8000001907	-7556.40000009537
-1293814	29351.8982928491	174592277.6	137270349.6	33619043.5999999	204640.800000191	-67490.4000000954	57872.1999998093	-50528.8000001907	10816.5999999046
-1293819	29352.16292842	174872243.6	137633261.6	33597446.5999999	-120181.199999809	-77084.4000000954	48237.1999998093	-61597.8000001907	-649.400000095367
-1293823	29352.3746403336	174583194.6	137527079.6	33588380.5999999	-9354.19999980927	-78051.4000000954	46881.1999998093	-61878.8000001907	-1641.40000009537
-1293828	29352.6392845468	174321513.6	137566262.6	33765109.5999999	-133492.199999809	-79318.4000000954	46445.1999998093	-63163.8000001907	-1951.40000009537
-1293832	29352.8510033743	174564744.6	137533521.6	33717431.5999999	-208061.199999809	-70461.4000000954	56013.1999998093	-53231.8000001907	7754.59999990463
-1293836	29353.0627252748	174137585.6	137339738.6	33565968.5999999	-163454.199999809	-80095.4000000954	48570.1999998093	-60421.8000001907	560.599999904633
-1293840	29353.2744502482	174763963.6	137439460.6	33878939.5999999	29584.8000001907	-81968.4000000954	45914.1999998093	-63316.8000001907	-3296.40000009537
-1293845	29353.5391107866	174135537.6	137179416.6	33823782.5999999	-105390.199999809	-73241.4000000954	53605.1999998093	-54814.8000001907	4554.59999990463
-1293849	29353.7508426746	174285711.6	137307434.6	33613812.5999999	-91342.1999998093	-76281.4000000954	49905.1999998093	-59039.8000001907	888.599999904633
-1293853	29353.9625776359	174260571.6	137179121.6	33638372.5999999	-50686.1999998093	-78683.4000000954	47805.1999998093	-60701.8000001907	-511.400000095367
-1293858	29354.2272506593	174502206.6	137445768.6	33681406.5999999	30174.8000001907	-77894.4000000954	46776.1999998093	-61130.8000001907	-12.4000000953674
-1293862	29354.4389925356	174349019.6	137198203.6	33531588.5999999	-89152.1999998093	-65667.4000000954	58606.1999998093	-49720.8000001907	10973.5999999046
-1293866	29354.6507374853	174553245.6	137208973.6	33740955.5999999	-85071.1999998093	-80313.4000000954	43814.1999998093	-63652.8000001907	-4022.40000009537
-1293871	29354.9154229946	174774078.6	137536508.6	33796652.5999999	-37045.1999998093	-77922.4000000954	46546.1999998093	-62618.8000001907	-2533.40000009537
-1293875	29355.1271748599	174317668.6	137263929.6	33740890.5999999	-101166.199999809	-79179.4000000954	44411.1999998093	-63751.8000001907	-2891.40000009537
-1293879	29355.3389297988	174940356.6	137439083.6	33802266.5999999	-104832.199999809	-75619.4000000954	50118.1999998093	-58656.8000001907	2043.59999990463
-1293883	29355.5506878115	174400979.6	137171537.6	33750493.5999999	-28375.1999998093	-79539.4000000954	46025.1999998093	-61746.8000001907	-1669.40000009537
-1293888	29355.8153896498	174523945.6	137417532.6	33719287.5999999	-111719.199999809	-87380.4000000954	36940.1999998093	-68660.8000001907	-9166.40000009537
-1293893	29356.0800962912	174469789.6	137645914.6	33685917.5999999	145831.800000191	-74749.4000000954	50735.1999998093	-57677.8000001907	3489.59999990463
-1293897	29356.2918650624	174323383.6	137205039.6	33642386.5999999	-52537.1999998093	-84443.4000000954	40853.1999998093	-67350.8000001907	-5618.40000009537
-1293901	29356.5036369077	174410733.6	137463031.6	33551681.5999999	-46068.1999998093	-77638.4000000954	46923.1999998093	-60735.8000001907	-433.400000095367
-1293905	29356.7154118271	174745649.6	137645552.6	33757426.5999999	-86523.1999998093	-87198.4000000954	37693.1999998093	-69753.8000001907	-10620.4000000954
-1293910	29356.9801347994	173802952.6	136759523.6	33609844.5999999	85081.8000001907	-68388.4000000954	57339.1999998093	-51163.8000001907	9410.59999990463
-1293914	29357.1919166358	174879888.6	137152788.6	33636269.5999999	-121811.199999809	-92997.4000000954	31896.1999998093	-76852.8000001907	-16204.4000000954
-1293918	29357.4037015465	174197171.6	137239684.6	33798018.5999999	-9352.19999980927	-76792.4000000954	46642.1999998093	-62957.8000001907	-1635.40000009537
-1293923	29357.6684370083	174886918.6	137388049.6	34053703.5999999	-86691.1999998093	-81328.4000000954	42964.1999998093	-66386.8000001907	-5699.40000009537
-1293927	29357.8802288365	174586146.6	137599759.6	33753536.5999999	165734.800000191	-69364.4000000954	54191.1999998093	-55192.8000001907	6955.59999990463
-1293931	29358.0920237392	174525211.6	137243038.6	33772827.5999999	-127367.199999809	-84533.4000000954	40496.1999998093	-69071.8000001907	-7986.40000009537
-1293935	29358.3038217165	174464562.6	137640976.6	33750038.5999999	-126897.199999809	-84245.4000000954	39601.1999998093	-68732.8000001907	-7736.40000009537
-1293940	29358.5685735119	174335768.6	137009813.6	33792231.5999999	71313.8000001907	-82331.4000000954	42539.1999998093	-66851.8000001907	-5416.40000009537
-1293944	29358.7803784073	173765720.6	136827622.6	33644428.5999999	-189408.199999809	-69386.4000000954	52719.1999998093	-55053.8000001907	5474.59999990463
-1293948	29358.9921863776	174473944.6	137559734.6	33915843.5999999	-129121.199999809	-83523.4000000954	39096.1999998093	-68576.8000001907	-9028.40000009537
-1293952	29359.2039974227	174336001.6	137184613.6	33925561.5999999	15605.8000001907	-72858.4000000954	47457.1999998093	-59544.8000001907	562.599999904633
-1293957	29359.4687655533	174390854.6	137431014.6	33749568.5999999	100920.800000191	-86924.4000000954	37063.1999998093	-70687.8000001907	-10947.4000000954
-1293962	29359.7335384887	174346034.6	137450103.6	33831703.5999999	-41333.1999998093	-72852.4000000954	52342.1999998093	-54268.8000001907	4124.59999990463
-1293966	29359.9453602964	173933163.6	136870339.6	33544662.5999999	56163.8000001907	-92088.4000000954	32584.1999998093	-74461.8000001907	-14281.4000000954
-1293970	29360.1571851794	174188293.6	137482995.6	33617319.5999999	-129288.199999809	-75926.4000000954	47324.1999998093	-58847.8000001907	1760.59999990463
-1293974	29360.3690131376	174143910.6	137313346.6	33456288.5999999	-64563.1999998093	-78393.4000000954	47073.1999998093	-61276.8000001907	-277.400000095367
-1293979	29360.6338024101	174367286.6	137372652.6	33741213.5999999	-210389.199999809	-84649.4000000954	39870.1999998093	-69359.8000001907	-7145.40000009537
-1293983	29360.8456372879	174184661.6	137293605.6	33636546.5999999	-91833.1999998093	-81784.4000000954	41191.1999998093	-67596.8000001907	-5789.40000009537
-1293987	29361.0574752412	174512651.6	137637292.6	33618253.5999999	73194.8000001907	-80813.4000000954	42633.1999998093	-67266.8000001907	-3677.40000009537
-1293992	29361.3222770077	174291900.6	137743075.6	33832000.5999999	-42443.1999998093	-70555.4000000954	52429.1999998093	-56149.8000001907	6198.59999990463
-1293996	29361.5341218811	174214170.6	137623954.6	33735193.5999999	-66939.1999998093	-83901.4000000954	39240.1999998093	-71402.8000001907	-7266.40000009537
-1294000	29361.7459698301	174073411.6	137348726.6	33716253.5999999	-12422.1999998093	-84451.4000000954	37183.1999998093	-72665.8000001907	-9402.40000009537
-1294005	29362.0107840917	174375439.6	137595664.6	33986531.5999999	-62546.1999998093	-74850.4000000954	48299.1999998093	-61228.8000001907	1316.59999990463
-1294009	29362.2226389613	174005603.6	136847028.6	33651664.5999999	-11860.1999998093	-78433.4000000954	46021.1999998093	-64486.8000001907	-856.400000095367
-1294013	29362.4344969067	174380225.6	137420878.6	33913564.5999999	25730.8000001907	-76527.4000000954	47278.1999998093	-62628.8000001907	1194.59999990463
-1294017	29362.6463579282	173837653.6	137087242.6	34046095.5999999	-67090.1999998093	-88082.4000000954	36732.1999998093	-72769.8000001907	-9693.40000009537
-1294021	29362.8582220257	174145864.6	137240886.6	33871550.5999999	-84927.1999998093	-69781.4000000954	54655.1999998093	-54715.8000001907	8760.59999990463
-1294026	29363.1230564734	174084904.6	137530564.6	33818967.5999999	-75852.1999998093	-76225.4000000954	47989.1999998093	-62279.8000001907	860.599999904633
-1294031	29363.3878957276	174141229.6	137749070.6	33992845.5999999	-112669.199999809	-75339.4000000954	47234.1999998093	-61576.8000001907	1226.59999990463
-1294035	29363.5997705918	174128627.6	137254995.6	33820542.5999999	32873.8000001907	-82283.4000000954	40799.1999998093	-67696.8000001907	-4782.40000009537
-1294039	29363.8116485323	174646306.6	137800266.6	33900161.5999999	220246.800000191	-81175.4000000954	44501.1999998093	-66131.8000001907	-2579.40000009537
-1294043	29364.0235295492	173987741.6	137306202.6	33589483.5999999	-82821.1999998093	-70396.4000000954	54839.1999998093	-55835.8000001907	8481.59999990463
-1294048	29364.2883851467	174301349.6	137576005.6	33899216.5999999	-4797.19999980927	-86932.4000000954	38498.1999998093	-72149.8000001907	-9167.40000009537
-1294052	29364.5002730858	173919582.6	137269446.6	33897120.5999999	-174626.199999809	-75140.4000000954	51507.1999998093	-60445.8000001907	2617.59999990463
-1294056	29364.7121641016	174182348.6	137277881.6	33760122.5999999	-20764.1999998093	-86374.4000000954	39505.1999998093	-72461.8000001907	-10278.4000000954
-1294060	29364.924058194	174240324.6	137612445.6	33829468.5999999	-129605.199999809	-69495.4000000954	56779.1999998093	-54435.8000001907	7762.59999990463
-1294065	29365.1889301362	174127283.6	137137907.6	33658234.5999999	-108647.199999809	-86762.4000000954	39493.1999998093	-71060.8000001907	-10042.4000000954
-1294069	29365.4008311515	173930336.6	137396959.6	33809806.5999999	1614.80000019073	-78429.4000000954	47687.1999998093	-63357.8000001907	-2509.40000009537
-1294073	29365.6127352436	174199119.6	137580527.6	33894923.5999999	46819.8000001907	-81663.4000000954	45089.1999998093	-65652.8000001907	-5288.40000009537
-1294078	29365.8776196858	173742136.6	137256121.6	33653640.5999999	-246586.199999809	-72900.4000000954	54295.1999998093	-57184.8000001907	4353.59999990463
-1294082	29366.0895307012	174307294.6	137856010.6	33673103.5999999	-17403.1999998093	-83767.4000000954	42684.1999998093	-68419.8000001907	-8064.40000009537
-1294086	29366.3014447938	173822712.6	137531736.6	33806417.5999999	46888.8000001907	-79900.4000000954	46908.1999998093	-63060.8000001907	-3393.40000009537
-1294090	29366.5133619636	174096387.6	137371378.6	34021084.5999999	-12727.1999998093	-78052.4000000954	47624.1999998093	-63077.8000001907	-1168.40000009537
-1294095	29366.7782627532	174213896.6	137339519.6	33822894.5999999	-196857.199999809	-72751.4000000954	53533.1999998093	-55599.8000001907	4328.59999990463
-1294099	29366.9901868469	173867521.6	137429281.6	33829971.5999999	-131324.199999809	-83358.4000000954	40899.1999998093	-67018.8000001907	-6288.40000009537
-1294103	29367.202114018	174098664.6	138029600.6	33668399.5999999	8645.80000019073	-80361.4000000954	43609.1999998093	-64931.8000001907	-3220.40000009537
-1294107	29367.4140442666	174291185.6	137419529.6	33596602.5999999	-106799.199999809	-77466.4000000954	47476.1999998093	-62805.8000001907	-255.400000095367
-1294112	29367.6789614051	174131462.6	137561738.6	33727895.5999999	48016.8000001907	-73414.4000000954	51629.1999998093	-59229.8000001907	3952.59999990463
-1294116	29367.8908985783	174318639.6	137773542.6	33675917.5999999	-46039.1999998093	-76661.4000000954	48747.1999998093	-62005.8000001907	123.599999904633
-1294120	29368.1028388292	174178958.6	137394498.6	33595125.5999999	21433.8000001907	-86520.4000000954	37989.1999998093	-72128.8000001907	-11287.4000000954
-1294125	29368.3677684709	174214472.6	137440525.6	33746237.5999999	-100296.199999809	-80089.4000000954	47097.1999998093	-63783.8000001907	-2291.40000009537
-1294129	29368.5797156468	174473827.6	137756706.6	33932507.5999999	-65285.1999998093	-77795.4000000954	49181.1999998093	-61325.8000001907	1164.59999990463
-1294134	29368.844653945	174272274.6	137433016.6	33765734.5999999	88406.8000001907	-80922.4000000954	45118.1999998093	-63784.8000001907	-2372.40000009537
-1294138	29369.0566080464	174247680.6	137826215.6	33882465.5999999	-274768.199999809	-81741.4000000954	41829.1999998093	-67632.8000001907	-5656.40000009537
-1294142	29369.2685652258	174116005.6	137482683.6	33561110.5999999	117316.800000191	-84151.4000000954	41271.1999998093	-68247.8000001907	-6105.40000009537
-1294146	29369.4805254833	174411714.6	137758616.6	33716948.5999999	-24416.1999998093	-81149.4000000954	45431.1999998093	-62847.8000001907	-1273.40000009537
-1294150	29369.6924888191	174125289.6	137541032.6	33735128.5999999	19665.8000001907	-75482.4000000954	51690.1999998093	-56619.8000001907	4623.59999990463
-1294155	29369.9574473175	174318311.6	137423916.6	33733119.5999999	84700.8000001907	-87923.4000000954	38336.1999998093	-69555.8000001907	-7832.40000009537
-1294159	29370.1694175795	173919085.6	136905396.6	33794569.5999999	-162560.199999809	-85503.4000000954	41048.1999998093	-66351.8000001907	-5232.40000009537
-1294163	29370.3813909198	174365506.6	137253646.6	33722855.5999999	-57639.1999998093	-82460.4000000954	43130.1999998093	-64982.8000001907	-2570.40000009537
-1294168	29370.6463619244	173785681.6	137234360.6	33599152.5999999	15837.8000001907	-81216.4000000954	44798.1999998093	-63227.8000001907	-773.400000095367
-1294172	29370.8583421914	174219891.6	137798567.6	33624984.5999999	-92507.1999998093	-76634.4000000954	47474.1999998093	-58840.8000001907	3176.59999990463
-1294176	29371.0703255371	173639365.6	137363430.6	33537258.5999999	41143.8000001907	-98247.4000000954	27799.1999998093	-78956.8000001907	-17913.4000000954
-1294180	29371.2823119614	174442494.6	138128068.6	33609466.5999999	-107305.199999809	-75451.4000000954	49586.1999998093	-57340.8000001907	4530.59999990463
-1294185	29371.5472993214	173608548.6	137091850.6	33611663.5999999	37233.8000001907	-75908.4000000954	48621.1999998093	-57988.8000001907	3826.59999990463
-1294189	29371.7592926731	174002713.6	137459929.6	33746259.5999999	-138644.199999809	-87384.4000000954	37231.1999998093	-69769.8000001907	-8047.40000009537
-1294193	29371.9712891037	173727222.6	137264104.6	33765924.5999999	47210.8000001907	-83740.4000000954	42643.1999998093	-63693.8000001907	-3182.40000009537
-1294198	29372.2362889718	174592862.6	137896473.6	33672351.5999999	15113.8000001907	-87803.4000000954	38701.1999998093	-68481.8000001907	-7208.40000009537
-1294202	29372.4482923302	174033482.6	137388072.6	33508101.5999999	-57830.1999998093	-74434.4000000954	49819.1999998093	-55355.8000001907	4556.59999990463
-1294207	29372.7133008583	174246061.6	137641606.6	33609829.5999999	-252717.199999809	-79518.4000000954	44268.1999998093	-61091.8000001907	-2260.40000009537
-1294211	29372.9253111449	174127151.6	137882818.6	33552067.5999999	-67201.1999998093	-88514.4000000954	36437.1999998093	-69963.8000001907	-10946.4000000954
-1294215	29373.1373245107	174031754.6	137769342.6	33670530.5999999	168746.800000191	-82990.4000000954	40359.1999998093	-64483.8000001907	-5743.40000009537
-1294219	29373.3493409559	173723159.6	137861895.6	33679090.5999999	-35536.1999998093	-77407.4000000954	46737.1999998093	-58671.8000001907	1690.59999990463
-1294224	29373.6143658429	173973746.6	137309736.6	33763821.5999999	-256421.199999809	-76812.4000000954	48084.1999998093	-60027.8000001907	1402.59999990463
-1294228	29373.8263892169	173610643.6	136789067.6	33533054.5999999	43481.8000001907	-85763.4000000954	39312.1999998093	-67323.8000001907	-7043.40000009537
-1294232	29374.0384156705	174107928.6	137436084.6	33504367.5999999	-153308.199999809	-84255.4000000954	40871.1999998093	-65261.8000001907	-5210.40000009537
-1294237	29374.3034530682	173537573.6	136899210.6	33496584.5999999	48852.8000001907	-83677.4000000954	42604.1999998093	-65009.8000001907	-2804.40000009537
-1294241	29374.5154864511	173909589.6	137275375.6	33532115.5999999	15819.8000001907	-74213.4000000954	52858.1999998093	-54998.8000001907	7588.59999990463
-1294245	29374.7275229137	173856486.6	137548082.6	33553396.5999999	-180031.199999809	-89975.4000000954	38368.1999998093	-70053.8000001907	-7774.40000009537
-1294249	29374.9395624562	173882103.6	137310547.6	33520573.5999999	-12463.1999998093	-80151.4000000954	47510.1999998093	-61483.8000001907	1073.59999990463
-1294254	29375.2046162155	173955998.6	137657144.6	33510484.5999999	5368.80000019073	-83950.4000000954	42164.1999998093	-65139.8000001907	-2615.40000009537
-1294258	29375.4166626879	173962165.6	137445667.6	33690745.5999999	-140944.199999809	-83439.4000000954	41651.1999998093	-65746.8000001907	-3358.40000009537
-1294262	29375.6287122404	173875543.6	137359277.6	33676821.5999999	-68119.1999998093	-76541.4000000954	48100.1999998093	-59034.8000001907	3469.59999990463
-1294266	29375.8407648731	174209566.6	137362784.6	33813706.5999999	-81651.1999998093	-88120.4000000954	37114.1999998093	-69252.8000001907	-7122.40000009537
-1294271	29376.1058349954	173634425.6	137201323.6	33627976.5999999	24551.8000001907	-78885.4000000954	46014.1999998093	-60355.8000001907	1252.59999990463
-1294275	29376.3178945586	174224225.6	137889739.6	33544587.5999999	-82326.1999998093	-83533.4000000954	42494.1999998093	-63500.8000001907	-2519.40000009537
-1294279	29376.5299572022	173925459.6	137609509.6	33611960.5999999	138935.800000191	-80492.4000000954	45522.1999998093	-60004.8000001907	-214.400000095367
-1294283	29376.7420229262	173957610.6	137526409.6	33579641.5999999	-178572.199999809	-80251.4000000954	46108.1999998093	-59660.8000001907	298.599999904633
-1294288	29377.0071094131	173598181.6	136954535.6	33650751.5999999	-66718.1999998093	-88915.4000000954	34963.1999998093	-69682.8000001907	-9437.40000009537
-1294292	29377.2191820683	173914439.6	137491943.6	33557425.5999999	-49701.1999998093	-78859.4000000954	45314.1999998093	-60307.8000001907	856.599999904633
-1294296	29377.4312578041	173946057.6	138043929.6	33433918.5999999	-25750.1999998093	-81513.4000000954	43573.1999998093	-63179.8000001907	-2131.40000009537
-1294301	29377.6963568062	173887211.6	137317296.6	33480585.5999999	-38973.1999998093	-80843.4000000954	46221.1999998093	-60945.8000001907	288.599999904633
-1294306	29377.961460622	174010991.6	137772871.6	33690001.5999999	-201909.199999809	-82129.4000000954	44225.1999998093	-62090.8000001907	-938.400000095367
-1294310	29378.1735471406	173786399.6	137399149.6	33571212.5999999	61184.8000001907	-89037.4000000954	37647.1999998093	-68868.8000001907	-8427.40000009537
-1294314	29378.3856367402	173879618.6	137415271.6	33476531.5999999	93826.8000001907	-78961.4000000954	47764.1999998093	-60665.8000001907	498.599999904633
-1294318	29378.5977294207	174058556.6	137579168.6	33701089.5999999	-177917.199999809	-74978.4000000954	50091.1999998093	-56879.8000001907	4411.59999990463
-1294322	29378.8098251824	174172755.6	137433544.6	33672238.5999999	-49436.1999998093	-77130.4000000954	47866.1999998093	-59518.8000001907	2067.59999990463
-1294327	29379.0749492173	173677244.6	137794367.6	33574893.5999999	-60581.1999998093	-76818.4000000954	49329.1999998093	-57984.8000001907	3745.59999990463
-1294331	29379.2870519116	174146764.6	137886577.6	33541656.5999999	121605.800000191	-84718.4000000954	41937.1999998093	-64670.8000001907	-3321.40000009537
-1294335	29379.4991576872	173659453.6	137369972.6	33665634.5999999	-110023.199999809	-75711.4000000954	49686.1999998093	-56208.8000001907	5460.59999990463
-1294340	29379.7642942399	173803924.6	137891408.6	33560058.5999999	59326.8000001907	-67767.4000000954	57298.1999998093	-50343.8000001907	11722.5999999046
-1294344	29379.9764069487	173183144.6	137063498.6	33426017.5999999	-23279.1999998093	-77257.4000000954	46047.1999998093	-60888.8000001907	1112.59999990463
-1294348	29380.188522739	173370180.6	137349963.6	33365864.5999999	-126713.199999809	-79184.4000000954	43684.1999998093	-63769.8000001907	-606.400000095367
-1294353	29380.4536718104	173750659.6	137723817.6	33321220.5999999	-48266.1999998093	-77227.4000000954	46747.1999998093	-59761.8000001907	2422.59999990463
-1294357	29380.6657945343	173473517.6	137507569.6	33472413.5999999	5868.80000019073	-71223.4000000954	52152.1999998093	-53370.8000001907	7551.59999990463
