,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
80,29172.2667676716,0.031352075285262564,0.028296758588617008,0.02790202037222742,0.0003947382163895904,0.0
81,29172.5281542649,0.03193427681688684,0.030692470991634992,0.03026605975759465,0.00042641123404034046,0.0
82,29172.8418243983,0.030566948834370406,0.032887458419357876,0.03246862154858749,0.0004188368707703821,0.0
83,29173.1032213607,0.031199971948402513,0.032978847885186506,0.032551826563631994,0.00042702132155451514,0.0
84,29173.4169039375,0.030885454359114543,0.03180891918553705,0.031357599353597804,0.00045131983193924633,0.0
85,29173.6783112698,0.03344499463303958,0.03372687764683985,0.03327280578818262,0.00045407185865723116,0.0
86,29173.9397233158,0.03172992729942975,0.032794597379005724,0.03233153128422357,0.0004630660947821494,0.0
87,29174.2011400757,0.034623336863398926,0.032568514986026996,0.03210364614005519,0.00046486884597180715,0.0
88,29174.4625615496,0.03394699119141476,0.03101081839489774,0.030540565931321744,0.00047025246357599394,0.0
89,29174.7762735409,0.03479180226256426,0.03455022193351355,0.03408287662109906,0.00046734531241448884,0.0
90,29175.037705386,0.03610616995986004,0.03448674667419449,0.03399153954221564,0.0004952071319788498,0.0
91,29175.2991419456,0.03799722406464709,0.03590559600593104,0.035404485872441854,0.0005011101334891874,0.0
92,29175.6128720402,0.03839251582591879,0.03689830879043292,0.03639388561620875,0.000504423174224168,0.0
93,29175.8743189719,0.03976264783900856,0.03775773707593809,0.03726580215034459,0.000491934925593497,0.0
94,29176.1357706184,0.040281720396060566,0.039688435125126174,0.039164736920517196,0.000523698204608981,0.0
95,29176.3972269799,0.04207341021348729,0.04004623596219246,0.03950399311190303,0.0005422428502894256,0.0
96,29176.7109808375,0.04209469898723379,0.0395081436817557,0.038948799974728464,0.0005593437070272416,0.0
97,29176.9724475722,0.04346798397712803,0.0405300773044015,0.03995878535078177,0.0005712919536197363,0.0
98,29177.2339190223,0.04333097278213235,0.04219393082790892,0.041624027666216507,0.0005699031616924112,0.0
99,29177.5476909869,0.044445317712647606,0.044132932915382846,0.04354222936102552,0.0005907035543573302,0.0
100,29177.8091728112,0.04777348525612587,0.04251594236316615,0.04190420449778599,0.0006117378653801598,0.0
101,29178.0706593513,0.045742811182751024,0.046381271269896024,0.04576288821772256,0.0006183830521734683,0.0
102,29178.3844494243,0.046373735964941404,0.048429753612508085,0.04777679894558897,0.0006529546669191176,0.0
103,29178.6982462885,0.04455058941631173,0.04771344560135371,0.04703446693529318,0.0006789786660605279,0.0
104,29178.9597488631,0.04778053592644963,0.048494173887486225,0.047788569774263455,0.0007056041132227717,0.0
105,29179.221256154,0.04996688639072567,0.049038815147744004,0.048348853129779115,0.0006899620179648899,0.0
106,29179.4827681613,0.05223146091812349,0.047512461423696035,0.04680560292583594,0.0007068584978600956,0.0
107,29179.796588796,0.05247774996124089,0.052556077145015874,0.0518022577823694,0.00075381936264647,0.0
108,29180.05811118,0.05415423051179426,0.053894381675727555,0.05314281061938587,0.000751571056341691,0.0
109,29180.3196382808,0.05291873995590142,0.053249120722774324,0.05249507000967318,0.0007540507131011487,0.0
110,29180.6334770282,0.055057381754449346,0.054200389426345794,0.053429414172573554,0.0007709752537722387,0.0
111,29180.8427066335,0.056213176305056914,0.05330652020775175,0.05252874894847332,0.0007777712592784297,0.0
112,29181.1565567022,0.056027227971138946,0.05589363330556773,0.05508947652665074,0.0008041567789169891,0.0
113,29181.4181036152,0.056292893379092025,0.05656705152000069,0.055730328699954354,0.0008367228200463315,0.0
114,29181.6796552457,0.06001559991805458,0.05853324920796494,0.057692774387894774,0.0008404748200701655,0.0
115,29181.9412115938,0.06116781015974103,0.060418977156256916,0.05954936546029245,0.000869611695964467,0.0
116,29182.255085439,0.0631395228683003,0.0625738233422055,0.06167841156348411,0.0008954117787213859,0.0
117,29182.5166521664,0.0657231588235722,0.06295948398165044,0.062018643924805744,0.0009408400568446968,0.0
118,29182.7782236118,0.06787888511754918,0.06636773067184554,0.06541544345882323,0.0009522872130223091,0.0
119,29183.0397997755,0.06759200912118545,0.06814204908790691,0.06717275614956149,0.0009692929383454316,0.0
120,29183.3013806574,0.07050467241485454,0.06819330270358316,0.06721415902008862,0.000979143683494544,0.0
121,29183.5629662577,0.07157616690377977,0.06977664901836918,0.06876954207692332,0.0010071069414458562,0.0
122,29183.8245565766,0.07188406164614378,0.07222359609695193,0.0712052397037478,0.001018356393204133,0.0
123,29184.138471188,0.07483765612511149,0.07399070218485024,0.07294712336844729,0.0010435788164029488,0.0
124,29184.4000718882,0.07758582170458317,0.07647019269949792,0.0753756687533056,0.001094523946192324,0.0
125,29184.6616773073,0.07833092271211738,0.07737140447243555,0.0762500869733204,0.0011213174991151497,0.0
126,29184.9232874455,0.07937783508360773,0.08053579738608248,0.07937304641465459,0.0011627509714278843,0.0
127,29185.184902303,0.08307050634008185,0.08215781257894325,0.08095976868672998,0.0011980438922132713,0.0
128,29185.4465218798,0.08664327815300733,0.08355376898232572,0.08232866159923553,0.0012251073830901907,0.0
129,29185.7604716017,0.08866639435905344,0.08678738627763165,0.08553439926282906,0.001252987014802591,0.0
130,29186.0221015615,0.0906532132657058,0.08870376451555503,0.08742181084492548,0.0012819536706295501,0.0
131,29186.2837362411,0.09285546366691493,0.08843240957673733,0.08708974751964227,0.0013426620570950538,0.0
132,29186.5453756405,0.0930201112878211,0.09376266511417077,0.09238772982138223,0.0013749352927885333,0.0
133,29186.8593491503,0.09412353555917068,0.0962925402263492,0.09484045017110264,0.0014520900552465544,0.0
134,29187.1209989339,0.09877666488749251,0.09729808149042711,0.09581502376894688,0.0014830577214802315,0.0
135,29187.3826534378,0.10150667803880592,0.09993629378394436,0.09845387166681176,0.0014824221171326063,0.0
136,29187.6443126622,0.10357410141581734,0.10420911079708367,0.10269208930006626,0.0015170214970174035,0.0
137,29187.9059766071,0.10921471299102284,0.10399568097987766,0.10243644877518593,0.0015592322046917256,0.0
138,29188.1676452726,0.11023993507924254,0.10978365400491448,0.10814800541049133,0.0016356485944231587,0.0
139,29188.429318659,0.11396252409489654,0.11128722978862371,0.10959652121689285,0.0016907085717308614,0.0
140,29188.7433329543,0.11715117884159272,0.11459984574978402,0.11283060924333936,0.0017692365064446549,0.0
141,29189.0050167269,0.12068130014659517,0.11719498429684594,0.11536224792283481,0.0018327363740111271,0.0
142,29189.2667052206,0.12114556934907397,0.1206726174775961,0.11879948257483978,0.0018731349027563083,0.0
143,29189.5283984357,0.1262548748322592,0.1251476166051929,0.1232285817357984,0.0019190348693945128,0.0
144,29189.7900963723,0.13003845402886208,0.12895286579137827,0.12695216325947137,0.0020007025319068944,0.0
145,29190.0517990305,0.13321599241750073,0.13237976084930161,0.13032141429638486,0.0020583465529167453,0.0
146,29190.365848453,0.137216187551816,0.1395660199854136,0.13743904158183523,0.00212697840357836,0.0
147,29190.6275614991,0.14362166987730468,0.1401086479843297,0.13787820591084105,0.0022304420734886553,0.0
148,29190.8892792672,0.14588665524545144,0.14365182727941747,0.1413314943982042,0.00232033288121327,0.0
149,29191.1510017575,0.1510832233840397,0.1471166681760175,0.1447087485474527,0.0024079196285648322,0.0
150,29191.4650749792,0.15592656052382226,0.15433713911068606,0.151832465405368,0.0025046737053180724,0.0
151,29191.6744609049,0.16266325114982533,0.1591600917224232,0.15657224540070236,0.0025878463217208444,0.0
152,29191.9361975622,0.16595167756480342,0.16540084627996846,0.16276507039507357,0.002635775884894885,0.0
153,29192.1979389423,0.1722155361857972,0.16973160338321383,0.1669967766391878,0.0027348267440260353,0.0
154,29192.5120348324,0.17882586848675802,0.17594839663328776,0.17306300512987113,0.002885391503416629,0.0
155,29192.7214358707,0.18369285386723028,0.1817589205190509,0.17876587870110483,0.00299304181794606,0.0
156,29193.0355430959,0.1903599259662592,0.1896912723956403,0.18658992252950932,0.0031013498661309692,0.0
157,29193.2973043124,0.19708700210702043,0.19584578393487803,0.1925769591503774,0.0032688247845006294,0.0
158,29193.5590702522,0.20052075905047945,0.20029803095982737,0.19688195118648136,0.003416079773346023,0.0
159,29193.8208409155,0.20851597750456694,0.20819086125713376,0.20465876058191004,0.0035321006752237274,0.0
160,29194.0826163022,0.21550255807486612,0.21729950814797422,0.21363662566643066,0.0036628824815435647,0.0
161,29194.3443964127,0.2251895186185485,0.22362347082807515,0.21978111436597678,0.0038423564620983794,0.0
162,29194.6061812469,0.2338627668860567,0.23421970118070548,0.2302149993292184,0.004004701851487072,0.0
163,29194.8679708052,0.24087391380396406,0.24405004171898165,0.23983444811799184,0.004215593600989813,0.0
164,29195.1297650874,0.2522920069596435,0.24843042174804061,0.24398207332643235,0.004448348421608258,0.0
165,29195.3915640939,0.26099446684363203,0.26310864186328153,0.2584631095076469,0.004645532355634663,0.0
166,29195.6533678247,0.2705436915501205,0.27012636045319266,0.2652888048520244,0.004837555601168274,0.0
167,29195.9151762799,0.2789084268488113,0.28320865304351484,0.2781432087612467,0.005065444282268118,0.0
168,29196.1769894597,0.2914194770670084,0.2933861708165724,0.28802089455345736,0.005365276263115034,0.0
169,29196.4388073642,0.30515898122381246,0.30597283572049916,0.30043898791151136,0.005533847808987802,0.0
170,29196.7529950864,0.32112835147824276,0.31894874096412923,0.3130568889454269,0.0058918520187023725,0.0
171,29197.0148233857,0.333486494338858,0.3289656027664236,0.32275292493393376,0.006212677832489857,0.0
172,29197.2766564101,0.3507968455420233,0.34659440316717666,0.34010453296050525,0.0064898702066714265,0.0
173,29197.5384941598,0.36175277844290044,0.3680312839425684,0.3612283428638269,0.0068029410787415045,0.0
174,29197.8003366348,0.38106611560671805,0.38233657373898366,0.3751910602643447,0.007145513474638964,0.0
175,29198.0621838353,0.39942127819225537,0.3980818306708897,0.3905800569923228,0.007501773678566922,0.0
176,29198.2716649982,0.41751406739281227,0.40917420722353,0.4013350562615647,0.007839150961965325,0.0
177,29198.5858924134,0.43452224881859874,0.4391391043895175,0.43087898807578856,0.00826011631372889,0.0
178,29198.8477537911,0.4559972715107671,0.4604316810935732,0.45177587003124065,0.008655811062332555,0.0
179,29199.0572462961,0.47561763455371814,0.47662665335770543,0.4676845737911195,0.008942079566585957,0.0
180,29199.3191161807,0.5001922867209462,0.4960177763216865,0.4866615277728696,0.009356248548816884,0.0
181,29199.633366281,0.5277799650986177,0.5273046432647978,0.5174780902805979,0.00982655298419988,0.0
182,29199.8428701289,0.5575660023869897,0.5496154211139543,0.5393672487292855,0.010248172384668842,0.0
183,29200.1047541927,0.5823778808211594,0.578952700552307,0.5682998874346095,0.010652813117697493,0.0
184,29200.4190213083,0.608735768312987,0.6079052764331973,0.5967841588671704,0.011121117566026824,0.0
185,29200.6809157708,0.6407378918385999,0.6419742096254473,0.6305147815031893,0.011459428122258017,0.0
186,29200.9428149602,0.6778056352814193,0.6795357990281068,0.6675849060355374,0.01195089299256939,0.0
187,29201.2047188766,0.7093564628475002,0.7062346998764422,0.6939235640467963,0.012311135829645851,0.0
188,29201.4666275202,0.7445319891930636,0.7362654560137546,0.723679397848031,0.012586058165723587,0.0
189,29201.728540891,0.7843260475495261,0.7892713771840858,0.7762421801197024,0.013029197064383422,0.0
190,29201.9904589893,0.8212660051185068,0.8211433395330183,0.8077641993199659,0.013379140213052403,0.0
191,29202.2523818151,0.8630024303958737,0.8586622094296974,0.8448845355909368,0.013777673838760622,0.0
192,29202.5143093686,0.902603732966284,0.9048650766965403,0.8908091033858778,0.014055973310662464,0.0
193,29202.7762416498,0.938157040811828,0.9451132594036084,0.9307598790325651,0.01435338037104331,0.0
194,29203.038178659,0.9792477082104486,0.9846380268873488,0.9700352642837389,0.014602762603609909,0.0
195,29203.3001203962,1.0282225076681477,1.0297184293466946,1.0147918215305385,0.014926607816155998,0.0
196,29203.5620668616,1.0677967743793753,1.072213497049747,1.057033823697922,0.015179673351824961,0.0
197,29203.7716274383,1.1163436186889386,1.1093407573562162,1.093981750579174,0.015359006777042139,0.0
198,29204.0335824148,1.1549154752112742,1.1453469959378364,1.1298194894933273,0.015527506444509112,0.0
199,29204.3479346282,1.2027647309840974,1.20652109764992,1.1906636799666892,0.015857417683230915,0.0
200,29204.5575065534,1.2399601271348684,1.2483136428862325,1.2323186041445575,0.01599503874167492,0.0
201,29204.8194757158,1.284245009801197,1.2853613328974607,1.2692259821957264,0.016135350701734327,0.0
202,29205.0814496072,1.3218064904198337,1.3239015942332504,1.3075834956970591,0.016318098536191178,0.0
203,29205.3434282276,1.3631189173624252,1.36453240262078,1.3480872378705162,0.016445164750263624,0.0
204,29205.6054115771,1.3997126372137971,1.3950317388502504,1.3784493709187395,0.01658236793151098,0.0
205,29205.867399656,1.4309561005373732,1.4174752541614837,1.4007694886753366,0.01670576548614711,0.0
206,29206.1817915935,1.4607349318247924,1.4549323165606831,1.4381072217462059,0.01682509481447732,0.0
207,29206.3913900021,1.4944621596382566,1.4755159430780709,1.458618850770599,0.01689709230747182,0.0
208,29206.6533922697,1.5114026852048048,1.5025018427424437,1.4855943405547414,0.01690750218770223,0.0
209,29206.915399267,1.5300781569139004,1.525585594927515,1.5085772613659072,0.017008333561607816,0.0
210,29207.1774109943,1.5454017462042997,1.543851155136972,1.5268048357192556,0.017046319417716466,0.0
211,29207.4394274517,1.556403663432837,1.5568997205881332,1.5398793102943547,0.017020410293778487,0.0
212,29207.7014486392,1.5651741637286753,1.5669200354336161,1.5498467155237265,0.017073319909889553,0.0
213,29207.9634745571,1.5750053735209604,1.571101306526367,1.5540463921261816,0.01705491440018543,0.0
214,29208.2255052054,1.5760207710902532,1.5743770726537132,1.557404242766717,0.016972829886996162,0.0
215,29208.4351331301,1.5755651795446868,1.5725004401461682,1.5555578374209575,0.016942602725210597,0.0
216,29208.7495806939,1.5730754442514816,1.5690177729175663,1.5521677387556039,0.016850034161962457,0.0
217,29209.0116255344,1.5683792670516339,1.5631138226398158,1.546283225695237,0.01683059694457882,0.0
218,29209.221264813,1.5610597826485746,1.5562225048974647,1.5394930834991454,0.016729421398319434,0.0
219,29209.4833181693,1.5518716304355658,1.5513664149316122,1.5347011132420436,0.016665301689568535,0.0
220,29209.797788442,1.5384358714972093,1.5385165289064886,1.52204225387893,0.016474275027558574,0.0
221,29210.0074390755,1.5230805015590385,1.5285452273516351,1.5121475546842416,0.016397672667393597,0.0
222,29210.2695066258,1.50970172079656,1.513088141273532,1.4968289756384803,0.01625916563505174,0.0
223,29210.5315789076,1.4946538933559816,1.4928086710425248,1.4766307728799744,0.0161778981625505,0.0
224,29210.7936559211,1.4771001673156214,1.4770530383891205,1.4610903063256941,0.015962732063426306,0.0
225,29211.0557376664,1.4567541644143978,1.4556381781602221,1.4397863514643845,0.01585182669583767,0.0
226,29211.2654064697,1.4353384209832538,1.4378659973632433,1.4221147350017236,0.01575126236151968,0.0
227,29211.5799153531,1.4208244151704523,1.4172558297846114,1.4017158926812836,0.01553993710332785,0.0
228,29211.7895917278,1.4017317982355877,1.4013586270766492,1.38591217450687,0.015446452569779116,0.0
229,29212.0516914553,1.3847245318822696,1.38415274753034,1.3689036622654043,0.01524908526493558,0.0
230,29212.3137959152,1.3650432289876515,1.363055366096808,1.3479341111463778,0.015121254950430185,0.0
231,29212.5234828906,1.3466866649288272,1.3467592937532968,1.3317443883019657,0.015014905451331122,0.0
232,29212.7855958693,1.3197769744303351,1.3286264445474107,1.313731845915003,0.014894598632407814,0.0
233,29213.0477135807,1.3020073535087202,1.3094767899474904,1.2947421001218722,0.014734689825618137,0.0
234,29213.3098360251,1.2793030454149208,1.2870511210908786,1.2724187738481638,0.01463234724271473,0.0
235,29213.5719632025,1.2649018651787505,1.2682834091087223,1.2538097954258898,0.014473613682832601,0.0
236,29213.8340951132,1.2509257115252779,1.2508519841448504,1.236479954150155,0.014372029994695432,0.0
237,29214.0438040497,1.2398922575663742,1.238233698747647,1.2239503172258468,0.014283381521800252,0.0
238,29214.3059444803,1.2250064682380164,1.2227002009055887,1.2085508403613359,0.01414936054425294,0.0
239,29214.5680896446,1.2079955781372043,1.2103387832280759,1.1963089722752773,0.014029810952798599,0.0
240,29214.7778091842,1.1927859204054374,1.1993279167140327,1.1853744428994692,0.013953473814563555,0.0
241,29215.0399628692,1.1811031310847202,1.1842028940139593,1.1703577524952111,0.013845141518748121,0.0
242,29215.302121288,1.167488993376406,1.1662282666673915,1.1524617849234071,0.013766481743984479,0.0
243,29215.5642844409,1.1577873820608993,1.1525033718283841,1.1388432528851076,0.013660118943276631,0.0
244,29215.8264523279,1.1465984607154716,1.1437790465247055,1.1301892944860528,0.013589752038652836,0.0
245,29216.0886249492,1.1353503448818594,1.133229712764623,1.1197308976678626,0.013498815096760283,0.0
246,29216.2983664551,1.1262848501383533,1.1243955409515078,1.1109739094970024,0.01342163145450544,0.0
247,29216.5605475984,1.1160751570186904,1.1176627047487402,1.104306762904456,0.013355941844284187,0.0
248,29216.8227334765,1.10709476245006,1.1098455867051158,1.0965493438915643,0.013296242813551514,0.0
249,29217.0849240893,1.0979471522988682,1.1015268282399446,1.0882973633725581,0.013229464867386463,0.0
250,29217.3471194369,1.0883089320611052,1.0929274253319115,1.0797732151381363,0.013154210193775186,0.0
251,29217.5568791243,1.0826845349345338,1.0857762410527734,1.0726724152352682,0.013103825817505141,0.0
252,29217.8190829952,1.075924905756042,1.0773242062334143,1.0643110549187924,0.013013151314621807,0.0
253,29218.0288495012,1.068101439173715,1.0701631319490679,1.0571963860070432,0.012966745942024535,0.0
254,29218.2910618956,1.06435708203494,1.0619228062638852,1.0490057219962756,0.012917084267609678,0.0
255,29218.5532790255,1.055736388936495,1.0568707164427582,1.0439973857181801,0.012873330724578018,0.0
256,29218.815500891,1.0460120936701396,1.0519272681748548,1.0391226673471303,0.012804600827724442,0.0
257,29219.0777274923,1.038866230318766,1.0483488323463797,1.03560489068416,0.012743941662219689,0.0
258,29219.2875121831,1.0359057344491958,1.0418156865565649,1.029085916126621,0.012729770429943733,0.0
259,29219.549747309,1.0340950546182999,1.0325408980923343,1.0198506186040228,0.01269027948831157,0.0
260,29219.8119871711,1.0287147201381388,1.0288434976424772,1.016227337586828,0.012616160055649143,0.0
261,29220.0217824708,1.0204197008373401,1.0247526018502628,1.0121896579976761,0.012562943852586824,0.0
262,29220.2840308581,1.015282377818434,1.0171686150504153,1.0046452038842297,0.012523411166185673,0.0
263,29220.4938329783,1.008901720408655,1.0143246312201954,1.0018159090942802,0.012508722125915249,0.0
264,29220.7560898913,1.0059919790169802,1.0080869341066014,0.9956181401768455,0.012468793929756037,0.0
265,29221.0183515411,1.0021420130572536,1.0030626168511239,0.9906308722274191,0.012431744623704843,0.0
266,29221.2806179277,0.9990088499659326,0.9992772306069029,0.9869052233318082,0.012372007275094665,0.0
267,29221.4904344476,0.9944535586505256,0.9943255092976705,0.981967178363276,0.012358330934394583,0.0
268,29221.7527093608,0.9911914244334306,0.991244269859314,0.9789135121273825,0.012330757731931498,0.0
269,29221.9625327021,0.9914100152522699,0.9900819439764037,0.9777934812778095,0.012288462698594129,0.0
270,29222.2248161423,0.9868448088208926,0.9845491351159551,0.9722810737756097,0.01226806134034545,0.0
271,29222.4871043199,0.9783830403400897,0.9822331237226569,0.9700428599713014,0.012190263751355564,0.0
