,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
136,29187.8536434405,0.11152101891961914,0.11083448124303263,0.06334079273152267,0.047493688511509966,0.0
137,29188.0629772399,0.11418990682201648,0.11491528869702299,0.06555883774709713,0.049356450949925856,0.0
138,29188.3769836041,0.11971832750430797,0.11947758873467157,0.06789548932508635,0.051582099409585226,0.0
139,29188.6386607672,0.12113022116201007,0.1226000049021507,0.06910885788748072,0.053491147014669976,0.0
140,29188.9003426513,0.1283179604087817,0.12650160724909962,0.07092085308727052,0.055580754161829095,0.0
141,29189.1620292566,0.1326948359921883,0.12981166888171977,0.07269580965021025,0.05711585923150952,0.0
142,29189.476059415,0.1361613597456523,0.13438179939645792,0.07585065244298943,0.058531146953468484,0.0
143,29189.7377564073,0.13770483408429662,0.13930990339138422,0.0783400178089176,0.06096988558246663,0.0
144,29189.9994581211,0.14394140223848462,0.1431233056245091,0.08017146402669012,0.06295184159781896,0.0
145,29190.2611645567,0.148264946923853,0.14865621239810356,0.0842979679430836,0.06435824445501995,0.0
146,29190.522875714,0.1506321528957036,0.15249896640349248,0.08523008262327508,0.06726888378021739,0.0
147,29190.7845915933,0.15493029065112954,0.1568828708297211,0.08675489300755886,0.07012797782216225,0.0
148,29191.0463121947,0.1636201406790314,0.1617729001997907,0.08875405224331602,0.07301884795647469,0.0
149,29191.3603831497,0.16766203804274252,0.16824060356665438,0.09260830597727131,0.07563229758938309,0.0
150,29191.6221141401,0.1741585756492382,0.17536235054961802,0.0963196577017993,0.0790426928478187,0.0
151,29191.883849853,0.1819577926679397,0.1807686722269498,0.1002210809509272,0.08054759127602262,0.0
152,29192.1455902884,0.18681660760686708,0.18640508729153288,0.10306155533129828,0.0833435319602346,0.0
153,29192.4073354467,0.19127531357927813,0.1925400387291148,0.1057838035029286,0.08675623522618621,0.0
154,29192.6690853278,0.20028235096558308,0.20125846092151353,0.1099592263479226,0.09129923457359093,0.0
155,29192.9308399319,0.20601295323402846,0.20786931884781368,0.11403898901329854,0.09383032983451516,0.0
156,29193.1925992591,0.21232803293845431,0.21642055804986876,0.11813273239052029,0.09828782565934847,0.0
157,29193.4543633095,0.22163319259998762,0.2241191227048992,0.1208762015146295,0.10324292119026972,0.0
158,29193.7161320833,0.23146173977878146,0.23178249580990898,0.12463327493197633,0.10714922087793265,0.0
159,29193.9779055807,0.23964235841883766,0.24115140108435093,0.13052809839063503,0.1106233026937159,0.0
160,29194.2396838017,0.25224487511780874,0.2505014890118245,0.1346213351117838,0.11588015390004071,0.0
161,29194.5014667464,0.25919797668943695,0.2606290687141386,0.13971589126937287,0.12091317744476575,0.0
162,29194.8156125156,0.267775910813135,0.27618373041838334,0.1481404330683935,0.12804329734998984,0.0
163,29195.077405853,0.27829743790291794,0.2854459851228158,0.15014810077084162,0.13529788435197418,0.0
164,29195.3392039146,0.2971428351396288,0.3004735279290533,0.1589870073691927,0.1414865205598606,0.0
165,29195.6010067006,0.3079161354938063,0.3106742325741221,0.16323937412130243,0.14743485845281962,0.0
166,29195.8628142109,0.32160580135141115,0.3249021086159273,0.17105488717260312,0.15384722144332416,0.0
167,29196.1246264458,0.33656442945520004,0.340568823873314,0.17720100004812292,0.1633678238251911,0.0
168,29196.3864434053,0.3523513095577373,0.3535889346787779,0.18477924995303108,0.1688096847257468,0.0
169,29196.6482650897,0.3662417049651488,0.3684985011929285,0.1916604151245353,0.1768380860683932,0.0
170,29196.910091499,0.38449132407438213,0.38473634429229175,0.19764995065641422,0.1870863936358775,0.0
171,29197.1719226333,0.4023342427657758,0.4011456919139392,0.20523043762284848,0.1959152542910907,0.0
172,29197.4337584929,0.4239416780024543,0.4251509525116513,0.2202803921548757,0.20487056035677562,0.0
173,29197.6955990777,0.44076815578818285,0.4435539742143204,0.22818724415136749,0.2153667300629529,0.0
174,29197.9574443881,0.4625361997706936,0.46507372316313816,0.23945417333366062,0.22561954982947754,0.0
175,29198.2192944239,0.48241616968233353,0.48472753204872665,0.24641622133735447,0.23831131071137215,0.0
176,29198.4811491855,0.5084912114309837,0.5106812443720226,0.2614890550193338,0.2491921893526888,0.0
177,29198.7430086729,0.5299492670576406,0.5359841286214102,0.27478889833884523,0.2611952302825649,0.0
178,29199.0048728863,0.5577305590214519,0.5600818633412743,0.28774834639580943,0.2723335169454649,0.0
179,29199.2143676597,0.5814656519791573,0.5788123830258118,0.2964446149237856,0.2823677681020263,0.0
180,29199.5286154914,0.6124477356276787,0.6107862997813531,0.31457328489771347,0.29621301488363966,0.0
181,29199.7381178268,0.6395112763192309,0.6356547889304673,0.32724657583169847,0.30840821309876887,0.0
182,29200.0,0.6643170635464304,0.6681663624346007,0.3458293944620751,0.3223369679725256,0.0
183,29200.2618868997,0.6984627927987037,0.695377371183568,0.3605193115154523,0.3348580596681157,0.0
184,29200.5761574186,0.7343150592823171,0.729612592478623,0.3822601541411147,0.34735243833750834,0.0
185,29200.8380547172,0.7600060649203864,0.7653528031565393,0.40436019974581794,0.3609926034107214,0.0
186,29201.0999567428,0.7968022771598319,0.8002906377906951,0.4257714491434603,0.3745191886472347,0.0
187,29201.3618634955,0.8298179613729232,0.8204607981122372,0.4378493642396123,0.38261143387262486,0.0
188,29201.6237749754,0.8643438768469892,0.8654917533346871,0.4704644864051376,0.3950272669295494,0.0
189,29201.833307563,0.9024105066629388,0.8935880252347296,0.4892964172714054,0.4042916079633242,0.0
190,29202.1476121175,0.9341840102474933,0.9328000802286918,0.5140084049053832,0.4187916753233085,0.0
191,29202.4095377798,0.964401605621064,0.9685013714208747,0.5403179608938237,0.428183410527051,0.0
192,29202.6190817137,1.0075256953267684,0.9993832002960653,0.5637459991875443,0.435637201108521,0.0
193,29202.8810158861,1.0458079110026854,1.0287349752050605,0.5850961454291075,0.44363882977595304,0.0
194,29203.1429547865,1.075612270353835,1.0665237811793433,0.6139293523385683,0.45259442884077505,0.0
195,29203.404898415,1.1102452130966058,1.0998167821187943,0.6381287360553797,0.46168804606341457,0.0
196,29203.6668467717,1.1472267016930058,1.1370432529101955,0.6678495286488445,0.469193724261351,0.0
197,29203.9287998568,1.1823692463704707,1.1660914351766736,0.6914814524193809,0.4746099827572927,0.0
198,29204.1907576703,1.2088955851965784,1.1989094478054227,0.7168630177036972,0.48204643010172554,0.0
199,29204.4527202125,1.246091276473057,1.2419983644043884,0.7525797515501128,0.48941861285427557,0.0
200,29204.6622936509,1.2755666878734406,1.2663418688685293,0.7734404196333222,0.49290144923520696,0.0
201,29204.9242647049,1.3051064950721525,1.2941172205081788,0.7962869270284396,0.4978302934797392,0.0
202,29205.1862404878,1.334691258501281,1.323516744445837,0.8206127374862484,0.5029040069595885,0.0
203,29205.4482209999,1.359451207216008,1.3517436539282621,0.8450120719166657,0.5067315820115964,0.0
204,29205.7102062411,1.3780448130951906,1.370326936460609,0.8593958516474167,0.5109310848131922,0.0
205,29206.0245947734,1.4070489844152883,1.3958258375507024,0.8808904088920526,0.5149354286586499,0.0
206,29206.2865904194,1.4288824857423834,1.4158341293737586,0.8977627094905607,0.5180714198831978,0.0
207,29206.4961903416,1.4455997952810504,1.4305965613584477,0.9114667649139497,0.5191297964444981,0.0
208,29206.758194501,1.455972948418659,1.4470706474748152,0.9267590486216256,0.5203115988531894,0.0
209,29207.0202033903,1.4726017807806102,1.4639924142514609,0.9406810674775685,0.5233113467738925,0.0
210,29207.2822170096,1.4821022150987004,1.472739196932446,0.9496768015755226,0.5230623953569233,0.0
211,29207.544235359,1.4878093324505106,1.4813785027533855,0.9580352796745257,0.5233432230788598,0.0
212,29207.8062584387,1.488011551319582,1.4864011665196881,0.9618167126007893,0.524584453918899,0.0
213,29208.0682862488,1.4887275549506394,1.4874953398727728,0.9647937306587672,0.5227016092140057,0.0
214,29208.3303187893,1.4920163375201976,1.486168435051086,0.9652778582109459,0.5208905768401402,0.0
215,29208.5923560605,1.4884239541217923,1.4818303454255484,0.9630102813556191,0.5188200640699293,0.0
216,29208.8543980624,1.4809300924715663,1.479188742176833,0.9617623116485159,0.5174264305283172,0.0
217,29209.1164447952,1.4725727599957477,1.4715758523791518,0.9561454269655616,0.5154304254135902,0.0
218,29209.378496259,1.4654929686993712,1.4656946141103586,0.9529371336309996,0.5127574804793589,0.0
219,29209.640552454,1.4506743799628188,1.4569869698501128,0.9481641201791092,0.5088228496710036,0.0
220,29209.9026133803,1.4436176130215275,1.445418226650184,0.940528237086529,0.504889989563655,0.0
221,29210.1646790379,1.4317399873157757,1.433231344341258,0.9324668913924615,0.5007644529487966,0.0
222,29210.4267494271,1.41990319787189,1.4187741488989936,0.9204907092065203,0.4982834396924732,0.0
223,29210.6364091452,1.4057126696935827,1.405345035548151,0.9110814234509585,0.49426361209719244,0.0
224,29210.8984880514,1.3906538040228646,1.3907323711430306,0.9020848849688938,0.4886474861741367,0.0
225,29211.212988985,1.3693032996191903,1.3683327501613007,0.8835922202604984,0.4847405299008022,0.0
226,29211.4750783015,1.354986355288729,1.3539224796161393,0.8748463212224757,0.47907615839366363,0.0
227,29211.6847531619,1.3399533770816265,1.3392648760475971,0.8632498976456767,0.47601497840192036,0.0
228,29211.9468509964,1.3221451487554516,1.3246441097862778,0.8540031902939426,0.4706409194923352,0.0
229,29212.2089535634,1.3037670066425944,1.3063765308021957,0.840392146098512,0.46598438470368375,0.0
230,29212.4710608628,1.2889997333232839,1.2903216126491048,0.8284054685232257,0.46191614412587906,0.0
231,29212.6807501099,1.2745984650456348,1.2773913137171449,0.8181825237006957,0.4592087900164491,0.0
232,29212.9428659282,1.2603246251042657,1.2628963504269002,0.8086408784280972,0.45425547199880295,0.0
233,29213.2049864794,1.2421315944471463,1.2442533684928625,0.793445125787245,0.4508082427056176,0.0
234,29213.4671117636,1.2259667157117018,1.2290942520461092,0.7827162939515881,0.446377958094521,0.0
235,29213.7292417809,1.2121426665861736,1.2126413681056394,0.7700440259144397,0.44259734219119967,0.0
236,29213.9913765315,1.201637159094949,1.2005494426880488,0.7611153056639159,0.43943413702413275,0.0
237,29214.20108774,1.1904734425681964,1.1886636169440483,0.7523751381646644,0.4362884787793838,0.0
238,29214.4632310109,1.1772968914430102,1.1774184460355133,0.7452445147464773,0.4321739312890358,0.0
239,29214.6729490357,1.162133027927784,1.1679034819293301,0.7380685465360267,0.42983493539330336,0.0
240,29214.9351008271,1.1505506745831462,1.1563852610467138,0.7300062029032907,0.42637905814342303,0.0
241,29215.1972573524,1.1396358833065494,1.1425287612000203,0.7185713223648612,0.42395743883515924,0.0
242,29215.4594186116,1.130174626141744,1.1300511326925327,0.7093330747181396,0.42071805797439304,0.0
243,29215.6691510276,1.1192869223738444,1.121945735037642,0.7033245099203027,0.41862122511733935,0.0
244,29215.9837553326,1.1088890328587258,1.113516025588214,0.6975938545784361,0.4159221710097778,0.0
245,29216.1934953234,1.102816323618309,1.104288105722762,0.6910269808059489,0.4132611249168132,0.0
246,29216.4556745729,1.0961160137548638,1.0975718890580377,0.6864562112465913,0.4111156778114465,0.0
247,29216.6654213815,1.086866240756153,1.0920240216823762,0.6827240363275779,0.4092999853547982,0.0
248,29216.9276091534,1.0814068508135113,1.085807189691594,0.6779675550146402,0.4078396346769537,0.0
249,29217.1898016601,1.073019184334086,1.0776257951655317,0.6725072024060371,0.4051185927594945,0.0
250,29217.4519989018,1.0666187041834692,1.070871246487806,0.6674253881527816,0.4034458583350245,0.0
251,29217.7142008786,1.0642750672568517,1.0623245786617113,0.6616439127168118,0.4006806659448995,0.0
252,29217.9239658694,1.05654245676299,1.056893576266389,0.6579941774218839,0.3988993988445051,0.0
253,29218.1861763696,1.0485206482986802,1.049185283453806,0.651807056179688,0.397378227274118,0.0
254,29218.3959481793,1.0398442344402032,1.0455119664799115,0.649399153356897,0.39611281312301455,0.0
255,29218.6581672034,1.0355706966285323,1.04049976387389,0.6456716014890242,0.39482816238486573,0.0
256,29218.9203909632,1.0292615713140887,1.0359127400348231,0.643726073705122,0.39218666632970106,0.0
257,29219.1826194588,1.025738405999501,1.0314624091345612,0.6402588153802269,0.39120359375433433,0.0
258,29219.3924056652,1.0178541017249028,1.0263031020041802,0.6356582591305642,0.3906448428736159,0.0
259,29219.6546426855,1.0125745957824013,1.0196942771537805,0.6307474080575579,0.38894686909622256,0.0
260,29219.916884442,1.007986749767515,1.0160984708900793,0.6295043907425523,0.3865940801475271,0.0
261,29220.1266812574,1.0072138514423654,1.0103680838960036,0.625096469700222,0.38527161419578154,0.0
262,29220.3889315393,1.004059777704295,1.0065509200243543,0.6221712133704324,0.38437970665392207,0.0
263,29220.6511865577,1.001114450979585,1.0025716226150654,0.61895024251162,0.38362138010344543,0.0
264,29220.8609939828,0.9924681460604813,0.9981043937059666,0.6157371870896022,0.3823672066163644,0.0
265,29221.1232575273,0.9886068952693011,0.9947834091517739,0.613475131625073,0.38130827752670093,0.0
266,29221.3855258087,0.9869722009980211,0.9899659878934108,0.6104284824749526,0.37953750541845815,0.0
267,29221.5953438444,0.9842181902292613,0.9870286664354622,0.6074698435014102,0.3795588229340519,0.0
268,29221.8576206525,0.9814765577676124,0.9849754577800678,0.6069707966009169,0.3780046611791509,0.0
269,29222.0674455097,0.9775990363163739,0.9817830324849648,0.6047131312777222,0.3770699012072426,0.0
270,29222.3297308449,0.9745502620877176,0.9785552656955009,0.6023341748406715,0.37622109085482935,0.0
271,29222.5920209175,0.9715325839531793,0.9742911479582852,0.6005715486634255,0.3737195992948596,0.0
272,29222.8018563867,0.9704925272354158,0.9726795353271582,0.5988555495526379,0.37382398577452036,0.0
273,29223.0641549871,0.9664188779772576,0.9689530593053644,0.5956119060754178,0.3733411532299466,0.0
274,29223.3264583253,0.9604809601344834,0.9685246077940743,0.5948571268052232,0.3736674809888512,0.0
275,29223.5363044072,0.954716870258487,0.9660080407194311,0.5940475919327717,0.3719604487866594,0.0
