,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
58,29166.2561765718,0.019656649726216377,0.01860949020956695,0.018456181522791073,0.00015330868677587817,0.0
59,29166.517454797,0.020751733099792447,0.01983439148884749,0.01966993189861632,0.00016445959023117106,0.0
60,29166.8309948848,0.021148530101274855,0.020231394382008265,0.020069392169754167,0.0001620022122540963,0.0
61,29167.0922834727,0.01860050709800383,0.01927202165867388,0.01912198993952119,0.0001500317191526898,0.0
62,29167.3535767711,0.020483583562977133,0.02051972955950309,0.02036791056424511,0.00015181899525798254,0.0
63,29167.6671349473,0.020519867496478945,0.01941936771014453,0.019271416178244658,0.0001479515318998711,0.0
64,29167.9284386094,0.020970996968870732,0.02058385817029082,0.020425449681043966,0.00015840848924685453,0.0
65,29168.1897469824,0.019671210641795292,0.0216417234436982,0.02146402009369765,0.00017770335000055098,0.0
66,29168.5033232487,0.020763712855748236,0.019144241628491817,0.01896365681840748,0.00018058481008433643,0.0
67,29168.7646419863,0.01959685964331631,0.020945949435973037,0.02077070132093386,0.00017524811503917965,0.0
68,29169.0259654352,0.02095664775137335,0.023910852434216177,0.023734788987940944,0.00017606344627523217,0.0
69,29169.339559793,0.0209929443657684,0.02399172873306559,0.0238184656962334,0.00017326303683219018,0.0
70,29169.6008936074,0.02227725203837125,0.023829330297042962,0.023652369144965952,0.0001769611520770106,0.0
71,29169.8622321334,0.02350076670502891,0.024128670494650964,0.023947188348839916,0.00018148214581104676,0.0
72,29170.1235753714,0.025768296374504136,0.025580751196809456,0.02538673374274146,0.00019401745406799777,0.0
73,29170.4371934769,0.026808057095292787,0.026396774171123735,0.026190429046313635,0.00020634512481010073,0.0
74,29170.6985470815,0.025254999388609506,0.026899926699458176,0.026690699150388693,0.00020922754906948327,0.0
75,29170.9599053983,0.025767728636116777,0.025795868134799303,0.025588214412205663,0.0002076537225936389,0.0
76,29171.273541599,0.029087206556267262,0.025458169236132335,0.025240615599312594,0.00021755363681974144,0.0
77,29171.5349102833,0.028133910576095007,0.027065150511426207,0.02683993564090407,0.0002252148705221353,0.0
78,29171.7962836804,0.02753724398778735,0.027000856391848054,0.026773243532680076,0.00022761285916797757,0.0
79,29172.0576617903,0.029089665153449004,0.028846926820595344,0.028615764296597405,0.0002311625239979382,0.0
80,29172.3713217433,0.03349543416902392,0.02873833475944886,0.028496565311398152,0.00024176944805070664,0.0
81,29172.6327102219,0.029496325633357114,0.031815402240266966,0.03156324982022866,0.0002521524200383087,0.0
82,29172.8941034137,0.03137522708072514,0.032999539115535166,0.032752832959369996,0.00024670615616516974,0.0
83,29173.2077814655,0.03140731253206555,0.0324744600575312,0.03221527294078631,0.0002591871167448841,0.0
84,29173.4691850269,0.029816406556439374,0.0320521319861629,0.031785768566766716,0.00026636341939618584,0.0
85,29173.7305933019,0.03223932125676107,0.03375653308714794,0.033486952657903045,0.0002695804292448948,0.0
86,29173.9920062907,0.03414914383540131,0.03256424024018368,0.032290933001393664,0.0002733072387900134,0.0
87,29174.3057080996,0.03297007939207471,0.032017959872302104,0.03174064104378445,0.00027731882851765886,0.0
88,29174.5671314591,0.034844103560458015,0.03150777955200372,0.03123327973720534,0.00027449981479837606,0.0
89,29174.8285595328,0.03363866224049755,0.03482987621352696,0.03455027055734639,0.0002796056561805731,0.0
90,29175.1422794441,0.03399800907553376,0.03463700934390724,0.03434374742168824,0.00029326192221899584,0.0
91,29175.4037178895,0.034147475440514344,0.036518846465708354,0.036218668561257945,0.0003001779044504089,0.0
92,29175.6651610494,0.038602450404240145,0.03695116844714997,0.0366563792391064,0.00029478920804357347,0.0
93,29175.9788990647,0.03941366130519061,0.03847216587822077,0.03817492980182864,0.0002972360763921297,0.0
94,29176.1880615135,0.0385650100581002,0.03993522742679052,0.039623040817467314,0.0003121866093232102,0.0
95,29176.5018108446,0.040552581412550484,0.03976289814649099,0.039439616641394205,0.000323281505096784,0.0
96,29176.7632738072,0.041871985880997706,0.03953769640992399,0.03920538751889407,0.0003323088910299205,0.0
97,29177.0770355864,0.04236903333435548,0.041124727767609184,0.04078763373957772,0.0003370940280314626,0.0
98,29177.3385089227,0.0417963458815308,0.043047916964048895,0.04270997914758911,0.0003379378164597849,0.0
99,29177.5999869745,0.04292702075984155,0.043851903221470506,0.04349931217538951,0.00035259104608099755,0.0
100,29177.861469742,0.04631444223429256,0.042660064441002406,0.042299107304102294,0.0003609571369001088,0.0
101,29178.1752552878,0.04542561001946176,0.04792200405958171,0.047547935719529054,0.0003740683400526608,0.0
102,29178.4367484301,0.04753050986335558,0.048241212172233996,0.047854927416850594,0.0003862847553834031,0.0
103,29178.7505464261,0.04736690135076537,0.047701054969095456,0.0472945961303237,0.00040645883877175757,0.0
104,29179.012049944,0.049614992502850425,0.04866643416973116,0.0482510291745176,0.0004154049952135558,0.0
105,29179.325860391,0.04901774516992934,0.04838386063360351,0.047976679282781674,0.0004071813508218338,0.0
106,29179.5873742849,0.0513562427228297,0.04830125469319082,0.04787132121607519,0.00042993347711562963,0.0
107,29179.8488928955,0.04942773265100053,0.053198970996083304,0.05275350271475373,0.0004454682813295784,0.0
108,29180.1104162228,0.05208147336283352,0.053711671761071555,0.05326797341525678,0.00044369834581478194,0.0
109,29180.4242504419,0.055258105643034156,0.05343280264772111,0.052985407029623,0.000447395618098108,0.0
110,29180.6857841465,0.05585268953170845,0.05398428869609425,0.05352698035225376,0.00045730834384048714,0.0
111,29180.9473225683,0.05634293826474629,0.05357541242135371,0.053116962667201555,0.00045844975415215846,0.0
112,29181.2088657074,0.05740988383490092,0.05614972728511815,0.0556675457456439,0.0004821815394742501,0.0
113,29181.4704135638,0.05844937385597457,0.056674012187977754,0.056181510435612356,0.0004925017523654013,0.0
114,29181.7319661379,0.06142994580308805,0.05895462301912669,0.058453865463850486,0.0005007575552762033,0.0
115,29182.045835454,0.05978675149915185,0.061121514713081596,0.060607985317090524,0.0005135293959910715,0.0
116,29182.3073984071,0.06241774614389067,0.06257653575022448,0.062040308434501965,0.0005362273157225148,0.0
117,29182.5689660781,0.0652941401238686,0.06336117714660223,0.06280441661958638,0.0005567605270158538,0.0
118,29182.8305384671,0.06870896479329032,0.06688994891477842,0.0663251643492005,0.0005647845655779253,0.0
119,29183.144431562,0.06894431235039906,0.0681353287934789,0.06756173141912647,0.0005735973743524397,0.0
120,29183.4060143313,0.06891667103461019,0.06847287570628496,0.06788832509231175,0.0005845506139732074,0.0
121,29183.615283944,0.07159042226304042,0.07020804460848398,0.0696107051053481,0.0005973395031358855,0.0
122,29183.9291940254,0.07327901131285489,0.0727979308341438,0.07219692357595693,0.0006010072581868797,0.0
123,29184.1907909505,0.076222433503544,0.0744007077884183,0.0737772474503743,0.0006234603380439997,0.0
124,29184.4523925945,0.07799896117162239,0.07661674203332733,0.07596723268084926,0.0006495093524780687,0.0
125,29184.7139989574,0.07871588970989785,0.07775419564797774,0.07708765119448228,0.0006665444534954482,0.0
126,29185.0279328222,0.08077718513538917,0.08141540098971209,0.08071938038795486,0.0006960206017572319,0.0
127,29185.2895495674,0.08133553571757768,0.08245777137273179,0.08174434413257609,0.0007134272401556993,0.0
128,29185.551171032,0.08722660534435088,0.08439381637206861,0.08366282835874364,0.000730988013324964,0.0
129,29185.8651230192,0.08779005624129405,0.08781208278309659,0.08706905905278467,0.0007430237303119173,0.0
130,29186.1267548669,0.08944867894262808,0.08822593624563489,0.08745291170057579,0.0007730245450591043,0.0
131,29186.3883914344,0.09146089291188854,0.09008903236067846,0.08928929210264816,0.0007997402580302978,0.0
132,29186.6500327219,0.09398523013142195,0.09511046850105499,0.09428523864821743,0.0008252298528375618,0.0
133,29186.9116787294,0.0955682312539047,0.09631436919665697,0.09544981960909797,0.0008645495875589978,0.0
134,29187.1733294571,0.09854902986844352,0.09746933925092392,0.09659460454778242,0.0008747347031415097,0.0
135,29187.4349849051,0.10109909413308367,0.10079732772169799,0.09991843969324958,0.0008788880284484097,0.0
136,29187.7489776737,0.10369894605447992,0.10392225389508788,0.10301948921632234,0.0009027646787655447,0.0
137,29188.0106435068,0.10645690350110495,0.10584223262899609,0.1049029686644751,0.0009392639645209897,0.0
138,29188.2723140607,0.11003192495988369,0.11076137025311218,0.10978212994987312,0.000979240303239065,0.0
139,29188.5863249569,0.11306935478260961,0.11235355571931394,0.11133308243653231,0.0010204732827816185,0.0
140,29188.8480058968,0.11782133705898702,0.1155318097140803,0.11447089670591976,0.0010609130081605366,0.0
141,29189.1096915578,0.1192530049010043,0.11822076679932635,0.11712740627134606,0.0010933605279802871,0.0
142,29189.3713819401,0.12262522303263175,0.12223456577516637,0.12112058723228541,0.001113978542880957,0.0
143,29189.6330770438,0.1267130077293036,0.12666922071198009,0.12551705136073021,0.0011521693512498623,0.0
144,29189.894776869,0.13268890221127824,0.12979244276557966,0.1285949426921568,0.001197500073422872,0.0
145,29190.1564814159,0.13459894180577817,0.13501570495585064,0.1337906010721967,0.0012251038836539206,0.0
146,29190.4705331048,0.13897258211886587,0.139488661820608,0.1382082297245241,0.0012804320960839272,0.0
147,29190.7322480397,0.14305110280343528,0.14117251838318903,0.1398345413593349,0.001337977023854123,0.0
148,29190.9939676967,0.1489973982750362,0.14461105900507928,0.14321799836022225,0.0013930606448570209,0.0
149,29191.2556920758,0.1493819010277979,0.14902028259749298,0.1475835030794626,0.001436779518030357,0.0
150,29191.5697675642,0.15680981240695255,0.1564321936298229,0.15492442372182355,0.0015077699079993664,0.0
151,29191.7791550011,0.16187607926739636,0.1614589771649534,0.15992051136002944,0.0015384658049239412,0.0
152,29192.0408935475,0.1686898508979828,0.1670213481521232,0.16544388216536463,0.0015774659867585745,0.0
153,29192.3549860372,0.17302003279276762,0.17206450746914725,0.17041167329640589,0.0016528341727413667,0.0
154,29192.6167349737,0.17997563811120346,0.17849676942424295,0.17675673125566446,0.0017400381685784905,0.0
155,29192.8784886332,0.1829341510395669,0.18534772770841576,0.1835535278742706,0.0017941998341451575,0.0
156,29193.1402470158,0.19111629416428133,0.19208271446181419,0.1902137137526759,0.0018690007091382802,0.0
157,29193.4020101216,0.1976864150959299,0.19708112016423326,0.19511360784812942,0.001967512316103847,0.0
158,29193.6637779507,0.205160445082432,0.2024842151423042,0.2004378387306116,0.002046376411692584,0.0
159,29193.9255505033,0.21059384793736907,0.2117710694019359,0.20965915122265766,0.0021119181792782628,0.0
160,29194.1873277796,0.21954323492570274,0.2192552215747849,0.21704937053645587,0.002205851038329022,0.0
161,29194.4491097795,0.22693186067603174,0.22665749509122085,0.22435145955717822,0.00230603553404263,0.0
162,29194.7108965034,0.23499993736449776,0.2388233306803676,0.2364128922213484,0.002410438459019187,0.0
163,29194.9726879512,0.24365220552532874,0.24435930626236704,0.2418132099487912,0.002546096313575843,0.0
164,29195.2344841231,0.25654663052427945,0.2540119027290147,0.25133749469410366,0.002674408034911056,0.0
165,29195.4962850193,0.2644170304912122,0.2649120327804901,0.26212274555153575,0.0027892872289543135,0.0
166,29195.7580906398,0.27651147148764355,0.2747368350134667,0.271834190279446,0.002902644734020711,0.0
167,29196.0722636208,0.284866272454849,0.28831329077994844,0.28520645850687487,0.0031068322730735476,0.0
168,29196.3340796354,0.30275908658854933,0.30017881463265605,0.29695225922565716,0.0032265554069988863,0.0
169,29196.5959003748,0.31015978539897693,0.3119351131407558,0.3085731338779999,0.0033619792627558663,0.0
170,29196.8577258391,0.3242018388520914,0.3219769700446895,0.31841851985455294,0.003558450190136562,0.0
171,29197.1195560285,0.3406752743733107,0.33303885049037585,0.3293044456409023,0.0037344048494735668,0.0
172,29197.381390943,0.3542781193435737,0.3563710669710366,0.3524691609379231,0.0039019060331135402,0.0
173,29197.6432305827,0.3685346292501936,0.37135207881043886,0.3672526215588726,0.0040994572515662174,0.0
174,29197.905074948,0.3887827756074916,0.3891446524500753,0.3848479813496064,0.00429667110046887,0.0
175,29198.1669240387,0.40262674530807224,0.40101931783725153,0.39648784148505906,0.0045314763521924865,0.0
176,29198.4287778551,0.41900023932397096,0.4233630921147485,0.4186117156962404,0.004751376418508076,0.0
177,29198.6906363974,0.4438772850508928,0.44621014667526426,0.44123662356042176,0.004973523114842506,0.0
178,29198.9524996655,0.4710987013072371,0.4676502960780938,0.46245659238649917,0.005193703691594632,0.0
179,29199.2143676597,0.4894120694782004,0.4858917106002938,0.48046305533083483,0.005428655269458951,0.0
180,29199.4762403801,0.5123857236871796,0.5102151816066497,0.5045649779220277,0.005650203684621947,0.0
181,29199.7381178268,0.5367934999204212,0.536314675049689,0.5303853797819016,0.005929295267787458,0.0
182,29200.0,0.5675782074523997,0.5667005932516448,0.5605035110156397,0.006197082236005092,0.0
183,29200.2095091416,0.5908033076607282,0.5863475612782415,0.5799584074603922,0.006389153817849278,0.0
184,29200.5237785261,0.6255094519117977,0.6192683626881196,0.6126282749324972,0.006640087755622414,0.0
185,29200.8380547172,0.6591511951248624,0.6623076569767482,0.6553674016780867,0.006940255298661531,0.0
186,29201.0475759595,0.6890290189997542,0.6918545470746212,0.6846971412540349,0.007157405820586296,0.0
187,29201.3094817668,0.720508402982549,0.711669324573823,0.7043432608835203,0.00732606369030272,0.0
188,29201.6237749754,0.7605196098574225,0.7701006116345042,0.7625060236664389,0.007594587968065175,0.0
189,29201.833307563,0.7985008784012515,0.800800603282376,0.7930279039310283,0.007772699351347752,0.0
190,29202.0952275523,0.8372755860926334,0.833633095132774,0.8256311317866691,0.008001963346104797,0.0
191,29202.3571522691,0.8763137979440752,0.8746188347726195,0.8664176678820555,0.008201166890563915,0.0
192,29202.6190817137,0.9204624046564877,0.9220675091115642,0.9136921757537015,0.008375333357862634,0.0
193,29202.8810158861,0.9561651305939568,0.956824625866364,0.948295457373841,0.008529168492522951,0.0
194,29203.1429547865,1.0069852424091073,1.0037282649858925,0.9950269208219705,0.008701344163921966,0.0
195,29203.404898415,1.0431634381572832,1.0431242816641941,1.034248108363838,0.008876173300356149,0.0
196,29203.6668467717,1.0896455675699022,1.0914386011940214,1.0824181276437679,0.00902047355025354,0.0
197,29203.9287998568,1.1314565779840615,1.1298442073325194,1.1207196036245557,0.009124603707963757,0.0
198,29204.1907576703,1.179203088104905,1.1711243866809422,1.1618568137193213,0.009267572961621003,0.0
199,29204.4527202125,1.222658667633973,1.22915407049743,1.219744763799639,0.009409306697790864,0.0
200,29204.6622936509,1.2659791630111248,1.2630309888501812,1.253554722958715,0.009476265891466168,0.0
201,29204.9242647049,1.3013132074392169,1.3001542594454842,1.290583234168199,0.009571025277285141,0.0
202,29205.2386362119,1.339249134065589,1.3478926602321541,1.3382099245235388,0.009682735708615407,0.0
203,29205.4482209999,1.3774454054583805,1.3792967428049143,1.3695545860021783,0.009742156802735952,0.0
204,29205.7102062411,1.4145367758432745,1.4026900128770574,1.3928671186262542,0.00982289425080316,0.0
205,29206.0245947734,1.4415666886639533,1.4376043342714235,1.4277044545967403,0.009899879674683112,0.0
206,29206.2865904194,1.4706258542649038,1.4650104317631183,1.4550502611586291,0.00996017060448912,0.0
207,29206.5485907951,1.4956099789596182,1.4927940534292437,1.4828142668629973,0.009979786566246365,0.0
208,29206.8105959005,1.5151700794904226,1.516637934788748,1.5066212295452575,0.010016705243490605,0.0
209,29207.0726057358,1.5348039759857146,1.538399644063064,1.528334174418492,0.010065469644572096,0.0
210,29207.2822170096,1.5513173671757357,1.5492462284490558,1.5391901039561775,0.010056124492878358,0.0
211,29207.544235359,1.561894449130384,1.5627986434418124,1.552737119901788,0.010061523540024384,0.0
212,29207.8062584387,1.5697123162601367,1.568951269798308,1.5588658830022692,0.010085386796038643,0.0
213,29208.0682862488,1.5752355195528056,1.5737400777024506,1.5636908894955692,0.010049188206881332,0.0
214,29208.3303187893,1.5743624713126976,1.5744899101977332,1.56447553995363,0.01001437024410311,0.0
215,29208.5923560605,1.5748601338298194,1.5707749250028584,1.5608003613561443,0.009974563646714044,0.0
216,29208.8543980624,1.5732750555476893,1.5687254829530197,1.5587777125770823,0.00994777037593735,0.0
217,29209.1164447952,1.5668742235969026,1.5595835345062414,1.5496741382824135,0.009909396223827985,0.0
218,29209.378496259,1.5589493051597998,1.5543322996170932,1.5444742920368761,0.009858007580217128,0.0
219,29209.640552454,1.5480405566087039,1.5465207857314696,1.536738423308682,0.009782362422787415,0.0
220,29209.9026133803,1.532873516597221,1.534069305614056,1.5243625543061252,0.009706751307930682,0.0
221,29210.1122655279,1.5215512846022032,1.5239659256403353,1.5143197374519208,0.009646188188414387,0.0
222,29210.3743349707,1.505793639603482,1.5056252456755406,1.496038138633167,0.009587107042373541,0.0
223,29210.6364091452,1.4895371820795846,1.4861390409575086,1.4766365868341196,0.009502454123388964,0.0
224,29210.8984880514,1.467219363536866,1.4714499149822498,1.4620554335633626,0.009394481418887064,0.0
225,29211.1605716895,1.4475593237124396,1.4453473893246522,1.4360124304343764,0.009334958890275899,0.0
226,29211.4226600596,1.4303675278478476,1.4305849136204654,1.4213522883976257,0.009232625222839672,0.0
227,29211.6847531619,1.4127705570408216,1.4082651848929446,1.3991135694723444,0.009151615420600232,0.0
228,29211.894431051,1.3956810152524,1.396424978797323,1.3873510012857717,0.009073977511551345,0.0
229,29212.1565326714,1.374057406540583,1.3752193793127583,1.3662466217491676,0.008972757563590731,0.0
230,29212.4186390243,1.3539701042706174,1.3557639382725746,1.3468676401831088,0.008896298089465704,0.0
231,29212.6807501099,1.3402194301998591,1.334899063812104,1.326070555393948,0.008828508418156019,0.0
232,29212.8904423859,1.3207063552458842,1.3230404005664518,1.314286834806733,0.008753565759718897,0.0
233,29213.1525619905,1.3007356098003102,1.2993182352671073,1.2906404185844638,0.00867781668264349,0.0
234,29213.4146863281,1.2830388903516639,1.280805775358377,1.2722035413502748,0.00860223400810226,0.0
235,29213.6768153988,1.2622423608942126,1.2599612900593624,1.251440859333878,0.008520430725484406,0.0
236,29213.9389492027,1.2444141063631724,1.2454002471287844,1.236938513807848,0.008461733320936393,0.0
237,29214.20108774,1.233747086759589,1.227800990829839,1.2194131363475451,0.008387854482293991,0.0
238,29214.410801978,1.2177709872104288,1.2185391688591667,1.2102159210294798,0.008323247829686903,0.0
239,29214.6729490357,1.2038479085524532,1.2044894884829294,1.1962257064560187,0.008263782026910667,0.0
240,29214.9351008271,1.1902664899940705,1.1913559920272496,1.1831586508918375,0.008197341135412076,0.0
241,29215.1972573524,1.1754398568296471,1.1727763354143281,1.1646255510672734,0.008150784347054844,0.0
242,29215.4069859811,1.1605892255854062,1.1604679926779184,1.152366249532864,0.008101743145054546,0.0
243,29215.6691510276,1.1512926872252227,1.1479624499632102,1.1399142568747573,0.008048193088452924,0.0
244,29215.9313208083,1.141112447561342,1.1408351473893081,1.132828187532775,0.008006959856533035,0.0
245,29216.1934953234,1.131464131693701,1.1279281606746123,1.1199830180738053,0.007945142600806967,0.0
246,29216.4032383443,1.1186366312323197,1.1217361941063615,1.1138250569030748,0.007911137203286657,0.0
247,29216.6654213815,1.1085241883052994,1.114394996127248,1.1065260083273267,0.007868987799921106,0.0
248,29216.9276091534,1.10458462370674,1.106657845948516,1.098816934088196,0.007840911860319976,0.0
249,29217.1898016601,1.0938188496477355,1.0977556579175953,1.0899670593883717,0.007788598529223714,0.0
250,29217.3995590747,1.0866403080472438,1.0912021697322845,1.0834396102112147,0.007762559521069772,0.0
251,29217.6617601044,1.0796894455608976,1.0817790125262825,1.0740644823771075,0.007714530149174975,0.0
252,29217.9239658694,1.0738310329725151,1.0741140838799332,1.0664450523255287,0.007669031554404565,0.0
253,29218.1337338907,1.0631883014069037,1.065791728942217,1.0581461780519668,0.0076455508902503085,0.0
254,29218.3959481793,1.05860516018996,1.0601301122622686,1.0525146541499124,0.007615458112356099,0.0
255,29218.6581672034,1.0520377685427746,1.0540639789438788,1.0464732188558261,0.007590760088052751,0.0
256,29218.9203909632,1.0491448665697725,1.05085997783921,1.0433200017750404,0.007539976064169602,0.0
257,29219.1826194588,1.042786122980619,1.0452215136562295,1.0377004376320764,0.007521076024153007,0.0
258,29219.3924056652,1.0379379375163236,1.0377544129451513,1.0302440791736758,0.00751033377147553,0.0
259,29219.6021949026,1.0308662599331515,1.0308809475300593,1.023394932370467,0.007486015159592442,0.0
260,29219.8644357118,1.0260023916626215,1.0283886427260294,1.0209479327013322,0.007440710024697102,0.0
261,29220.1266812574,1.0188039745413286,1.0205330739577834,1.0131260430752034,0.007407030882579962,0.0
262,29220.336481104,1.012592094632454,1.0163623715405312,1.0089702360926873,0.007392135447843891,0.0
263,29220.5987351751,1.0118703312815107,1.0118213639904663,1.0044410096962302,0.007380354294236068,0.0
264,29220.8609939828,1.0072349236387805,1.0053081639717314,0.9979569717127189,0.007351192259012407,0.0
265,29221.0708044395,0.9993238578167527,1.0022214833765317,0.9948847900938455,0.007336693282686252,0.0
266,29221.3330717734,0.9946842500697135,0.997882334638403,0.9905828409624353,0.007299493675967759,0.0
267,29221.5953438444,0.9902944974117862,0.991854861903274,0.9845576621625228,0.0072971997407511174,0.0
268,29221.8576206525,0.9877322459827215,0.9910161513866169,0.9837488311482504,0.00726732023836653,0.0
269,29222.0674455097,0.9825663115330908,0.9873390657126067,0.9800897166813693,0.007249349031237302,0.0
270,29222.3297308449,0.9804061108442051,0.9834670497059631,0.9762340194593497,0.007233030246613363,0.0
271,29222.5920209175,0.9766183434452809,0.9805621783085878,0.9733772404325373,0.0071849378760506215,0.0
